,code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
617,002054,德美化工,2.8172,2.3834,64.6371,672.7537,77.6267,22.3733
618,000821,京山轻机,3.02,1.8878,41.0601,-830.6916,77.5954,22.4046
619,002629,仁智股份,3.7748,3.4011,169.4384,-1833.1036,77.5079,22.4921
620,600009,上海机场,2.745,2.7362,204.465,5883.3218,77.4701,22.5299
621,002532,新界泵业,2.782,2.0247,163.6187,-1459.8782,77.4071,22.5929
622,300114,中航电测,3.3689,2.6429,165.0084,-421.3504,77.4017,22.5983
623,002454,松芝股份,4.3352,3.7381,148.3728,-47860.2535,77.3831,22.6169
624,002246,北化股份,2.5197,1.7806,42.4421,1099.5458,77.3497,22.6503
625,002592,八菱科技,4.1246,3.4618,170.1358,-1232.2936,77.2836,22.7164
626,600113,浙江东日,4.0494,2.2711,34.7449,-23653.7083,77.2578,22.7422
627,002001,新和成,3.2603,2.352,168.4692,5436.0075,77.1903,22.8097
628,002521,齐峰新材,3.2217,2.3737,137.6445,2605.6954,77.1824,22.8176
629,002366,台海核电,3.2214,2.8708,129.3547,-322.5574,77.1692,22.8308
630,300097,智云股份,3.8082,2.912,185.2592,15.1733,77.1677,22.8323
631,002256,兆新股份,2.1824,1.8804,109.5246,1335.0523,77.15,22.85
632,600137,浪莎股份,3.0222,1.3297,42.1893,-29135.3302,77.1437,22.8563
633,601929,吉视传媒,1.0716,0.9512,82.1486,1000.9328,77.1403,22.8597
634,601890,亚星锚链,3.6266,2.9052,148.6254,-344.2805,77.0455,22.9545
635,000682,东方电子,2.7696,2.128,52.217,-7635.5884,77.0214,22.9786
636,002032,苏泊尔,2.9848,2.1958,69.5054,-4194.3725,76.9976,23.0024
637,002252,上海莱士,2.6383,1.8241,96.3088,-2501.3918,76.9774,23.0226
638,600316,洪都航空,3.247,2.2097,119.8805,75.0961,76.9561,23.0439
639,300125,易世达,3.7485,3.0418,215.2408,-149.3533,76.946,23.054000000000002
640,002709,天赐材料,2.4031,1.7189,49.5803,1685.0887,76.9226,23.0774
641,600727,鲁北化工,1.5323,0.7836,15.4061,-492.9751,76.9175,23.0825
642,002293,罗莱生活,3.4411,1.8865,135.1923,-1177.2097,76.8939,23.1061
643,601515,东风股份,3.1711,2.5218,135.1002,7709.5915,76.8434,23.1566
644,002238,天威视讯,1.6077,1.5962,141.1925,133941.22400000002,76.8203,23.1797
645,002413,雷科防务,2.4975,1.7287,33.0303,-4039.4469,76.7594,23.2406
646,002498,汉缆股份,3.5660000000000003,2.6177,76.4984,-1813.5899,76.6623,23.3377
647,002634,棒杰股份,2.9113,1.8422,111.5815,2994.7687,76.66199999999999,23.338
648,002356,赫美集团,3.7956,3.0144,182.7877,38.0332,76.6548,23.3452
649,300266,兴源环境,3.5333,2.9671,172.0699,-1558.7425,76.6152,23.3848
650,002661,克明面业,4.1431,3.7771,308.9561,982.0482,76.6102,23.3898
651,300171,东富龙,3.9457,3.3639,277.1708,-495.0997,76.5821,23.4179
652,300273,和佳股份,4.5976,4.3441,291.1421,-6511.2024,76.5418,23.4582
653,000547,航天发展,3.9525,3.1918,224.9184,5514.1209,76.4661,23.5339
654,300158,振东制药,2.8633,2.5222,131.0211,-7094.605,76.4616,23.5384
655,002296,辉煌科技,3.3930000000000002,2.8402,89.5404,649.9677,76.4343,23.5657
656,002664,长鹰信质,3.2678,2.5328,143.2894,1278.6841,76.4074,23.5926
657,300093,金刚玻璃,2.2847,2.0645,136.9602,543.1888,76.3474,23.6526
658,002104,恒宝股份,2.9816,1.982,89.135,-17488.9377,76.3405,23.6595
659,002543,万和电气,3.0723,2.4641,127.0892,-1232.7915,76.296,23.704
660,002472,双环传动,2.3991,1.3459,41.0522,1444.4763,76.2484,23.7516
661,300156,神雾环保,3.8304,2.7158,176.6555,-2255.4104,76.1998,23.8002
662,300262,巴安水务,4.0792,3.4208,166.4984,-492.8407,76.1672,23.8328
663,300134,大富科技,2.9745,2.4588,175.9113,-313.4541,76.0882,23.9118
664,002049,紫光国微,4.3633,3.7232,252.5708,-854.638,76.0681,23.9319
665,002401,中远海科,3.9232,3.6283,243.7232,-827.3725,76.04,23.96
666,600965,福成股份,1.8639,0.7589,25.5799,291.4255,75.9807,24.0193
667,002329,皇氏集团,1.9269999999999998,1.6214,68.8564,942.6655,75.9497,24.0503
668,002519,银河电子,3.5088,2.9275,100.6364,-1403.9794,75.8494,24.1506
669,002678,珠江钢琴,5.7808,3.7239,305.6317,4427.2717,75.8149,24.1851
670,000301,东方市场,1.916,1.0938,75.1089,-699.1284,75.7512,24.2488
671,601001,大同煤业,2.2977,2.1585,87.2074,2789.6996,75.6809,24.3191
672,300342,天银机电,2.6852,2.2285,15.1875,1640.6793,75.6502,24.3498
673,601616,广电电气,3.1417,2.8838,132.8237,-420.9033,75.622,24.378
674,002030,达安基因,2.4251,2.0583,22.238000000000003,1516.8984,75.5419,24.4581
675,002206,海利得,1.8948,1.29,70.3079,3945.2929,75.4837,24.5163
676,002301,齐心集团,2.9064,2.3494,149.3537,-737.555,75.4763,24.5237
677,002041,登海种业,3.2848,2.6568,217.3316,-563.5201,75.3896,24.6104
678,300004,南风股份,4.7648,4.1235,220.1929,1645.6366,75.3646,24.6354
679,000869,张裕A,2.4737,1.4932,121.0685,-7472.7348,75.3409,24.6591
680,000798,中水渔业,2.7319,1.3496,104.8488,-538.068,75.312,24.688000000000002
681,300043,星辉娱乐,1.0478,0.7568,42.2492,8645.7212,75.2636,24.7364
682,002381,双箭股份,3.1881,2.6555,113.9078,-1332.6022,75.2412,24.7588
683,002372,伟星新材,2.7206,2.0757,154.014,-4397.4385,75.2185,24.7815
684,600551,时代出版,3.1229,2.4352,91.4199,-3772.1568,75.1699,24.8301
685,002028,思源电气,3.3093,2.3385,103.1813,-1556.6427,75.1667,24.8333
686,300161,华中数控,3.9363,3.3408,198.07299999999998,-233.88400000000001,75.1656,24.8344
687,300274,阳光电源,3.8173,3.1433,208.8766,-122.9444,75.1525,24.8475
688,300095,华伍股份,3.1322,2.4652,110.9428,505.7922,75.1074,24.8926
689,002226,江南化工,1.4947,1.3336,86.1643,5632.3019,75.0763,24.9237
690,600083,博信股份,0.6162,0.6162,40.4533,5693.5366,75.0599,24.9401
691,300207,欣旺达,3.2387,2.6637,160.899,6738.217,74.9293,25.0707
692,002571,德力股份,2.5223,2.0898,130.1676,832.9904,74.8265,25.1735
693,601101,昊华能源,1.4576,1.3096,57.3173,4670.5747,74.8019,25.1981
694,600620,天宸股份,2.0279,1.8625,103.7992,-62.3845,74.7711,25.2289
695,002481,双塔食品,2.3181,1.2685,40.1581,1908.6868,74.766,25.234
696,000779,三毛派神,2.3301,1.1795,53.6587,1381.5728,74.6891,25.3109
697,600529,山东药玻,2.0015,1.3128,15.1791,5315.1685,74.6424,25.3576
698,000655,*ST金岭,1.6677,1.5236,86.8125,-4415.4687,74.5403,25.4597
699,002158,汉钟精机,2.6964,2.045,34.9342,3139.2385,74.3601,25.6399
700,600750,江中药业,2.4605,2.0509,102.2804,1814.4101,74.3473,25.6527
701,002130,沃尔核材,2.1822,1.5991,64.143,856.8079,74.3456,25.6544
702,002508,老板电器,3.2255,2.6968,200.7098,-1556.9343,74.3053,25.6947
703,002483,润邦股份,2.9265,1.8335,145.4699,-281.4828,74.2915,25.7085
704,002278,神开股份,3.4388,2.5505,131.3766,-790.2712,74.2611,25.7389
705,600467,好当家,1.9659,0.9344,73.6386,1400.3557,74.2323,25.7677
706,601801,皖新传媒,2.3773,2.1908,166.5017,-697.0439,74.1287,25.8713
707,000519,中兵红箭,2.1430000000000002,1.4175,20.3607,176.30599999999998,74.125,25.875
708,002654,万润科技,2.8303,2.2835,112.8406,-7843.6589,74.0998,25.9002
709,000901,航天科技,3.8842,2.8829,56.7918,1026.6443,74.0828,25.9172
710,300069,金利华电,2.8524,2.3115,94.9252,1615.7055,74.0782,25.9218
711,002530,金财互联,2.5911,1.8783,125.4789,-1558.7875,74.0266,25.9734
712,002583,海能达,2.8263,2.3255,86.7069,-189.3624,74.0128,25.9872
713,002438,江苏神通,3.5297,2.7812,134.2094,-616.5376,73.9856,26.0144
714,000900,现代投资,3.5255,3.4012,220.4693,1065.1275,73.9535,26.0465
715,002272,川润股份,2.865,2.2717,113.2474,1492.1871,73.938,26.061999999999998
716,300221,银禧科技,3.2402,2.4461,114.2107,1886.1427,73.9154,26.0846
717,601113,华鼎股份,2.9776,2.5052,125.8082,260.7426,73.898,26.101999999999997
718,603001,奥康国际,3.3621,3.0207,200.0527,-5378.1865,73.8494,26.1506
719,002023,海特高新,17.1217,13.8116,779.4436,566.8809,73.8239,26.1761
720,601222,林洋能源,3.2734,2.5525,170.2595,-747.6247,73.8075,26.1925
721,002570,*ST因美,3.0126,2.5904,222.5512,-5188.7551,73.6962,26.3038
722,002679,福建金森,7.0492,4.4557,334.9194,418.68199999999996,73.6652,26.3348
723,002489,浙江永强,2.7214,2.4105,201.0035,-392.8242,73.64699999999999,26.353
724,002254,泰和新材,1.4428,0.98,28.4058,3049.1528,73.5994,26.4006
725,600826,兰生股份,1.7798,1.6809,78.87899999999999,-741.3279,73.5885,26.4115
726,002433,太安堂,1.9373,1.0829,42.1943,472.8003,73.55199999999999,26.448
727,002511,中顺洁柔,2.2704,1.6057,101.0299,781.7775,73.523,26.476999999999997
728,002224,三力士,2.5439,1.8129,62.2358,1502.0083,73.4757,26.5243
729,300338,开元股份,2.5629,1.8807,32.0817,2480.9482,73.4453,26.5547
730,002665,首航节能,3.3538,2.7857,164.5195,-2300.0628,73.4242,26.5758
731,000089,深圳机场,1.9628,1.9605,151.5796,-6655.9268,73.4077,26.5923
732,300244,迪安诊断,3.486,3.0231,162.8895,-2855.5137,73.3542,26.6458
733,002538,司尔特,2.8603,2.1675,75.0919,1106.5352,73.3536,26.6464
734,601928,凤凰传媒,3.7987,3.3701,227.218,-561.124,73.3527,26.6473
735,601098,中南传媒,3.0901,2.7355,234.9406,-386.5892,73.3393,26.6607
736,000045,深纺织A,2.4037,2.06,154.1175,-1399.5249,73.3379,26.6621
737,601018,宁波港,1.5934,1.5678,102.196,3740.5715,73.3289,26.6711
738,600195,中牧股份,2.3079,1.6715,55.7816,-4907.91,73.3182,26.6818
739,002026,山东威达,2.8222,1.983,91.964,-1717.1235,73.2438,26.7562
740,002036,联创电子,1.8445,1.1211,39.0582,341.6166,73.2276,26.7724
741,300276,三丰智能,3.3784,2.7941,171.4345,-2279.5723,73.2092,26.7908
742,002319,乐通股份,2.3977,1.839,53.5243,382.4184,73.1998,26.8002
743,002449,国星光电,8.9715,7.877000000000001,620.689,-1311.2975,73.1911,26.8089
744,002479,富春环保,5.2538,4.8881,262.1326,4740.4537,73.1696,26.8304
745,300026,红日药业,2.6539,2.2726,138.9413,-3622.2504,73.1095,26.8905
746,002349,精华制药,2.8328,2.244,146.6274,-8887.6685,73.0792,26.9208
747,300256,星星科技,2.4952,2.0180000000000002,125.6537,1356.5012,73.0742,26.9258
748,000726,鲁泰A,1.3996,0.5329999999999999,22.4524,1074.7876,73.0718,26.9282
749,002655,共达电声,2.6081,2.221,115.3464,2219.9027,73.0686,26.9314
750,002247,帝龙文化,1.7961,1.2638,37.5907,-20051.2242,72.9981,27.0019
751,300064,豫金刚石,1.6184,1.229,106.6125,-366263.0023,72.9864,27.0136
752,002242,九阳股份,2.6162,2.1188,126.866,-2006.031,72.9194,27.0806
753,600861,北京城乡,2.3143,1.2989,77.6185,-1574.6960000000001,72.9067,27.0933
754,002229,鸿博股份,2.0709999999999997,1.768,98.8089,5821.1164,72.8803,27.1197
755,002598,山东章鼓,2.9826,2.2277,135.0848,-845.9906,72.8723,27.1277
756,002463,沪电股份,2.7204,2.4767,155.6906,-1015.788,72.8681,27.1319
757,002396,星网锐捷,3.2245,2.478,130.9846,-1198.76,72.8357,27.1643
758,002033,丽江旅游,1.2582,1.2316,108.8654,1427.5032,72.7671,27.2329
759,002672,东江环保,3.6565,3.1988,224.2478,1947.8978,72.6732,27.3268
760,300279,和晶科技,3.1918,2.3516,164.683,-644.9974,72.6177,27.3823
761,002605,姚记扑克,2.3638,1.5008,132.7475,-1240.2213,72.5555,27.4445
762,600271,航天信息,3.1544,2.6701,173.7164,-3433.9108,72.5528,27.4472
763,002458,益生股份,1.365,1.2112,95.7371,2545.4082,72.4796,27.5204
764,002064,华峰氨纶,1.5544,0.9715,13.5475,-131.2438,72.4754,27.5246
765,002027,分众传媒,2.0583,1.1408,35.8863,-690.2703,72.4347,27.5653
766,300128,锦富技术,2.8022,2.3514,113.8697,-3582.7338,72.4174,27.5826
767,600108,亚盛集团,2.5993,2.2121,134.6787,532.7869999999999,72.40100000000001,27.599
768,600650,锦江投资,1.2929,1.1672,87.3107,-7095.0862,72.392,27.608
769,002234,民和股份,2.329,1.8712,166.0339,235.5344,72.3861,27.6139
770,002450,康得新,3.0508,2.8310000000000004,231.0463,1011.8278,72.3382,27.6618
771,300353,东土科技,3.4068,2.7455,167.2239,13467.205,72.3267,27.6733
772,002283,天润曲轴,1.7385,1.1659,43.0134,-2829.4384,72.3249,27.6751
773,600435,北方导航,2.2254,1.5812,25.7213,296.3579,72.3013,27.6987
774,002057,中钢天源,3.1559,2.5441,145.9692,104.6502,72.2716,27.7284
775,000613,大东海A,0.1997,0.1906,8.0325,599.4806,72.249,27.750999999999998
776,002295,精艺股份,2.4513,1.7655,16.6035,225.2429,72.2432,27.7568
777,000929,兰州黄河,2.5626,1.9335,114.7362,-9184.8038,72.2322,27.7678
778,002331,皖通科技,2.6643,2.1726,90.3053,-1268.2843,72.2302,27.7698
779,002065,东华软件,2.786,1.558,23.6537,4509.7073,72.2159,27.7841
780,002448,中原内配,2.3312,1.4411,45.9307,44110.8031,72.199,27.801
781,601007,金陵饭店,2.0859,1.6901,115.7025,5472.039000000001,72.1736,27.8264
782,002695,煌上煌,1.8138,0.6442,25.2337,2533.5511,72.1729,27.8271
783,002270,华明装备,2.0866,1.198,51.2455,-4130.3641,72.1388,27.8612
784,300445,康斯特,3.0753,2.6132,46.3834,916.5947,72.1362,27.8638
785,002421,达实智能,2.8114,2.323,110.1027,-841.4060000000001,72.0809,27.9191
786,002076,雪莱特,2.3581,1.5658,21.2297,-1265.7969,72.0704,27.9296
787,600337,美克家居,1.8269,0.7228,28.4677,436.1625,72.0484,27.9516
788,300208,恒顺众昇,3.4368,3.2733,260.1476,963.6312,72.032,27.968000000000004
789,002059,云南旅游,2.585,0.713,62.5395,-1121.0688,71.9421,28.0579
790,300029,天龙光电,2.8727,2.0933,76.4382,-1985.2596,71.906,28.094
791,000596,古井贡酒,2.7302,2.2796,153.3497,-1271.3474,71.8344,28.1656
792,002122,*ST天马,2.1958,0.9188,8.8228,999.0962,71.7433,28.2567
793,300080,易成新能,2.3898,1.5289,63.4903,210.62599999999998,71.7234,28.2766
794,000529,广弘控股,2.2273,1.7104,147.092,-1471.3316,71.7011,28.2989
795,002219,恒康医疗,2.1279,1.6708,81.4181,2888.7172,71.6989,28.3011
796,300232,洲明科技,2.6747,1.6516,116.1543,-533.957,71.6737,28.3263
797,000627,天茂集团,1.2389,0.9285,30.3347,-429.3665,71.6062,28.3938
798,600315,上海家化,2.6574,2.2453,156.8036,-6784.4578,71.5834,28.4166
799,601126,四方股份,3.4029,2.6925,87.8442,-462.5908,71.5816,28.4184
800,600071,凤凰光学,2.0302,1.5427,90.3077,33.1156,71.5667,28.4333
801,002216,三全食品,2.4593,1.906,118.5231,-2831.1617,71.5502,28.4498
802,603566,普莱柯,1.8775,1.4794,71.8635,3523.0875,71.5441,28.4559
803,000633,合金投资,18.0077,15.2329,513.6282,789.8872,71.5415,28.4585
804,300169,天晟新材,2.7216,1.7978,92.1157,3928.7561,71.5318,28.4682
805,600519,贵州茅台,2.8722,2.1836,185.8626,-5135.1139,71.5279,28.4721
806,002641,永高股份,2.6175,2.013,150.3616,-3211.6379,71.4965,28.5035
807,300205,天喻信息,2.9924,2.4469,121.8946,-291.6327,71.4419,28.5581
808,002350,北京科锐,2.984,2.3527,119.3753,-1284.2294,71.4359,28.5641
809,002601,龙蟒佰利,2.9852,2.5936,167.8306,4378.6908,71.4305,28.5695
810,002281,光迅科技,2.5261,1.7518,75.6389,-2598.158,71.1923,28.8077
811,600770,综艺股份,3.7225,2.4635,144.6796,542.9435,71.1688,28.8312
812,000915,山大华特,1.8701,1.6063,66.8151,733.8399,71.1474,28.8526
813,300287,飞利信,3.3105,3.0006,146.8487,5613.4316,71.1283,28.8717
814,600742,一汽富维,1.4755,0.9669,24.093000000000004,5868.1909,71.0656,28.9344
815,601199,江南水务,1.8611,1.7252,149.9044,-921.0111,71.0628,28.9372
816,600275,ST昌鱼,1.0133,1.0133,21.9264,751.8002,71.0518,28.9482
817,002434,万里扬,2.6343,2.1204,106.3812,-1335.8791,71.0302,28.9698
818,300040,九洲电气,2.9688,2.4153,31.8191,803.2666,71.0176,28.9824
819,300173,智慧松德,2.4879,1.8497,104.3515,1291.7223,70.9122,29.0878
820,002411,必康股份,2.5425,2.1985,89.1171,14315.7497,70.9046,29.0954
821,600975,新五丰,2.3794,1.3922,67.7225,705.2260000000001,70.8164,29.1836
822,002618,丹邦科技,1.9056,1.8323,79.9391,549.7515,70.8133,29.1867
823,600508,上海能源,1.4240000000000002,0.9745,48.7247,5163.7551,70.7879,29.2121
824,300329,海伦钢琴,3.3299,2.6955,213.9227,732.7812,70.7809,29.2191
825,002596,海南瑞泽,2.4778,2.3676,65.4685,2885.6387,70.7281,29.2719
826,601216,君正集团,2.4335,2.1693,57.427,904.3816,70.6922,29.3078
827,002686,亿利达,2.7845,2.3964,151.1689,794.3131,70.5963,29.4037
828,000635,英力特,0.9636,0.3643,1.1953,28.7571,70.5603,29.4397
829,002265,西仪股份,1.9536,1.0827,22.3834,-501.1388,70.4878,29.5122
830,002232,启明信息,2.3906,1.3502,78.5864,2163.2448,70.4634,29.5366
831,002014,永新股份,2.1725,1.6481,73.1954,-4807.2917,70.4356,29.5644
832,600576,祥源文化,2.7103,1.3087,78.4667,-1108.7902,70.4256,29.5744
833,002184,海得控制,2.7601,1.7269999999999999,13.6367,-455.3893,70.4086,29.5914
834,000955,欣龙控股,10.2092,9.4761,883.273,57.1195,70.298,29.701999999999998
835,600479,千金药业,2.5365,2.0926,32.2405,42518.6446,70.2487,29.7513
836,601010,文峰股份,2.0649,1.8624,71.2026,5631.1912,70.2358,29.7642
837,600739,辽宁成大,1.569,1.1282,16.4282,1553.9543,70.2324,29.7676
838,300187,永清环保,2.8002,1.8691,154.4116,-505.9073,70.1872,29.8128
839,000813,德展健康,2.2046,0.9666,42.507,-466.0222,70.0842,29.9158
840,002176,江特电机,2.3917,1.8865,81.1062,1246.7003,70.0771,29.9229
841,000572,海马汽车,1.6269,1.3427,99.0345,-6420.4002,70.0276,29.9724
842,000548,湖南投资,2.5298,1.8524,77.8085,417.2469,70.0127,29.9873
843,000670,盈方微,3.2911,1.9476,130.4849,-2599.986,70.0054,29.9946
844,002109,兴化股份,1.9042,1.4641,82.9699,1569.4325,69.9934,30.0066
845,002352,顺丰控股,2.7609,2.2218,58.4353,1600.5848,69.9563,30.0437
846,600332,白云山,1.8966,1.3651,47.7852,8810.9119,69.9143,30.0857
847,002186,全聚德,1.2214,0.9875,71.1085,1745.7401,69.9013,30.0987
848,600783,鲁信创投,1.3345,1.216,80.304,429.0865,69.8991,30.1009
849,300301,长方集团,2.5439,2.1273,130.9838,1149.4831,69.8797,30.1203
850,600987,航民股份,3.0732,2.7559,131.4541,2248.6945,69.8675,30.1325
851,000610,西安旅游,0.9038,0.8817,50.6991,7299.2568,69.8504,30.1496
852,002475,立讯精密,2.0227,1.7657,44.468,-2812.3568,69.8346,30.1654
853,600851,海欣股份,1.1107,0.6493,24.1402,152.3793,69.8266,30.1734
854,600313,农发种业,2.5737,2.3513,172.1925,-16.788,69.8216,30.1784
855,000657,中钨高新,2.2861,0.6824,24.1611,-793.0369,69.812,30.188000000000002
856,002567,唐人神,1.6121,0.828,41.9875,-1069.2404,69.8032,30.1968
857,600629,华建集团,2.5819,2.2483,107.4326,1492.7165,69.705,30.295
858,601311,骆驼股份,2.6307,2.0353,99.1782,1676.4995,69.7009,30.2991
859,600976,健民集团,2.4881,2.1737,91.0524,28655.5392,69.6674,30.3326
860,600993,马应龙,2.6564,2.3374,149.0815,10287.6274,69.6646,30.3354
861,000766,通化金马,1.9951,0.8735,2.1358,50565.5898,69.6414,30.3586
862,300320,海达股份,2.8288,2.5201,150.7738,852.8571,69.6147,30.3853
863,002012,凯恩股份,2.1827,1.5055,83.5737,963.7395,69.5548,30.4452
864,002155,湖南黄金,1.7809,1.3563,54.1629,1692.5807,69.4744,30.5256
865,002782,可立克,2.6082,2.1173,87.8008,-6086.95,69.4543,30.5457
866,300083,劲胜智能,1.9997,1.3706,75.3733,-770.3863,69.4424,30.5576
867,600642,申能股份,1.3673,1.2414,90.6585,812.5232,69.3776,30.6224
868,000004,国农科技,1.911,1.0824,72.6589,-522.3555,69.3539,30.6461
869,600062,华润双鹤,2.0691,1.6955,58.2151,2586.658,69.3175,30.6825
870,002397,梦洁股份,2.1542,1.2584,58.6398,16316.9263,69.3076,30.6924
871,000007,全新好,1.6628,1.5176,61.3353,375.3964,69.2838,30.7162
872,601999,出版传媒,2.4756,1.6668,95.6306,-152.3641,69.2828,30.7172
873,600485,信威集团,3.218,1.8881,92.1718,1229.9868,69.2073,30.7927
874,002136,安纳达,1.7813,1.1658,85.6532,5859.5292,69.2008,30.7992
875,300131,英唐智控,3.0803,1.9073,89.0528,-674.8063,69.1421,30.8579
876,000812,陕西金叶,1.4228,0.7858,46.7386,-2356.4388,69.1254,30.8746
877,002290,中科新材,2.7082,1.3666,63.0494,-16404.6052,69.1124,30.8876
878,002347,泰尔股份,2.1961,1.5926,42.9844,-26569.3814,69.0664,30.9336
879,300283,温州宏丰,2.4828,1.7077,68.1002,267.9285,68.9716,31.0284
880,002191,劲嘉股份,1.6118,1.2648,59.5466,2140.8155,68.9415,31.0585
881,300028,*金亚,5.4376,5.3373,277.3608,-318.8899,68.8819,31.1181
882,300312,邦讯技术,3.0928,2.6144,135.7685,775.1578,68.6848,31.3152
883,600864,哈投股份,1.0017,0.7642,34.4505,1905.9286,68.6822,31.3178
884,002624,完美世界,2.2204,1.8081,96.5413,-1504.0511,68.6698,31.3302
885,300278,华昌达,2.7451,2.2332,100.844,1454.777,68.6499,31.3501
886,002189,利达光电,1.8377,1.4633,52.5608,410.5881,68.6146,31.3854
887,002233,塔牌集团,1.2199,0.6432,42.9914,531.8129,68.5952,31.4048
888,300330,华虹计通,3.3988,3.2548,184.5734,-7487.4801,68.5852,31.4148
889,002214,大立科技,2.7613,1.3292,8.8457,208.55700000000002,68.5609,31.4391
890,600350,山东高速,1.1457,0.7803,41.9121,774.0202,68.4926,31.5074
891,002312,三泰控股,3.1368,2.8942,129.3521,343.2637,68.3928,31.6072
892,000536,华映科技,1.5075,1.4936,57.9217,1420.3595,68.3892,31.6108
893,000935,四川双马,0.7125,0.5493,17.375999999999998,-53.8346,68.3301,31.6699
894,300224,正海磁材,2.7901,2.4808,191.6539,-1364.5029,68.2638,31.7362
895,002361,神剑股份,2.1507,1.8928,37.9359,1523.4732,68.2608,31.7392
896,300233,金城医药,2.1058,1.8705,103.3729,531.6846,68.2585,31.7415
897,000970,中科三环,2.5882,2.0038,132.1555,2315.7196,68.1977,31.8023
898,000719,中原传媒,2.2037,1.5675,85.99799999999999,-8300.0717,68.17699999999999,31.823
899,000668,荣丰控股,6.7438,1.236,5.9543,206.7008,68.1754,31.8246
900,002170,芭田股份,2.4102,1.4939,79.7861,1365.8804,68.1522,31.8478
901,002282,博深工具,2.0988,1.5449,33.5252,-5230.8314,68.131,31.869
902,600757,长江传媒,1.818,1.1164,69.1013,-7318.5882,68.0955,31.9045
903,000713,丰乐种业,2.1294,0.9241,48.439,480.8979,68.0091,31.9909
904,601238,广汽集团,3.1199,2.9013,216.0104,1208.786,68.0082,31.9918
905,002526,山东矿机,2.1116,1.3707,44.0424,720.8131,67.9916,32.0084
906,600436,片仔癀,5.0981,3.2825,238.3006,4815.7101,67.9197,32.0803
907,600517,置信电气,2.2904,1.5644,46.4136,1328.1776,67.9083,32.0917
908,000980,众泰汽车,1.8568,1.2956,79.6267,267.0377,67.9074,32.0926
909,300147,香雪制药,1.8464,1.6487,124.124,660.3311,67.8323,32.1677
910,600601,方正科技,1.6525,1.286,70.5369,256.4534,67.8125,32.1875
911,002286,保龄宝,1.2267,0.882,45.2884,990.4428,67.7987,32.2013
912,002357,富临运业,1.2653,1.2651,114.252,-2461.9573,67.7845,32.2155
913,300354,东华测试,2.2282,1.5278,31.6156,2260.147,67.774,32.226
914,600366,宁波韵升,3.3236,2.4684,134.4328,3724.344,67.764,32.236
915,002313,日海智能,2.655,2.1449,108.745,3831.7686,67.7586,32.2414
916,600594,益佰制药,2.3102,2.0736,69.3177,1396.7477,67.7416,32.2584
917,600377,宁沪高速,0.6159,0.2799,13.0744,1213.7614,67.7213,32.2787
918,002010,传化智联,2.265,1.8536,50.0281,749.3046,67.6974,32.3026
919,600816,安信信托,1.3289,1.2999,71.232,-135352.4243,67.6811,32.3189
920,002531,天顺风能,2.4219,1.7722,114.6909,-3608.8355,67.6748,32.3252
921,300505,川金诺,1.4853,0.5673,36.2146,2726.7092,67.6,32.4
922,000592,平潭发展,2.9957,1.4396,99.182,-74.469,67.5782,32.4218
923,000708,大冶特钢,1.2692,0.5014,6.7625,4966.8613,67.4719,32.5281
924,300268,佳沃股份,2.3639,1.3028,68.5221,414.3805,67.4576,32.5424
925,600589,广东榕泰,1.4914,1.0895,26.258,425.9888,67.4548,32.5452
926,000858,五粮液,2.525,2.0524,180.2564,-1637.3714,67.4353,32.5647
927,000502,绿景控股,2.4073,0.8833,80.6775,402.2026,67.4221,32.5779
928,000895,双汇发展,1.7509,1.0737,47.0166,-2210.2654,67.4063,32.5937
929,002426,胜利精密,2.2151,1.7744,74.2461,1539.0447,67.3703,32.6297
930,600321,*ST正源,0.4836,0.1662,10.953,799.8461,67.3612,32.6388
931,000793,华闻传媒,1.4195,1.2113,62.8773,1418.4728,67.3475,32.6525
932,000712,锦龙股份,0.4985,0.4901,38.3709,409.4488,67.3008,32.6992
933,600702,舍得酒业,2.0305,0.5495,30.5831,1222.7954,67.3003,32.6997
934,601158,重庆水务,2.28,2.205,164.0232,-11216.6034,67.2561,32.7439
935,600756,浪潮软件,1.9642,1.565,67.6651,-197.4178,67.2491,32.7509
936,300269,联建光电,2.5653,1.9761,103.1358,-1568.9186,67.248,32.751999999999995
937,000728,国元证券,--,--,--,--,67.2472,32.7528
938,002574,明牌珠宝,11.0209,6.2516,478.1906,386.4899,67.2457,32.7543
939,600838,上海九百,0.4121,0.2968,15.9374,221.6795,67.2365,32.7635
940,002569,步森股份,2.545,1.8829,118.8835,1427.8855,67.2256,32.7744
941,002407,多氟多,2.5767,2.0838,73.024,431.2955,67.2132,32.7868
942,002291,星期六,2.7472,1.5894,76.9389,1759.8902,67.211,32.789
943,601888,中国国旅,2.3153,1.9115,123.2806,-4066.7232,67.2093,32.7907
944,000068,华控赛格,0.2015,0.1986,17.9844,24.4602,67.1304,32.8696
945,300293,蓝英装备,2.7806,2.5995,201.126,-2933.3526,67.0137,32.9863
946,002441,众业达,2.7263,1.9344,35.8776,1869.879,66.9724,33.0276
947,300356,光一科技,2.2,1.7245,47.397,7309.0607,66.9483,33.0517
948,002637,赞宇科技,2.2707,1.5717,103.1215,877.0693,66.9298,33.0702
949,600209,*ST罗顿,0.8269,0.4645,14.052,123.7702,66.84899999999999,33.150999999999996
950,600891,秋林集团,1.7526,1.7105,138.5124,-3684.8049,66.8197,33.1803
