,code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
1633,002616,长青集团,1.4041,1.1320000000000001,81.9411,565.4394,58.2995,41.7005
1634,300263,隆华节能,1.4764,1.0922,21.5567,12718.6009,58.2877,41.7123
1635,002696,百洋股份,1.4449,1.1659,58.2614,403.6763,58.2798,41.7202
1636,002489,浙江永强,1.5507,1.1911,28.0632,-822.9758,58.2607,41.7393
1637,300567,精测电子,1.9868,1.5919999999999999,41.0389,2012.9176,58.2528,41.7472
1638,600738,兰州民百,1.3028,0.7685,72.3822,-4859.1568,58.2374,41.7626
1639,600794,保税科技,2.263,2.2032,116.4529,577.5013,58.2362,41.7638
1640,300080,易成新能,1.4188,0.8694,27.2383,132.4336,58.2245,41.7755
1641,300693,盛弘股份,2.4707,2.0855,76.7537,4273.5709,58.1907,41.8093
1642,600395,盘江股份,1.3474,1.3065,22.1192,623.0185,58.1798,41.8202
1643,002197,证通电子,1.9441,1.5706,70.0692,605.0577,58.1767,41.8233
1644,002212,南洋股份,2.8741,2.0139,39.5041,198.1244,58.1745,41.8255
1645,002298,中电兴发,2.0482,1.3304,35.6938,157.4228,58.1638,41.8362
1646,300131,英唐智控,2.0502,1.7051,50.0695,264.2531,58.0843,41.9157
1647,600655,豫园股份,1.5917,0.8586,47.2126,717.3553,58.0665,41.9335
1648,002636,金安国纪,1.5542,1.3596,12.482000000000001,-5181.606,58.0527,41.9473
1649,002785,万里石,1.7841,1.3692,20.9334,234.0714,58.0458,41.9542
1650,603777,来伊份,1.3975,1.0676,79.8199,-22706.6557,58.0404,41.9596
1651,600493,凤竹纺织,0.9911,0.6007,23.1562,159.9604,58.0399,41.9601
1652,002165,红宝丽,1.3724,1.0197,20.2233,586.0411,58.0325,41.9675
1653,300358,楚天科技,1.625,0.9706,28.4835,-15240.8021,58.0096,41.9904
1654,002499,科林环保,1.7696,1.5183,100.2479,-394.4334,57.9812,42.0188
1655,000839,中信国安,2.096,1.9036,46.4189,166.09799999999998,57.979,42.021
1656,300582,英飞特,1.3191,1.0195,28.8768,7946.7375,57.9781,42.0219
1657,601238,广汽集团,1.3324,1.2009,91.7083,1106.7812,57.9528,42.0472
1658,600718,东软集团,1.5461,1.181,51.372,888.3332,57.9362,42.0638
1659,300360,炬华科技,2.303,1.6761,99.6254,-2061.9984,57.9349,42.0651
1660,601010,文峰股份,0.9714,0.3279,18.9243,2444.6333,57.9294,42.0706
1661,300221,银禧科技,1.6654,1.2475,17.1068,240.6403,57.9011,42.0989
1662,600090,同济堂,2.0164,1.1276,86.4839,1234.5283,57.8772,42.1228
1663,603515,欧普照明,1.4126,0.9912,2.4147,21154.7201,57.8758,42.1242
1664,300027,华谊兄弟,1.8021,1.5219,62.9383,1394.2706,57.8504,42.1496
1665,002842,翔鹭钨业,1.9381,1.2155,52.8065,2664.4223,57.8447,42.1553
1666,603008,喜临门,1.0808,0.8336,35.8475,1233.5155,57.8182,42.1818
1667,000400,许继电气,2.4563,1.9755,21.4217,3056.9243,57.7655,42.2345
1668,603868,飞科电器,1.4475,0.9888,54.2791,-13481.0704,57.7305,42.2695
1669,300659,中孚信息,2.4619,2.2658,162.5745,-193905.9728,57.7295,42.2705
1670,300638,广和通,2.3273,1.7811,67.7386,2206.35,57.7256,42.2744
1671,000913,钱江摩托,1.7722,0.9927,16.3196,-330.412,57.678999999999995,42.321000000000005
1672,300645,正元智慧,2.0901,1.7654,81.9134,1049.0894,57.6776,42.3224
1673,300478,杭州高新,1.6488,1.479,27.5265,693.1547,57.6709,42.3291
1674,601388,怡球资源,1.9187,1.2688,44.9913,489.3228,57.6444,42.3556
1675,300249,依米康,1.8314,1.4621,29.7907,2932.6866,57.6336,42.3664
1676,603900,莱绅通灵,2.1768,0.3607,10.6117,3349.2509,57.6296,42.3704
1677,600860,京城股份,1.3346,0.7177,17.6522,143.14700000000002,57.6087,42.3913
1678,002091,江苏国泰,1.9218,1.5774,48.7389,1529.1594,57.608000000000004,42.391999999999996
1679,603098,森特股份,2.146,0.8685,17.9194,2241.0437,57.5969,42.4031
1680,603803,瑞斯康达,2.0619,1.5368,51.3689,1641.6729,57.5958,42.4042
1681,002312,三泰控股,1.7882,1.6781,55.7035,381.6996,57.5926,42.4074
1682,000751,锌业股份,1.3951,0.3663,16.1967,640.0162,57.5677,42.4323
1683,000757,浩物股份,1.9985,1.7147,119.8202,653.9952,57.5308,42.4692
1684,002030,达安基因,1.6256,1.4045,26.3559,1238.0722,57.5175,42.4825
1685,002207,*ST准油,1.6061,1.567,76.5068,3108.3476,57.5109,42.4891
1686,600984,建设机械,1.8319,1.1829,3.3109,-1112.411,57.5022,42.4978
1687,000967,盈峰环境,1.5112,1.3214,13.5392,220.5854,57.4989,42.5011
1688,300438,鹏辉能源,1.6216,1.0997,21.4301,68744.3078,57.4954,42.5046
1689,002423,中原特钢,1.2262,0.9055,36.3852,-182.5863,57.4656,42.5344
1690,603045,福达合金,1.8223,1.3176,21.2266,384.9772,57.4439,42.5561
1691,002311,海大集团,1.6707,0.8348,40.4838,815.5825,57.4184,42.5816
1692,300216,千山药机,1.7539,1.4082,64.3596,1092.386,57.4106,42.5894
1693,600168,武汉控股,1.0503,1.0483,72.9586,452.3864,57.3882,42.6118
1694,002872,天圣制药,1.3112,0.7832,19.6057,683.4202,57.3507,42.6493
1695,600273,嘉化能源,0.8551,0.7524,50.1462,1148.2119,57.3481,42.6519
1696,300583,赛托生物,1.4569999999999999,1.0764,22.03,2432.7704,57.3438,42.6562
1697,002654,万润科技,1.2597,1.0514,36.7467,2349.882,57.2992,42.7008
1698,600593,大连圣亚,0.9515,0.9393,80.0392,373.0167,57.2857,42.7143
1699,002755,东方新星,2.1495,1.9938,40.5041,-9632.583,57.2571,42.7429
1700,300662,科锐国际,2.0837,2.0837,106.4989,22858.9757,57.2496,42.7504
1701,603701,德宏股份,1.7234,1.2874,24.0565,2558.5861,57.2486,42.7514
1702,000012,南玻A,0.2419,0.172,2.8276,524.816,57.2439,42.7561
1703,600292,远达环保,1.3076,1.0242,29.7713,753.7209,57.24100000000001,42.75899999999999
1704,603980,吉华集团,1.5033,0.7769,10.1742,2473.8099,57.2252,42.7748
1705,002136,安纳达,0.7663,0.4041,9.1593,121.0213,57.1971,42.8029
1706,002184,海得控制,1.8477,1.4419,16.6314,719.7435,57.1571,42.8429
1707,002606,大连电瓷,1.5963,1.011,7.5283,271.9128,57.1397,42.8603
1708,600351,亚宝药业,0.9196,0.6283,18.262,502.3071,57.1394,42.8606
1709,600679,上海凤凰,1.1867,1.0636,65.1723,1018.0923,57.1332,42.8668
1710,603737,三棵树,1.0012,0.7634,22.0291,19310.5393,57.0841,42.9159
1711,600318,新力金融,0.4442,0.2841,22.1319,584.5219,57.0652,42.9348
1712,002701,奥瑞金,1.8349,1.5025,63.0258,1180.4516,57.0545,42.9455
1713,603533,掌阅科技,1.9587,1.9587,122.5003,-7672.4103,57.0386,42.9614
1714,603608,天创时尚,1.8198,0.9962,37.5355,1090.3583,57.0141,42.9859
1715,002823,凯中精密,1.3227,0.9286,14.3027,672.9183,56.961999999999996,43.038000000000004
1716,002411,必康股份,1.1225,0.943,3.5324,258.9312,56.9607,43.0393
1717,300132,青松股份,1.3235,0.5415,12.6299,372.5012,56.9471,43.0529
1718,002672,东江环保,1.7011,1.4731,80.1894,1428.2937,56.937,43.063
1719,002035,华帝股份,1.435,1.1936,38.0586,-2710.6166,56.9295,43.0705
1720,603500,祥和实业,1.5152,1.2632,31.0936,2383.7226,56.8822,43.1178
1721,002408,齐翔腾达,1.5329,1.2228,52.048,633.592,56.8558,43.1442
1722,300460,惠伦晶体,0.8704,0.637,19.0224,1236.6105,56.8464,43.1536
1723,600568,中珠医疗,2.3915,1.2699,94.4078,293.92900000000003,56.8135,43.1865
1724,002139,拓邦股份,1.5681,1.2721,33.411,20825.8916,56.7931,43.2069
1725,000969,安泰科技,1.7434,1.2083,43.3232,-159.3204,56.7707,43.2293
1726,300680,隆盛科技,1.8443,1.4178,79.5758,633.0946,56.7356,43.2644
1727,002787,华源控股,1.6602,1.1404,24.8652,643.6544,56.7226,43.2774
1728,002217,合力泰,1.1918,0.8925,16.4703,566.005,56.7,43.3
1729,600456,宝钛股份,2.2125,1.1340000000000001,49.2711,116.3959,56.67100000000001,43.32899999999999
1730,000887,中鼎股份,1.7485,1.1206,20.9251,1275.9401,56.6508,43.3492
1731,600257,大湖股份,1.3844,0.519,22.3792,138.5365,56.6335,43.3665
1732,600600,青岛啤酒,1.1218,0.8523,69.2291,-701.7256,56.6114,43.3886
1733,600288,大恒科技,1.6241,1.0389,54.3071,161.5559,56.5392,43.4608
1734,600855,航天长峰,1.7427,1.5691,81.3428,-1144.7348,56.4925,43.5075
1735,000725,京东方A,3.0925,2.8731,211.6905,-1595.1466,56.488,43.512
1736,002048,宁波华翔,1.4413,1.0306,34.594,2885.7872,56.4811,43.5189
1737,300296,利亚德,2.3274,1.7224,40.6464,1394.5904,56.4721,43.5279
1738,300550,和仁科技,2.3276,2.1399,82.4941,15958.4195,56.467,43.533
1739,000682,东方电子,1.7414,1.1436,33.0446,2767.9537,56.4622,43.5378
1740,300110,华仁药业,0.9493,0.7841,18.2764,270.6766,56.4429,43.5571
1741,300581,晨曦航空,1.7797,0.7732,21.5087,2044.3264,56.4249,43.5751
1742,000885,同力水泥,0.4155,0.1933,4.343,527.0249,56.4217,43.5783
1743,300071,华谊嘉信,1.8511,1.8505,27.2302,15748.4975,56.4153,43.5847
1744,000666,经纬纺机,2.0232,1.8232,71.75,1447.6003,56.3908,43.6092
1745,600118,中国卫星,1.9563,1.7984,100.948,-473.9837,56.3842,43.6158
1746,603679,华体科技,1.8571,1.4014,30.5851,1879.9711,56.2884,43.7116
1747,000902,新洋丰,1.3133,0.6415,19.0644,1398.8807,56.288000000000004,43.711999999999996
1748,300444,双杰电气,1.7925,1.5113,26.6024,2597.2654,56.2509,43.7491
1749,000058,深赛格,1.3281,1.0835,33.6736,1318.9551,56.2228,43.7772
1750,300208,恒顺众昇,1.4451,1.2454,34.7848,684.2911,56.2104,43.7896
1751,600719,大连热电,0.7933,0.657,26.5431,163.4548,56.1703,43.8297
1752,601677,明泰铝业,1.6022,1.181,38.3292,2785.4382,56.1521,43.8479
1753,002840,华统股份,1.3012,0.8162,54.2333,464.9607,56.1322,43.8678
1754,300486,东杰智能,1.8178,1.3409,29.6455,67598.1381,56.0944,43.9056
1755,601228,广州港,0.4383,0.4246,20.9107,505.5802,56.0881,43.9119
1756,002878,元隆雅图,2.0825,1.8958,19.2659,1491.4722,56.0834,43.9166
1757,601116,三江购物,1.3808,1.033,89.3868,-288.813,56.0497,43.9503
1758,000809,铁岭新城,5.3151,1.1564,19.1177,181.5995,56.0321,43.9679
1759,603633,徕木股份,1.4971,0.8172,14.2192,470.0395,56.0257,43.9743
1760,002565,顺灏股份,1.1364,0.7938,26.3141,-132.5369,56.0206,43.9794
1761,600332,白云山,1.4665,1.0411,52.4767,85409.6446,56.0066,43.9934
1762,600505,西昌电力,0.4698,0.4567,36.693000000000005,423.3923,55.9867,44.0133
1763,002713,东易日盛,1.8099,1.6538,103.9928,-1755.3695,55.9451,44.0549
1764,300218,安利股份,1.0038,0.7285,53.735,399.8251,55.9173,44.0827
1765,600373,中文传媒,1.8198,1.5924,76.3541,-2964.2001,55.9038,44.0962
1766,000513,丽珠集团,1.1861,0.8686,26.8138,3260.3236,55.9036,44.0964
1767,600251,冠农股份,1.0748,0.6918,26.4433,609.2889,55.9022,44.0978
1768,300727,润禾材料,1.4399,1.2237,12.4937,1773.21,55.818999999999996,44.181000000000004
1769,002219,恒康医疗,1.131,1.0097,23.7175,1314.9072,55.7968,44.2032
1770,002907,华森制药,1.431,1.2770000000000001,23.5336,1893.8703,55.7822,44.2178
1771,002345,潮宏基,1.909,0.7996,35.6675,866.4656,55.673,44.327
1772,600249,两面针,0.9279999999999999,0.6719,44.1157,99.4187,55.6507,44.3493
1773,002542,中化岩土,1.5112,0.861,6.9197,1116.6618,55.6135,44.3865
1774,002434,万里扬,3.1494,2.7680000000000002,134.1339,-362.4774,55.6127,44.3873
1775,002635,安洁科技,1.2395,1.0063,43.4415,-1091.5922,55.6072,44.3928
1776,300483,沃施股份,1.6888,1.2987,40.9083,1053.6737,55.5668,44.4332
1777,603979,金诚信,1.6824,1.3992,32.1338,736.2065,55.54,44.46
1778,000822,山东海化,1.0183,0.7994,26.0066,263.2844,55.5227,44.4773
1779,300350,华鹏飞,1.8907,1.8388,46.5805,447.3224,55.5105,44.4895
1780,603028,赛福天,1.6307,0.9819,36.3364,825.1492,55.5092,44.4908
1781,002929,润建通信,2.157,1.3056,24.2399,1686.914,55.4993,44.5007
1782,601360,三六零,1.7699,1.4843,58.0158,-1867.4002,55.4697,44.5303
1783,600983,惠而浦,1.9649,1.6642,80.1402,-1150.8678,55.4585,44.5415
1784,600316,洪都航空,1.374,0.7738,20.6841,1766.9742,55.42,44.58
1785,300689,澄天伟业,1.0566,0.9114,20.4605,1304.0007,55.4147,44.5853
1786,000837,秦川机床,1.5616,0.8635,34.6918,157.165,55.4101,44.5899
1787,603856,东宏股份,1.7683,1.2578,6.1699,615.702,55.4001,44.5999
1788,002815,崇达技术,0.9798,0.8082,22.9776,2158.2443,55.3824,44.6176
1789,002143,印纪传媒,2.4023,2.2016,32.7672,2535.5595,55.3744,44.6256
1790,002906,华阳集团,1.686,1.341,29.0476,1869.9917,55.3562,44.6438
1791,600449,宁夏建材,0.8978,0.7306,19.4534,479.3883,55.3477,44.6523
1792,300651,金陵体育,1.4067,0.9999,23.0464,1660.7978,55.34,44.66
1793,000905,厦门港务,1.3681,1.1316,44.2116,-5604.8932,55.335,44.665
1794,002757,南兴装备,1.4441,0.5718,33.0883,821.8282,55.3156,44.6844
1795,002344,海宁皮城,1.0495,0.6629999999999999,28.9452,-4564.4771,55.315,44.685
1796,600055,万东医疗,1.4618,1.0841,60.5446,2982.9440000000004,55.2867,44.7133
1797,600898,国美通讯,1.6292,1.3401,35.8481,17982.3945,55.2696,44.7304
1798,603587,地素时尚,1.7136,1.3074,104.8174,45303.647000000004,55.2691,44.7309
1799,300716,国立科技,1.6627,1.1365,19.096,791.0019,55.2671,44.7329
1800,002516,旷达科技,1.1467,0.9481,37.5606,820.9184,55.2543,44.7457
1801,000826,启迪桑德,1.8212,1.7097,44.0516,640.0917,55.2487,44.7513
1802,603300,华铁科技,1.5621,1.5567,12.7525,393.5897,55.2418,44.7582
1803,603660,苏州科达,1.9128,1.4318,32.7005,768.7149,55.2384,44.7616
1804,002480,新筑股份,1.8637,1.5123,51.0024,103.64299999999999,55.2131,44.7869
1805,600988,赤峰黄金,0.6523,0.3973,36.3232,1423.4276,55.157,44.843
1806,603861,白云电器,1.5693,1.2015,23.8561,2090.011,55.1486,44.8514
1807,300552,万集科技,1.8425,1.4755,43.3931,341.2549,55.0949,44.9051
1808,002262,恩华药业,1.4945,1.2355,49.1231,2026.2396,55.0823,44.9177
1809,000903,云内动力,2.0795,1.636,82.4259,395.4396,55.0801,44.9199
1810,300205,天喻信息,1.9369,1.4043,75.8002,1928.3061,55.0658,44.9342
1811,600075,新疆天业,1.3264,0.5583,17.5857,227.8308,55.0614,44.9386
1812,600523,贵航股份,1.5164,1.1641,32.4235,643.9301,55.0318,44.9682
1813,002619,艾格拉斯,1.2774,0.8663,9.2106,164.5008,55.0253,44.9747
1814,300585,奥联电子,1.4354,1.0482,17.7831,721.9957,55.0143,44.9857
1815,002583,海能达,1.8259,1.4577,40.2163,181.3017,55.011,44.989
1816,600818,中路股份,1.0079,0.7654,38.077,236.6557,54.9538,45.0462
1817,002554,惠博普,1.1515,1.0179,34.7371,1266.4203,54.9167,45.0833
1818,603690,至纯科技,2.1812,1.6597,23.3288,923.9814,54.911,45.089
1819,300279,和晶科技,1.2923,0.7841,22.6652,2252.1435,54.91,45.09
1820,600814,杭州解百,1.3938,1.3614,93.07600000000001,-7486.7181,54.9091,45.0909
1821,002159,三特索道,0.7653,0.691,50.7314,107.4582,54.8898,45.1102
1822,002633,申科股份,1.4051,1.0995,48.2301,-118.5042,54.8256,45.1744
1823,300573,兴齐眼药,0.675,0.4958,9.5084,444.3887,54.8235,45.1765
1824,600828,茂业商业,0.4734,0.2558,11.3081,950.4635,54.8168,45.1832
1825,300093,金刚玻璃,2.1296,1.8659999999999999,146.0861,174.9712,54.8131,45.1869
1826,601857,中国石油,0.6749,0.3886,13.1109,730.1724,54.784,45.216
1827,600879,航天电子,1.7265,0.6655,7.7009,430.0075,54.7722,45.2278
1828,600589,广东榕泰,2.4574,1.9178,121.2772,137.8093,54.7474,45.2526
1829,600360,华微电子,1.551,1.413,86.1108,222.0507,54.6881,45.3119
1830,300297,蓝盾股份,1.4175,1.3233,64.6101,388.9998,54.6808,45.3192
1831,002848,高斯贝尔,1.7342,1.4845,29.5964,552.3882,54.6479,45.3521
1832,601633,长城汽车,1.3507,1.218,13.1821,-7350.9254,54.638999999999996,45.361000000000004
1833,300672,国科微,1.5254,1.4006,90.8481,-28048.4271,54.6358,45.3642
1834,600717,天津港,1.2363,1.1703,57.1436,978.7225,54.6289,45.3711
1835,002599,盛通股份,0.9803,0.6261,19.1403,381.3128,54.6113,45.3887
1836,002526,山东矿机,1.5811,1.2175,21.2076,153.8758,54.6104,45.3896
1837,002358,森源电气,1.744,1.4226,39.03,1310.4257,54.603,45.397
1838,300064,豫金刚石,0.9787,0.7646,33.7368,233.4429,54.5943,45.4057
1839,300472,新元科技,1.8128,1.2403,43.7274,6495.3196,54.5854,45.4146
1840,000036,华联控股,4.0608,0.4474,38.9668,388.3568,54.5718,45.4282
1841,300551,古鳌科技,2.2297,1.551,103.8338,2645.7451,54.5694,45.4306
1842,002734,利民股份,0.9047,0.6266,23.7496,494.2508,54.5602,45.4398
1843,603505,金石资源,0.4907,0.3286,7.6504,474.7475,54.5589,45.4411
1844,000050,深天马A,1.077,0.7613,17.4569,515.0812,54.5555,45.4445
1845,603657,春光科技,1.6949,1.3987,36.9959,2044.2829,54.5439,45.4561
1846,603598,引力传媒,2.1,2.1,74.8683,-8797.6523,54.5369,45.4631
1847,603238,诺邦股份,0.5529999999999999,0.3308,8.4352,1009.3129,54.5273,45.4727
1848,603903,中持股份,1.1174,0.8853,22.7215,1108.5138,54.5014,45.4986
1849,000561,烽火电子,2.0356,1.4455,48.2985,788.615,54.483000000000004,45.516999999999996
1850,600532,宏达矿业,0.5149,0.3885,35.6003,585.1521,54.4813,45.5187
1851,601808,中海油服,1.6597,1.5688,47.3691,2044.9217,54.4719,45.5281
1852,000543,皖能电力,0.6893,0.6115,15.2699,551.8526,54.4525,45.5475
1853,002234,民和股份,1.103,0.8441,39.7735,289.4215,54.4436,45.5564
1854,300619,金银河,1.4763,0.9039,38.5546,938.7432,54.4246,45.5754
1855,603089,正裕工业,1.3314,1.0584,41.411,24196.7717,54.3731,45.6269
1856,601518,吉林高速,0.2982,0.298,26.7228,-3088.1326,54.3703,45.6297
1857,002093,国脉科技,3.0257,1.3271,75.7406,217.4118,54.3693,45.6307
1858,000550,江铃汽车,1.4715,1.2783,104.4671,-889.5152,54.3606,45.6394
1859,000948,南天信息,1.5875,1.1985,73.5773,170.8604,54.3554,45.6446
1860,603085,天成自控,1.2772,0.9962,13.956,1061.0355,54.3533,45.6467
1861,002367,康力电梯,1.3954,0.9305,28.4838,-11431.5472,54.3529,45.6471
1862,600636,三爱富,1.0995,0.7976,23.1175,302.3681,54.3513,45.6487
1863,300256,星星科技,1.0835,0.8033,18.648,210.0243,54.3371,45.6629
1864,600651,飞乐音响,1.3152,0.8557,19.4339,391.4637,54.3224,45.6776
1865,600019,宝钢股份,0.8334,0.5329999999999999,20.6853,1797.2603,54.3203,45.6797
1866,300709,精研科技,1.2804,0.9992,4.999,1414.7792,54.3096,45.6904
1867,300056,三维丝,1.4858,1.2203,16.0696,1529.4322,54.2996,45.7004
1868,002567,唐人神,1.0237,0.4961,20.3674,427.4103,54.2878,45.7122
1869,002707,众信旅游,1.9922,1.9914,84.5494,-505.3416,54.2785,45.7215
1870,300655,晶瑞股份,1.9421,1.7683,79.5708,3078.0152,54.2216,45.7784
1871,300367,东方网力,1.7501,1.5425,80.8061,1154.3864,54.2202,45.7798
1872,603157,拉夏贝尔,1.8017,1.2857,77.08800000000001,1202.1177,54.2158,45.7842
1873,600183,生益科技,1.4365,1.0387,14.5255,1008.956,54.2094,45.7906
1874,600329,中新药业,1.4319,1.0678,26.7125,945.4985,54.1939,45.8061
1875,300735,光弘科技,1.4196,1.3731,52.8492,-9736.0006,54.1549,45.8451
1876,002627,宜昌交运,1.3454,1.0709,66.1609,405.5446,54.1541,45.8459
1877,600380,健康元,1.4014,1.1019,42.622,812.7804,54.1323,45.8677
1878,603706,东方环宇,1.2528,1.1014,37.6462,1954.5551,54.1243,45.8757
1879,002573,清新环境,1.0089,0.9138,31.2234,3513.0323,54.1213,45.8787
1880,600688,上海石化,0.7618,0.2867,2.2363,-133.4246,54.0744,45.9256
1881,002086,东方海洋,1.3174,0.2919,7.9043,171.8123,54.0705,45.9295
1882,600196,复星医药,0.9084,0.7402,38.7499,817.5691,54.0606,45.9394
1883,603159,上海亚虹,1.1548,0.7077,7.6424,909.8530000000001,54.0544,45.9456
1884,600661,新南洋,1.0335,0.9122,56.7596,393.3234,54.0434,45.9566
1885,603356,华菱精工,1.1509,0.8113,9.7353,3229.1753,54.0385,45.9615
1886,601929,吉视传媒,1.9294,1.6137,138.0465,1856.7162,54.0337,45.9663
1887,300261,雅本化学,0.8526,0.5463,11.2053,647.2793,53.9945,46.0055
1888,600664,哈药股份,1.5622,1.067,34.5812,-642.5004,53.9927,46.0073
1889,603767,中马传动,1.3397,0.8573,7.2921,1343.7893,53.9892,46.0108
1890,002171,楚江新材,1.4388,0.8487,31.7591,265.1581,53.9843,46.0157
1891,603993,洛阳钼业,4.9218,4.7776,310.8658,1282.2168,53.9818,46.0182
1892,600548,深高速,1.3719,1.1897,82.9412,807.6257,53.9274,46.0726
1893,000949,新乡化纤,0.8865,0.4155,23.4767,175.2003,53.9091,46.0909
1894,002766,索菱股份,1.7601,1.0755,49.1919,503.014,53.8523,46.1477
1895,600007,中国国贸,0.5242,0.5104,41.9494,574.8561,53.8393,46.1607
1896,603987,康德莱,1.1057,0.7844,31.2034,493.57599999999996,53.8294,46.1706
1897,300142,沃森生物,1.569,1.459,41.2749,189.4918,53.8226,46.1774
1898,002325,洪涛股份,1.9283,1.9213,7.9974,2457.5003,53.7971,46.2029
1899,601880,大连港,1.3568,1.1341,56.3366,272.2057,53.7956,46.2044
1900,600723,首商股份,1.5631,1.4452,132.9552,-19662.4677,53.794,46.206
1901,300226,上海钢联,2.056,1.604,25.5187,200.1176,53.7927,46.2073
1902,300747,锐科激光,2.0588,1.1172,41.4203,-5931.302,53.7475,46.2525
1903,600060,海信电器,1.9128,1.547,31.4676,-3745.6548,53.7334,46.2666
1904,000551,创元科技,1.3203,0.8303,34.7802,361.5943,53.6955,46.3045
1905,603668,天马科技,1.5946,1.1945,43.4892,734.3623,53.6886,46.3114
1906,603683,晶华新材,1.2401,0.7669,21.4255,860.6071,53.6825,46.3175
1907,603360,百傲化学,0.9189,0.6133,18.4726,724.1271,53.657,46.343
1908,600676,交运股份,1.7008,1.2181,59.8138,1000.4498,53.5961,46.4039
1909,600811,东方集团,0.6553,0.4815,37.092,328.1525,53.593,46.407
1910,002746,仙坛股份,0.9627,0.4942,23.97,360.0856,53.5759,46.4241
1911,002141,贤丰控股,1.3485,0.9583,17.3255,123.4354,53.5123,46.4877
1912,600572,康恩贝,1.1801,0.8559,36.2525,1088.4072,53.5059,46.4941
1913,002461,珠江啤酒,1.2738,0.8226,50.3003,3686.5957,53.5058,46.4942
1914,300312,邦讯技术,1.896,1.3535,37.1476,175.5266,53.4991,46.5009
1915,300013,新宁物流,1.4233,1.4208,60.408,405.8894,53.4973,46.5027
1916,300391,康跃科技,1.2038,1.0251,29.7399,275.8041,53.4881,46.5119
1917,600803,新奥股份,0.9737,0.8293,63.5062,735.2819999999999,53.4771,46.5229
1918,000852,石化机械,1.4208,0.8268,5.2849,329.9105,53.4693,46.5307
1919,300543,朗科智能,1.5126,1.1161,50.1458,-2775.8314,53.453,46.547
1920,000011,深物业A,2.1365,0.5812,54.1533,-4261.1128,53.4368,46.5632
1921,300441,鲍斯股份,1.3486,0.5947,18.3006,615.3407,53.4266,46.5734
1922,300637,扬帆新材,1.1954,0.7583,35.584,863.7739999999999,53.3416,46.6584
1923,300668,杰恩设计,1.8011,1.8011,43.3225,7006.643,53.2225,46.7775
1924,600753,东方银星,1.972,1.8596,0.1686,9.2489,53.2211,46.7789
1925,300125,易世达,1.5113,0.9404,56.5144,-227.1625,53.2143,46.7857
1926,600330,天通股份,0.8551,0.5501,21.8027,143.4617,53.1989,46.8011
1927,601216,君正集团,0.7433,0.6648,16.5623,638.5283,53.1804,46.8196
1928,603555,贵人鸟,2.9932,2.8098,103.72,915.9853,53.1597,46.8403
1929,002818,富森美,0.3966,0.3966,37.5754,1088.8202,53.1338,46.8662
1930,603111,康尼机电,1.871,1.4598,75.8137,904.2733,53.1326,46.8674
1931,603758,秦安股份,0.8417,0.5178,21.0115,1062.614,53.0944,46.9056
1932,600352,浙江龙盛,1.5284,0.9484,19.9169,1536.8269,53.0727,46.9273
1933,603018,中设集团,1.758,1.5474,41.2308,2008.7186,53.0261,46.9739
1934,600439,瑞贝卡,2.0332,0.5172,17.1678,231.2473,52.9826,47.0174
1935,300185,通裕重工,0.9977,0.5796,13.9699,179.3486,52.9629,47.0371
1936,603990,麦迪科技,1.8589,1.7658,86.9616,10611.7217,52.9621,47.0379
1937,000027,深圳能源,0.8684,0.7807,34.6071,582.1497,52.9497,47.0503
1938,002101,广东鸿图,1.172,0.8381,15.4842,570.7122,52.8641,47.1359
1939,002089,新海宜,1.3307,1.203,22.495,436.6568,52.8609,47.1391
1940,603320,迪贝电气,1.27,0.9423,29.2308,454.9635,52.8571,47.1429
1941,600780,通宝能源,0.6342,0.6014,38.7989,616.0711,52.8367,47.1633
1942,603612,索通发展,1.2654,0.8775,19.8618,368.1532,52.8364,47.1636
1943,601877,正泰电器,2.2023,1.8961,58.7202,2087.0682,52.7975,47.2025
1944,000898,鞍钢股份,0.7244,0.4288,4.6584,224.1352,52.7938,47.2062
1945,002187,广百股份,1.3577,1.2507,91.8779,4165.6854,52.7648,47.2352
1946,603611,诺力股份,1.5009,1.0618,70.359,1640.9477,52.7544,47.2456
1947,601595,上海电影,1.3949,1.3923,99.0049,12688.0763,52.7319,47.2681
1948,002731,萃华珠宝,1.9229,0.8223,64.247,423.0782,52.7118,47.2882
1949,600641,万业企业,2.8356,0.3253,29.8056,1761.7632,52.7072,47.2928
1950,300424,航新科技,1.3701,1.0206,40.7346,1002.7754,52.6839,47.3161
1951,600582,天地科技,1.8643,1.4623,23.6383,1898.235,52.6779,47.3221
1952,601011,宝泰隆,1.011,0.4843,20.5121,166.2636,52.6745,47.3255
1953,603577,汇金通,1.5072,0.8469,18.8874,400.3112,52.6547,47.3453
1954,300665,飞鹿股份,1.6204,1.4073,46.3653,1368.1332,52.6505,47.3495
1955,002179,中航光电,2.3269,1.8923,58.0268,1291.3343,52.6219,47.3781
1956,300572,安车检测,1.7055,1.1463,67.8548,-20630.1808,52.6121,47.3879
1957,002216,三全食品,1.091,0.6276,25.4916,3578.4167,52.6086,47.3914
1958,300384,三联虹普,1.8526,1.5716,72.9719,11634.7976,52.6028,47.3972
1959,002547,春兴精工,1.5356,1.2171,60.1165,459.2025,52.5874,47.4126
1960,000007,全新好,1.4765,1.4207,23.9628,-47.2506,52.5706,47.4294
