,code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
387,002390,信邦制药,5.0154,4.7076,377.3937,1999.2893,82.4312,17.5688
388,000423,东阿阿胶,3.7925,3.4327,283.7439,-3140.3054,82.4203,17.5797
389,002439,启明星辰,4.6923,4.5744,357.6025,-3355.1944,82.3405,17.6595
390,002036,联创电子,2.3075,1.5819999999999999,59.4516,582.0882,82.2413,17.7587
391,002285,世联行,4.4735,4.4735,405.7417,-3320.0339,82.2289,17.7711
392,600146,商赢环球,4.1844,3.14,159.888,1893.4879999999998,82.2201,17.7799
393,002370,亚太药业,4.3087,3.8316,307.7678,1421.0594,82.2051,17.7949
394,300179,四方达,3.8915,2.6971,110.6832,11120.0191,82.2023,17.7977
395,300027,华谊兄弟,4.7589,3.7418,230.9206,-375.4677,82.1492,17.8508
396,300108,吉药控股,7.6098,6.3858,93.5868,-82432.7257,82.1244,17.8756
397,000611,天首发展,1.9602,1.4040000000000001,52.6643,1151.3337,82.0908,17.9092
398,600985,雷鸣科化,4.0447,3.6451,209.1101,-8650.7719,82.0018,17.9982
399,000058,深赛格,2.4802,2.4658,220.5139,-1465.3229999999999,81.9253,18.0747
400,002190,成飞集成,3.8171,3.3472,199.9755,-2244.9116,81.8985,18.1015
401,300170,汉得信息,5.3463,5.2099,324.582,-1362.7235,81.8664,18.1336
402,002352,顺丰控股,6.0579,4.7913,285.8597,1892.6906,81.8609,18.1391
403,600727,鲁北化工,2.302,1.8055,104.6036,-2453.3539,81.7426,18.2574
404,000524,岭南控股,0.6403,0.5854,29.0785,299.3469,81.7384,18.2616
405,600855,航天长峰,4.5955,3.3392,192.5156,1195.6462,81.7062,18.2938
406,600433,冠豪高新,2.8121,1.3445,18.7951,964.6605,81.6604,18.3396
407,601007,金陵饭店,2.7819,2.384,175.4458,6083.6032,81.6406,18.3594
408,002528,英飞拓,4.1178,2.1731,62.2014,45992.1751,81.5966,18.4034
409,002427,*ST尤夫,4.0473,3.6985,302.1404,1103.6569,81.58800000000001,18.412
410,002327,富安娜,4.6059,3.1589,292.2017,-8000.1018,81.5673,18.4327
411,002385,大北农,4.4942,3.4499,300.3232,1862.6729999999998,81.5127,18.4873
412,000571,新大洲A,1.4915,1.2827,32.3012,3651.5931,81.4351,18.5649
413,300080,易成新能,4.8035,4.4162,372.2171,1455.7161,81.4179,18.5821
414,002343,慈文传媒,4.2106,3.595,266.579,-3522.1753,81.2745,18.7255
415,002431,棕榈股份,5.2099,4.3584,363.7181,456983.8462,81.1166,18.8834
416,002422,科伦药业,4.8478,4.3429,341.8442,1354.9002,81.1044,18.8956
417,000975,银泰资源,1.054,0.9801,85.4643,-274.764,81.0951,18.9049
418,002347,泰尔股份,4.9944,3.9041,335.1363,2998.2069,81.0713,18.9287
419,600551,时代出版,3.9613,3.0909,178.1388,-6270.1981,81.0274,18.9726
420,300040,九洲电气,5.6731,5.178,277.3052,-5832.11,81.0201,18.9799
421,002404,嘉欣丝绸,3.802,3.3098,220.9538,676.4729,80.9186,19.0814
422,002023,海特高新,6.9993,6.1015,408.5139,873.2286,80.8886,19.1114
423,600479,千金药业,3.5333,2.9927,85.4326,-13674.8162,80.8575,19.1425
424,000526,紫光学大,0.2581,0.2578,20.4605,10643.6318,80.8454,19.1546
425,000821,京山轻机,4.2374,3.0918,117.5589,516.0774,80.815,19.185
426,002223,鱼跃医疗,3.9337,3.1772,192.9154,8035.7498,80.8069,19.1931
427,300101,振芯科技,7.0527,5.6053,262.2485,7367.9921,80.7961,19.2039
428,002283,天润曲轴,2.6297,1.9015,53.9031,4405.311,80.5902,19.4098
429,002402,和而泰,4.6866,4.1616,310.6836,-4033.0784,80.5385,19.4615
430,601518,吉林高速,1.5784,1.5759,151.874,-12384.2324,80.5129,19.4871
431,300146,汤臣倍健,3.5798,2.6668,183.3166,36371.1251,80.4317,19.5683
432,600212,江泉实业,0.7298,0.4298,5.6587,459.6046,80.3969,19.6031
433,002291,星期六,4.6232,2.9888,203.0478,2716.5504,80.3429,19.6571
434,600776,东方通信,3.2384,2.8484,168.2371,-756.1277,80.2874,19.7126
435,600216,浙江医药,3.457,2.7454,117.8795,1293.6289,80.2065,19.7935
436,600739,辽宁成大,1.7906,1.3872,46.023,5114.2187,80.1685,19.8315
437,300038,梅泰诺,4.5553,4.3832,261.4049,-727.9194,80.1578,19.8422
438,002088,鲁阳节能,3.1273,2.5234,65.7788,2778.7316,80.031,19.969
439,002434,万里扬,4.3225,3.7843,335.4601,3847.3275,79.9893,20.0107
440,300113,顺网科技,3.8355,3.8353,304.2428,-33854.6499,79.9698,20.0302
441,002440,闰土股份,4.3981,3.8846,280.8132,1716.2047,79.9195,20.0805
442,600539,*ST狮头,3.0003,2.6371,185.528,15.2285,79.8794,20.1206
443,000532,华金资本,2.6895,1.8413,97.6476,348.7714,79.7709,20.2291
444,002426,胜利精密,4.0242,3.448,200.1724,514.8086,79.758,20.242
445,600513,联环药业,3.2374,2.6608,100.4883,2755.3416,79.7108,20.2892
446,600316,洪都航空,4.4102,3.4544,286.5518,-835.5639,79.4967,20.5033
447,300183,东软载波,4.7667,3.8984,206.8905,-27510.9024,79.4675,20.5325
448,002184,海得控制,4.3621,2.9616,111.1323,-1278.6117,79.3258,20.6742
449,300069,金利华电,5.4845,5.0495,362.1741,1124.6614,79.3147,20.6853
450,002154,报喜鸟,3.9402,3.1408,152.7248,-2738.6181,79.3106,20.6894
451,002361,神剑股份,4.1304,3.7032,201.8232,3398.6983,79.2037,20.7963
452,300141,和顺电气,4.282,3.8156,118.0022,-27395.0951,79.1172,20.8828
453,002041,登海种业,3.6298,3.2608,294.861,-3088.0991,79.098,20.901999999999997
454,000989,九芝堂,3.5389,3.141,230.7386,-849.6193,79.054,20.945999999999998
455,000848,承德露露,2.344,1.7424,146.7784,-12595.4251,79.0352,20.9648
456,601519,大智慧,4.562,4.562,374.6756,-2664.4085,78.9487,21.0513
457,002161,远望谷,4.9535,3.8525,152.3067,7515.8659,78.8787,21.1213
458,600191,华资实业,2.3713,1.8498,87.1426,162.0363,78.8532,21.1468
459,002076,雪莱特,3.0027,2.244,89.5056,-1885.9037,78.8382,21.1618
460,000886,海南高速,3.8563,2.332,90.3809,-530.6314,78.809,21.191
461,002065,东华软件,3.4839,1.9877,33.4424,-9767.9604,78.8008,21.1992
462,000609,中迪投资,4.041,3.708,253.7446,247.7095,78.7536,21.2464
463,600009,上海机场,1.7342,1.7174,47.3144,1049.8822,78.6667,21.3333
464,300098,高新兴,4.9652,4.1559,71.5157,-3124.4177,78.5943,21.4057
465,600519,贵州茅台,3.6156,2.6355,223.8876,-4287.3979,78.4539,21.5461
466,002297,博云新材,3.4536,2.8371,135.8141,2106.4731,78.4114,21.5886
467,600854,春兰股份,2.8407,0.9029,33.8999,10256.4744,78.3376,21.6624
468,002467,二六三,2.9739999999999998,2.9685,222.9617,-16124.883,78.2649,21.7351
469,000670,盈方微,4.8001,3.1071,155.8013,-2063.4071,78.2527,21.7473
470,002215,诺普信,3.3617,2.452,151.0869,5058.8718,78.1735,21.8265
471,600830,香溢融通,2.6779,1.9063,132.659,8569.3547,78.1463,21.8537
472,600332,白云山,2.5469,1.7753,85.7457,-32639.3967,78.086,21.914
473,002421,达实智能,4.4375,3.9663,279.2145,1100.4236,77.9279,22.0721
474,002337,赛象科技,3.9939999999999998,3.5883,248.2382,4300.3372,77.8599,22.1401
475,600746,江苏索普,1.1419,0.7433,10.0988,407.1013,77.818,22.182
476,300004,南风股份,4.2182,3.8145,288.0388,-127965.1148,77.8017,22.1983
477,002309,中利集团,3.4137,2.6156,104.705,6513.126,77.7258,22.2742
478,601333,广深铁路,1.168,1.0946,91.2353,1346.8743,77.6926,22.3074
479,000409,*ST地矿,3.0785,3.0785,0.0697,694.9497,77.6716,22.3284
480,002438,江苏神通,4.5781,4.2121,314.1967,3675.6009,77.6543,22.3457
481,002152,广电运通,3.9423,3.2889999999999997,134.4955,4955.0843,77.5305,22.4695
482,600861,北京城乡,2.3244,2.2773,218.1542,-516.3452,77.43,22.57
483,002290,中科新材,3.983,2.8224,160.6597,9839.2873,77.4247,22.5753
484,000416,民生控股,4.556,4.3947,335.4566,-60.9881,77.2684,22.7316
485,002243,通产丽星,2.1999,1.7274,55.0111,3228.0717,77.1673,22.8327
486,600871,*ST油服,2.4368,1.5119999999999998,72.9364,-1046.0005,77.1525,22.8475
487,002395,双象股份,3.9972,3.3666,275.3784,2017.2847,77.0565,22.9435
488,002219,恒康医疗,2.7911,2.0401,79.4919,5483.6464,76.9759,23.0241
489,000567,海德股份,2.8692,1.9716,183.4258,-4569.7832,76.86399999999999,23.136
490,300056,三维丝,4.1005,3.7092,292.3669,5237.6388,76.7283,23.2717
491,002128,露天煤业,2.283,2.0776,87.0792,-88098.5435,76.6251,23.3749
492,002058,威尔泰,3.8975,3.0425,203.5558,1271.7321,76.5742,23.4258
493,002738,中矿资源,2.5922,2.0472,90.8799,2660.7585,76.5645,23.4355
494,600754,锦江股份,1.1574,1.1384,89.3855,2033.1507,76.5066,23.4934
495,600962,国投中鲁,2.2065,1.228,40.0846,-266.3594,76.4373,23.5627
496,002004,华邦健康,1.8067,1.3369,50.4517,1258.9158,76.4049,23.5951
497,002424,贵州百灵,3.9549,3.5788,292.1921,671.6153,76.3696,23.6304
498,002312,三泰控股,5.3673,5.0847,340.3918,917.8858,76.3182,23.6818
499,002288,超华科技,3.6557,2.863,100.8585,1561.6995,76.23899999999999,23.761
500,300150,世纪瑞尔,3.8815,3.3518,208.5626,-19566.3015,76.1823,23.8177
501,300006,莱美药业,3.3574,2.9119,193.5343,-98741.6006,76.13,23.87
502,300089,文化长城,4.1372,3.8767,337.7869,1044.0693,76.0771,23.9229
503,300072,三聚环保,4.1113,3.92,280.532,484.4402,76.0686,23.9314
504,600112,天成控股,3.5496,2.9843,167.1522,702.3818,76.0611,23.9389
505,002247,帝龙文化,2.6574,2.1824,156.2339,-694.6966,76.0462,23.9538
506,600834,申通地铁,0.14400000000000002,0.14400000000000002,12.9921,1301.4006,75.9898,24.0102
507,600987,航民股份,1.7712,1.4608,55.2665,5205.2896,75.9739,24.0261
508,300136,信维通信,3.3629,3.0409,174.40900000000002,26536.4375,75.9427,24.0573
509,601678,滨化股份,1.6117,1.4687,46.155,685.8739999999999,75.8324,24.1676
510,300061,康旗股份,4.7315,3.9047,312.9789,446.528,75.7386,24.2614
511,002224,三力士,2.3433,1.6769999999999998,103.1748,3590.2927,75.6638,24.3362
512,002396,星网锐捷,3.8856,3.1037,232.642,2751.1015,75.6315,24.3685
513,600059,古越龙山,2.6025,0.9756,75.0712,801.5718,75.6115,24.3885
514,600403,大有能源,4.3228,4.1052,306.7043,-934.4233,75.5902,24.4098
515,002401,中远海科,3.9306,3.5638,259.4474,-9286.7833,75.4266,24.5734
516,601188,龙江交通,1.0013,0.993,84.9457,-53077.2671,75.3508,24.6492
517,600215,长春经开,4.176,1.4171,7.3246,-792.2901,75.3483,24.6517
518,600613,神奇制药,2.3344,2.2327,49.9204,3200.4301,75.3204,24.6796
519,600867,通化东宝,3.1337,2.4092,3.6697,950.7486,75.2805,24.7195
520,002032,苏泊尔,2.8443,1.9362,79.0136,-19745.5542,75.1996,24.8004
521,002213,特尔佳,3.0963,2.5754,103.8999,-4412.1652,75.1291,24.8709
522,600993,马应龙,3.0713,2.5971,183.4086,-7810.3738,75.0297,24.9703
523,000901,航天科技,3.2095,2.5906,84.7052,34193.8847,74.9768,25.0232
524,002001,新和成,3.2657,2.5237,178.7428,1116.8929,74.8325,25.1675
525,002026,山东威达,2.7921,2.0112,118.9728,-7899.0374,74.8271,25.1729
526,600355,精伦电子,2.2691,1.4627,59.9755,218.5773,74.813,25.186999999999998
527,002397,梦洁股份,3.0174,2.2775,201.4322,1349.7627,74.7546,25.2454
528,002010,传化智联,3.1409,2.5669999999999997,130.8036,1655.7267,74.7369,25.2631
529,600380,健康元,2.5664,2.0674,87.89200000000001,10953.9679,74.4485,25.5515
530,600085,同仁堂,3.2136,1.8632,147.7354,-9505.2461,74.3876,25.6124
531,002044,美年健康,3.0268,2.3813,201.0641,-297.3152,74.3708,25.6292
532,600461,洪城水业,1.3067,1.1787,60.493,607.8221,74.3223,25.6777
533,002369,卓翼科技,3.645,3.3319,221.5369,-1866.0582,74.3208,25.6792
534,300180,华峰超纤,2.4471,1.8256,59.213,3036.6915,74.2788,25.7212
535,600629,华建集团,3.1389,3.088,275.8309,-16553.2509,74.2408,25.7592
536,002304,洋河股份,3.3178,2.6016,244.8607,-7718.7283,74.2352,25.7648
537,000999,华润三九,2.1163,1.7925,98.1531,-10436.9583,74.1217,25.8783
538,002316,亚联发展,4.4659,3.9713,237.5332,815.4339,74.0641,25.9359
539,002407,多氟多,3.6498,3.1946,225.4153,443.3023,74.0572,25.9428
540,300124,汇川技术,3.4465,2.5219,153.5646,-25979.2319,73.9436,26.0564
541,002238,天威视讯,1.9433,1.9363,178.2748,3531.9624,73.9092,26.0908
542,002212,南洋股份,2.7679,1.7174,27.6212,2066.6089,73.846,26.154
543,600857,宁波中百,1.6677,1.3328,84.2306,957.7371,73.7819,26.2181
544,000752,西藏发展,1.6527,1.5419999999999998,122.1145,1086.1212,73.7571,26.2429
545,600271,航天信息,3.1523,2.6157,196.3794,-5200.6689,73.7493,26.2507
546,600340,华夏幸福,1.8073,1.1942,70.9286,335.2712,73.7101,26.2899
547,601001,大同煤业,2.0253,1.9056,166.1155,2626.4791,73.7042,26.2958
548,002089,新海宜,2.7291,2.226,127.8905,2176.4761,73.6099,26.3901
549,002229,鸿博股份,2.6036,2.418,158.2396,94446.3884,73.5942,26.4058
550,600826,兰生股份,1.5226,1.3602,55.3409,4420.6029,73.5513,26.4487
551,002497,雅化集团,2.2785,2.0025,114.9994,40042.2681,73.55,26.45
552,000685,中山公用,0.5255,0.4501,23.3955,1056.4488,73.4342,26.5658
553,000669,金鸿控股,2.5517,2.4549,54.6177,107368.1243,73.4295,26.5705
554,601801,皖新传媒,2.9415,2.7554,247.6016,-1085.3307,73.3945,26.6055
555,002411,必康股份,3.0379,2.7223,169.8198,617.9816,73.3934,26.6066
556,002394,联发股份,2.9147,2.3087,193.4394,894.9815,73.3766,26.6234
557,300199,翰宇药业,2.7231,2.3398,196.8398,2910.1415,73.3124,26.6876
558,002170,芭田股份,2.5662,1.7948,141.6251,40978.7119,73.2599,26.7401
559,002377,国创高新,3.7748,2.4165,131.0962,136.5876,73.2134,26.7866
560,600062,华润双鹤,2.4664,1.9486,89.7578,28506.5631,73.1428,26.8572
561,000018,神州长城,1.3996,1.3780000000000001,132.9571,-1399.5908,73.1004,26.8996
562,000633,合金投资,2.6361,1.9866,83.5167,-627.2558,73.0548,26.9452
563,000519,中兵红箭,2.2501,1.4419,7.1585,148.5752,73.0477,26.9523
564,000662,天夏智慧,2.1271,1.4639,30.3449,114.1253,72.9393,27.0607
565,002403,爱仕达,3.5976,2.6502,164.9139,381.2392,72.9381,27.0619
566,600588,用友网络,1.6783,1.6667,92.6879,-858.8927,72.9162,27.0838
567,600156,华升股份,2.252,1.4132,67.6736,640.3736,72.9024,27.0976
568,000687,华讯方舟,2.0053,0.9432,66.994,-97.9497,72.866,27.134
569,002341,新纶科技,2.8665,2.3613,156.4035,1082.7367,72.7291,27.2709
570,600372,中航电子,2.6101,1.9987,56.1642,7080.8082,72.5829,27.4171
571,000426,兴业矿业,1.4392,1.3839,31.0151,-35.1672,72.5756,27.4244
572,002702,海欣食品,2.1372,1.1549,49.4714,7460.2732,72.541,27.459
573,002029,七匹狼,2.153,1.7213,41.4561,-4650.1242,72.5166,27.4834
574,002310,东方园林,3.5467,2.1814,137.1815,-3449.5777,72.4782,27.5218
575,000513,丽珠集团,2.5103,1.9398,90.7467,38877.8797,72.469,27.531
576,601877,正泰电器,3.3029,2.9842,238.6427,81088.866,72.3915,27.6085
577,000529,广弘控股,2.0773,1.6058,91.8746,-391.4908,72.3188,27.6812
578,601101,昊华能源,2.1754,2.0905,142.7574,2291.4061,72.2825,27.7175
579,002232,启明信息,3.3614,2.4853,143.903,29581.6978,72.2176,27.7824
580,002138,顺络电子,1.6382,1.2273,53.9967,2565.5170000000003,72.1864,27.8136
581,002014,永新股份,2.3273,1.882,78.4533,8226.9034,72.1538,27.8462
582,300103,达刚路机,3.0171,2.4395,168.3344,89130.0898,72.1344,27.8656
583,600756,浪潮软件,2.5827,2.0296,136.8288,-934.9129,72.0822,27.9178
584,300119,瑞普生物,2.1989,1.8193,61.724,10374.3691,72.0617,27.9383
585,600136,当代明诚,2.1269,2.0503,173.6339,3727.75,72.0141,27.9859
586,002311,海大集团,2.6919999999999997,2.1531,161.9823,4237.3996,72.0007,27.9993
587,002326,永太科技,2.6058,2.1155,160.9493,1129.1749,71.9756,28.0244
588,002048,宁波华翔,2.4191,1.8678,115.5747,-3969.466,71.9157,28.0843
589,600249,两面针,1.3028,1.0435,59.1706,-44.7442,71.891,28.109
590,600718,东软集团,2.4614,2.0678,98.2536,-3570.8383,71.8797,28.1203
591,002355,兴民智通,2.478,1.7658,129.0805,9832.3013,71.8192,28.1808
592,002270,华明装备,2.9324,1.8430000000000002,97.9582,2585.2261,71.8061,28.1939
593,300102,乾照光电,2.6368,2.3859,67.7077,9599.059000000001,71.6515,28.3485
594,600395,盘江股份,1.7863,1.6796,69.38,9851.2098,71.6269,28.3731
595,001696,宗申动力,2.6642,2.4090000000000003,64.8315,86273.3455,71.5317,28.4683
596,000548,湖南投资,2.0784,1.3980000000000001,46.3372,8659.0095,71.5293,28.4707
597,600592,龙溪股份,3.0323,2.0955,64.2116,3347.6444,71.5269,28.4731
598,600071,凤凰光学,1.8976,1.4409,74.253,-12135.1951,71.4298,28.5702
599,600880,博瑞传播,1.5426,1.3786,103.3887,-28493.8592,71.3896,28.6104
600,600602,云赛智联,1.5111,1.4779,130.4306,-2077.8987,71.3297,28.6703
601,000929,兰州黄河,2.2062,1.5368,119.5674,2987.6994,71.2086,28.7914
602,002158,汉钟精机,2.3094,1.7935,103.2555,-5893.6902,71.2043,28.7957
603,002357,富临运业,2.0027,1.9979,181.7128,4689.003,71.2005,28.7995
604,002527,新时达,2.9909,2.0467,53.7968,1878.1409,71.0834,28.9166
605,600866,星湖科技,1.7378,1.3865,74.0341,3202.3795,71.0616,28.9384
606,002188,*ST巴士,2.1019,1.6547,57.3584,201.9894,71.0403,28.9597
607,300213,佳讯飞鸿,3.1135,2.8405,60.6926,2808.5998,70.9864,29.0136
608,000627,天茂集团,1.1076,0.6163,16.8159,421.417,70.9755,29.0245
609,000793,华闻传媒,1.82,1.5579,109.4883,2741.0336,70.9675,29.0325
610,002475,立讯精密,2.6697,2.312,65.9892,5378.469,70.9441,29.0559
611,000150,宜华健康,5.7446,0.3973,7.6987,-1940.068,70.9232,29.0768
612,002313,日海智能,3.1824,2.799,168.36599999999999,-3416.0243,70.852,29.148000000000003
613,002436,兴森科技,4.001,3.8354,314.0032,655.4718,70.7669,29.2331
614,600809,山西汾酒,2.736,1.6328,77.0339,-30556.2764,70.7411,29.2589
615,002362,汉王科技,3.0199,2.2337,175.3552,-645088.2638,70.7286,29.2714
616,600634,*ST富控,0.0817,0.0801,7.7486,111.7379,70.6899,29.3101
617,600313,农发种业,3.4989,3.4263,323.3127,2032.9274,70.6439,29.3561
618,600467,好当家,1.3492,0.2086,10.0487,885.4611,70.5985,29.4015
619,600139,西部资源,2.0629,1.8982,138.0127,3890.7540000000004,70.5956,29.4044
620,000544,中原环保,1.4916,1.4795,48.5472,1962.9896,70.5602,29.4398
621,002176,江特电机,2.5023,1.6612,25.3864,947.2085,70.5556,29.4444
622,600456,宝钛股份,2.6595,1.4311,48.7939,582.6468,70.5416,29.4584
623,600197,伊力特,2.5115,1.5201,106.6463,5002.872,70.4508,29.5492
624,600378,天科股份,2.4182,1.9387,103.2897,-2358.2214,70.4351,29.5649
625,002418,康盛股份,2.8995,2.5608,151.2585,406.9791,70.4063,29.5937
626,300148,天舟文化,2.9614,2.556,157.0739,-26481.1348,70.3226,29.6774
627,000858,五粮液,2.291,1.7102,144.0439,-3923.5441,70.2907,29.7093
628,002122,*ST天马,1.9474,0.8748,22.660999999999998,4543.5284,70.2451,29.7549
629,002017,东信和平,2.7003,1.8261,80.9861,1724.9588,70.2408,29.7592
630,002155,湖南黄金,1.1289,0.7954,36.3355,655.824,70.1603,29.8397
631,002054,德美化工,1.9380000000000002,1.5855,31.2502,1040.3403,70.0903,29.9097
632,600976,健民集团,2.0429,1.6085,69.3485,-3525.93,69.96600000000001,30.034000000000002
633,300370,安控科技,3.0091,2.0915,4.6535,-842.2136,69.8611,30.1389
634,002325,洪涛股份,3.1063,3.0688,184.0721,-1789.4518,69.8412,30.1588
635,300115,长盈精密,2.6048,1.8525,68.6133,3267.0197,69.8407,30.1593
636,002178,延华智能,2.9661,1.6561,87.5961,2462.9355,69.8148,30.1852
637,002358,森源电气,3.139,2.8665,187.301,549.8893,69.8099,30.1901
638,601107,四川成渝,0.846,0.8411,66.9127,2639.8772,69.7679,30.2321
639,000725,京东方A,3.1817,3.0410000000000004,266.5086,-1805.7788,69.7038,30.2962
640,600980,北矿科技,1.7716,1.0509,32.5129,-8.773,69.6944,30.3056
641,300164,通源石油,2.2984,1.6615,10.5397,1122.745,69.6841,30.3159
642,300193,佳士科技,2.5646,1.869,93.1565,-9849.8176,69.6637,30.3363
643,600783,鲁信创投,1.1083,0.9506,55.4041,855.7269,69.6048,30.3952
644,002469,三维工程,2.654,2.1016,99.9055,131493.9465,69.6023,30.3977
645,002189,利达光电,1.9905,1.8561,106.6008,755.1148,69.5854,30.4146
646,600345,长江通信,1.9892,1.8266,109.4537,672.0684,69.5788,30.4212
647,002416,爱施德,3.4387,2.4198,180.6692,1649.259,69.5721,30.4279
648,002609,捷顺科技,2.5623,1.6428,94.4132,-7438.5504,69.5164,30.4836
649,300184,力源信息,3.1584,1.7387,131.8529,2318.4505,69.5119,30.4881
650,002186,全聚德,0.9059999999999999,0.774,63.0985,2133.178,69.443,30.557
651,300194,福安药业,2.9182,1.8485,95.3858,7807.8468,69.4293,30.5707
652,002267,陕天然气,0.7718,0.7405,51.1593,3554.0228,69.4193,30.5807
653,600650,锦江投资,1.081,1.0225,79.7088,286849.7204,69.4088,30.5912
654,600770,综艺股份,2.3546,2.0180000000000002,119.8501,655.6517,69.4061,30.5939
655,600350,山东高速,0.2451,0.214,17.9795,1133.9275,69.3991,30.6009
656,000766,通化金马,2.0902,0.9767,3.9523,49686.7926,69.3737,30.6263
657,600420,现代制药,2.1605,1.5576,52.0972,2263.8254,69.3567,30.6433
658,600037,歌华有线,1.7835,1.7096,160.8018,-1375.1742,69.3095,30.6905
659,000547,航天发展,1.4814,1.1346,47.3394,462.4271,69.3073,30.6927
660,000762,西藏矿业,1.6029,1.0405,67.1859,680.4284,69.2012,30.7988
661,002082,万邦德,1.7938,1.0844,61.0869,3224.3204,69.1142,30.8858
662,300156,神雾环保,3.0872,1.2419,46.6548,3497.0026,69.112,30.888
663,300155,安居宝,2.93,2.2496,137.5668,63896.2086,69.0941,30.9059
664,000812,陕西金叶,1.1615,0.8348,47.5634,838.2637,69.0724,30.9276
665,600890,中房股份,2.3842,0.3303,24.6441,6975.0539,69.036,30.964000000000002
666,600366,宁波韵升,2.2094,1.5679,50.0156,2830.7423,69.0167,30.9833
667,000021,深科技,2.1108,1.7681,119.7119,-1645.8394,68.9758,31.0242
668,601898,中煤能源,2.7194,2.4341,181.0648,460022.8631,68.9417,31.0583
669,600742,一汽富维,1.3617,0.8481,29.879,5273.2058,68.8663,31.1337
670,000613,大东海A,0.583,0.5629,8.7729,520.475,68.8401,31.1599
671,002417,深南股份,3.0891,2.3226,177.38400000000001,690.2816,68.7179,31.2821
672,002354,天神娱乐,2.5123,1.8973,117.8833,413.4633,68.6177,31.3823
673,600436,片仔癀,2.2112,1.1433,45.6443,3214.2752,68.6148,31.3852
674,002441,众业达,2.9843,2.4264,156.6013,1414.0839,68.5166,31.4834
675,002515,金字火腿,6.2523,1.1435,40.5134,11424.4998,68.5068,31.4932
676,002030,达安基因,2.0206,1.7669,50.3486,1396.1137,68.4805,31.5195
677,600596,新安股份,2.3606,1.8395,130.1207,-6249.52,68.4767,31.5233
678,601238,广汽集团,6.3611,6.0469,465.69699999999995,4954.1321,68.4736,31.5264
679,000668,荣丰控股,3.2444,0.4834,34.0858,14990.6911,68.4337,31.5663
680,002150,通润装备,1.7856,1.3305,39.7456,2635.2447,68.4145,31.5855
681,600696,ST岩石,2.4426,0.8397,9.2396,5233.3104,68.214,31.785999999999998
682,002494,华斯股份,2.8376,1.3027,110.0817,922.3656,68.1459,31.8541
683,002019,亿帆医药,1.5183,1.0911,53.9971,41.6264,68.1213,31.8787
684,002109,兴化股份,1.6128,1.4563,79.8319,893.3267,68.0102,31.9898
685,000639,西王食品,2.0398,1.6788,72.7859,26.9731,68.0027,31.9973
686,600517,置信电气,2.3307,1.6957,53.8573,28259.36,67.9347,32.0653
687,002505,大康农业,1.6165,0.8644,61.2172,2031.2787,67.8921,32.1079
688,600680,*ST上普,1.8873,1.3222,53.035,-120.1061,67.796,32.204
689,002414,高德红外,3.2086,2.0780000000000003,42.2201,1213.7293,67.7567,32.2433
690,000729,燕京啤酒,1.2255,0.6234,45.0967,2903.7468,67.6226,32.3774
691,002464,众应互联,1.8579,1.4535,49.7923,3650.2739,67.6206,32.3794
692,601888,中国国旅,2.6604,2.4182,178.085,13843.2424,67.6158,32.3842
693,600529,山东药玻,1.861,1.5119,42.5146,4002.7059,67.5652,32.4348
694,600199,金种子酒,1.7586,1.2971,91.3427,10229.4761,67.5358,32.4642
695,002171,楚江新材,2.3628,1.8202,98.898,1811.8083,67.5261,32.4739
696,000997,新大陆,2.5148,1.88,90.0171,1377.1655,67.5249,32.4751
697,000619,海螺型材,1.6432,0.7723,29.9516,1354.2313,67.4493,32.5507
698,600872,中炬高新,2.2524,0.8532,47.8288,686.6207,67.4274,32.5726
699,000733,振华科技,2.2366,1.5674,60.0061,581.554,67.4102,32.5898
700,000636,风华高科,1.5942,1.2514,57.3448,1294.6163,67.3687,32.6313
701,600429,三元股份,1.1044,0.7788,43.2827,-1156.226,67.1517,32.8483
702,600521,华海药业,2.5802,1.2227,68.1349,2420.5465,67.1005,32.8995
703,601999,出版传媒,2.224,1.4734,86.3937,-832.9760000000001,66.9754,33.0246
704,002073,软控股份,2.3423,1.8761,74.7006,17589.536,66.9659,33.0341
705,000780,平庄能源,2.2882,2.2211,169.5335,-4815.1767,66.898,33.102
706,000726,鲁泰A,1.1695,0.5092,30.7252,2236.2955,66.8943,33.1057
707,002092,中泰化学,0.9548,0.877,69.2874,416.648,66.8617,33.1383
708,002423,中原特钢,2.6055,2.0811,139.7881,2424.8591,66.8218,33.1782
709,600330,天通股份,1.1428,0.8354,39.0305,397.2717,66.7275,33.2725
710,600088,中视传媒,2.0856,1.6374,142.1242,-653.4118,66.7137,33.2863
711,002130,沃尔核材,1.5015,1.0749,36.2535,1349.9728,66.7034,33.2966
712,002151,北斗星通,2.1927,2.0779,75.8979,14325.7837,66.6665,33.3335
713,300116,坚瑞沃能,2.2121,2.0792,58.7412,1988.9405,66.6649,33.3351
714,000978,桂林旅游,1.2352,0.6828,38.7449,139.506,66.5739,33.4261
715,002473,*ST圣莱,1.5763,1.1412,24.4892,3017.6374,66.5395,33.4605
716,600377,宁沪高速,0.5801,0.5047,9.4209,1031.2348,66.5098,33.4902
717,002249,大洋电机,2.511,1.9839,92.9174,-729.3391,66.4885,33.5115
718,000598,兴蓉环境,3.0505,3.0435,258.9108,1040.7218,66.4555,33.5445
719,600589,广东榕泰,1.4929,1.0827,29.9549,489.2148,66.445,33.555
