,code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
1641,601500,通用股份,1.2379,0.6965,37.5202,-12941.3285,60.2647,39.7353
1642,601113,华鼎股份,1.6891,1.3298,49.5886,2785.8223,60.2362,39.7638
1643,600378,天科股份,1.8432,1.5608,68.6345,4004.1941,60.2106,39.7894
1644,300418,昆仑万维,0.7143,0.7143,50.2886,936.2343,60.2103,39.7897
1645,603327,福蓉科技,1.4167,1.0851,24.0098,854.5643,60.1945,39.8055
1646,600343,航天动力,1.9294,1.3344,63.9532,993.3407,60.1912,39.8088
1647,603991,至正股份,1.7167,1.4995,19.0461,490.0545,60.1739,39.8261
1648,000777,中核科技,1.8252,1.2570000000000001,33.2321,4171.2465,60.1714,39.8286
1649,600798,宁波海运,1.0237,0.9614,56.423,515.7373,60.136,39.864000000000004
1650,300389,艾比森,1.7876,1.3458,60.7582,-880.6649,60.1172,39.8828
1651,002709,天赐材料,1.3530000000000002,0.973,11.6967,1303.4025,60.1073,39.8927
1652,300416,苏试试验,1.8964,1.4966,69.4339,1265.8961,60.1024,39.8976
1653,300608,思特奇,2.181,1.7777,81.0603,1281.528,60.0768,39.9232
1654,002030,达安基因,1.5328,1.4158,31.7587,383.1367,60.0696,39.9304
1655,603667,五洲新春,1.2394,0.6574,13.3844,1175.1634,60.0672,39.9328
1656,000520,长航凤凰,1.2339,1.1828,58.4677,-12854.5156,60.0591,39.9409
1657,002404,嘉欣丝绸,1.8502,1.5233,50.381,2817.1334,60.0577,39.9423
1658,300217,东方电热,1.9068,1.314,27.305,2160.0897,60.0509,39.9491
1659,300698,万马科技,2.0424,1.7481,18.7723,202.0583,60.0331,39.9669
1660,603693,江苏新能,3.0824,3.0389999999999997,186.9815,413.7066,60.0041,39.9959
1661,603305,旭升股份,2.2179,1.8127,122.2159,-3498.9891,59.972,40.028
1662,002662,京威股份,0.8706,0.5109,4.6287,281.3002,59.9249,40.0751
1663,300199,翰宇药业,3.6318,3.4375,188.0595,-3656.6496,59.9205,40.0795
1664,002726,龙大肉食,1.6834,1.0608,60.6947,-5440.8348,59.9119,40.0881
1665,600075,新疆天业,0.6738,0.3736,7.8663,572.1972,59.8893,40.1107
1666,600777,新潮能源,0.8165,0.8059,16.5931,522.0575,59.8864,40.1136
1667,601179,中国西电,2.0813,1.7732,60.8838,2175.4588,59.861000000000004,40.139
1668,600182,S佳通,3.1992,2.2163,18.7107,1635.9653,59.8537,40.1463
1669,300311,任子行,1.6662,1.4294,42.953,2478.4881,59.8226,40.1774
1670,002292,奥飞娱乐,1.0478,0.6989,32.2543,-1402.2071,59.8215,40.1785
1671,000967,盈峰环境,1.2919999999999998,1.1464,36.4899,3860.5375,59.8174,40.1826
1672,002400,省广集团,1.6279,1.6274,22.02,761.1197,59.802,40.198
1673,002415,海康威视,2.1703,1.9386,108.9998,-2831.8094,59.8008,40.1992
1674,300605,恒锋信息,2.3341,1.0737,57.3028,-10027.3346,59.7985,40.2015
1675,300029,天龙光电,1.2806,1.0221,7.0732,-9432.9632,59.797,40.203
1676,002286,保龄宝,0.9411,0.7168,42.2822,444.8469,59.7841,40.2159
1677,002693,双成药业,3.4834,2.6755,63.7301,-317.4177,59.7804,40.2196
1678,000665,湖北广电,0.6972,0.6961,18.4354,1192.7993,59.7698,40.2302
1679,300303,聚飞光电,1.67,1.5136,23.2096,-2104.1272,59.7337,40.2663
1680,300762,上海瀚讯,2.4412,2.1487,33.1727,2627.3331,59.7299,40.2701
1681,600419,天润乳业,0.6957,0.4061,26.8727,-5935.0807,59.7299,40.2701
1682,600292,远达环保,1.1188,0.9202,6.975,370.8209,59.7295,40.2705
1683,000622,恒立实业,3.0667,2.9551,178.19799999999998,-107.7586,59.7135,40.2865
1684,002829,星网宇达,1.9459,1.4578,36.5007,840.2934,59.6956,40.3044
1685,600775,南京熊猫,1.8769999999999998,1.5239,58.9411,3917.3017,59.6945,40.3055
1686,601228,广州港,0.6996,0.6139,27.6003,672.44,59.6442,40.3558
1687,002355,兴民智通,1.9099,1.0883,33.7646,-371.0975,59.625,40.375
1688,300496,中科创达,1.8334,1.8144,112.8735,-4787.1236,59.599,40.400999999999996
1689,300716,国立科技,1.5154,1.1791,27.4792,784.107,59.5928,40.4072
1690,002671,龙泉股份,1.3868,1.0857,17.0876,-126.02,59.586999999999996,40.413000000000004
1691,002640,跨境通,2.0945,0.8775,25.7343,534.113,59.5567,40.4433
1692,600327,大东方,1.3401,0.7418,52.5342,1270.309,59.5363,40.4637
1693,300504,天邑股份,2.2897,1.5354,58.3464,2844.6,59.5194,40.4806
1694,300585,奥联电子,1.4358,1.1046,35.3319,10388.2873,59.5115,40.4885
1695,002324,普利特,1.6158,1.2468,12.9992,221.907,59.4933,40.5067
1696,300172,中电环保,1.9687,1.695,18.7944,2756.5852,59.4775,40.5225
1697,601002,晋亿实业,2.9991,1.2417,20.442999999999998,1007.6488,59.4761,40.5239
1698,603936,博敏电子,0.9958,0.7571,21.3547,611.2644,59.4044,40.5956
1699,600125,铁龙物流,1.8909,0.7845,42.2836,1620.3675,59.3955,40.6045
1700,300691,联合光电,1.8803,1.4624,37.8676,-7901.1079,59.3942,40.6058
1701,603605,珀莱雅,1.7618,1.5369,141.4898,-2966.9333,59.3806,40.6194
1702,603486,科沃斯,1.9781,1.2866,67.268,-1920.9468,59.3358,40.6642
1703,603055,台华新材,1.8491,1.2139,77.0782,2767.5196,59.3243,40.6757
1704,601900,南方传媒,1.1381,0.8175,41.2133,12125.4154,59.3118,40.6882
1705,300334,津膜科技,1.6285,0.9229999999999999,26.9701,141.0863,59.2917,40.7083
1706,000828,东莞控股,0.8627,0.8627,83.0348,-4205.4008,59.2838,40.7162
1707,600792,云煤能源,1.2477,1.0201,21.7593,354.52,59.2621,40.7379
1708,000301,东方盛虹,1.0399,0.6303,36.1196,690.7309,59.2487,40.7513
1709,002017,东信和平,2.1289,1.3849,106.9918,-788.7142,59.2412,40.7588
1710,002891,中宠股份,1.2028,0.685,19.3911,-2662.6469,59.2351,40.7649
1711,603916,苏博特,1.6281,1.4832,17.9645,1074.3743,59.2282,40.7718
1712,001965,招商公路,1.6969,1.4941,103.7109,717.8716,59.2253,40.7747
1713,300514,友讯达,2.3397,1.9876,74.8859,422398.6395,59.2214,40.7786
1714,002385,大北农,1.0776,0.7207,35.3396,365.1964,59.2093,40.7907
1715,002536,飞龙股份,1.2670000000000001,0.8214,18.1067,1239.3194,59.198,40.802
1716,603515,欧普照明,1.8711,1.5730000000000002,16.5535,-7671.2861,59.1503,40.8497
1717,300308,中际旭创,1.4501,0.7111,36.3094,977.3162,59.1134,40.8866
1718,600611,大众交通,1.4539,0.8785,50.1606,1655.7020000000002,59.1123,40.8877
1719,300550,和仁科技,1.9101,1.9048,95.1765,2242.4125,59.1034,40.8966
1720,300737,科顺股份,2.0387,1.8763,48.5136,904.2219,59.1015,40.8985
1721,300556,丝路视觉,2.1813,2.1221,87.7332,74106.5217,59.0773,40.9227
1722,601880,大连港,1.6765,1.6503,100.4787,403.6624,59.0683,40.9317
1723,600233,圆通速递,1.8285,1.8157,84.3507,-13848.5965,59.0625,40.9375
1724,000534,万泽股份,1.8077,0.7829,33.9749,5376.9539,59.0517,40.9483
1725,002902,铭普光磁,1.9101,1.4712,23.5007,770.6578,59.0516,40.9484
1726,603009,北特科技,1.1023,0.7791,23.0323,305.551,59.0447,40.9553
1727,600742,一汽富维,1.3215,1.1132,32.1534,-15173.6776,59.0105,40.9895
1728,603538,美诺华,1.3768,0.9932,49.708999999999996,1066.0297,59.0098,40.9902
1729,600235,民丰特纸,1.0059,0.6249,10.8491,128.1356,59.0075,40.9925
1730,002460,赣锋锂业,2.0653,1.5683,94.0016,1791.1358,58.9996,41.0004
1731,000697,炼石航空,0.6359,0.473,17.851,130.5714,58.9995,41.0005
1732,603636,南威软件,1.4804,0.9974,60.0838,-7955.0143,58.9942,41.0058
1733,600589,广东榕泰,1.6668,1.3734,62.1435,402.2394,58.9809,41.0191
1734,601238,广汽集团,1.6349,1.4687,106.2921,-7768.3466,58.9773,41.0227
1735,002334,英威腾,1.6998,1.2558,35.9389,5525.3708,58.9751,41.0249
1736,601636,旗滨集团,0.8031,0.5312,16.7637,1447.027,58.9681,41.0319
1737,002881,美格智能,2.2097,1.7249,29.1215,662.5766,58.9647,41.0353
1738,600662,强生控股,0.7239,0.5092,24.753,885.3589,58.9342,41.0658
1739,603686,龙马环卫,2.0726,1.7704,59.0009,-978.3815,58.9273,41.0727
1740,600982,宁波热电,1.9729,1.8259,90.9168,1257.6242,58.9024,41.0976
1741,603601,再升科技,1.3649,1.1168,43.0951,1606.3164,58.9013,41.0987
1742,600246,万通地产,2.4712,0.9976,65.5135,414.0898,58.898999999999994,41.101000000000006
1743,002034,旺能环境,1.6499,1.6104,115.7524,1026.8582,58.8973,41.1027
1744,300587,天铁股份,1.5441,1.2814,14.933,3192.0168,58.8943,41.1057
1745,600887,伊利股份,1.2757,0.9884,57.645,-12472.566,58.8941,41.1059
1746,603766,隆鑫通用,1.2102,1.032,44.5428,-2706.3789,58.8827,41.1173
1747,300153,科泰电源,1.6408,1.3846,45.6029,289.8041,58.8543,41.1457
1748,002612,朗姿股份,1.5432,1.1419,77.6969,226.158,58.833999999999996,41.166000000000004
1749,300541,先进数通,2.0464,1.4287,47.5921,516.1281,58.8294,41.1706
1750,300500,启迪设计,1.7222,1.5248,67.2604,1033.9159,58.8107,41.1893
1751,600439,瑞贝卡,2.1795,0.3636,19.8201,380.6171,58.8096,41.1904
1752,603017,中衡设计,1.4224,1.2741,16.3689,-38589.3568,58.7767,41.2233
1753,002639,雪人股份,1.1640000000000001,0.7724,11.0296,127.7194,58.7711,41.2289
1754,002723,金莱特,0.9976,0.5429,13.7227,1596.9878,58.7439,41.2561
1755,002145,中核钛白,0.9199,0.7049,26.1226,2492.644,58.7182,41.2818
1756,601969,海南矿业,1.6349,1.4903,92.615,-1029.9762,58.6967,41.3033
1757,603718,海利生物,1.198,1.0021,7.1713,91.3778,58.6626,41.3374
1758,600159,大龙地产,2.6382,0.7198,49.3053,1638.6236,58.6349,41.3651
1759,002733,雄韬股份,1.7014,1.4248,61.9349,1136.0279,58.6102,41.3898
1760,002815,崇达技术,1.5325,1.2674,39.2183,1915.4761,58.6013,41.3987
1761,002648,卫星石化,1.2065,1.1083,55.4285,1470.2412,58.5753,41.4247
1762,002410,广联达,2.0836,2.0766,166.3536,1490.422,58.5471,41.4529
1763,600660,福耀玻璃,1.2609,0.9986,53.0543,-4385.6786,58.5376,41.4624
1764,600481,双良节能,1.7868,1.5262,69.9127,-59987.0165,58.5154,41.4846
1765,600050,中国联通,0.3551,0.344,15.8018,-8664.2482,58.5017,41.4983
1766,603733,仙鹤股份,1.2402,0.7624,11.8061,425.6705,58.4918,41.5082
1767,300221,银禧科技,1.9837,1.5959999999999999,17.2991,-2104.3122,58.4625,41.5375
1768,300457,赢合科技,1.7809,1.4908,38.0797,1338.4204,58.4472,41.5528
1769,002918,蒙娜丽莎,2.1151,1.5941,86.4898,3728.675,58.4315,41.5685
1770,600151,航天机电,1.3589,1.111,29.5944,150.3824,58.4116,41.5884
1771,002810,山东赫达,1.2813,0.8703,20.4939,2975.5953,58.4113,41.5887
1772,000818,航锦科技,0.7795,0.5926,16.2727,2589.4509,58.393,41.607
1773,002663,普邦股份,2.2694,1.3227,41.5511,142.9288,58.387,41.613
1774,300082,奥克股份,1.2044,1.0632,34.4058,465.3959,58.3837,41.6163
1775,603329,上海雅仕,2.1142,1.6588,56.9966,2401.8651,58.3663,41.6337
1776,603358,华达科技,1.446,0.8615,34.3021,-1970.3708,58.3392,41.6608
1777,600279,重庆港九,1.6334,1.0796,56.3347,299.3402,58.2958,41.7042
1778,300032,金龙机电,1.3448,1.0375,16.8111,-6423.0673,58.2901,41.7099
1779,000898,鞍钢股份,0.8217,0.4209,6.5777,780.3535,58.2789,41.7211
1780,002624,完美世界,2.7499,2.2037,107.8446,1241.4551,58.2597,41.7403
1781,000570,苏常柴A,1.6711,1.2636,58.4987,-8277.4639,58.2415,41.7585
1782,300773,拉卡拉,1.4744,1.4663,125.7166,794.2283,58.2127,41.7873
1783,601882,海天精工,1.6592,0.8833,34.1137,17263.2959,58.1953,41.8047
1784,600605,汇通能源,1.5194,1.511,130.0974,189.2517,58.1925,41.8075
1785,002169,智光电气,2.1647,1.7046,35.4181,306.1974,58.168,41.832
1786,600004,白云机场,0.3877,0.3815,23.3683,1078.2557,58.1649,41.8351
1787,603633,徕木股份,1.4177,0.8805,23.7686,355.4698,58.1647,41.8353
1788,000739,普洛药业,1.3952,0.9863,29.2247,19035.9128,58.1537,41.8463
1789,601678,滨化股份,0.8876,0.7913,38.4849,900.185,58.141000000000005,41.858999999999995
1790,600017,日照港,0.5658,0.5476,19.7338,448.2108,58.1368,41.8632
1791,300778,新城市,2.1288,2.1288,129.1415,-4134.9186,58.0993,41.9007
1792,300093,金刚玻璃,2.0968,1.5769,13.4687,350.5396,58.0896,41.9104
1793,002730,电光科技,1.5149,1.2801,22.9811,508.1111,58.068000000000005,41.931999999999995
1794,600779,水井坊,1.8694,0.843,78.311,-5342.1618,58.0627,41.9373
1795,603399,吉翔股份,1.847,1.1825,12.4091,561.89,58.0476,41.9524
1796,601311,骆驼股份,1.8243,1.2108,18.8579,604.2123,58.0365,41.9635
1797,603768,常青股份,1.3118,1.0689,55.2822,427.9013,58.0254,41.9746
1798,603855,华荣股份,1.7911,1.5076,32.063,-8506.1768,58.0237,41.9763
1799,300222,科大智能,1.6439,1.1871,30.375,3183.5236,58.0232,41.9768
1800,600555,海航创新,1.5879,1.1474,78.759,-267.251,58.0069,41.9931
1801,601857,中国石油,0.7386,0.4409,16.2236,723.3766,58.0024,41.9976
1802,002270,华明装备,2.928,2.5026,56.6139,414.9195,57.9779,42.0221
1803,300356,光一科技,1.7380000000000002,1.4933,19.9438,188.6965,57.9524,42.0476
1804,000882,华联股份,1.607,1.3652,62.8182,157.951,57.9495,42.0505
1805,300167,迪威迅,1.3723,1.1406,16.9118,-661.2784,57.9375,42.0625
1806,000971,*ST高升,1.9892,1.8737,68.8593,77277.3397,57.9362,42.0638
1807,002065,东华软件,2.0625,1.3676,31.2724,934.6728,57.9219,42.0781
1808,000603,盛达矿业,0.7378,0.6026,34.7763,7427.9185,57.9158,42.0842
1809,300169,天晟新材,1.4601,1.0307,30.7648,195.4974,57.9153,42.0847
1810,002768,国恩股份,1.7115,1.1178,54.0701,1118.1798,57.9133,42.0867
1811,002474,榕基软件,1.8872,1.1775,32.1383,281.9696,57.9118,42.0882
1812,002084,海鸥住工,1.8022,1.4302,71.2731,261.0628,57.9107,42.0893
1813,002910,庄园牧场,0.7143,0.6004,51.6311,407.4644,57.8293,42.1707
1814,002367,康力电梯,1.6629,1.2508,10.509,2816.9691,57.827,42.173
1815,300320,海达股份,1.7735,1.3980000000000001,18.2407,1178.4512,57.8102,42.1898
1816,603929,亚翔集成,2.3061,1.9627,48.4657,-2784.6762,57.782,42.218
1817,603869,新智认知,1.5771,1.1513,34.7263,614.3143,57.7483,42.2517
1818,601326,秦港股份,0.8476,0.7992,65.8666,425.1635,57.7385,42.2615
1819,000505,京粮控股,1.4349,0.7951,48.3399,671.9165,57.7381,42.2619
1820,002838,道恩股份,1.6471,1.1697,20.9354,2131.4462,57.7352,42.2648
1821,601798,ST蓝科,1.5963,1.3013,41.2939,376.1395,57.6718,42.3282
1822,002101,广东鸿图,1.2676,1.0045,28.0799,1331.6164,57.6277,42.3723
1823,000913,钱江摩托,1.6152,0.8931,14.6403,-41.3729,57.6274,42.3726
1824,600105,永鼎股份,1.3083,0.9314,20.8412,1135.3331,57.6272,42.3728
1825,002259,*ST升达,1.8586,1.8472,15.2965,-56.4205,57.6243,42.3757
1826,300456,耐威科技,1.215,1.0616,46.0128,1260.1378,57.6131,42.3869
1827,600175,美都能源,0.8475,0.6041,15.2995,-356.7509,57.6111,42.3889
1828,603045,福达合金,1.9561,1.253,19.5504,310.5952,57.5534,42.4466
1829,603596,伯特利,2.1148,1.8527,45.3446,3306.1834,57.5527,42.4473
1830,002689,远大智能,1.7389,1.4169999999999998,29.237,-245.9743,57.5231,42.4769
1831,002242,九阳股份,1.7042,1.4399,38.5753,-7970.3599,57.5047,42.4953
1832,002048,宁波华翔,1.3799,0.9990000000000001,29.724,12964.5085,57.4739,42.5261
1833,600642,申能股份,1.1057,1.0311,58.8229,746.8113,57.4567,42.5433
1834,603228,景旺电子,1.9924,1.7102,48.8762,-11125.4761,57.4538,42.5462
1835,300435,中泰股份,1.851,1.4912,45.053000000000004,1269.7634,57.43,42.57
1836,300506,名家汇,1.6983,1.2726,56.1646,1448.29,57.4208,42.5792
1837,300358,楚天科技,1.651,0.9963,34.0473,399.6797,57.4071,42.5929
1838,000011,深物业A,1.9432,1.4558,139.7588,-1250.263,57.4069,42.5931
1839,002799,环球印务,1.1225,0.9449,36.7741,512.5038,57.3945,42.6055
1840,002139,拓邦股份,1.4069,1.1128,30.6011,-2061.8244,57.3903,42.6097
1841,000564,供销大集,1.6701,1.3186,91.073,550.0169,57.3577,42.6423
1842,000708,大冶特钢,1.6566,1.3691,61.7401,-1150.1056,57.3549,42.6451
1843,603069,海汽集团,0.9616,0.922,65.5582,-2363.5674,57.3431,42.6569
1844,600992,贵绳股份,1.7444,1.3293,65.9946,586.6747,57.3405,42.6595
1845,603778,乾景园林,1.9278,0.8953,23.4127,4702.2808,57.3399,42.6601
1846,002158,汉钟精机,2.1149,1.7730000000000001,56.3529,2994.1265,57.3259,42.6741
1847,601518,吉林高速,1.3485,1.3469,132.3071,369.769,57.3136,42.6864
1848,300756,中山金马,2.0253,1.554,123.4291,-2659.4506,57.3115,42.6885
1849,000400,许继电气,1.9758,1.6977,15.7292,897.2961,57.3031,42.6969
1850,600422,昆药集团,1.7021,1.2264,48.6424,1153.4878,57.2943,42.7057
1851,000948,南天信息,1.874,1.4031,90.8087,909.9286,57.283,42.717
1852,300368,汇金股份,1.5227,1.1871,48.2543,279.702,57.2729,42.7271
1853,300616,尚品宅配,1.608,1.3565,73.4111,19412.5772,57.2596,42.7404
1854,601339,百隆东方,1.7171,0.5397,30.1964,385.014,57.2415,42.7585
1855,000426,兴业矿业,0.3629,0.2284,3.5918,179.308,57.2223,42.7777
1856,600315,上海家化,1.7751,1.45,41.0743,1160.9962,57.2148,42.7852
1857,600035,楚天高速,0.8594,0.7284,34.838,462.4075,57.1931,42.8069
1858,300261,雅本化学,1.2188,0.9913,44.5333,1887.9667,57.1827,42.8173
1859,002644,佛慈制药,1.8864,1.3951,94.7855,-642.4311,57.1822,42.8178
1860,002627,宜昌交运,1.6266,1.422,69.3146,714.1019,57.1673,42.8327
1861,002608,江苏国信,0.5316,0.4801,19.7137,620.4725,57.1639,42.8361
1862,002496,辉丰股份,1.4554,0.8999,32.048,-707.6549,57.157,42.843
1863,601718,际华集团,2.6107,1.8723,88.3631,140.0223,57.1337,42.8663
1864,002369,卓翼科技,1.1787,0.8871,32.4649,-378.9038,57.1254,42.8746
1865,600290,华仪电气,1.6601,1.4968,45.0842,-652.4265,57.1081,42.8919
1866,603895,天永智能,2.1882,1.4927,53.5575,-449.1399,57.0974,42.9026
1867,002642,*ST荣联,1.7652,1.0988,44.9805,-4545.7286,57.0946,42.9054
1868,603127,昭衍新药,1.686,1.406,36.3381,-3770.0933,57.0804,42.9196
1869,600893,航发动力,1.0826,0.5732,16.2899,413.0106,57.0787,42.9213
1870,601018,宁波港,0.7691,0.7513,46.2398,838.8033,57.0666,42.9334
1871,300528,幸福蓝海,1.6434,1.1198,34.772,-1557.605,57.0538,42.9462
1872,600018,上港集团,1.5104,1.1353,94.7226,1284.6765,57.0423,42.9577
1873,002094,青岛金王,2.2134,1.6421,75.8169,377.9998,57.0327,42.9673
1874,603536,惠发股份,1.2238,0.8740000000000001,44.3939,538.5944,57.0263,42.9737
1875,000876,新希望,0.7361,0.4439,29.5239,976.3619,57.0162,42.9838
1876,002587,奥拓电子,1.8989,1.6539,48.7088,-5307.6616,57.0157,42.9843
1877,603126,中材节能,1.6683,1.2323,63.0874,-477.7949,57.011,42.989
1878,601222,林洋能源,2.7959,2.6142,87.5281,416.9359,56.9899,43.0101
1879,603105,芯能科技,1.1229,0.9491,39.2005,333.1197,56.9672,43.0328
1880,002777,久远银海,2.2496,1.8087,106.2714,-2310.6563,56.9533,43.0467
1881,300299,富春股份,1.0897,1.0897,17.5553,288.2321,56.946999999999996,43.053000000000004
1882,300243,瑞丰高材,1.6351,1.3944,27.829,866.8127,56.9319,43.0681
1883,002193,如意集团,1.6069,1.2644,41.5569,333.9395,56.8827,43.1173
1884,600373,中文传媒,1.8534,1.7036,85.4,-2742.7963,56.8789,43.1211
1885,002760,凤形股份,2.6873,2.1341,58.2939,1946.5648,56.8338,43.1662
1886,600389,江山股份,1.234,0.79,27.8354,-7466.3728,56.8338,43.1662
1887,000524,岭南控股,1.8519,1.8412,152.8394,1372.8829,56.7761,43.2239
1888,300503,昊志机电,1.8458,1.0481,14.8543,713.7913,56.7592,43.2408
1889,000612,焦作万方,0.5538,0.3895,26.5776,-313.9273,56.7582,43.2418
1890,000757,浩物股份,1.5697,1.2436,56.9887,1355.9069,56.7254,43.2746
1891,000593,大通燃气,1.3335,1.0917,17.6302,-578.5254,56.7222,43.2778
1892,002560,通达股份,1.5961,1.3521,35.6036,11.6198,56.6989,43.3011
1893,000608,阳光股份,0.958,0.4371,15.1575,198.0844,56.6896,43.3104
1894,002281,光迅科技,1.8997,1.3182,37.5179,-689.2367,56.6835,43.3165
1895,000922,佳电股份,2.1801,1.6796,30.8669,-11307.3938,56.6827,43.3173
1896,300664,鹏鹞环保,1.4712,1.3796,50.1314,381.5431,56.6488,43.3512
1897,603002,宏昌电子,1.685,1.4761,54.028999999999996,133891.765,56.6454,43.3546
1898,601218,吉鑫科技,1.7006,1.3961,41.7364,-278.4867,56.6351,43.3649
1899,000821,京山轻机,1.5566,1.0508,33.7162,958.3659,56.6208,43.3792
1900,002661,克明面业,1.4819,1.1477,32.3523,628.4043,56.5977,43.4023
1901,600261,阳光照明,1.8861,1.4971,83.182,-1141.5199,56.5666,43.4334
1902,000099,中信海直,2.3087,1.9379,70.2469,329.72900000000004,56.5518,43.4482
1903,002449,国星光电,1.4652,1.1488,37.3605,8865.5269,56.5487,43.4513
1904,000955,欣龙控股,1.545,1.2868,56.7883,-411.8709,56.5412,43.4588
1905,300343,联创互联,1.4473,1.4212,7.5786,-16696.2477,56.503,43.497
1906,000850,华茂股份,0.7749,0.41600000000000004,11.3345,198.2983,56.4768,43.5232
1907,600019,宝钢股份,0.9009,0.5895,12.7222,737.0958,56.4674,43.5326
1908,000788,北大医药,2.0358,1.8223,55.8871,1134.3314,56.413999999999994,43.586000000000006
1909,300048,合康新能,1.6509,1.2141,10.5375,-444.4756,56.4083,43.5917
1910,002043,兔宝宝,1.3284,1.0828,30.7643,1442.2527,56.3956,43.6044
1911,600293,三峡新材,1.1372,1.0661,14.3048,325.6046,56.3922,43.6078
1912,603359,东珠生态,1.8237,0.9984,59.567,-7826.5551,56.3766,43.6234
1913,300161,华中数控,1.8673,1.3840000000000001,57.2333,141.5411,56.361999999999995,43.638000000000005
1914,002911,佛燃股份,0.9711,0.9265,41.1198,1354.8952,56.3484,43.6516
1915,300694,蠡湖股份,1.5002,1.1357,11.2145,574.3741,56.3257,43.6743
1916,600167,联美控股,2.0471,1.9856,159.3363,-651.7833,56.2845,43.7155
1917,603118,共进股份,1.6189,1.3475,10.4784,-279.1845,56.2787,43.7213
1918,600711,盛屯矿业,1.4429,0.9640000000000001,23.6213,290.8701,56.2748,43.7252
1919,002676,顺威股份,1.4671,1.0247,22.4078,115.3129,56.2522,43.7478
1920,603123,翠微股份,1.3557,1.2905,91.8103,6752.9239,56.2265,43.7735
1921,000806,ST银河,1.6628,1.4397,4.9173,-959.2778,56.206,43.794
1922,300686,智动力,1.0591,0.7513,27.2845,123.728,56.1856,43.8144
1923,002288,超华科技,1.2189,0.6788,11.5737,136.0253,56.1528,43.8472
1924,600262,北方股份,1.8673,1.355,45.2501,1280.4987,56.1494,43.8506
1925,603089,正裕工业,1.1984,0.8573,33.1676,-1000.3684,56.1396,43.8604
1926,600406,国电南瑞,1.8318,1.5736,34.4267,-5535.8793,56.1358,43.8642
1927,300569,天能重工,1.4007,0.8747,27.2381,1322.93,56.1109,43.8891
1928,600108,亚盛集团,1.2696,0.9919,42.7717,162.4804,56.108999999999995,43.891000000000005
1929,603458,勘设股份,1.9038,1.8249,41.701,7647.4481,56.1002,43.8998
1930,600308,华泰股份,1.1009,0.792,29.9852,619.8722,56.098,43.902
1931,002258,利尔化学,1.482,1.0411,37.0179,4664.0882,56.0757,43.9243
1932,600702,舍得酒业,1.7571,0.6147,43.8953,2587348.6980000003,56.0625,43.9375
1933,002436,兴森科技,1.4677,1.2154,33.4481,877.2459,56.0601,43.9399
1934,002005,*ST德豪,0.7574,0.5964,26.0609,-296.4925,56.006,43.994
1935,300486,东杰智能,1.297,0.6873,15.4492,1297.4601,55.9459,44.0541
1936,600138,中青旅,1.1032,0.7501,22.6351,1299.0352,55.9067,44.0933
1937,600435,北方导航,1.6295,1.3434,53.016000000000005,1612.6667,55.8443,44.1557
1938,603313,梦百合,1.8902,1.5592,95.4086,7001.3932,55.8416,44.1584
1939,603505,金石资源,0.6374,0.5154,9.8205,879.7454,55.8041,44.1959
1940,600582,天地科技,2.1581,1.6881,39.2455,1379.4641,55.7217,44.2783
1941,603699,纽威股份,1.8365,1.2745,21.2328,1310.4168,55.7124,44.2876
1942,002798,帝欧家居,1.4080000000000001,1.1127,22.8786,1404.4887,55.7098,44.2902
1943,300374,恒通科技,1.5839,1.3196,11.7423,544.8581,55.6936,44.3064
1944,600152,维科技术,1.3273,1.064,20.285,931.3887,55.6232,44.3768
1945,002168,惠程科技,1.5406,1.4845,64.6221,3012.1411,55.6109,44.3891
1946,603319,湘油泵,1.6354,1.1642,27.5849,1077.5495,55.5806,44.4194
1947,002032,苏泊尔,1.9101,1.4085,30.0915,-35636.898,55.5533,44.4467
1948,002847,盐津铺子,0.929,0.5334,20.2363,1179.9624,55.5386,44.4614
1949,002659,凯文教育,0.9777,0.9776,70.5854,-252.7122,55.5315,44.4685
1950,300215,电科院,0.7913,0.7896,70.1811,364.7613,55.5019,44.4981
1951,300241,瑞丰光电,1.4291,1.1951,24.6215,2770.3931,55.4666,44.5334
1952,603890,春秋电子,1.6257,1.3457,50.8422,-3446.7428,55.4663,44.5337
1953,002295,精艺股份,1.8241,1.5838,24.0163,193.8594,55.4413,44.5587
1954,300089,文化长城,1.0434,0.9159,27.9362,582.0216,55.4297,44.5703
1955,300109,新开源,0.6692,0.5292,25.3952,429.3333,55.4131,44.5869
1956,002614,奥佳华,1.6478,1.3129,53.5021,-3267.6088,55.3993,44.6007
1957,300087,荃银高科,1.8086,0.9951,56.4076,-2444.7349,55.3607,44.6393
1958,002470,金正大,1.6211,1.2315,45.161,5894.0561,55.2843,44.7157
1959,600801,华新水泥,1.0393,0.8345,52.4709,1631.5093,55.2429,44.7571
1960,000969,安泰科技,1.2189,0.8052,33.1462,-264.5303,55.2329,44.7671
1961,002299,圣农发展,0.6754,0.3716,23.8647,847.2266,55.2166,44.7834
1962,002488,金固股份,1.3036,1.0601,78.9288,1418.7676,55.2138,44.7862
1963,300192,科斯伍德,1.5192,1.3659999999999999,65.7554,498.42800000000005,55.1952,44.8048
1964,603909,合诚股份,2.3473,2.1873,31.3441,1174.4185,55.1675,44.8325
1965,000809,铁岭新城,3.3645,0.1856,11.9302,272.6563,55.1456,44.8544
1966,000752,*ST西发,0.9951,0.9508,73.3084,-1181.5659,55.143,44.857
