,code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
676,002335,科华恒盛,2.8784,2.3539,46.8515,-3340.912,76.1348,23.8652
677,000548,湖南投资,2.9299,2.0421,65.706,265.8492,76.042,23.958000000000002
678,002661,克明面业,3.1112,2.7712,55.0416,2204.2318,76.0395,23.9605
679,002592,八菱科技,3.2636,2.7299,84.5573,-1632.6457,75.9497,24.0503
680,002392,北京利尔,2.8708,2.4514,106.4957,-807.3424,75.9135,24.0865
681,600398,海澜之家,2.6468,1.9807,179.1063,-1199.5911,75.8977,24.1023
682,601222,林洋能源,3.6135,2.9089,155.9907,-1094.2365,75.8874,24.1126
683,000581,威孚高科,2.4664,2.1787,88.6361,-2398.209,75.8829,24.1171
684,002324,普利特,2.9061,2.2075,23.1184,3702.4285,75.8722,24.1278
685,300084,海默科技,6.5828,5.4503,281.7684,1229.0641,75.872,24.128
686,002290,中科新材,3.4336,2.0792,108.9649,3825.3461,75.8571,24.1429
687,000835,长城动漫,2.9787,1.8983,21.0243,131.3584,75.8275,24.1725
688,600783,鲁信创投,1.6247,1.3774,43.4954,1304.138,75.8085,24.1915
689,002243,通产丽星,2.7804,2.4256,85.8681,554.3352,75.7023,24.2977
690,300128,锦富技术,3.1185,2.5591,91.429,1669.0405,75.6967,24.3033
691,002478,常宝股份,2.6757,1.6981,48.6136,27818.615,75.6921,24.3079
692,600059,古越龙山,2.3047,0.36,12.3303,1191.8067,75.6879,24.3121
693,002573,清新环境,3.8609,3.477,150.2925,-23338.0366,75.6274,24.3726
694,000721,西安饮食,2.1755,1.9947,70.631,1136.6467,75.5584,24.4416
695,002236,大华股份,3.5062,2.7382,126.0833,-5710.1827,75.524,24.476
696,002278,神开股份,3.748,2.9330000000000003,134.5715,-451.1506,75.4976,24.5024
697,002485,希努尔,4.9719,3.4760000000000004,67.4395,384.2717,75.4906,24.5094
698,002570,*ST因美,2.7838,2.2536,173.7642,-1706.3886,75.4769,24.5231
699,601007,金陵饭店,2.0071,1.3552,77.5225,-3707.2378,75.4349,24.5651
700,603005,晶方科技,2.4764,2.2523,155.1687,--,75.4244,24.5756
701,000985,大庆华科,1.3601,0.6904,54.2859,412.8947,75.3942,24.6058
702,600993,马应龙,3.2912,2.9024,167.6191,-2694.1856,75.3559,24.6441
703,002629,仁智股份,3.4265,3.1385,82.3516,19976.267,75.3474,24.6526
704,002155,湖南黄金,3.3097,2.2341,41.2661,539.4871,75.317,24.683000000000003
705,300254,仟源医药,2.8837,2.4568,159.4117,-1550.3097,75.2994,24.7006
706,002443,金洲管道,2.8369999999999997,1.7512,50.355,965.3248,75.2649,24.7351
707,002681,奋达科技,3.2073,2.8384,142.8765,2329.9213,75.2302,24.7698
708,000571,新大洲A,1.0896,0.94,37.5553,2773.5186,75.1807,24.8193
709,002012,凯恩股份,2.1603,1.3268,39.3942,586.6403,75.1648,24.8352
710,600367,红星发展,2.6792,1.4635,31.0746,676.7159,75.1322,24.8678
711,600529,山东药玻,2.1094,1.3702,17.6933,1730.3753,75.1306,24.8694
712,002268,卫士通,4.2913,3.8025,196.1578,350.8282,75.105,24.895
713,002512,达华智能,2.7341,2.374,160.9708,-704.3707,75.0716,24.9284
714,002113,天润数娱,0.4146,0.4146,18.5602,-5317.7198,74.9878,25.0122
715,600199,金种子酒,3.5718,2.9753,177.3883,-2377.7567,74.9522,25.0478
716,600113,浙江东日,3.451,0.5819,28.5995,-24617.123,74.9093,25.0907
717,600826,兰生股份,2.0001,1.8121,103.765,-525.1758,74.8958,25.1042
718,300125,易世达,3.3301,2.6708,205.2597,64.6207,74.8883,25.1117
719,300290,荣科科技,3.4123,2.9684,80.3661,3253.5732,74.863,25.136999999999997
720,000633,合金投资,12.9417,10.8881,583.7926,87.8994,74.8521,25.1479
721,300303,聚飞光电,3.1311,2.9338,127.1128,-1070.0408,74.8001,25.1999
722,002158,汉钟精机,2.9228,2.3884,45.9368,147172.4953,74.7648,25.2352
723,600650,锦江投资,1.5303,1.3792,111.1332,-5677.7558,74.7539,25.2461
724,300063,天龙集团,2.571,1.9024,66.8152,1112.7207,74.7336,25.2664
725,300164,通源石油,4.4798,3.992,217.0341,-382.836,74.7256,25.2744
726,002226,江南化工,1.6412,1.5175,71.915,2321.8436,74.7209,25.2791
727,600965,福成股份,2.2969999999999997,1.2367,48.2362,1026.8806,74.71300000000001,25.287
728,002578,闽发铝业,2.5585,1.7511,101.2518,-1247.8618,74.7036,25.2964
729,300227,光韵达,2.3625,2.1002,82.6012,1444.4941,74.6784,25.3216
730,300145,中金环境,2.417,1.7293,123.7848,-2728.5885,74.6643,25.3357
731,000568,泸州老窖,3.1207,2.4536,159.4776,-2738.3514,74.6557,25.3443
732,300172,中电环保,3.3108,2.9,145.4692,-530.7888,74.64699999999999,25.353
733,600854,春兰股份,2.4156,0.4566,10.2943,469.5344,74.6332,25.3668
734,000726,鲁泰A,1.5269,0.6527,34.3004,2309.8758,74.611,25.389
735,600637,东方明珠,2.4268,2.3111,174.9007,-2042.6094,74.5738,25.4262
736,000635,英力特,0.9302,0.7001,9.5953,504.7716,74.5569,25.4431
737,600237,铜峰电子,2.7773,2.3488,104.2087,192.7485,74.501,25.499000000000002
738,002518,科士达,3.0243,2.3546,42.4364,9760.5292,74.4923,25.5077
739,300088,长信科技,1.5135,1.329,29.7157,2785.7872,74.4905,25.5095
740,600302,标准股份,2.93,1.548,63.7826,-506.8898,74.4606,25.5394
741,000662,天夏智慧,2.0892,1.6681,65.5367,-395.3641,74.4067,25.5933
742,300234,开尔新材,3.0643,2.0544,48.225,-3705.0611,74.3928,25.6072
743,002533,金杯电工,3.1041,2.3198,104.0246,-981.8815,74.3087,25.6913
744,002665,首航节能,3.3074,2.8356,84.0468,-1965.1839,74.2957,25.7043
745,300337,银邦股份,2.7521,2.2552,92.7452,-1020.6333,74.2617,25.7383
746,300220,金运激光,7.1826,4.6256,256.5399,409.9785,74.2131,25.7869
747,300160,秀强股份,2.8702,2.5965,97.1692,-7230.1261,74.1044,25.8956
748,002483,润邦股份,2.2421,1.2161,75.0464,-2552.9597,74.1017,25.8983
749,300240,飞力达,2.85,2.635,136.9703,1297.0621,74.0561,25.9439
750,002402,和而泰,2.5434,2.022,90.0257,62393.2664,74.0279,25.9721
751,002652,扬子新材,2.8261,1.9842,54.0742,1187.4589999999998,73.9998,26.0002
752,002551,尚荣医疗,3.1214,2.9692,168.6712,-714.1998,73.9969,26.0031
753,002349,精华制药,2.603,1.829,65.433,1108.5385,73.9412,26.0588
754,603288,海天味业,1.3901,0.7624,63.7975,-12326.7045,73.9075,26.0925
755,601006,大秦铁路,1.0994,0.9657,70.3798,2432.6209,73.8918,26.1082
756,002463,沪电股份,2.9066,2.5568,99.6345,-2163.7917,73.881,26.119
757,600857,宁波中百,1.7314,1.4117,79.6234,7435.9487,73.8742,26.1258
758,000058,深赛格,2.0013,1.8121,88.073,-1566.8448,73.868,26.131999999999998
759,600313,农发种业,3.2093,2.6279,188.7905,-119.9456,73.808,26.191999999999997
760,002651,利君股份,3.4458,3.0651,243.3098,-623.1492,73.7808,26.2192
761,300032,金龙机电,2.0016,1.367,31.7783,741.9602,73.7696,26.2304
762,300010,立思辰,1.9896,1.541,33.2711,1657.8407,73.749,26.250999999999998
763,002398,建研集团,3.2851,3.1691,40.2353,-9992.0614,73.7488,26.2512
764,600847,万里股份,3.0380000000000003,2.9262,268.1457,66.9928,73.7154,26.2846
765,601888,中国国旅,3.0235,2.7099,202.5187,-2081.0005,73.666,26.334
766,300089,文化长城,3.1476,2.8247,187.7007,309.5704,73.5682,26.4318
767,002672,东江环保,2.4223,1.9994,144.8626,-7895.8461,73.4072,26.5928
768,002549,凯美特气,2.8117,2.7763,120.3445,-1106.3232,73.3485,26.6515
769,002082,万邦德,2.4875,1.8386,69.7724,1137.5489,73.3473,26.6527
770,600108,亚盛集团,1.8887,1.5285,58.0133,996.8453,73.3371,26.6629
771,300249,依米康,3.0580000000000003,2.6431,57.8389,-6024.5251,73.2564,26.7436
772,300087,荃银高科,2.925,1.443,81.6131,4675.1299,73.2488,26.7512
773,002504,弘高创意,2.2359,1.6669,50.7265,223.0525,73.2126,26.7874
774,002598,山东章鼓,2.8967,2.1012,117.5875,-758.2793,73.1976,26.8024
775,601188,龙江交通,2.5443,0.6618,44.052,6768.7659,73.1888,26.8112
776,600315,上海家化,2.2585,1.922,138.7495,-4120.235,73.1873,26.8127
777,600851,海欣股份,1.2848,0.8298,29.8796,307.8071,73.169,26.831
778,600377,宁沪高速,0.79,0.3793,11.1903,1528.3714,73.1638,26.8362
779,300068,南都电源,3.4194,2.5778,65.425,1105.6192,73.1432,26.8568
780,002640,跨境通,3.2557,2.7721,93.8572,1590.7839,73.133,26.866999999999997
781,002358,森源电气,3.1464,2.4689,121.8595,1198.4223,73.1186,26.8814
782,300173,智慧松德,2.7259,1.7613,82.8296,725.9736,73.1111,26.8889
783,300311,任子行,3.623,3.1005,251.8943,-340.9567,73.0779,26.9221
784,300216,千山药机,2.973,2.2707,59.9089,1602.2875,73.0392,26.9608
785,300373,扬杰科技,2.4469,1.9341,29.0718,17455.9763,72.9745,27.0255
786,600604,市北高新,6.976,4.0335,263.3472,2558.3076,72.8927,27.1073
787,002329,皇氏集团,1.5669,1.2529,41.5165,507.6577,72.8806,27.1194
788,300276,三丰智能,3.4322,2.5428,126.2869,-396.127,72.8789,27.1211
789,000018,神州长城,1.5608,1.5608,152.2697,-912.1324,72.8397,27.1603
790,300217,东方电热,2.9492,2.3362,79.255,-956.1799,72.8275,27.1725
791,000657,中钨高新,2.4211,0.4713,12.4442,1057.8262,72.7872,27.2128
792,600271,航天信息,3.2029,2.6712,170.0766,-2859.5123,72.7848,27.2152
793,002554,惠博普,2.096,1.767,61.371,75697.596,72.7703,27.2297
794,002557,洽洽食品,2.5208,2.2185,164.0768,-752.8881,72.64699999999999,27.353
795,603580,艾艾精工,1.7951,1.0979,15.522,6534.1108,72.6288,27.3712
796,000159,国际实业,2.796,1.7477,72.9373,334.5774,72.5838,27.4162
797,002438,江苏神通,3.3117,2.4661,102.6649,-1934.4212,72.5674,27.4326
798,002648,卫星石化,1.7688,1.2571,49.5991,-1783.4991,72.5293,27.4707
799,000915,山大华特,2.0635,1.7793,78.6453,860.2359,72.5169,27.4831
800,002376,新北洋,2.5356,2.103,91.9602,-6929.1695,72.4772,27.5228
801,000592,平潭发展,3.2801,1.123,49.2301,296.7953,72.4241,27.5759
802,002660,茂硕电源,2.4612,2.0373,69.9629,-2711.1535,72.4179,27.5821
803,300322,硕贝德,2.2081,1.7881,74.6578,-2834.5553,72.3984,27.6016
804,601717,郑煤机,2.9233,2.4151,77.6004,-1960.2262,72.392,27.608
805,600467,好当家,1.514,0.2216,7.4744,277.0388,72.3803,27.6197
806,002618,丹邦科技,3.7789,3.7147,294.8475,317.8634,72.3774,27.6226
807,300263,隆华节能,2.8354,2.2613,111.3033,-856.9499,72.3069,27.6931
808,002642,荣之联,2.6276,1.8112,59.223,44490.2914,72.2462,27.7538
809,300013,新宁物流,2.2414,2.237,137.5303,484.6997,72.22,27.78
810,300052,中青宝,7.032,7.0173,540.8127,-261.1492,72.21600000000001,27.784000000000002
811,600654,ST中安,1.74,1.2469,30.6135,1704.5101,72.1899,27.8101
812,002215,诺普信,1.8379,1.4529,46.1518,-2472.3222,72.1448,27.8552
813,000089,深圳机场,2.0297,2.0258,136.1043,-3491.2275,72.1406,27.8594
814,002059,云南旅游,2.621,0.6033,35.9921,983.7706,72.1279,27.8721
815,002634,棒杰股份,1.6155,0.852,33.7385,691.2235,72.1163,27.8837
816,000529,广弘控股,1.8885,1.3668,103.7087,-2703.2374,72.1099,27.8901
817,002444,巨星科技,2.7288,2.5245,99.1598,1181.8857,72.1074,27.8926
818,300158,振东制药,1.9569,1.6693,63.0682,876.9334,72.0874,27.9126
819,601678,滨化股份,1.9936,1.7767,36.2695,873.2787,72.0621,27.9379
820,300383,光环新网,1.0875,1.0875,0,--,71.9852,28.0148
821,002328,新朋股份,2.9326,2.4595,63.9546,2454.0894,71.9814,28.0186
822,600137,浪莎股份,2.6002,1.5308,52.1175,-2170.2396,71.9474,28.0526
823,000779,三毛派神,2.7333,1.3998,85.5727,8278.1103,71.9342,28.0658
824,601018,宁波港,1.2055,1.1815,42.9421,1899.1322,71.8726,28.1274
825,002396,星网锐捷,3.0443,2.346,103.8604,-1650.7072,71.8011,28.1989
826,600090,同济堂,1.5998,0.9306,83.2925,43119.1087,71.7747,28.2253
827,002109,兴化股份,1.5896,1.3826,51.9789,640.6812,71.7548,28.2452
828,002337,赛象科技,2.9287,2.2332,57.367,-621.2229,71.7541,28.2459
829,600728,佳都科技,3.3435,2.9793,159.6917,877.9177,71.7523,28.2477
830,600187,国中水务,3.9292,3.7703,203.8546,381.5847,71.7299,28.2701
831,002489,浙江永强,2.4752,1.9595,78.0142,-649.4318,71.6932,28.3068
832,002725,跃岭股份,--,--,--,--,71.6679,28.3321
833,300260,新莱应材,2.4414,1.5661,55.3843,492.5346,71.6582,28.3418
834,002252,上海莱士,12.0967,8.6521,647.36,1662.1771,71.6467,28.3533
835,300005,探路者,2.8006,1.6642,139.0532,-2170.846,71.6371,28.3629
836,002242,九阳股份,2.3832,2.0447,72.1116,-3680.1208,71.5418,28.4582
837,002543,万和电气,2.5229,1.9339,98.5361,4604.6427,71.5343,28.4657
838,600750,江中药业,5.6409,4.7232,257.1146,818.9334,71.4808,28.5192
839,600337,美克家居,1.785,0.6854,30.1987,690.3,71.4735,28.5265
840,600891,秋林集团,2.0385,2.0,179.7734,-1994.0262,71.4157,28.5843
841,000004,国农科技,2.5984,1.5956,96.4209,-1457.7743,71.3763,28.6237
842,300105,龙源技术,3.345,2.7593,140.8356,-206.7108,71.3053,28.6947
843,600462,九有股份,1.9807,1.2606,63.5391,-7527.5544,71.2954,28.7046
844,000613,大东海A,0.4119,0.4032,20.3913,-6390.8212,71.2065,28.7935
845,300330,华虹计通,3.6061,3.3815,156.6259,-337.9122,71.1718,28.8282
846,002096,南岭民爆,1.7257,1.4163,73.805,2039.0981,71.1671,28.8329
847,002560,通达股份,2.0077,1.4476,32.2225,576.2941,71.1347,28.8653
848,300256,星星科技,2.1194,1.6834,59.4031,-1966.1466,71.1343,28.8657
849,300244,迪安诊断,2.8171,2.4788,115.9549,-2797.5897,71.1251,28.8749
850,002036,联创电子,1.7599,1.0343,35.6418,382.1059,71.1174,28.8826
851,300339,润和软件,3.8571,3.6327,221.2187,51524.679000000004,71.0848,28.9152
852,300069,金利华电,2.2181,1.4731,65.9423,3230.8961,71.0171,28.9829
853,600882,广泽股份,2.0542,1.8578,47.8547,3766.2924,71.0083,28.9917
854,600459,贵研铂业,3.1660000000000004,2.3653,58.0926,362.2989,70.9983,29.0017
855,300321,同大股份,2.0711,1.5049,73.5083,949.7856,70.8336,29.1664
856,002028,思源电气,2.8706,2.2279,83.2104,-2545.5345,70.7884,29.2116
857,601098,中南传媒,2.9147,2.5066,208.1691,-487.1898,70.7297,29.2703
858,000818,航锦科技,1.0202,0.7136,8.5325,-246.2082,70.717,29.283
859,300168,万达信息,2.7097,2.3878,118.1291,1715.4515,70.7167,29.2833
860,000639,西王食品,1.9546,1.4006,87.1087,1274.8677,70.6785,29.3215
861,300110,华仁药业,1.2978,1.0323,17.9582,765.0104,70.6088,29.3912
862,002709,天赐材料,1.7049,1.286,29.8035,2034.0716,70.6046,29.3954
863,002134,天津普林,1.4340000000000002,0.8898,13.4787,-658.7366,70.554,29.445999999999998
864,002649,博彦科技,2.5193,2.5193,111.2325,18696.2222,70.498,29.502
865,002122,*ST天马,2.1039,0.9697,7.0768,176.83900000000003,70.4602,29.5398
866,300300,汉鼎宇佑,2.9879,2.0016,98.4509,-1305.7556,70.452,29.548000000000002
867,300161,华中数控,3.4457,2.736,144.4942,453.3883,70.2227,29.7773
868,002270,华明装备,2.0188,1.3905,71.0876,-682.5664,70.1803,29.8197
869,600824,益民集团,1.528,0.6069,28.2881,1019.6083,70.1777,29.8223
870,002449,国星光电,9.0666,7.9482,571.4013,696.923,70.1564,29.8436
871,002604,*ST龙力,2.6775,2.4562,230.6758,316.3709,70.1232,29.8768
872,600275,ST昌鱼,0.495,0.49,2.863,183829.8289,70.1073,29.8927
873,000729,燕京啤酒,1.1695,0.4954,37.0723,1985.5993,70.1008,29.8992
874,600809,山西汾酒,2.5385,1.6855,73.6302,-5574.524,70.0047,29.9953
875,600834,申通地铁,1.682,1.682,160.1576,1073.5330000000001,69.9956,30.0044
876,000723,美锦能源,2.3754,1.7883,8.0462,5550.0336,69.9461,30.0539
877,600363,联创光电,1.9032,1.4188,54.7697,666.3344,69.9197,30.0803
878,601801,皖新传媒,2.5388,2.1928,89.7025,-1206.5699,69.9111,30.0889
879,600629,华建集团,2.2012,1.9768,50.7868,562.6586,69.872,30.128
880,600757,长江传媒,2.3273,1.7737,101.4332,-2909.4501,69.866,30.134
881,600345,长江通信,2.0665,1.6069,35.1443,-779.2375,69.8427,30.1573
882,000413,东旭光电,4.1019,3.9645,125.5126,-43458.2845,69.8389,30.1611
883,600366,宁波韵升,2.3391,2.0367,96.7642,3272.1329,69.8188,30.1812
884,300366,创意信息,2.9849,2.7079,15.8193,-27483.7187,69.8045,30.1955
885,000627,天茂集团,0.6339,0.4124,16.2058,-97.8979,69.7948,30.2052
886,002454,松芝股份,3.0556,2.6149,26.5502,-1601.9008,69.7719,30.2281
887,002501,利源精制,1.7325,1.6593,122.8102,386.5419,69.7601,30.2399
888,002229,鸿博股份,1.4012,1.0896,22.6345,940.6386,69.6977,30.3023
889,000665,湖北广电,0.6627,0.5372,36.8398,1262.3393,69.6762,30.3238
890,600592,龙溪股份,2.6684,1.9716,120.8897,622.1179,69.6676,30.3324
891,002191,劲嘉股份,1.2369,0.8651,35.9201,1572.4079,69.6361,30.3639
892,002508,老板电器,2.7357,2.2187,151.8684,-1745.5712,69.5942,30.4058
893,000545,金浦钛业,1.5129,1.1412,46.3265,1176.4465,69.5109,30.4891
894,600435,北方导航,1.8688,1.2536,25.7978,511.3003,69.4854,30.5146
895,000708,大冶特钢,1.6323,0.8403,10.2132,868.7879,69.4807,30.5193
896,600136,当代明诚,1.4376,1.4264,72.2072,472.4314,69.4705,30.5295
897,002597,金禾实业,2.2976,1.787,82.0545,4520.7928,69.4539,30.5461
898,600088,中视传媒,2.3431,2.0923,135.4189,-426.0949,69.4168,30.5832
899,300201,海伦哲,2.1497,1.4161,41.2771,92.9688,69.4111,30.5889
900,002712,思美传媒,3.1605,3.1605,0.0,--,69.3458,30.6542
901,002296,辉煌科技,2.6631,1.9199,47.6742,777.0358,69.3198,30.6802
902,600201,生物股份,2.7157,2.4403,81.5151,1764.6622,69.3103,30.6897
903,300092,科新机电,2.3468,1.3555,18.1856,-1001.3201,69.3012,30.6988
904,300129,泰胜风能,1.9872,1.3048,69.2619,-808.7804,69.3005,30.6995
905,002696,百洋股份,2.3878,2.1005,113.2999,530.6803,69.2934,30.7066
906,002100,天康生物,1.7325,1.1379,36.8912,650.1657,69.2754,30.7246
907,600735,新华锦,2.2773,1.1185,50.7537,881.6795,69.2435,30.7565
908,600062,华润双鹤,2.1553,1.7839,55.8686,5476.5398,69.2319,30.7681
909,000955,欣龙控股,3.0078,2.7424,230.593,-341.5137,69.2206,30.7794
910,002350,北京科锐,2.6272,2.0788,109.9442,-960.5666,69.2073,30.7927
911,002638,勤上股份,5.6702,5.2608,392.5031,-2110.1928,69.2001,30.7999
912,002356,赫美集团,2.7969999999999997,2.1661,26.7599,540.272,69.1875,30.8125
913,000610,西安旅游,0.8588,0.8358,31.9874,-1289.9442,69.1538,30.8462
914,002186,全聚德,1.4709999999999999,1.2738,86.7222,1956.8572,69.1488,30.8512
915,600160,巨化股份,1.3503,1.1406,40.7254,2026.8827,69.128,30.872
916,002345,潮宏基,3.5087,1.3366,107.1663,956.3344,69.1226,30.8774
917,300094,国联水产,2.8199,1.4651,25.9298,212.7448,69.0379,30.9621
918,000719,中原传媒,2.3788,1.8238,97.8915,-2643.8654,69.0269,30.9731
919,600770,综艺股份,2.747,1.368,91.7169,-114.8394,69.0214,30.9786
920,300014,亿纬锂能,2.3402,1.6847,54.7075,11948.8233,68.9818,31.0182
921,000606,顺利办,1.443,0.9259,60.4053,138.1723,68.902,31.098000000000003
922,002521,齐峰新材,2.2525,1.7921,80.2406,1593.0786,68.8997,31.1003
923,002283,天润曲轴,1.205,0.752,14.7082,773.5101,68.8858,31.1142
924,300116,坚瑞沃能,2.1355,1.953,66.6915,372.8396,68.8697,31.1303
925,002538,司尔特,1.7277,1.1621,14.0254,579.3138,68.8532,31.1468
926,300289,利德曼,4.303,3.9956,269.1687,-1195.5861,68.8521,31.1479
927,002403,爱仕达,2.1159,1.3386,58.5304,224.359,68.8149,31.1851
928,000636,风华高科,1.3969,1.0014,20.447,719.8605,68.813,31.186999999999998
929,000705,浙江震元,2.3092,1.7998,68.9597,-1925.6619,68.8129,31.1871
930,000936,华西股份,1.5335,1.1516,40.91,220.9079,68.8066,31.1934
931,000572,海马汽车,1.5221,1.2246,74.2273,-17658.5587,68.7969,31.2031
932,601928,凤凰传媒,2.7949,2.3139,148.35299999999998,-547.8159,68.7796,31.2204
933,002654,万润科技,1.9501,1.6082,76.6698,8013.3766,68.726,31.274
934,300292,吴通控股,2.5314,1.9694,77.9297,-3397.3612,68.6939,31.3061
935,600097,开创国际,1.1382,0.8039,40.2763,997.9613,68.6792,31.3208
936,000848,承德露露,1.8494,1.4971,112.0782,-5112.7454,68.65100000000001,31.349
937,002032,苏泊尔,2.4184,1.8938,87.43799999999999,-7878.1468,68.6199,31.3801
938,300241,瑞丰光电,2.1939,1.8979,79.0723,-1098.1854,68.5826,31.4174
939,002390,信邦制药,2.4193,1.7814,51.2772,591.8272,68.5777,31.4223
940,600521,华海药业,1.9983,1.3908,79.2043,1132.6865,68.5668,31.4332
941,002520,日发精机,2.1029,1.4562,66.5048,-2642.1597,68.5348,31.4652
942,002499,科林环保,2.2965,1.8791,81.1961,114120.1109,68.5329,31.4671
943,002401,中远海科,2.455,2.224,130.0375,-729.0822,68.4721,31.5279
944,002413,雷科防务,1.8946,1.3403,14.5135,985.5645,68.3279,31.6721
945,002656,摩登大道,2.6012,1.8275,93.5753,-137699.6004,68.3061,31.6939
946,601799,星宇股份,2.1923,1.7568,89.3852,-668.3076,68.2999,31.7001
947,603333,明星电缆,2.1835,2.0295,59.101000000000006,245.2443,68.2452,31.7548
948,002457,青龙管业,2.4962,1.8392,61.733000000000004,-4611.4969,68.2423,31.7577
949,002624,完美世界,1.4717,1.0787,17.0171,727.4416,68.2417,31.7583
950,002411,必康股份,1.4746,1.1998,28.3855,301.1985,68.2136,31.7864
951,600343,航天动力,2.4361,1.9149,114.4219,620.5557,68.212,31.788
952,002044,美年健康,2.7607,1.7237,122.3252,812.6364,68.2089,31.7911
953,300239,东宝生物,7.7999,4.8304,290.9958,770.8932,68.2024,31.7976
954,300143,星普医科,1.0711,0.8138,27.5783,-795.1684,68.17,31.83
955,002266,浙富控股,2.5113,1.6872,33.9621,1282.3505,68.1281,31.8719
956,600775,南京熊猫,2.0539,1.7626,70.8921,889.0022,68.1051,31.8949
957,002436,兴森科技,1.0674,0.9223,15.401,1198.0085,68.0906,31.9094
958,300379,东方通,3.3056,3.3056,65.2623,--,68.0296,31.9704
959,601101,昊华能源,1.9324,1.7499,71.3061,685.9469,67.9546,32.0454
960,000929,兰州黄河,2.4222,1.9187,109.9791,-17395.3649,67.8479,32.1521
961,300070,碧水源,1.6084,1.4985,61.5389,2733.5905,67.8425,32.1575
962,601929,吉视传媒,0.8539,0.8051,65.1914,1215.3437,67.8347,32.1653
963,600642,申能股份,1.1818,1.1284,78.2687,1385.4428,67.8308,32.1692
964,300278,华昌达,2.5685,1.6758,46.6405,608.1708,67.8288,32.1712
965,300268,佳沃股份,1.6084,0.9477,72.4853,-236.1184,67.7962,32.2038
966,002047,宝鹰股份,2.3591,1.8204,69.4669,-253.3839,67.7233,32.2767
967,002233,塔牌集团,1.24,0.8133,35.7434,670.8075,67.7097,32.2903
968,000828,东莞控股,1.4569,1.4569,90.2508,1000.1872,67.6886,32.3114
969,000889,茂业通信,1.6329,0.44,34.5366,38859.1458,67.6519,32.3481
970,002567,唐人神,1.2715,0.6419,24.1294,877.6768,67.6363,32.3637
971,002219,恒康医疗,1.7214,1.433,68.4172,2278.7079,67.6269,32.3731
972,600739,辽宁成大,1.2662,0.9640000000000001,16.86,1583.3461,67.6267,32.3733
973,600871,*ST油服,1.3603,0.8702,1.8147,-65495.3074,67.6195,32.3805
974,000935,四川双马,0.7313,0.6008,27.1806,448.9678,67.5647,32.4353
975,600316,洪都航空,2.0157,1.1433,44.6422,-171.6103,67.4975,32.5025
976,600386,北巴传媒,2.5356,2.1139,147.957,1671.3638,67.4778,32.5222
977,601126,四方股份,2.6491,2.0345,32.7839,-2811.9224,67.464,32.536
978,300138,晨光生物,2.026,0.7376,17.3604,154.0362,67.4228,32.5772
979,600490,鹏欣资源,2.5069,2.1825,123.6207,595.5774,67.3767,32.6233
980,600476,湘邮科技,2.4853,1.6463,26.5293,-354.1326,67.3074,32.6926
981,002352,顺丰控股,2.3587,1.7986,34.7513,601.2456,67.3039,32.6961
982,002472,双环传动,1.6221,0.7849,23.1103,530.8445,67.2225,32.7775
983,600601,方正科技,1.4943,1.2511,58.3656,426.849,67.2123,32.7877
984,002282,博深工具,1.9801,1.4902,38.7183,350.9314,67.193,32.806999999999995
985,600746,江苏索普,0.6304,0.4954,7.1124,541.8887,67.1782,32.8218
986,300233,金城医药,1.7158,1.4997,74.4141,503.925,67.1751,32.8249
987,002374,丽鹏股份,1.554,1.1234,62.8479,418.3781,67.1735,32.8265
988,300001,特锐德,2.2329,1.703,15.1777,13475.6164,67.145,32.855
989,600814,杭州解百,0.562,0.5031,36.6861,1748.497,67.0556,32.9444
990,000538,云南白药,2.6767,1.4866,59.1282,29150.2459,67.0497,32.9503
991,002408,齐翔腾达,1.0057,0.7328,29.1805,1762.4418,66.9869,33.0131
992,601515,东风股份,1.8938,1.5246,63.0034,-12459.5263,66.9693,33.0307
993,002023,海特高新,2.6815,2.4031,158.0522,562.5281,66.9573,33.0427
994,300221,银禧科技,2.39,1.7512,58.257,318.6053,66.9553,33.0447
995,000590,启迪古汉,1.6825,1.3659999999999999,62.8982,-474.1419,66.9481,33.0519
996,600551,时代出版,2.2028,1.7191,38.6822,-2987.4356,66.8975,33.1025
997,000032,深桑达A,2.03,1.3821,52.7266,1649.9526,66.8822,33.1178
998,600761,安徽合力,1.9528,1.2581,25.4964,3888.5703,66.8667,33.1333
999,300281,金明精机,1.9075,1.4642,83.3822,-4355.6602,66.8644,33.1356
1000,600984,建设机械,2.3657,1.655,13.5467,-381.3717,66.8185,33.1815
1001,002663,普邦股份,8.861,5.5389,346.3274,6352.3361,66.8003,33.1997
1002,300210,森远股份,2.9760000000000004,2.4922,108.5639,2404.1959,66.7677,33.2323
1003,300287,飞利信,2.8475,2.5568,19.1748,-2402.6274,66.7363,33.2637
1004,002584,西陇科学,2.1724,1.59,86.3176,-1393.7423,66.7159,33.2841
1005,002641,永高股份,2.0119,1.5005,71.9476,6698.2459,66.672,33.328
1006,300297,蓝盾股份,2.4561,2.3031,97.2611,323.1727,66.6365,33.3635
1007,002460,赣锋锂业,1.4728,0.9707,15.9692,2307.5763,66.5972,33.4028
1008,002397,梦洁股份,1.9638,0.9062,33.9302,2152.6536,66.5646,33.4354
1009,600594,益佰制药,1.9938,1.7311,21.7833,1329.7499,66.5488,33.4512
1010,002637,赞宇科技,1.7033,1.1307,45.3541,441.4525,66.5264,33.4736
