,code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
636,600315,上海家化,2.3908,1.8617,128.0406,-5784.1206,71.5209,28.4791
637,002401,中远海科,3.3275,2.9504,231.9556,-1228.0483,71.5096,28.4904
638,002312,三泰控股,4.0048,3.81,276.9296,-3909.0201,71.4893,28.5107
639,600071,凤凰光学,1.9980000000000002,1.6104,105.568,2831.9317,71.4663,28.5337
640,002089,新海宜,2.4662,2.0493,115.7075,2917.7777,71.4476,28.5524
641,000150,宜华健康,9.5733,0.4489,2.0305,23250.4296,71.4363,28.5637
642,600372,中航电子,2.5092,1.9389,84.3991,8009.1804,71.4264,28.5736
643,300338,开元股份,2.7416,2.1757,97.2233,99112.9567,71.4007,28.5993
644,002326,永太科技,2.0135,1.5027,108.5089,3370.7219,71.3585,28.6415
645,600650,锦江投资,1.1817,1.1177,94.2075,-19757.557,71.3527,28.6473
646,002361,神剑股份,3.1208,2.9333,152.6502,3198.9724,71.3151,28.6849
647,002669,康达新材,2.1173,1.6687,36.9599,5698.6058,71.3084,28.6916
648,300327,中颖电子,2.5801,1.7738,90.0585,5094.4,71.2817,28.7183
649,600199,金种子酒,2.7954,2.4028,182.4486,17318.9192,71.2805,28.7195
650,002144,宏达高科,1.4738,1.2631,94.2812,3789.7676,71.2537,28.7463
651,002281,光迅科技,2.9154,1.9622,122.3593,-3443.2667,71.2528,28.7472
652,000793,华闻传媒,1.8221,1.6131,111.3873,4330.2448,71.1243,28.8757
653,002703,浙江世宝,1.9432,1.2782,31.4687,23096.1147,71.1176,28.8824
654,002082,万邦德,2.0997,1.162,72.2444,3539.6116,71.1027,28.8973
655,002492,恒基达鑫,12.417,12.4107,1107.6654,503.0222,71.0633,28.9367
656,000691,亚太实业,3.3997,0.156,0.4367,-29203.0073,71.0446,28.9554
657,002189,利达光电,2.2142,1.8663,105.3347,579.1276,70.9954,29.0046
658,600750,江中药业,2.1197,1.7345,103.5172,2483.4146,70.9928,29.0072
659,600742,一汽富维,1.4293,0.9473,16.0923,6664.986,70.92399999999999,29.076
660,600634,*ST富控,0.0822,0.0815,2.5573,117.27,70.8971,29.1029
661,002096,南岭民爆,1.3736,1.1554,100.5923,3152.7872,70.8553,29.1447
662,601107,四川成渝,0.8617,0.856,61.9478,2205.3481,70.8036,29.1964
663,600783,鲁信创投,1.1153,0.9558,37.6607,1661.249,70.7936,29.2064
664,601898,中煤能源,2.4859,2.1687,153.8654,9479.6845,70.7849,29.2151
665,601877,正泰电器,3.115,2.7286,219.8363,-4089.04,70.7029,29.2971
666,002658,雪迪龙,3.1375,2.3749,90.9275,23387.7402,70.6759,29.3241
667,603518,维格娜丝,2.6212,0.9676,37.1282,42119.5147,70.6075,29.3925
668,600355,精伦电子,2.0776,1.1817,41.038000000000004,2116.2679,70.6056,29.3944
669,002482,广田集团,3.2878,3.1062,213.6349,-13978.7098,70.6008,29.3992
670,600857,宁波中百,1.2684,1.0188,86.0159,918.6782,70.5883,29.4117
671,600756,浪潮软件,2.4594,2.0337,135.4388,-777.2598,70.5764,29.4236
672,000780,平庄能源,2.7008,2.6236,213.7176,-3907.3767,70.5624,29.4376
673,002600,领益智造,1.9829,1.4391,56.9636,1104.3389,70.5541,29.4459
674,000997,新大陆,2.7812,1.6699,97.7685,1385.1305,70.5403,29.4597
675,300308,中际旭创,2.1781,1.4309,56.6884,6729.2513,70.4656,29.5344
676,002649,博彦科技,4.1729,4.1729,195.7045,1545.1895,70.3568,29.6432
677,002417,深南股份,3.1912,2.4033,150.2572,1400.672,70.3046,29.6954
678,002213,特尔佳,2.6562,2.3482,105.5736,-3495.5277,70.2981,29.7019
679,002211,宏达新材,1.7719,1.4855,92.9917,1025.3165,70.2705,29.7295
680,300100,双林股份,2.6119,2.0753,135.5346,1351.0578,70.2671,29.7329
681,300246,宝莱特,3.0266,2.2988,148.8809,3044.567,70.2533,29.7467
682,300302,同有科技,3.2843,3.0095,200.9666,-8782.6906,70.1827,29.8173
683,000004,国农科技,1.8357,1.0405,83.1749,-5982.9325,70.1426,29.8574
684,600508,上海能源,1.2919999999999998,1.0453,36.4468,4042.1366,70.1317,29.8683
685,002530,金财互联,2.8518,2.3487,190.7113,965.6836,70.0982,29.9018
686,002059,云南旅游,2.4937,0.7925,76.60600000000001,3211.4842,70.0947,29.9053
687,002288,超华科技,1.8639,1.3336,46.3752,917.569,70.0719,29.9281
688,002638,勤上股份,5.6579999999999995,4.968,328.3761,1082.3614,70.0568,29.9432
689,300275,梅安森,3.2165,2.434,69.7481,20843.6099,69.9807,30.0193
690,600615,丰华股份,3.9468,1.3509,121.7644,-119722.6167,69.9517,30.0483
691,002191,劲嘉股份,1.8277,1.3596,71.5322,3607.3485,69.9516,30.0484
692,600654,ST中安,1.7879,1.2019,48.6172,881.4753,69.9356,30.0644
693,002242,九阳股份,2.5307,2.2499,175.4384,-1895.4931,69.9175,30.0825
694,300231,银信科技,2.8505,2.7052,188.592,-54388.7544,69.8577,30.1423
695,002014,永新股份,2.2222,1.6584,91.6661,55259.9149,69.8283,30.1717
696,300299,富春股份,2.9321,2.9321,113.5138,7106.4891,69.8142,30.1858
697,000426,兴业矿业,1.2871,1.2093,28.7154,-32.8884,69.7993,30.2007
698,600851,海欣股份,1.0493,0.7351,34.1066,132.0826,69.7958,30.2042
699,002566,益盛药业,2.256,1.5458,33.2916,6741.9587,69.7781,30.2219
700,300038,梅泰诺,2.9013,2.7298,155.4893,-769.585,69.7443,30.2557
701,600866,星湖科技,1.9396,1.6355,38.0675,2180.0888,69.7438,30.2562
702,600137,浪莎股份,2.3265,1.268,84.3857,-2120.0958,69.7134,30.2866
703,002587,奥拓电子,3.1095,2.5166,173.7168,-7693.0582,69.7035,30.2965
704,002626,金达威,1.8081,1.2590000000000001,56.9751,1791.024,69.696,30.304000000000002
705,600572,康恩贝,2.1391,1.7831,98.546,1244.7481,69.6631,30.3369
706,000736,中交地产,3.9786,0.5545,50.7051,1212.7051,69.649,30.351
707,000552,靖远煤电,1.858,1.6023,95.2646,-9463.2515,69.6321,30.3679
708,002032,苏泊尔,2.3679,1.4745,62.1942,5508.0388,69.6301,30.3699
709,601888,中国国旅,2.7883,2.4884,192.4717,-2171.1168,69.6089,30.3911
710,600780,通宝能源,0.5433,0.4168,13.607999999999999,263.5097,69.5945,30.4055
711,600130,波导股份,2.1952,2.0186,69.7946,-1111.7138,69.589,30.410999999999998
712,002597,金禾实业,2.0621,1.5355,78.2367,2797.0884,69.4995,30.5005
713,300350,华鹏飞,11.32,11.1727,429.31,1600.8679,69.4914,30.5086
714,002396,星网锐捷,3.0134,2.4098,169.3064,-9700.2771,69.4314,30.5686
715,601126,四方股份,3.0746,2.7582,190.1135,1010.1127,69.4235,30.5765
716,002164,宁波东力,2.1319999999999997,1.679,74.4262,606.6464,69.3743,30.6257
717,600378,天科股份,2.4157,2.1075,130.4558,-2972.6018,69.3136,30.6864
718,000568,泸州老窖,1.8691,1.264,43.9509,38689.6811,69.3019,30.6981
719,600373,中文传媒,1.2795,0.9366,41.0076,6492.2166,69.2805,30.7195
720,002311,海大集团,2.3506,1.7961,105.01299999999999,-80743.8751,69.2302,30.7698
721,300353,东土科技,3.088,2.4804,152.1087,5131.2751,69.2051,30.7949
722,600529,山东药玻,1.9122,1.4771,29.0818,2893.228,69.1586,30.8414
723,002435,长江润发,2.3788,1.8942,162.1441,416.5986,69.079,30.921
724,002214,大立科技,2.8081,1.5481,36.3379,1538.3778,69.0782,30.9218
725,002423,中原特钢,2.6715,2.0115,134.9462,5672.0225,69.0702,30.9298
726,300593,新雷能,4.0812,2.807,71.6823,1943.5168,68.9678,31.0322
727,000712,锦龙股份,1.1274,1.0901,64.0146,763.9481,68.9077,31.0923
728,600456,宝钛股份,1.9342,0.8638,38.7481,133.7043,68.9059,31.0941
729,300174,元力股份,1.4511,1.0071,24.1222,2164.492,68.90100000000001,31.099
730,600975,新五丰,2.1022,1.2354,62.0419,361.0033,68.8863,31.1137
731,300197,铁汉生态,2.8285,1.5304,104.0981,3924.2005,68.8494,31.1506
732,600596,新安股份,2.0182,1.431,84.0852,6906.5531,68.7623,31.2377
733,002674,兴业科技,2.2766,1.2365,67.8317,2360.3635,68.7349,31.2651
734,002506,协鑫集成,3.1645,2.9529,204.8773,504.0268,68.6882,31.3118
735,000762,西藏矿业,1.5734,1.0489,59.5,977.0827,68.6805,31.3195
736,600527,江南高纤,1.6577,0.7844,47.1695,1014.1483,68.5289,31.4711
737,002092,中泰化学,0.6767,0.5714,31.5028,554.799,68.5155,31.4845
738,601018,宁波港,1.7119,1.6955,130.3522,1837.2465,68.4535,31.5465
739,601999,出版传媒,2.3566,1.4859,101.98,-938.7180000000001,68.4507,31.5493
740,002249,大洋电机,2.6751,1.964,84.4739,-1244.4179,68.4368,31.5632
741,600592,龙溪股份,2.9219999999999997,1.8831,86.9624,4631.8398,68.4342,31.5658
742,000818,航锦科技,0.7975,0.6322,39.9059,2312.9242,68.3966,31.6034
743,002029,七匹狼,1.7835,1.2709,18.8828,-7124.6328,68.34,31.66
744,603168,莎普爱思,2.0226,1.5361,37.1043,2010.0431,68.3348,31.6652
745,600779,水井坊,3.5189,1.3239,60.9678,-9302.3576,68.2735,31.7265
746,300244,迪安诊断,2.6704,2.3253,116.5566,4041.2558,68.2673,31.7327
747,002302,西部建设,2.6651,2.5766,145.5609,1355.9789,68.2614,31.7386
748,002109,兴化股份,1.3444,1.2362,90.3844,1024.4508,68.2481,31.7519
749,002265,西仪股份,1.9225,1.3412,54.6811,670.3716,68.1963,31.8037
750,600770,综艺股份,2.4146,2.1275,131.8479,1727.2067,68.1596,31.8404
751,002286,保龄宝,1.3863,1.072,52.3503,386.9048,68.0933,31.9067
752,002175,东方网络,1.815,1.2866,69.8999,187.984,68.0626,31.9374
753,600098,广州发展,1.6823,1.4002,88.9646,1362.5059,68.0408,31.9592
754,000301,东方市场,1.851,1.271,49.8324,1151.3666,68.0032,31.9968
755,601996,丰林集团,2.3409999999999997,1.1704,79.8278,1471.4014,67.9965,32.0035
756,600643,爱建集团,1.3487,1.2486,92.3574,1011.3944,67.9407,32.0593
757,300313,天山生物,1.9226,1.2915,87.9682,2267.3038,67.9208,32.0792
758,002635,安洁科技,1.869,1.5891,44.3947,2836.7445,67.9033,32.0967
759,000633,合金投资,7.5332,6.8511,582.0867,155.531,67.8649,32.1351
760,002622,融钰集团,2.1241,1.1932,51.7256,1541.8593,67.8336,32.1664
761,002085,万丰奥威,1.7303,1.4434,44.2148,1148.0166,67.8112,32.1888
762,601899,紫金矿业,1.1478,0.7864,48.266999999999996,3942.9322,67.7808,32.2192
763,000812,陕西金叶,1.1584,0.8916,61.0717,1224.9796,67.7603,32.2397
764,600570,恒生电子,2.3846,1.8703,110.2293,-37852.8672,67.7467,32.2533
765,002549,凯美特气,0.8172,0.7811,46.9583,1101.5874,67.694,32.306
766,300192,科斯伍德,2.1806,1.429,47.5439,6734.1947,67.6838,32.3162
767,002540,亚太科技,2.6159,1.909,40.6499,1888.3015,67.6776,32.3224
768,300351,永贵电器,2.8592,2.2272,123.6855,2285.3892,67.6638,32.3362
769,600467,好当家,1.0237,0.1556,8.7634,943.8365,67.6239,32.3761
770,300300,汉鼎宇佑,2.9694,2.3085,168.6725,-990.3193,67.6133,32.3867
771,002728,特一药业,2.4008,1.6217,69.8784,8600.5259,67.5856,32.4144
772,000726,鲁泰A,1.3651,0.6672,28.7586,2491.587,67.5838,32.4162
773,000852,石化机械,1.6909,0.7488,8.9297,926.0556,67.5723,32.4277
774,002524,光正集团,3.4798,3.1888,212.8212,847.8535,67.5575,32.4425
775,002568,百润股份,1.2287,1.07,34.2135,41429.266,67.4413,32.5587
776,601238,广汽集团,4.6412,4.3208,369.9162,4155.9088,67.4351,32.5649
777,600470,六国化工,2.0137,1.5043,121.329,2115.8933,67.3804,32.6196
778,002792,通宇通讯,2.5438,1.9968,103.7886,-16236.6251,67.37,32.63
779,000670,盈方微,3.48,2.3787,172.7925,-2447.9276,67.3629,32.6371
780,000536,华映科技,1.4807,1.4308,98.3084,1255.244,67.2794,32.7206
781,002613,北玻股份,1.8028,1.1206,29.6659,13051.3475,67.2696,32.7304
782,000900,现代投资,2.4535,2.3777,176.4832,3716.3632,67.2165,32.7835
783,000567,海德股份,2.1538,1.8073,177.4637,-3047.0302,67.2094,32.7906
784,601088,中国神华,1.7656,1.5759999999999998,127.9559,2265.069,67.1944,32.8056
785,000021,深科技,1.9,1.5965,83.3314,-1930.4977,67.1763,32.8237
786,000888,峨眉山A,0.7198,0.6625,60.0634,921.6104,67.1643,32.8357
787,002357,富临运业,1.5715,1.5715,142.3711,-3429.5772,67.1531,32.8469
788,002093,国脉科技,3.2661,2.8682,194.8699,1697.9667,67.1154,32.8846
789,002699,美盛文化,1.7343,1.5216,61.4749,1474.6007,67.0963,32.9037
790,600486,扬农化工,1.8325,1.6719,126.7532,3488.5925,67.087,32.913000000000004
791,002047,宝鹰股份,2.3227,1.6231,83.58,-15222.5033,67.0838,32.9162
792,002310,东方园林,2.9595,1.619,77.8082,-5980.1911,67.0822,32.9178
793,000548,湖南投资,2.4415,1.8545,72.863,1712.6981,67.0701,32.9299
794,600495,晋西车轴,2.679,2.0124,104.5049,3203.7233,67.0494,32.9506
795,002270,华明装备,2.1555,1.4715,93.1175,-1124.1621,67.0481,32.9519
796,000662,天夏智慧,1.7174,1.1251,40.878,-547.3584,67.0015,32.9985
797,601158,重庆水务,4.1358,4.0607,330.0987,973.9159,66.9926,33.0074
798,300365,恒华科技,2.6837,2.6786,87.3202,94791.192,66.9099,33.0901
799,000929,兰州黄河,2.0638,1.4099,91.3625,1944.0022,66.8894,33.1106
800,002079,苏州固锝,1.4497,0.8834,33.7122,-31458.8336,66.8787,33.1213
801,300294,博雅生物,2.7149,1.1994,89.795,1268.6877,66.8766,33.1234
802,000978,桂林旅游,1.3395,0.9741,56.7915,372.939,66.8624,33.1376
803,600718,东软集团,1.8422,1.5773,92.0048,-156902.6343,66.8507,33.1493
804,002369,卓翼科技,2.3313,2.0032,102.3584,-1087.8547,66.7917,33.2083
805,000869,张裕A,2.1421,1.4542,132.3179,-6561.9663,66.7875,33.2125
806,002003,伟星股份,1.564,1.054,54.5752,3765.849,66.7706,33.2294
807,300234,开尔新材,2.4914,1.7652,21.5476,3061.2954,66.7567,33.2433
808,000620,新华联,3.0033,3.0033,300.3331,-6621.4345,66.7036,33.2964
809,600343,航天动力,2.1281,1.6138,48.6111,435.1054,66.6974,33.3026
810,300227,光韵达,1.5663,1.3216,29.2681,2003.4979999999998,66.6816,33.3184
811,600435,北方导航,1.9666,1.5094,41.8087,1351.0924,66.68,33.32
812,002041,登海种业,2.4228,2.0224,191.0921,-2499.3837,66.6377,33.3623
813,300259,新天科技,2.8301,2.4466,163.8898,-5045.6109,66.6062,33.3938
814,002418,康盛股份,1.9269999999999998,1.4331,78.0593,502.3423,66.5952,33.4048
815,600345,长江通信,1.8539,1.5583,102.805,1513.16,66.5435,33.4565
816,300178,腾邦国际,1.3817,1.3817,77.5787,1021.9156,66.541,33.459
817,000813,德展健康,2.2805,1.3592,90.2573,216.6765,66.51899999999999,33.481
818,300091,金通灵,2.3136,1.999,111.7183,1162.7218,66.513,33.486999999999995
819,000733,振华科技,2.2387,1.5204,61.8763,451.0624,66.5048,33.4952
820,600626,申达股份,1.9176,1.734,115.6832,10620.6039,66.4923,33.5077
821,002355,兴民智通,1.9358,1.2931,83.9935,9619.1419,66.3879,33.6121
822,000920,南方汇通,1.4848,1.0863,48.4259,2717.8915,66.3867,33.6133
823,601118,海南橡胶,2.1602,1.7502,143.332,682.9083,66.3727,33.6273
824,002552,*ST宝鼎,1.6242,0.9312,20.344,4572.8455,66.3417,33.6583
825,600872,中炬高新,2.0933,0.7339,38.5566,630.4578,66.3287,33.6713
826,300241,瑞丰光电,2.24,1.5028,42.0578,-7735.9292,66.3165,33.6835
827,600215,长春经开,3.2574,0.6441,15.5529,716.2887,66.2773,33.7227
828,002325,洪涛股份,2.7607,2.7436,141.6218,-1291.3304,66.2755,33.7245
829,002342,巨力索具,2.2259,1.6539,74.0582,1053.6277,66.2676,33.7324
830,002843,泰嘉股份,1.7309999999999999,0.9575,12.4344,1565.815,66.1981,33.8019
831,600258,首旅酒店,0.6048,0.5749,45.5489,1489.8747,66.1745,33.8255
832,002065,东华软件,2.3698,1.3906,53.656000000000006,188454.7528,66.1359,33.8641
833,002236,大华股份,2.588,1.9611,120.8618,-3580.0309,66.0641,33.9359
834,002013,中航机电,1.7984,1.1163,31.8465,1272.9758,66.024,33.976
835,000766,通化金马,1.7985,0.8595,6.2022,53657.9416,66.0196,33.9804
836,600485,信威集团,2.8204,1.8277,106.4431,-2609.1749,66.0112,33.9888
837,002424,贵州百灵,3.1675,2.7474,160.7526,1294.9065,65.9766,34.0234
838,002017,东信和平,2.4062,1.3328,66.10300000000001,-17039.0568,65.9603,34.0397
839,002130,沃尔核材,1.4993,1.0490000000000002,41.3216,1189.8184,65.8963,34.1037
840,600379,宝光股份,2.3117,1.6011,52.9386,531.2189,65.7872,34.2128
841,603729,龙韵股份,2.8927,2.8927,130.1726,-103941.1267,65.7628,34.2372
842,600761,安徽合力,1.8376,1.2219,48.1568,12218.7624,65.7417,34.2583
843,600642,申能股份,1.2573,1.1764,101.6877,847.0683,65.6791,34.3209
844,300729,乐歌股份,1.7374,1.3622,84.1904,7535.7872,65.6626,34.3374
845,002478,常宝股份,2.2759,1.8548,133.9271,3778.7074,65.5577,34.4423
846,600705,中航资本,2.6579,2.6412,260.0845,-7377602.6739,65.5097,34.4903
847,002186,全聚德,0.7565,0.5943,46.3174,3171.6885,65.4776,34.5224
848,300354,东华测试,1.8672,1.5539,66.6684,5270.5831,65.3929,34.6071
849,300387,富邦股份,2.2354,1.5168,47.9169,4780.8815,65.372,34.628
850,000777,中核科技,2.8472,2.2413,122.4888,-2831.6556,65.3498,34.6502
851,300184,力源信息,2.7925,1.5109,119.5179,33880.3206,65.2994,34.7006
852,002272,川润股份,1.7277,1.0981,35.8967,2271.5196,65.2741,34.7259
853,600156,华升股份,1.8911,0.9901,32.5753,408.6739,65.2465,34.7535
854,002443,金洲管道,2.5129,1.9351,127.3635,851.4682,65.2217,34.7783
855,002678,珠江钢琴,3.0499,1.5121,114.5967,6173.9256,65.2143,34.7857
856,002155,湖南黄金,1.3282,1.021,65.5993,1042.3184,65.1633,34.8367
857,000969,安泰科技,2.0541,1.4253,59.0977,1558.859,65.1386,34.8614
858,002150,通润装备,1.7618,1.3496,53.0529,1580.7034,65.132,34.868
859,002513,蓝丰生化,2.72,2.4545,207.9231,696.5339,65.124,34.876
860,600460,士兰微,1.7771,1.4021,79.7664,980.456,65.1037,34.8963
861,002526,山东矿机,2.6623,2.0727,154.7245,754.3426,64.9623,35.0377
862,600353,旭光股份,2.0754,1.5901,86.3672,1983.2856,64.9607,35.0393
863,002413,雷科防务,2.1748,1.7702,84.7642,4792.6412,64.9606,35.0394
864,002033,丽江旅游,0.6542,0.6353,59.2875,274.2227,64.9052,35.0948
865,000980,众泰汽车,1.7425,1.2238,48.3241,410.8932,64.9028,35.0972
866,300198,纳川股份,1.7367,1.5772,30.9498,2766.3923,64.8467,35.1533
867,000729,燕京啤酒,1.2356,0.5098,36.8968,2459.3895,64.8161,35.1839
868,002488,金固股份,2.8047,2.3209,176.1443,432.4493,64.8107,35.1893
869,600978,宜华生活,3.2675,2.551,148.846,300.5927,64.7803,35.2197
870,000779,三毛派神,2.699,1.5129,55.1289,-1388.9378,64.7655,35.2345
871,600824,益民集团,1.0902,0.5432,38.684,815.8699,64.7639,35.2361
872,300193,佳士科技,2.2415,1.6124,95.3654,360813.4395,64.7553,35.2447
873,600523,贵航股份,2.077,1.4322,49.0761,3225.2025,64.7458,35.2542
874,002217,合力泰,1.1189,0.9431,49.1861,3413.0472,64.7231,35.2769
875,300546,雄帝科技,2.6355,2.3582,120.6791,11649.6077,64.652,35.348
876,002313,日海智能,2.5976,2.1507,121.9923,-1652.0864,64.6039,35.3961
877,002612,朗姿股份,2.161,1.4541,97.2026,-12567.1653,64.5135,35.4865
878,600680,*ST上普,1.7027,1.3189,48.4523,-601.6204,64.4875,35.5125
879,000592,平潭发展,3.0085,1.6503,119.7912,545.1736,64.4865,35.5135
880,002263,*ST东南,1.3101,0.9124,59.6166,350.3626,64.4206,35.5794
881,000703,恒逸石化,0.7197,0.4097,9.7513,124.4553,64.4145,35.5855
882,300340,科恒股份,2.1992,1.564,20.9995,2125.2671,64.4055,35.5945
883,000099,中信海直,3.3633,1.9871,108.7236,-1131.4501,64.3836,35.6164
884,000619,海螺型材,1.7723,1.0284,41.7234,1069.2988,64.3666,35.6334
885,600483,福能股份,1.5019,1.1621,36.8171,459.598,64.3532,35.6468
886,002304,洋河股份,2.4107,1.9134,182.9896,-5842.7202,64.3478,35.6522
887,000581,威孚高科,1.4578,1.0724,25.0719,4596.6573,64.2718,35.7282
888,000796,凯撒旅游,1.3516,1.2987,89.0308,57025.1048,64.2429,35.7571
889,000895,双汇发展,1.6971,1.1297,99.7047,-4265.9147,64.2246,35.7754
890,600521,华海药业,1.6205,0.7836,32.0187,1953.9986,64.1759,35.8241
891,002646,青青稞酒,2.464,1.6707,159.0291,6881.8269,64.1492,35.8508
892,002546,新联电子,2.3601,1.9263,98.0172,-63402.9015,64.1292,35.8708
893,002232,启明信息,2.2369,1.858,134.9501,5182.5155,64.097,35.903
894,603288,海天味业,1.3730000000000002,0.9491,85.7603,-8172.7262,64.0898,35.9102
895,300337,银邦股份,1.8238,1.1192,18.3112,1190.8134,64.07300000000001,35.927
896,600146,商赢环球,2.2199,1.8391,75.9114,371.105,64.0721,35.9279
897,000858,五粮液,2.0771,1.6383,137.3833,-3053.8506,64.0525,35.9475
898,600012,皖通高速,1.0324,1.0277,93.073,942.9045,64.0325,35.9675
899,300322,硕贝德,2.3897,1.7876,86.6323,1701.7327,64.0251,35.9749
900,300310,宜通世纪,2.4602,2.2005,139.6648,-30595.4523,64.0207,35.9793
901,002354,天神娱乐,2.0992,1.4834,80.6466,285.881,64.0092,35.9908
902,000835,长城动漫,1.8469,0.8188,44.5411,235.0457,64.008,35.992
903,300209,天泽信息,1.2071,1.0815,72.2944,3215.7541,64.0007,35.9993
904,600580,卧龙电气,2.1368,1.6155,94.8975,1363.2099,63.842,36.158
905,002609,捷顺科技,2.2431,1.5341,115.8024,-19566.0892,63.8327,36.1673
906,002706,良信电器,2.1133,1.6393,52.7551,-32271.4309,63.7503,36.2497
907,002501,利源精制,3.6222,3.4639,296.083,486.8799,63.7501,36.2499
908,600429,三元股份,1.0793,0.8278,55.1975,681.8512,63.7401,36.2599
909,300303,聚飞光电,2.0087,1.7001,40.344,13466.2847,63.7401,36.2599
910,300403,地尔汉宇,2.3839,2.2437,129.0264,1351.8693,63.7102,36.2898
911,002542,中化岩土,2.1049,1.827,28.9151,26457.7337,63.6545,36.3455
912,000413,东旭光电,1.7978,0.7405,7.495,-399.3215,63.6226,36.3774
913,000977,浪潮信息,1.2836,0.7126,37.8599,-920.245,63.6103,36.3897
914,002027,分众传媒,1.8024,1.3037,77.5878,1587.4241,63.5626,36.4374
915,600366,宁波韵升,2.0104,1.4382,49.8929,1342.1834,63.5294,36.4706
916,300006,莱美药业,1.6022,1.2174,61.8545,17545.3292,63.5277,36.4723
917,300117,嘉寓股份,2.5239,1.896,138.1541,606.9718,63.5233,36.4767
918,002101,广东鸿图,2.0374,1.6946,77.2926,635.4251,63.5046,36.4954
919,002131,利欧股份,1.4068,0.8876,17.3364,1735.8936,63.5002,36.4998
920,002420,毅昌股份,2.2311,1.8023,79.9064,1540.0768,63.4738,36.5262
921,000598,兴蓉环境,0.5851,0.5824,41.4862,1209.0187,63.4717,36.5283
922,002561,徐家汇,0.6793,0.6239,55.3065,1859.0935,63.4128,36.5872
923,300242,佳云科技,2.0639,1.5753,75.5585,1743.353,63.4099,36.5901
924,001696,宗申动力,2.2188,2.052,94.6596,-78663.0982,63.39,36.61
925,600330,天通股份,1.1339,0.821,39.3885,409.4803,63.3804,36.6196
926,600311,荣华实业,0.1686,0.0909,0.8192,686.9113,63.3648,36.6352
927,002734,利民股份,1.5665,1.1607,57.3406,1271.245,63.3622,36.6378
928,300220,金运激光,2.6155,1.6613,127.7209,4730.7893,63.3196,36.6804
929,300381,溢多利,1.6552,1.3787,64.0209,2063.0736,63.2981,36.7019
930,603803,瑞斯康达,--,--,--,--,63.2662,36.7338
931,002046,轴研科技,2.6624,1.8535,60.0014,7574.9144,63.2523,36.7477
932,002341,新纶科技,2.3058,1.7537,108.0869,975.8543,63.2346,36.7654
933,002205,国统股份,2.8173,2.354,128.1146,919.5869,63.2159,36.7841
934,600589,广东榕泰,1.3987,1.1229,36.4924,435.2334,63.1762,36.8238
935,000725,京东方A,2.5127,2.3952,216.9683,17127.3933,63.1751,36.8249
936,300376,易事特,1.9681,1.5633,76.4182,-24986.2473,63.0942,36.9058
937,300505,川金诺,1.0669,0.508,27.8567,3051.0147,63.0935,36.9065
938,002623,亚玛顿,2.2083,2.032,111.7713,2664.4016,63.0633,36.9367
939,002773,康弘药业,1.2202,1.0622,72.8429,8893.2953,63.0488,36.9512
940,600362,江西铜业,2.4721,1.1767,44.6906,1640.2179,62.973,37.027
941,002178,延华智能,2.4267,1.6086,71.2351,1089.8492,62.9369,37.0631
942,600018,上港集团,1.1559,1.1079,35.4557,1921.5954,62.9203,37.0797
943,002071,长城影视,1.6181,1.2083,80.6279,466.5529,62.891000000000005,37.109
944,002086,东方海洋,1.183,0.5253,32.1084,319.906,62.8887,37.1113
945,002171,楚江新材,2.1336,1.3284,69.3797,2089.9125,62.8532,37.1468
946,600054,黄山旅游,1.2926,0.5983,45.5523,2286.1377,62.8323,37.1677
947,600535,天士力,1.7819,1.4666,90.0868,1002.466,62.8118,37.1882
948,300230,永利股份,1.8465,1.1998,42.6676,1419.709,62.7659,37.2341
949,600337,美克家居,2.2902,1.5317,101.7927,403.097,62.7577,37.2423
950,300213,佳讯飞鸿,3.3644,3.0749,139.0571,2780.6646,62.7559,37.2441
951,300204,舒泰神,4.4794,4.1217,365.9852,-221725.5588,62.755,37.245
952,300397,天和防务,2.3066,1.6085,143.9232,260640.4331,62.7363,37.2637
953,600555,海航创新,1.5601,0.7592,25.953,-872.1672,62.6998,37.3002
954,002695,煌上煌,1.3773,0.2887,17.0826,9688.7479,62.6587,37.3413
955,000882,华联股份,1.9283,1.9283,158.8379,222.026,62.6477,37.3523
956,603599,广信股份,1.6236,1.3993,81.9809,1099.1159,62.6291,37.3709
957,600557,康缘药业,1.653,1.5347,22.2285,1168.3242,62.6066,37.3934
958,002663,普邦股份,3.0111,2.0735,93.7682,2671.8786,62.5918,37.4082
959,300245,天玑科技,2.0257,1.7759,98.689,64713.4894,62.5866,37.4134
960,000756,新华制药,1.6813,1.0991,58.5891,676.585,62.5842,37.4158
961,000572,海马汽车,1.8730000000000002,1.6935,135.9914,-4807.187,62.57899999999999,37.421
962,000859,国风塑业,1.1734,0.7918,24.2463,462.4779,62.5394,37.4606
963,600992,贵绳股份,2.1271,1.5515,115.8935,-2385.4375,62.5035,37.4965
964,002577,雷柏科技,1.8824,1.3531,87.5275,8767.5056,62.4791,37.5209
965,002693,双成药业,1.9506,1.8391,160.9085,-29036.6885,62.4444,37.5556
966,000530,大冷股份,1.3539,1.001,50.0115,3570.4402,62.4398,37.5602
967,002459,天业通联,2.4363,1.8188,110.3366,3050.1071,62.4276,37.5724
968,002470,金正大,2.186,1.4727,104.3938,-5491.3697,62.403999999999996,37.596
969,300298,三诺生物,3.0093,2.6860000000000004,236.9865,-5136.0689,62.3814,37.6186
