,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
609,002089,新海宜,2.51,15.67,26.3373,31.0377,0.0701,198.0367,0.4474
610,600831,广电网络,2.5,8.2,36.408,43.2145,0.0766,526.6769,0.9347
611,300067,安诺其,2.5,10.95,31.7179,20.2854,0.124,185.1486,1.1319
612,300231,银信科技,2.5,9.53,29.2599,9.0961,0.0758,95.4207,0.7951
613,002318,久立特材,2.5,7.93,25.23,48.7866,0.1563,614.9811,1.9709999999999999
614,002376,新北洋,2.49,21.93,44.8573,40.285,0.0671,183.6585,0.306
615,002101,广东鸿图,2.49,6.59,24.2557,32.3351,0.1686,490.6148,2.5592
616,000065,北方国际,2.49,3.89,11.8451,20.504,0.09699999999999999,526.5361,2.4934
617,002635,安洁科技,2.49,21.01,30.3294,30.5253,0.1695,145.2509,0.8069
618,002697,红旗连锁,2.48,3.74,26.028000000000002,45.4722,0.1136,1213.9585,3.0348
619,601238,广汽集团,2.48,17.87,11.2491,849.2147,0.1319,4750.4066,0.7382
620,600642,申能股份,2.48,7.32,9.952,535.09,0.1175,7302.7395,1.6042
621,300252,金信诺,2.48,7.68,26.7692,17.6508,0.1072,229.6128,1.3953
622,600621,华鑫股份,2.48,23.27,41.8689,42.7095,0.0814,183.5033,0.3501
623,002434,万里扬,2.48,12.7,25.529,51.7987,0.1523,407.8278,1.1994
624,600655,豫园股份,2.47,2.68,10.5447,166.6849,0.1159,6209.1433,4.3199
625,002695,煌上煌,2.47,12.76,33.3317,35.7462,0.2885,279.9599,2.2599
626,002690,美亚光电,2.46,35.49,59.5919,38.5497,0.1482,108.6078,0.4177
627,000584,哈工智能,2.46,12.35,28.1426,51.908,0.1269,420.2217,1.0277
628,002501,利源精制,2.46,21.02,32.4331,78.2211,0.1671,372.1096,0.7951
629,000922,*ST佳电,2.46,7.14,23.5883,39.047,0.0744,546.5282,1.0427
630,002650,加加食品,2.46,10.42,30.0614,44.1238,0.1915,423.2172,1.8368
631,600305,恒顺醋业,2.46,4.31,37.4409,13.8479,0.0544,320.5829,1.2606
632,002093,国脉科技,2.46,32.03,82.0987,31.9795,0.0369,99.8306,0.1154
633,300314,戴维医疗,2.45,27.1,55.8118,15.864,0.0991,58.5292,0.3658
634,600490,鹏欣资源,2.45,5.47,24.8405,38.3872,0.0441,701.2327,0.8059999999999999
635,000027,深圳能源,2.45,14.39,24.2512,410.5946,0.1553,2853.0977,1.0794
636,002245,澳洋顺昌,2.45,9.39,17.9254,31.3392,0.0835,333.6329,0.8891
637,600891,秋林集团,2.45,18.07,33.162,20.5212,0.063,113.5466,0.3488
638,600170,上海建工,2.45,1.33,7.4596,326.6302,0.1176,24454.0516,8.8114
639,002401,中远海科,2.44,10.62,17.605,15.5012,0.0766,145.8882,0.7216
640,600783,鲁信创投,2.44,158.7,27.8417,76.3381,0.1025,48.0995,0.0646
641,601618,中国中冶,2.44,2.65,12.6425,1112.757,0.0582,41878.191,2.1914
642,600676,交运股份,2.44,3.44,11.8823,79.4714,0.0921,2303.7867,2.6714
643,002361,神剑股份,2.43,6.47,15.7335,15.5066,0.0484,239.5569,0.7486
644,600559,老白干酒,2.43,3.49,65.5333,15.5948,0.1113,445.7415,3.1838
645,002521,齐峰新材,2.42,10.07,24.375,54.4851,0.1295,540.7773,1.286
646,002002,鸿达兴业,2.42,10.86,25.2238,61.637,0.1015,567.5401,0.9349
647,002648,卫星石化,2.42,12.18,22.0381,90.7966,0.2269,745.4257,1.8635
648,300037,新宙邦,2.42,18.71,36.4783,31.0875,0.1815,166.1383,0.9704
649,600513,联环药业,2.42,5.97,48.6848,9.9741,0.0636,166.9494,1.0654
650,601116,三江购物,2.42,3.07,18.7245,38.9698,0.0948,1267.2326,3.0851
651,600778,*ST友好,2.41,2.24,24.122,40.6136,0.1303,1811.566,5.8157
652,601186,中国铁建,2.41,1.85,10.3703,2002.424,0.1623,108142.90800000001,8.7653
653,000541,佛山照明,2.41,10.19,24.6343,71.3523,0.0729,700.1126,0.7154
654,002677,浙江美大,2.4,29.54,53.4458,22.7194,0.1135,76.9066,0.3845
655,002535,林州重机,2.4,10.85,23.618000000000002,53.9179,0.1004,496.8356,0.9259
656,000783,长江证券,2.39,35.13,43.1699,311.9854,0.1315,887.9548,0.3744
657,601188,龙江交通,2.39,77.41,62.0412,78.6728,0.0597,101.62200000000001,0.0772
658,002408,齐翔腾达,2.39,7.06,14.9306,77.5225,0.1382,1097.7228,1.9579
659,002014,永新股份,2.39,9.38,19.1627,34.0865,0.1046,363.3246,1.1153
660,002408,齐翔腾达,2.39,7.06,14.9306,77.5225,0.1382,1097.7228,1.9579
661,002014,永新股份,2.39,9.38,19.1627,34.0865,0.1046,363.3246,1.1153
662,002029,七匹狼,2.38,17.12,47.2145,111.8495,0.14800000000000002,653.2035,0.8644
663,600565,迪马股份,2.38,4.08,19.8364,31.246,0.0433,765.5484,1.0632
664,601222,林洋能源,2.38,16.45,36.6101,63.57,0.1789,386.2501,1.0874
665,603100,川仪股份,2.38,3.36,25.0669,24.1967,0.08199999999999999,718.8635,2.4368
666,002589,瑞康医药,2.38,2.29,7.2139,39.9141,0.3663,1741.4233,15.984000000000002
667,002372,伟星新材,2.38,13.28,39.0635,48.7858,0.1446,367.2754,1.0891
668,600368,五洲交通,2.38,13.66,41.137,73.1134,0.0876,535.1966,0.6418
669,002261,拓维信息,2.37,14.09,40.9211,20.7215,0.0731,147.0494,0.5187
670,300294,博雅生物,2.37,21.36,57.858999999999995,19.2668,0.2541,90.1653,1.1895
671,600850,华东电脑,2.37,2.65,14.3483,30.0263,0.0933,1129.0472,3.5091
672,000835,长城动漫,2.36,8.35,9.1145,10.3464,0.0338,123.8088,0.4054
673,000961,中南建设,2.36,4.21,22.7537,187.7533,0.1607,4457.1443,3.8165
674,002550,千红制药,2.35,22.55,45.6653,46.6852,0.2917,206.9814,1.2936
675,002662,京威股份,2.35,15.65,32.8192,65.9835,0.1099,421.5828,0.7026
676,002397,梦洁股份,2.35,8.93,44.748999999999995,28.4502,0.1881,318.4535,2.1061
677,600723,首商股份,2.35,2.1,20.7556,68.1569,0.1035,3237.5232,4.9172
678,600089,特变电工,2.35,5.6,16.7697,437.2305,0.1381,7801.86,2.4643
679,300288,朗玛信息,2.35,35.17,91.4908,12.6794,0.1187,36.045,0.3374
680,300385,雪浪环境,2.34,,,8.2934,0.1382,,
681,300133,华策影视,2.34,32.68,57.5245,75.2225,0.1162,230.1744,0.3558
682,002305,南国置业,2.34,18.19,45.2501,62.4467,0.0646,343.1497,0.3553
683,600270,外运发展,2.34,14.99,11.0804,132.5018,0.1463,883.7593,0.976
684,300183,东软载波,2.34,43.33,58.645,41.5825,0.1869,95.9583,0.4313
685,002047,宝鹰股份,2.33,4.62,15.2581,43.3055,0.0406,935.3525,0.8786
686,601107,四川成渝,2.33,17.18,34.4542,263.2085,0.086,1531.7934,0.5009
687,002672,东江环保,2.33,14.97,32.7429,56.3739,0.2434,376.5295,1.626
688,300304,云意电气,2.33,21.32,33.0579,21.4981,0.2149,100.8019,1.008
689,002391,长青股份,2.33,11.78,28.3452,46.5891,0.2216,395.4187,1.8811
690,000776,广发证券,2.33,33.52,43.3934,826.2374,0.1395,2464.6746,0.4163
691,300217,东方电热,2.32,11.02,26.4226,25.8284,0.1306,234.3314,1.185
692,000686,东北证券,2.32,31.44,41.6769,178.1986,0.182,566.6979,0.5791
693,002520,日发精机,2.32,15.86,31.1087,14.7558,0.0683,93.0264,0.4306
694,600548,深高速,2.32,28.13,53.8781,237.7088,0.109,845.0007,0.3874
695,600376,首开股份,2.32,12.63,44.6246,324.52099999999996,0.1447,2569.0933,1.1458
696,002603,以岭药业,2.31,12.6,65.1526,101.0095,0.1791,801.0353,1.4205
697,000728,国元证券,2.31,46.84,61.57899999999999,367.0568,0.1868,783.5327,0.3989
698,601360,三六零,2.31,7.43,28.7691,32.2478,0.0805,433.4969,1.0825
699,000567,海德股份,2.31,280.5,60.6344,4.4787,0.0296,1.5966,0.0105
700,600663,陆家嘴,2.3,34.87,71.4211,264.9768,0.1418,759.8568,0.4068
701,603299,井神股份,2.3,6.51,32.4712,37.3189,0.0794,572.8846,1.2203
702,600028,中国石化,2.3,2.1,15.7121,13477.0,0.1153,641065.0,5.4887
703,000009,中国宝安,2.3,9.44,34.3138,74.0922,0.059000000000000004,784.3742,0.6253
704,600875,东方电气,2.3,5.05,15.9019,417.8605,0.2085,8259.6064,4.1218
705,600988,赤峰黄金,2.3,16.12,27.5365,14.1329,0.0498,87.65,0.3093
706,002688,金河生物,2.3,12.66,35.0767,21.2212,0.1948,167.5438,1.5382
707,000088,盐田港,2.29,165.8,55.8666,111.7317,0.0575,67.3867,0.0346
708,002091,江苏国泰,2.29,2.94,13.1257,32.0723,0.08900000000000001,1088.8478,3.0245
709,600185,格力地产,2.29,14.48,34.8855,66.8843,0.1157,461.7516,0.7994
710,300336,新文化,2.29,19.45,43.0091,21.6934,0.2259,111.4838,1.1612
711,002422,科伦药业,2.28,11.74,39.3108,227.9259,0.4748,1940.2873,4.0422
712,600754,锦江股份,2.28,15.02,89.1984,96.5714,0.16,642.5273,1.0651
713,300310,宜通世纪,2.28,11.11,28.9331,14.8758,0.0845,133.8935,0.7607
714,300225,金力泰,2.28,11.47,29.5411,17.6229,0.1348,153.6184,1.1758
715,300170,汉得信息,2.27,15.28,31.8612,31.3023,0.1176,204.7993,0.7694
716,600644,乐山电力,2.27,3.03,23.2044,10.5691,0.0323,348.1133,1.0662
717,600516,方大炭素,2.27,14.29,34.5475,129.2531,0.0751,904.188,0.5259
718,002074,国轩高科,2.27,8.21,32.6314,10.823,0.0427,131.7767,0.52
719,000639,西王食品,2.27,7.2,31.1388,26.94,0.14300000000000002,373.9438,1.9856
720,600668,尖峰集团,2.26,8.43,21.649,40.1867,0.1167,476.6027,1.3851
721,002582,好想你,2.26,11.46,41.8318,31.4924,0.2133,274.7771,1.8616
722,600168,武汉控股,2.26,32.72,38.7024,88.2,0.1243,269.5292,0.3798
723,600323,瀚蓝环境,2.26,22.86,37.251,56.5361,0.0976,247.2799,0.4269
724,300088,长信科技,2.26,16.44,28.9674,47.4506,0.0923,288.5097,0.5616
725,300099,精准信息,2.26,30.71,69.5878,19.557000000000002,0.0911,63.6714,0.2966
726,002225,濮耐股份,2.25,6.6,29.3459,41.9646,0.0529,635.8148,0.8019
727,000903,云内动力,2.25,9.36,23.1697,62.7838,0.0922,670.7484,0.9852
728,002426,胜利精密,2.25,6.5,17.1107,32.3921,0.0808,497.7921,1.2432
729,002083,孚日股份,2.25,6.0,23.2231,64.1532,0.0706,1067.9506,1.1761
730,601216,君正集团,2.25,12.0,29.4662,135.14700000000002,0.1055,1125.7313,0.8794
731,600781,辅仁药业,2.25,7.34,34.4013,6.4225,0.0361,87.4359,0.4923
732,000981,银亿股份,2.24,6.62,26.5203,97.7542,0.1137,1476.269,1.7185
733,601018,宁波港,2.23,24.17,37.727,658.73,0.0514,2724.426,0.2128
734,000544,中原环保,2.23,10.11,25.718000000000004,18.9699,0.0703,187.4732,0.6957
735,300317,珈伟股份,2.23,7.44,24.4492,13.5457,0.0967,181.8797,1.2991
736,000695,滨海能源,2.23,2.7,7.8705,7.2276,0.0325,267.3053,1.2032
737,002165,红宝丽,2.22,4.56,18.1502,22.1366,0.0407,485.0828,0.8919
738,002252,上海莱士,2.22,25.98,54.8803,66.0547,0.1132,254.2192,0.4358
739,002598,山东章鼓,2.22,12.64,35.3553,16.3415,0.0523,129.2418,0.4142
740,000985,大庆华科,2.22,3.32,12.9044,11.2875,0.087,339.2289,2.6167
741,002031,巨轮智能,2.22,17.26,35.4125,40.3249,0.0854,233.5945,0.4951
742,002573,清新环境,2.21,26.29,39.9076,50.4886,0.0947,192.0369,0.3604
743,000951,中国重汽,2.21,1.72,10.3504,92.6283,0.2208,5374.3865,12.8136
744,601607,上海医药,2.21,2.75,12.8083,586.227,0.218,21274.1159,7.9117
745,002364,中恒电气,2.2,20.48,48.6541,19.4255,0.0764,94.8313,0.3731
746,002675,东诚药业,2.19,12.43,27.6583,24.3886,0.1411,196.1203,1.1349
747,600517,置信电气,2.19,7.42,22.099,47.574,0.0688,640.5178,0.9264
748,000429,粤高速A,2.19,29.17,47.5511,94.2924,0.075,323.222,0.2571
749,601158,重庆水务,2.18,28.35,43.765,291.3182,0.0606,1027.3282,0.214
750,002393,力生制药,2.18,23.27,62.5118,65.2678,0.3577,280.4292,1.5369
751,601718,际华集团,2.18,3.18,7.6618,242.5326,0.0628,7624.674,1.9768
752,600703,三安光电,2.18,27.72,39.8163,228.0283,0.1429,822.5203,0.5155
753,002557,洽洽食品,2.18,9.12,30.0657,58.2599,0.1723,638.2425,1.8882
754,000926,福星股份,2.18,7.72,26.2567,148.1286,0.2079,1918.2431,2.6928
755,600138,中青旅,2.18,3.0,18.2447,65.3658,0.1573,2177.5525,5.2426
756,600106,重庆路桥,2.17,59.62,91.1122,50.3394,0.0554,84.4239,0.09300000000000001
757,600148,长春一东,2.17,4.48,31.1625,7.5342,0.0532,167.8445,1.186
758,300145,中金环境,2.17,10.29,37.5716,28.3304,0.1952,275.2119,1.8968
759,300147,香雪制药,2.17,10.03,38.4614,35.6961,0.091,355.6014,0.9071
760,000533,万家乐,2.17,3.14,31.2556,27.3862,0.0396,871.956,1.2622
761,300339,润和软件,2.16,12.1,37.6952,15.7678,0.1027,130.2821,0.8488
762,600378,天科股份,2.16,10.15,28.6574,14.7823,0.0497,145.6045,0.4899
763,601038,一拖股份,2.16,3.21,17.6741,99.0669,0.0994,3084.466,3.0971
764,300359,全通教育,2.15,19.54,50.497,7.3706,0.1137,37.7111,0.5819
765,002177,御银股份,2.15,15.01,36.9434,33.1269,0.0435,220.6127,0.2898
766,002538,司尔特,2.15,7.16,21.4256,36.3784,0.1228,507.5703,1.7147
767,000623,吉林敖东,2.14,44.08,70.2671,230.8999,0.2581,523.8158,0.5856
768,002392,北京利尔,2.14,14.57,35.2418,60.3948,0.1007,414.3543,0.6914
769,601688,华泰证券,2.14,36.46,47.3111,780.6178,0.1393,2140.6492,0.3822
770,002095,生意宝,2.14,24.91,78.181,10.668,0.0658,42.8195,0.2643
771,600059,古越龙山,2.14,11.66,38.9097,54.8132,0.0863,469.8858,0.7401
772,002303,美盈森,2.14,13.19,33.1127,43.137,0.1206,326.9427,0.9142
773,300178,腾邦国际,2.13,27.58,69.2509,24.6984,0.2017,89.5199,0.7313
774,000876,新希望,2.13,1.92,4.3654,283.1286,0.1629,14745.4823,8.4857
775,600094,大名城,2.13,10.47,54.9598,57.1671,0.0378,545.7161,0.361
776,600757,长江传媒,2.12,9.47,30.6717,96.3588,0.0793,1016.5543,0.8376
777,600577,精达股份,2.12,1.49,9.1056,35.4192,0.0499,2364.6941,3.3325
778,002681,奋达科技,2.12,13.81,25.2161,21.588,0.1439,156.2151,1.0414
779,002428,云南锗业,2.12,27.39,47.0901,32.1425,0.0492,117.34100000000001,0.1796
780,600562,国睿科技,2.12,14.8,34.57,16.824,0.1308,113.6043,0.8838
781,002482,广田集团,2.11,4.72,15.3789,80.1811,0.155,1696.881,3.281
782,300098,高新兴,2.11,20.3,41.8843,18.658,0.1013,91.8795,0.4992
783,600643,爱建集团,2.11,190.05,36.8763,101.6774,0.0919,53.5001,0.0483
784,300293,蓝英装备,2.11,11.44,32.958,15.1106,0.0839,132.0734,0.7337
785,603123,翠微股份,2.11,3.09,20.5968,36.584,0.1187,1182.9339,3.8406
786,300154,瑞凌股份,2.1,15.9,29.1286,30.6947,0.1373,193.0107,0.8635
787,601991,大唐发电,2.1,5.38,27.8081,942.5239999999999,0.0708,17512.025,1.3157
788,600079,人福医药,2.09,5.76,40.9455,92.6719,0.1752,1606.5782,3.0382
789,300166,东方国信,2.08,22.52,56.3938,21.5652,0.1588,95.76,0.7055
790,000400,许继电气,2.08,7.73,31.4724,98.8631,0.147,1277.4234,1.9003
791,000425,徐工机械,2.08,5.98,21.0321,412.0149,0.1997,6882.6033,3.3366
792,600820,隧道股份,2.08,6.22,11.6711,266.7003,0.2042,4283.8974,3.2809
793,603167,渤海轮渡,2.08,23.28,20.0109,55.0383,0.1143,236.3436,0.4909
794,002706,良信电器,2.08,10.26,38.9471,16.0654,0.1865,156.5659,1.8175
795,600522,中天科技,2.07,6.83,18.8758,108.1484,0.1535,1581.65,2.245
796,000002,万科A,2.07,16.1,39.9163,1529.4794,0.1388,9497.2166,0.8622
797,600978,宜华生活,2.07,13.37,32.9402,126.8641,0.0855,948.4047,0.6395
798,000563,陕国投A,2.07,42.76,57.0527,74.7726,0.0615,174.8591,0.1439
799,600285,羚锐制药,2.07,10.13,59.831,20.5723,0.0575,202.9701,0.5681
800,002078,太阳纸业,2.07,4.17,19.2267,108.1099,0.094,2586.4323,2.249
801,002551,尚荣医疗,2.06,11.25,26.8489,26.3253,0.0951,233.9432,0.8453
802,601003,柳钢股份,2.06,1.27,6.9498,118.0906,0.046,9279.6684,3.6209
803,002049,紫光国微,2.06,26.9,32.0991,49.5035,0.1631,184.0033,0.6064
804,600035,楚天高速,2.06,25.95,70.327,74.3119,0.0797,286.2982,0.3073
805,600475,华光股份,2.06,3.76,18.2558,27.6273,0.1079,734.0955,2.8675
806,000786,北新建材,2.06,5.87,25.6036,89.6846,0.1559,1526.9273,2.6548
807,601766,中国中车,2.06,4.18,18.2587,772.169,0.0559,18449.858,1.3366
808,600211,西藏药业,2.05,2.18,18.4129,8.1434,0.0559,372.7222,2.56
809,600664,哈药股份,2.05,3.36,29.6075,171.2319,0.0893,5091.3562,2.6552
810,000415,渤海金控,2.05,12.28,50.3978,191.774,0.151,1561.1729999999998,1.2299
811,600125,铁龙物流,2.05,13.23,22.8473,91.1425,0.0698,688.5177,0.5273
812,600628,新世界,2.05,5.51,23.7076,50.3812,0.0947,913.3087,1.7173
813,600650,锦江投资,2.04,9.12,23.4965,46.282,0.0839,507.0732,0.9192
814,601727,上海电气,2.04,4.25,21.622,669.784,0.0522,15724.745,1.2262
815,601390,中国中铁,2.04,1.54,10.4695,1817.9360000000001,0.0853,117685.70199999999,5.5251
816,002568,百润股份,2.04,37.63,74.9559,13.3656,0.0835,35.512,0.2219
817,000685,中山公用,2.04,50.82,33.234,135.1959,0.1736,266.0036,0.3416
818,600582,天地科技,2.03,5.71,27.2772,121.6954,0.1002,2127.7839,1.7528
819,300356,光一科技,2.03,20.43,40.7259,14.1132,0.1085,69.0514,0.5311
820,002542,中化岩土,2.02,12.74,21.5455,17.4997,0.0873,137.3594,0.6854
821,600678,四川金顶,2.02,16.16,16.6746,1.239,0.0035,7.6648,0.0219
822,600266,北京城建,2.02,8.7,33.7419,176.0745,0.198,2023.3108,2.2754
823,002360,同德化工,2.02,13.6,44.8755,17.0422,0.087,125.3058,0.6401
824,002222,福晶科技,2.02,28.45,56.9186,13.0185,0.0456,45.7448,0.1605
825,002154,报喜鸟,2.02,8.65,56.8287,54.1101,0.0923,625.0075,1.0665
826,600073,上海梅林,2.01,1.42,15.4068,39.6991,0.0482,2785.3663,3.3854
827,300072,三聚环保,2.01,11.4,47.2074,30.759,0.0608,269.6438,0.5329999999999999
828,002150,通润装备,2.01,5.25,20.4744,11.1483,0.0445,212.0452,0.8475
829,002330,得利斯,2.0,5.17,16.9095,26.921999999999997,0.0536,520.0848,1.036
830,601555,东吴证券,2.0,29.56,38.711,160.9634,0.0804,544.4745,0.2722
831,300351,永贵电器,2.0,28.75,56.775,18.4739,0.1807,64.2359,0.6286
832,002228,合兴包装,2.0,3.23,19.5962,19.5956,0.0563,604.8163,1.7404
833,600732,ST新梅,2.0,11.23,27.176,10.4161,0.0233,92.6949,0.2076
834,600841,上柴股份,2.0,8.49,19.2801,67.8327,0.0782,798.74,0.9215
835,000812,陕西金叶,2.0,9.55,36.7787,16.7445,0.0374,175.3145,0.3918
836,600410,华胜天成,2.0,4.77,16.8834,47.5006,0.0735,994.8144,1.5398
837,002607,亚夏汽车,1.99,1.37,6.4689,17.753,0.0775,1293.7838,5.6546
838,300381,溢多利,1.99,13.12,62.1995,9.6121,0.2098,73.2233,1.5987
839,600965,福成股份,1.99,6.95,36.82,17.9968,0.0443,258.9474,0.6375
840,601777,力帆股份,1.99,4.65,19.0324,116.2091,0.115,2496.163,2.4704
841,000565,渝三峡A,1.98,10.45,26.5956,12.0744,0.0696,115.5297,0.6661
842,600239,云南城投,1.98,55.67,41.8393,76.8384,0.0933,138.0219,0.1676
843,002198,嘉应制药,1.98,13.01,55.0461,16.4248,0.0647,126.2344,0.4974
844,600336,澳柯玛,1.98,1.91,22.1773,18.6081,0.0272,973.2594,1.4269
845,002479,富春环保,1.98,5.22,10.9896,41.1964,0.0558,788.5579,1.0688
846,600717,天津港,1.97,5.03,13.4601,255.2621,0.1524,5071.2337,3.028
847,603008,喜临门,1.97,8.85,35.7495,22.0926,0.0701,249.4994,0.792
848,002281,光迅科技,1.97,5.73,20.0767,32.8717,0.1765,573.5389,3.0805
849,300274,阳光电源,1.97,9.35,28.7188,41.4673,0.1267,443.2745,1.3545
850,600033,福建高速,1.97,24.5,71.2996,151.5666,0.0552,618.5254,0.2253
851,300335,迪森股份,1.96,16.75,27.2195,15.7118,0.075,93.7785,0.4482
852,000419,通程控股,1.96,3.1,18.6735,35.4644,0.0652,1140.4825,2.0980000000000003
853,002056,横店东磁,1.96,7.49,22.6449,58.2937,0.1418,777.6716,1.8926
854,600218,全柴动力,1.96,2.39,12.1278,21.3758,0.0754,893.9314,3.1543
855,002563,森马服饰,1.95,11.04,36.0154,160.9246,0.2401,1457.4013,2.1752
856,002370,亚太药业,1.95,14.45,35.6325,14.1364,0.0692,97.787,0.4793
857,300319,麦捷科技,1.95,15.48,28.5008,6.0387,0.1132,38.9848,0.7308
858,000050,深天马A,1.95,2.51,19.498,29.6783,0.0516,1179.7485,2.0544
859,002597,金禾实业,1.95,4.69,11.9551,35.6828,0.1285,760.1686,2.7375
860,300233,金城医药,1.95,8.61,34.1141,20.327,0.1679,235.8199,1.9489
861,002611,东方精工,1.94,20.33,38.3021,15.9082,0.0879,78.2277,0.4323
862,300090,盛运环保,1.94,14.6,34.3472,36.3468,0.1235,248.8738,0.846
863,601965,中国汽研,1.94,22.94,33.536,64.3107,0.1003,280.2777,0.4373
864,600846,同济科技,1.94,2.69,12.4439,30.4544,0.0487,1131.9169,1.8117
865,000917,电广传媒,1.94,15.98,40.882,188.6499,0.133,1180.4635,0.8327
866,600568,中珠医疗,1.94,7.8,26.8865,20.7118,0.0565,265.4504,0.7248
867,002531,天顺风能,1.93,12.88,22.6642,37.3771,0.0908,290.18,0.7051
868,002478,常宝股份,1.93,5.39,17.6902,53.1674,0.1328,984.8291,2.4614
869,002546,新联电子,1.93,22.33,41.218,24.3211,0.1447,108.8728,0.648
870,600143,金发科技,1.93,4.56,14.722000000000001,152.5159,0.0595,3337.4608,1.3036
871,600230,沧州大化,1.93,3.74,17.2105,31.3634,0.1209,836.7214,3.2264
872,300110,华仁药业,1.92,14.45,52.0109,28.7047,0.064,198.5834,0.4429
873,600837,海通证券,1.92,39.86,54.3904,1210.3425,0.1262,3036.2827,0.3167
874,603000,人民网,1.92,15.16,54.3825,45.0495,0.1629,297.1506,1.0749
875,600482,中国动力,1.92,2.82,11.9251,38.4313,0.0723,1358.5169,2.5565
876,300284,苏交科,1.92,11.58,28.1376,30.6019,0.1275,264.2104,1.1008
877,600833,第一医药,1.91,2.63,14.6079,10.3113,0.0462,390.6532,1.7511
878,603126,中材节能,1.91,,,20.0157,0.0612,,
879,300107,建新股份,1.91,14.16,26.1963,16.1456,0.1206,113.9638,0.8517
880,300083,劲胜智能,1.91,3.69,21.4013,28.0436,0.1393,759.6662,3.7737
881,600496,精工钢构,1.9,2.89,15.0168,44.4766,0.0758,1538.5866,2.623
882,002004,华邦健康,1.9,6.69,25.5527,73.7992,0.127,1102.2819,1.8980000000000001
883,000906,浙商中拓,1.9,0.43,2.7796,20.123,0.0608,4618.0857,13.9685
884,000970,中科三环,1.9,7.46,21.3657,68.2521,0.064,914.3951,0.8584
885,000750,国海证券,1.9,26.22,34.0476,120.1912,0.052000000000000005,458.2533,0.1983
886,000529,广弘控股,1.9,3.87,11.6742,17.6919,0.0303,456.8458,0.7825
887,002519,银河电子,1.9,6.69,22.9691,22.1868,0.1042,331.1888,1.5561
888,002539,云图控股,1.89,3.63,17.2603,43.9643,0.1328,1209.1388,3.6525
889,002666,德联集团,1.89,9.42,21.1979,28.9984,0.0906,307.676,0.9614
890,000534,万泽股份,1.89,24.85,57.464,24.9357,0.0502,100.3404,0.20199999999999999
891,002708,光洋股份,1.88,10.27,34.1309,16.3683,0.1232,159.231,1.1991
892,601800,中国交建,1.88,2.94,12.3171,1821.3728,0.1126,61924.8133,3.8284
893,600814,杭州解百,1.88,3.4,18.9168,15.6914,0.0505,460.8075,1.4846
894,300199,翰宇药业,1.87,31.64,86.6052,21.5106,0.0537,67.9642,0.1699
895,000719,中原传媒,1.87,6.03,17.1979,38.4559,0.0874,637.1892,1.449
896,000788,北大医药,1.87,4.1,18.7282,21.8308,0.0366,531.3018,0.8914
897,002484,江海股份,1.87,10.9,23.6155,27.8664,0.1339,255.5719,1.2287
898,002335,科华恒盛,1.87,10.07,35.1658,19.5797,0.08900000000000001,194.3098,0.8841
899,600583,海油工程,1.86,10.25,17.6904,316.3683,0.0715,3084.903,0.6977
900,600295,鄂尔多斯,1.86,3.91,33.419000000000004,126.1828,0.1222,3219.9414,3.12
901,600583,海油工程,1.86,10.25,17.6904,316.3683,0.0715,3084.903,0.6977
902,000518,四环生物,1.86,17.16,65.1214,12.8332,0.0124,74.7551,0.0726
903,002469,三维工程,1.85,15.84,35.235,18.2689,0.0717,115.2754,0.4526
904,300019,硅宝科技,1.85,12.67,32.8957,10.2033,0.0625,80.4731,0.493
905,002500,山西证券,1.85,29.63,39.7085,129.3047,0.0513,436.3571,0.1732
906,300503,昊志机电,1.85,18.05,58.9663,7.2861,,40.3605,
907,601899,紫金矿业,1.85,4.83,13.8954,520.622,0.024,10762.1871,0.4971
908,300034,钢研高纳,1.85,16.06,28.4684,19.1983,0.0905,119.4705,0.5635
909,002249,大洋电机,1.85,4.8,21.0577,49.148999999999994,0.0686,1022.7162,1.4283
910,600649,城投控股,1.84,16.44,28.6026,264.1048,0.0884,1606.0269,0.5375
911,300246,宝莱特,1.84,11.71,47.9352,7.2411,0.0495,61.8268,0.4232
912,600739,辽宁成大,1.84,10.23,17.4646,208.2636,0.1526,2034.0875,1.4904
913,600386,北巴传媒,1.84,4.45,22.57,29.9172,0.0741,671.3492,1.665
914,300002,神州泰岳,1.84,14.48,47.6943,67.6085,0.1098,466.7638,0.7586
915,300355,蒙草生态,1.84,12.16,34.1945,21.8596,0.1017,179.657,0.8358
916,002108,沧州明珠,1.83,5.91,17.828,21.8448,0.0642,369.3828,1.0859
917,300198,纳川股份,1.83,18.25,30.8632,20.4349,0.0976,111.9118,0.5347
918,601002,晋亿实业,1.83,5.62,24.0624,42.3751,0.0534,752.7005,0.9495
919,000514,渝开发,1.83,17.38,31.7324,49.7103,0.0589,285.9697,0.3389
920,000519,中兵红箭,1.83,17.47,40.8143,67.1914,0.091,384.4256,0.5208
921,600857,宁波中百,1.82,2.82,11.5308,10.2498,0.0456,363.1037,1.6186
922,002111,威海广泰,1.82,10.11,32.6636,21.6465,0.0704,213.9756,0.6963
923,600960,渤海汽车,1.82,5.78,26.5297,18.1208,0.0856,313.1425,1.4793
924,002023,海特高新,1.82,26.46,61.298,28.7984,0.0854,108.8135,0.3229
925,600571,信雅达,1.82,7.17,58.961999999999996,11.3894,0.0562,158.7931,0.7836
926,000919,金陵药业,1.82,6.42,21.6985,40.8693,0.081,636.0293,1.2619
