,code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
642,601908,京运通,3.3196,2.8952,167.3513,-1.7986,78.0767,21.9233
643,002158,汉钟精机,3.4602,2.7339,60.503,12231.1082,78.0594,21.9406
644,002686,亿利达,3.5051,2.824,162.599,--,78.0026,21.9974
645,601890,亚星锚链,6.2442,5.2426,321.0278,-528.9112,77.9982,22.0018
646,600830,香溢融通,1.5644,1.2114,82.62700000000001,4412.2112,77.887,22.113000000000003
647,000869,张裕A,2.8128,1.7361,143.4731,-7159.6672,77.839,22.160999999999998
648,600199,金种子酒,3.8051,3.4134,240.8975,-79229.1143,77.8343,22.1657
649,002392,北京利尔,3.8025,3.3066,167.3192,-847.4086,77.7828,22.2172
650,002642,荣之联,3.5352,2.7084,101.596,-1713.763,77.7825,22.2175
651,300026,红日药业,3.0803,2.6860000000000004,143.2188,16326.8823,77.7262,22.2738
652,002600,领益智造,2.3791,1.5754,51.148999999999994,378.2672,77.7031,22.2969
653,603001,奥康国际,3.8491,3.4356,172.5262,-2107.932,77.664,22.336
654,600377,宁沪高速,0.8446,0.4294,13.7947,1442.8971,77.6576,22.3424
655,000045,深纺织A,4.1535,3.6203,295.743,187.7692,77.627,22.373
656,603993,洛阳钼业,5.2368,4.5022,181.6855,3569.6897,77.5961,22.4039
657,002190,成飞集成,4.1112,2.9481,183.2591,1864.9465,77.5911,22.4089
658,002324,普利特,3.1484,2.5333,45.928999999999995,2348.4634,77.5597,22.4403
659,002001,新和成,4.0617,3.0002,208.5523,1334.7418,77.5533,22.4467
660,300332,天壕环境,1.8644,1.8258,113.7055,595.8068,77.5139,22.4861
661,002656,摩登大道,3.6639,2.7806,208.7945,-4004.887,77.4977,22.5023
662,300049,福瑞股份,3.2398,3.0903,179.9855,-541.3097,77.4974,22.5026
663,002696,百洋股份,3.3317,2.9264,211.9091,346.5803,77.3085,22.6915
664,002592,八菱科技,3.6431,2.9249,117.2199,-2366.6108,77.2642,22.7358
665,002532,新界泵业,2.4378,1.555,76.3816,-4146.8442,77.242,22.758000000000003
666,000019,深深宝A,2.7606,2.0554,146.628,-528.627,77.2302,22.7698
667,002582,好想你,3.8578,2.4183,168.0185,972.323,77.1601,22.8399
668,300255,常山药业,3.6575,2.6839,137.0319,1139.3251,77.1467,22.8533
669,000611,天首发展,2.311,0.8557,70.3159,65155.6383,77.1392,22.8608
670,002057,中钢天源,4.3437,3.7659,184.9878,543.5865,77.1299,22.8701
671,002328,新朋股份,3.7384,3.1989,204.7983,-888.9458,77.1028,22.8972
672,300010,立思辰,2.3935,1.983,72.6808,2040.3595,77.1017,22.8983
673,002573,清新环境,3.6436,3.4187,249.1926,-6416.5941,77.0409,22.9591
674,002390,信邦制药,3.2498,2.569,105.8863,618.2171,77.0226,22.9774
675,002335,科华恒盛,3.0825,2.6837,92.8651,-1626.987,77.0192,22.9808
676,002457,青龙管业,3.5685,2.9755,120.0486,169.6341,77.0092,22.9908
677,600059,古越龙山,2.417,0.4598,21.6096,1773.6276,77.0062,22.9938
678,002366,台海核电,3.4539,2.8379,125.9263,-719.5955,76.9774,23.0226
679,002337,赛象科技,3.5353,2.7155,128.9279,-111.0274,76.9729,23.0271
680,000919,金陵药业,2.9226,2.4446,124.0358,3258.9066,76.9607,23.0393
681,002508,老板电器,3.5969,2.9646,213.831,-1470.0138,76.9543,23.0457
682,300143,星普医科,1.0023,0.7914,22.3096,-786.8919999999999,76.9182,23.0818
683,300260,新莱应材,3.0498,2.0059,99.7089,-125957.5195,76.8992,23.1008
684,002381,双箭股份,3.0829,2.5255,116.0338,-3080.2296,76.8694,23.1306
685,300273,和佳股份,4.4047,4.1807,244.407,-1519.4142,76.8624,23.1376
686,300276,三丰智能,4.1026,3.1254,176.4459,-2613.1839999999997,76.8431,23.1569
687,002041,登海种业,3.7483,2.8474,251.8529,-1273.9105,76.7922,23.2078
688,600271,航天信息,3.7516,3.3007,231.555,-3733.6163,76.7114,23.2886
689,002660,茂硕电源,3.7878,3.3489999999999998,179.4726,-563.944,76.6816,23.3184
690,002543,万和电气,2.8904,2.1998,113.4032,7678.4029,76.6468,23.3532
691,002285,世联行,3.2931,3.2931,175.7239,-1414.5204,76.5914,23.4086
692,002478,常宝股份,2.6822,1.7476,77.8614,2892.792,76.57600000000001,23.424
693,300024,机器人,3.7838,2.2427,67.8198,18027.7134,76.533,23.467
694,600604,市北高新,3.7763,2.1487,91.6341,1063.7215,76.4986,23.5014
695,600857,宁波中百,1.9092,1.5459,96.4705,5365.816,76.4929,23.5071
696,300263,隆华节能,3.3834,2.6114,160.1729,-443.1874,76.4766,23.5234
697,300343,联创互联,4.3476,3.8242,178.4147,-9468.124,76.4589,23.5411
698,300005,探路者,3.2539999999999996,2.3302,200.6747,-3346.1568,76.4341,23.5659
699,002698,博实股份,3.9549,2.7349,131.7598,-886.2125,76.4091,23.5909
700,002278,神开股份,3.858,2.9791,143.3694,-270.3675,76.4046,23.5954
701,300032,金龙机电,3.1238,2.5687,131.5386,912.95,76.3335,23.6665
702,300089,文化长城,3.5357,3.1994,240.0584,840.1071,76.3222,23.6778
703,300217,东方电热,3.4936,2.924,117.3904,-1202.4716,76.2855,23.7145
704,601222,林洋能源,3.6062,2.8477,151.635,-864.0715,76.1907,23.8093
705,002029,七匹狼,3.1506,2.8125,179.3323,-1772.1239,76.1805,23.8195
706,601929,吉视传媒,0.6982,0.6124,45.7408,1511.2894,76.1722,23.8278
707,300070,碧水源,2.0252,1.8818,123.6279,-2220.5531,76.1653,23.8347
708,002614,奥佳华,3.4736,2.9482,240.2532,174.8095,76.1371,23.8629
709,002327,富安娜,3.0377,2.0366,123.9813,-14324.9051,76.0925,23.9075
710,002519,银河电子,3.4573,2.7991,106.3358,-907.1233,76.0373,23.9627
711,600868,梅雁吉祥,0.6833,0.4578,2.6514,-10.6285,76.0114,23.9886
712,000858,五粮液,3.5097,2.905,257.9702,-2003.905,75.8581,24.1419
713,002709,天赐材料,2.0054,1.4698,41.2877,2590.0956,75.8232,24.1768
714,002049,紫光国微,4.9206,4.1402,288.6265,-1146.0992,75.7596,24.2404
715,300160,秀强股份,3.2522,2.9474,136.5146,-376.0158,75.6819,24.3181
716,002268,卫士通,4.6397,4.038,232.8138,16265.476999999999,75.6719,24.3281
717,002186,全聚德,1.6204,1.3793,84.4052,1836.8625,75.5981,24.4019
718,600363,联创光电,2.2549,1.6086,64.9782,280.0964,75.5455,24.4545
719,002059,云南旅游,2.5348,0.5092,38.0007,736.1322,75.5191,24.4809
720,002398,建研集团,3.7655,3.6162,118.9692,-4127.6384,75.4861,24.5139
721,600488,天药股份,7.4132,4.6471,338.1577,476.4854,75.46,24.54
722,600398,海澜之家,2.5255,1.8366,160.791,-724.9197,75.4229,24.5771
723,600783,鲁信创投,1.5519999999999998,1.2796,64.6514,357.3575,75.3726,24.6274
724,002242,九阳股份,2.9688,2.3985,145.6633,-2469.3898,75.3531,24.6469
725,002485,希努尔,5.4292,3.9033,117.5502,428.7955,75.3287,24.6713
726,600529,山东药玻,2.0854,1.3555,20.4502,1543.9608,75.3279,24.6721
727,600485,信威集团,4.2946,2.9223,107.9292,317.0577,75.3161,24.6839
728,600130,波导股份,3.0451,2.6924,113.7902,-2748.1704,75.2488,24.7512
729,002654,万润科技,2.9607,2.4191,119.352,9375.3182,75.2411,24.7589
730,600366,宁波韵升,5.3234,4.5157,219.3928,875.8732,75.2319,24.7681
731,300161,华中数控,3.6491,2.8794,149.7257,-573.5913,75.2242,24.7758
732,300097,智云股份,3.3295,2.2271,137.8762,63.923,75.1255,24.8745
733,600137,浪莎股份,2.8487,1.7876,99.581,-2254.0282,75.0225,24.9775
734,002472,双环传动,2.0665,0.9191,20.2075,713.9145,75.0151,24.9849
735,600345,长江通信,2.1431,1.5556,79.0081,20.8376,74.9332,25.0668
736,002401,中远海科,3.7646,3.5655,178.5105,-1252.7501,74.9189,25.0811
737,000895,双汇发展,1.9781,1.4296,123.6309,-4199.1059,74.8844,25.1156
738,002134,天津普林,1.7614,1.1179,33.7486,-774.4211,74.8814,25.1186
739,300013,新宁物流,2.6088,2.6051,146.5497,709.3584,74.8706,25.1294
740,600871,*ST油服,1.6472,0.9620000000000001,5.7424,11513.1167,74.8695,25.1305
741,000821,京山轻机,3.4039,2.1982,67.8552,355.0584,74.8582,25.1418
742,002598,山东章鼓,3.1891,2.4093,150.6883,-383.7659,74.846,25.154
743,300249,依米康,3.2851,2.9160000000000004,96.7213,-1052.6228,74.844,25.156
744,000627,天茂集团,0.9790000000000001,0.6582,11.3026,-1.8274,74.8281,25.1719
745,002356,赫美集团,3.4477,2.6864,142.4182,128.4266,74.797,25.203000000000003
746,300201,海伦哲,2.5135,1.5951,57.2586,-973.2158,74.7738,25.2262
747,000726,鲁泰A,1.5923,0.6347,32.7493,1873.4787,74.7262,25.2738
748,002109,兴化股份,2.0638,1.8669,77.2961,561.5642,74.6817,25.3183
749,000529,广弘控股,2.1406,1.5759999999999998,115.9151,-2894.8689,74.533,25.467
750,600004,白云机场,0.9642,0.941,48.9153,3147.6878,74.5284,25.4716
751,000779,三毛派神,2.9856,1.56,102.3605,-2755.3033,74.4862,25.5138
752,002640,跨境通,3.4404,2.9031,99.285,2023.1907,74.3566,25.6434
753,002665,首航节能,3.3047,2.7417,114.296,81.6577,74.3465,25.6535
754,002385,大北农,2.4533,1.5301,105.964,-6998.8601,74.2956,25.7044
755,002028,思源电气,3.2094,2.4362,102.0327,-1904.3315,74.2019,25.7981
756,300038,梅泰诺,2.8077,2.0515,55.3205,374.17400000000004,74.138,25.862
757,600826,兰生股份,1.8976,1.7631,97.9032,-625.7972,74.127,25.873
758,300125,易世达,3.3185,2.6398,188.4993,29.4432,74.1244,25.8756
759,300128,锦富技术,2.9708,2.4449,93.6136,7862.984,74.0873,25.9127
760,000818,航锦科技,1.0752,0.5907,9.9443,-339.8046,74.0725,25.9275
761,300244,迪安诊断,3.174,2.7388,150.2926,-2054.4036,73.9855,26.0145
762,000985,大庆华科,1.2121,0.28600000000000003,13.7787,57087.3311,73.9401,26.0599
763,002387,维信诺,4.6786,4.0754,295.9679,1416.215,73.8537,26.1463
764,002483,润邦股份,2.2236,0.9832,70.1928,957.9214,73.7328,26.2672
765,002530,金财互联,2.5099,1.7477,116.9614,-1378.0143,73.7244,26.2756
766,300205,天喻信息,3.2567,2.5324,99.9826,-223.6938,73.7136,26.2864
767,601717,郑煤机,3.095,2.7098,132.4261,18167.7179,73.5953,26.4047
768,300283,温州宏丰,2.8345,1.7486,82.5685,279.1877,73.5936,26.4064
769,300068,南都电源,3.7098,2.9431,112.3304,1437.9822,73.5851,26.4149
770,600508,上海能源,1.1039,0.7526,14.4316,1300.7952,73.5298,26.4702
771,600467,好当家,1.6758,0.4563,30.6339,309.58099999999996,73.5228,26.4772
772,000633,合金投资,10.0669,8.7132,292.9614,88.3764,73.5169,26.4831
773,002301,齐心集团,2.3229,1.7803,78.3649,1362.2567,73.4977,26.5023
774,300087,荃银高科,3.1042,1.5616,96.1185,-857.972,73.4678,26.5322
775,002003,伟星股份,2.2718,1.7799,126.5092,20.2961,73.4675,26.5325
776,002296,辉煌科技,3.0373,2.365,53.1585,332.3011,73.4484,26.5516
777,000603,盛达矿业,2.7843,2.6289,259.8212,-4301.9968,73.4397,26.5603
778,600620,天宸股份,2.2137,2.1026,160.6387,6604.6118,73.3214,26.6786
779,601018,宁波港,1.456,1.4239,68.1567,1713.0879,73.3202,26.6798
780,300173,智慧松德,2.734,1.8885,107.3953,123.0638,73.3187,26.6813
781,600851,海欣股份,1.2811,0.7943,37.7862,408.7682,73.3049,26.6951
782,000670,盈方微,3.7109,1.7134,80.2284,26064.8535,73.2768,26.7232
783,600594,益佰制药,3.1745,2.8648,38.2914,862.2813,73.1788,26.8212
784,002286,保龄宝,1.4149,0.9551,41.3002,796.8976,73.1478,26.8522
785,300337,银邦股份,3.2165,2.7041,146.797,-546.1735,73.1359,26.8641
786,000915,山大华特,2.1429,1.8727,79.9546,1016.7088,73.124,26.875999999999998
787,600476,湘邮科技,2.984,2.0254,33.3202,-145.5947,73.1223,26.8777
788,002036,联创电子,1.7816,0.9569,31.2902,251.34,73.0617,26.9383
789,600275,ST昌鱼,0.494,0.4904,6.8766,453984.7444,73.0473,26.9527
790,002026,山东威达,2.8168,1.9789,89.9941,-5357.9409,73.0443,26.9557
791,002397,梦洁股份,2.3762,1.2401,65.4056,2551.7284,73.0377,26.9623
792,002634,棒杰股份,1.8294,1.0416,52.3643,1001.1115,73.0214,26.9786
793,002138,顺络电子,1.6772,1.1858,24.3148,1688.8578,73.0087,26.9913
794,002147,新光圆成,1.5701,1.1074,22.4881,-232.9887,72.999,27.000999999999998
795,000610,西安旅游,0.8404,0.8139,35.1416,6437.3177,72.9963,27.0037
796,002260,*ST德奥,2.5221,1.7674,109.01,189.7695,72.9495,27.0505
797,002032,苏泊尔,2.7365,2.1379,103.4406,73346.333,72.9366,27.0634
798,002155,湖南黄金,3.2522,1.8935,41.4439,751.0649,72.9282,27.0718
799,002350,北京科锐,3.1376,2.5996,142.3856,16.4704,72.9278,27.0722
800,002463,沪电股份,2.9791,2.7286,126.2981,-1379.6356,72.8811,27.1189
801,300240,飞力达,2.8039,2.5782,140.4061,856.7602,72.8695,27.1305
802,600993,马应龙,3.0332,2.7284,166.8105,-4501.5534,72.8645,27.1355
803,600965,福成股份,2.1163,1.0511,40.195,1582.3606,72.8579,27.1421
804,300311,任子行,3.7069,3.1205,264.0544,-875.3999,72.8495,27.1505
805,000657,中钨高新,2.3744,0.2436,14.3646,34136.3959,72.8232,27.1768
806,601098,中南传媒,3.1135,2.7365,222.6374,-500.1471,72.8062,27.1938
807,601801,皖新传媒,2.884,2.6373,147.3367,-4956.8362,72.7857,27.2143
808,002438,江苏神通,3.3843,2.4988,116.0914,9421.702,72.7853,27.2147
809,002583,海能达,2.8456,2.2569,72.3695,-219.1588,72.7806,27.2194
810,300092,科新机电,2.7789,1.5446,43.2234,-639.8462,72.7704,27.2296
811,300296,利亚德,3.18,2.1847,87.6442,-3025.7348,72.7535,27.2465
812,000568,泸州老窖,3.0345,2.3695,175.5383,-10012.7049,72.7212,27.2788
813,601928,凤凰传媒,3.3976,2.9376,192.4532,-969.062,72.6188,27.3812
814,000635,英力特,0.935,0.4712,6.7984,392.7094,72.5432,27.4568
815,601188,龙江交通,2.1175,0.3768,20.1825,5718.88,72.5387,27.4613
816,000681,视觉中国,4.2503,3.6305,82.1402,13462.9781,72.4831,27.5169
817,600136,当代明诚,1.5152,1.4583,71.6555,1449.4254,72.4622,27.5378
818,002460,赣锋锂业,2.069,1.4049,22.8254,2803.9749,72.3963,27.6037
819,002349,精华制药,2.5179,1.8808,90.3186,-3971.6319,72.3588,27.6412
820,002065,东华软件,2.8779,1.7243,19.555999999999997,5807.2981,72.317,27.683000000000003
821,300134,大富科技,2.1961,1.8362,118.016,903.4736,72.3123,27.6877
822,601006,大秦铁路,1.0656,0.9511,62.5168,2323.2373,72.1165,27.8835
823,600316,洪都航空,2.4745,1.6198,80.7,-13.8945,72.1078,27.8922
824,002454,松芝股份,3.3167,2.8263,102.2223,-3053.4202,72.0904,27.9096
825,600195,中牧股份,2.3293,1.8059,46.8457,-35673.9676,72.0869,27.9131
826,002329,皇氏集团,1.6647,1.4408,65.4699,541.5219999999999,72.0305,27.9695
827,300567,精测电子,11.772,10.4609,449.2877,1370.7041,72.0084,27.9916
828,002531,天顺风能,2.4427,2.0024,131.7637,-449.9284,71.9726,28.0274
829,002104,恒宝股份,2.7068,1.8543,35.861999999999995,115550.9312,71.9598,28.0402
830,600381,青海春天,1.7990000000000002,1.6544,46.0782,1800.2609,71.9539,28.0461
831,600702,舍得酒业,2.319,0.3832,17.6253,1731.6059,71.8607,28.1393
832,002597,金禾实业,3.1518,2.4942,108.1525,322763.1586,71.8426,28.1574
833,000018,神州长城,1.3349,1.3349,126.6779,-1477.5539999999999,71.7771,28.2229
834,300300,汉鼎宇佑,3.0829,2.1392,119.0103,-743.0238,71.7493,28.2507
835,000572,海马汽车,1.6943,1.4912,85.5284,-15866.481000000002,71.6863,28.3137
836,300278,华昌达,2.9454,1.9647,56.9991,672.0912,71.6839,28.3161
837,600987,航民股份,2.9169,2.592,127.9507,1603.4372,71.6828,28.3172
838,002290,中科新材,2.9619999999999997,1.6107,81.7709,3984.3296,71.6715,28.3285
839,600108,亚盛集团,2.4353,2.0993,107.2962,810.3683,71.6616,28.3384
840,601678,滨化股份,2.6182,2.4454,63.8544,1071.9005,71.6046,28.3954
841,300142,沃森生物,2.2551,2.0416,112.7452,846.5516,71.4695,28.5305
842,600315,上海家化,2.2112,1.9011,132.6838,-2848.0775,71.4257,28.5743
843,002023,海特高新,3.9204,3.4655,246.7423,517.4502,71.41199999999999,28.588
844,002570,*ST因美,2.4945,2.1879,184.1679,-8121.0337,71.3537,28.6463
845,002624,完美世界,1.9071,1.3946,36.4571,962.3715,71.3364,28.6636
846,300256,星星科技,2.0996,1.5961,81.1121,-2303.3278,71.3362,28.6638
847,002122,*ST天马,2.1248,0.9325,11.0925,235.4908,71.3133,28.6867
848,300158,振东制药,1.9393,1.6489,78.7711,2322.7585,71.2399,28.7601
849,000548,湖南投资,2.524,1.8159,76.169,254.2663,71.2343,28.7657
850,002638,勤上股份,7.1055,6.5285,494.1301,-3348.1935,71.2139,28.7861
851,000519,中兵红箭,1.9011,1.1619,19.9194,-199.0887,71.1814,28.8186
852,300321,同大股份,2.4121,1.8529,99.5499,848.6084,71.157,28.843000000000004
853,300081,恒信东方,2.1481,1.6534,70.1353,-1075.0339,71.0986,28.9014
854,000590,启迪古汉,2.0045,1.6872,93.3176,-5793.6937,71.01100000000001,28.989
855,000089,深圳机场,1.9780000000000002,1.975,142.7494,-8035.0734,71.0053,28.9947
856,000662,天夏智慧,1.9496,1.6196,70.2723,-131.6887,70.9937,29.0063
857,002044,美年健康,3.2351,2.5752,195.0011,475.3761,70.9216,29.0784
858,002353,杰瑞股份,2.568,1.7197,55.6041,2659.4781,70.9179,29.0821
859,002012,凯恩股份,1.9509,1.2102,56.7726,585.2728,70.8766,29.1234
860,600770,综艺股份,3.2187,1.8133,116.1072,224.9755,70.876,29.124000000000002
861,002619,艾格拉斯,1.9980000000000002,1.4429,30.5498,430.6581,70.8627,29.1373
862,000592,平潭发展,3.5559,1.2234,61.4403,47.1014,70.8014,29.1986
863,300292,吴通控股,2.9056,2.3453,121.0685,7.218999999999999,70.7516,29.2484
864,002449,国星光电,11.8981,10.4762,827.5742,492.0545,70.6952,29.3048
865,600435,北方导航,1.9785,1.3682,37.5572,1035.6615,70.6793,29.3207
866,600551,时代出版,2.469,1.9091,74.0463,-4826.2537,70.6248,29.3752
867,002352,顺丰控股,2.6377,2.0809,48.9232,442.708,70.5444,29.4556
868,300274,阳光电源,3.1372,2.6255,136.2857,-25.6712,70.5308,29.4692
869,600436,片仔癀,4.4802,2.4731,137.3826,2699.1995,70.5101,29.4899
870,300279,和晶科技,2.9763,1.9986,106.8232,-1597.8598,70.4847,29.5153
871,601339,百隆东方,2.8777,1.9542,81.1951,2498.4212,70.4841,29.5159
872,000826,启迪桑德,3.0278,2.9918,103.0874,638.0483,70.4644,29.5356
873,601101,昊华能源,1.4353,1.3517,48.633,1250.799,70.4483,29.5517
874,002584,西陇科学,2.491,1.8136,105.2024,2155.7265,70.3277,29.6723
875,000613,大东海A,0.7377,0.7282,53.1277,2132.0436,70.2579,29.7421
876,300069,金利华电,2.2172,1.6145,74.5315,1580.0444,70.2334,29.7666
877,002215,诺普信,2.2987,1.6667,95.9842,-8865.7489,70.2244,29.7756
878,600891,秋林集团,1.9384,1.9044,165.2798,7713656.3048,70.2119,29.7881
879,000639,西王食品,1.8338,0.8233,35.4554,1931.2719,70.2001,29.7999
880,002272,川润股份,2.6804,2.0374,85.6764,-1639.1016,70.1078,29.8922
881,002252,上海莱士,14.2766,10.7823,922.6037,-6584.8276,70.0865,29.9135
882,002319,乐通股份,2.1631,1.6,20.9272,1029.7588,70.068,29.932
883,300196,长海股份,1.4557,1.2844,55.3625,1250.7502,69.9903,30.0097
884,002096,南岭民爆,1.7819,1.5133,70.1098,909.7401,69.9096,30.0904
885,300221,银禧科技,2.8076,2.0808,97.1524,434.2507,69.9067,30.0933
886,002270,华明装备,1.9672,1.2259,66.3123,-540.8574,69.9035,30.0965
887,300312,邦讯技术,3.8287,3.2119,131.9112,9331.6889,69.8924,30.1076
888,300330,华虹计通,3.5692,3.4309,171.9744,-512.8167,69.883,30.116999999999997
889,002233,塔牌集团,1.2967,0.8319,52.6364,461.1197,69.8754,30.1246
890,601888,中国国旅,2.5327,2.2159999999999997,161.7222,-1765.8441,69.7451,30.2549
891,300187,永清环保,2.6909,1.4077,106.8914,-587.8585,69.7175,30.2825
892,002374,丽鹏股份,1.8552,1.3911,88.6187,445.4895,69.6877,30.3123
893,002569,步森股份,2.5454,1.7968,89.0691,1466.2639,69.6866,30.3134
894,300297,蓝盾股份,2.9157,2.782,156.58100000000002,1460.7942,69.6846,30.3154
895,600337,美克家居,1.6414,0.6062,24.3386,401.0468,69.6791,30.3209
896,002499,科林环保,2.4551,2.0479,79.59899999999999,624.6546,69.6326,30.3674
897,002232,启明信息,2.2431,1.3918,81.1953,943.0802,69.53699999999999,30.463
898,002408,齐翔腾达,1.3894,1.1922,59.3859,1812.2081,69.53,30.47
899,601126,四方股份,2.9161,2.3152,63.0819,-444.53,69.4684,30.5316
900,002435,长江润发,1.9041,1.2119,57.2781,659.9117,69.4458,30.5542
901,601216,君正集团,1.6997,1.4373,36.7527,593.9018,69.4277,30.5723
902,000636,风华高科,1.4786,1.0516,33.7867,375.3032,69.3964,30.6036
903,000688,建新矿业,1.9344,1.7848,142.0612,1757.1728,69.3887,30.6113
904,600062,华润双鹤,2.1555,1.7724,54.256,3451.1749,69.3844,30.6156
905,300129,泰胜风能,2.5368,1.7852,109.8884,-134.2738,69.2778,30.7222
906,000430,张家界,0.3385,0.3123,20.1512,-809.5537,69.2446,30.7554
907,002403,爱仕达,2.1244,1.2546,58.5776,348.6055,69.1631,30.8369
908,000159,国际实业,2.1412,1.1934,44.9412,426.0151,69.1578,30.8422
909,600289,*ST信通,2.3051,2.1303,108.14299999999999,447.4853,69.0726,30.9274
910,000812,陕西金叶,1.6496,0.9172,59.7102,797.4663,69.0196,30.9804
911,300110,华仁药业,1.2512,1.0199,31.3518,727.787,68.9729,31.0271
912,600313,农发种业,2.7349,2.3573,153.2639,164.6459,68.9272,31.0728
913,300289,利德曼,5.4027,5.1113,375.63,-3077.0065,68.9169,31.0831
914,002664,长鹰信质,2.3814,1.758,83.7959,2273.1999,68.8955,31.1045
915,002229,鸿博股份,1.2273,0.934,18.7939,958.966,68.8384,31.1616
916,000713,丰乐种业,2.2235,0.9838,49.0845,595.0578,68.7948,31.2052
917,600209,*ST罗顿,1.4219,0.4501,16.7153,-2844.6486,68.7857,31.2143
918,002571,德力股份,1.7334,1.2094,41.8968,1152.8525,68.7007,31.2993
919,300239,东宝生物,9.0064,6.2109,400.2195,897.8657,68.6767,31.3233
920,000935,四川双马,0.6701,0.5421,10.1638,91.4925,68.6314,31.3686
921,002064,华峰氨纶,1.3925,0.9384,9.8114,395.1313,68.5966,31.4034
922,300094,国联水产,2.8929,1.4856,57.4729,-9.4445,68.5961,31.4039
923,600854,春兰股份,1.9934,0.3997,6.6271,1117.681,68.4989,31.5011
924,600739,辽宁成大,1.3306,0.9883,14.6868,1256.0406,68.4595,31.5405
925,002441,众业达,2.7982,2.0331,30.46,1403.7354,68.422,31.578000000000003
926,600654,ST中安,1.6077,1.1487,36.3636,1211.768,68.4199,31.5801
927,000835,长城动漫,2.3177,1.7203,32.1148,448.7593,68.396,31.604
928,000859,国风塑业,1.2912,0.8992,14.0915,-320.4886,68.3957,31.6043
929,000929,兰州黄河,2.3022,1.6897,97.8472,-25968.4508,68.362,31.638
930,600809,山西汾酒,2.5357,1.8841,112.2994,-21695.9884,68.3173,31.6827
931,600642,申能股份,1.3129,1.2349,81.5547,1173.9068,68.3071,31.6929
932,002033,丽江旅游,2.7436,2.6657,234.5949,650.8483,68.2896,31.7104
933,600576,祥源文化,2.5413,0.8077,44.3778,-751.1109,68.2786,31.7214
934,600601,方正科技,1.6158,1.3014,64.5116,398.2369,68.2491,31.7509
935,601199,江南水务,1.8531,1.7269999999999999,147.0694,-533.0933,68.2451,31.7549
936,601999,出版传媒,2.5162,1.7747,100.1174,-697.826,68.23899999999999,31.761
937,002236,大华股份,2.5087,1.7213,60.8666,6756.7559,68.2002,31.7998
938,002423,中原特钢,1.8254,1.2212,48.6799,-801.827,68.1736,31.8264
939,002369,卓翼科技,1.7198,1.3678,55.9954,8083.3779,68.1698,31.8302
940,002189,利达光电,2.1855,1.7336,64.8299,-289.1641,68.148,31.851999999999997
941,600629,华建集团,2.1351,2.0115,46.4826,406.907,68.1244,31.8756
942,300210,森远股份,3.1096,2.7005,141.5901,3212.761,68.1238,31.8762
943,002434,万里扬,1.9954,1.6256,82.1251,1575.9074,68.1109,31.8891
944,000032,深桑达A,2.0815,1.2465,71.6293,2182.7556,68.1062,31.8938
945,000665,湖北广电,0.6184,0.4807,34.2082,942.897,67.991,32.009
946,000980,众泰汽车,1.9119,1.3895,29.7905,583.2229,67.9586,32.0414
947,000606,顺利办,1.4198,1.0041,67.515,178.9954,67.9561,32.0439
948,601311,骆驼股份,4.9232,3.7289,184.8096,2507.1398,67.9266,32.0734
949,600816,安信信托,0.7449,0.7449,19.7116,--,67.8716,32.1284
950,000828,东莞控股,1.449,1.449,90.8461,1069.5056,67.8208,32.1792
951,600834,申通地铁,1.143,1.143,107.68799999999999,712.1394,67.7947,32.2053
952,002481,双塔食品,1.3263,0.6581,22.7981,263.6809,67.7434,32.2566
953,002641,永高股份,1.9401,1.4247,85.3246,3925.4365,67.6906,32.3094
954,000813,德展健康,2.4311,0.6921,21.7358,-629.5346,67.6549,32.3451
955,300169,天晟新材,2.0026,1.1415,22.9564,8.0881,67.5841,32.4159
956,002657,中科金财,2.5879,1.3762,80.7043,580.7567,67.5649,32.4351
957,002604,*ST龙力,2.5078,2.2615,212.5872,372.3189,67.4847,32.5153
958,002265,西仪股份,1.7225,0.958,13.125,157.5848,67.4771,32.5229
959,002313,日海智能,2.5028,1.7443,57.505,4199.6015,67.4501,32.5499
960,300233,金城医药,1.9553,1.7398,89.9843,459.4567,67.4132,32.5868
961,600386,北巴传媒,2.5443,2.1923,155.8344,1159.8325,67.4062,32.5938
962,002565,顺灏股份,2.0085,1.4282,87.1937,15649.7883,67.3948,32.6052
963,000719,中原传媒,2.2084,1.6608,85.0103,-1522.3519,67.3689,32.6311
964,002249,大洋电机,2.5225,1.9997,99.9948,-1088.7692,67.3087,32.6913
965,002283,天润曲轴,1.2894,0.8246,21.7786,688.3265,67.3057,32.6943
966,600861,北京城乡,2.6674,1.3,89.6678,-714.9691,67.2946,32.7054
967,300001,特锐德,2.3569999999999998,1.9588,41.1679,-4399.7254,67.2789,32.7211
968,600139,西部资源,6.9537,6.6996,521.4543,626.105,67.256,32.744
969,002574,明牌珠宝,10.3833,4.7589,270.7278,221.1276,67.2533,32.7467
970,601088,中国神华,1.1444,0.9682,60.282,4641.0468,67.232,32.768
971,300171,东富龙,2.8175,2.2143,180.5245,-636.4878,67.2266,32.7734
972,002649,博彦科技,2.2359999999999998,2.2337,120.6955,1151.2247,67.2212,32.7788
973,600343,航天动力,2.3513,1.8769,113.5051,264.9636,67.2124,32.7876
974,002184,海得控制,2.3073,1.4132,19.4842,-465.1086,67.2084,32.7916
975,002219,恒康医疗,1.8982,1.6372,99.7028,2304.75,67.1948,32.8052
