,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
1428,603012,创力集团,4.42,14.14,38.0531,102.6383,0.3224,725.6447,2.2798
1429,000861,海印股份,4.42,10.19,40.4845,123.045,0.0546,1206.7118,0.5363
1430,002496,辉丰股份,4.41,5.68,18.4796,137.8838,0.3475,2426.9881,6.1178
1431,300137,先河环保,4.4,15.58,47.0818,59.0286,0.1713,378.8096,1.0999
1432,002663,普邦股份,4.4,10.49,23.6744,186.0474,0.1154,1772.4883,1.0997
1433,002433,太安堂,4.4,10.64,31.0636,171.2658,0.2356,1608.6689999999999,2.2137
1434,300329,海伦钢琴,4.39,9.2,28.9904,24.593000000000004,0.1835,267.1046,1.9936
1435,600172,黄河旋风,4.39,12.35,34.4231,157.2767,0.2262,1273.0891,1.8316
1436,603088,宁波精达,4.39,13.09,36.2397,19.9848,0.2498,152.5806,1.9072
1437,600577,精达股份,4.38,1.89,9.956,121.0673,0.0619,6372.6935,3.2591
1438,002410,广联达,4.37,13.08,96.1339,115.1766,0.102,880.3403,0.7801
1439,300135,宝利国际,4.36,3.85,15.1207,51.5138,0.0558,1337.9331,1.4517
1440,300324,旋极信息,4.36,5.67,52.9395,34.2444,0.0723,602.9332,1.2747
1441,600491,龙元建设,4.34,1.34,8.9893,151.3512,0.1597,11238.6229,11.86
1442,300007,汉威科技,4.34,10.12,41.5601,51.8659,0.354,512.2822,3.4965
1443,002634,棒杰股份,4.33,11.9,26.5345,27.8319,0.2173,233.701,1.8249
1444,600662,强生控股,4.33,4.28,16.3553,135.9559,0.129,3173.7168,3.0129
1445,000017,深中华A,4.32,0.38,7.4743,0.5381,0.0009,139.3282,0.2527
1446,002627,宜昌交运,4.32,3.66,14.5372,39.4302,0.2953,1076.497,8.0636
1447,000906,浙商中拓,4.31,0.47,3.1322,67.8909,0.1727,14304.5198,36.4045
1448,002435,长江润发,4.31,4.63,13.969000000000001,37.7651,0.1907,815.3389999999999,4.1178
1449,002273,水晶光电,4.3,13.83,29.4545,114.1763,0.2615,825.1681,1.8899
1450,002584,西陇科学,4.3,4.53,18.6805,73.3771,0.3134,1617.3631,6.9092
1451,300168,万达信息,4.3,7.89,35.2784,75.5098,0.0737,955.9447,0.9342
1452,300147,香雪制药,4.29,13.29,42.8599,145.0892,0.2193,1091.6597,1.6503
1453,002428,云南锗业,4.29,20.76,34.8434,68.8682,0.1054,331.7326,0.5079
1454,002095,生意宝,4.29,17.85,76.457,21.3371,0.0844,119.4729,0.4727
1455,600415,小商品城,4.29,14.59,50.0265,381.4047,0.07,2613.5953,0.4801
1456,600325,华发股份,4.28,8.86,36.54,306.4749,0.3751,3457.2346,4.2313
1457,002340,格林美,4.26,5.85,18.4115,188.528,0.1569,3217.4708,2.679
1458,300420,五洋停车,4.26,12.61,39.0397,16.6016,0.2075,131.6404,1.6455
1459,000301,东方市场,4.26,27.9,45.781000000000006,136.4168,0.1119,488.7972,0.4012
1460,600533,栖霞建设,4.26,3.52,15.0774,153.7869,0.1464,4359.9832,4.1523
1461,002254,泰和新材,4.24,6.96,19.6657,81.7151,0.1337,1173.6826,1.9214
1462,603002,宏昌电子,4.23,5.67,11.5437,40.5351,0.1013,714.1174,1.7852
1463,300241,瑞丰光电,4.23,3.99,15.4858,27.6251,0.1255,691.9558,3.1439
1464,601126,四方股份,4.22,7.33,42.0032,147.1267,0.3618,2006.6983,4.9354
1465,300236,上海新阳,4.21,13.97,40.5877,37.8523,0.2056,270.927,1.4722
1466,300332,天壕环境,4.21,18.15,32.874,92.8262,0.2397,511.2302,1.3203
1467,300263,隆华节能,4.2,10.58,26.2238,98.3091,0.2225,928.5841,2.1023
1468,002034,旺能环境,4.19,3.31,15.6342,18.9617,0.2259,572.3299,6.8199
1469,600057,厦门象屿,4.19,0.37,3.7799,165.5469,0.1597,43770.2823,42.2391
1470,002687,乔治白,4.19,9.08,49.5702,40.5995,0.1144,446.9547,1.2595
1471,600748,上实发展,4.18,17.16,43.4602,202.2695,0.1867,1178.0404,1.0873
1472,603729,龙韵股份,4.18,3.96,10.0872,40.7957,0.6119,1028.9312,15.4331
1473,603223,恒通股份,4.18,1.58,6.3276,23.5968,0.1966,1490.8227,12.4235
1474,002514,宝馨科技,4.18,9.7,27.2491,41.4042,0.1494,426.5809,1.5399
1475,300179,四方达,4.17,22.77,46.0966,30.8127,0.0648,135.2862,0.2846
1476,000402,金融街,4.17,13.55,29.7977,1013.3944,0.33899999999999997,7477.9623,2.5018
1477,600406,国电南瑞,4.17,6.43,21.2484,294.7594,0.1213,4579.8255,1.8855
1478,002708,光洋股份,4.17,9.58,30.6802,38.0951,0.2049,397.3755,2.1375
1479,601339,百隆东方,4.14,7.21,19.6861,275.1908,0.1834,3812.6719,2.5417
1480,002255,海陆重工,4.14,6.73,18.1097,66.4911,0.1287,987.7801,1.9128
1481,000716,黑芝麻,4.14,6.84,29.8393,70.594,0.2216,1031.9324,3.2395
1482,600794,保税科技,4.13,13.71,24.4076,74.0271,0.0621,539.6551,0.4528
1483,002683,宏大爆破,4.13,4.63,24.044,83.9051,0.1375,1811.5385,2.9702
1484,002666,德联集团,4.12,7.96,21.4717,106.2082,0.1407,1334.1122,1.7686
1485,002487,大金重工,4.12,11.79,25.5856,66.6707,0.1234,565.2937,1.0468
1486,603117,万林股份,4.12,18.57,69.8097,55.3764,0.1348,298.2028,0.7264
1487,002001,新和成,4.11,10.06,26.6655,284.9863,0.2617,2831.2694,2.6
1488,300293,蓝英装备,4.11,11.26,37.2949,28.4142,0.1052,252.3262,0.9345
1489,002331,皖通科技,4.1,9.05,21.9357,49.7224,0.1703,549.1374,1.8809
1490,600846,同济科技,4.1,3.05,15.8638,69.7916,0.1117,2281.2146,3.6513
1491,600272,开开实业,4.09,2.73,20.6826,17.8552,0.0734,652.3931,2.6847
1492,300472,新元科技,4.09,10.84,33.1779,14.9402,0.22399999999999998,137.7041,2.0654
1493,300037,新宙邦,4.08,12.15,33.7196,78.7341,0.4278,647.9407,3.5210000000000004
1494,300404,博济医药,4.07,20.06,46.8618,17.3116,0.2596,86.2565,1.2937
1495,300444,双杰电气,4.07,8.71,36.1008,30.8087,0.1116,353.4889,1.2812
1496,600260,凯乐科技,4.07,5.34,21.4076,115.0948,0.1726,2152.7181,3.2286
1497,002380,科远股份,4.06,14.6,44.2732,39.3307,0.3855,269.3587,2.6407
1498,002356,赫美集团,4.05,8.45,36.3771,61.0819,0.1967,722.5001,2.327
1499,002452,长高集团,4.05,14.8,36.3144,48.7953,0.0929,329.4919,0.6274
1500,002610,爱康科技,4.04,4.37,21.6578,96.9365,0.1337,2214.5273,3.0545
1501,300018,中元股份,4.04,21.49,59.8775,31.5159,0.1616,146.6149,0.7518
1502,600998,九州通,4.04,1.02,7.1893,375.3198,0.2278,36455.0082,22.134
1503,600218,全柴动力,4.04,3.1,13.0334,72.6773,0.19699999999999998,2342.7862,6.3532
1504,601965,中国汽研,4.03,19.13,39.1677,145.536,0.1514,760.7137,0.7914
1505,601116,三江购物,4.03,1.91,19.6418,63.6916,0.155,3327.2002,8.1001
1506,000050,深天马A,4.03,4.34,16.9848,338.5537,0.2991,7798.7017,6.8909
1507,600517,置信电气,4.03,3.02,13.3452,91.4233,0.0734,3020.2487,2.4268
1508,002053,云南能投,4.03,6.37,41.6891,75.3708,0.4055,1182.5517,6.3628
1509,002670,国盛金控,4.02,3.75,14.2046,31.2744,0.1563,832.7173,4.1635
1510,300316,晶盛机电,4.02,18.46,43.2395,71.8588,0.0813,389.2608,0.4406
1511,600378,天科股份,4.02,7.24,26.2154,29.1728,0.0981,402.606,1.3546
1512,600584,长电科技,4.01,2.34,20.1773,153.7955,0.1562,6551.0351,6.6537
1513,603022,新通联,4.01,5.86,22.0799,22.0083,0.2751,375.3301,4.6916
1514,002393,力生制药,4.01,19.27,56.5819,119.2623,0.6536,618.8053,3.3915
1515,002445,中南文化,4.01,12.89,33.5327,80.1455,0.1084,621.3717,0.841
1516,600565,迪马股份,4.01,6.52,28.0308,241.0005,0.1027,3691.4418,1.5735
1517,000993,闽东电力,4.0,8.33,41.1271,61.6791,0.1653,740.2663,1.9846
1518,600136,当代明诚,4.0,19.4,43.6888,34.0414,0.2075,175.38299999999998,1.0692
1519,603828,柯利达,4.0,3.61,15.7189,42.659,0.3446,1179.0399,9.5249
1520,002443,金洲管道,3.99,3.92,12.2876,78.3066,0.1504,1995.6996,3.8339
1521,600287,江苏舜天,3.99,1.23,8.9298,48.9128,0.1119,3975.8497,9.1023
1522,600372,中航电子,3.99,5.28,32.3235,210.8791,0.1198,3987.8635,2.2669
1523,300281,金明精机,3.99,12.18,35.5915,28.0919,0.1158,230.5214,0.9506
1524,002497,雅化集团,3.98,8.99,40.4747,86.596,0.0902,962.3133,1.0024
1525,002488,金固股份,3.98,5.79,25.3059,63.5303,0.1249,1096.1974,2.1558
1526,002073,软控股份,3.98,8.85,31.9607,164.1215,0.2004,1852.7385,2.2633
1527,002566,益盛药业,3.97,10.31,71.8963,70.8607,0.2141,687.0247,2.0759
1528,002747,埃斯顿,3.97,6.04,35.7345,20.1997,0.1662,334.09,2.7504
1529,600353,旭光股份,3.96,6.97,20.0397,39.7764,0.0731,570.6571,1.0495
1530,002417,深南股份,3.96,6.45,19.4568,17.2356,0.0638,267.0725,0.9891
1531,300431,暴风集团,3.96,6.84,75.4231,23.871,0.0904,348.8901,1.3215
1532,002096,南岭民爆,3.95,6.78,39.1816,86.5446,0.233,1275.1162,3.4343
1533,600223,鲁商置业,3.95,3.44,23.9929,83.3442,0.0832,2420.8133,2.4184
1534,300041,回天新材,3.94,7.99,33.5665,58.623999999999995,0.2925,733.4942,3.6602
1535,603606,东方电缆,3.93,2.23,11.5882,31.0477,0.0998,1388.5679,4.4652
1536,000530,大冷股份,3.93,8.31,17.8161,99.4278,0.276,1196.2575,3.3214
1537,300008,天海防务,3.93,4.23,14.1397,34.1685,0.1366,806.7208,3.2272
1538,300064,豫金刚石,3.93,12.61,34.9054,75.82600000000001,0.1118,601.2262,0.8866
1539,600269,赣粤高速,3.92,13.94,39.1849,489.0581,0.2094,3507.0298,1.5016
1540,002013,中航机电,3.92,4.19,22.9538,188.1278,0.20199999999999999,4483.1951,4.8145
1541,300333,兆日科技,3.92,22.62,66.0346,32.8037,0.0976,144.9804,0.4314
1542,002695,煌上煌,3.91,6.53,31.1234,59.7794,0.4719,914.7411,7.2221
1543,300103,达刚路机,3.9,19.35,29.3181,32.4152,0.153,167.489,0.7909999999999999
1544,600539,*ST狮头,3.9,28.9,28.4041,19.0061,0.0826,65.7559,0.2858
1545,603366,日出东方,3.89,7.61,37.5695,138.4741,0.17300000000000001,1818.0519,2.2725
1546,002499,科林环保,3.89,10.12,21.8851,27.1717,0.1437,268.4913,1.4205
1547,002031,巨轮智能,3.88,14.73,29.7035,115.2628,0.1572,782.3589999999999,1.0671
1548,002611,东方精工,3.88,4.36,24.7592,36.5378,0.0629,837.1503,1.4418
1549,002426,胜利精密,3.88,5.82,13.3997,192.6838,0.1651,3307.0301,2.8346
1550,603019,中科曙光,3.87,2.19,18.8292,46.8051,0.156,2129.3368,7.0977
1551,603636,南威软件,3.87,15.97,36.0383,31.715,0.3171,198.5088,1.985
1552,300002,神州泰岳,3.86,9.86,30.5689,179.1127,0.0899,1814.8054,0.9116
1553,601218,吉鑫科技,3.85,7.05,22.0377,92.8335,0.0936,1315.2824,1.3262
1554,601777,力帆股份,3.85,3.44,17.7888,269.2193,0.2142,7804.8859999999995,6.2123
1555,600626,申达股份,3.85,1.6,7.2392,87.544,0.1232,5450.1961,7.6737
1556,600500,中化国际,3.85,1.49,8.7006,421.3249,0.2022,28240.6872,13.5576
1557,600210,紫江企业,3.84,2.39,19.151,154.92600000000002,0.1021,6459.0835,4.2585
1558,300184,力源信息,3.84,3.75,15.7742,26.3086,0.0684,700.6934,1.8243
1559,600028,中国石化,3.82,1.68,20.8077,25848.0,0.2134,1536837.0,12.6936
1560,000839,中信国安,3.82,16.26,9.687999999999999,253.61900000000003,0.1617,1559.6770000000001,0.9947
1561,002348,高乐股份,3.82,14.12,30.1924,46.1816,0.0975,327.0567,0.6905
1562,002735,王子新材,3.82,5.32,18.6601,17.1663,0.2145,322.4688,4.0308
1563,300254,仟源医药,3.81,6.36,67.4109,30.2853,0.1744,475.842,2.7411
1564,002693,双成药业,3.8,27.9,53.062,37.281,0.0889,133.6007,0.3187
1565,002363,隆基机械,3.8,4.66,16.0591,51.1678,0.1712,1096.1543,3.6685
1566,601069,西部黄金,3.79,8.31,30.4027,60.287,0.0947,724.9517,1.1398
1567,300162,雷曼股份,3.79,11.3,36.0518,28.9485,0.0864,256.04900000000004,0.7643
1568,600634,*ST富控,3.78,6.61,27.0654,93.2248,0.1619,1408.3494,2.4461
1569,002755,东方新星,3.78,9.23,32.508,19.2907,0.1903,208.8301,2.0606
1570,002171,楚江新材,3.78,0.69,4.0388,42.3469,0.1063,6069.8608,15.2431
1571,000571,新大洲A,3.77,12.86,34.1177,84.8588,0.1042,659.7087,0.8103
1572,600848,上海临港,3.77,21.89,53.9466,112.6445,0.1452,514.5097,0.6632
1573,600858,银座股份,3.77,1.01,18.5783,113.2513,0.2177,11137.7758,21.416
1574,000988,华工科技,3.76,5.71,23.8272,109.4027,0.1227,1913.8941,2.1477
1575,300456,耐威科技,3.75,23.37,42.5951,20.6539,0.2458,88.355,1.0518
1576,000903,云内动力,3.75,6.78,20.5906,136.0795,0.1703,2006.0689,2.5106
1577,000570,苏常柴A,3.74,3.39,13.905,73.748,0.1313,2175.1692,3.8747
1578,300240,飞力达,3.74,2.25,17.1542,36.3885,0.1493,1613.8335,6.622000000000001
1579,300130,新国都,3.74,8.07,35.9248,45.4564,0.1967,562.8501,2.4363
1580,600220,江苏阳光,3.73,4.35,21.7252,65.4844,0.0367,1502.2462,0.8423
1581,000534,万泽股份,3.73,10.38,51.2379,47.9356,0.0974,461.7622,0.9389
1582,002177,御银股份,3.72,7.54,34.0166,61.3104,0.0805,812.5377,1.0674
1583,603993,洛阳钼业,3.7,20.18,38.4706,640.9191,0.1138,3174.6638,0.5639
1584,002567,唐人神,3.69,0.91,9.0149,66.562,0.1581,7287.834,17.3195
1585,002029,七匹狼,3.69,10.29,41.3185,181.8878,0.2406,1767.2772,2.3386
1586,002465,海格通信,3.69,11.1,45.3366,226.5579,0.1055,2040.9006,0.9511
1587,000733,振华科技,3.69,3.35,20.1908,128.0307,0.2727,3819.133,8.1372
1588,600055,万东医疗,3.69,4.84,35.0535,25.3225,0.1169,522.4071,2.4135
1589,601058,赛轮金宇,3.69,2.15,18.6153,155.1266,0.1487,7192.8263,6.8982
1590,600278,东方创业,3.68,1.04,5.1587,104.7276,0.2005,10026.0521,19.1981
1591,603308,应流股份,3.68,6.51,29.0072,68.815,0.172,1056.7361,2.6417
1592,002230,科大讯飞,3.68,13.35,48.4775,223.648,0.1739,1674.1651,1.3019999999999998
1593,300413,快乐购,3.67,2.73,26.8328,56.5087,0.1409,2067.5323,5.1559
1594,600708,光明地产,3.65,2.57,20.1355,184.5317,0.1707,7162.4722,6.6276
1595,002128,露天煤业,3.64,8.15,27.463,315.0923,0.1927,3863.5933,2.3639
1596,002495,佳隆股份,3.64,15.33,37.7467,39.6926,0.0593,258.7642,0.3871
1597,600111,北方稀土,3.63,6.71,23.6443,301.5176,0.0829,4491.9889,1.2364
1598,300306,远方信息,3.63,29.09,67.2129,38.5816,0.1607,132.5878,0.5524
1599,300050,世纪鼎利,3.62,14.66,45.7345,73.2592,0.2936,499.671,2.003
1600,300091,金通灵,3.62,4.48,24.3335,30.4706,0.1457,679.3294,3.2503
1601,600692,亚通股份,3.62,6.11,11.6057,20.4963,0.0582,335.3054,0.9532
1602,600188,兖州煤业,3.62,3.59,21.1645,1380.838,0.2807,38454.334,7.8184
1603,000532,华金资本,3.61,19.27,41.2313,25.0707,0.0727,130.0723,0.3773
1604,000882,华联股份,3.61,23.35,40.5569,233.54,0.1049,1000.0217,0.4492
1605,002290,中科新材,3.6,3.62,13.1776,30.1852,0.1432,832.8533,3.9533
1606,002406,远东传动,3.6,11.21,31.0895,78.1127,0.1392,696.7216,1.2419
1607,300075,数字政通,3.6,13.99,37.2101,42.3249,0.1107,302.356,0.7911
1608,600830,香溢融通,3.59,5.47,11.8621,69.6613,0.1533,1271.5058,2.7986
1609,002374,丽鹏股份,3.58,7.81,20.4994,69.3725,0.2104,887.4654,2.6921
1610,603030,全筑股份,3.58,2.01,12.5398,28.5237,0.1782,1415.9215,8.8495
1611,600893,航发动力,3.57,3.7,18.0054,515.7357,0.2646,13904.0141,7.1349
1612,002418,康盛股份,3.57,4.36,15.7368,67.623,0.1785,1547.6870000000001,4.0857
1613,002621,三垒股份,3.57,35.5,42.9981,39.824,0.1769,112.1549,0.4984
1614,603166,福达股份,3.56,5.02,25.0871,35.4123,0.0816,704.3304,1.6247
1615,300362,天翔环境,3.55,6.78,32.9502,22.3512,0.2175,329.2943,3.2053
1616,300188,美亚柏科,3.54,10.32,66.4704,35.5928,0.0803,344.6869,0.7777
1617,300021,大禹节水,3.53,2.51,24.8358,17.53,0.0629,697.0683,2.502
1618,300223,北京君正,3.53,79.59,55.2117,38.7207,0.2326,48.646,0.2923
1619,000799,酒鬼酒,3.52,14.05,68.8485,61.0133,0.1877,434.039,1.3357
1620,000605,渤海股份,3.52,6.33,24.3175,35.0738,0.1798,553.7492,2.8398
1621,002216,三全食品,3.51,2.16,33.8276,67.1337,0.0834,3107.1319,3.8635
1622,600969,郴电国际,3.51,5.52,18.6075,94.1592,0.3562,1702.9912,6.4428
1623,002760,凤形股份,3.51,6.26,24.7027,19.7737,0.2247,315.8333,3.589
1624,300319,麦捷科技,3.5,12.33,23.1214,40.8275,0.1895,330.9063,1.5363
1625,000751,锌业股份,3.49,2.26,13.3209,70.1073,0.0497,3090.2058,2.1918
1626,600775,南京熊猫,3.49,4.51,15.7167,112.9036,0.1235,2501.7413,2.7376
1627,300193,佳士科技,3.49,16.0,33.5529,71.4263,0.3098,446.269,1.936
1628,002076,雪莱特,3.48,6.07,25.5658,33.027,0.0899,543.8581,1.4812
1629,002246,北化股份,3.48,3.37,15.6387,39.5566,0.0956,1172.15,2.8334
1630,600982,宁波热电,3.48,9.89,11.4044,82.2291,0.11,831.4132,1.1131
1631,300049,福瑞股份,3.47,10.64,67.0889,45.0488,0.1709,423.3741,1.6069
1632,600088,中视传媒,3.47,11.63,29.1441,40.4238,0.1219,347.2923,1.0478
1633,600017,日照港,3.47,10.71,24.3728,353.2796,0.1148,3296.5344,1.0718
1634,002619,艾格拉斯,3.47,33.08,68.4263,109.6998,0.3428,331.5816,1.0361
1635,600460,士兰微,3.46,5.96,27.4,84.7245,0.0679,1419.2633,1.1379
1636,600630,龙头股份,3.46,2.02,21.5996,57.8083,0.136,2858.5336,6.7281
1637,002283,天润曲轴,3.46,9.56,24.5935,114.1027,0.2039,1192.8046,2.1322
1638,600073,上海梅林,3.45,1.18,13.1791,108.71700000000001,0.1159,9151.8405,9.7595
1639,300279,和晶科技,3.44,3.62,15.4721,20.2607,0.1521,558.9553,4.1978
1640,300242,佳云科技,3.44,2.68,13.5656,17.4311,0.08,648.9721,2.9786
1641,002439,启明星辰,3.44,6.0,69.2788,50.8255,0.0612,846.0599,1.0190000000000001
1642,600623,华谊集团,3.44,1.63,7.4514,419.2774,0.22899999999999998,25698.2562,14.0408
1643,300151,昌红科技,3.43,6.7,20.3401,27.2746,0.0542,406.7147,0.8093
1644,600050,中国联通,3.43,1.26,27.0986,2690.5753,0.1269,211912.6045,9.9974
1645,300109,新开源,3.43,19.26,40.4279,39.3341,0.2307,204.1924,1.1977
1646,002009,天奇股份,3.43,3.85,22.7197,50.2391,0.1565,1304.4121,4.0634
1647,600791,京能置业,3.42,11.33,45.608000000000004,50.7929,0.1121,447.9698,0.9891
1648,000652,泰达股份,3.42,1.44,5.4548,83.0922,0.0563,5751.6514,3.8979
1649,600834,申通地铁,3.42,8.35,8.273,47.3581,0.0992,566.8605,1.1874
1650,600067,冠城大通,3.42,6.06,21.8876,242.16099999999997,0.1633,3990.5228,2.6910000000000003
1651,000885,同力水泥,3.41,3.14,20.0049,76.1277,0.1603,2418.2858,5.0932
1652,000008,神州高铁,3.4,12.55,46.4293,95.8145,0.0397,763.1092,0.3167
1653,300466,赛摩电气,3.4,10.19,40.2117,15.3876,0.1923,150.9988,1.8874
1654,600152,维科技术,3.4,3.42,9.3675,19.2204,0.0654,561.1251,1.9118
1655,300451,创业软件,3.4,7.39,51.5428,19.1842,0.2821,259.365,3.8141
1656,600776,东方通信,3.39,4.0,11.9103,98.0179,0.078,2446.063,1.9475
1657,600573,惠泉啤酒,3.39,5.79,36.0114,37.7673,0.151,651.5479,2.6061
1658,600130,波导股份,3.39,2.72,8.5647,31.5613,0.040999999999999995,1156.1747,1.5054
1659,000488,晨鸣纸业,3.39,3.76,25.9237,561.3256,0.2898,14895.2261,7.6922
1660,000756,新华制药,3.38,2.22,22.3239,61.7798,0.135,2773.3246,6.0643
1661,002675,东诚药业,3.38,12.34,32.3158,68.5868,0.3969,555.57,3.2151
1662,600567,山鹰纸业,3.37,2.83,18.0585,206.1941,0.0547,7267.8165,1.9293
1663,601992,金隅集团,3.36,4.09,25.8726,1061.7711,0.2219,25902.6846,5.4137
1664,002405,四维图新,3.36,9.25,75.0325,91.365,0.1287,987.3882,1.3918
1665,603026,石大胜华,3.36,1.81,8.2119,45.048,0.2222,2481.3514,12.2427
1666,002703,浙江世宝,3.36,7.76,26.7879,48.4168,0.1532,623.3205,1.9734
1667,600193,*ST创兴,3.35,841.36,28.1883,11.558,0.0271,1.3737,0.0032
1668,000089,深圳机场,3.35,15.18,27.5213,336.885,0.1642,2218.0732,1.0815
1669,002103,广博股份,3.35,5.42,20.6553,53.3267,0.1747,982.3223,3.2194
1670,300192,科斯伍德,3.33,6.13,20.5597,22.2404,0.0916,362.787,1.4957
1671,002636,金安国纪,3.33,2.49,10.6165,46.1103,0.0633,1844.489,2.5336
1672,600861,北京城乡,3.32,4.12,23.0867,75.9272,0.2396,1839.4195,5.8061
1673,002329,皇氏集团,3.31,7.17,33.2568,75.2194,0.0921,1047.9106,1.2844
1674,000338,潍柴动力,3.31,1.9,23.1031,1042.2188,0.2606,54571.7138,13.6476
1675,603123,翠微股份,3.31,2.21,20.6674,93.0861,0.1775,4200.2390000000005,8.0135
1676,000833,粤桂股份,3.31,6.35,22.8231,85.2164,0.1453,1340.8704,2.2866
1677,600053,九鼎投资,3.31,7.84,32.1794,29.151,0.0672,371.6136,0.8571
1678,600765,中航重机,3.31,2.66,20.7095,121.0749,0.1556,4549.1588,5.8472
1679,600561,江西长运,3.3,2.26,15.5086,49.6913,0.2096,2192.7752,9.2497
1680,600100,同方股份,3.3,3.15,17.724,566.7651,0.1912,17937.8723,6.0521
1681,600561,江西长运,3.3,2.26,15.5086,49.6913,0.2096,2192.7752,9.2497
1682,002160,常铝股份,3.29,4.14,20.2467,76.1317,0.1196,1838.1383,2.889
1683,300465,高伟达,3.28,4.21,25.6574,23.8914,0.1791,567.1747,4.2535
1684,002349,精华制药,3.28,10.18,41.7027,48.5118,0.1865,476.2535,1.8317
1685,600158,中体产业,3.28,12.28,23.1351,50.0671,0.0593,407.6076,0.483
1686,002530,金财互联,3.28,7.11,29.3704,22.5086,0.0839,316.4903,1.1809
1687,000917,电广传媒,3.27,8.83,31.0013,343.2395,0.2421,3884.1679999999997,2.74
1688,600173,卧龙地产,3.27,5.73,26.3331,53.1769,0.0733,926.9465,1.2782
1689,000673,当代东方,3.27,29.29,49.4047,66.8118,0.1699,228.03400000000002,0.5801
1690,002156,通富微电,3.27,7.18,20.781999999999996,121.7944,0.1627,1695.5889,2.2662
1691,002239,奥特佳,3.27,9.37,25.2273,121.6513,0.1133,1298.0204,1.2097
1692,000939,*ST凯迪,3.26,9.81,23.5261,235.9613,0.1565,2403.5372,1.5946
1693,002026,山东威达,3.26,8.91,23.1608,52.3933,0.1479,587.6121,1.6592
1694,000697,炼石有色,3.26,45.89,56.1713,47.5784,0.085,103.6679,0.1852
1695,600233,圆通速递,3.26,5.02,21.2256,34.6198,0.2098,688.8231,4.1746
1696,300486,东杰智能,3.25,9.55,28.999000000000002,21.9632,0.1581,229.93099999999998,1.6558
1697,603011,合锻智能,3.25,5.29,24.2235,18.6333,0.1038,351.8349,1.96
1698,002491,通鼎互联,3.24,3.92,20.8053,87.6796,0.0731,2234.6032,1.8635
1699,000738,航发控制,3.24,8.53,25.1193,152.5164,0.1331,1786.5899,1.5594
1700,601333,广深铁路,3.23,7.79,13.6314,882.8166,0.1246,11319.7275,1.598
1701,600851,海欣股份,3.23,16.28,23.7153,127.6304,0.1057,783.7849,0.6493
1702,600479,千金药业,3.23,3.09,44.6547,51.9425,0.1489,1679.2437,4.8149
1703,300276,三丰智能,3.23,7.76,25.5384,19.0323,0.0508,244.9696,0.6542
1704,000967,盈峰环境,3.23,2.28,11.7974,45.3637,0.1479,1982.0145,6.462999999999999
1705,002328,新朋股份,3.23,2.38,10.9608,72.1194,0.1602,3023.5717,6.718999999999999
1706,002743,富煌钢构,3.22,2.36,17.215,24.0032,0.1978,1014.2038,8.3583
1707,601968,宝钢包装,3.19,2.4,17.2293,63.1732,0.0758,2630.5647,3.1566
1708,300030,阳普医疗,3.19,7.85,42.8791,28.9672,0.0938,368.6658,1.1938
1709,002618,丹邦科技,3.18,16.63,38.3251,52.0746,0.2851,313.11400000000003,1.7143
1710,601999,出版传媒,3.18,4.54,20.6642,58.7239,0.1065,1291.4524,2.3441
1711,600510,黑牡丹,3.18,5.07,17.34,157.0581,0.1974,3096.2467,3.892
1712,300299,富春股份,3.18,16.78,44.8175,41.2318,0.1085,245.6513,0.6464
1713,300483,沃施股份,3.17,4.85,26.2058,12.032,0.1956,247.8342,4.0298
1714,600990,四创电子,3.16,2.91,16.3012,29.7351,0.2175,1019.2715,7.4561
1715,600455,博通股份,3.15,3.55,56.2231,4.2741,0.0684,120.3792,1.9273
1716,000757,浩物股份,3.14,4.97,25.4075,17.2319,0.0381,346.3852,0.7669
1717,002665,首航节能,3.14,15.42,41.5731,83.73899999999999,0.1147,542.8972,0.7436
1718,600256,广汇能源,3.13,9.01,31.0714,342.1359,0.0655,3796.3999,0.727
1719,300250,初灵信息,3.13,13.31,52.9368,23.7328,0.242,178.2214,1.818
1720,002279,久其软件,3.12,12.63,71.008,40.0354,0.2023,316.9209,1.6021
1721,002316,亚联发展,3.11,5.15,19.6658,26.6161,0.0677,516.4232,1.3136
1722,300038,梅泰诺,3.09,7.41,29.5481,35.8371,0.223,483.1753,3.0076
1723,000823,超声电子,3.09,3.24,17.9711,88.2302,0.1643,2715.4672,5.0569999999999995
1724,601179,中国西电,3.08,6.75,26.8159,557.5998,0.1087,8255.1771,1.6104
1725,300374,恒通科技,3.08,7.59,29.059,22.8862,0.1175,301.4029,1.5481
1726,002512,达华智能,3.08,7.22,31.1314,44.3567,0.05,613.6335,0.6928
1727,000909,数源科技,3.07,1.42,-11.2526,22.487,0.0764,1574.4616,5.3553
1728,300143,星普医科,3.07,4.87,27.7222,9.7097,0.0658,199.1783,1.3512
1729,000619,海螺型材,3.07,2.83,15.2353,73.9505,0.2054,2607.8651,7.244
1730,600552,凯盛科技,3.07,7.97,22.9063,54.3346,0.1513,680.8976,1.8966
1731,002696,百洋股份,3.05,2.26,11.6283,29.0796,0.1652,1285.6119,7.3046
1732,300307,慈星股份,3.04,19.95,38.7924,117.699,0.1467,589.784,0.7353
1733,002194,*ST凡谷,3.03,4.74,17.6779,61.6003,0.1108,1298.5883,2.336
1734,002536,西泵股份,3.02,3.82,21.9033,53.0125,0.4764,1385.6154,12.4528
