,code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
427,300008,天海防务,6.2187,6.2187,598.3564,-1231.6714,86.6627,13.3373
428,300105,龙源技术,7.1511,6.5494,546.3718,-2089.6454,86.6256,13.3744
429,300127,银河磁体,6.6671,6.297999999999999,555.2845,1539.1417,86.615,13.385
430,000045,深纺织A,7.2957,6.7594,605.8029,2256.5705,86.5212,13.4788
431,002434,万里扬,5.6314,4.8688,404.2889,61608.9739,86.5198,13.4802
432,300048,合康新能,6.961,6.0154,451.0457,-380.5615,86.4956,13.5044
433,600573,惠泉啤酒,3.0329,2.3735,220.396,-3619.3668,86.37899999999999,13.620999999999999
434,300229,拓尔思,5.6956,5.6956,311.9514,-17060.9608,86.3401,13.6599
435,300057,万顺股份,6.1647,5.5326,443.4024,-12615.8845,86.2725,13.7275
436,300094,国联水产,13.243,9.7219,688.0664,364.2044,86.2185,13.7815
437,002041,登海种业,4.997,4.0825,350.2602,-1871.9757,86.1957,13.8043
438,002356,赫美集团,6.4639,5.3102,399.3659,-63.7233,86.1907,13.8093
439,002374,丽鹏股份,4.7882,3.6058,222.0389,1916.1665,86.1832,13.8168
440,002376,新北洋,6.6616,6.2686,535.1587,-2972.0481,86.1685,13.8315
441,002230,科大讯飞,6.2916,5.8363,331.0374,-2741.1466,86.1475,13.8525
442,300007,汉威科技,6.7327,6.3041,523.9204,-2653.679,86.1116,13.8884
443,002381,双箭股份,5.9063,4.8957,302.6388,3754.3801,86.0342,13.9658
444,600139,西部资源,3.8277,3.2965,139.3103,4867.2381,85.9852,14.0148
445,000985,大庆华科,2.6462,0.9837,86.0914,-25240.4002,85.9042,14.0958
446,600563,法拉电子,4.3255,3.4123,118.4808,12828.8852,85.8491,14.1509
447,002194,*ST凡谷,5.5646,5.1738,380.1363,-2100.1696,85.7585,14.2415
448,002306,*ST云网,5.1418,4.939,337.8909,2233.8732,85.7579,14.2421
449,002452,长高集团,6.9533,6.5288,469.9394,-8483.1756,85.7438,14.2562
450,300092,科新机电,6.4191,5.5925,415.5016,3152.8942,85.70100000000001,14.299000000000001
451,002231,奥维通信,6.3239,4.4318,236.1606,-284.3396,85.6676,14.3324
452,002198,嘉应制药,6.9510000000000005,5.5081,338.214,1884.5183,85.6331,14.3669
453,600506,香梨股份,0.9832,0.5876,28.9357,-276.9036,85.5426,14.4574
454,002466,天齐锂业,9.6675,8.5205,748.1596,1012.6249,85.5262,14.4738
455,002253,川大智胜,5.5878,4.1745,243.5459,-290.248,85.5151,14.4849
456,002429,兆驰股份,6.5674,5.3281,397.5014,5049.8536,85.4901,14.5099
457,002372,伟星新材,7.0548,5.9778,492.2619,6837.3079,85.4495,14.5505
458,002382,蓝帆医疗,5.5521,5.0826,379.7881,2976.0656,85.4408,14.5592
459,600302,标准股份,4.8779,3.4965,179.2624,-888.3402,85.4208,14.5792
460,002278,神开股份,6.3511,5.2484,305.0532,-523.461,85.3997,14.6003
461,002440,闰土股份,5.6704,4.9136,321.92,2658.2741,85.3992,14.6008
462,002134,天津普林,3.4782,2.8823,110.6293,-6.8026,85.37100000000001,14.629000000000001
463,002350,北京科锐,6.3841,5.4733,392.6111,-3860.3098,85.30799999999999,14.692
464,002254,泰和新材,4.0841,3.4521,200.0834,-5715.1935,85.2785,14.7215
465,002444,巨星科技,6.0741,5.9341,424.4287,1455.5544,85.1923,14.8077
466,002495,佳隆股份,4.0596,3.0443,135.3888,5499.9337,85.1693,14.8307
467,002180,纳思达,4.7371,4.0343,250.6816,-1588.0954,85.1031,14.8969
468,002398,建研集团,5.0849,4.9529,353.2511,-1606.2829,85.0498,14.9502
469,002331,皖通科技,6.2787,5.3951,408.4964,-8223.6078,85.0247,14.9753
470,002512,达华智能,4.5562,2.7108,143.4612,-34799.2293,84.9761,15.0239
471,002153,石基信息,4.4335,3.8871,269.2705,-5808.3545,84.9599,15.0401
472,000151,中成股份,4.4242,3.0423,91.5772,475.0093,84.9238,15.0762
473,002450,康得新,4.8229,4.5152,365.1111,707.2711,84.9141,15.0859
474,300114,中航电测,7.2833,7.0443,561.4485,1718.4119,84.829,15.171
475,300013,新宁物流,4.9749,4.9688,366.7194,-8181.5958,84.7322,15.2678
476,600233,圆通速递,5.0981,4.1313,169.312,6044.7832,84.727,15.273
477,002411,必康股份,5.0457,4.414,254.5562,636.6362,84.667,15.333
478,002338,奥普光电,8.1478,7.4644,563.3915,-5032.5678,84.6128,15.3872
479,300128,锦富技术,6.053999999999999,5.5034,438.4306,1986.7518,84.5943,15.4057
480,002049,紫光国微,3.5181,2.6506,102.7603,1751.0781,84.5908,15.4092
481,000657,中钨高新,4.4162,1.3384,104.2813,1176.0037,84.5791,15.4209
482,002436,兴森科技,5.2217,4.9257,349.566,1154.5091,84.4379,15.5621
483,002438,江苏神通,6.9609,6.2885,451.4154,11722.2563,84.37200000000001,15.628
484,002390,信邦制药,5.5106,5.0833,381.8827,2144.4737,84.3498,15.6502
485,300025,华星创业,4.8404,4.6287,213.9873,-4877.3609,84.3222,15.6778
486,600270,外运发展,4.2448,4.2445,300.41900000000004,-2274.396,84.2357,15.7643
487,002106,莱宝高科,3.8705,3.5944,265.8423,3887.6278,84.1847,15.8153
488,300015,爱尔眼科,5.8615,5.5852,501.6338,14536.4427,84.1604,15.8396
489,002384,东山精密,4.6916,4.1848,213.4247,10259.4447,83.988,16.012
490,002370,亚太药业,4.7122,4.2063,317.0416,3640.1107,83.8568,16.1432
491,000507,珠海港,2.5432,2.2501,152.9875,1416.3844,83.854,16.146
492,000503,国新健康,4.5799,4.579,57.3599,278.9998,83.6721,16.3279
493,300123,亚光科技,4.9891,4.4557,403.594,841.115,83.5224,16.4776
494,300282,三盛教育,3.5709,2.1058,96.12200000000001,-33221.417,83.5193,16.4807
495,600146,商赢环球,4.3884,3.1387,154.2789,697.1944,83.4637,16.5363
496,300097,智云股份,7.1085,6.2856,474.7341,2599.0594,83.4577,16.5423
497,600219,南山铝业,2.3806,1.6144,113.3521,2449.3798,83.3686,16.6314
498,601007,金陵饭店,3.0674,2.6296,199.6131,-40513.5156,83.2655,16.7345
499,002285,世联行,4.7254,4.7254,390.6957,-1896.4543,83.2489,16.7511
500,002359,北讯集团,5.019,4.0979,243.5526,17763.7525,83.1348,16.8652
501,300189,神农基因,5.0431,3.3612,208.3988,4640.4838,83.1266,16.8734
502,600804,鹏博士,3.9961,3.8321,265.3493,-2918.7036,83.0577,16.9423
503,002212,南洋股份,4.5307,3.0704,142.2843,2201.7169,82.8613,17.1387
504,600367,红星发展,4.2052,3.3476,178.3178,-1297.6166,82.8373,17.1627
505,002215,诺普信,4.1855,3.2294,200.2531,9971.9768,82.7703,17.2297
506,002294,信立泰,5.1152,4.5133,289.7613,-6214.6864,82.7633,17.2367
507,600530,交大昂立,2.2155,1.982,128.2761,-1592.6743,82.7166,17.2834
508,002528,英飞拓,4.6381,2.5892,84.8135,25817.7356,82.6548,17.3452
509,000611,天首发展,2.0473,1.4877,75.7547,1339.9329,82.6404,17.3596
510,002025,航天电器,4.696000000000001,3.6235,162.7319,-1699.6546,82.6391,17.3609
511,002293,罗莱生活,5.2771,3.6842,330.6426,-1562.5298,82.5903,17.4097
512,000682,东方电子,3.6683,3.1767,114.9731,-1301.0471,82.5515,17.4485
513,300083,劲胜智能,4.6678,3.9983,342.9546,2057663.4374,82.4819,17.5181
514,002256,兆新股份,3.3508,2.9302,204.0549,-948.7233,82.4073,17.5927
515,002479,富春环保,12.5441,12.3557,1125.2639,1002.7232,82.4049,17.5951
516,002487,大金重工,5.4208,4.8232,385.2039,1118.7255,82.3864,17.6136
517,300150,世纪瑞尔,5.251,4.6492,257.0773,-8594.8618,82.3822,17.6178
518,002457,青龙管业,5.1021,3.9559,237.4073,2041.9189999999999,82.3743,17.6257
519,000567,海德股份,3.6364,2.7743,267.1184,-4186.2681,82.3232,17.6768
520,000524,岭南控股,0.8267,0.7672,45.6002,333.3408,82.2871,17.7129
521,002023,海特高新,17.5909,14.9158,1004.1861,803.8986,82.2722,17.7278
522,600985,雷鸣科化,4.2063,3.8653,211.7171,-5615.0703,82.26700000000001,17.733
523,002416,爱施德,6.2169,5.0876,319.9431,2230.9925,82.2378,17.7622
524,002291,星期六,4.9264,3.0073,200.0618,1682.6249,82.2274,17.7726
525,600855,航天长峰,5.0506,3.6021,191.3257,308.8333,82.2147,17.7853
526,000996,中国中期,0.6222,0.3595,27.7352,2081.6901,82.1829,17.8171
527,002581,未名医药,3.1169,2.7578,162.2831,10992.7138,82.0993,17.9007
528,002329,皇氏集团,4.2634,3.9862,302.2398,-3544.9198,82.0835,17.9165
529,600551,时代出版,4.1291,3.219,205.2221,-7553.7841,82.01899999999999,17.980999999999998
530,002404,嘉欣丝绸,4.1263,3.5036,250.0686,839.6675,81.9826,18.0174
531,002247,帝龙文化,3.4338,2.8197,205.7945,-783.6988,81.9398,18.0602
532,002422,科伦药业,4.8967,4.3571,319.0021,4120.5323,81.9362,18.0638
533,002028,思源电气,3.9345,3.1543,166.6544,-4192.3318,81.8792,18.1208
534,002407,多氟多,5.5346,4.8632,312.6295,474.8547,81.8328,18.1672
535,002335,科华恒盛,4.6266,4.0252,323.1953,-2475.462,81.6881,18.3119
536,000977,浪潮信息,3.2854,2.1985,107.6164,-116.9747,81.6864,18.3136
537,002303,美盈森,4.7572,4.5522,383.6189,-1534.6558,81.6026,18.3974
538,000423,东阿阿胶,3.5953,3.2632,246.3059,-3630.1039,81.586,18.414
539,002439,启明星辰,4.3892,4.2392,333.6118,-2973.0335,81.4605,18.5395
540,002343,慈文传媒,4.2541,3.6888,269.4303,-2078.2557,81.3567,18.6433
541,300027,华谊兄弟,4.556,3.5526,202.6527,-1333.4460000000001,81.2163,18.7837
542,000819,岳阳兴长,3.3647,3.0033,279.2766,-5962.5756,81.1526,18.8474
543,002223,鱼跃医疗,4.0418,3.0955,191.5814,7018.1561,81.1506,18.8494
544,600479,千金药业,4.1068,3.4869,134.6657,-11244.8062,81.0443,18.9557
545,600727,鲁北化工,2.1804,1.8066,100.7666,-2507.846,81.0193,18.9807
546,600754,锦江股份,1.3192,1.2951,109.4611,2057.3595,81.0029,18.9971
547,600009,上海机场,2.8427,2.8139,106.5128,1236.9017,80.9801,19.0199
548,600212,江泉实业,0.735,0.478,15.0058,234.0776,80.9752,19.0248
549,300179,四方达,7.3758,5.1816,202.9212,92502.2111,80.9744,19.0256
550,601518,吉林高速,1.9592,1.9569,127.1529,-10483.2125,80.9342,19.0658
551,600539,*ST狮头,3.2019,2.8531,221.9867,-46.6758,80.9207,19.0793
552,002373,千方科技,5.0869,3.9634,190.6245,4209.3002,80.9158,19.0842
553,002347,泰尔股份,4.671,3.5394,290.04,-43342.176,80.8727,19.1273
554,000058,深赛格,2.4469,2.4304,215.7331,-1761.9322,80.8241,19.1759
555,600216,浙江医药,3.6777,3.0412,131.9572,2623.9562,80.7803,19.2197
556,002385,大北农,4.2594,3.3881,296.1675,3171.1543,80.7218,19.2782
557,002484,江海股份,4.2247,3.7348,291.3407,1593.9682,80.6084,19.3916
558,000919,金陵药业,3.7214,3.1354,144.966,-3959.4214,80.5825,19.4175
559,000571,新大洲A,1.4641,1.2724,31.9676,4225.8633,80.5611,19.4389
560,002366,台海核电,4.6896,4.3281,270.3709,-2554.1049,80.5477,19.4523
561,002395,双象股份,4.6979,3.8432,293.585,22292.6063,80.5231,19.4769
562,300170,汉得信息,4.9634,4.8676,296.2078,-1568.0191,80.4144,19.5856
563,000989,九芝堂,3.7571,3.338,249.7168,-1056.2227,80.2771,19.7229
564,000821,京山轻机,3.9863,2.8464,80.0872,1821.8235,80.2537,19.7463
565,002402,和而泰,4.5486,3.9801,290.7795,-1767.1662,80.1917,19.8083
566,600513,联环药业,3.3268,2.7536,92.8425,2097.6553,80.1718,19.8282
567,000532,华金资本,3.1607,2.2912,128.4629,1575.8205,80.1202,19.8798
568,300010,立思辰,4.2134,3.8881,240.4119,-686.3561,80.1093,19.8907
569,300121,阳谷华泰,12.4224,11.6826,918.8157,1034.1589,80.0062,19.9938
570,002058,威尔泰,4.7392,3.7192,228.7657,3055.8468,79.9793,20.0207
571,300081,恒信东方,4.7052,3.9107,237.6578,2381.7819,79.9762,20.0238
572,002036,联创电子,2.0659,1.3747,44.335,737.8974,79.9455,20.0545
573,000975,银泰资源,1.1016,1.0542,92.5501,-1643.9021,79.9396,20.0604
574,300093,金刚玻璃,3.8541,3.5991,281.4809,817.2441,79.9039,20.0961
575,002319,乐通股份,4.1016,3.3074,192.1373,-4061.0016,79.795,20.205
576,002010,传化智联,3.8664,3.1716,111.7062,2257.2651,79.699,20.301
577,300056,三维丝,4.678,4.0898,290.9574,-3570.0575,79.6435,20.3565
578,300089,文化长城,4.9004,4.6061,390.5678,736.7852,79.514,20.486
579,002431,棕榈股份,4.7541,3.7685,300.8378,-2041.1978,79.4401,20.5599
580,601333,广深铁路,1.4880000000000002,1.3885,120.012,1583.9291,79.4054,20.5946
581,600332,白云山,2.7138,1.8481,77.2324,-22175.0625,79.3953,20.6047
582,002246,北化股份,3.3842,2.7127,128.3015,-3395.6555,79.37100000000001,20.629
583,002056,横店东磁,2.8957,2.4645,120.37100000000001,-5813.0482,79.3707,20.6293
584,002290,中科新材,4.1982,2.8234,176.7541,20239.2284,79.2409,20.7591
585,002485,希努尔,7.1992,6.3807,566.7947,927.0939999999999,79.2086,20.7914
586,000526,紫光学大,0.2663,0.2663,19.387999999999998,13079.6021,79.1814,20.8186
587,300024,机器人,6.0147,4.8291,332.8558,13382.6674,79.0027,20.9973
588,300136,信维通信,3.9074,3.5397,199.4142,9866.139000000001,78.7601,21.2399
589,002403,爱仕达,3.8698,2.6180000000000003,118.6659,420.7779,78.7337,21.2663
590,600776,东方通信,2.872,2.5273,162.9741,-946.3408,78.7295,21.2705
591,600871,*ST油服,2.6604,2.036,124.4686,-2416.8763,78.7231,21.2769
592,300146,汤臣倍健,3.38,2.2597,116.6114,51757.9639,78.6997,21.3003
593,600854,春兰股份,2.8310000000000004,1.107,34.0764,9248.6641,78.6673,21.3327
594,600965,福成股份,2.7893,1.0661,40.9148,72.6498,78.6621,21.3379
595,300040,九洲电气,4.8256,4.3074,215.6811,-1734.6292,78.6506,21.3494
596,002161,远望谷,4.6786,3.5416,157.7462,7888.1919,78.5593,21.4407
597,002190,成飞集成,3.2535,2.8635,130.517,-2427.1021,78.5057,21.4943
598,002476,宝莫股份,4.4559,4.2511,338.9632,956.1296,78.4926,21.5074
599,002483,润邦股份,4.0073,3.3008,298.2787,-7272.6022,78.4416,21.5584
600,000627,天茂集团,1.9696,1.1356,39.2072,364.2067,78.2803,21.7197
601,300069,金利华电,5.101,4.69,326.6611,1326.845,78.2446,21.7554
602,002301,齐心集团,3.8642,3.1310000000000002,225.5419,-1583.2104,78.1813,21.8187
603,002494,华斯股份,4.2886,1.2315,21.1769,1063.2281,78.0724,21.9276
604,002088,鲁阳节能,2.7551,2.1763,60.9065,3709.0015,78.071,21.929000000000002
605,002421,达实智能,4.4171,3.7694,240.8494,3337.8289,78.07,21.93
606,002312,三泰控股,5.9154,5.5172,339.2734,31167.6065,78.0254,21.9746
607,300004,南风股份,4.1143,3.6438,241.8054,-1604.8548,77.95,22.05
608,002497,雅化集团,2.7885,2.4054,134.2857,83809.9354,77.944,22.055999999999997
609,002154,报喜鸟,4.1283,3.3757,120.7843,-14250.6326,77.9343,22.0657
610,002418,康盛股份,3.2654,2.8281,100.5907,507.7839,77.8699,22.1301
611,002472,双环传动,3.1988,2.4206,160.0026,629.5417,77.7744,22.2256
612,002076,雪莱特,2.8856,1.9866,67.7784,-1861.3854,77.7607,22.2393
613,002454,松芝股份,4.5202,3.9368,208.5055,4741.8749,77.7427,22.2573
614,600519,贵州茅台,3.5358,2.5923,217.1349,-4193.1325,77.6929,22.3071
615,600739,辽宁成大,1.7068,1.3545,42.7016,6987.8463,77.6893,22.3107
616,002283,天润曲轴,2.1352,1.4616,25.3228,3047.1356,77.5578,22.4422
617,600191,华资实业,2.0738,1.6921,89.3917,-30.0054,77.4713,22.5287
618,002152,广电运通,3.9093,3.142,125.8318,83177.8051,77.4317,22.5683
619,000901,航天科技,3.5145,2.6804,76.5254,-6917.3679,77.3141,22.6859
620,002445,中南文化,3.9283,3.3403,225.7799,1840.7621,77.3063,22.6937
621,002238,天威视讯,2.2548,2.2484,205.0716,4556.4075,77.2674,22.7326
622,600613,神奇制药,2.5614,2.5111,32.1987,3110.6065,77.259,22.741
623,601678,滨化股份,1.3619,1.235,38.3185,740.4712,77.2365,22.7635
624,002184,海得控制,3.8228,2.5204,85.0113,-8481.4131,77.2089,22.7911
625,000886,海南高速,3.602,2.1563,88.7273,-653.0397,77.2007,22.7993
626,002486,嘉麟杰,4.2127,3.5736,296.1009,742.9356,77.1713,22.8287
627,002268,卫士通,4.3519,3.7883,190.1154,-1340.8115,77.1684,22.8316
628,600987,航民股份,1.9177,1.6134,64.6957,12644.7427,77.1527,22.8473
629,002337,赛象科技,4.023,3.5101,233.4879,-45331.4941,77.1346,22.8654
630,600746,江苏索普,1.1998,0.8765,39.3689,561.0566,77.1199,22.8801
631,600059,古越龙山,2.6734,0.8702,60.1443,890.9011,77.1183,22.8817
632,002327,富安娜,3.6210000000000004,2.2919,199.3145,-6303.4776,77.0619,22.9381
633,600867,通化东宝,3.227,2.4333,5.0484,1002.1921,77.0606,22.9394
634,002462,嘉事堂,3.3925,2.818,189.64,-10273.1176,77.055,22.945
635,600112,天成控股,3.6536,3.0397,121.3404,781.9171,76.9858,23.0142
636,002396,星网锐捷,4.129,3.1885,223.5523,187196.9165,76.9659,23.0341
637,000409,*ST地矿,2.9671,2.9671,0.2469,657.2671,76.9078,23.0922
638,600830,香溢融通,2.3336,1.6798,103.4631,10301.4652,76.6793,23.3207
639,002397,梦洁股份,3.1551,2.0392,169.4757,3305.6275,76.6317,23.3683
640,002362,汉王科技,3.7356,2.7164,201.1033,-4538.152,76.5892,23.4108
641,600461,洪城水业,1.8672,1.7145,70.5767,784.4565,76.5558,23.4442
642,300061,康旗股份,4.8048,3.8678,313.5434,357.3851,76.5276,23.4724
643,002361,神剑股份,3.6766,3.3512,176.1665,6435.8131,76.5044,23.4956
644,002297,博云新材,3.2544,2.614,109.8014,1497.8149,76.4023,23.5977
645,600742,一汽富维,1.5878,0.8905,26.6402,5987.6497,76.393,23.607
646,002477,雏鹰农牧,3.5415,2.9301,273.0595,673.4562,76.2875,23.7125
647,002229,鸿博股份,2.7988,2.5402,163.7434,5550.0819,76.2618,23.7382
648,600395,盘江股份,2.1108,1.9749,59.2792,16407.7436,76.2058,23.7942
649,002426,胜利精密,3.2983,2.6824,140.6113,1324.1170000000002,76.167,23.833000000000002
650,002243,通产丽星,2.1638,1.7382,50.9155,4404.3078,76.07300000000001,23.927
651,002001,新和成,3.489,2.7609,205.1608,2130.7311,76.0623,23.9377
652,002309,中利集团,3.2366,2.4268,71.3761,2895.3114,76.0503,23.9497
653,000685,中山公用,0.4854,0.3999,19.7668,1213.5423,76.0287,23.9713
654,002219,恒康医疗,2.7778,1.939,63.7776,5566.7094,75.9798,24.0202
655,601188,龙江交通,1.0619,1.0512,89.4831,-21180.8202,75.9451,24.0549
656,002326,永太科技,2.7189,2.1159,149.9615,1500.1462,75.7587,24.2413
657,600861,北京城乡,2.1601,2.1211,201.3842,-353.2063,75.7006,24.2994
658,600355,精伦电子,2.3922,1.2545,42.2885,1989.0711,75.6787,24.3213
659,002456,欧菲科技,3.9159,3.4025,219.8776,715.8357,75.665,24.335
660,002446,盛路通信,3.4872,3.1513,214.0959,5321.9479,75.6145,24.3855
661,300095,华伍股份,3.8476,3.4210000000000003,230.7187,325.1331,75.4225,24.5775
662,002369,卓翼科技,3.4039,3.0754,188.7772,-1049.4882,75.3239,24.6761
663,600085,同仁堂,3.3488,1.9409,153.1195,-12786.0124,75.3033,24.6967
664,002441,众业达,3.7715,2.8941,124.9162,2115.1836,75.2726,24.7274
665,600271,航天信息,3.3818,2.8681,212.14,-5367.3255,75.2458,24.7542
666,002482,广田集团,4.0154,3.9314,292.4858,3560.7061,75.192,24.808000000000003
667,600993,马应龙,3.082,2.5935,187.5579,-5853.214,75.1719,24.8281
668,300006,莱美药业,3.1143,2.6647,169.25,23470.2197,75.1346,24.8654
669,002481,双塔食品,3.5481,2.9165,243.2284,928.4633,75.0417,24.9583
670,002424,贵州百灵,3.7298,3.2982,227.5439,871.2176,75.0104,24.9896
671,600703,三安光电,4.957,4.7054,430.594,1474.8303,74.9907,25.0093
672,000609,中迪投资,3.3722,2.2543,119.8883,92.8206,74.9528,25.0472
673,002170,芭田股份,2.7702,1.9589,129.4634,-238325.0582,74.8277,25.1723
674,002401,中远海科,3.8089999999999997,3.4428,262.7807,-2790.0219,74.827,25.173000000000002
675,002044,美年健康,3.1118,2.2855,177.9351,-965.3267,74.7239,25.2761
676,300072,三聚环保,3.8527,3.5735,235.0938,597.1588,74.717,25.283
677,002030,达安基因,2.6913,2.2864,49.8636,1589.7863,74.6537,25.3463
678,300197,铁汉生态,3.4638,1.273,67.1516,4420.2265,74.5682,25.4318
679,002144,宏达高科,1.5364,1.2021,70.6363,3165.0278,74.3762,25.6238
680,000018,神州长城,1.444,1.4207,137.8597,-978.2157,74.286,25.714000000000002
681,000529,广弘控股,2.2519,1.7085,107.5724,-437.4891,74.2754,25.7246
682,300155,安居宝,3.355,2.5675,141.7636,20453.1537,74.2033,25.7967
683,002463,沪电股份,3.2495,2.9471,195.0022,3697.8962,74.1805,25.8195
684,002213,特尔佳,3.0052,2.5393,90.8837,-4107.4841,74.145,25.855
685,600517,置信电气,2.8756,2.0456,73.9185,15624.6383,74.1314,25.8686
686,002355,兴民智通,2.4346,1.6456,93.4778,805446.2701,74.1184,25.8816
687,600062,华润双鹤,2.6647,2.1536,79.8834,16927.2933,74.0477,25.9523
688,601001,大同煤业,2.0981,1.9825,170.3517,2570.5604,74.0,26.0
689,000416,民生控股,3.7963,3.637,308.2223,-282.9286,73.9386,26.0614
690,600826,兰生股份,1.5377,1.3699,74.4897,-92083.3044,73.8713,26.1287
691,000687,华讯方舟,2.0233,1.0473,56.4003,111.4249,73.8647,26.1353
692,002451,摩恩电气,3.8806,3.656,206.5906,1410.4584,73.8452,26.1548
693,600403,大有能源,3.9173,3.6714,278.7356,-418.0853,73.8095,26.1905
694,300038,梅泰诺,3.4667,3.2698,171.0563,-475.9461,73.7456,26.2544
695,002311,海大集团,2.8264,2.3332,136.0733,-381803.0185,73.6688,26.3312
696,300125,易世达,3.6597,3.4815,241.4783,-17479.9805,73.6391,26.3609
697,002158,汉钟精机,2.4775,1.9556,93.0798,-3322.3924,73.5068,26.4932
698,002394,联发股份,2.5579,2.0447,164.4927,867.0519,73.4591,26.5409
699,600340,华夏幸福,1.7265,1.0361,51.6442,620.0054,73.4109,26.5891
700,600629,华建集团,3.0538,3.0161,264.107,-18725.9237,73.40899999999999,26.590999999999998
701,600380,健康元,2.3786,1.9294,76.7065,17931.9531,73.274,26.726
702,600156,华升股份,2.2863,1.3925,56.6014,211.6773,73.2003,26.7997
703,600077,宋都股份,2.1259,1.8461,17.8003,-3377.4406,73.1448,26.8552
704,000669,金鸿控股,2.5256,2.417,49.8437,72601.271,73.1354,26.8646
705,600696,ST岩石,3.3489999999999998,1.2793,1.6999,3465.0023,73.1221,26.8779
706,002453,华软科技,3.1460000000000004,2.7867,187.1888,1311.6779,72.9711,27.0289
707,600433,冠豪高新,2.1243,1.1999,19.9444,834.8743,72.9693,27.0307
708,002288,超华科技,3.0055,2.3522,72.2285,1376.1763,72.9515,27.0485
709,002026,山东威达,2.6554,1.8424,100.9946,-1700.8227,72.942,27.058000000000003
710,000999,华润三九,2.1025,1.8019,99.6789,-9031.6863,72.917,27.083000000000002
711,000752,西藏发展,2.0914,1.9927,161.289,1086.1006,72.8928,27.1072
712,002417,深南股份,3.5113,2.5764,182.5643,965.4459,72.7588,27.2412
713,002122,*ST天马,2.2089,1.0119,20.0423,4421.4376,72.6466,27.3534
714,002224,三力士,2.1515,1.5472,102.5828,2266.2178,72.6337,27.3663
715,002004,华邦健康,1.4484,1.0244,48.6356,2089.363,72.6212,27.3788
716,600809,山西汾酒,2.9348,1.9323,118.2182,-28178.9677,72.5757,27.4243
717,002310,东方园林,3.5515,1.8633,91.3456,-6129.693,72.5111,27.4889
718,600580,卧龙电气,2.9367,2.3437,122.8239,1287.7073,72.485,27.515
719,002032,苏泊尔,2.5954,1.8189,77.7724,7412.5814,72.3742,27.6258
720,000668,荣丰控股,3.8222,0.2889,11.7046,32834.7206,72.3502,27.6498
721,000813,德展健康,2.7169,1.5727,106.259,246.6147,72.2737,27.7263
722,002048,宁波华翔,2.3998,1.9583,108.5893,-10509.6399,72.1698,27.8302
723,002131,利欧股份,1.8006,1.1439,28.2544,1499.8026,72.1587,27.8413
724,000780,平庄能源,2.9487,2.8701,198.5903,-5094.753,72.0755,27.9245
725,002318,久立特材,2.411,1.4309,82.3372,999.3283,72.0553,27.9447
726,000726,鲁泰A,1.3583,0.6753,37.9678,2345.1009,72.0043,27.9957
727,000544,中原环保,1.6582,1.6351,49.023,1877.1268,71.9826,28.0174
728,600880,博瑞传播,1.6062,1.4771,106.0067,-44821.1164,71.8415,28.1585
729,000793,华闻传媒,1.8606,1.6052,105.8208,4405.2507,71.7837,28.2163
730,600602,云赛智联,1.4972,1.4633,128.9196,-1684.3336,71.5537,28.4463
731,600372,中航电子,2.5836,2.0067,70.4343,7511.848000000001,71.5499,28.4501
732,600866,星湖科技,1.7956,1.4744,64.2716,2698.7639,71.454,28.546
733,601101,昊华能源,1.4289,1.3598,97.8092,3649.6940000000004,71.3697,28.6303
734,002014,永新股份,2.3211,1.8387,68.8944,274553.3787,71.3483,28.6517
735,300174,元力股份,1.5066,1.0798,24.1928,1881.4467,71.2995,28.7005
736,000650,仁和药业,2.4116,2.1167,94.5684,-8934.268,71.2326,28.7674
737,000513,丽珠集团,2.3409,1.8096,81.1368,83653.0116,71.1848,28.8152
738,000426,兴业矿业,1.3659999999999999,1.3032,31.3814,-78.5917,71.1633,28.8367
739,002065,东华软件,2.6654,1.6198,23.6368,-19146.7872,71.1315,28.8685
740,600420,现代制药,2.2642,1.5548,50.4987,2415.3195,71.1193,28.8807
741,600783,鲁信创投,1.2919999999999998,1.1158,69.6929,1022.8009,71.0285,28.9715
742,000633,合金投资,8.3805,7.6253,313.6319,2795.7292,70.9666,29.0334
743,000858,五粮液,2.4139,1.8539,160.1346,-4346.3807,70.9651,29.0349
744,600136,当代明诚,2.0823,2.0125,169.7611,2957.4207,70.9632,29.0368
745,002249,大洋电机,3.0428,2.3278,118.306,-1019.9372,70.9537,29.0463
746,000547,航天发展,1.5432,1.1162,37.3843,548.4458,70.9515,29.0485
747,600215,长春经开,3.2539,1.2734,29.5939,-519.649,70.9015,29.0985
748,600570,恒生电子,3.9675,2.3173,117.6889,-13647.3865,70.8932,29.1068
749,601898,中煤能源,2.9029,2.5659,170.6881,26018.9928,70.882,29.118000000000002
750,600350,山东高速,0.364,0.3388,26.1813,1282.1705,70.88,29.12
751,600650,锦江投资,1.1152,1.0659999999999998,87.7768,-34801.579,70.7963,29.2037
752,002188,*ST巴士,2.1148,1.6774,49.5353,314.7819,70.7582,29.2418
753,600436,片仔癀,2.4477,1.3199,69.8384,2948.7494,70.7125,29.2875
754,600857,宁波中百,1.6237,1.3889,89.7408,1046.5688,70.7102,29.2898
755,002117,东港股份,1.5602,1.4071,101.4003,1710.3859,70.6609,29.3391
756,601877,正泰电器,3.1038,2.8267,224.6259,-5555.2025,70.5711,29.4289
757,600098,广州发展,1.5322,1.3547,95.5339,1247.1783,70.5679,29.4321
