,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
606,002241,歌尔股份,2.53,11.7,28.6459,114.7243,0.1526,979.9521,1.3038
607,600548,深高速,2.52,28.54,59.0127,238.2882,0.1092,834.6766,0.3827
608,002654,万润科技,2.52,13.43,30.0955,12.1065,0.1375,90.1034,1.0239
609,600645,中源协和,2.52,8.13,77.4996,4.0339,0.0124,49.5745,0.1525
610,002288,超华科技,2.52,8.53,22.9672,13.0714,0.0495,153.1384,0.5801
611,000961,中南建设,2.52,7.57,32.4991,140.8897,0.1206,1859.3773,1.5921
612,300171,东富龙,2.52,30.72,50.2684,53.28,0.3329,173.3904,1.0836
613,600578,京能电力,2.51,7.6,17.4886,78.2112,0.0993,1027.7621,1.3055
614,000026,飞亚达A,2.5,4.77,33.5326,35.1893,0.0895,737.5167,1.8777
615,002509,天广中茂,2.49,19.45,29.0209,18.079,0.1807,92.9072,0.929
616,600676,交运股份,2.49,3.82,11.7635,70.6278,0.0818,1846.6181,2.1413
617,002108,沧州明珠,2.48,5.25,16.711,17.0124,0.0563,323.9453,1.0738
618,300275,梅安森,2.48,23.79,57.9419,12.7517,0.2173,53.5949,0.9134
619,600891,秋林集团,2.48,17.2,26.0108,18.7805,0.0576,109.1437,0.3352
620,600770,综艺股份,2.48,32.67,17.0654,88.2295,0.1198,270.0527,0.3667
621,002117,东港股份,2.48,11.79,31.054000000000002,26.7831,0.2118,227.0752,1.7962
622,000881,中广核技,2.47,7.95,25.5864,35.0442,0.1134,440.3212,1.4253
623,002216,三全食品,2.46,4.54,31.9304,40.4607,0.2012,890.1447,4.4273
624,002598,山东章鼓,2.46,11.5,31.2217,16.999000000000002,0.1089,147.7244,0.9469
625,002411,必康股份,2.46,7.87,19.0012,19.5549,0.0842,248.3264,1.0694
626,600856,中天能源,2.46,2.75,25.8945,2.6319,0.0112,95.4674,0.4065
627,002539,云图控股,2.46,5.32,14.6095,53.9727,0.163,1013.3758,3.0611
628,002607,亚夏汽车,2.46,2.13,7.7294,20.2634,0.2302,947.168,10.7632
629,002597,金禾实业,2.45,5.57,13.4702,40.3654,0.3023,724.3003,5.4254
630,600372,中航电子,2.45,10.1,30.7349,88.0065,0.1071,871.1379,1.0601
631,002033,丽江旅游,2.44,17.57,71.727,19.1437,0.1168,108.9116,0.6648
632,300214,日科化学,2.43,11.42,20.8606,26.6937,0.1977,233.7448,1.7314
633,300305,裕兴股份,2.43,24.45,39.2912,26.9392,0.3367,110.1655,1.3769999999999998
634,601607,上海医药,2.43,3.46,13.9803,576.5688,0.2144,16657.6033,6.1949
635,600739,辽宁成大,2.43,9.98,17.4519,241.8712,0.1772,2422.7082,1.7752
636,002408,齐翔腾达,2.42,11.67,16.7183,72.9255,0.156,624.8427,1.3373
637,600592,龙溪股份,2.42,11.96,26.8246,28.872,0.0962,241.2924,0.8043
638,300285,国瓷材料,2.41,25.89,46.3287,12.239,0.1961,47.2574,0.7573
639,002650,加加食品,2.4,9.06,23.8976,39.8369,0.2489,439.3205,2.7457
640,002317,众生药业,2.4,18.77,62.8789,36.4495,0.2024,194.1634,1.0786
641,600035,楚天高速,2.4,30.16,69.335,79.0722,0.0848,262.1606,0.2813
642,002197,证通电子,2.4,10.85,36.5998,12.9206,0.0615,118.9952,0.5670000000000001
643,002503,搜于特,2.39,13.76,30.6879,43.7658,0.2735,317.94,1.9871
644,300160,秀强股份,2.39,12.63,26.9583,24.9871,0.2675,197.8068,2.1178
645,600841,上柴股份,2.39,7.62,19.4181,73.5351,0.1353,964.7632,1.7761
646,002643,万润股份,2.39,15.67,32.7593,27.8514,0.20199999999999999,177.6322,1.2888
647,300031,宝通科技,2.38,13.31,24.3985,16.0364,0.1603,120.4419,1.2044
648,002013,中航机电,2.38,9.28,18.4537,12.2338,0.0563,131.7817,0.6067
649,600350,山东高速,2.38,34.12,64.4738,401.2366,0.0833,1175.6545,0.2443
650,002011,盾安环境,2.37,5.68,21.8429,72.7369,0.0868,1280.2794,1.5278
651,600712,南宁百货,2.37,3.74,16.8614,25.1167,0.0737,671.1649,1.9716
652,000750,国海证券,2.36,18.52,27.7675,65.11,0.0908,351.4509,0.4903
653,002570,*ST因美,2.35,5.96,63.7398,76.8396,0.1803,1288.5609,3.0244
654,002292,奥飞娱乐,2.35,12.4,40.9071,33.2158,0.081,267.8101,0.6538
655,000753,漳州发展,2.35,2.86,11.7825,15.2393,0.0481,532.6949,1.6841
656,600773,西藏城投,2.34,12.71,36.2345,26.4262,0.0459,207.8953,0.3611
657,002154,报喜鸟,2.34,9.58,57.4947,52.9993,0.0892,552.9303,0.9311
658,600748,上实发展,2.34,12.32,34.3324,115.0939,0.1062,933.8810000000001,0.862
659,601098,中南传媒,2.34,13.1,37.358000000000004,185.7902,0.1034,1417.6135,0.7893
660,601336,新华保险,2.33,1.97,2.2996,768.0,0.2461,38790.0,12.4344
661,600009,上海机场,2.33,33.4,37.5504,367.8489,0.1908,1101.3078,0.5715
662,002367,康力电梯,2.32,9.33,25.6882,33.8414,0.0893,362.6577,0.9575
663,600976,健民集团,2.32,4.72,25.1347,20.2495,0.132,428.4386,2.7929
664,300124,汇川技术,2.32,27.82,51.0837,59.4884,0.2754,213.8196,0.9899
665,002298,中电兴发,2.32,6.46,35.6332,13.0859,0.0793,202.4603,1.227
666,002361,神剑股份,2.32,7.27,14.5706,12.5808,0.0786,172.9212,1.0807
667,300226,上海钢联,2.31,4.92,28.64,7.8443,0.1961,159.1467,3.9786
668,002460,赣锋锂业,2.31,11.92,22.3484,17.1941,0.1146,144.1251,0.9608
669,000639,西王食品,2.31,4.62,25.0183,21.7512,0.1732,470.0849,3.7442
670,002522,浙江众成,2.31,23.19,33.9461,25.425,0.1489,109.6309,0.6423
671,300166,东方国信,2.31,26.35,51.0165,15.674000000000001,0.1935,59.4631,0.7341
672,000559,万向钱潮,2.31,4.98,17.309,91.7791,0.0576,1839.8676,1.1547
673,300294,博雅生物,2.3,30.79,60.8379,16.3893,0.2162,53.2161,0.7020000000000001
674,300295,三六五网,2.3,26.43,95.1457,14.1575,0.2653,53.565,1.004
675,002353,杰瑞股份,2.3,21.91,36.8411,60.7159,0.2644,277.0028,1.2062
676,300037,新宙邦,2.3,18.11,35.4382,25.5887,0.2391,141.2925,1.3204
677,001696,宗申动力,2.29,6.09,15.3786,66.3338,0.0559,1088.3076,0.9172
678,002095,生意宝,2.29,29.56,89.7358,10.5569,0.0651,35.7091,0.2204
679,600787,中储股份,2.29,1.82,4.9964,99.4954,0.1184,5439.3107,6.4745
680,002454,松芝股份,2.29,13.83,29.3328,43.2896,0.1387,312.8049,1.0025
681,002113,天润数娱,2.29,20.41,30.0386,1.9580000000000002,0.0165,9.589,0.0809
682,600267,海正药业,2.28,7.36,22.3137,104.3554,0.1988,1417.2966,2.7005
683,600406,国电南瑞,2.28,8.88,25.8006,68.6676,0.0653,772.5416,0.7355
684,600498,烽火通信,2.28,6.35,25.4834,90.8664,0.2054,1429.4321,3.2315
685,300306,远方信息,2.27,41.72,67.8985,19.329,0.3221,46.321000000000005,0.772
686,002299,圣农发展,2.27,8.4,11.5507,77.4668,0.085,922.2203,1.0124
687,300293,蓝英装备,2.27,21.39,39.6836,12.5892,0.2098,58.8406,0.9806
688,600410,华胜天成,2.27,5.24,18.8133,53.3528,0.0982,1017.414,1.8737
689,300182,捷成股份,2.27,13.6,36.7503,22.0355,0.1311,161.9211,0.9638
690,002252,上海莱士,2.27,29.79,54.7959,21.3145,0.0783,71.543,0.263
691,600398,海澜之家,2.27,10.9,32.3023,46.0997,0.0712,422.8141,0.6538
692,002341,新纶科技,2.27,9.52,28.6688,15.515,0.1059,162.8186,1.1121
693,600837,海通证券,2.26,43.24,58.9593,1049.0925,0.1275,2426.1574,0.2948
694,300243,瑞丰高材,2.26,4.26,19.8508,7.8011,0.1458,183.014,3.4208
695,600628,新世界,2.26,5.7,26.1904,47.9339,0.0901,840.7092,1.5808
696,601789,宁波建工,2.25,1.37,8.2157,27.989,0.0698,2030.4604,5.0677
697,600598,北大荒,2.25,3.05,13.3169,132.9076,0.0747,4353.1167,2.4487
698,002048,宁波华翔,2.25,5.51,19.8059,62.1169,0.1122,1126.5115,2.0363
699,300138,晨光生物,2.25,8.56,14.1534,22.0931,0.24600000000000002,257.9024,2.8724
700,601799,星宇股份,2.24,13.08,24.888,40.7717,0.1701,311.6301,1.3008
701,600675,中华企业,2.24,14.12,53.3954,116.8555,0.0826,827.1226,0.5847
702,000529,广弘控股,2.24,4.98,19.7695,17.6393,0.0302,354.0181,0.6064
703,002531,天顺风能,2.24,14.45,26.8774,37.7077,0.1832,260.8464,1.2677
704,000059,华锦股份,2.24,1.76,14.6764,171.7642,0.14300000000000002,9734.431,8.1086
705,601718,际华集团,2.24,3.51,8.5605,214.1881,0.0555,6092.1792,1.5795
706,600295,鄂尔多斯,2.24,4.5,28.6314,125.7012,0.1218,2788.0074,2.7015
707,300291,华录百纳,2.24,38.34,63.6236,19.4319,0.3238,50.6777,0.8446
708,300266,兴源环境,2.23,15.89,28.5756,11.401,0.2035,71.7089,1.2805
709,600375,华菱星马,2.23,5.7,16.1983,60.9031,0.1501,1066.8621,2.6294
710,002400,省广集团,2.23,2.84,15.1109,25.1881,0.1698,886.2471,5.9772
711,002412,汉森制药,2.23,16.91,74.7067,20.212,0.1365,119.4672,0.8072
712,002472,双环传动,2.23,14.16,31.622,30.8373,0.1442,217.6749,1.0179
713,000620,新华联,2.23,20.99,55.026,56.2794,0.0352,268.0603,0.1677
714,000565,渝三峡A,2.23,9.89,20.5784,11.6574,0.0672,117.814,0.6792
715,002513,蓝丰生化,2.23,8.56,21.6096,26.0856,0.1958,304.4449,2.2856
716,600269,赣粤高速,2.21,29.53,65.5861,222.3579,0.0952,752.7775,0.3223
717,002611,东方精工,2.21,21.37,35.0564,16.1204,0.1185,75.4327,0.5546
718,002659,凯文教育,2.21,6.58,15.9599,14.2694,0.0917,216.6178,1.393
719,000525,红太阳,2.2,4.46,11.775,62.268,0.1227,1394.4370000000001,2.7489999999999997
720,000525,红太阳,2.2,4.46,11.775,62.268,0.1227,1394.4370000000001,2.7489999999999997
721,000726,鲁泰A,2.2,8.72,24.2117,115.1944,0.1141,1320.4513,1.3087
722,600439,瑞贝卡,2.2,9.86,29.7798,47.6567,0.0606,483.2838,0.6147
723,002222,福晶科技,2.2,33.05,54.6147,13.7597,0.0482,41.6249,0.146
724,300252,金信诺,2.2,12.36,22.5442,14.3881,0.1332,116.4001,1.0777
725,600642,申能股份,2.19,6.27,12.5984,420.7092,0.0889,6703.0476,1.4175
726,600527,江南高纤,2.19,9.7,15.3521,32.1867,0.0802,331.496,0.8265
727,002179,中航光电,2.19,6.3,31.6844,31.1175,0.0774,493.2717,1.2281
728,002557,洽洽食品,2.19,10.1,29.1113,55.7367,0.2143,551.6541,2.1217
729,002624,完美世界,2.19,13.53,30.2914,10.9093,0.109,80.6218,0.8062
730,600039,四川路桥,2.19,2.12,11.3393,25.0102,0.0822,1177.9033,3.8746
731,600975,新五丰,2.19,5.16,10.923,11.8795,0.0658,230.1122,1.2764
732,002089,新海宜,2.19,11.23,33.1017,22.2074,0.0629,197.6732,0.5601
733,000715,中兴商业,2.19,2.57,18.3534,24.8369,0.08900000000000001,964.6325,3.4573
734,600677,航天通信,2.19,1.24,8.0253,23.8938,0.0732,1912.4437,5.8632
735,600557,康缘药业,2.18,8.55,76.1265,32.4401,0.0766,379.223,0.8959
736,601208,东材科技,2.18,18.71,26.7632,48.3687,0.1571,258.5078,0.8396
737,600270,外运发展,2.18,12.2,10.0235,107.9425,0.1192,884.5931,0.9769
738,300016,北陆药业,2.17,20.09,74.9274,10.9418,0.0716,54.4468,0.3564
739,300024,机器人,2.17,11.48,25.9817,26.4533,0.0888,230.418,0.774
740,600717,天津港,2.17,8.7,24.9602,246.3213,0.147,2830.3075,1.6899
741,600833,第一医药,2.17,2.77,16.2152,9.7625,0.0437,351.9441,1.5776
742,002399,海普瑞,2.17,35.59,39.5749,173.5494,0.2168,487.5529,0.6092
743,600109,国金证券,2.17,21.38,29.2289,72.0874,0.07200000000000001,337.1073,0.337
744,002158,汉钟精机,2.17,11.18,26.733,16.7828,0.0769,150.0272,0.6879
745,300237,美晨生态,2.17,10.41,29.1941,12.635,0.2216,121.3593,2.1291
746,300296,利亚德,2.17,11.09,32.2186,13.6567,0.1365,123.03399999999999,1.2303
747,600089,特变电工,2.16,6.74,18.7278,285.6801,0.1083,4238.5079,1.6082
748,000957,中通客车,2.16,2.11,13.6889,13.8017,0.0578,653.4273,2.7396
749,002165,红宝丽,2.16,4.96,15.7063,19.8568,0.07400000000000001,400.0681,1.4915
750,300041,回天新材,2.15,17.21,38.756,19.3297,0.183,112.3028,1.0635
751,600093,易见股份,2.15,6.35,21.4335,7.6353,0.0236,120.0696,0.3723
752,002628,成都路桥,2.15,6.41,15.6863,29.8351,0.0893,465.3863,1.3933
753,002603,以岭药业,2.15,18.53,69.1436,81.6001,0.192,440.1399,1.0356
754,000419,通程控股,2.14,3.66,23.2969,35.2781,0.0778,963.3785,2.1267
755,600106,重庆路桥,2.14,49.56,87.4571,40.7479,0.0897,82.2091,0.1811
756,002203,海亮股份,2.14,1.8,4.9636,55.0793,0.1067,3050.8740000000003,5.9124
757,600857,宁波中百,2.14,3.28,11.424000000000001,10.9556,0.0488,333.1707,1.4852
758,300108,吉药控股,2.14,25.68,47.9992,7.9295,0.1173,30.8701,0.4566
759,002009,天奇股份,2.13,2.9,20.3743,11.6291,0.0526,399.934,1.8095
760,300256,星星科技,2.13,13.67,32.7684,17.1393,0.1713,125.3422,1.2534
761,600999,招商证券,2.12,42.94,53.4019,537.2155,0.1152,1250.9866,0.2683
762,002593,日上集团,2.12,8.71,17.8155,25.285,0.1192,290.2977,1.3693
763,600869,智慧能源,2.12,3.62,16.6921,70.7574,0.1429,1951.6027,3.9424
764,002287,奇正藏药,2.12,20.05,63.2822,26.9897,0.0664,134.6077,0.3315
765,300034,钢研高纳,2.12,17.69,23.747,19.5914,0.0924,110.7211,0.5222
766,600959,江苏有线,2.12,20.15,37.8962,161.1178,0.0673,799.2658,0.3342
767,002397,梦洁股份,2.11,8.74,43.0843,23.4968,0.1554,268.8103,1.7778
768,002062,宏润建设,2.11,2.81,12.152000000000001,40.2188,0.0893,1429.7086,3.1771
769,002422,科伦药业,2.11,13.72,37.226,169.6207,0.3533,1235.7352,2.5744
770,000819,岳阳兴长,2.1,2.03,5.4123,11.5365,0.0541,568.2614,2.6668
771,000099,中信海直,2.1,15.22,32.8241,36.6312,0.0713,240.6509,0.4685
772,600650,锦江投资,2.1,9.61,20.9892,45.3035,0.0821,471.2106,0.8542
773,000782,美达股份,2.1,2.07,7.7745,21.9328,0.0542,1058.9807,2.6179
774,002004,华邦健康,2.09,6.96,25.8134,51.1412,0.3053,734.4649,4.385
775,000566,海南海药,2.09,13.48,35.5304,28.0623,0.1133,208.0383,0.8402
776,002173,创新医疗,2.09,9.15,32.6555,9.0959,0.0452,99.375,0.4944
777,600386,北巴传媒,2.08,4.4,22.705,28.535999999999998,0.0707,648.5327,1.6084
778,002559,亚威股份,2.08,12.17,24.9044,24.3668,0.2768,200.2159,2.2751
779,600867,通化东宝,2.07,20.78,68.5694,43.4024,0.0559,208.8235,0.26899999999999996
780,002456,欧菲科技,2.07,5.67,21.1508,20.6185,0.1073,363.0204,1.8907
781,300197,铁汉生态,2.07,17.5,30.4486,29.0239,0.2481,165.8198,1.4176
782,300261,雅本化学,2.07,16.41,30.2695,12.6626,0.1396,77.1472,0.8505
783,002347,泰尔股份,2.07,17.0,37.4872,17.2443,0.1658,101.4173,0.9751
784,002391,长青股份,2.07,11.77,22.3767,35.0004,0.1701,297.1934,1.4444
785,002595,豪迈科技,2.07,29.75,42.7927,41.8401,0.2092,140.625,0.7031
786,002258,利尔化学,2.07,7.16,21.0436,19.4525,0.096,271.5389,1.3413
787,002326,永太科技,2.07,11.4,24.5737,20.079,0.0835,176.0732,0.7327
788,601222,林洋能源,2.07,14.19,30.9888,43.8612,0.1512,309.0049,1.0655
789,600867,通化东宝,2.07,20.78,68.5694,43.4024,0.0559,208.8235,0.26899999999999996
790,002401,中远海科,2.07,8.32,16.1645,11.6149,0.1091,139.5912,1.3119
791,002641,永高股份,2.06,7.18,24.4317,33.1458,0.1657,461.3194,2.3065
792,300020,银江股份,2.06,6.12,25.8457,14.5583,0.0606,237.8433,0.991
793,300221,银禧科技,2.06,7.42,19.4505,14.1006,0.141,189.8465,1.8984
794,300301,长方集团,2.06,14.3,30.8802,14.5489,0.1347,101.695,0.9416
795,300043,星辉娱乐,2.06,15.35,33.6119,16.1294,0.1018,105.0723,0.6633
796,300220,金运激光,2.06,14.17,48.4752,5.7433,0.16399999999999998,40.5243,1.1578
797,300236,上海新阳,2.06,28.02,50.656000000000006,7.497000000000001,0.08800000000000001,26.7512,0.314
798,002667,鞍重股份,2.06,22.87,47.81,12.9175,0.19,56.4654,0.8306
799,002137,麦达数字,2.06,3.29,7.8664,10.6553,0.0341,323.5385,1.0364
800,002530,金财互联,2.06,14.91,29.1369,12.0819,0.045,81.0009,0.3022
801,600300,维维股份,2.06,3.25,28.7215,51.8562,0.031,1592.4759,0.9524
802,002666,德联集团,2.06,10.26,23.8984,27.0038,0.1687,263.0433,1.6440000000000001
803,002485,希努尔,2.06,15.57,45.6749,41.1998,0.2059,264.4608,1.3223
804,002652,扬子新材,2.05,3.81,10.4953,10.8083,0.1013,282.97,2.6525
805,002514,宝馨科技,2.05,16.01,31.4328,10.4289,0.1533,65.1275,0.9577
806,002567,唐人神,2.05,2.22,9.3819,31.2492,0.2264,1404.9907,10.181000000000001
807,000705,浙江震元,2.05,2.21,12.8785,11.2854,0.09,509.1356,4.0623
808,000852,石化机械,2.05,6.79,27.7897,22.1796,0.0553,326.2721,0.8148
809,002261,拓维信息,2.05,18.9,60.4727,16.5137,0.0757,87.3441,0.4005
810,002244,滨江集团,2.04,20.77,56.8854,102.3287,0.0756,492.6218,0.3643
811,002012,凯恩股份,2.04,11.47,32.971,22.2753,0.0952,194.1384,0.8303
812,000926,福星股份,2.03,9.48,28.5125,117.1625,0.1644,1234.6918,1.7332
813,600754,锦江股份,2.02,16.12,87.5383,84.3404,0.1398,523.1471,0.8672
814,000571,新大洲A,2.02,12.02,44.218999999999994,26.5387,0.036000000000000004,220.6385,0.2997
815,002297,博云新材,2.02,15.06,31.6489,12.2732,0.0573,81.4564,0.3806
816,600208,新湖中宝,2.02,21.0,9.4865,202.544,0.0326,964.0491,0.1552
817,002505,大康农业,2.02,12.32,16.8993,17.4403,0.106,141.5218,0.8604
818,002300,太阳电缆,2.01,2.94,12.5413,22.5732,0.0748,765.312,2.5383
819,000036,华联控股,2.01,22.65,68.9319,35.8022,0.0318,157.9992,0.1405
820,002563,森马服饰,2.01,12.1,37.3913,159.6769,0.2383,1319.2234,1.9689
821,002445,中南文化,2.01,12.09,28.6386,18.8221,0.0746,155.6106,0.6171
822,300286,安科瑞,2.0,24.38,64.6262,7.6852,0.2216,31.5171,0.909
823,002123,梦网集团,2.0,12.78,52.3172,40.1654,0.0796,314.1683,0.6233
824,002238,天威视讯,2.0,13.27,38.6045,27.8813,0.087,210.0675,0.6556
825,600130,波导股份,2.0,7.27,19.9585,14.0808,0.0183,193.4183,0.2518
826,600475,华光股份,2.0,2.72,13.1816,25.1879,0.0983,925.2792,3.6143
827,002374,丽鹏股份,2.0,6.93,21.7617,10.4153,0.1216,150.1947,1.7546
828,600577,精达股份,2.0,1.39,8.096,31.4327,0.0871,2247.4365,6.233
829,600248,延长化建,2.0,2.67,7.6029,18.335,0.043,686.3873,1.6112
830,002709,天赐材料,1.99,8.31,32.1749,8.4701,0.1058,101.8558,1.2731
831,000776,广发证券,1.99,36.39,46.591,651.4218,0.2201,1790.0823,0.6048
832,000541,佛山照明,1.99,11.58,25.6418,56.9255,0.0581,491.445,0.5022
833,600516,方大炭素,1.99,8.41,34.3473,70.9701,0.0554,843.434,0.6594
834,600172,黄河旋风,1.99,13.49,32.3349,38.1232,0.1215,282.5763,0.9006
835,600177,雅戈尔,1.99,12.46,49.1625,256.16,0.115,2054.4714,0.9226
836,600018,上港集团,1.99,15.43,35.6649,922.5962,0.0405,5976.2822,0.2626
837,002139,拓邦股份,1.98,4.93,21.2195,10.1109,0.0601,204.8725,1.2194
838,002355,兴民智通,1.98,7.11,19.0589,24.1879,0.1149,339.8884,1.6154
839,002463,沪电股份,1.98,9.38,20.654,65.252,0.0785,695.3445,0.8373
840,002318,久立特材,1.98,4.97,17.3035,29.7834,0.1431,599.0488,2.88
841,600143,金发科技,1.98,5.54,16.3903,151.8728,0.0922,2737.1482,1.6624
842,002139,拓邦股份,1.98,4.93,21.2195,10.1109,0.0601,204.8725,1.2194
843,000623,吉林敖东,1.97,58.23,63.1667,183.2595,0.2663,314.6642,0.4573
844,002492,恒基达鑫,1.97,34.14,58.3728,15.4712,0.1289,45.3037,0.3775
845,600007,中国国贸,1.97,19.13,46.1572,89.3612,0.0887,467.0486,0.4636
846,002552,*ST宝鼎,1.96,16.38,25.7353,15.8592,0.1057,96.7653,0.6451
847,600629,华建集团,1.96,24.23,2.8754,15.6643,0.045,64.6408,0.1857
848,600823,世茂股份,1.96,16.71,41.0933,207.4134,0.1771,1240.5958,1.0597
849,300102,乾照光电,1.96,35.27,44.8463,32.7334,0.1109,92.7819,0.3145
850,300311,任子行,1.96,10.03,67.1067,2.8609,0.0539,28.4961,0.5376
851,600998,九州通,1.96,1.1,6.1251,83.3544,0.0586,7560.8436,5.3226
852,002444,巨星科技,1.96,11.39,21.1425,52.6211,0.1037,461.841,0.9109
853,002553,南方轴承,1.96,19.12,29.9422,10.6246,0.1221,55.5637,0.6386
854,300200,高盟新材,1.95,15.67,28.4645,14.3406,0.1342,91.5124,0.8568
855,600390,五矿资本,1.95,5.47,12.9593,10.7266,0.067,196.0275,1.2247
856,300191,潜能恒信,1.95,67.89,73.9219,21.3435,0.2667,31.436,0.3929
857,300332,天壕环境,1.95,16.78,53.8013,9.232999999999999,0.0384,55.0157,0.2292
858,002026,山东威达,1.94,9.18,23.1446,12.1289,0.0691,132.0682,0.7525
859,600503,华丽家族,1.94,5.86,37.028,37.9401,0.0333,646.9685,0.5679
860,002467,二六三,1.94,30.63,57.3229,21.2112,0.1767,69.2485,0.5770000000000001
861,601377,兴业证券,1.94,25.17,37.0843,167.5407,0.0761,665.5924,0.3025
862,002150,通润装备,1.94,4.91,20.1558,9.9511,0.0397,202.3132,0.8086
863,002519,银河电子,1.94,7.36,24.1682,20.6608,0.1467,280.4193,1.9916
864,300002,神州泰岳,1.94,23.15,77.1232,56.2447,0.1483,242.9206,0.6406
865,002535,林州重机,1.94,12.65,21.0715,36.6228,0.0884,289.3994,0.6987
866,600262,北方股份,1.94,4.32,27.8761,17.6325,0.1037,407.2273,2.3954
867,000930,中粮生化,1.94,2.74,9.3894,55.2342,0.0572,2014.2526,2.0885
868,002320,海峡股份,1.94,23.01,42.2691,37.1466,0.1133,161.3726,0.4925
869,600183,生益科技,1.93,5.63,14.4965,80.7438,0.0737,1432.4966,1.3086
870,600351,亚宝药业,1.93,7.89,49.7664,22.5144,0.0355,285.1609,0.4505
871,002409,雅克科技,1.93,9.21,18.472,22.3982,0.20199999999999999,243.0809,2.1922
872,601800,中国交建,1.93,3.03,13.2686,1527.8436,0.0944,50311.3659,3.1104
873,002621,三垒股份,1.93,37.15,57.352,18.7486,0.1874,50.4554,0.5045
874,600639,浦东金桥,1.92,29.94,63.0215,79.2364,0.0853,264.5757,0.2848
875,300053,欧比特,1.92,30.72,41.7363,11.7263,0.0586,38.1628,0.1908
876,300239,东宝生物,1.92,12.74,28.5629,5.8202,0.0766,45.6774,0.6011
877,002376,新北洋,1.92,18.49,42.755,24.8871,0.0829,134.5258,0.4484
878,300145,中金环境,1.92,10.85,33.7913,19.7033,0.1368,181.4881,1.2603
879,600510,黑牡丹,1.91,8.03,27.6954,77.3027,0.0971,962.0144,1.2092
880,002096,南岭民爆,1.91,10.29,29.9324,10.6637,0.0806,103.555,0.7833
881,601777,力帆股份,1.91,4.96,16.8143,92.9955,0.0977,1871.7982,1.9673
882,000989,九芝堂,1.91,11.8,52.0063,28.1278,0.0945,238.2307,0.8004
883,002206,海利得,1.9,8.24,18.3498,39.9261,0.0892,484.3149,1.082
884,002568,百润股份,1.9,34.63,73.984,11.8151,0.1476,34.1118,0.4263
885,300255,常山药业,1.9,16.3,40.872,19.1563,0.1776,117.4575,1.089
886,002332,仙琚制药,1.9,5.12,36.9188,21.7653,0.0637,424.6199,1.2437
887,600685,中船防务,1.89,4.28,3.7607,79.4095,0.1234,1851.6642,2.8793
888,600033,福建高速,1.89,22.66,73.6602,137.2449,0.05,605.4267,0.2206
889,002640,跨境通,1.88,13.62,42.6169,11.94,0.179,87.619,1.3142
890,002338,奥普光电,1.88,20.79,47.8144,12.1148,0.1514,58.2649,0.7283
891,600613,神奇制药,1.88,16.39,78.3822,3.6679,0.0247,22.3763,0.1512
892,002545,东方铁塔,1.88,11.94,23.1233,49.3222,0.1895,412.7414,1.5859
893,300054,鼎龙股份,1.87,19.38,19.5893,11.7578,0.1306,60.6657,0.674
894,002478,常宝股份,1.87,5.17,15.4893,45.2912,0.1131,874.5634,2.1858
895,300012,华测检测,1.87,13.06,65.1935,14.9789,0.0814,114.6258,0.623
896,300141,和顺电气,1.87,16.32,24.8517,10.1903,0.0923,62.4249,0.5654
897,300071,华谊嘉信,1.86,3.08,11.3415,8.622,0.0832,279.5444,2.7006
898,002309,中利集团,1.86,3.14,16.8323,43.5653,0.1812,1384.6633,5.7622
899,002313,日海智能,1.86,7.08,33.0085,19.7671,0.1976,278.9306,2.7893
900,002313,日海智能,1.86,7.08,33.0085,19.7671,0.1976,278.9306,2.7893
901,002008,大族激光,1.85,7.93,38.6128,55.1891,0.0528,695.3633,0.6658
902,002055,得润电子,1.84,6.8,20.2541,20.2638,0.0987,297.7871,1.4509999999999998
903,002330,得利斯,1.84,4.59,14.7562,24.344,0.0969,530.1283,2.112
904,002037,久联发展,1.84,3.53,25.2591,15.5005,0.0895,438.4419,2.5339
905,002410,广联达,1.84,29.28,97.3605,35.7169,0.1322,121.9671,0.4517
906,300170,汉得信息,1.84,14.28,25.4007,19.9059,0.1184,139.3917,0.8296
907,600487,亨通光电,1.84,2.46,20.4119,40.4671,0.1954,1642.1377,7.9298
908,300154,瑞凌股份,1.84,13.26,26.1585,24.8431,0.1111,187.2806,0.8379
909,002436,兴森科技,1.83,12.11,39.6252,27.8815,0.1248,230.2171,1.0305
910,300265,通光线缆,1.83,10.0,39.1514,12.6814,0.0939,126.6891,0.9384
911,002114,罗平锌电,1.83,1.23,14.1922,3.3263,0.018000000000000002,268.2991,1.4593
912,601186,中国铁建,1.83,1.82,10.8993,1211.114,0.0981,66336.072,5.3767
913,002602,世纪华通,1.83,12.6,25.1984,28.8482,0.1648,228.8398,1.3076
914,002136,安纳达,1.83,6.59,12.3556,11.9185,0.0554,180.6483,0.8401
915,002464,众应互联,1.82,15.51,32.6729,13.6535,0.1011,87.9983,0.6518
916,002010,传化智联,1.82,3.79,20.2757,27.2119,0.0557,716.4104,1.4681
917,002237,恒邦股份,1.82,2.81,8.5104,52.5154,0.2307,1864.5953,8.1924
918,002663,普邦股份,1.82,9.68,26.0874,31.0673,0.1778,320.8983,1.837
919,601258,庞大集团,1.82,1.17,9.5948,180.3887,0.0688,15308.2386,5.8394
920,002546,新联电子,1.82,20.53,42.6648,18.137999999999998,0.1079,88.3059,0.5256
921,300017,网宿科技,1.82,8.87,31.0425,14.5086,0.094,163.4942,1.0601
