,code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
634,300134,大富科技,2.5598,2.1109,127.9099,-594.4889,76.2349,23.7651
635,002324,普利特,2.9934,2.2865,30.8371,4233.1738,76.2075,23.7925
636,002440,闰土股份,2.8232,2.2668,82.0784,-5760.526,76.1742,23.8258
637,002190,成飞集成,4.0137,2.8301,171.4942,1265.4984,76.123,23.877
638,000833,粤桂股份,2.3129,0.7327,31.311,-2352.5063,76.1019,23.8981
639,002573,清新环境,3.0501,2.7303,168.2864,-4742.5082,76.0332,23.9668
640,300216,千山药机,3.3873,2.6832,100.6048,1882.9962,75.9839,24.0161
641,002236,大华股份,3.5681,2.8404,141.0205,-22349.0189,75.9811,24.0189
642,002504,弘高创意,2.5035,1.9099,59.6112,397.0568,75.9792,24.0208
643,002656,摩登大道,3.1511,2.3428,159.8271,-16703.6993,75.9042,24.0958
644,300125,易世达,3.5351,2.9062,211.2737,-61.8811,75.8688,24.1312
645,002686,亿利达,2.855,2.3036,115.4847,1557.8652,75.7567,24.2433
646,002454,松芝股份,3.8554,3.3369999999999997,114.4323,-4092.5258,75.7557,24.2443
647,002213,特尔佳,2.2691,1.7459,10.5413,3283.0258,75.7449,24.2551
648,002057,中钢天源,3.8757,3.3715,169.3776,479.2354,75.7338,24.2662
649,000529,广弘控股,2.0409,1.4126,104.1909,-4731.1631,75.5752,24.4248
650,300311,任子行,4.2118,3.5997,299.6857,-91.7671,75.5737,24.4263
651,300145,中金环境,2.5938,1.8337,138.9846,-2345.89,75.5528,24.4472
652,300240,飞力达,3.0178,2.9095,166.3797,999.4703,75.4774,24.5226
653,300168,万达信息,3.2913,2.9126,158.4866,803.4949,75.45,24.55
654,603993,洛阳钼业,4.3011,3.8059,147.9954,7048.6082,75.4481,24.5519
655,300013,新宁物流,2.6983,2.6947,160.1984,468.3481,75.4419,24.5581
656,600485,信威集团,4.3066,3.0665,113.815,322.744,75.4311,24.5689
657,600367,红星发展,2.6881,1.4342,38.3721,1356.036,75.4199,24.5801
658,300255,常山药业,3.3049,2.4209,120.1906,1188.7934,75.4194,24.5806
659,002402,和而泰,2.7172,2.1515,100.2877,-3648.3795,75.3884,24.6116
660,600993,马应龙,3.2881,2.9209,169.7713,-2896.1735,75.3863,24.6137
661,300116,坚瑞沃能,2.7753,2.6074,93.4974,-120.1946,75.3118,24.6882
662,002519,银河电子,3.3362,2.7344,102.5317,-1137.2127,75.2665,24.7335
663,603366,日出东方,3.5053,3.2564,287.5315,-209.0175,75.2539,24.7461
664,002396,星网锐捷,3.4514,2.7291,157.6526,-690.9557,75.2087,24.7913
665,600302,标准股份,2.9989,1.5595,60.0167,-367.5075,75.173,24.826999999999998
666,601677,明泰铝业,2.7813,1.9132,82.90799999999999,525.9519,75.1132,24.8868
667,300088,长信科技,1.7036,1.5509,49.8653,2457.8963,75.045,24.955
668,002551,尚荣医疗,3.5891,3.4606,220.9395,-528.2861,75.0119,24.9881
669,002485,希努尔,5.2271,3.7021,95.5578,533.3178,75.0009,24.9991
670,600857,宁波中百,1.7742,1.4547,96.414,3335.8303,74.9841,25.0159
671,300337,银邦股份,3.3389,2.7959,124.8714,-1027.3001,74.9832,25.0168
672,000603,盛达矿业,3.0038,2.8423,280.612,-6569.2667,74.9769,25.0231
673,000802,北京文化,2.9029,2.8667,138.2843,-32543.0987,74.97399999999999,25.026
674,002155,湖南黄金,3.2564,2.0036,41.1177,513.4901,74.9561,25.0439
675,002278,神开股份,3.6854,2.8461,132.6366,-476.5407,74.8594,25.1406
676,600826,兰生股份,1.9534,1.8207,89.9123,-648.1073,74.814,25.186
677,300089,文化长城,3.3082,2.9852,191.5763,437.1803,74.789,25.211
678,002398,建研集团,3.5375,3.3892,48.9615,-6275.1324,74.7165,25.2835
679,002404,嘉欣丝绸,2.5007,1.5375,60.0661,673.7329,74.6995,25.3005
680,002327,富安娜,2.8545,1.8135,95.0629,-6759.4985,74.6322,25.3678
681,002664,长鹰信质,2.8052,2.0156,62.0421,2383.1164,74.4847,25.5153
682,300010,立思辰,2.1327,1.7932,56.6418,1355.1958,74.47399999999999,25.526
683,002709,天赐材料,1.9558,1.3992,19.1274,1885.8870000000002,74.4129,25.5871
684,000581,威孚高科,2.3238,2.0667,76.4136,-2129.7222,74.3929,25.6071
685,300094,国联水产,3.5396,1.9775,74.2227,125.9603,74.3773,25.6227
686,002012,凯恩股份,2.0748,1.2254,35.6084,632.9037,74.3736,25.6264
687,002390,信邦制药,2.9094,2.1601,75.7293,792.9816,74.3599,25.6401
688,600552,凯盛科技,2.5175,2.0985,53.5621,1026.7811,74.3355,25.6645
689,600271,航天信息,3.3806,2.8327,182.2251,-3143.7974,74.3181,25.6819
690,002003,伟星股份,2.2976,1.7361,67.5575,1337.3965,74.3171,25.6829
691,600783,鲁信创投,1.4906,1.2838,88.6003,1324.1883,74.2872,25.7128
692,002158,汉钟精机,2.7862,2.2506,40.3841,-168491.78100000002,74.2167,25.7833
693,002672,东江环保,2.7438,2.289,170.9317,-1945.6581,74.1344,25.8656
694,002640,跨境通,3.3894,2.8773,88.2797,1157.4572,74.113,25.886999999999997
695,002533,金杯电工,3.0992,2.3802,105.8448,-964.4967,74.0443,25.9557
696,600529,山东药玻,2.0175,1.3506,23.5092,1563.1779999999999,74.0391,25.9609
697,600187,国中水务,5.4542,5.432,395.5056,294.5294,74.0304,25.9696
698,300276,三丰智能,3.6293,2.7244,142.6244,-288.4815,74.0135,25.9865
699,002113,天润数娱,0.4336,0.4336,13.0745,-9936.0113,74.0023,25.9977
700,300105,龙源技术,3.7082,3.2337,167.6485,-149.2734,73.9951,26.0049
701,002543,万和电气,2.7193,2.1199,94.8605,3668.2846,73.94,26.06
702,300014,亿纬锂能,2.759,1.8889,47.6714,8037.2831,73.9081,26.0919
703,002109,兴化股份,1.8664,1.6219,58.6486,939.9848,73.8801,26.1199
704,300068,南都电源,3.6489,2.8236,99.2563,965.2587,73.8564,26.1436
705,600137,浪莎股份,2.7396,1.5205,41.3649,-1984.7604,73.7662,26.2338
706,300322,硕贝德,2.7485,2.3286,143.8416,-538.8861,73.7144,26.2856
707,000915,山大华特,2.1187,1.8109,75.1595,960.7094,73.6668,26.3332
708,300249,依米康,3.1359,2.7392,59.7214,-2694.8398,73.6403,26.3597
709,002215,诺普信,2.6899,2.209,115.4334,-5098.2205,73.6228,26.3772
710,000779,三毛派神,2.8928,1.4226,89.0134,-6328.6264,73.6067,26.3933
711,002592,八菱科技,3.0154,2.526,90.5509,-1428.1842,73.5902,26.4098
712,300383,光环新网,1.2925,1.2878,21.0604,7276.0582,73.5866,26.4134
713,002654,万润科技,2.4392,2.0297,86.4491,6671.8599,73.5183,26.4817
714,300217,东方电热,3.032,2.46,100.714,-868.041,73.513,26.487
715,300024,机器人,3.2794,1.6278,43.2784,15460.2119,73.5026,26.4974
716,000821,京山轻机,3.2923,2.0929,31.4538,-263.9158,73.4472,26.5528
717,300241,瑞丰光电,2.6545,2.2267,98.00399999999999,-770.1811,73.4265,26.5735
718,002036,联创电子,1.8206,1.0018,31.3606,466.23800000000006,73.4184,26.5816
719,002532,新界泵业,2.1644,1.5254,73.4652,-30739.0115,73.3944,26.6056
720,601188,龙江交通,2.3377,0.4671,26.2904,5311.7297,73.3896,26.6104
721,002134,天津普林,1.6154,1.0072,17.559,-640.6488,73.387,26.613000000000003
722,601339,百隆东方,3.1748,2.1086,95.1629,-51357.3633,73.3854,26.6146
723,002652,扬子新材,2.839,2.0886,69.5768,1169.6133,73.373,26.627
724,000635,英力特,0.889,0.6165,2.1624,507.996,73.3397,26.6603
725,601678,滨化股份,2.6615,2.4668,78.7361,961.4971,73.2995,26.7005
726,002263,*ST东南,1.8047,1.4162,98.039,-1.2706,73.2106,26.7894
727,000633,合金投资,8.1293,6.9318,311.3419,77.0794,73.1295,26.8705
728,000985,大庆华科,1.2986,0.5555,41.0439,212.9139,73.1275,26.8725
729,300263,隆华节能,2.9272,2.3135,123.4474,-763.6329,73.1252,26.8748
730,002597,金禾实业,2.8476,2.2116,99.859,-3187074.1016,73.1211,26.8789
731,601717,郑煤机,3.0225,2.5757,116.6213,-2479.9666,73.1073,26.8927
732,002598,山东章鼓,2.8692,2.0682,119.6091,-652.3309,73.0625,26.9375
733,300032,金龙机电,2.1048,1.6128,73.0162,1715.4802,73.0269,26.9731
734,300373,扬杰科技,2.4824,2.0355,29.5678,14861.7866,72.9862,27.0138
735,000688,建新矿业,2.3086,2.2029,144.5638,3996.8256,72.9574,27.0426
736,300128,锦富技术,2.8228,2.4167,98.4373,1798.2345,72.947,27.053
737,000726,鲁泰A,1.4399,0.5835,31.4642,2208.9459,72.9374,27.0626
738,600237,铜峰电子,2.6071,2.2476,114.9956,229.2344,72.9151,27.0849
739,601929,吉视传媒,0.5232,0.4603,27.6477,-39031.6156,72.9066,27.0934
740,600108,亚盛集团,1.8421,1.5541,61.3144,835.6252,72.8943,27.1057
741,002665,首航节能,3.1514,2.7366,99.0048,-793.6736,72.8817,27.1183
742,600275,ST昌鱼,0.4745,0.4701,4.455,157316.3363,72.8294,27.1706
743,002328,新朋股份,3.2578,2.8161,74.2828,2673.8366,72.8155,27.1845
744,000721,西安饮食,1.6483,1.501,124.1102,960.0072,72.8019,27.1981
745,600313,农发种业,3.1003,2.6445,173.3414,128.4905,72.7686,27.2314
746,002296,辉煌科技,2.9727,2.2729,51.7641,783.0879,72.7653,27.2347
747,002096,南岭民爆,1.9279,1.6097,86.338,2617.9678,72.7051,27.2949
748,002028,思源电气,3.0458,2.2969999999999997,91.6802,-3951.9741,72.6702,27.3298
749,601098,中南传媒,3.083,2.7211,227.4843,-530.85,72.6322,27.3678
750,002614,奥佳华,3.0661,2.5599,103.4361,-203.3042,72.5961,27.4039
751,002660,茂硕电源,2.5516,2.1713,87.4844,-2396.623,72.5664,27.4336
752,300160,秀强股份,2.7986,2.5529,101.9869,-1163.5073,72.5502,27.4498
753,600851,海欣股份,1.266,0.7715,28.5177,337.4052,72.5406,27.4594
754,000592,平潭发展,3.4799,1.1419,44.2352,261.1865,72.4922,27.5078
755,300260,新莱应材,2.6659,1.8274,83.9101,476.2454,72.4554,27.5446
756,002243,通产丽星,2.5218,2.2388,110.7539,427.6025,72.4253,27.5747
757,600315,上海家化,2.1649,1.8141,117.9997,-7305.3075,72.4189,27.5811
758,002649,博彦科技,2.7114,2.7048,119.7076,1580.7359,72.3816,27.6184
759,000818,航锦科技,1.0888,0.7206,16.3055,-286.0606,72.3766,27.6234
760,300129,泰胜风能,2.7851,1.9124,103.2199,-638.0284,72.3561,27.6439
761,000835,长城动漫,2.609,1.912,11.0466,168.705,72.252,27.748
762,600891,秋林集团,2.0576,2.0212,180.9407,-2118.6775,72.1975,27.8025
763,000708,大冶特钢,1.4661,0.6598,11.0281,841.9183,72.1416,27.8584
764,000723,美锦能源,2.4392,1.9551,11.1695,3555.0782,72.0721,27.9279
765,600363,联创光电,2.0469999999999997,1.5201,57.9634,559.2130000000001,71.985,28.015
766,000089,深圳机场,2.1159,2.1119,146.3765,-5690.4238,71.9678,28.0322
767,002186,全聚德,1.3922,1.1585,74.5419,1583.6864,71.932,28.068
768,601222,林洋能源,3.0869,2.3579,135.7318,-931.1088,71.913,28.087
769,601928,凤凰传媒,3.2383,2.8483,200.6354,-1276.8607,71.8647,28.1353
770,002674,兴业科技,2.9807,1.5547,93.0694,-671.1227,71.8639,28.1361
771,300173,智慧松德,2.5876,1.8402,93.44200000000001,1069.2761,71.8592,28.1408
772,300092,科新机电,2.6617,1.3530000000000002,17.2591,-1020.5602,71.859,28.141
773,002337,赛象科技,2.926,2.2979,63.9228,-380.9516,71.8542,28.1458
774,600160,巨化股份,1.4069999999999998,1.105,47.427,1179.3645,71.8414,28.1586
775,002569,步森股份,2.6638,1.8243,92.5954,768.1879,71.8249,28.1751
776,002438,江苏神通,3.2042,2.3523,102.37200000000001,-3390.3982,71.8161,28.1839
777,600702,舍得酒业,2.3085,0.2876,12.4497,700.2423,71.7959,28.2041
778,601006,大秦铁路,0.8892,0.775,59.1799,2346.6627,71.7874,28.2126
779,600462,九有股份,2.1713,1.3711,83.6742,-30662.1425,71.7864,28.2136
780,300001,特锐德,2.6743,2.2251,39.1358,3536.9027,71.774,28.226
781,000657,中钨高新,2.3599,0.608,31.305999999999997,-2978.6979,71.7625,28.2375
782,000935,四川双马,0.6806,0.5158,14.3612,449.05800000000005,71.7354,28.2646
783,002403,爱仕达,2.2911,1.3287,51.8286,235.8375,71.7343,28.2657
784,600650,锦江投资,1.3759,1.2595,88.4113,-6363.8031,71.7184,28.2816
785,600195,中牧股份,2.3545,1.7416,25.6442,-2184181.7847,71.7182,28.2818
786,002408,齐翔腾达,1.2686,0.9844,57.5164,1775.6538,71.7073,28.2927
787,002272,川润股份,2.8124,2.1312,75.5341,-642.6655,71.7043,28.2957
788,300158,振东制药,1.9399,1.6276,65.3432,731.7498,71.6985,28.3015
789,002570,*ST因美,2.4864,2.0937,182.1474,-3734.2833,71.5997,28.4003
790,600345,长江通信,2.026,1.5207,46.4488,11.5731,71.597,28.403000000000002
791,000627,天茂集团,0.6463,0.3892,15.5064,-65.499,71.5465,28.4535
792,600834,申通地铁,1.5544,1.5544,147.6166,1121.1634,71.4885,28.5115
793,002356,赫美集团,3.0477,2.3798,59.1034,-89.4474,71.4531,28.5469
794,002634,棒杰股份,1.4982,0.8026,32.3068,671.3318,71.3825,28.6175
795,600004,白云机场,0.9656,0.9455,63.4023,4114.6446,71.3738,28.6262
796,002032,苏泊尔,2.5871,1.9657,87.1354,-43080.7159,71.3247,28.6753
797,000019,深深宝A,1.9433,1.2977,82.5612,1369.3931,71.3132,28.6868
798,300110,华仁药业,1.2877,1.0287,23.1765,651.2598,71.2867,28.7133
799,002374,丽鹏股份,1.8271,1.3016,69.3349,469.9449,71.2811,28.7189
800,002508,老板电器,2.8561,2.3852,170.9904,-1305.2346,71.208,28.791999999999998
801,600377,宁沪高速,0.8483,0.5192,24.915,1721.2869,71.1446,28.8554
802,600366,宁波韵升,2.4665,2.1623,111.8383,1793.3195,71.1081,28.8919
803,600871,*ST油服,1.4597,0.9093,1.8619,30751.6212,71.0926,28.9074
804,002463,沪电股份,2.656,2.3975,82.1689,-2687.1049,71.0777,28.9223
805,300063,天龙集团,2.2843,1.6342,70.4407,2315.5884,71.065,28.935
806,000613,大东海A,0.7297,0.7208,51.474,-607.6087,71.0161,28.9839
807,000590,启迪古汉,1.9284,1.5928,78.6648,-2885.4024,70.9933,29.0067
808,300244,迪安诊断,2.8619,2.4591,116.7009,-3326.5879999999997,70.855,29.145
809,002122,*ST天马,2.0612,0.9063,5.1843,213.5355,70.7931,29.2069
810,601799,星宇股份,2.3977,1.912,98.9336,-554.3771,70.7732,29.2268
811,002349,精华制药,2.2007,1.5316,61.5578,1685.6412,70.7642,29.2358
812,000610,西安旅游,0.8344,0.8106,31.1759,-3124.9832,70.6815,29.3185
813,300300,汉鼎宇佑,2.9903,1.964,107.859,-1301.3378,70.6512,29.3488
814,000519,中兵红箭,1.8715,1.0851,11.8954,-163.58,70.5856,29.4144
815,002082,万邦德,2.2236,1.6303,63.9666,1042.0001,70.473,29.526999999999997
816,002483,润邦股份,2.0407,1.0084,66.5838,-23551.2828,70.4607,29.5393
817,002059,云南旅游,2.0718,0.5083,36.2041,608.571,70.4562,29.5438
818,300070,碧水源,1.6934,1.5885,83.2095,-2292.6162,70.4482,29.5518
819,002350,北京科锐,2.7817,2.28,115.75200000000001,-632.936,70.4409,29.5591
820,600508,上海能源,0.8038,0.5865,7.3825,772.3135,70.3247,29.6753
821,600435,北方导航,1.9032,1.2479,32.6233,489.2148,70.2412,29.7588
822,002449,国星光电,8.8569,7.819,568.7773,620.0775,70.2081,29.7919
823,600337,美克家居,1.7069,0.6616,32.8364,576.0830000000001,70.1787,29.8213
824,600750,江中药业,4.9198,4.0243,198.6086,899.0567,70.1615,29.8385
825,002499,科林环保,2.4653,2.0516,77.6933,9847.1526,70.1547,29.8453
826,300142,沃森生物,1.9675,1.7413,76.7203,1196.9604,70.1505,29.8495
827,300321,同大股份,2.162,1.6982,86.5089,972.9524,70.092,29.908
828,300283,温州宏丰,2.5107,1.6988,76.4328,-38.6593,69.9974,30.0026
829,002191,劲嘉股份,1.2167,0.9284,44.8721,1681.3753,69.99,30.01
830,000159,国际实业,2.5102,1.4771,70.6456,260.4705,69.9759,30.0241
831,601018,宁波港,1.1193,1.0959,47.633,1895.3595,69.9654,30.0346
832,000929,兰州黄河,2.4219999999999997,1.8639,108.4384,-1671.789,69.8884,30.1116
833,600854,春兰股份,2.0968,0.4414,12.9133,575.3225,69.8836,30.1164
834,300278,华昌达,2.7546,1.8780000000000001,49.0521,857.9155,69.8637,30.1363
835,600654,ST中安,1.6676,1.1868,28.2804,1343.0517,69.7841,30.2159
836,300143,星普医科,1.1022,0.8853,43.0594,-1082.2567,69.7817,30.2183
837,002472,双环传动,1.7530000000000001,0.8445,20.8393,585.1862,69.7631,30.2369
838,300201,海伦哲,2.1585,1.4049,46.1469,-264.6917,69.7571,30.2429
839,600343,航天动力,2.5398,1.9983,120.7675,443.8008,69.7494,30.2506
840,000719,中原传媒,2.3616,1.7605,98.9903,-2161.8526,69.7447,30.2553
841,600467,好当家,1.4748,0.4173,29.0075,367.2173,69.6694,30.3306
842,002397,梦洁股份,2.0987,1.1125,40.1858,2665.6167,69.6654,30.3346
843,002290,中科新材,2.7402,1.6773,87.5246,1383.8621,69.6176,30.3824
844,000662,天夏智慧,1.8613,1.5287,85.9934,-438.0627,69.5944,30.4056
845,002270,华明装备,1.952,1.2374,63.9459,-764.7383,69.55,30.45
846,002385,大北农,1.9215,1.1427,58.5748,-12465.3621,69.4835,30.5165
847,002329,皇氏集团,1.46,1.2284,54.0086,546.6241,69.453,30.546999999999997
848,600436,片仔癀,4.0725,2.0126,91.8087,2740.7357,69.43,30.57
849,600476,湘邮科技,2.6451,1.7486,35.1027,-295.2931,69.4297,30.5703
850,000572,海马汽车,1.5932,1.3861,76.3441,-66190.2368,69.4271,30.5729
851,002252,上海莱士,8.8755,6.593999999999999,506.5431,1801.9188,69.4223,30.5777
852,000665,湖北广电,0.6401,0.4911,35.437,1427.8334,69.4143,30.5857
853,002520,日发精机,2.4089,1.7314,103.4727,-1426.6176,69.3966,30.6034
854,300297,蓝盾股份,2.8267,2.7031,132.651,470.5184,69.3872,30.6128
855,000812,陕西金叶,1.6924,0.9517,57.3603,1660.5808,69.3436,30.6564
856,002600,领益智造,1.7528,1.1607,32.121,248.766,69.2728,30.7272
857,002411,必康股份,1.7024,1.4362,30.2497,522.8399,69.2708,30.7292
858,002489,浙江永强,2.3125,2.0466,97.2311,-945.1457,69.2508,30.7492
859,002413,雷科防务,2.0277,1.4016,11.1508,836.4742,69.2215,30.7785
860,300296,利亚德,2.7646,1.8253,57.4738,-1377.0429,69.1808,30.8192
861,300069,金利华电,2.0856,1.4869999999999999,55.1406,5040.3887,69.1801,30.8199
862,600987,航民股份,2.5243,2.2958,111.1228,1771.5041,69.1403,30.8597
863,300221,银禧科技,2.5649,1.8751,69.7439,473.6928,69.1267,30.8733
864,002065,东华软件,2.5804,1.5603,16.9423,6829.6172,69.0623,30.9377
865,002565,顺灏股份,2.0327,1.4346,90.3556,29365.6502,69.0549,30.9451
866,600601,方正科技,1.6456,1.4205,63.9898,329.8672,69.0474,30.9526
867,300273,和佳股份,2.9559,2.7959,146.0332,-3325.1524,69.0396,30.9604
868,600576,祥源文化,2.5864,0.6525,15.0347,-2421.215,69.0066,30.9934
869,300445,康斯特,1.5583,1.2305,58.7031,1025.4386,68.9777,31.0223
870,002638,勤上股份,5.595,5.216,383.4807,29147.9214,68.9578,31.0422
871,002562,兄弟科技,2.0138,1.5603,35.7074,77.12100000000001,68.9229,31.0771
872,000606,顺利办,1.4167,0.9426,62.0777,95.4603,68.854,31.146
873,300279,和晶科技,2.5648,1.7128,73.6472,-18933.2345,68.8134,31.1866
874,300330,华虹计通,3.3597,3.1921,154.8266,-360.596,68.7717,31.2283
875,600642,申能股份,1.1633,1.0856,73.3323,1326.9791,68.7654,31.2346
876,002242,九阳股份,2.2606,1.9633,80.1773,-2673.1949,68.7513,31.2487
877,601126,四方股份,2.8243,2.247,43.9933,-2165.0078,68.7281,31.2719
878,002033,丽江旅游,2.3196,2.2242,174.5574,1143.8205,68.6805,31.3195
879,002436,兴森科技,1.0272,0.8841,12.6566,1861.5852,68.6434,31.3566
880,000636,风华高科,1.4407,1.0474,27.3004,1222.9674,68.6078,31.3922
881,002696,百洋股份,2.4151,2.1502,141.8827,468.9663,68.5892,31.4108
882,600316,洪都航空,2.1139,1.2915,72.711,-443.7526,68.5814,31.4186
883,600201,生物股份,2.6819,2.3704,81.6143,1892.2758,68.5744,31.4256
884,600592,龙溪股份,2.6067,1.9425,120.6875,535.6086,68.548,31.451999999999998
885,600594,益佰制药,2.7596,2.4832,98.0836,1168.0683,68.5332,31.4668
886,002560,通达股份,1.9987,1.4565,33.0861,479.3613,68.5197,31.4803
887,002233,塔牌集团,1.2625,0.7898,40.1063,534.6303,68.4999,31.5001
888,002064,华峰氨纶,1.4209,1.061,6.4973,892.7752,68.4889,31.5111
889,300138,晨光生物,2.0593,0.629,7.9844,266.1687,68.3941,31.6059
890,000018,神州长城,1.2113,1.2089,118.2227,-1404.9767,68.3808,31.6192
891,002604,*ST龙力,2.5199,2.2856,214.1007,346.7478,68.3699,31.6301
892,002301,齐心集团,1.9425,1.4939,65.0734,724.2662,68.3626,31.6374
893,002725,跃岭股份,1.6368,1.2205,68.4208,2094.8775,68.3607,31.6393
894,002443,金洲管道,2.331,1.5443,84.8645,784.5583,68.3541,31.6459
895,000430,张家界,0.6893,0.6549,47.8855,585.3749,68.3404,31.6596
896,000032,深桑达A,2.1306,1.4218,70.5549,1481.1973,68.3292,31.6708
897,600551,时代出版,2.2933,1.81,53.6228,-14721.9743,68.1959,31.8041
898,300256,星星科技,1.9682,1.619,72.8353,-925.9011,68.1858,31.8142
899,600629,华建集团,2.2632,2.1147,68.03,623.9529,68.15,31.85
900,002044,美年健康,2.8009,1.6159,114.3303,325.63599999999997,68.1477,31.8523
901,002584,西陇科学,2.2852,1.7045,90.9231,-2308.5619,68.1249,31.8751
902,600209,*ST罗顿,1.396,0.4432,18.1211,-4776.5217,68.0338,31.9662
903,002029,七匹狼,2.4375,2.2187,161.6477,-3324.1871,68.0168,31.9832
904,600775,南京熊猫,2.0865,1.8377,123.4565,694.7043,67.9961,32.0039
905,002574,明牌珠宝,12.1961,6.5247,361.2326,193.4005,67.9785,32.0215
906,600770,综艺股份,2.8279,1.568,119.8141,-89.9912,67.9666,32.0334
907,300161,华中数控,3.2488,2.6399,143.7244,381.5583,67.9611,32.0389
908,600728,佳都科技,2.8871,2.6585,160.0164,362.2561,67.9179,32.0821
909,601001,大同煤业,1.6042,1.518,68.8164,647.6204,67.9135,32.0865
910,300289,利德曼,4.2783,3.9841,273.4487,-781.2115,67.8991,32.1009
911,000705,浙江震元,2.3026,1.7914,76.2697,-1414.4311,67.83800000000001,32.162
912,601999,出版传媒,2.4784,1.7561,95.0163,-210.1881,67.8346,32.1654
913,000596,古井贡酒,2.0802,1.5491,84.2091,-1390.4248,67.7265,32.2735
914,002401,中远海科,2.6613,2.4762,122.6268,-744.7568,67.7001,32.2999
915,002571,德力股份,1.9083,1.3438,40.8377,1413.5665,67.6213,32.3787
916,002355,兴民智通,2.0745,1.3263,70.8926,3202.5274,67.6007,32.3993
917,300187,永清环保,2.5393,1.3163,90.9414,-715.5583,67.5798,32.4202
918,300038,梅泰诺,2.3514,1.8149,44.8972,409.6529,67.5441,32.4559
919,600809,山西汾酒,2.3723,1.5618,80.8527,-6173.1615,67.5198,32.4802
920,002521,齐峰新材,2.1681,1.5555,76.4059,1398.6389,67.508,32.492
921,002624,完美世界,1.4872,1.0981,27.5025,639.4767,67.4738,32.5262
922,002047,宝鹰股份,2.2563,1.6605,70.2647,-196.138,67.4688,32.5312
923,000826,启迪桑德,2.4766,2.4381,80.7443,969.7919,67.4285,32.5715
924,002023,海特高新,2.5124,2.2533,143.2315,576.7953,67.3656,32.6344
925,600062,华润双鹤,2.0333,1.6699,54.5379,4565.0573,67.3645,32.6355
926,300287,飞利信,2.8924,2.6510000000000002,39.6909,-2325.5879,67.3044,32.6956
927,601216,君正集团,1.1492,0.9789,8.2742,856.7662,67.2943,32.7057
928,002369,卓翼科技,1.5017,1.1573,55.0201,5181.5173,67.2556,32.7444
929,600088,中视传媒,2.2111,2.0283,134.6207,-494.1993,67.2287,32.7713
930,300567,精测电子,6.7856,5.4905,340.4865,544.2873,67.1783,32.8217
931,600757,长江传媒,1.8406,1.2651,64.0563,-4872.8971,67.1216,32.8784
932,600824,益民集团,1.4441,0.6238,31.35,1092.0137,67.1183,32.8817
933,300379,东方通,3.1763,3.1763,93.7747,874.7431,67.092,32.908
934,600017,日照港,0.8149,0.7699,24.8417,489.8496,67.0843,32.9157
935,002189,利达光电,2.1116,1.7238,49.1997,-0.5563,67.0401,32.9599
936,002457,青龙管业,2.5122,1.9347,78.6373,-1253.8889,67.0183,32.9817
937,000668,荣丰控股,3.6188,0.7439,22.5335,190.5451,67.0045,32.9955
938,002104,恒宝股份,2.2695,1.4559,22.6881,47559.8799,66.9907,33.0093
939,600521,华海药业,1.9505,1.3846,86.4325,1013.5356,66.9575,33.0425
940,000713,丰乐种业,2.0992,0.8948,47.9183,315.7715,66.9345,33.0655
941,601888,中国国旅,2.2998,1.9795,132.231,-2459.8922,66.9246,33.0754
942,600459,贵研铂业,2.8108,2.0774,81.8974,378.7047,66.9221,33.0779
943,002637,赞宇科技,1.5936,1.0353,51.331,137.3488,66.8911,33.1089
944,603333,明星电缆,2.1308,1.9463,57.9213,362.525,66.8887,33.1113
945,000413,东旭光电,3.8932,3.7748,200.8533,-9022.3445,66.8703,33.1297
946,601311,骆驼股份,4.4691,3.5392,132.3349,1639.504,66.8421,33.1579
947,600739,辽宁成大,1.2535,0.9999,10.414000000000001,1538.6661,66.7866,33.2134
948,002460,赣锋锂业,1.5516,1.0027,21.4009,2631.8932,66.7662,33.2338
949,300239,东宝生物,6.547000000000001,4.1726,275.8839,807.3696,66.6558,33.3442
950,600289,*ST信通,2.1069,1.9216,90.6658,-52.3643,66.6515,33.3485
951,002229,鸿博股份,1.2438,1.0079,14.9667,1139.7301,66.5731,33.4269
952,002423,中原特钢,1.6996,1.11,41.1533,-608.3426,66.5266,33.4734
953,002663,普邦股份,8.9155,6.381,445.8554,5696.8688,66.5232,33.4768
954,002283,天润曲轴,1.2284,0.8264,25.2882,692.7147,66.4182,33.5818
955,600636,三爱富,1.4106,0.9462,22.1007,293.5604,66.4078,33.5922
956,601088,中国神华,1.0356,0.8706,44.0594,4802.139,66.3367,33.6633
957,002212,南洋股份,10.2952,7.4855,353.86300000000006,418.7672,66.3202,33.6798
958,000766,通化金马,1.8377,0.8631,7.19,4286.4354,66.3166,33.6834
959,300312,邦讯技术,3.3294,2.6818,104.7148,1105.7454,66.2892,33.7108
960,000813,德展健康,2.1394,0.7,15.5181,-367.4556,66.2672,33.7328
961,000736,中交地产,4.2073,1.3327,123.0076,4879.1311,66.2669,33.7331
962,002567,唐人神,1.2372,0.5995,18.4355,677.9612,66.1948,33.8052
963,002265,西仪股份,1.6983,0.9591,20.8519,158.1695,66.1261,33.8739
964,600735,新华锦,2.0727,1.1115,56.8141,655.058,66.1167,33.8833
965,600101,明星电力,0.8716,0.7144,56.2081,7349.8499,66.1157,33.8843
966,600861,北京城乡,2.8843,1.3985,89.1552,-510.5239,66.1125,33.8875
967,600761,安徽合力,1.8345,1.1534,20.2432,3439.7871,66.0955,33.9045
