,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
754,603766,隆鑫通用,14.23,10.2,20.9644,865.5938,1.0248,8483.2334,10.044
755,000908,景峰医药,14.21,12.87,78.8201,340.0286,0.3864,2640.5036,3.0013
756,002008,大族激光,14.21,10.83,38.233000000000004,754.2621,0.7068,6958.888000000001,6.5215
757,603773,沃格光电,14.21,23.95,45.5051,74.7298,1.0533,312.0135,4.3978
758,000718,苏宁环球,14.2,12.98,34.26,1071.1948,0.3529,8246.5273,2.7174
759,603609,禾丰牧业,14.2,3.59,9.6296,426.9784,0.5137,11870.5781,14.2816
760,300610,晨化股份,14.2,9.47,25.8805,55.5126,0.7401,585.8163,7.8108
761,300481,濮阳惠成,14.19,17.26,33.0454,64.8897,0.4055,375.7973,2.3487
762,603010,万盛股份,14.19,12.19,25.1361,149.5175,0.5877,1226.5547,4.8215
763,300447,全信股份,14.19,21.72,51.1577,90.905,0.5569,418.4874,2.5638
764,603855,华荣股份,14.18,9.43,54.6602,113.2133,0.4559,1200.4487,4.8346
765,603535,嘉诚国际,14.18,12.1,25.7463,103.932,0.9213,858.5486,7.6112
766,002224,三力士,14.17,27.02,43.2043,225.8289,0.3434,835.6316,1.2707
767,601098,中南传媒,14.17,16.25,41.0752,1804.7129,1.0048,11104.52,6.1829
768,002877,智能自控,14.16,16.71,42.8028,45.7422,0.4989,273.6283,2.9846
769,002727,一心堂,14.15,5.65,41.2834,353.37699999999995,0.6787,6249.3357,12.0041
770,002558,巨人网络,14.14,46.0,82.2375,1068.937,0.6336,2323.5643,1.3773
771,601398,工商银行,14.12,41.16,53.3096,278249.0,0.7682,675891.0,1.8964
772,600162,香江控股,14.12,12.75,40.9462,690.2922,0.2457,5410.0298,1.9257
773,300699,光威复材,14.11,31.46,60.968999999999994,199.343,0.7222,633.4683,2.2951
774,300183,东软载波,14.1,36.23,63.6582,356.4728,0.7864,983.909,2.1707
775,002310,东方园林,14.1,15.12,32.8293,1295.6085,0.4839,8563.997,3.1986
776,000546,金圆股份,14.09,14.11,36.9582,305.5097,0.5132,2164.0824,3.6356
777,300144,宋城演艺,14.08,34.12,61.6453,902.3052,0.6211,2644.2289,1.8203
778,000028,国药一致,14.04,2.87,11.1524,1186.6019,3.2721,41248.4293,113.7473
779,300588,熙菱信息,14.04,7.89,22.2409,42.5973,0.5679,539.6852,7.1958
780,603858,步长制药,14.03,14.36,83.1728,1769.3646,2.5951,12320.8831,18.0711
781,000913,钱江摩托,14.01,14.53,20.8339,328.2446,0.7237,2258.07,4.9788
782,603086,先达股份,14.0,11.34,30.6297,98.2268,1.6371,865.6566,14.4276
783,603320,迪贝电气,13.97,8.97,17.5408,45.8892,0.6118,511.523,6.8203
784,600016,民生银行,13.96,30.82,38.764,47843.0,1.3112,155211.0,4.254
785,000887,中鼎股份,13.95,10.74,29.6488,901.0469,0.7299,8384.3689,6.792000000000001
786,601288,农业银行,13.95,36.35,44.385,183941.0,0.5663,506016.0,1.5579
787,300697,电工合金,13.95,5.17,14.874,54.8546,0.4571,1059.2427,8.827
788,002382,蓝帆医疗,13.94,14.04,27.1577,181.0694,0.3662,1288.7707,2.6069
789,300567,精测电子,13.93,18.83,54.0856,98.6842,1.2335,524.0121,6.5501
790,600048,保利地产,13.91,8.02,28.9957,12421.5511,1.0475,154752.1381,13.0506
791,300463,迈克生物,13.9,20.95,54.0962,312.0228,0.5591,1488.7809,2.668
792,000999,华润三九,13.9,13.33,62.5655,1197.8406,1.2236,8981.7211,9.1753
793,600176,中国巨石,13.87,20.42,44.7188,1521.0351,0.6253,7446.3337,3.0616
794,300443,金雷风电,13.86,32.98,44.3469,209.8836,1.7633,636.2977,5.3457
795,601636,旗滨集团,13.86,11.99,29.339000000000002,835.0569,0.3201,6960.9607,2.6687
796,603906,龙蟠科技,13.86,8.64,36.4031,89.6053,0.5743,1036.2174,6.6424
797,600226,瀚叶股份,13.85,23.43,12.3618,235.6106,0.2151,1005.4913,0.9182
798,603079,圣达生物,13.84,12.63,35.5919,60.9356,1.0155,482.1477,8.0357
799,002626,金达威,13.84,18.02,41.0416,299.7679,0.4862,1662.7508,2.6971
800,002908,德生科技,13.82,14.2,46.1925,48.7331,0.4873,343.0325,3.4303
801,002394,联发股份,13.8,10.53,21.9037,394.0202,1.2172,3738.611,11.5496
802,300547,川环科技,13.8,16.51,34.7525,84.3283,1.4106,510.73900000000003,8.5437
803,603986,兆易创新,13.79,11.84,26.7207,176.4276,1.7642,1488.9482,14.8894
804,002048,宁波华翔,13.79,5.7,21.4649,713.8856,1.3468,12505.9631,23.594
805,000626,远大控股,13.79,0.51,2.3079,390.9382,0.653,75752.1288,126.5415
806,600056,中国医药,13.78,3.68,11.7931,948.1373,0.8873,25737.8922,24.0881
807,603585,苏利股份,13.77,13.71,33.477,185.2569,1.8525,1350.5652,13.5056
808,002252,上海莱士,13.77,69.34,63.744,1613.1536,0.3248,2326.2503,0.4684
809,603976,正川股份,13.69,15.0,31.9467,70.5113,0.8705,469.9945,5.8024
810,603737,三棵树,13.68,6.86,45.3436,133.6582,1.3365,1948.2104,19.4821
811,603181,皇马科技,13.66,6.0,18.9788,90.13,0.6008,1500.9743,10.0064
812,600886,国投电力,13.65,13.38,48.4106,3916.4476,0.5771,29270.803,4.3133
813,600829,人民同泰,13.62,2.49,10.0216,224.5099,0.3871,9005.559000000001,15.5298
814,002664,长鹰信质,13.61,12.97,27.6205,230.9578,0.5773,1779.5718,4.4487
815,601858,中国科传,13.58,15.57,30.2668,279.9502,0.4241,1797.5574,2.7235
816,002681,奋达科技,13.57,18.31,30.8801,385.2557,0.3089,2103.5820000000003,1.6867
817,002750,龙津药业,13.57,40.7,79.8635,91.0344,0.2273,223.6312,0.5583
818,002862,实丰文化,13.56,9.88,25.0485,40.0767,0.6679,405.2676,6.7544
819,000650,仁和药业,13.53,10.43,36.6133,372.3803,0.3007,3567.0783,2.8805
820,600562,国睿科技,13.53,18.15,34.2153,228.3782,0.47700000000000004,1258.1067,2.628
821,300204,舒泰神,13.52,18.33,94.9706,257.2747,0.5375,1403.3171,2.9322
822,601949,中国出版,13.51,13.97,33.8582,580.9897,0.3984,4156.5017,2.8508
823,600312,平高电气,13.51,13.75,28.2489,1219.8971,0.899,8869.7145,6.5366
824,603919,金徽酒,13.51,17.37,61.3326,221.8658,0.7923,1277.2778,4.5617
825,300342,天银机电,13.51,25.25,39.6923,165.2762,0.503,654.4803,1.9921
826,603477,振静股份,13.51,9.85,19.1748,58.2937,0.3238,591.6507,3.2869
827,603158,腾龙股份,13.49,15.27,34.4802,118.3526,0.542,774.7587,3.5483
828,300286,安科瑞,13.49,24.32,57.2127,80.1296,0.5616,329.3632,2.3086
829,600517,置信电气,13.47,6.76,16.7859,472.7808,0.3486,6987.1103,5.152
830,002138,顺络电子,13.46,20.68,37.006,359.1315,0.4753,1736.2588,2.2982
831,300265,通光线缆,13.41,8.64,28.1252,125.5714,0.37200000000000005,1452.8338,4.3046
832,603889,新澳股份,13.4,8.67,20.4933,159.1735,0.4895,1834.8117,5.6427
833,600270,外运发展,13.39,20.1,7.1375,995.2517,1.0991,4949.582,5.4662
834,000688,建新矿业,13.39,21.02,42.0361,234.3233,0.20600000000000002,1114.3128,0.9797
835,603818,曲美家居,13.38,11.11,40.5382,185.0058,0.3821,1663.7736,3.4366
836,002801,微光股份,13.37,22.65,34.0249,99.9381,1.6973,441.0753,7.4910000000000005
837,002003,伟星股份,13.36,13.59,42.7968,295.4754,0.6587,2173.9051,4.8467
838,300651,金陵体育,13.36,14.04,42.5269,46.3109,0.8153,329.7936,5.8062
839,300407,凯发电气,13.35,15.75,33.2854,121.7654,0.4476,772.7343,2.8409
840,601009,南京银行,13.34,31.03,39.4865,8261.635,1.3635,26620.667999999998,4.3937
841,600060,海信电器,13.34,5.52,16.5825,1758.869,1.3442,31832.456000000002,24.3277
842,601127,小康股份,13.33,3.17,19.3401,513.5169,0.5753,16192.4333,18.1427
843,600683,京投发展,13.33,4.9,32.2675,290.4634,0.3921,5921.8622,7.9941
844,300363,博腾股份,13.33,12.9,39.664,171.1897,0.4027,1326.634,3.1207
845,300742,越博动力,13.33,12.52,30.1929,81.8651,1.3906,653.5177,11.1013
846,300645,正元智慧,13.33,12.59,40.3481,45.7509,0.915,363.3718,7.2674
847,300716,国立科技,13.3,9.46,21.7174,59.7674,0.747,631.3373,7.8917
848,002662,京威股份,13.3,13.2,30.1539,635.4518,0.8472,4812.3283,6.4164
849,600522,中天科技,13.29,7.52,16.3837,1588.0483,0.6082,21107.9503,8.0849
850,300272,开能健康,13.29,14.03,37.1811,90.2496,0.2719,642.995,1.9377
851,600715,文投控股,13.28,26.69,43.9479,601.0864,0.3644,2251.9345,1.3655
852,601366,利群股份,13.27,3.51,19.1612,361.8653,0.5286,10292.6002,15.0366
853,002078,太阳纸业,13.27,7.31,21.9162,1056.7618,0.4167,14455.4911,5.7004
854,600153,建发股份,13.26,1.96,8.0188,2854.6628,1.0068,145590.8905,51.3511
855,300603,立昂技术,13.25,9.77,20.3412,35.4744,0.4619,362.7849,4.7237
856,300395,菲利华,13.24,24.5,48.0936,108.0311,0.5489,440.8132,2.2399
857,002326,永太科技,13.23,15.84,21.1277,277.0189,0.3469,1748.5363,2.1897
858,000811,冰轮环境,13.22,9.95,29.9978,300.8855,0.6911,3022.7384,6.9429
859,300597,吉大通信,13.19,12.98,31.147,54.9842,0.3054,423.3064,2.3517
860,002726,龙大肉食,13.17,4.27,8.8526,232.7544,0.5228,5450.0458,12.2428
861,603669,灵康药业,13.16,32.16,57.6636,153.9252,0.5920000000000001,478.5886,1.8407
862,300591,万里马,13.16,6.14,28.8514,37.0023,0.2055,601.8858,3.3438
863,002739,万达电影,13.15,12.19,32.7534,1366.4461,1.1636,11209.3237,9.5455
864,000826,启迪桑德,13.14,15.63,32.8826,1081.3594,1.2657,6916.5555,8.0961
865,603758,秦安股份,13.14,18.13,30.5637,217.5439,0.5743,1199.587,3.1668
866,600076,康欣新材,13.12,29.35,39.5596,383.8739,0.3711,1307.5144,1.2641
867,300664,鹏鹞环保,13.11,37.11,56.146,262.8596,0.6571,708.1452,1.7703
868,002036,联创电子,13.1,7.08,15.3053,210.4795,0.3615,2971.5147,5.1047
869,300258,精锻科技,13.1,21.22,40.6088,190.6857,0.4708,898.6047,2.2187
870,002324,普利特,13.09,8.8,26.3287,277.9421,1.0294,3157.9201,11.696
871,000030,富奥股份,13.07,11.55,18.6089,676.7117,0.5232,5856.9376,4.5288
872,300611,美力科技,13.04,15.4,37.2532,55.3513,0.8248,359.2325,5.3532
873,603218,日月股份,13.03,21.18,35.4387,338.9823,0.8453,1600.3336,3.9908
874,002631,德尔未来,13.02,16.88,34.2324,191.0433,0.2936,1131.5548,1.7395
875,300294,博雅生物,12.99,28.73,63.037,272.0418,1.0174,946.5961,3.5402
876,600352,浙江龙盛,12.98,16.42,37.0848,2029.0114,0.6236,12355.533000000001,3.7978
877,603098,森特股份,12.98,12.19,25.7595,206.8886,0.5172,1696.0618,4.24
878,600988,赤峰黄金,12.98,15.21,34.783,321.2582,0.4504,2112.1046,2.9614
879,601878,浙商证券,12.97,27.0,35.3772,1240.8923,0.4136,4594.903,1.5316
880,002790,瑞尔特,12.97,21.55,37.051,176.1576,1.1009,817.1385,5.1071
881,601021,春秋航空,12.97,11.27,12.8004,950.5189999999999,1.1872,8429.4043,10.5291
882,002890,弘宇股份,12.96,13.4,31.3225,37.7733,0.7554,281.7839,5.6356
883,300415,伊之密,12.95,7.54,37.3861,108.8471,0.4535,1442.7151,6.0113
884,300014,亿纬锂能,12.95,10.76,29.195999999999998,251.8152,0.5895,2339.712,5.478
885,000918,嘉凯城,12.95,12.97,5.3394,398.83099999999996,0.221,3074.3423,1.7039
886,600004,白云机场,12.94,22.6,39.6104,1393.8529999999998,1.2119,6166.6831,5.362
887,000600,建投能源,12.94,15.48,31.3953,1453.1366,0.8109999999999999,9387.053,5.2394
888,600872,中炬高新,12.94,11.47,36.6883,362.3693,0.4548,3157.9889,3.9641
889,000581,威孚高科,12.93,26.03,23.9501,1672.2243,1.6573,6422.7004,6.3657
890,600684,珠江实业,12.92,8.12,25.8403,333.171,0.4684,4101.0313,5.7662
891,600015,华夏银行,12.92,30.73,40.795,19677.0,1.8414,64025.0,5.9917
892,300448,浩云科技,12.92,15.99,45.7992,87.1601,0.4306,544.9539,2.6924
893,300100,双林股份,12.91,9.89,27.9537,326.7531,0.821,3303.7295,8.3018
894,300708,聚灿光电,12.91,12.62,19.9576,60.6085,0.314,480.152,2.4878
895,600485,信威集团,12.9,49.44,80.8621,1526.9592,0.5222,3087.9688,1.0561
896,600993,马应龙,12.89,11.9,36.3025,250.2439,0.5805,2102.8069,4.8782
897,603388,元成股份,12.89,9.72,24.7895,53.0376,0.7071,545.5066,7.2734
898,000627,天茂集团,12.88,369.54,15.5737,1778.7189,0.4176,481.3262,0.113
899,300376,易事特,12.87,8.99,17.2608,471.645,0.8188,5245.3638,9.1071
900,600961,株冶集团,12.87,0.16,5.879,20.6894,0.0392,12685.2373,24.0497
901,600229,城市传媒,12.85,15.33,37.9268,272.0913,0.3875,1773.8819,2.5265
902,300039,上海凯宝,12.84,18.87,81.2487,282.6068,0.3407,1497.1512,1.805
903,000096,广聚能源,12.83,32.35,18.7946,292.8874,0.5547,905.0961,1.7141
904,600919,江苏银行,12.83,33.83,42.9502,10610.579,0.9191,31359.045,2.7163
905,600371,万向德农,12.81,17.23,38.0882,54.9092,0.2439,318.5024,1.4151
906,002823,凯中精密,12.81,11.53,28.5209,128.7026,0.8937,1115.8046,7.7486
907,601199,江南水务,12.8,29.46,54.0005,326.0898,0.3486,1106.8249,1.1835
908,601066,中信建投,12.8,39.66,52.6967,5259.2517,0.8621,13258.7704,2.1735
909,600606,绿地控股,12.8,2.91,15.1131,7207.2992,0.5923,247160.2171,20.312
910,300634,彩讯股份,12.78,19.72,49.1084,91.094,0.253,461.7861,1.2827
911,002203,海亮股份,12.78,3.07,7.5845,551.2485,0.3257,17917.1071,10.5885
912,600486,扬农化工,12.74,14.99,24.8187,439.2606,1.4174,2928.9661,9.4513
913,002836,新宏泽,12.72,18.75,38.8075,50.3107,0.6288,268.3122,3.3539
914,600809,山西汾酒,12.71,13.73,68.6821,605.126,0.6988,4404.9483,5.0874
915,300561,汇金科技,12.7,36.16,73.1226,78.8615,1.4082,218.0544,3.8938
916,002191,劲嘉股份,12.7,20.55,41.3293,570.7214,0.4338,2776.9548,2.1109
917,002588,史丹利,12.7,8.22,22.8906,512.5347,0.4399,6228.8806,5.3462
918,603566,普莱柯,12.69,32.24,71.3066,188.0021,0.5807,583.102,1.8011
919,002110,三钢闽光,12.69,6.56,12.5249,926.5347,0.6745,14117.9333,10.2779
920,603813,原尚股份,12.68,12.13,27.1721,40.9534,0.6186,337.5656,5.0991
921,002270,华明装备,12.66,22.86,47.9399,237.0488,0.4683,1036.7179,2.0482
922,300629,新劲刚,12.66,10.95,31.6324,26.8155,0.5363,244.8773,4.8975
923,600075,新疆天业,12.64,8.74,24.1285,489.3002,0.7043,5597.3923,8.0577
924,600196,复星医药,12.64,19.18,54.0745,2805.8371,1.162,14628.8204,6.0587
925,000607,华媒控股,12.62,12.22,30.9866,223.06400000000002,0.2191,1824.3314,1.7926
926,601966,玲珑轮胎,12.61,9.6,27.8406,1010.2194,0.8418,10517.8083,8.7648
927,300568,星源材质,12.6,30.73,60.5989,155.4243,1.2952,505.6983,4.2141
928,300654,世纪天鸿,12.6,8.24,33.1608,31.3185,0.4474,379.6387,5.4234
929,002450,康得新,12.59,21.26,40.4501,1962.908,0.5562,9232.7494,2.6164
930,002022,科华生物,12.59,16.63,41.7068,232.4005,0.4534,1396.6721,2.7248
931,600009,上海机场,12.58,40.36,45.1319,2805.6507,1.4559,6951.4745,3.6074
932,603298,杭叉集团,12.58,7.49,23.5967,402.6141,0.6505,5370.7904,8.6786
933,000920,南方汇通,12.58,9.77,43.9392,98.6572,0.2337,1009.3801,2.3918
934,600598,北大荒,12.58,23.75,79.2266,735.107,0.4135,3094.7786,1.7409
935,300244,迪安诊断,12.58,6.87,31.4945,262.7609,0.4768,3823.9806,6.9397
936,300145,中金环境,12.57,18.27,45.3216,509.9861,0.7636,2790.048,4.1775
937,603937,丽岛新材,12.57,7.79,16.2927,87.9146,0.5611,1128.2892,7.2021
938,603767,中马传动,12.56,12.74,28.1386,104.8579,0.9532,822.6237,7.4783
939,300284,苏交科,12.55,9.02,30.17,379.2096,0.6803,4201.2596,7.5375
940,002047,宝鹰股份,12.54,4.98,17.1078,339.5082,0.2687,6815.5101,5.3958
941,603286,日盈电子,12.53,11.27,36.3097,31.0695,0.4703,275.5073,4.1707
942,600318,新力金融,12.52,20.04,78.2221,162.6556,0.6721,811.303,3.3524
943,601169,北京银行,12.52,37.51,47.0562,17802.0,1.1706,47456.0,3.1207
944,300543,朗科智能,12.52,8.18,18.2046,76.5808,1.2763,935.9663,15.5994
945,002368,太极股份,12.5,5.84,19.5998,301.5954,0.7256,5164.0756,12.4256
946,603139,康惠制药,12.47,17.08,57.5018,65.2341,0.8708,381.8458,5.0973
947,603060,国检集团,12.47,17.4,47.604,115.7734,0.5262,665.0114,3.0227
948,603556,海兴电力,12.46,23.9,44.4357,521.2323,1.3961,2180.8354,5.8414
949,300348,长亮科技,12.45,15.55,52.3521,101.2529,0.3465,650.8089,2.2273
950,002732,燕塘乳业,12.44,9.63,37.0702,106.0874,0.6742,1100.7426,6.9955
951,300019,硅宝科技,12.44,13.89,33.8304,90.6442,0.2739,652.4734,1.9718
952,002872,天圣制药,12.43,10.75,29.3374,224.497,1.4119,2086.9316,13.1253
953,000661,长春高新,12.43,16.73,79.421,484.8525,2.8501,2897.4398,17.0325
954,002906,华阳集团,12.43,6.94,23.7926,295.0054,0.7375,4246.899,10.6172
955,002863,今飞凯达,12.42,3.18,17.3387,73.1125,0.4404,2294.1931,13.8204
956,600703,三安光电,12.42,34.54,41.6464,2166.6523,0.5312,6272.6027,1.5379
957,000936,华西股份,12.41,28.44,12.6437,604.451,0.6822,2125.3213,2.3987
958,000498,山东路桥,12.39,5.27,14.2994,429.7066,0.3836,8147.6513,7.2737
959,002686,亿利达,12.39,12.14,35.4004,119.8502,0.2908,987.0388,2.3949
960,603328,依顿电子,12.39,20.05,28.5712,588.4278,1.1805,2934.4958,5.8872
961,002686,亿利达,12.39,12.14,35.4004,119.8502,0.2908,987.0388,2.3949
962,300375,鹏翎股份,12.39,14.46,30.5041,157.315,0.8465,1087.8385,5.8538
963,603701,德宏股份,12.39,16.28,34.9496,67.7382,0.8640000000000001,415.9824,5.3058
964,601801,皖新传媒,12.38,13.94,19.9919,1058.6711,0.5322,7593.5322,3.8173
965,000790,泰合健康,12.38,14.34,54.7423,82.4974,0.1913,575.1942,1.3344
966,601229,上海银行,12.35,41.58,47.1193,14308.265,2.3829,34408.812999999995,5.7305
967,300579,数字认证,12.35,13.45,58.3796,59.9608,0.7495,445.5151,5.5689
968,000737,*ST南风,12.32,0.98,25.2141,20.9423,0.0381,2135.1973,3.8909
969,300485,赛升药业,12.32,41.93,67.0109,258.4059,1.0766,616.2385,2.5676
970,000400,许继电气,12.31,9.04,23.2697,868.925,0.8617,9607.0096,9.5276
971,000587,金洲慈航,12.28,9.81,18.5909,1037.29,0.9768,10564.2562,9.9486
972,300003,乐普医疗,12.27,19.58,60.9504,679.2557,0.3895,3467.7482,1.9888
973,002842,翔鹭钨业,12.26,7.99,16.2168,57.1119,0.7614,714.7543,9.53
974,300439,美康生物,12.26,16.82,54.0759,177.4947,0.5105,1055.0567,3.035
975,600381,青海春天,12.24,34.59,48.0937,244.9609,0.3572,708.1302,1.0328
976,601595,上海电影,12.24,22.59,31.2128,236.2775,0.6326,1045.7112,2.7997
977,300507,苏奥传感,12.24,16.74,30.8704,96.3304,1.4448,575.3382,8.6296
978,300621,维业股份,12.24,3.45,13.402000000000001,55.13,0.5404,1596.9065,15.6559
979,300548,博创科技,12.23,21.37,38.3866,67.9059,0.8214,317.6302,3.8421
980,002718,友邦吊顶,12.22,24.89,49.4507,126.4814,1.4433,508.1023,5.7981
981,300593,新雷能,12.22,12.64,47.6916,44.0967,0.5089,348.6473,4.0236
982,000031,中粮地产,12.22,3.99,34.2643,720.1539,0.397,18025.1915,9.9381
983,002317,众生药业,12.2,24.48,69.5006,414.369,0.5085,1692.4858,2.0771
984,000928,中钢国际,12.2,5.42,17.979,512.4129,0.7334,9443.7339,13.517000000000001
985,300585,奥联电子,12.17,15.68,41.1264,51.1012,0.6387,325.8234,4.0727
986,601020,华钰矿业,12.17,28.01,67.2639,187.1659,0.35600000000000004,668.193,1.2711
987,300721,怡达股份,12.15,5.93,19.9614,59.5307,0.9905,1002.4733,16.68
988,002367,康力电梯,12.15,12.79,36.7512,424.0683,0.5316,3314.0581,4.1547
989,603959,百利科技,12.15,13.83,29.3906,106.4312,0.4751,769.3698,3.4346
990,603416,信捷电气,12.13,28.34,45.7563,100.1903,0.9979,353.47,3.5206
991,300400,劲拓股份,12.13,15.86,39.4847,52.1082,0.4342,328.4985,2.7374
992,300494,盛天网络,12.11,31.89,54.5218,109.7502,0.4572,344.11,1.4337
993,002025,航天电器,12.11,11.57,35.5423,261.0672,0.6085,2256.4033,5.2596
994,300452,山河药辅,12.11,17.03,33.803000000000004,48.7856,0.5257,286.4033,3.0862
995,300474,景嘉微,12.1,37.87,78.1188,105.2865,0.3943,278.0058,1.0412
996,601818,光大银行,12.1,32.25,42.4695,30329.0,0.627,94037.0,2.0145
997,600897,厦门空港,12.08,26.38,41.0171,398.5299,1.3382,1510.5910000000001,5.0723
998,300516,久之洋,12.08,29.78,46.4984,140.93200000000002,1.1744,473.1965,3.9433
999,000429,粤高速A,12.07,35.44,54.6545,1001.2059,0.4788,2825.0498,1.3511
1000,600804,鹏博士,12.07,8.66,57.4441,766.613,0.5421,8849.7124,6.2583
1001,300429,强力新材,12.06,26.39,43.1905,116.0156,0.451,439.5811,1.7091
1002,300531,优博讯,12.05,20.29,40.5323,67.5654,0.8445,332.9632,4.162
1003,300335,迪森股份,12.05,12.02,35.563,127.5098,0.3523,1060.6611,2.931
1004,002864,盘龙药业,12.05,12.94,62.9993,39.5277,0.6081,305.4255,4.6988
1005,002501,利源精制,12.05,21.51,37.1527,550.2848,0.5785,2558.0315,2.6892
1006,000513,丽珠集团,12.05,10.25,64.0895,784.3536,1.8423,7651.7753,17.9733
1007,603313,梦百合,12.04,11.63,33.6015,200.3955,0.8349,1723.0341,7.1793
1008,603032,德新交运,12.04,19.82,34.9302,50.7603,0.5076,256.0455,2.5604
1009,300592,华凯创意,12.04,7.55,25.6415,40.0276,0.4361,529.5842,5.77
1010,603058,永吉股份,12.04,28.58,36.9137,93.7377,0.2223,327.9309,0.7778
1011,300355,蒙草生态,12.03,11.86,31.6699,339.31300000000005,0.3384,2860.5064,2.8529
1012,000876,新希望,12.03,4.05,7.9699,2469.0665,0.5923,60879.5232,14.6055
1013,300512,中亚股份,12.03,25.31,49.8899,161.0732,0.5965,636.2392,2.3564
1014,603721,中广天择,12.03,8.84,23.5351,40.0526,0.534,452.7546,6.0367
1015,002765,蓝黛传动,12.02,11.08,24.3765,128.6326,0.6026,1160.6424,5.4373
1016,300436,广生堂,12.02,21.22,86.9544,66.413,0.4681,312.8826,2.2053
1017,002042,华孚时尚,12.01,5.42,11.6979,479.158,0.5752,8836.9075,10.6086
1018,000687,华讯方舟,12.0,10.04,26.7308,161.0868,0.2126,1603.0669,2.1166
1019,300044,赛为智能,12.0,10.06,17.1203,100.8195,0.2947,1002.0142,2.9296
1020,000687,华讯方舟,12.0,10.04,26.7308,161.0868,0.2126,1603.0669,2.1166
1021,002557,洽洽食品,11.99,10.06,31.0662,353.7096,0.6976,3513.0118,6.928999999999999
1022,600697,欧亚集团,11.99,2.51,20.998,327.2856,2.0572,13023.6045,81.8641
1023,002053,云南能投,11.98,18.56,59.9706,270.1268,0.4838,1455.0187,2.6060000000000003
1024,600085,同仁堂,11.97,7.71,45.9777,933.1654,0.6804,12090.7401,8.8158
1025,603916,苏博特,11.96,10.11,42.4425,132.9365,0.583,1313.83,5.7624
1026,000869,张裕A,11.96,20.82,66.598,982.4605,1.4332,4717.5965,6.8823
1027,600668,尖峰集团,11.95,11.98,24.3408,285.2295,0.8289,2379.1259,6.9143
1028,002746,仙坛股份,11.95,11.71,15.5981,245.516,1.3501,2095.0188,11.5212
1029,603823,百合花,11.95,10.25,24.618000000000002,139.305,0.6191,1358.6852,6.0386
1030,002707,众信旅游,11.93,2.12,10.3493,214.8649,0.2546,10092.5281,11.9607
1031,600161,天坛生物,11.92,12.49,53.2386,261.7774,0.5078,2095.7343,4.0657
1032,002915,中欣氟材,11.92,9.52,28.6184,32.7647,0.39,344.0638,4.0959
1033,300387,富邦股份,11.91,17.16,44.7613,85.3129,0.6826,496.9198,3.9762
1034,002680,ST长生,11.91,41.73,79.058,424.8675,0.4382,1017.9097,1.05
1035,002439,启明星辰,11.91,13.75,66.8114,265.1719,0.3051,1927.3704,2.218
1036,300549,优德精密,11.9,14.28,35.9333,52.0011,0.7799,364.0549,5.4605
1037,300070,碧水源,11.89,20.75,31.3886,1845.76,0.5902,8892.2851,2.8438
1038,600557,康缘药业,11.89,12.45,74.6443,373.741,0.6062,3000.2778,4.867
1039,600297,广汇汽车,11.89,2.06,8.8447,2802.9024,0.5095,135422.2631,24.6204
1040,300427,红相股份,11.88,17.97,52.3752,73.8159,0.2601,410.5575,1.4469
1041,603888,新华网,11.87,20.57,50.3168,280.1368,1.3493,1361.3569,6.5572
1042,002083,孚日股份,11.86,8.64,23.4301,378.162,0.4164,4374.9764,4.8182
1043,002182,云海金属,11.86,4.18,15.0226,169.3022,0.5238,4048.0917,12.5245
1044,603567,珍宝岛,11.84,21.3,64.5156,509.5609,0.6,2391.2352,2.8160000000000003
1045,600537,亿晶光电,11.84,6.95,21.1029,359.2057,0.3053,5167.2852,4.3926
1046,000802,北京文化,11.83,56.38,53.6367,522.3992,0.7193,926.5503,1.2758
1047,002752,昇兴股份,11.82,8.46,22.1421,182.6934,0.2899,2159.0769,3.4271
1048,300058,蓝色光标,11.79,5.19,21.6562,639.6755,0.32,12319.1059,6.162999999999999
1049,601900,南方传媒,11.79,8.58,29.4815,422.26199999999994,0.5155,4917.8566,6.0039
1050,000029,深深房A,11.78,13.24,29.0549,311.5674,0.3079,2352.0235,2.3249
1051,002400,省广集团,11.77,5.6,18.1206,611.2464,0.4558,10915.0223,8.1392
1052,600373,中文传媒,11.77,10.13,39.4132,1295.3639,0.94,12775.8376,9.2716
1053,601838,成都银行,11.76,29.93,36.1129,2577.485,0.7928,8610.388,2.6485
1054,002889,东方嘉盛,11.75,1.31,1.7197,90.569,0.8744,6870.1883,66.3328
1055,002825,纳尔股份,11.74,11.82,24.146,64.9174,0.6491,549.0819,5.4908
1056,300037,新宙邦,11.74,16.1,38.6696,255.9197,1.3907,1589.2138,8.636000000000001
1057,002014,永新股份,11.73,10.64,23.3213,202.7106,0.6037,1904.1938,5.6715
1058,300601,康泰生物,11.72,15.62,78.5677,86.2135,0.2336,551.941,1.4957
1059,002561,徐家汇,11.71,11.49,29.2722,241.4685,0.5807,2100.5912,5.0523
1060,603856,东宏股份,11.7,8.69,27.2256,97.7076,0.6605,1123.7526,7.5974
1061,600029,南方航空,11.7,4.4,16.0577,5055.0,0.5148,114792.0,11.6925
1062,300170,汉得信息,11.69,14.11,39.1872,241.382,0.2798,1710.2179999999998,1.9829
1063,603968,醋化股份,11.69,11.1,20.8555,147.7309,0.7224,1329.9094,6.5038
1064,603886,元祖股份,11.69,7.85,63.7374,124.95,0.5206,1591.6436,6.6318
