,code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
862,600382,广东明珠,4.8274,4.816,88.13600000000001,3129.0177,80.1517,19.8483
863,300617,安靠智电,4.3028,3.8079,256.6958,40328.2988,80.1348,19.8652
864,002231,奥维通信,4.8875,3.5633,57.1421,7095.0073,80.0523,19.9477
865,300345,红宇新材,2.8318,2.1487,53.0607,-730.302,80.0448,19.9552
866,600088,中视传媒,3.32,3.0088,166.61599999999999,-2597.0191,80.0408,19.9592
867,600366,宁波韵升,3.2253,2.5677,74.7945,3118.1479999999997,80.0333,19.9667
868,002169,智光电气,3.3014,2.9122,34.9578,456.7015,80.0111,19.9889
869,002327,富安娜,3.0143,1.9421,64.5755,-11497.2485,79.9881,20.0119
870,600084,中葡股份,12.2761,6.2964,443.6955,-86.5404,79.983,20.017
871,002150,通润装备,3.9421,3.4162,173.8563,2069.0916,79.9617,20.0383
872,300307,慈星股份,4.7537,3.8824,73.2505,5733.081999999999,79.9163,20.0837
873,002687,乔治白,2.6278,1.7912,86.7215,-10058.5134,79.8994,20.1006
874,300170,汉得信息,3.9376,3.9359,90.4009,-1119.9695,79.8899,20.1101
875,601958,金钼股份,4.3878,3.6877,259.7726,19.3256,79.8817,20.1183
876,002836,新宏泽,2.7935,2.5828,93.0208,-149325.258,79.8324,20.1676
877,000888,峨眉山A,2.7214,2.5299,212.7918,1928.7503,79.7819,20.2181
878,300682,朗新科技,5.0961,4.4375,126.9677,49.6972,79.7332,20.2668
879,300310,宜通世纪,3.1026,2.5383,125.8352,-1606.2732,79.7301,20.2699
880,603066,音飞储存,4.4039,3.642,61.1513,10677.9276,79.7137,20.2863
881,603898,好莱客,2.4968,2.3337,62.2852,-6517.7134,79.6716,20.3284
882,300074,华平股份,2.7439,2.2208,103.6882,295.7987,79.6583,20.3417
883,603716,塞力斯,4.4335,3.9112,133.6561,1302.6322,79.6144,20.3856
884,600583,海油工程,2.427,2.1196,118.7908,-342.4026,79.6015,20.3985
885,300611,美力科技,3.7592,3.2432,192.9222,11937.3056,79.5887,20.4113
886,300581,晨曦航空,4.5174,3.5828,196.83900000000003,-3185.9524,79.5851,20.4149
887,600650,锦江投资,1.6982,1.5326,118.6555,-3940.8878,79.5843,20.4157
888,300155,安居宝,3.8736,2.9227,178.5942,883.9314,79.5542,20.4458
889,000976,华铁股份,1.7519999999999998,1.3292,32.0914,569.5787,79.5493,20.4507
890,300098,高新兴,2.9001,2.4922,116.3398,-610.821,79.5469,20.4531
891,000766,通化金马,2.4243,1.6122,41.5358,1299.2663,79.5468,20.4532
892,002825,纳尔股份,3.5993,3.1637,213.4828,-3607.1658,79.5192,20.4808
893,300573,兴齐眼药,1.8562,1.3914,37.8676,1230.6611,79.5035,20.4965
894,300420,五洋停车,2.8275,2.2449,34.0031,-8792.2478,79.476,20.524
895,002227,奥特迅,3.8682,2.392,66.876,8811.3163,79.4692,20.5308
896,002735,王子新材,4.4422,3.8917,125.6062,4881.4351,79.4543,20.5457
897,300475,聚隆科技,4.8537,4.6952,157.628,-624.4991,79.4302,20.5698
898,603556,海兴电力,5.5202,5.0232,209.7692,6196.9767,79.4234,20.5766
899,300034,钢研高纳,4.5889,3.0565,36.6929,13363.7379,79.4034,20.5966
900,300347,泰格医药,2.7261,2.7260000000000004,111.2481,5170.1844,79.4011,20.5989
901,603001,奥康国际,4.9101,3.6829,93.6795,-22471.0125,79.3815,20.6185
902,002191,劲嘉股份,1.649,1.2572,42.1651,11519.8609,79.3768,20.6232
903,300294,博雅生物,4.9043,3.6356,248.56900000000002,-6626.8659,79.3659,20.6341
904,002732,燕塘乳业,1.742,1.2591,72.3636,-10074.492,79.3519,20.6481
905,002330,得利斯,1.6886,1.2353,16.5695,-5427.7392,79.3439,20.6561
906,300338,开元股份,1.587,1.3384,39.7683,1307.3181,79.3332,20.6668
907,300557,理工光科,5.006,4.4430000000000005,241.7482,787.6486,79.3323,20.6677
908,600233,圆通速递,2.7277,2.7110000000000003,97.7666,-11592.3514,79.3074,20.6926
909,002642,荣之联,3.2477,2.5138,26.4625,217.6228,79.2671,20.7329
910,300605,恒锋信息,4.5534,2.4087,147.8949,2140.9563,79.2636,20.7364
911,300224,正海磁材,3.8733,3.3279,137.2136,58.2488,79.2272,20.7728
912,300505,川金诺,5.0785,2.7787,159.4125,534.8028,79.2213,20.7787
913,002718,友邦吊顶,2.46,2.294,90.1819,-373.44699999999995,79.219,20.781
914,002043,兔宝宝,3.2381,2.5156,64.0945,8050.3508,79.1989,20.8011
915,300528,幸福蓝海,3.4596,3.1101,131.4287,-440.0048,79.1739,20.8261
916,300233,金城医药,1.9233,1.6862,88.6324,1894.4997,79.1627,20.8373
917,300597,吉大通信,4.5662,3.8223,198.139,-1317.7126,79.1589,20.8411
918,002661,克明面业,3.3255,2.9188,49.6742,2314.069,79.1467,20.8533
919,002117,东港股份,2.8629,2.7148,40.3706,-32737.9578,79.1383,20.8617
920,000985,大庆华科,2.516,1.9357,192.7175,-1297.6580000000001,79.1365,20.8635
921,600602,云赛智联,3.1618,2.6419,144.001,-508.8978,79.13600000000001,20.864
922,002631,德尔未来,2.2157,1.4495,84.3231,20526.2641,79.1298,20.8702
923,002657,中科金财,4.312,3.6385,161.6413,2413.1353,79.1229,20.8771
924,300452,山河药辅,4.4062,4.1146,152.764,-2380.1639999999998,79.1041,20.8959
925,300368,汇金股份,3.0414,2.4863,87.7287,-1321.5162,79.0828,20.9172
926,600747,ST大控,4.2347,4.1453,36.3412,-36.4857,79.0302,20.9698
927,300280,紫天科技,2.9077,1.9312,134.6165,1853.4939,79.0015,20.9985
928,000088,盐田港,4.6474,4.6473,432.0973,-2551.2039999999997,78.9775,21.0225
929,603098,森特股份,3.9989,2.354,43.6775,965.4525,78.9621,21.0379
930,600197,伊力特,4.0285,2.7928,233.5693,-5699.7177,78.9426,21.0574
931,601000,唐山港,1.7688,1.7309999999999999,107.5413,3436.0027,78.919,21.081
932,000726,鲁泰A,1.9591,0.7170000000000001,38.3737,1738.4593,78.9102,21.0898
933,300638,广和通,4.7878,4.4145,283.3233,3109.7543,78.8694,21.1306
934,000004,国农科技,3.5146,3.2176,271.362,710.0919,78.8688,21.1312
935,000637,茂化实华,3.4455,2.6718,75.9272,-137543.9997,78.8469,21.1531
936,600302,标准股份,3.9513,2.6144,76.6948,-7297.2908,78.806,21.194000000000003
937,002088,鲁阳节能,2.8043,2.2965,57.4858,1901.6869,78.8039,21.1961
938,300427,红相股份,4.2416,3.8809,247.555,504.8587,78.7996,21.2004
939,002152,广电运通,3.5239999999999996,2.6774,120.7803,-6657.2226,78.7981,21.2019
940,000919,金陵药业,3.1115,2.5021,85.6989,4327.5644,78.7862,21.2138
941,002602,世纪华通,1.8499,1.4829,50.765,4280.2033,78.78,21.22
942,002757,南兴装备,2.7648,1.7425,62.418,4131.9827,78.7718,21.2282
943,600436,片仔癀,3.4384,2.2929,168.1192,50702.293,78.7461,21.2539
944,603165,荣晟环保,2.5522,2.3464,37.6343,6224.8874,78.7434,21.2566
945,300562,乐心医疗,3.4831,2.8408,198.9185,38675.2124,78.7422,21.2578
946,601208,东材科技,2.6233,1.9566,40.8476,3017.3559999999998,78.737,21.263
947,000990,诚志股份,1.7122,1.5463,101.3093,991.5925,78.725,21.275
948,600637,东方明珠,2.9813,2.7573,146.9651,-4069.0676,78.7215,21.2785
949,300164,通源石油,4.7922,3.8223,65.9195,-1033.8241,78.72,21.28
950,002533,金杯电工,3.4577,2.6417,123.6021,-349.6103,78.7116,21.2884
951,002282,博深工具,2.6267,1.969,83.4675,236.6285,78.6624,21.3376
952,300277,海联讯,4.2058,3.6594,159.6056,227.4849,78.6542,21.3458
953,002127,南极电商,3.0404,2.9267,151.0343,-1017.1856,78.6509,21.3491
954,001965,招商公路,0.9642,0.8242,46.8658,2306.3396,78.5912,21.4088
955,600674,川投能源,0.36,0.3454,16.4484,1319.4768,78.5576,21.4424
956,002186,全聚德,2.6965,2.5452,142.905,8061.9363,78.5247,21.4753
957,600613,神奇制药,3.0563,2.6928,50.4453,1040.6734,78.4739,21.5261
958,002497,雅化集团,1.5317,1.1422,30.7585,1809.9881,78.4693,21.5307
959,603159,上海亚虹,2.8448,1.8548,30.7399,5947.6746,78.4284,21.5716
960,300046,台基股份,2.3163,1.9749,136.6791,-472.0375,78.3962,21.6038
961,300113,顺网科技,2.2057,2.1216,176.6057,-2598.1866,78.3832,21.6168
962,300353,东土科技,2.4114,2.1078,76.4585,822.4807,78.3816,21.6184
963,002793,东音股份,3.2112,2.3451,94.8379,3643.5437,78.3384,21.6616
964,600735,新华锦,3.7013,2.4594,166.6057,24810.6903,78.322,21.678
965,300635,达安股份,4.5574,4.5574,198.1264,3248.3585,78.3185,21.6815
966,603988,中电电机,3.7748,3.1091,93.2443,5549.1739,78.3179,21.6821
967,603022,新通联,2.9987,1.9688,39.4915,6139.7217,78.3087,21.6913
968,002651,利君股份,3.4422,3.0951,184.0504,-1213.774,78.2935,21.7065
969,002734,利民股份,2.6802,2.4169,36.6223,2107.6108,78.2835,21.7165
970,600365,通葡股份,3.2637,2.1406,65.6875,549.739,78.2818,21.7182
971,002286,保龄宝,1.5952,1.1603,40.1377,1332.4135,78.2488,21.7512
972,002173,创新医疗,2.9215,1.9694,133.9269,719.8508,78.2194,21.7806
973,300625,三雄极光,3.9107,3.2968,251.2761,-8232.0269,78.2146,21.7854
974,603060,国检集团,3.7212,3.6630000000000003,243.9098,11637.0514,78.2094,21.7906
975,600289,*ST信通,3.5797,3.2545,203.7843,1765.5236,78.2079,21.7921
976,300019,硅宝科技,3.3851,2.5672,87.3778,1582.3918,78.1957,21.8043
977,300105,龙源技术,2.9276,2.3837,99.3986,1549.006,78.1939,21.8061
978,300141,和顺电气,3.865,3.3745,122.7026,3090.1171,78.1868,21.8132
979,603868,飞科电器,3.6714,3.2718,150.6061,-6542.6029,78.1842,21.8158
980,300448,浩云科技,2.7645,2.1598,55.873000000000005,-30153.6186,78.182,21.818
981,002587,奥拓电子,3.2515,2.6898,137.6038,746.6452,78.1751,21.8249
982,300251,光线传媒,4.0752,3.432,239.02900000000002,3306.8615,78.1733,21.8267
983,002853,皮阿诺,3.6838,3.4324,287.5147,-464.625,78.1406,21.8594
984,603198,迎驾贡酒,3.4538,1.7439,79.8636,-8296.0831,78.13,21.87
985,300428,四通新材,2.8533,2.2545,55.7461,1363.0218,78.1281,21.8719
986,600219,南山铝业,1.7077,1.1434,68.9558,1042.5772,78.0178,21.9822
987,603313,梦百合,3.9043,3.3565,240.9124,8385.5872,77.9627,22.0373
988,002194,*ST凡谷,3.3833,2.1954,110.7975,-85794.8751,77.9376,22.0624
989,300395,菲利华,3.1023,2.7637,135.4817,-12748.143999999998,77.9289,22.0711
990,000557,西部创业,0.8776,0.7961,32.2073,833.1071,77.9125,22.0875
991,300359,全通教育,1.9347,1.9041,75.3608,-424.5427,77.892,22.108
992,002446,盛路通信,2.937,2.4764,44.8789,5457.2418,77.8876,22.1124
993,600099,林海股份,3.173,2.5678,122.1845,8.148,77.8769,22.1231
994,002171,楚江新材,3.3602,2.4713,28.5965,12073.7236,77.8474,22.1526
995,601888,中国国旅,3.6452,3.1913,200.0155,15224.4791,77.839,22.160999999999998
996,002782,可立克,3.2261,2.6972,134.8742,1279.3001,77.8213,22.1787
997,603116,红蜻蜓,3.2821,2.353,84.9913,-3335.0222,77.8107,22.1893
998,300196,长海股份,3.5373,3.1447,73.3006,1932.3261,77.8014,22.1986
999,600076,康欣新材,2.5087,0.8875,19.2184,1887.0152,77.798,22.201999999999998
1000,300286,安科瑞,3.219,2.8310000000000004,112.1917,-142966.4161,77.7948,22.2052
1001,600529,山东药玻,2.9881,2.4112,61.3042,-14167.2756,77.7043,22.2957
1002,002034,旺能环境,2.9971,2.6838,123.2044,1325.4144,77.6789,22.3211
1003,002229,鸿博股份,2.8259,2.4593,91.9411,-915.0326,77.6305,22.3695
1004,300024,机器人,4.7689,3.0847,110.7829,-1108.7353,77.6067,22.3933
1005,000008,神州高铁,2.4330000000000003,2.0635,52.9189,1083.6193,77.602,22.398000000000003
1006,300119,瑞普生物,2.3618,1.8891,79.1558,1668.0963,77.5958,22.4042
1007,002787,华源控股,2.8819,2.1158,30.0875,13802.0824,77.5837,22.4163
1008,000677,恒天海龙,2.0281,1.5992,51.4016,397.865,77.5751,22.4249
1009,002796,世嘉科技,3.2782,2.9143,47.4305,-8856.6355,77.5533,22.4467
1010,000685,中山公用,0.7992,0.7422,24.9473,946.8659,77.4815,22.5185
1011,002161,远望谷,1.7622,1.1528,46.1316,-379.1365,77.4741,22.5259
1012,300036,超图软件,2.8505,2.8286,111.4635,-52875.5886,77.4692,22.5308
1013,002866,传艺科技,3.1842,2.4891,87.1453,2208.2132,77.4296,22.5704
1014,002214,大立科技,3.9872,2.2569999999999997,35.269,232.68,77.4239,22.5761
1015,002522,浙江众成,3.3513,2.9742,160.7008,1872.4452,77.3821,22.6179
1016,000025,特力A,1.4232,1.3909,53.196000000000005,3486.1386,77.3802,22.6198
1017,300633,开立医疗,4.5154,3.6409,183.5563,778.5786,77.36,22.64
1018,002852,道道全,4.0011,3.4824,269.1451,-10757.7097,77.3558,22.6442
1019,300437,清水源,2.4730000000000003,1.7977,74.9709,1081.0929,77.3483,22.6517
1020,300217,东方电热,3.3472,2.6092,28.1197,1396.7814,77.3472,22.6528
1021,600727,鲁北化工,1.8395,1.5944,85.1271,-328.8835,77.3426,22.6574
1022,603660,苏州科达,3.8489,2.7676,67.1487,19236.4721,77.3297,22.6703
1023,300225,金力泰,3.272,2.7869,40.2704,-2665.8149,77.3205,22.6795
1024,300078,思创医惠,3.0826,2.4141,89.292,1171.7634,77.3129,22.6871
1025,300037,新宙邦,2.8185,2.3629,54.2749,4937.8401,77.3102,22.6898
1026,603998,方盛制药,2.2837,1.7762,134.0536,9451.8995,77.3096,22.6904
1027,002821,凯莱英,3.7346,3.275,259.2669,3425.5991,77.3036,22.6964
1028,000711,京蓝科技,2.9530000000000003,1.7372,89.3547,10607.1771,77.2722,22.7278
1029,300055,万邦达,3.5679,2.3107,108.0981,-1882.7345,77.2717,22.7283
1030,000581,威孚高科,3.0445,2.6888,40.8316,-66753.5633,77.2418,22.7582
1031,300031,宝通科技,1.7962,1.5846,66.2648,-1677.6385,77.21,22.79
1032,002568,百润股份,1.5668,1.4184,110.3692,975.1016,77.2023,22.7977
1033,600826,兰生股份,3.4111,3.2739999999999996,144.8095,-1405.4163,77.1906,22.8094
1034,300554,三超新材,3.3536,2.6022,13.7994,5346.7884,77.1801,22.8199
1035,300569,天能重工,3.8526,3.233,106.2201,-781.0158,77.1496,22.8504
1036,603519,立霸股份,3.8075,3.0222,106.3456,897982.1806,77.132,22.868000000000002
1037,002799,环球印务,2.1043,1.6352,54.8252,1414.7078,77.127,22.873
1038,603589,口子窖,3.0512,1.8048,58.9233,-43241.1352,77.1005,22.8995
1039,002098,浔兴股份,2.1669,1.2482,24.594,727.2964,77.08,22.92
1040,601858,中国科传,4.4958,3.8928,336.2743,-161.4611,77.0627,22.9373
1041,300246,宝莱特,2.8258,2.2834,93.3151,23955.1288,77.046,22.954
1042,002572,索菲亚,2.5985,2.3787,158.2082,-1658.7186,77.0413,22.9587
1043,300432,富临精工,2.289,2.0306,55.5341,5299.5671,77.027,22.973000000000003
1044,002409,雅克科技,2.0665,1.6357,81.4973,2887.2181,77.0213,22.9787
1045,002773,康弘药业,5.8857,5.6163,417.8872,-2904.633,76.9698,23.0302
1046,002507,涪陵榨菜,3.0372,2.3298,19.9365,-16755.2973,76.9613,23.0387
1047,300556,丝路视觉,3.8715,3.7445,120.3087,-19987.6725,76.9201,23.0799
1048,000738,航发控制,2.6373,2.1353,65.34100000000001,811.0139999999999,76.9188,23.0812
1049,300195,长荣股份,2.9339,2.576,176.9632,2399.4844,76.8565,23.1435
1050,300360,炬华科技,3.4485,3.0414,147.0447,-1964.7581,76.7891,23.2109
1051,002519,银河电子,2.6293,2.2277,112.6938,5883.6537,76.7765,23.2235
1052,603338,浙江鼎力,2.8957,2.3115,136.8092,6596.8249,76.7702,23.2298
1053,002666,德联集团,3.0957,2.3019,61.8702,1472.2847,76.7608,23.2392
1054,300102,乾照光电,3.3243,2.9055,41.9074,2332.2484,76.7586,23.2414
1055,300627,华测导航,5.0823,4.3322,258.6304,5882.1351,76.7354,23.2646
1056,300165,天瑞仪器,2.9563,2.3657,161.9766,-231.9522,76.6932,23.3068
1057,603086,先达股份,3.4358,2.0271,20.1624,3945.3497,76.6743,23.3257
1058,603496,恒为科技,3.5495,2.5081,102.6797,8002.8829,76.6432,23.3568
1059,300253,卫宁健康,2.2753,2.1179,76.4345,4547.0722,76.6428,23.3572
1060,300326,凯利泰,2.1461,1.9333,87.1473,1574.954,76.6304,23.3696
1061,300222,科大智能,2.249,1.7611,20.4105,-3831.5732,76.6275,23.3725
1062,002478,常宝股份,2.9903,2.2355,108.1385,-762.6801,76.6274,23.3726
1063,603218,日月股份,3.3165,2.9456,125.0485,7812.406,76.6267,23.3733
1064,002562,兄弟科技,1.9581,1.5853,95.9283,19107.2175,76.6059,23.3941
1065,600378,天科股份,3.0228,2.6304,144.1791,-2773.4867,76.6034,23.3966
1066,002458,益生股份,0.8438,0.5656,16.13,214.1851,76.5562,23.4438
1067,000858,五粮液,3.8497,3.2510000000000003,233.0141,-2185.6444,76.5399,23.4601
1068,300498,温氏股份,1.9746,0.8674,10.6865,-2847.9408,76.5171,23.4829
1069,000929,兰州黄河,3.2855,2.5809,174.9915,-216.8603,76.4947,23.5053
1070,000998,隆平高科,2.642,1.8893,41.4641,-10984.7683,76.4929,23.5071
1071,002439,启明星辰,2.6311,2.3739,78.0902,1159.4114,76.4651,23.5349
1072,300285,国瓷材料,2.6912,2.2995,141.3018,-7261.7211,76.4499,23.5501
1073,002492,恒基达鑫,2.1121,2.1041,101.5816,315.432,76.4356,23.5644
1074,600516,方大炭素,3.2836,2.6958,116.3309,2168.3714,76.4274,23.5726
1075,600062,华润双鹤,2.3924,1.9953,82.5775,-12115.4408,76.4235,23.5765
1076,300049,福瑞股份,5.0747,4.7881,298.6243,2345.3794,76.4224,23.5776
1077,300350,华鹏飞,1.9537,1.2779,36.423,3058.8845,76.3807,23.6193
1078,300092,科新机电,2.8643,2.311,5.0107,-1533.1919,76.3677,23.6323
1079,300585,奥联电子,3.8773,3.2068,155.5814,-4100.1622,76.3672,23.6328
1080,603979,金诚信,3.6096,3.1278,93.4264,1607.9989,76.3509,23.6491
1081,002372,伟星新材,2.5578,2.0324,114.8305,-4885.4709,76.3169,23.6831
1082,300158,振东制药,2.1717,1.8152,35.6373,2123.2022,76.3051,23.6949
1083,300035,中科电气,2.2634,1.8747,68.90100000000001,1275.2105,76.3048,23.6952
1084,300064,豫金刚石,4.6938,4.3872,101.3825,541.1542,76.2984,23.7016
1085,603899,晨光文具,3.1288,2.3131,83.2672,-12057.7505,76.2878,23.7122
1086,600817,ST宏盛,3.6471,3.6471,363.8378,-2646.1205,76.2767,23.7233
1087,300008,天海防务,2.1384,0.9081,47.8638,3814.203,76.2028,23.7972
1088,603966,法兰泰克,4.0633,3.0228,166.2655,400.064,76.1812,23.8188
1089,300571,平治信息,5.1881,5.1881,276.5176,1918.0847,76.1782,23.8218
1090,000576,广东甘化,4.8873,4.4777,259.4688,-273.5134,76.1668,23.8332
1091,000673,当代东方,3.4825,2.7776,48.0138,698.8235,76.1612,23.8388
1092,603006,联明股份,2.1861,1.3924,28.7754,-14607.7974,76.1423,23.8577
1093,600080,金花股份,1.0931,0.9454,9.064,505.6692,76.1171,23.8829
1094,002250,联化科技,3.2118,2.4441,159.75799999999998,898.6052,76.0789,23.9211
1095,000609,中迪投资,3.4142,2.6583,25.3834,15367.3964,76.0597,23.9403
1096,600854,春兰股份,2.0041,0.5246,36.7061,-578.4207,76.0412,23.9588
1097,002412,汉森制药,1.3203,1.1122,17.9788,1322.3474,76.0389,23.9611
1098,600356,恒丰纸业,2.3279,1.8414,83.3323,851.6244,76.0057,23.9943
1099,002056,横店东磁,2.565,2.1881,61.6412,-2041.1572,76.0045,23.9955
1100,300330,华虹计通,3.2716,2.9363,27.9563,-24908.3196,76.0041,23.9959
1101,300456,耐威科技,2.4861,2.1301,71.9078,636.2811,76.0016,23.9984
1102,300667,必创科技,3.285,2.4465,39.0785,1303.5937,75.9923,24.0077
1103,000519,中兵红箭,2.767,1.7711,99.964,-342.3248,75.9867,24.0133
1104,300188,美亚柏科,2.5411,1.9719,135.0238,55.5952,75.9812,24.0188
1105,002337,赛象科技,3.0985,2.2088,66.0995,-445.8748,75.9195,24.0805
1106,600658,电子城,6.1181,4.0889999999999995,329.0516,-104.8504,75.8955,24.1045
1107,002871,伟隆股份,2.5824,1.9647,87.6875,2768.7292,75.893,24.107
1108,601717,郑煤机,3.6701,3.2547,150.3193,10841.0105,75.8521,24.1479
1109,603860,中公高科,4.1424,3.5798,131.4751,1036.1886,75.8297,24.1703
1110,600894,广日股份,1.932,1.6905,113.6249,-2912.527,75.8135,24.1865
1111,300552,万集科技,3.7054,2.928,74.2711,47.2718,75.8088,24.1912
1112,002391,长青股份,1.8856,1.1708,24.2039,746.6103,75.7751,24.2249
1113,300134,大富科技,2.7105,2.4599,196.9093,-373.4673,75.7646,24.2354
1114,002605,姚记扑克,1.9014,1.252,38.7415,5673.1695,75.7581,24.2419
1115,300242,佳云科技,1.8908,1.8908,36.4527,2483.6555,75.7411,24.2589
1116,603366,日出东方,2.0513,1.7697,59.7884,890.9002,75.7226,24.2774
1117,600688,上海石化,1.942,1.3751,97.5142,-5555.9636,75.693,24.307
1118,300162,雷曼股份,4.2309,3.6948,61.603,554.8811,75.6451,24.3549
1119,300365,恒华科技,3.3918,3.0195,47.8146,478.3474,75.6362,24.3638
1120,000563,陕国投A,0.626,0.626,15.9263,--,75.6277,24.3723
1121,002849,威星智能,3.525,2.8628,165.77900000000002,-4849.9388,75.6216,24.3784
1122,002755,东方新星,3.7844,3.6164,138.5686,1138.5977,75.6079,24.3921
1123,300551,古鳌科技,4.3565,3.2255,146.0629,-20990.777,75.575,24.425
1124,002761,多喜爱,4.3185,2.2030000000000003,64.3622,1277.0264,75.5612,24.4388
1125,603858,步长制药,1.7792,1.4521,57.9502,1813.0495,75.5297,24.4703
1126,300491,通合科技,3.1223,2.8183,154.8443,910.2921,75.5131,24.4869
1127,000833,粤桂股份,2.7038,1.964,136.7413,758.746,75.5107,24.4893
1128,002772,众兴菌业,5.5895,5.2924,72.7178,-5507.1683,75.4729,24.5271
1129,300009,安科生物,1.3727,1.1738,12.9425,12387.3383,75.4662,24.5338
1130,002014,永新股份,2.8445,2.2393,93.9111,14000.0501,75.4616,24.5384
1131,600982,宁波热电,4.7764,4.2002,152.7432,2083.5791,75.4,24.6
1132,600558,大西洋,2.2759,1.5785,29.3299,1001.8029,75.3904,24.6096
1133,002114,罗平锌电,1.1885,0.5297,33.8949,253.2948,75.3838,24.6162
1134,300348,长亮科技,5.1256,5.1157,206.0851,193.6236,75.354,24.646
1135,002395,双象股份,2.6085,1.504,71.9947,1312.8165,75.3089,24.6911
1136,603758,秦安股份,1.7788,0.9608,27.1386,3298.4605,75.2659,24.7341
1137,002012,凯恩股份,2.5625,1.8786,36.7723,873.5214,75.2469,24.7531
1138,300263,隆华节能,2.4993,1.9518,47.3354,2754.6334,75.2278,24.7722
1139,000869,张裕A,1.8316,1.0637,67.2549,11945.9986,75.2027,24.7973
1140,603727,博迈科,3.1142,2.9583,182.0982,-157.7752,75.1912,24.8088
1141,603003,龙宇燃油,3.2677,3.0029,217.5792,-38.7097,75.1546,24.8454
1142,002086,东方海洋,2.8082,1.1937,71.2184,131.1528,75.1534,24.8466
1143,002741,光华科技,2.6898,1.9666,36.1924,703.5811,75.1355,24.8645
1144,600490,鹏欣资源,2.7299,2.3085,207.1426,832.1253,75.1021,24.8979
1145,300441,鲍斯股份,1.7256,1.1082,53.7545,2978.6964,75.0957,24.9043
1146,600628,新世界,1.7885,1.6668,96.3861,6365.0303,75.07600000000001,24.924
1147,002123,梦网集团,2.156,1.939,51.8992,867.0906,75.0553,24.9447
1148,002557,洽洽食品,2.5967,1.7225,21.3918,5596.4945,75.0451,24.9549
1149,601801,皖新传媒,3.3791,3.0980000000000003,181.063,-3399.7309,75.0353,24.9647
1150,300220,金运激光,2.6241,1.6134,115.4927,1387.5605,75.0179,24.9821
1151,300421,力星股份,2.623,2.2459,21.3876,2054.0499,75.001,24.999000000000002
1152,300159,新研股份,3.1013,2.5286,76.6395,111.50299999999999,74.9809,25.0191
1153,002571,德力股份,1.5881,1.0048,41.7551,-1338.0627,74.9767,25.0233
1154,603991,至正股份,2.6045,2.3171,68.8597,586.3585,74.9684,25.0316
1155,600215,长春经开,2.6499,0.4088,5.1036,31.363000000000003,74.9546,25.0454
1156,600770,综艺股份,1.6136,1.4846,80.2879,635.8406,74.9253,25.0747
1157,000729,燕京啤酒,1.3330000000000002,0.4872,28.1987,2744.0768,74.9019,25.0981
1158,600353,旭光股份,3.2431,2.7466,77.15,6510.3848,74.8434,25.1566
1159,300129,泰胜风能,2.6409,1.9469999999999998,33.1276,-8636.153,74.8138,25.1862
1160,600703,三安光电,5.4595,4.9696,275.4715,-18173.5996,74.8043,25.1957
1161,000938,紫光股份,1.8719,1.4821,40.742,2257.1596,74.7865,25.2135
1162,603658,安图生物,2.3211,2.0635,27.7859,79661.4846,74.7539,25.2461
1163,300631,久吾高科,3.9454,3.1225,148.0069,-1609.1278,74.7466,25.2534
1164,603158,腾龙股份,2.6543,2.0455,41.0591,-8267.3732,74.7313,25.2687
1165,300538,同益股份,3.8342,3.4403,85.2308,670.7759,74.7065,25.2935
1166,300397,天和防务,2.5287,2.0678,26.6876,1645.1599,74.6875,25.3125
1167,002428,云南锗业,1.2131,0.8206,42.9484,155.7533,74.6579,25.3421
1168,300324,旋极信息,2.611,2.23,148.5223,-1927.2593,74.6547,25.3453
1169,300688,创业黑马,3.9261,3.9261,276.1412,-22.3096,74.6539,25.3461
1170,600330,天通股份,1.8742,1.48,65.6167,2839.2643,74.6505,25.3495
1171,300483,沃施股份,3.1388,2.6604,87.421,660.5884,74.6418,25.3582
1172,600592,龙溪股份,3.2009,2.4432,34.2932,896.3903,74.6166,25.3834
1173,300412,迦南科技,3.0795,2.4449,141.608,-1198.7677,74.6103,25.3897
1174,600610,*ST毅达,3.6297,1.1328,13.8768,769.5599,74.544,25.456
1175,603128,华贸物流,2.6710000000000003,2.545,79.1147,13594.2205,74.5435,25.4565
1176,300331,苏大维格,2.2585,1.7804,66.9662,668.2005,74.5155,25.4845
1177,603528,多伦科技,3.552,2.8844,177.3725,-789.0358,74.5085,25.4915
1178,002441,众业达,3.2388,2.5553,55.2349,-1507.3901,74.4229,25.5771
1179,600159,大龙地产,3.4512,0.8669,53.2788,1167.8119,74.3996,25.6004
1180,002783,凯龙股份,2.0105,1.808,49.917,2555.3842,74.3815,25.6185
1181,300482,万孚生物,4.2181,3.7325,237.7821,1232.8823,74.3795,25.6205
1182,600585,海螺水泥,2.0408,1.7549,103.9035,5804.7099,74.2872,25.7128
1183,002020,京新药业,2.0219,1.6764,40.8461,9888.8681,74.2748,25.7252
1184,002850,科达利,2.7326,2.4871,177.3963,850.9556,74.2717,25.7283
1185,603028,赛福天,2.3467,1.3572,60.5103,1782.3709,74.2599,25.7401
1186,002238,天威视讯,1.9847,1.9692,179.1586,-1853.4823,74.2233,25.7767
1187,002246,北化股份,2.5718,1.8017,43.788000000000004,6897.956999999999,74.217,25.783
1188,601006,大秦铁路,1.1473,1.0733,65.4284,2290.4332,74.2019,25.7981
1189,002461,珠江啤酒,3.9658,3.595,114.6294,-69.7189,74.1943,25.8057
