,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
629,600824,益民集团,2.85,7.22,32.0827,39.7292,0.0542,549.6455,0.7509
630,000623,吉林敖东,2.85,79.04,67.392,210.1833,0.3665,265.8946,0.4637
631,000859,国风塑业,2.84,6.05,15.0858,27.0128,0.0642,446.0227,1.0607
632,600019,宝钢股份,2.84,5.69,11.1811,3070.0352,0.1753,53940.0385,3.0801
633,600269,赣粤高速,2.84,31.55,56.3545,275.7762,0.11800000000000001,873.9669,0.3742
634,600350,山东高速,2.84,29.81,53.8561,291.7632,0.0867,978.5318,0.2909
635,601001,大同煤业,2.83,10.26,45.5367,275.244,0.1644,2680.4095,1.6014
636,600866,星湖科技,2.83,14.89,29.2818,41.5724,0.0797,279.0822,0.5355
637,300015,爱尔眼科,2.83,13.97,56.1236,36.4206,0.1364,260.6036,0.976
638,300039,上海凯宝,2.83,19.36,82.6276,36.111,0.2059,186.4387,1.0631
639,002573,清新环境,2.82,13.56,38.3985,10.3429,0.094,76.2679,0.6933
640,600791,京能置业,2.82,12.45,52.0386,27.4739,0.0606,220.6733,0.4872
641,002275,桂林三金,2.82,22.49,69.2156,52.114,0.1147,231.7,0.5103
642,002295,精艺股份,2.82,3.53,9.7355,24.1422,0.1709,682.1213,4.8308
643,002229,鸿博股份,2.82,16.85,36.9752,14.0337,0.1031,83.2583,0.6121
644,000026,飞亚达A,2.82,5.99,32.0649,36.7367,0.1309,613.0998,2.1853
645,600415,小商品城,2.82,31.93,55.0232,207.9096,0.1527,650.9812,0.4783
646,600196,复星医药,2.82,17.35,34.6333,252.4777,0.1325,1454.5718,0.7637
647,600841,上柴股份,2.82,4.1,19.1277,58.99100000000001,0.1228,1435.6602,2.989
648,300002,神州泰岳,2.81,36.13,71.5577,74.0061,0.2341,204.8183,0.6481
649,600496,精工钢构,2.81,4.03,13.9399,46.6496,0.1205,1155.6178,2.986
650,600580,卧龙电气,2.8,9.09,12.5211,67.6968,0.1573,744.3365,1.7295
651,600509,天富能源,2.8,14.29,38.6576,56.4778,0.0861,394.9763,0.6023
652,002543,万和电气,2.79,8.36,29.6504,57.5166,0.2875,687.9308,3.4396
653,000713,丰乐种业,2.79,8.73,23.8299,31.855,0.1065,364.6282,1.2199
654,601668,中国建筑,2.78,2.52,12.0028,2205.305,0.0735,87230.744,2.9076
655,601799,星宇股份,2.78,16.34,32.6828,46.6587,0.19699999999999998,285.4106,1.2054
656,600518,康美药业,2.78,17.2,32.4935,239.3055,0.1088,1390.7266,0.6325
657,002122,*ST天马,2.78,15.46,32.9481,126.2261,0.1062,816.0226,0.6868
658,600172,黄河旋风,2.78,14.03,25.7777,31.8098,0.1186,226.7121,0.8459
659,002111,威海广泰,2.77,11.38,31.7042,15.4796,0.1049,135.9335,0.922
660,002111,威海广泰,2.77,11.38,31.7042,15.4796,0.1049,135.9335,0.922
661,002005,德豪润达,2.77,13.32,14.1071,65.4133,0.1353,490.7506,1.0156
662,600113,浙江东日,2.77,8.95,18.8541,13.0369,0.0409,145.5629,0.4568
663,600723,首商股份,2.76,3.34,20.6426,32.1416,0.0784,959.9284,2.3429
664,601888,中国国旅,2.76,5.23,21.6861,116.7082,0.1326,2230.266,2.5343
665,000410,沈阳机床,2.76,1.73,20.8901,41.6577,0.0763,2398.7914,4.3976
666,600697,欧亚集团,2.75,1.64,13.632,24.9748,0.1569,1517.057,9.5359
667,000788,北大医药,2.75,7.42,23.4122,21.7786,0.0373,293.2703,0.5032
668,000833,粤桂股份,2.75,7.06,19.2089,23.3577,0.0788,330.4828,1.1162
669,002491,通鼎互联,2.75,11.34,25.7811,40.0661,0.1496,353.2297,1.319
670,600560,金自天正,2.75,5.61,16.3376,15.1363,0.1522,269.5133,2.7114
671,002441,众业达,2.73,5.39,14.2449,47.638000000000005,0.4106,882.7584,7.6099
672,002292,奥飞娱乐,2.73,13.39,35.9807,37.2872,0.1456,278.3314,1.0872
673,002198,嘉应制药,2.73,28.92,46.2826,7.2614,0.0442,25.1041,0.153
674,600459,贵研铂业,2.72,2.01,5.597,17.0724,0.1527,845.5505,7.5674
675,600345,长江通信,2.72,17.23,22.9116,29.1651,0.1472,169.1754,0.8544
676,300029,天龙光电,2.71,23.42,42.2132,33.3186,0.1665,142.2201,0.7111
677,000517,荣安地产,2.7,19.81,51.4188,52.8939,0.0498,266.8908,0.2514
678,000783,长江证券,2.7,45.74,56.1056,333.3291,0.1405,728.5935,0.3072
679,002440,闰土股份,2.7,15.54,30.552,100.0868,0.3392,643.9213,2.1827
680,002444,巨星科技,2.7,14.52,28.612,72.6266,0.2864,499.9294,1.9721
681,600650,锦江投资,2.7,12.33,25.6396,56.0748,0.1016,454.7403,0.8243
682,000799,酒鬼酒,2.7,11.28,72.7923,21.0021,0.0693,186.1022,0.614
683,600079,人福医药,2.69,7.24,43.2513,54.0561,0.1146,746.3739,1.5826
684,002135,东南网架,2.67,3.78,14.2275,27.4065,0.13699999999999998,723.3266,3.6166
685,000822,山东海化,2.67,4.84,17.0475,92.1315,0.1029,1899.9501,2.1226
686,002455,百川股份,2.67,4.97,9.7103,19.5338,0.2224,392.4185,4.4694
687,002177,御银股份,2.67,24.49,53.2459,34.9945,0.132,142.8393,0.5391
688,002030,达安基因,2.66,12.57,59.1458,11.5966,0.0401,92.1883,0.319
689,000982,*ST中绒,2.66,6.76,19.0827,18.7723,0.0675,277.4234,0.9979
690,600105,永鼎股份,2.66,6.95,9.9034,37.8062,0.0992,543.726,1.4272
691,002424,贵州百灵,2.65,22.29,53.4449,50.3882,0.2142,226.0492,0.961
692,600628,新世界,2.64,5.55,22.8136,52.0146,0.0978,935.6952,1.7594
693,600258,首旅酒店,2.64,4.64,32.9863,28.0732,0.1213,604.7471,2.6134
694,000002,万科A,2.64,15.12,48.9505,1205.1386,0.1096,7970.2555,0.7248
695,002008,大族激光,2.63,9.4,42.4135,68.4889,0.0983,728.1977,1.0458
696,002252,上海莱士,2.63,29.51,59.1998,22.3299,0.08199999999999999,75.6636,0.2781
697,600642,申能股份,2.63,7.6,12.5625,479.1411,0.1519,6299.2387,1.9981
698,600551,时代出版,2.63,13.35,23.0041,72.1941,0.1712,540.5118,1.2822
699,002477,雏鹰农牧,2.62,21.91,28.0828,42.4537,0.318,193.7125,1.4509999999999998
700,600177,雅戈尔,2.62,17.15,37.5093,389.6996,0.175,2271.5754,1.0201
701,600686,金龙汽车,2.62,1.19,10.9789,46.3058,0.1046,3862.743,8.7274
702,601177,杭齿前进,2.61,5.55,24.4189,41.1674,0.1029,741.0967,1.8524
703,000951,中国重汽,2.61,1.35,9.5556,93.4796,0.2228,6901.2023,16.4539
704,002299,圣农发展,2.61,8.31,15.3629,45.174,0.055,543.5907,0.6629
705,300189,神农基因,2.6,20.82,31.7982,32.5941,0.2037,156.5355,0.9783
706,002176,江特电机,2.6,7.15,22.3401,10.1285,0.0518,141.5457,0.7251
707,600093,易见股份,2.6,9.64,30.4128,8.8798,0.0275,92.0773,0.2855
708,600369,西南证券,2.6,51.84,67.2037,297.5756,0.1281,573.9295,0.2471
709,600282,南钢股份,2.59,2.89,8.1985,270.9894,0.0699,9371.0702,2.4178
710,601618,中国中冶,2.59,2.78,12.4226,1196.134,0.0625,43010.636,2.2506
711,600621,华鑫股份,2.59,19.62,38.3698,32.6151,0.0622,166.2023,0.3171
712,002306,*ST云网,2.59,9.48,67.263,31.0826,0.1554,327.6012,1.6380000000000001
713,300041,回天新材,2.58,20.71,39.0279,22.4345,0.3399,108.29,1.6408
714,600837,海通证券,2.58,44.4,59.7144,1185.1455,0.14400000000000002,2668.8709999999996,0.3243
715,600260,凯乐科技,2.58,14.88,33.4002,38.6372,0.0732,259.5604,0.4919
716,002375,亚厦股份,2.57,5.55,15.3566,63.7932,0.3023,1149.0652,5.4458
717,002130,沃尔核材,2.57,9.66,33.1764,12.8626,0.0525,133.1457,0.5443
718,000885,同力水泥,2.57,3.56,24.7011,32.1971,0.1274,902.3174,3.5729
719,002077,大港股份,2.57,4.52,26.0778,19.2845,0.0765,425.8316,1.6898
720,600987,航民股份,2.57,8.01,17.7066,37.1986,0.0878,464.1307,1.0958
721,600862,中航高科,2.56,9.15,23.2596,30.4823,0.0955,332.8902,1.0436
722,600527,江南高纤,2.56,6.94,16.3365,22.6881,0.0645,326.747,0.9301
723,600789,鲁抗医药,2.56,6.26,16.9686,43.4862,0.0747,693.8753,1.193
724,002539,云图控股,2.54,7.16,16.8074,53.2342,0.3216,742.66,4.4868
725,600386,北巴传媒,2.53,6.52,25.6216,31.0008,0.0768,475.1426,1.1784
726,300091,金通灵,2.53,10.3,23.625,20.1559,0.24100000000000002,195.6406,2.3401
727,002062,宏润建设,2.53,3.83,11.6412,47.8272,0.1062,1248.529,2.7745
728,002353,杰瑞股份,2.52,29.64,43.2144,58.2593,0.5074,196.5186,1.7115
729,002453,华软科技,2.52,9.72,21.0811,18.1031,0.1508,186.1681,1.5514
730,600368,五洲交通,2.52,28.06,72.6812,60.3077,0.1084,214.9041,0.3866
731,600017,日照港,2.52,13.55,29.2068,118.55,0.0523,874.7319,0.3861
732,002073,软控股份,2.52,20.59,37.1021,61.6428,0.083,299.2985,0.4031
733,002538,司尔特,2.51,10.38,20.2646,33.5074,0.2264,322.7826,2.1809
734,002411,必康股份,2.5,7.17,19.6518,18.5302,0.1436,258.1127,2.0008
735,600366,宁波韵升,2.5,8.38,24.0878,46.4601,0.1173,553.8066,1.3993
736,600810,神马股份,2.49,1.99,6.2901,66.8799,0.1512,3359.6787,7.5962
737,600460,士兰微,2.49,12.99,31.1675,42.1162,0.09699999999999999,324.0059,0.7464
738,002095,生意宝,2.49,28.08,88.7576,11.027000000000001,0.0816,39.2579,0.2907
739,600325,华发股份,2.49,6.51,25.5473,141.9335,0.1737,2178.4398,2.6662
740,600475,华光股份,2.48,3.21,13.8292,28.5352,0.1114,888.9137,3.4723
741,600004,白云机场,2.48,16.88,39.8023,166.5984,0.1448,986.5718,0.8578
742,600009,上海机场,2.47,34.16,37.8973,358.4101,0.1859,1049.0408,0.5444
743,002426,胜利精密,2.47,11.23,18.402,32.275999999999996,0.0806,287.2485,0.7173
744,000679,大连友谊,2.47,3.59,26.055999999999997,28.4341,0.1196,790.4239,3.3266
745,000582,北部湾港,2.46,9.48,27.3216,8.4547,0.0594,89.1069,0.6269
746,601992,金隅集团,2.46,8.36,29.4686,437.8646,0.1022,5237.2086,1.2225
747,002320,海峡股份,2.46,27.66,46.8268,45.2073,0.2207,163.4163,0.7981
748,002053,云南能投,2.46,5.5,25.6742,24.6838,0.1328,448.5717,2.4136
749,601377,兴业证券,2.45,27.71,45.3507,210.9584,0.0958,761.1564,0.3459
750,300146,汤臣倍健,2.45,31.45,63.7805,40.9592,0.7490000000000001,130.2201,2.3814
751,600592,龙溪股份,2.45,11.76,26.5578,30.0907,0.1003,255.6876,0.8522
752,600267,海正药业,2.45,8.35,28.2996,101.5497,0.1934,1214.7674,2.3146
753,002458,益生股份,2.45,14.55,25.995,22.2058,0.2056,152.5236,1.4122
754,002220,天宝食品,2.44,9.29,15.6889,17.3464,0.0885,186.6412,0.9522
755,300115,长盈精密,2.44,19.02,36.6269,30.4081,0.3535,159.873,1.8589
756,002150,通润装备,2.44,6.19,21.3677,12.0571,0.0771,194.6805,1.2449
757,002109,兴化股份,2.44,11.18,26.1778,27.2009,0.0758,243.2783,0.6787
758,002429,兆驰股份,2.43,9.88,14.8437,66.339,0.1403,671.3757,1.4207
759,002009,天奇股份,2.43,4.24,25.7649,12.4408,0.0562,293.3303,1.3272
760,601390,中国中铁,2.43,1.71,9.0465,1668.086,0.0783,97112.539,4.5592
761,000637,茂化实华,2.42,2.12,4.085,20.4796,0.0393,965.3225,1.8568
762,002336,人人乐,2.42,2.69,19.6726,89.2038,0.223,3310.5258,8.2763
763,601788,光大证券,2.42,42.0,57.0412,563.2509,0.1647,1340.7544,0.3922
764,002341,新纶科技,2.41,10.03,27.4889,14.9543,0.2042,149.0843,2.0366
765,002324,普利特,2.41,10.8,17.1554,26.1088,0.1933,241.6052,1.7896
766,600798,宁波海运,2.41,16.75,28.5245,50.8573,0.0583,303.5607,0.3484
767,002217,合力泰,2.41,7.47,19.534000000000002,20.6358,0.0925,275.9661,1.2376
768,002369,卓翼科技,2.4,6.93,11.1365,18.24,0.1824,262.9633,2.6296
769,600856,中天能源,2.4,2.6,25.3397,2.3887,0.0101,91.755,0.3907
770,002025,航天电器,2.4,15.61,43.5731,31.6769,0.0959,202.8913,0.6148
771,601800,中国交建,2.39,2.98,11.5622,1585.5599,0.1069,53146.1898,3.5849
772,600332,白云山,2.39,6.31,25.0981,86.9801,0.1072,1377.1228,1.6982
773,002067,景兴纸业,2.39,5.69,16.3602,45.176,0.1152,793.5310000000001,2.0243
774,601117,中国化学,2.39,4.69,14.442,320.0769,0.0648,6810.6,1.3806
775,600387,海越股份,2.39,4.21,3.7909,22.5184,0.0583,534.3154,1.3838
776,002522,浙江众成,2.39,23.28,32.821,24.4216,0.2289,104.8754,0.9831
777,002185,华天科技,2.39,8.61,21.294,24.8633,0.0666,288.4462,0.7728
778,300064,豫金刚石,2.38,32.36,45.7462,27.0932,0.1782,83.7192,0.5507
779,600132,重庆啤酒,2.38,7.45,42.9854,34.6907,0.0716,465.6215,0.9620000000000001
780,300037,新宙邦,2.38,20.8,31.9026,24.2211,0.2263,116.4034,1.0878
781,600048,保利地产,2.38,19.45,50.1956,701.6139,0.1533,3606.9443,0.7882
782,600857,宁波中百,2.38,3.05,10.2081,10.7009,0.0477,350.4435,1.5622
783,000541,佛山照明,2.38,13.02,26.2333,67.6399,0.0691,519.1518,0.5305
784,600182,S佳通,2.37,1.21,8.8589,12.6989,0.0373,1042.7911,3.0669999999999997
785,002367,康力电梯,2.37,10.63,25.8197,29.6252,0.1232,278.4812,1.1588
786,000639,西王食品,2.37,5.11,19.6593,19.5958,0.156,383.4653,3.0543
787,002049,紫光国微,2.37,14.0,24.8288,10.5608,0.0782,75.4047,0.5585
788,000638,万方发展,2.37,15.37,63.4618,4.879,0.0315,31.7246,0.205
789,002498,汉缆股份,2.37,12.46,28.2965,79.6318,0.1694,638.955,1.3594
790,600985,雷鸣科化,2.36,9.09,33.5502,9.9105,0.0917,108.9769,1.0090000000000001
791,600676,交运股份,2.36,2.91,12.7491,48.2316,0.0659,1652.125,2.2588
792,002355,兴民智通,2.36,7.51,17.9483,27.8694,0.1324,370.9425,1.7630000000000001
793,002591,恒大高新,2.36,13.76,37.933,6.8146,0.1135,49.4925,0.8248
794,600410,华胜天成,2.35,3.48,19.1288,39.5372,0.0783,1133.8445,2.2458
795,002371,北方华创,2.35,8.65,31.5218,21.5124,0.3309,248.59099999999998,3.8244
796,000060,中金岭南,2.34,4.87,20.8976,110.2779,0.0694,2262.3602,1.4256
797,600790,轻纺城,2.34,38.52,54.8451,31.1115,0.0502,80.7623,0.1305
798,600021,上海电力,2.33,2.98,9.7527,138.92700000000002,0.0649,4652.5663,2.1743
799,002600,领益智造,2.32,8.37,24.2392,14.9443,0.0627,178.5392,0.7492
800,300099,精准信息,2.32,50.47,82.2101,15.3462,0.1484,30.4025,0.2941
801,600356,恒丰纸业,2.32,8.67,25.0008,27.3026,0.1414,314.6778,1.6304
802,600061,国投资本,2.32,2.38,9.3463,13.5241,0.0315,566.569,1.3204
803,002290,中科新材,2.32,8.77,15.9225,21.8057,0.1449,248.4647,1.6511
804,600831,广电网络,2.31,9.43,40.2425,30.8367,0.0547,326.9289,0.5802
805,600248,延长化建,2.31,2.88,7.8867,17.2016,0.0403,595.918,1.3989
806,603993,洛阳钼业,2.31,18.23,32.479,266.7735,0.9526,1463.2899,5.2256
807,002515,金字火腿,2.31,28.83,43.4037,18.658,0.2538,64.7137,0.8804
808,601999,出版传媒,2.31,9.49,29.438000000000002,37.5501,0.0681,395.2868,0.7175
809,300027,华谊兄弟,2.3,21.89,52.2209,36.6505,0.109,167.3862,0.4981
810,002083,孚日股份,2.3,5.56,21.8119,63.9351,0.0681,1149.6312,1.2249
811,600439,瑞贝卡,2.3,10.55,27.1866,47.0233,0.0598,445.3857,0.5665
812,002037,久联发展,2.3,4.42,25.2598,15.3715,0.0888,347.0874,2.0059
813,300160,秀强股份,2.29,12.32,29.5306,22.1769,0.2374,179.9392,1.9265
814,600323,瀚蓝环境,2.29,23.7,39.2875,35.7368,0.1318,150.782,0.5562
815,002516,旷达科技,2.29,14.6,31.1819,34.5334,0.1726,236.3856,1.1819
816,600883,博闻科技,2.29,48.94,9.4372,13.2057,0.0559,26.9797,0.1142
817,000685,中山公用,2.29,66.43,30.9909,111.8755,0.1867,168.3995,0.2811
818,600236,桂冠电力,2.29,7.29,35.0645,71.2083,0.0312,975.8506,0.4279
819,000698,沈阳化工,2.28,2.76,12.3926,70.5074,0.1066,2549.7714,3.8578
820,002160,常铝股份,2.28,2.8,10.4571,15.4345,0.0907,549.3258,3.2313
821,000823,超声电子,2.28,5.27,20.2114,38.9328,0.0883,738.5686,1.6769
822,000997,新大陆,2.28,10.61,35.7826,30.2681,0.0593,285.0845,0.5586
823,600422,昆药集团,2.28,3.45,28.835,17.1891,0.0547,496.8524,1.5814
824,600510,黑牡丹,2.28,13.18,23.7854,89.7794,0.1128,680.7269,0.8556
825,002230,科大讯飞,2.28,16.94,64.5814,14.5205,0.0602,85.70100000000001,0.3554
826,002394,联发股份,2.28,7.33,19.0105,43.31100000000001,0.4013,590.1756,5.4696
827,600517,置信电气,2.28,11.82,27.3124,30.6571,0.0495,259.1749,0.4188
828,300128,锦富技术,2.27,11.3,24.4973,25.9027,0.259,229.0731,2.2907
829,300136,信维通信,2.27,39.51,64.8588,14.3941,0.2159,36.4297,0.5464
830,600255,梦舟股份,2.27,2.39,4.9594,27.5836,0.0613,1151.8919,2.5626
831,600237,铜峰电子,2.27,7.96,26.505,16.6498,0.0416,209.0156,0.5225
832,002347,泰尔股份,2.27,23.12,40.1485,18.6892,0.1797,80.8272,0.7771
833,600865,百大集团,2.27,5.97,21.4703,21.7861,0.0579,364.7611,0.9694
834,600667,太极实业,2.27,3.0,14.1361,22.4293,0.0478,747.4161,1.5942
835,002425,凯撒文化,2.26,20.11,55.8906,19.7481,0.1845,98.1672,0.9174
836,002329,皇氏集团,2.26,18.26,39.4384,17.3444,0.162,94.943,0.8873
837,300242,佳云科技,2.26,7.69,27.9139,2.4817,0.0443,32.2646,0.5761
838,600728,佳都科技,2.26,5.4,22.0003,6.6753,0.0205,123.4858,0.3801
839,600406,国电南瑞,2.26,9.88,27.3951,50.7634,0.0483,513.5336,0.4889
840,600602,云赛智联,2.25,40.3,16.0404,49.7959,0.0424,123.5414,0.1053
841,002550,千红制药,2.25,16.12,31.883000000000003,37.0338,0.2314,229.6796,1.4354
842,002508,老板电器,2.25,10.46,51.0262,31.6324,0.1977,302.3889,1.8899
843,300014,亿纬锂能,2.25,16.15,27.3969,13.3995,0.1015,82.9582,0.6284
844,000758,中色股份,2.25,2.4,19.1888,45.9002,0.0718,1907.7148,2.986
845,002370,亚太药业,2.25,13.83,29.1878,16.6157,0.1384,120.125,1.001
846,002474,榕基软件,2.25,32.31,49.7658,26.8867,0.2592,83.1897,0.8022
847,600151,航天机电,2.25,9.83,-4.1514,60.1968,0.0628,611.8529,0.639
848,002172,澳洋科技,2.24,2.41,10.3521,28.5159,0.0512,1180.2801,2.1219
849,600059,古越龙山,2.24,11.5,35.9863,47.9178,0.0754,416.6433,0.6562
850,000989,九芝堂,2.24,12.1,53.9071,31.9172,0.1072,263.595,0.8857
851,300194,福安药业,2.24,31.88,46.015,36.1461,0.2709,113.3534,0.8497
852,601018,宁波港,2.24,33.95,48.0481,524.488,0.0409,1544.605,0.1206
853,002193,如意集团,2.24,10.86,27.0284,15.3455,0.0959,141.2805,0.883
854,002330,得利斯,2.24,5.61,14.3269,28.6646,0.1142,510.8724,2.0353
855,002384,东山精密,2.23,11.53,24.4653,31.706,0.1981,274.7775,1.7173
856,300050,世纪鼎利,2.23,38.28,62.4433,35.1173,0.3251,91.7205,0.8492
857,000883,湖北能源,2.23,11.22,11.3583,195.769,0.0946,1744.6245,0.8437
858,600479,千金药业,2.22,8.43,57.6676,20.4752,0.0671,242.6155,0.7959
859,002501,利源精制,2.22,11.28,20.4445,25.9757,0.2775,230.2476,2.4599
860,600218,全柴动力,2.22,2.96,8.8177,22.4986,0.0793,759.24,2.679
861,300171,东富龙,2.22,27.42,47.1121,43.2544,0.5406,157.6991,1.9712
862,300010,立思辰,2.22,12.79,36.3524,14.4282,0.0914,112.7217,0.7146
863,002482,广田集团,2.22,5.37,12.8471,57.1866,0.3574,1063.8251,6.6489
864,002326,永太科技,2.22,13.26,28.2321,20.0328,0.15,151.0274,1.1312
865,600529,山东药玻,2.21,10.57,26.9846,39.5471,0.1536,374.0732,1.4533
866,002179,中航光电,2.21,6.54,32.034,27.8147,0.0692,424.9149,1.0579
867,002463,沪电股份,2.21,9.12,19.4693,68.6144,0.0991,751.9474,1.0865
868,600303,曙光股份,2.21,2.91,13.8591,47.0394,0.1637,1612.8166,5.6146
869,002089,新海宜,2.21,14.39,30.0636,20.1706,0.0857,140.0992,0.5955
870,002133,广宇集团,2.21,5.51,21.1388,31.791999999999998,0.0637,576.8923,1.157
871,600141,兴发集团,2.2,2.79,10.7757,38.376,0.105,1372.4569,3.7552
872,600170,上海建工,2.2,0.84,5.8143,173.705,0.1666,20440.4366,19.6154
873,600643,爱建集团,2.19,33.78,12.8858,28.0288,0.0341,82.9567,0.1011
874,600426,华鲁恒升,2.19,7.87,14.5347,107.4204,0.1689,1363.5277,2.1447
875,002066,瑞泰科技,2.19,3.99,23.54,12.7434,0.1103,318.7674,2.7598
876,002467,二六三,2.19,32.63,58.3304,23.5079,0.1958,72.0221,0.6001
877,000420,吉林化纤,2.19,2.63,15.8593,18.1256,0.0479,686.9508,1.8159999999999998
878,300132,青松股份,2.18,9.43,20.6772,11.7923,0.17600000000000002,125.0157,1.8659
879,600221,海航控股,2.18,4.74,25.1271,273.252,0.0662,5757.128000000001,1.3955
880,600486,扬农化工,2.18,7.41,16.6592,37.272,0.2164,502.4625,2.9184
881,300004,南风股份,2.18,18.21,32.4005,16.5913,0.1765,91.0943,0.9690000000000001
882,002013,中航机电,2.18,6.76,17.7548,10.3183,0.0617,152.4791,0.9126
883,601718,际华集团,2.17,3.79,9.1504,193.66299999999998,0.0502,5101.0345,1.3225
884,002117,东港股份,2.17,9.95,29.9159,21.4282,0.1726,215.3326,1.7348
885,002416,爱施德,2.16,3.22,11.3963,85.2562,0.1728,2639.5754,5.3508
886,601118,海南橡胶,2.16,9.76,29.029,188.9444,0.048,1935.0758,0.4922
887,300133,华策影视,2.16,40.7,62.0794,25.4886,0.4512,62.6204,1.1087
888,600033,福建高速,2.15,27.77,75.6478,152.0872,0.0554,547.4898,0.1994
889,300166,东方国信,2.15,36.56,62.7181,13.9606,0.3447,38.1783,0.9426
890,002194,*ST凡谷,2.14,18.97,38.5425,44.973,0.0809,237.0122,0.4263
891,000099,中信海直,2.13,17.52,27.9838,34.6525,0.0674,197.7587,0.385
892,000571,新大洲A,2.13,15.31,43.3597,30.3587,0.0412,198.2608,0.2693
893,002138,顺络电子,2.13,16.8,36.0026,22.9656,0.1081,136.6563,0.6435
894,002173,创新医疗,2.13,9.02,29.7459,8.6178,0.0857,95.5299,0.9505
895,002559,亚威股份,2.13,11.72,26.8264,23.2032,0.2636,197.9262,2.2491
896,002596,海南瑞泽,2.12,6.71,15.7154,8.4965,0.0849,126.4974,1.2649
897,300176,鸿特科技,2.11,8.24,25.3148,10.4506,0.1168,126.7102,1.4173
898,600273,嘉化能源,2.11,5.13,14.1922,19.6663,0.0624,382.6526,1.2147
899,600497,驰宏锌锗,2.11,8.22,25.8886,95.535,0.0947,1161.4248,1.1524
900,000100,TCL集团,2.11,1.66,14.9964,223.03599999999997,0.0526,13357.7735,3.1518
901,601168,西部矿业,2.11,6.44,12.3357,239.7024,0.1005,3720.9824,1.5614
902,000006,深振业A,2.1,10.53,46.0757,52.6768,0.0692,499.7901,0.6569
903,600823,世茂股份,2.1,17.91,50.1194,177.4236,0.1515,990.2912,0.8459
904,002092,中泰化学,2.1,10.6,28.0017,141.8137,0.1228,1336.9758,1.1582
905,600548,深高速,2.1,32.38,55.3115,186.0582,0.0853,574.4874,0.2634
906,600075,新疆天业,2.1,4.14,18.1633,36.8433,0.084,888.5959,2.026
907,002300,太阳电缆,2.09,3.77,12.7525,22.8324,0.1135,604.6424,3.0081
908,600717,天津港,2.09,7.9,23.7717,221.31400000000002,0.1321,2798.7393,1.6711
909,002074,国轩高科,2.09,7.8,29.2157,8.7094,0.0618,111.5503,0.7924
910,002427,*ST尤夫,2.09,10.81,15.8221,20.2578,0.1105,187.2951,1.0221
911,600626,申达股份,2.09,2.53,8.232999999999999,37.7102,0.0796,1485.7028,3.1377
912,002552,*ST宝鼎,2.09,16.56,26.6842,15.795,0.1579,95.3286,0.9532
913,000985,大庆华科,2.08,4.0,11.9924,10.1352,0.0781,253.34400000000002,1.9542
914,600795,国电电力,2.08,4.61,16.6502,527.6404,0.0342,11444.6421,0.7434
915,002287,奇正藏药,2.08,32.42,81.87100000000001,25.2651,0.0622,77.9141,0.1919
916,002110,三钢闽光,2.08,1.29,4.5882,57.8039,0.1081,4467.0417,8.3542
917,600169,太原重工,2.08,5.31,18.8658,114.1326,0.1412,2145.797,2.6557
918,300058,蓝色光标,2.07,18.51,56.4539,18.5435,0.1545,100.1563,0.8346
919,002363,隆基机械,2.07,6.72,18.1503,17.6738,0.1472,262.8042,2.19
920,002483,润邦股份,2.07,11.5,23.6014,38.6102,0.193,335.6991,1.6784
921,601688,华泰证券,2.07,36.43,48.5367,694.6581,0.124,1906.3494,0.3404
922,601890,亚星锚链,2.07,13.1,26.5133,57.708999999999996,0.1603,440.2583,1.2229
923,002442,龙星化工,2.07,5.48,16.346,22.3966,0.1119,408.5194,2.0425
924,002281,光迅科技,2.06,10.36,25.3988,20.8998,0.1306,201.6184,1.2601
925,000962,东方钽业,2.06,4.74,19.6686,26.9389,0.0755,568.1325,1.594
926,002317,众生药业,2.06,17.62,62.155,29.2877,0.244,166.19299999999998,1.3849
927,600300,维维股份,2.06,4.07,30.9775,50.7853,0.0303,1247.7473,0.7462
928,002545,东方铁塔,2.06,11.73,25.3155,48.4058,0.2789,412.6295,2.3782
929,300102,乾照光电,2.06,48.8,64.3546,34.4123,0.2916,70.5104,0.5975
930,300125,易世达,2.06,15.17,21.6193,21.5883,0.3659,142.3047,2.4119
931,002422,科伦药业,2.06,13.7,40.6941,147.3746,0.614,1075.3263,4.4805
932,002325,洪涛股份,2.05,5.66,14.3531,23.3492,0.1556,412.3093,2.7487
933,002055,得润电子,2.05,6.48,17.4518,20.0654,0.0987,309.2256,1.5219999999999998
934,601098,中南传媒,2.05,14.94,45.5385,147.1751,0.0819,984.4746,0.5481
935,000910,大亚圣象,2.05,3.73,26.6904,45.5561,0.0863,1219.8514,2.3125
936,002509,天广中茂,2.04,19.85,27.569000000000003,13.5203,0.1352,68.1108,0.6811
937,000970,中科三环,2.04,4.41,20.8426,29.9191,0.0589,677.6488,1.335
938,300020,银江股份,2.04,7.81,32.0301,12.9893,0.0811,166.196,1.0387
939,600833,第一医药,2.04,2.6,17.259,8.7686,0.055,336.1302,2.1094
940,600598,北大荒,2.03,4.5,20.6244,116.1009,0.0653,2577.6724,1.45
941,300022,吉峰农机,2.03,1.38,13.0846,11.8689,0.0664,854.1812,4.7799
942,002238,天威视讯,2.03,13.38,36.7687,26.9802,0.10099999999999999,201.5118,0.7547
943,601777,力帆股份,2.03,5.5,16.7313,97.771,0.1027,1775.0526,1.8656
