,code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
664,300209,天泽信息,2.6181,2.4581,61.4041,-60.9713,79.0384,20.9616
665,300555,路通视信,3.9854,3.4181,20.0336,525.9247,79.0101,20.9899
666,000760,*ST斯太,1.4854,0.9633,50.4016,-1186.017,78.9917,21.0083
667,300327,中颖电子,4.7244,3.9402,59.1979,13846.8233,78.9393,21.0607
668,300633,开立医疗,4.5258,3.6853,29.0003,-22617.1161,78.9271,21.0729
669,002859,洁美科技,3.085,2.4789,69.984,-2193.2977,78.9172,21.0828
670,600137,浪莎股份,3.7328,3.0374,164.7875,-945.3267,78.8894,21.1106
671,600640,号百控股,3.7371,3.7214,226.7269,-452.9464,78.8892,21.1108
672,600495,晋西车轴,2.9935,2.1728,30.1507,9078.7113,78.8829,21.1171
673,002019,亿帆医药,2.0937,1.8641,85.4809,1960.3347,78.88,21.12
674,300165,天瑞仪器,2.8406,2.0352,68.8461,-1084.7113,78.8661,21.1339
675,600637,东方明珠,2.8539,2.6018,160.8714,-2174.3149,78.8572,21.1428
676,603586,金麒麟,3.8943,3.3185,204.5833,-716.071,78.8439,21.1561
677,600516,方大炭素,4.1895,3.4086,75.0955,-14904.2468,78.8416,21.1584
678,600851,海欣股份,1.7523,1.4676,69.3211,-4966.8325,78.8393,21.1607
679,300310,宜通世纪,2.6782,2.2644,75.6992,103063.3981,78.8229,21.1771
680,002818,富森美,1.2391,1.2391,59.6442,-34729.1886,78.816,21.184
681,002776,柏堡龙,3.1498,2.9052,195.1164,2184.0385,78.8145,21.1855
682,002435,长江润发,2.4126,2.0282,90.79,2551.9374,78.7741,21.2259
683,600628,新世界,2.4394,2.2709,192.1799,2533.7642,78.7516,21.2484
684,300074,华平股份,2.805,2.0792,85.1253,427.5729,78.7352,21.2648
685,000935,四川双马,1.6008,1.5048,60.2978,1699.3783,78.7136,21.2864
686,002247,聚力文化,2.0979,2.0001,11.4056,10167.0181,78.7044,21.2956
687,600844,丹化科技,0.7128,0.4043,18.6256,-353.8905,78.6607,21.3393
688,300687,赛意信息,4.041,4.0373,142.0373,-905.0260000000001,78.649,21.351
689,002141,贤丰控股,1.3618,1.0425,19.5111,175.7022,78.6305,21.3695
690,002391,长青股份,2.1314,1.113,27.2213,2279.5068,78.6029,21.3971
691,002020,京新药业,3.0158,2.647,32.4367,-45064.1486,78.5842,21.4158
692,000989,九芝堂,2.8192,2.3284,34.722,-17678.4437,78.5464,21.4536
693,002634,棒杰股份,1.7708,1.4345,95.0895,884.4424,78.52600000000001,21.474
694,603266,天龙股份,3.3842,2.6049,45.1906,-4321.7671,78.4681,21.5319
695,002678,珠江钢琴,3.2844,2.1833,89.2435,5607.7776,78.4623,21.5377
696,002026,山东威达,3.1259,2.133,105.9259,-685.6968,78.4341,21.5659
697,603657,春光科技,3.3487,2.9442,99.4673,-4508.4307,78.3772,21.6228
698,002699,美盛文化,2.6953,2.4819,103.226,1016.549,78.3707,21.6293
699,603305,旭升股份,2.1519999999999997,1.6905,60.79600000000001,-3470.6232,78.3687,21.6313
700,603079,圣达生物,2.84,2.1648,136.466,3955.7778,78.3591,21.6409
701,002517,恺英网络,1.9342,1.9342,52.0105,7558.8523,78.3368,21.6632
702,300050,世纪鼎利,1.7623,1.6782,42.9744,-4603.7311,78.3269,21.6731
703,300177,中海达,3.4203,2.9253,79.7629,2147.413,78.3262,21.6738
704,000929,兰州黄河,3.5663,2.8902,203.8977,344.7098,78.3186,21.6814
705,300612,宣亚国际,4.2862,4.1325,272.3539,19500.0032,78.3129,21.6871
706,600747,*ST大控,3.1723,3.1248,34.9162,-30.1587,78.3089,21.6911
707,600273,嘉化能源,2.2593,1.9872,68.9807,13565.8514,78.2953,21.7047
708,002526,山东矿机,2.8249,2.1451,37.9639,4017.453,78.2831,21.7169
709,603590,康辰药业,2.9003,2.8605,210.9256,-1444.7641,78.2205,21.7795
710,300466,赛摩电气,2.1568,1.6758,13.8924,675.926,78.1537,21.8463
711,002473,圣莱达,2.6223,2.2684,76.9625,1559.7619,78.1451,21.8549
712,002439,启明星辰,2.5112,2.2827,54.428000000000004,-69.3503,78.1317,21.8683
713,603767,中马传动,2.7298,2.2711,81.7387,13995.1132,78.1304,21.8696
714,603937,丽岛新材,4.0571,3.5231,75.7469,-4032.0108,78.1089,21.8911
715,002447,晨鑫科技,1.75,1.7498,80.6814,1247.3893,78.0887,21.9113
716,300599,雄塑科技,3.287,2.3483,143.4409,-5113.9225,78.0552,21.9448
717,300126,锐奇股份,3.3143,2.7023,131.2234,448.3317,78.0433,21.9567
718,000519,中兵红箭,3.4658,2.5768,148.84799999999998,-9631.231,78.0427,21.9573
719,300738,奥飞数据,3.156,3.0365,48.5987,181438.7345,78.0276,21.9724
720,603059,倍加洁,3.1554,2.6702,37.7356,-928332.0495,78.0178,21.9822
721,002014,永新股份,3.2592,2.5027,115.8077,-14921.05,77.98899999999999,22.011
722,300225,金力泰,3.1157,2.6414,48.2271,-1726.2191,77.9518,22.0482
723,002899,英派斯,3.4265,2.8560000000000003,157.2565,908.1835,77.9294,22.0706
724,002057,中钢天源,4.9293,4.1873,84.6526,9570.2568,77.835,22.165
725,002887,绿茵生态,4.3963,3.721,29.1947,-82719.1139,77.8113,22.1887
726,002773,康弘药业,5.5467,5.2021,338.7652,-1575.2191,77.8072,22.1928
727,002576,通达动力,3.4360000000000004,2.4344,90.7127,-1856.7725,77.7924,22.2076
728,300617,安靠智电,3.8369,3.3172,11.7683,43098.3302,77.7735,22.2265
729,002348,高乐股份,3.0706,2.4432,31.2277,548.2724,77.7695,22.2305
730,603288,海天味业,3.3072,3.1167,151.662,-3817.05,77.7544,22.2456
731,603898,好莱客,2.7328,2.6276,158.159,-10227.6086,77.7441,22.2559
732,300583,赛托生物,3.2296,2.2637,22.5572,1100.3999,77.72800000000001,22.272
733,603444,吉比特,3.6912,3.6905,87.1985,-6894.1915,77.7216,22.2784
734,002857,三晖电气,4.0696,3.4724,102.6322,-76.4529,77.6935,22.3065
735,300196,长海股份,2.2969,1.9882,71.2024,-14075.2379,77.6797,22.3203
736,300709,精研科技,2.6702,2.2286,73.6016,-2537.5892,77.6434,22.3566
737,300563,神宇股份,2.469,1.8621,32.8704,4225.0646,77.6313,22.3687
738,002550,千红制药,4.8407,4.3884,189.5563,-246.196,77.6161,22.3839
739,603136,天目湖,1.7125,1.6539,24.0303,1786.4214,77.6111,22.3889
740,300002,神州泰岳,2.142,1.8855,48.6822,-722.6999,77.5669,22.4331
741,300349,金卡智能,3.043,2.5895,49.4823,-14280.7408,77.5628,22.4372
742,002780,三夫户外,4.9332,3.6486,136.4695,230.98,77.5488,22.4512
743,600746,江苏索普,2.8204,2.6271,64.7139,-371.7664,77.533,22.467
744,300055,万邦达,2.233,1.589,52.5573,-487.9752,77.5327,22.4673
745,002106,莱宝高科,3.6072,3.1263,163.549,-142.1843,77.508,22.491999999999997
746,603790,雅运股份,3.8592,2.2362,49.4705,9359.853000000001,77.5012,22.4988
747,600099,林海股份,3.1429,2.2821,107.3361,64.0325,77.4965,22.5035
748,300326,凯利泰,2.9069,2.6085,86.5811,2138.0721,77.4645,22.5355
749,603066,音飞储存,3.8661,2.95,50.2181,-19807.2211,77.4516,22.5484
750,300395,菲利华,2.5871,2.1798,79.3098,-2540.7005,77.4513,22.5487
751,300134,大富科技,2.6354,2.3415,145.4491,-56.5159,77.4346,22.5654
752,002377,国创高新,1.5865,1.4025,63.4817,1305.8401,77.4323,22.5677
753,600321,ST正源,1.2983,0.7212,19.0257,158.6367,77.426,22.574
754,603297,永新光学,2.4432,1.6281,41.2773,-2619.5915,77.3718,22.6282
755,300286,安科瑞,3.1588,2.7743,44.1672,-6400.1692,77.3244,22.6756
756,300292,吴通控股,1.6394,1.4465,55.0132,1573.8729999999998,77.3162,22.6838
757,002756,永兴特钢,2.8641,2.4199,60.9528,3991.4478,77.316,22.684
758,002900,哈三联,3.4082,3.0845,80.5287,-8283.1864,77.2992,22.7008
759,300661,圣邦股份,4.9764,4.3477,101.0788,-3267.0943,77.2847,22.7153
760,002779,中坚科技,2.7186,1.9973,46.5565,-271.4176,77.2676,22.7324
761,600756,浪潮软件,2.858,2.5252,34.2927,27760.978,77.2666,22.7334
762,300452,山河药辅,2.9575,2.6696,96.1102,-16184.4213,77.2608,22.7392
763,603183,建研院,3.384,3.092,84.3128,-27240.1186,77.257,22.743000000000002
764,002195,二三四五,3.717,3.6998,152.8097,-1919.1816,77.2125,22.7875
765,000738,航发控制,3.3671,2.6923,108.0967,11605.1334,77.19,22.81
766,600302,标准股份,3.761,2.3991,64.3617,-9584.5903,77.1566,22.8434
767,600436,片仔癀,3.5335,2.4538,178.2663,-16278.4504,77.1477,22.8523
768,000990,诚志股份,2.0133,1.8479,76.6481,617.5142,77.1322,22.8678
769,603963,大理药业,3.1309,2.5161,38.7025,315.4161,77.12,22.88
770,603637,镇海股份,4.1045,3.3789,30.865,-2499.7716,77.1032,22.8968
771,002372,伟星新材,2.5964,1.9417,78.9742,-3995.978,77.0791,22.9209
772,300513,恒实科技,2.2643,1.7997,26.823,3480.8366,77.077,22.923000000000002
773,002001,新和成,3.3455,2.741,72.5962,4711.3902,77.053,22.947
774,000766,通化金马,2.2805,1.7213,43.2297,1036.5338,77.0345,22.9655
775,002268,卫士通,3.1506,2.9198,32.5817,4168.2413,77.0329,22.9671
776,002907,华森制药,2.9622,2.7452,115.48,-30182.4504,77.0168,22.9832
777,300554,三超新材,2.9884,2.2722,41.3361,-4525.9645,77.0061,22.9939
778,002824,和胜股份,2.6177,1.7512,25.3186,1118.9128,76.9796,23.0204
779,300119,瑞普生物,2.1751,1.7745,57.3506,1409.3072,76.9605,23.0395
780,300034,钢研高纳,3.765,2.5177,32.0,-5591.918000000001,76.9435,23.0565
781,300652,雷迪克,3.2895,2.6063,60.7362,-5746.5083,76.9276,23.0724
782,002173,创新医疗,2.3939,1.6121,48.67,1830.8412,76.9236,23.0764
783,300272,开能健康,1.514,1.0241,28.2905,7040.2601,76.9167,23.0833
784,000795,英洛华,3.3814,2.5965,92.5504,-262.2504,76.9153,23.0847
785,300551,古鳌科技,5.0151,3.6043,142.4099,13443.6039,76.8893,23.1107
786,600770,综艺股份,1.6608,1.5844,96.3247,670.5642,76.8809,23.1191
787,000790,泰合健康,3.2485,2.8232,125.7339,-1117.3654,76.8769,23.1231
788,603707,健友股份,3.7173,1.2207,32.2804,4067.6798,76.8363,23.1637
789,603818,曲美家居,2.8486,2.4449,191.6025,-11181.8277,76.8348,23.1652
790,300009,安科生物,1.5408,1.3159,28.6136,13694.2516,76.8263,23.1737
791,603385,惠达卫浴,2.7258,1.8611,36.1305,1985.3688,76.7917,23.2083
792,002196,方正电机,1.7966,1.2295,8.6734,1082.6384,76.7858,23.2142
793,603167,渤海轮渡,2.5159,2.3472,69.9452,2406.7070000000003,76.763,23.237
794,600513,联环药业,3.4893,3.0468,166.5815,-1244.5346,76.7512,23.2488
795,600679,上海凤凰,1.8259,1.6811,58.4369,-10004.1618,76.7414,23.2586
796,300307,慈星股份,3.3045,2.5821,52.761,12770.7872,76.7327,23.2673
797,600854,春兰股份,2.6928,1.4854,109.6105,-6415.3535,76.7327,23.2673
798,002086,ST东海洋,3.5305,2.0278,126.5354,517.8097,76.7325,23.2675
799,600257,大湖股份,2.5868,1.0974,34.9376,588.4817,76.7161,23.2839
800,603878,武进不锈,3.5255,2.1201,53.3232,7199.7066,76.6828,23.3172
801,002563,森马服饰,3.1513,2.1711,52.7556,-1337.0531,76.6739,23.3261
802,600985,淮北矿业,2.1334,1.9978,97.8086,10558.1532,76.6725,23.3275
803,300338,开元股份,1.3477,1.15,42.8805,512.6775,76.6716,23.3284
804,600703,三安光电,5.7213,4.467,210.7668,11763.0668,76.6519,23.3481
805,002231,奥维通信,4.0827,2.6114,79.5417,544.0437,76.6289,23.3711
806,300347,泰格医药,1.6936,1.6924,65.0649,3197.0877,76.6285,23.3715
807,300342,天银机电,2.6068,2.1084,77.046,3540.8177,76.6267,23.3733
808,300251,光线传媒,6.3585,5.2296,370.3268,8644.9068,76.6222,23.3778
809,000676,智度股份,2.4594,2.4594,63.5862,11636.5496,76.6031,23.3969
810,002869,金溢科技,3.7597,3.4692,220.643,366.4356,76.5877,23.4123
811,300097,智云股份,2.5242,1.8477,47.8094,4089.9773,76.5634,23.4366
812,600529,山东药玻,2.9119,2.4048,88.9551,-3084.6527,76.5374,23.4626
813,000547,航天发展,2.4874,2.0651,87.0594,2561.7852,76.5321,23.4679
814,600897,厦门空港,1.1885,1.1883,46.6947,-73943.178,76.5219,23.4781
815,603198,迎驾贡酒,2.9833,1.1358,26.6709,-6800.9171,76.5186,23.4814
816,002695,煌上煌,4.203,3.4742,255.6906,-8191.0731,76.5122,23.4878
817,600824,益民集团,2.002,1.2041,47.6513,1232.9629,76.4283,23.5717
818,002315,焦点科技,2.7507,2.7434,76.2682,-12415.2314,76.3855,23.6145
819,300253,卫宁健康,2.0671,1.8858,20.8895,3381.7994,76.3809,23.6191
820,603535,嘉诚国际,2.7239999999999998,2.3348,75.3682,-20578.016,76.3764,23.6236
821,002353,杰瑞股份,3.2296,2.4719,52.613,1639.8428,76.3716,23.6284
822,000568,泸州老窖,3.1153,2.4966,179.8881,-2474.1327,76.3656,23.6344
823,002465,海格通信,3.2167,2.3451,72.7552,2823.2016,76.3257,23.6743
824,603728,鸣志电器,3.5816,2.8348,123.1011,-2135.909,76.3173,23.6827
825,601158,重庆水务,2.7458,2.5387,121.8257,4700.6717,76.2879,23.7121
826,603311,金海环境,2.7701,2.2618,78.1508,-28797.0026,76.2841,23.7159
827,002687,乔治白,2.2889,1.3272,19.8757,-15292.5875,76.2485,23.7515
828,002529,海源复材,2.5342,1.558,63.3803,378.6813,76.2279,23.7721
829,600062,华润双鹤,2.3491,1.9181,75.5412,-10011.9283,76.2158,23.7842
830,600826,兰生股份,3.2201,2.9560000000000004,27.9317,574.2097,76.1815,23.8185
831,603022,新通联,2.7880000000000003,2.1919,81.4414,1587.7234,76.1439,23.8561
832,603997,继峰股份,2.9665,2.2791,82.9009,-7271.857,76.1186,23.8814
833,600365,通葡股份,2.9355,1.6243,24.9163,563.4909,76.1177,23.8823
834,600817,ST宏盛,3.4613,3.4167,314.2944,-2250.2506,76.0611,23.9389
835,603106,恒银金融,7.5463,5.7282,92.0356,-1217.4506,76.0117,23.9883
836,600215,长春经开,3.1343,0.9859,57.2635,-25741.7623,76.0009,23.9991
837,601208,东材科技,2.032,1.6386,41.733000000000004,195.7264,75.9997,24.0003
838,300472,新元科技,1.9672,1.4644,14.1142,703.4787,75.9848,24.0152
839,603599,广信股份,3.0836,2.7653,140.0995,-976.7747,75.9717,24.0283
840,002906,华阳集团,3.2027,2.7035,53.5299,80.9034,75.968,24.031999999999996
841,603920,世运电路,2.9717,2.6934,111.4499,-631.3361,75.949,24.051
842,600219,南山铝业,2.1324,1.4367,58.0842,982.1596,75.9362,24.0638
843,300451,创业慧康,1.5296,1.4028,35.0154,2271.5096,75.9239,24.0761
844,002370,亚太药业,4.9935,4.4522,282.9629,3480.9387,75.8766,24.1234
845,000836,富通鑫茂,2.6746,2.1283,88.7974,-1747.1172,75.8467,24.1533
846,300743,天地数码,3.7975,3.0269999999999997,190.7571,2314.2949,75.8365,24.1635
847,603722,阿科力,2.0317,1.715,106.7295,-795.7934,75.8313,24.1687
848,300597,吉大通信,3.9268,3.1447,97.4105,-1893.2877,75.805,24.195
849,603015,弘讯科技,3.2708,2.5738,92.9274,-4500.9322,75.7934,24.2066
850,000902,新洋丰,2.4359,1.6418,69.2641,-6168.3033,75.7766,24.2234
851,002224,三力士,11.2158,9.4554,591.4072,-573.7209,75.7764,24.2236
852,603556,海兴电力,3.7731,3.4674,140.0904,-996.9354,75.7694,24.2306
853,600378,天科股份,3.0528,2.7744,121.7286,-25074.2246,75.7207,24.2793
854,300625,三雄极光,3.4207,2.6605,35.8789,-7987.5975,75.69800000000001,24.302
855,002719,麦趣尔,1.7315,1.6079,90.9745,1513.8094,75.6777,24.3223
856,300033,同花顺,3.5962,3.5962,284.8629,-827.7271,75.6468,24.3532
857,603888,新华网,7.6942,7.687,451.8028,-635.28,75.6421,24.3579
858,002287,奇正藏药,3.2027,3.1001,115.7547,4002.5737,75.6365,24.3635
859,600894,广日股份,2.0229,1.6828,97.9878,-679.0551,75.6233,24.3767
860,300462,华铭智能,3.7142,2.6319,18.8834,-2725.1724,75.5969,24.4031
861,002485,希努尔,1.6014,1.4124,51.6307,-12.5334,75.5718,24.4282
862,000636,风华高科,2.0195,1.6237,50.5734,52883.4728,75.5702,24.4298
863,603557,起步股份,3.1182,2.8242,98.2274,7362.9761,75.5617,24.4383
864,300365,恒华科技,3.6286,3.3061,138.9608,-860.2247,75.5545,24.4455
865,000554,泰山石油,0.8293,0.2377,9.9089,236.8178,75.5424,24.4576
866,601801,皖新传媒,3.2576,2.9153,167.5813,-1335.6191,75.5302,24.4698
867,300065,海兰信,3.3684,2.9672,178.882,-901.1498,75.5186,24.4814
868,603116,红蜻蜓,3.0311,2.3188,50.2902,-2216.095,75.5047,24.4953
869,002107,沃华医药,2.7030000000000003,2.2901,141.7206,1981.32,75.487,24.513
870,603711,香飘飘,2.3584,2.1702,136.685,-64126.731,75.4043,24.5957
871,300155,安居宝,3.042,2.4078,109.0778,-283.1037,75.3901,24.6099
872,600199,金种子酒,3.0338,1.9249,130.8186,21.0126,75.3758,24.6242
873,300440,运达科技,3.6834,3.2363,27.6951,-604.5246,75.372,24.628
874,001872,招商港口,0.6863,0.6728,38.4412,3003.672,75.3643,24.6357
875,603229,奥翔药业,2.8279,2.1589,152.2543,-558.5166,75.361,24.639
876,603380,易德龙,3.2237,2.6844,45.2396,47959.3409,75.3507,24.6493
877,600091,ST明科,16.1409,16.1409,50.1908,-11312.7804,75.3349,24.6651
878,603029,天鹅股份,3.7333,2.7681,87.2878,1013.1496,75.3257,24.6743
879,000869,张裕A,1.8554,0.9907,62.2266,6580.095,75.3126,24.6874
880,603608,天创时尚,2.3396,1.7026,50.6111,-35604.159,75.3109,24.6891
881,603218,日月股份,3.1864,2.7909,41.2516,-4978.4647,75.3107,24.6893
882,002056,横店东磁,2.6771,2.1924,84.9163,-2130.4438,75.3076,24.6924
883,002613,北玻股份,3.0162,2.3436,91.5831,-4373.9858,75.3,24.7
884,300295,三六五网,3.594,3.594,86.4653,842.8541,75.291,24.709
885,603156,养元饮品,3.5244,3.2802,113.8255,-8482.771,75.2221,24.7779
886,603919,金徽酒,2.2515,1.0605,98.9629,87460.6538,75.1959,24.8041
887,002152,广电运通,2.8021,2.0792,88.9913,-2128.7205,75.186,24.814
888,300330,华虹计通,3.2346,2.7808,17.6596,-5001.1209,75.1803,24.8197
889,300670,大烨智能,3.5072,3.3029,29.0521,-154.3418,75.1439,24.8561
890,300092,科新机电,2.8391,1.8975,11.8332,1566.8527,75.1119,24.8881
891,002012,凯恩股份,2.6132,1.9013,38.4457,475.1731,75.0875,24.9125
892,300343,联创互联,1.6256,1.5636,13.8762,2733.1865,75.0851,24.9149
893,600830,香溢融通,2.7451,2.593,172.1344,232.5871,75.0726,24.9274
894,002638,勤上股份,2.3557,2.1619,137.3854,-651.1469999999999,75.0624,24.9376
895,300220,金运激光,2.3442,1.1986,76.6218,12534.8624,75.0402,24.9598
896,002088,鲁阳节能,2.5154,2.0228,67.2262,-7674.8171,75.0097,24.9903
897,002128,露天煤业,1.9259,1.8222,52.5843,3571.1478,74.9964,25.0036
898,600965,福成股份,2.3961,1.5190000000000001,118.5192,-22962.1637,74.9715,25.0285
899,000729,燕京啤酒,1.5648,0.6917,50.8383,966980.7784,74.9537,25.0463
900,000677,恒天海龙,1.7383,1.3361,21.3461,284.4126,74.9148,25.0852
901,300064,豫金刚石,2.9814,2.7793,73.834,602.9829,74.8986,25.1014
902,300707,威唐工业,2.94,2.4039,123.6582,6075.1322,74.8862,25.1138
903,002566,益盛药业,3.3335,0.5793,5.5131,631.7856,74.8604,25.1396
904,002095,生意宝,3.5718,3.5607,227.9828,-420.1227,74.8353,25.1647
905,002412,汉森制药,1.2267,0.9753,26.1807,1119.3936,74.8305,25.1695
906,000088,盐田港,2.5435,2.5424,187.0826,15673.1494,74.8115,25.1885
907,300547,川环科技,3.8453,2.8379,74.5697,-9939.5174,74.7992,25.2008
908,300179,四方达,2.838,2.3768,134.1114,-913.445,74.7545,25.2455
909,002649,博彦科技,2.2779,2.2722,115.6326,2925.3454,74.7011,25.2989
910,002549,凯美特气,1.6486,1.5604,69.0298,2510.0492,74.7,25.3
911,300733,西菱动力,2.4325,1.9555,37.5175,1028.2939,74.6975,25.3025
912,002327,富安娜,2.441,1.6653,45.8057,-17981.8592,74.6814,25.3186
913,603286,日盈电子,2.0052,1.5145,69.645,1833.6779999999999,74.6657,25.3343
914,002569,*ST步森,2.7545,1.7258,71.7994,1771.2692,74.6639,25.3361
915,002414,高德红外,2.5088,1.6578,60.0093,1981.3429999999998,74.6373,25.3627
916,603043,广州酒家,3.1583,2.8372,194.4897,-568.2082,74.6339,25.3661
917,601515,东风股份,2.6527,1.9843,68.3285,7212.437,74.6097,25.3903
918,300019,硅宝科技,2.1917,1.5590000000000002,43.658,4669.1593,74.6095,25.3905
919,002631,德尔未来,2.5818,1.8869999999999998,86.6826,8552.9048,74.6086,25.3914
920,000985,大庆华科,2.2836,1.8023,178.075,421.6448,74.5978,25.4022
921,300114,中航电测,2.7304,2.2027,77.0406,-1783.0114,74.5917,25.4083
922,300017,网宿科技,2.7526,2.7387,99.5673,-1165.7703,74.5913,25.4087
923,600488,天药股份,2.1368,0.9164,31.9868,1581.2338,74.5691,25.4309
924,002099,海翔药业,2.349,1.8616,128.3487,-56560.8173,74.5621,25.4379
925,002633,申科股份,2.6746,2.2253,107.3358,-6467.7477,74.5537,25.4463
926,600980,北矿科技,3.0402,2.1045,68.1588,-1916.2378,74.5448,25.4552
927,603669,灵康药业,3.6446,3.4299,108.0755,-10419.4268,74.5076,25.4924
928,600135,乐凯胶片,3.0023,2.2512,100.0288,973.5289,74.4821,25.5179
929,300036,超图软件,2.4587,2.4314,64.1518,3090.9523,74.4786,25.5214
930,000859,国风塑业,2.7611,2.1751,35.0975,1541.7835,74.4634,25.5366
931,300158,振东制药,2.1685,1.8206,36.1829,1117.6015,74.4463,25.5537
932,000726,鲁泰A,1.5181,0.6491,28.9337,1585.4595,74.4426,25.5574
933,000822,山东海化,2.5907,2.1746,22.044,17177.7305,74.4388,25.5612
934,603897,长城科技,3.6554,2.9518,24.2916,1048.6141,74.3749,25.6251
935,603226,菲林格尔,2.0179,1.4728,72.3886,-5141.86,74.3682,25.6318
936,002875,安奈儿,3.263,2.0003,124.0211,-953.8082,74.3461,25.6539
937,603131,上海沪工,2.795,2.0676,134.9597,-7001.2609,74.3344,25.6656
938,002656,摩登大道,2.7008,2.0104,94.4286,780.9652,74.3252,25.6748
939,002626,金达威,3.2497,2.5293,164.2638,-5147.8353,74.3064,25.6936
940,000637,茂化实华,2.8799,1.9495,72.8084,10984.1701,74.3036,25.6964
941,603583,捷昌驱动,2.1964,1.6286,103.8301,-7309.727,74.2946,25.7054
942,600519,贵州茅台,3.2262,2.5648,250.5186,-537703.5254,74.2829,25.7171
943,002417,深南股份,2.9799,2.775,93.5527,-10927.1657,74.2656,25.7344
944,300454,深信服,3.4331,3.3026,260.9665,-392.9755,74.26,25.74
945,600358,国旅联合,2.0238,1.9487,50.3618,-53.3746,74.2544,25.7456
946,002658,雪迪龙,9.0738,7.404,413.3011,1247.8451,74.2345,25.7655
947,603665,康隆达,2.1285,1.3194,96.0539,-3123.5645,74.2225,25.7775
948,300285,国瓷材料,1.8232,1.3448,34.7711,2156.6436,74.1925,25.8075
949,603338,浙江鼎力,3.3396,2.9404,157.9788,-2589.511,74.1162,25.8838
950,300510,金冠股份,2.0253,1.8746,90.6371,1567.8878,74.1079,25.8921
951,300380,安硕信息,3.1229,2.0608,62.0463,-274.9501,74.0354,25.9646
952,300584,海辰药业,1.6333,1.3678,73.1731,5187.4343,74.0051,25.9949
953,002304,洋河股份,2.4654,1.2691,17.1496,-29963.4357,73.9908,26.0092
954,603868,飞科电器,2.8429,2.3245,61.8478,-5511.6241,73.9854,26.0146
955,002360,同德化工,2.2433,2.0689,161.0896,14635.3554,73.9742,26.0258
956,000159,国际实业,2.4115,1.3327,25.9612,-524.024,73.9495,26.0505
957,002227,奥特迅,2.5081,1.5413,19.1416,-2462.8779999999997,73.8911,26.1089
958,002677,浙江美大,2.0881,1.8681,172.0957,-9855.1352,73.839,26.160999999999998
959,603808,歌力思,2.5008,1.8089,124.9039,-13866.6566,73.816,26.184
960,603871,嘉友国际,3.2085,2.7259,172.2777,-3359.1054,73.7624,26.2376
961,002519,银河电子,2.2937,1.8592,18.8068,582.205,73.7308,26.2692
962,002895,川恒股份,1.6925,1.0949,39.6611,-2568.1359,73.7278,26.2722
963,002761,多喜爱,2.8173,1.4952,77.8255,2040.0011,73.7215,26.2785
964,002303,美盈森,2.4961,1.9504,78.4707,338936.6017,73.6494,26.3506
965,300248,新开普,2.4944,1.9617,17.3645,-72.3872,73.6388,26.3612
966,002878,元隆雅图,3.5791,3.4165,87.0901,27654.2736,73.6265,26.3735
967,600090,同济堂,3.3862,3.0608,56.9501,2260.7546,73.6188,26.3812
968,002791,坚朗五金,2.9201,2.019,22.5243,-7860.6107,73.618,26.381999999999998
969,603678,火炬电子,2.7247,2.2512,27.7668,1846.6796,73.6092,26.3908
970,300479,神思电子,2.293,1.6152,28.0882,758.5809,73.5837,26.4163
971,002117,东港股份,2.2239,2.0134,66.9413,-48576.287000000004,73.5678,26.4322
972,300049,福瑞股份,4.1843,3.7975,113.3032,-5207.8629,73.5418,26.4582
973,300656,民德电子,4.5337,3.747,150.4303,4394.6957,73.5188,26.4812
974,300682,朗新科技,3.6,3.1363,117.9616,8865.7774,73.515,26.485
975,603789,星光农机,2.1356,1.7193,62.4889,-359.5632,73.4655,26.5345
976,600317,营口港,1.6569,1.6379,125.0479,567.5549,73.4609,26.5391
977,002825,纳尔股份,2.4853,2.0492,78.5864,-1068.133,73.4154,26.5846
978,002262,恩华药业,2.9165,2.4751,101.5009,-4166.269,73.3832,26.6168
979,600602,云赛智联,2.5637,2.157,91.8189,-910.8969,73.3512,26.6488
980,300518,盛讯达,2.8255,2.8255,147.0938,132.809,73.331,26.669
981,603779,威龙股份,2.4645,0.6884,24.0442,674.3823,73.3075,26.6925
982,002238,天威视讯,1.7943,1.7669,80.0815,-443.7625,73.3065,26.6935
983,002930,宏川智慧,3.9557,3.9363,136.2153,594.4561,73.2924,26.7076
984,000892,欢瑞世纪,3.9894,2.7208,57.1888,2455.2197,73.2845,26.7155
985,300101,振芯科技,4.3383,3.3307,152.0533,2136.0693,73.2712,26.7288
986,000833,粤桂股份,2.1391,1.5228,104.7026,1432.1979,73.2646,26.7354
987,600367,红星发展,2.2801,1.6827,46.4399,-59116.7938,73.2593,26.7407
988,300078,思创医惠,2.4992,1.9693,35.8428,563.9954,73.2453,26.7547
989,002278,神开股份,2.8396,1.8624,24.526,-1602.5737,73.2066,26.7934
990,600674,川投能源,0.4988,0.4898,25.7701,980.9684,73.1991,26.8009
991,603988,中电电机,3.0353,2.3371,64.186,2364.7789,73.1293,26.8707
992,002446,盛路通信,1.9195,1.4605,50.2653,14487.2554,73.1177,26.8823
993,601000,唐山港,1.3344,1.175,62.0644,2378.206,73.0927,26.9073
994,603011,合锻智能,2.3667,1.5258,18.8713,1551.8352,73.0713,26.9287
995,002123,梦网集团,1.6354,1.4508,24.2014,965.7126,73.0557,26.9443
996,603499,翔港科技,2.4941,2.2291,18.2118,-4394.4707,73.0556,26.9444
