,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
671,603058,永吉股份,19.93,28.48,38.4722,92.5359,,324.8944,
672,600048,保利地产,19.86,12.24,36.1852,8438.2336,1.1821,68905.7567,9.6533
673,603131,上海沪工,19.78,9.39,26.7306,43.036,,458.2076,
674,603999,读者传媒,19.78,19.48,29.9148,145.7572,0.8097,748.0284,4.1557
675,300560,中富通,19.76,15.83,40.7749,32.0623,,202.5066,
676,600395,盘江股份,19.75,19.07,41.6227,1503.5758,0.9084,7882.2924,4.7625
677,000032,深桑达A,19.74,11.83,13.1338,179.5827,0.7711,1516.8746,6.5139
678,002783,凯龙股份,19.73,11.46,36.51,105.3474,1.6828,918.9875,14.6803
679,002839,张家港行,19.73,47.33,56.3294,990.245,,2091.8973,
680,300447,全信股份,19.72,23.79,55.5588,41.7091,0.6865,175.2589,2.8849
681,000970,中科三环,19.71,13.14,33.0692,648.4216,1.2174,4933.8451,9.2636
682,603608,天创时尚,19.71,9.27,53.7982,119.7614,0.5702,1291.6814,6.1508
683,002798,帝欧家居,19.71,15.46,30.8533,54.4703,,352.2583,
684,603677,奇精机械,19.69,3.2,14.9529,31.7956,,991.8847,
685,002803,吉宏股份,19.69,9.95,21.8864,35.3736,,355.4912,
686,603320,迪贝电气,19.68,7.48,16.7269,35.9175,,480.1764,
687,000002,万科A,19.66,12.17,36.5555,12551.1824,1.1414,103116.2451,9.3779
688,603580,艾艾精工,19.66,16.95,39.5389,20.6408,0.4128,121.726,2.4345
689,603033,三维股份,19.65,6.57,17.9907,61.3454,,932.3243,
690,603360,百傲化学,19.63,17.46,41.7667,44.8107,,256.5483,
691,600161,天坛生物,19.62,20.29,59.6256,304.9117,0.5915,1502.3512,2.9145
692,300411,金盾股份,19.62,14.72,36.1187,40.2923,0.6715,273.6842,4.5614
693,300420,五洋停车,19.59,19.76,45.8899,37.079,0.6179,187.58900000000003,3.1264
694,600371,万向德农,19.58,12.56,33.8212,83.0372,0.48700000000000004,660.6187,3.8745
695,603166,福达股份,19.57,11.68,29.1528,129.1103,0.331,1105.0851,2.8335
696,300511,雪榕生物,19.57,14.96,34.5038,72.3325,,483.3571,
697,300404,博济医药,19.54,26.51,50.0018,33.3025,,125.5897,
698,600123,兰花科创,19.54,24.5,44.8278,1862.8719,1.6306,7600.509,6.6531
699,300487,蓝晓科技,19.54,25.1,39.9566,55.4815,0.9246,221.0109,3.6835
700,300582,英飞特,19.53,17.74,41.033,44.1084,,248.5873,
701,300444,双杰电气,19.53,15.29,39.024,56.4538,0.6547,369.0161,4.2801
702,300523,辰安科技,19.52,19.28,55.7829,33.4303,,173.3245,
703,603767,中马传动,19.51,11.4,29.0949,76.538,,671.2073,
704,300416,苏试试验,19.51,19.48,47.516000000000005,36.9721,0.7849,189.7066,4.0277
705,002152,广电运通,19.49,26.68,52.2772,578.632,0.9292,2168.4096,3.4822
706,600652,游久游戏,19.47,9.27,38.5293,197.5809,0.3547,2129.6028,3.8233
707,000987,越秀金控,19.45,8.55,22.5313,381.6225,1.0631,4460.5392,12.4263
708,300413,快乐购,19.43,4.94,26.4896,141.327,0.4269,2855.1049,8.6256
709,300637,扬帆新材,19.39,12.81,32.3013,36.5194,,284.9381,
710,300460,惠伦晶体,19.36,12.82,28.5051,50.20399999999999,0.3978,391.3605,3.1012
711,600422,昆药集团,19.36,6.02,31.7558,181.7501,0.5784,3016.0218,9.5997
712,601288,农业银行,19.35,34.38,44.3097,145094.0,0.4467,421964.0,1.2991
713,300499,高澜股份,19.34,14.26,43.5232,35.4043,0.708,248.2684,4.9653
714,000069,华侨城A,19.32,17.27,51.9847,3849.7665,0.5294,22284.4262,3.0646
715,300584,海辰药业,19.29,17.29,52.7018,25.592,0.4265,147.953,2.4658
716,603099,长白山,19.27,29.55,61.2381,73.8957,0.3694,250.0182,1.25
717,600238,*ST椰岛,19.27,12.57,37.4771,158.2999,0.3531,1258.7631,2.8084
718,600000,浦发银行,19.26,41.21,53.5478,34186.0,1.8326,82952.0,4.447
719,603883,老百姓,19.26,4.4,35.1537,125.0365,0.6251,2841.6349,14.2081
720,300466,赛摩电气,19.24,17.89,41.7823,38.2626,0.6377,213.8029,3.5633
721,000981,银亿股份,19.23,20.22,42.1392,717.9364,0.8357,3549.0599,4.1315
722,000915,山大华特,19.2,14.64,69.2905,121.5907,0.6745,830.25,4.6059
723,603139,康惠制药,19.19,14.59,57.3931,40.3985,,276.82099999999997,
724,000786,北新建材,19.18,10.12,26.5532,676.7722,1.1766,6685.158,11.6233
725,600535,天士力,19.17,8.27,30.658,769.2033,1.4894,9300.2151,18.0089
726,600983,惠而浦,19.13,7.55,33.5882,303.5711,0.5697,4015.7577,7.537000000000001
727,002758,华通医药,19.12,4.44,12.8856,42.3593,1.0085,952.9665,22.6896
728,603335,迪生力,19.11,7.86,20.1144,48.8346,,620.5911,
729,000999,华润三九,19.09,14.71,61.1352,1014.0761,1.0359,6891.1026,7.0396
730,603991,至正股份,19.09,7.34,31.3808,11.2685,,153.3806,
731,601966,玲珑轮胎,19.07,5.54,21.1734,570.1565,,10275.412,
732,300417,南华仪器,19.07,22.34,49.3604,24.8987,0.8136,111.4161,3.641
733,002747,埃斯顿,19.06,10.82,31.8956,43.0769,0.4786,398.0656,4.4229
734,002041,登海种业,19.05,22.01,59.3413,257.7673,0.7322,1170.8067,3.3261
735,600743,华远地产,19.03,17.57,51.8036,541.2853,0.3424,3079.54,1.9483
736,600502,安徽水利,19.02,3.97,17.8954,257.7747,0.7703,6490.1945,19.3957
737,600230,沧州大化,19.01,8.59,24.0182,288.4321,1.1122,3356.6995,12.9436
738,603208,江山欧派,19.0,11.64,25.4599,39.5209,,339.4891,
739,603336,宏辉果蔬,18.99,10.16,21.7912,49.0981,,483.0331,
740,000620,新华联,18.96,20.49,48.443000000000005,504.6333,0.3157,2462.5629,1.541
741,603066,音飞储存,18.95,12.31,30.3258,54.1342,0.7217,439.6387,5.8618
742,600977,中国电影,18.93,13.32,40.8614,559.9376,,4202.9002,
743,300421,力星股份,18.93,12.98,25.1581,52.6495,0.6267,405.3833,4.8259
744,002730,电光科技,18.92,10.19,34.8164,77.4318,0.7039,759.6968,6.9063
745,603936,博敏电子,18.88,8.78,23.8464,73.1882,0.5831,833.2587,6.6395
746,603238,诺邦股份,18.86,8.9,24.7641,34.4146,,386.4496,
747,603825,华扬联众,18.85,3.97,17.6136,66.7063,,1679.6616,
748,002763,汇洁股份,18.84,7.47,71.0658,100.5638,0.6207,1344.9002,8.3018
749,002716,金贵银业,18.83,4.59,13.2267,169.7336,0.9633,3694.3547,20.9668
750,601088,中国神华,18.83,19.04,35.981,47661.0,2.3962,250260.0,12.5824
751,601366,利群股份,18.82,3.44,18.2959,333.3555,,9662.8312,
752,603006,联明股份,18.81,14.3,25.4914,51.0771,0.8512,357.0254,5.9504
753,002782,可立克,18.81,9.72,22.016,67.4515,0.5277,693.3109,5.4249
754,600271,航天信息,18.8,7.0,17.8586,1017.9961,1.1024,14525.3058,15.7302
755,601231,环旭电子,18.8,4.85,12.4838,647.3337,0.6398,13335.2946,13.1807
756,300642,透景生命,18.79,27.95,78.8423,13.6181,,48.7105,
757,603818,曲美家居,18.78,9.55,38.2979,88.2262,0.4859,923.4642,5.0868
758,300489,中飞股份,18.78,19.98,41.0123,32.0201,0.941,160.2579,4.71
759,300557,理工光科,18.76,24.7,53.3494,35.1376,,142.2331,
760,000550,江铃汽车,18.76,8.68,24.9909,1516.9037,1.7572,17474.7071,20.2437
761,002223,鱼跃医疗,18.75,18.6,37.2869,244.1013,0.4591,1312.2119,2.4683
762,600335,国机汽车,18.73,0.89,2.7560000000000002,555.7226,0.9923,62123.6989,110.9342
763,600511,国药股份,18.7,3.9,6.6108,335.8158,0.7013,8591.6325,17.944000000000003
764,603180,金牌厨柜,18.64,5.73,47.7344,22.9772,,400.5152,
765,002735,王子新材,18.6,8.34,22.4278,41.5865,0.6931,498.116,8.3019
766,603588,高能环境,18.57,21.88,35.5668,143.0554,1.1803,653.7598,5.394
767,600794,保税科技,18.57,43.83,73.6334,163.0225,0.762,371.8953,1.7385
768,600578,京能电力,18.57,16.01,26.6932,1614.8572,0.8292,10081.5829,5.1769
769,002773,康弘药业,18.55,15.22,88.2095,202.7456,0.5068,1331.3744,3.3284
770,002780,三夫户外,18.54,11.77,41.9696,27.7837,0.5556,235.872,4.7174
771,000540,中天金融,18.52,12.33,34.0197,438.4705,0.3428,3554.2516,2.7793
772,600658,电子城,18.51,30.44,60.0998,425.7693,0.7339,1398.6681,2.411
773,601899,紫金矿业,18.49,10.76,24.8682,5211.209,0.2389,48414.7192,2.2196
774,603036,如通股份,18.42,26.08,54.6415,73.33800000000001,,281.1247,
775,603559,中通国脉,18.42,11.17,24.7273,40.5504,,362.9697,
776,000656,金科股份,18.41,12.36,35.8718,1279.3752,1.1042,10348.6557,8.9324
777,002724,海洋王,18.4,15.29,71.7655,168.0036,0.48,1098.3131,3.138
778,002155,湖南黄金,18.39,11.35,27.5191,536.8621,0.7005,4729.0934,6.1708
779,002142,宁波银行,18.39,39.33,48.7781,4068.137,1.4106,10341.836,3.5861
780,300374,恒通科技,18.36,20.15,40.8933,60.333,0.8264,299.3861,4.1011
781,600208,新湖中宝,18.36,23.3,37.8571,2309.4316,0.3689,9908.6554,1.5831
782,603701,德宏股份,18.33,11.13,30.0657,36.6576,0.6234,329.2608,5.5996
783,002770,科迪乳业,18.3,13.85,28.2395,84.0017,0.4097,606.472,2.9583
784,000065,北方国际,18.3,7.21,6.1445,119.7149,0.7369,1660.3570000000002,10.2215
785,002008,大族激光,18.29,14.27,44.2392,618.553,0.5922,4333.0145,4.1488
786,002191,劲嘉股份,18.28,20.1,37.8253,432.769,0.674,2152.1542,3.3522
787,002799,环球印务,18.28,10.62,26.2512,38.0059,,357.782,
788,002772,众兴菌业,18.28,33.6,47.6361,63.9917,0.573,190.4017,1.7049
789,600060,海信电器,18.25,6.34,18.018,1603.1589999999999,1.2269,25251.9804,19.3258
790,600197,伊力特,18.21,13.43,44.8493,236.6864,0.5367,1762.2917,3.9961
791,603323,吴江银行,18.21,41.01,49.1943,863.683,,2105.805,
792,603110,东方材料,18.2,11.15,31.1581,32.8912,,294.7577,
793,603020,爱普股份,18.14,8.77,25.6845,115.8036,0.965,1319.7577,10.9979
794,002375,亚厦股份,18.12,6.62,16.5247,634.4968,0.9985,9576.5398,15.0707
795,002154,报喜鸟,18.12,21.19,62.1383,477.6457,0.7976,2253.5502,3.7633
796,603990,麦迪科技,18.1,13.81,69.2384,14.0002,,101.3273,
797,601369,陕鼓动力,18.1,16.98,35.4926,1026.3172,0.6262,6041.7447,3.6867
798,300288,朗玛信息,18.09,58.33,88.3168,87.7859,1.6439,150.4846,2.818
799,603298,杭叉集团,18.07,4.14,16.8388,220.1983,,5313.7164,
800,000062,深圳华强,18.0,18.03,52.6151,281.2199,0.4216,1558.9653,2.3374
801,300202,聚龙股份,18.0,28.5,50.853,143.6977,0.8472,504.0989,2.9722
802,600559,老白干酒,18.0,6.73,53.9195,112.2413,0.8017,1666.2704,11.9019
803,000157,中联重科,17.96,15.24,32.297,7330.049,0.9512,48071.1735,6.2381
804,601888,中国国旅,17.95,6.23,21.6619,1005.6395,1.1427,16133.9199,18.3339
805,603227,雪峰科技,17.92,13.16,38.4465,140.1803,0.5675,1064.5489,4.3099
806,603308,应流股份,17.92,12.83,35.1016,175.4362,0.5482,1367.2727,4.2727
807,603367,辰欣药业,17.91,13.83,40.8284,283.8573,,2051.7221,
808,603887,城地股份,17.9,9.13,21.6317,35.9433,,393.6611,
809,000888,峨眉山A,17.88,19.85,46.8,188.8372,0.8029,951.107,4.044
810,600403,大有能源,17.87,13.97,32.7296,1788.5543,1.4961,12799.2845,10.707
811,600779,水井坊,17.86,20.64,80.815,337.7296,0.6912,1636.1861,3.3489999999999998
812,000006,深振业A,17.85,20.06,44.1615,617.1508,0.48,3076.2451,2.3926
813,300486,东杰智能,17.77,13.42,30.8925,49.913000000000004,0.4792,371.8222,3.5703
814,002865,钧达股份,17.77,10.64,26.7087,63.4396,,596.0778,
815,603667,五洲新春,17.76,10.04,28.7864,75.3672,,749.9785,
816,002756,永兴特钢,17.76,4.7,8.1621,226.0628,1.507,4803.5353,32.0235
817,002769,普路通,17.74,0.93,2.6428,46.6046,0.8397,4976.5723,89.6679
818,600272,开开实业,17.74,7.43,20.9115,60.8373,0.2503,818.0173,3.3663
819,600077,宋都股份,17.71,12.64,42.6426,387.3134,0.3607,3062.5859,2.8524
820,600845,宝信软件,17.71,7.17,20.4945,260.9929,0.7655,3638.4755,10.6726
821,300636,同和药业,17.64,7.67,30.7577,8.0283,,104.6159,
822,603989,艾华集团,17.64,11.6,28.7034,100.5757,0.6705,866.4963,5.7766
823,600697,欧亚集团,17.64,2.34,16.1127,201.8546,1.2688,8590.7429,53.9999
824,002757,南兴装备,17.62,11.33,30.4164,41.1959,0.5023,363.4078,4.4318
825,002241,歌尔股份,17.62,12.52,25.7862,908.7027,1.0715,7253.2051,8.5531
826,300378,鼎捷软件,17.62,9.8,82.0361,97.5665,1.084,995.0116,11.0556
827,600348,阳泉煤业,17.61,3.19,8.6009,2287.6153,0.9511,71517.2398,29.7368
828,603603,博天环境,17.6,7.73,25.6569,43.5483,0.1209,563.0236,1.5639
829,601900,南方传媒,17.6,8.07,28.1152,256.6465,0.3948,3178.4443,4.8899
830,600521,华海药业,17.57,16.93,40.2684,341.1231,0.6231,2014.391,3.6796
831,600039,四川路桥,17.57,2.7,11.1014,675.0876,0.645,24929.6933,23.8219
832,002808,苏州恒久,17.57,20.76,30.7098,34.549,0.3838,166.3647,1.8484
833,002251,步步高,17.56,3.42,21.271,342.89599999999996,1.2682,10005.6546,37.0086
834,603665,康隆达,17.53,10.1,24.5649,46.6347,,461.4763,
835,600882,广泽股份,17.51,17.01,33.563,227.4049,0.5695,1336.7116,3.3481
836,002842,翔鹭钨业,17.51,8.37,19.2376,50.1322,,598.237,
837,603568,伟明环保,17.5,29.49,64.5779,116.6318,0.2858,395.4117,0.9691
838,300629,新劲刚,17.49,10.48,31.0766,20.4886,,195.3749,
839,300476,胜宏科技,17.47,8.12,21.1078,77.497,0.7045,954.1783,8.6743
840,600908,无锡银行,17.46,43.43,56.3818,865.02,,1991.745,
841,603200,上海洗霸,17.43,20.3,45.243,33.0402,,162.7463,
842,002787,华源控股,17.42,10.63,22.4238,57.7504,0.5468,543.1343,5.1433
843,600056,中国医药,17.42,3.52,11.099,348.5602,1.1209,9901.3583,31.8414
844,002186,全聚德,17.41,7.82,56.9282,152.0542,1.0741,1943.6895,13.7304
845,603015,弘讯科技,17.38,20.29,39.9178,75.4954,0.5033,371.9993,2.4799
846,603085,天成自控,17.35,12.7,33.1678,28.2075,0.376,222.0881,2.9611
847,601717,郑煤机,17.34,15.56,26.8744,1589.1467,0.9802,10212.8538,6.2998
848,002250,联化科技,17.33,12.37,31.5406,365.6651,0.7085,2955.3618,5.7264
849,002857,三晖电气,17.33,14.09,43.91,19.8641,,140.9635,
850,300388,国祯环保,17.28,15.11,37.9344,76.1246,1.1504,503.7156,7.6128
851,603108,润达医疗,17.28,7.61,29.7355,58.7947,0.8336,772.3388,10.950999999999999
852,603885,吉祥航空,17.27,5.15,19.7426,229.5339,0.45899999999999996,4449.2455,8.8984
853,300483,沃施股份,17.26,11.03,30.1451,32.8851,0.7148,297.9539,6.4772
854,000718,苏宁环球,17.24,19.58,41.8092,863.1042,0.4224,4406.134,2.1564
855,300602,飞荣达,17.23,9.63,29.7074,37.8477,,392.6781,
856,603222,济民制药,17.23,12.79,47.285,74.5601,0.6213,582.752,4.8562
857,603535,嘉诚国际,17.22,9.79,20.9989,68.8808,,703.1083,
858,002327,富安娜,17.21,14.64,48.45,260.2837,1.6198,1776.9704,11.059000000000001
859,002843,泰嘉股份,17.21,19.99,42.4563,49.8934,,249.55900000000003,
860,600785,新华百货,17.2,4.03,18.7304,242.2433,1.1678,5999.8299,28.9244
861,603118,共进股份,17.14,3.47,14.9545,173.7515,0.7722,4994.7268,22.1987
862,601117,中国化学,17.14,5.69,14.7295,3083.6451,0.6251,54116.7075,10.9703
863,600015,华夏银行,17.13,32.17,43.244,12796.2809,1.8681,39776.9511,5.807
864,300058,蓝色光标,17.13,10.83,35.347,235.6607,0.594,2175.3781,5.4833
865,603663,三祥新材,17.08,7.66,22.2145,29.9774,,390.9218,
866,300548,博创科技,17.07,16.19,37.444,41.318999999999996,,255.1281,
867,600816,安信信托,17.07,529.26,7.0292,107.6834,0.2371,20.3459,0.0448
868,300039,上海凯宝,17.07,21.97,83.7858,242.192,0.9207,1102.0049,4.1894
869,300552,万集科技,17.06,16.27,46.4272,45.6928,,280.7776,
870,002822,中装建设,17.04,6.1,16.6511,117.8431,,1930.1425,
871,300425,环能科技,17.03,23.82,49.0618,53.553000000000004,0.9917,224.7403,4.1618
872,002447,晨鑫科技,17.02,43.24,56.4174,160.9218,0.6004,372.1566,1.3886
873,002635,安洁科技,16.99,30.3,43.2704,186.7501,1.5562,616.2766,5.1356
874,600392,盛和资源,16.98,20.61,34.9425,154.5456,0.9868,749.7475,4.7876
875,300586,美联新材,16.97,11.71,22.4166,30.4572,,259.9916,
876,300183,东软载波,16.97,58.69,61.9108,259.19599999999997,1.1781,441.6352,2.0074
877,000587,金洲慈航,16.96,2.76,6.5992,177.4191,0.3184,6426.8222,11.5354
878,600104,上汽集团,16.96,4.33,16.2759,20751.7633,1.8821,478432.5763,43.393
879,600897,厦门空港,16.94,33.76,54.1014,377.8623,1.2688,1118.9345,3.7572
880,002358,森源电气,16.94,19.4,36.1186,192.1665,0.5586,990.4869,2.8793
881,002646,青青稞酒,16.92,25.18,68.332,301.4457,0.6698,1196.7922,2.6595
882,601988,中国银行,16.9,38.08,51.1635,139432.0,0.4994,366091.0,1.3114
883,300451,创业软件,16.9,12.19,44.0846,44.05,0.8637,361.0869,7.0801
884,002850,科达利,16.87,9.51,25.1585,51.2087,,538.1493,
885,002738,中矿资源,16.87,22.55,34.0818,67.3709,0.7485,298.7578,3.3195
886,603879,永悦科技,16.82,5.67,13.7706,20.1439,,355.1697,
887,600829,人民同泰,16.8,8.94,50.6845,363.9733,0.6276,4068.3853,7.0158
888,603505,金石资源,16.79,22.82,52.1993,51.5885,,226.0522,
889,300026,红日药业,16.79,18.79,80.1756,231.0983,0.9269,1229.2517,4.9305
890,000598,兴蓉环境,16.76,33.73,51.715,725.8624,0.6292,2151.8458,1.8653
891,600970,中材国际,16.75,3.59,15.3081,763.0501,0.6979,21237.4085,19.425
892,600637,东方明珠,16.74,25.47,44.3039,516.4682,0.4637,2027.7484,1.8206
893,300490,华自科技,16.72,12.4,37.5265,41.0565,0.5474,331.0663,4.4142
894,600382,广东明珠,16.72,85.06,10.142999999999999,245.9297,0.7196,289.1021,0.8459
895,300609,汇纳科技,16.72,30.07,62.4608,18.6528,,62.0194,
896,603618,杭电股份,16.67,5.07,17.494,104.9833,0.6561,2070.4610000000002,12.9403
897,603289,泰瑞机器,16.67,14.1,30.0207,44.1727,,313.0657,
898,002852,道道全,16.67,0.92,3.4383,21.111,,2270.736,
899,002277,友阿股份,16.63,6.57,17.3829,376.0057,0.6729,5716.5864,10.2315
900,002277,友阿股份,16.63,6.57,17.3829,376.0057,0.6729,5716.5864,10.2315
901,002385,大北农,16.6,6.34,21.4455,675.11,0.8422,10639.5701,13.2729
902,600655,豫园股份,16.6,4.76,8.2335,967.8689,0.6733,20297.7041,14.1218
903,300598,诚迈科技,16.56,10.06,37.7094,22.612,,224.75,
904,000501,鄂武商A,16.55,2.7,20.3796,402.4136,0.7933,14901.5063,29.3771
905,600563,法拉电子,16.54,19.64,36.3345,242.0346,1.0757,1231.9361,5.4752
906,002800,天顺股份,16.53,6.87,14.2988,31.6023,,459.8634,
907,002308,威创股份,16.52,28.3,57.8646,338.1398,0.5271,1194.6114,1.8625
908,601611,中国核建,16.51,1.59,9.9576,475.9277,0.2266,29765.1371,14.1738
909,000040,东旭蓝天,16.5,22.52,55.6363,193.9322,0.4129,860.8867,1.8332
910,002722,金轮股份,16.48,12.25,39.5546,51.6673,0.4992,421.5793,4.0732
911,000982,*ST中绒,16.47,11.56,24.9828,280.5709,0.3903,2426.0604,3.3749
912,603811,诚意药业,16.44,11.47,41.6975,29.3014,,255.4332,
913,300542,新晨科技,16.44,12.0,25.6129,45.2533,,377.0606,
914,603186,华正新材,16.43,5.22,17.552,49.0698,,938.3668,
915,601006,大秦铁路,16.38,25.02,38.3831,11502.5759,0.7737,45962.4396,3.0916
916,603328,依顿电子,16.38,11.82,22.7567,328.4364,0.8231,2778.2197,6.9629
917,002018,*ST华信,16.37,11.87,14.7279,111.90899999999999,0.3808,942.6560000000001,3.2078
918,603306,华懋科技,16.36,17.32,35.3733,51.4464,0.4899,296.9192,2.8278
919,600262,北方股份,16.34,6.6,21.8626,168.7679,0.9927,2554.1089,15.0241
920,300401,花园生物,16.34,37.15,72.2244,83.9727,1.2348,225.9969,3.3234
921,300587,天铁股份,16.33,21.31,61.8314,44.5085,,208.7872,
922,601169,北京银行,16.3,41.97,53.0426,11674.808,1.3266,27816.86,3.1609
923,601009,南京银行,16.29,44.02,54.3954,4012.603,1.3515,9114.453000000001,3.0699
924,002866,传艺科技,16.28,9.13,21.6156,17.5272,,191.9212,
925,002765,蓝黛传动,16.27,10.85,22.9115,75.7889,0.4858,698.5109,4.4776
926,600850,华东电脑,16.26,3.84,13.9627,191.0611,0.5938,4963.4099,15.4265
927,600687,刚泰控股,16.26,3.98,8.1197,58.7831,0.4632,1473.7971,11.6148
928,300443,金雷风电,16.26,13.4,23.6019,45.0404,1.0008,336.0621,7.468
929,603939,益丰药房,16.23,4.45,37.2421,68.6037,0.5716,1539.4784,12.8289
930,600828,茂业商业,16.23,7.01,23.7375,150.65200000000002,0.264,2146.4018,3.7627
931,601500,通用股份,16.22,4.64,15.7437,165.6335,,3565.1752,
932,600366,宁波韵升,16.2,15.42,37.6556,450.2194,0.875,2919.6146,5.6746
933,600759,洲际油气,16.18,22.29,18.0047,377.2176,0.3091,1691.5726,1.3864
934,600097,开创国际,16.18,15.7,12.1458,128.7782,0.6356,819.8189,4.0465
935,002085,万丰奥威,16.14,6.06,19.5072,248.3024,0.6365,4090.7519,10.4864
936,002035,华帝股份,16.11,6.39,33.2142,159.1893,0.5534,2488.1021,8.6502
937,600741,华域汽车,16.1,5.36,16.3292,3103.691,1.2014,57889.2231,22.4098
938,603188,亚邦股份,16.1,7.8,26.5391,125.2981,0.58,1605.3575,7.4322
939,002824,和胜股份,16.09,7.51,19.7132,45.0956,,599.9068,
940,002429,兆驰股份,16.06,8.47,12.0738,536.3207,0.7533,6326.9562,8.8867
941,600570,恒生电子,16.05,22.6,80.7502,217.2773,0.3483,961.3499,1.5412
942,002628,成都路桥,16.05,6.6,14.7292,260.3559,0.7795,3940.4765,11.7978
943,002863,今飞凯达,16.04,3.16,17.4086,54.2572,,1711.8056,
944,603878,武进不锈,16.03,8.14,19.5571,116.7901,,1433.1886,
945,603330,上海天洋,16.03,10.79,24.4576,29.9919,,277.7064,
946,601699,潞安环能,16.02,12.79,41.0614,2566.5151,1.1153,20065.2991,8.7199
947,002851,麦格米特,16.02,10.25,26.995,74.0719,,722.002,
948,603035,常熟汽饰,15.99,18.28,30.1071,150.1183,,821.0778,
949,603096,新经典,15.99,18.26,35.7495,48.0397,,263.0618,
950,300604,长川科技,15.97,23.85,66.279,4.7428,,19.8783,
951,603758,秦安股份,15.97,12.67,30.2185,95.9821,,757.3597,
952,603966,法兰泰克,15.96,12.34,26.2051,49.6879,,402.3905,
953,002860,星帅尔,15.94,16.26,34.1972,24.357,,149.7654,
954,603519,立霸股份,15.94,8.35,18.7537,44.1993,0.7366,528.8577,8.8142
955,002242,九阳股份,15.94,9.21,35.0474,455.2381,0.5982,4941.835999999999,6.4942
956,000961,中南建设,15.94,7.91,32.5723,1032.1579,0.8838,13034.5642,11.1612
957,002275,桂林三金,15.93,25.24,70.432,331.1519,0.561,1311.5466,2.2222
958,603822,嘉澳环保,15.91,7.62,15.1944,47.9192,0.8712,628.6139,11.4293
959,002120,韵达股份,15.86,7.92,20.281,72.7045,0.4837,917.727,6.1067
960,300638,广和通,15.86,5.83,28.5308,6.8239,,116.9524,
961,000792,盐湖股份,15.84,30.52,55.8019,2524.2623,1.587,8270.8073,5.2001
962,603977,国泰集团,15.84,12.65,39.8905,63.4427,,501.2704,
963,603838,四通股份,15.84,9.94,24.9875,44.331,0.4433,445.9521,4.4595
964,600702,舍得酒业,15.81,18.87,60.3259,369.8576,1.0965,1959.4615,5.8092
965,000001,平安银行,15.8,33.71,44.1315,13402.701000000001,2.616,39748.648,7.7583
966,300736,百华悦邦,15.8,5.32,36.1979,16.1725,0.4043,303.9918,7.5997
967,600987,航民股份,15.8,11.08,23.2304,282.3246,0.6665,2547.9148,6.0157
968,600223,鲁商置业,15.78,6.71,29.9309,246.602,0.2463,3673.8191,3.6702
969,603985,恒润股份,15.77,6.62,16.0984,41.1719,,621.7267,
970,300603,立昂技术,15.77,8.69,24.1597,24.1875,,278.0783,
971,300437,清水源,15.77,9.54,25.7347,28.7175,0.5743,300.7327,6.0146
972,000650,仁和药业,15.76,12.23,39.39,255.4611,0.2578,2087.5192,2.1071
973,002104,恒宝股份,15.74,13.69,31.6587,127.3361,0.2889,929.8712,2.1102
974,002030,达安基因,15.72,15.47,55.4084,90.165,0.2167,582.6923,1.4005
975,002091,江苏国泰,15.72,3.96,12.3356,191.3758,0.5315,4829.2318,13.4145
976,300622,博士眼镜,15.71,11.37,73.0288,30.9501,,272.0001,
977,002848,高斯贝尔,15.71,6.92,23.5939,65.1159,,940.2166,
978,603725,天安新材,15.71,6.03,19.1151,28.2829,,468.6231,
979,603726,朗迪集团,15.7,7.54,25.6887,40.8565,,541.2987,
980,601998,中信银行,15.64,34.69,46.4069,31032.0,0.6632,89435.0,1.9115
981,002033,丽江旅游,15.64,23.26,76.9818,137.1786,0.8374,589.5823,3.5992
982,603606,东方电缆,15.63,5.32,13.8981,78.0607,0.7096,1465.7011,13.3245
983,002656,摩登大道,15.62,27.79,66.7481,176.8431,1.7684,636.1703,6.3617
984,002721,金一文化,15.62,2.66,13.697000000000001,78.0992,0.5499,2930.7248,20.6389
985,600507,方大特钢,15.61,3.91,12.0563,523.4567,0.4024,13355.1016,10.2689
986,300104,乐视网,15.6,16.63,41.3825,194.1941,0.4645,1167.3071,2.7926
987,601311,骆驼股份,15.6,12.11,20.4444,481.2977,0.565,3972.7761,4.6637
988,002733,雄韬股份,15.59,4.72,15.9393,84.4351,4.2217,1786.0398,89.3019
989,300251,光线传媒,15.59,30.0,43.6156,310.2199,1.2865,1033.8553,4.2877
990,300355,蒙草生态,15.59,20.26,35.3774,127.2526,0.929,628.0015,4.5847
991,300551,古鳌科技,15.58,12.08,46.1849,22.5959,,187.0088,
992,601368,绿城水务,15.54,20.92,46.7199,178.4045,0.3029,852.4409,1.4477
993,300400,劲拓股份,15.52,13.48,39.5276,28.2398,0.4706,209.3573,3.4892
994,002508,老板电器,15.52,13.65,53.5836,268.036,1.047,1962.7414,7.6669
995,002470,金正大,15.5,5.33,12.318,546.9381,0.7813,10254.2171,14.6488
996,600489,中金黄金,15.49,4.32,13.1363,1557.4448,0.5291,36051.8045,12.249
997,601128,常熟银行,15.49,37.37,47.5421,872.673,0.4362,2335.126,1.1672
998,603042,华脉科技,15.46,7.36,31.9536,39.1981,,532.2009,
999,000972,*ST中基,15.46,5.13,18.1289,64.0215,0.1328,1245.9621,2.5846
1000,002032,苏泊尔,15.46,6.8,29.1118,469.139,0.7388,6889.4604,10.8499
