,code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
717,300095,华伍股份,2.9708,2.2241,58.3484,583.5225,75.7666,24.2334
718,002532,新界泵业,1.6456,0.9061,45.8709,-17571.3426,75.733,24.267
719,002041,登海种业,4.1213,3.2867,90.5985,-3221.0807,75.73100000000001,24.269000000000002
720,002001,新和成,2.6036,1.9777,132.475,29700.8291,75.7129,24.2871
721,603637,镇海股份,3.0787,2.9526,57.9788,-3697.3778,75.6996,24.3004
722,002706,良信电器,3.5983,3.0106,79.7248,-3948.6501,75.699,24.301
723,002175,东方网络,2.5665,2.1848,51.106,724.0731,75.5842,24.4158
724,002517,恺英网络,1.8851,1.2164,23.8457,-829.2162,75.5806,24.4194
725,300344,太空智造,2.9324,2.2139,52.2337,668.8304,75.5757,24.4243
726,300175,朗源股份,2.5829,1.2681,31.5433,1259.0116,75.5603,24.4397
727,300254,仟源医药,2.2985,1.7733,69.3426,1048.9568,75.5429,24.4571
728,600539,*ST狮头,0.7514,0.5875,37.7445,293.5245,75.4714,24.5286
729,300408,三环集团,4.0902,3.6121,12.8384,-19081.9794,75.4413,24.5587
730,300227,光韵达,2.2395,1.9038,68.5154,668.2802,75.3757,24.6243
731,002191,劲嘉股份,1.8757,1.439,46.7708,2584.5583,75.2938,24.7062
732,300213,佳讯飞鸿,3.7045,2.6838,128.4619,-1636.3896,75.0968,24.9032
733,002722,金轮股份,2.5308,1.9012,64.7709,559.8117,75.0792,24.9208
734,002448,中原内配,2.0343,1.4763,37.1585,7702.7038,75.0681,24.9319
735,002236,大华股份,3.5342,2.6853,76.7266,-3500.3443,74.9878,25.0122
736,300114,中航电测,2.6422,1.8564,79.0171,-2303.6349,74.956,25.044
737,002438,江苏神通,3.8085,2.9685,62.3481,-712.1763,74.9473,25.0527
738,601801,皖新传媒,3.1617,2.8112,139.471,-1001.811,74.9473,25.0527
739,600733,SST前锋,3.6529,2.0867,158.4877,-201.4506,74.9145,25.0855
740,300378,鼎捷软件,3.3887,3.3671,211.976,-602.4237,74.9052,25.0948
741,002576,通达动力,2.9498,2.3055,32.9939,2723.2673,74.9008,25.0992
742,300098,高新兴,2.0814,1.6941,66.9251,-1535.089,74.8931,25.1069
743,300244,迪安诊断,3.0712,2.7402,100.5352,-3006.4053,74.8177,25.1823
744,002012,凯恩股份,2.0912,1.5282,50.7704,891.8236,74.8058,25.1942
745,002158,汉钟精机,2.8593,2.3078,37.3226,35556.9983,74.7908,25.2092
746,300035,中科电气,6.7609,4.928,262.8463,-910.3533,74.749,25.250999999999998
747,300395,菲利华,2.8878,2.3241,94.8673,8044.2121,74.7472,25.2528
748,000637,茂化实华,2.5496,1.9052,41.6016,1253.7494,74.734,25.266
749,600746,江苏索普,0.8214,0.6552,19.7622,994.8646,74.6794,25.3206
750,300598,诚迈科技,3.2696,3.2674,89.6878,1603.4559,74.6359,25.3641
751,603580,艾艾精工,2.2762,1.4585,47.2835,3897.1356,74.6181,25.3819
752,600775,南京熊猫,2.5842,2.2118,71.3503,-3426.2088,74.5962,25.4038
753,300258,精锻科技,1.3797,0.9601,6.6538,1594.7628,74.5388,25.4612
754,002278,神开股份,3.1749,2.3984,83.802,-546.703,74.4936,25.5064
755,002138,顺络电子,2.1648,1.8393,103.4395,1170.6144,74.4855,25.5145
756,300219,鸿利智汇,2.3565,2.0017,107.3224,-2081.9159,74.4844,25.5156
757,002256,兆新股份,2.762,2.4661,157.3384,-2691.5778,74.4754,25.5246
758,002395,双象股份,2.5087,1.314,66.5094,2383.1094,74.4587,25.5413
759,002440,闰土股份,2.4911,1.8758,31.0293,6098.9439,74.4464,25.5536
760,300271,华宇软件,3.1185,2.2025,90.6328,-5106.6474,74.4463,25.5537
761,600599,熊猫金控,3.072,2.8238,5.9297,1324.8885,74.4355,25.5645
762,600538,国发股份,2.4383,2.204,149.5164,-332.305,74.42,25.58
763,300134,大富科技,2.5171,2.0894,99.7824,-5671.3152,74.3636,25.6364
764,002618,丹邦科技,4.3141,4.1636,195.0276,648.6929,74.3344,25.6656
765,002592,八菱科技,2.8217,2.4096,66.4832,-2794.1039,74.308,25.691999999999997
766,300203,聚光科技,3.3243,2.3824,50.331,-1002.5856,74.3003,25.6997
767,300182,捷成股份,3.0963,2.6511,94.9636,1244.9099,74.2837,25.7163
768,002392,北京利尔,2.6216,2.2103,27.805999999999997,2932.512,74.2734,25.7266
769,002065,东华软件,3.424,2.5553,57.2331,31127.4468,74.2557,25.7443
770,002402,和而泰,2.5598,1.9401,70.4934,-742.7911,74.2346,25.7654
771,002282,博深工具,2.3931,1.7111,42.746,751.9768,74.1877,25.8123
772,600529,山东药玻,2.1093,1.4469999999999998,27.1704,7282.1812,74.1763,25.8237
773,000639,西王食品,2.0354,1.0423,58.6054,1759.0601,74.0778,25.9222
774,002457,青龙管业,2.571,1.8113,43.8428,-1851.7696,74.038,25.962
775,002270,华明装备,2.3705,1.7179,93.1696,-329.2374,74.0264,25.9736
776,002634,棒杰股份,1.7939,1.0783,43.8575,2242.2566,74.0036,25.9964
777,002398,建研集团,3.0278,2.892,32.1016,12847.7568,73.96,26.04
778,300429,强力新材,1.7480000000000002,1.0759,38.4447,8021.5954,73.9507,26.0493
779,600302,标准股份,2.9217,1.5793,71.8882,1791.1337,73.9032,26.0968
780,002233,塔牌集团,1.5371,1.0979,49.7549,2186.7169,73.8447,26.1553
781,000610,西安旅游,1.1877,1.1637,41.9432,11741.3854,73.8315,26.1685
782,300418,昆仑万维,3.2279,3.2279,206.2687,3762.1882,73.7977,26.2023
783,300133,华策影视,3.2733,2.1917,57.4759,7973.424,73.7927,26.2073
784,002387,维信诺,2.8215,1.7377,36.7562,255.4981,73.7912,26.2088
785,600851,海欣股份,1.3276,0.8212,27.3639,194.8525,73.7609,26.2391
786,000688,建新矿业,2.2139,2.135,110.6524,-36778.7536,73.7468,26.2532
787,002640,跨境通,3.2852,2.7224,46.6141,354.579,73.7415,26.2585
788,601717,郑煤机,2.9578,2.4435,65.8564,-748.3409,73.73100000000001,26.269000000000002
789,002243,通产丽星,1.9334,1.6171,62.7372,158.9076,73.7166,26.2834
790,000581,威孚高科,2.3208,2.0587,67.2344,-6014.0441,73.6868,26.3132
791,002699,美盛文化,4.5895,3.7314,133.1067,1946.8509,73.6623,26.3377
792,002190,成飞集成,3.6239,2.5140000000000002,109.1731,-475.2577,73.6327,26.3673
793,000980,众泰汽车,2.9158,2.1417,114.4217,459.1714,73.6305,26.3695
794,300624,万兴科技,2.5197,2.4956,177.3285,2930.3358,73.5982,26.4018
795,002629,仁智股份,3.2048,2.9791,109.0665,-663.1952,73.5942,26.4058
796,600854,春兰股份,2.3685,0.6146,5.1263,707.9414,73.559,26.441
797,002020,京新药业,2.4267,2.0608,149.424,5636.0408,73.5533,26.4467
798,300337,银邦股份,2.6385,2.0004,85.8033,15396.8298,73.5456,26.4544
799,300283,温州宏丰,2.8882,1.4646,36.5107,536.342,73.5421,26.4579
800,603086,先达股份,2.6234,1.6221,32.1133,-6049.0669,73.4609,26.5391
801,300320,海达股份,2.5059,2.0022,34.5577,7462.8732,73.4249,26.5751
802,600483,福能股份,2.4015,1.6558,31.4214,394.8733,73.3945,26.6055
803,002533,金杯电工,2.9357,2.3067,41.4748,-690.1344,73.3901,26.6099
804,600658,电子城,3.1318,2.3002,191.6223,-1707.7108,73.3667,26.6333
805,002598,山东章鼓,2.9405,2.0933,106.1728,-1011.1008,73.3391,26.6609
806,002396,星网锐捷,2.9488,2.0879,57.4371,-968.8655,73.2463,26.7537
807,002571,德力股份,2.6830000000000003,2.135,116.2643,540.7923,73.2429,26.7571
808,000935,四川双马,0.9198,0.7899,39.7238,492.1829,73.2363,26.7637
809,600566,济川药业,2.2301,2.1184,27.6499,44290.8656,73.1696,26.8304
810,002559,亚威股份,3.3512,2.4316,178.5627,-1134.8035,73.1326,26.8674
811,002025,航天电器,3.3285,2.6937,79.9218,-3850.0909,73.1276,26.8724
812,002521,齐峰新材,2.4253,2.0243,64.1159,1012.7915,73.1142,26.8858
813,600127,金健米业,1.8815,1.324,68.6598,222.9802,73.086,26.914
814,002444,巨星科技,3.377,3.139,161.3214,14196.4627,73.0574,26.9426
815,300087,荃银高科,2.8301,1.4726,99.4886,135.0441,73.0259,26.9741
816,000613,大东海A,0.45799999999999996,0.4475,22.3442,-1667.4303,73.0233,26.9767
817,002226,江南化工,1.5392,1.4215,61.4335,1006.7988,73.0143,26.9857
818,002360,同德化工,2.1719,1.847,134.0735,4224.5934,73.0078,26.9922
819,002211,宏达新材,2.1872,1.5794,18.977,132.6871,72.9928,27.0072
820,600187,国中水务,2.7119999999999997,2.5043,64.4859,490.2728,72.9894,27.0106
821,000603,盛达矿业,1.8875,1.6897,163.5969,-92753.2855,72.9788,27.0212
822,600735,新华锦,2.6318,1.3079,67.0864,2421.3913,72.9562,27.0438
823,002337,赛象科技,3.1073,2.4425,50.6549,-648.3078,72.8943,27.1057
824,600367,红星发展,2.4723,1.3504,37.4645,-289.6849,72.8551,27.1449
825,600377,宁沪高速,0.8442,0.3608,8.504,1276.6485,72.8364,27.1636
826,600552,凯盛科技,2.5895,2.2099,95.7002,1813.511,72.7862,27.2138
827,300044,赛为智能,3.1086,2.1429,101.2569,-1339.6064,72.7777,27.2223
828,002549,凯美特气,2.363,2.2662,127.0833,1906.8022,72.7249,27.2751
829,603638,艾迪精密,1.9234,0.9077,22.3627,1238.7312,72.7068,27.2932
830,002028,思源电气,2.9598,2.253,70.3021,-2660.4765,72.6938,27.3062
831,000859,国风塑业,2.3576,2.0098,58.1475,77.2298,72.6742,27.3258
832,600195,中牧股份,1.9441,1.4193,46.6586,6310.5902,72.6607,27.3393
833,300321,同大股份,1.9077,1.2618,47.3303,1360.6936,72.6405,27.3595
834,002258,利尔化学,2.2878,1.2309,42.7757,-90693.1269,72.6159,27.3841
835,603601,再升科技,1.8547,1.3482,33.0793,2901.96,72.4937,27.5063
836,002485,希努尔,3.7557,2.6627,62.3299,-114.5767,72.4677,27.5323
837,300364,中文在线,2.3776,2.3776,136.8683,-3900.4171,72.4672,27.5328
838,300276,三丰智能,3.3346,2.4734,108.4213,-244.1118,72.4352,27.5648
839,002207,*ST准油,2.3435,2.2821,84.6582,-256.8206,72.4303,27.5697
840,300382,斯莱克,3.1701,2.1528,113.7562,-17291665.7407,72.3989,27.6011
841,000032,深桑达A,2.3388,1.4475,75.4969,579.2943,72.3726,27.6274
842,600594,益佰制药,3.2106,2.9516,160.455,1131.9314,72.3635,27.6365
843,002353,杰瑞股份,3.0053,2.338,148.9014,-1960.4435,72.3378,27.6622
844,002664,长鹰信质,2.6524,2.109,79.4445,6034.2178,72.303,27.697
845,002349,精华制药,2.3504,1.5787,58.5037,725.6745,72.2878,27.7122
846,600191,华资实业,2.8139,2.5886,168.6432,278.3808,72.2588,27.7412
847,300249,依米康,2.9126,2.5115,34.2953,1407.0282,72.2174,27.7826
848,600136,当代明诚,0.9383,0.8984,34.7553,54.7976,72.2147,27.7853
849,601018,宁波港,1.0304,1.0096,32.3728,1609.7435,72.1816,27.8184
850,300277,海联讯,2.8582,2.2265,86.2751,30308.2112,72.1471,27.8529
851,002711,欧浦智网,2.9337,2.8568,239.3958,894.1814,72.1182,27.8818
852,601700,风范股份,2.8964,2.0105,81.9803,-3755.2581,72.0906,27.9094
853,601137,博威合金,2.0483,1.0803,19.4773,617.5969,72.0401,27.9599
854,600809,山西汾酒,2.3891,1.2202,55.5756,-28523.3379,72.0044,27.9956
855,000670,盈方微,3.2523,1.9321,123.6204,352.6225,72.0009,27.9991
856,002413,雷科防务,2.3007,1.7405,11.722999999999999,1328.2503,71.9952,28.0048
857,300224,正海磁材,2.867,2.4243,169.5025,-366.055,71.9892,28.0108
858,000665,湖北广电,0.6232,0.4542,30.4163,-29897.5679,71.9471,28.0529
859,600650,锦江投资,1.3511,1.2127,91.1771,-4191.9418,71.9222,28.0778
860,002661,克明面业,2.2902,2.0812,41.4002,2142.3520000000003,71.903,28.096999999999998
861,601098,中南传媒,3.092,2.7838,244.4367,-441.0413,71.8823,28.1177
862,000538,云南白药,3.1672,1.8572,54.3472,17232.1421,71.8505,28.1495
863,300240,飞力达,2.4029,2.2763,86.5928,8793.5221,71.8436,28.1564
864,300303,聚飞光电,2.8086,2.5714,71.4153,-3497.8306,71.8393,28.1607
865,002376,新北洋,2.0699,1.6616,73.4609,10746.3896,71.8377,28.1623
866,000996,中国中期,1.1797,1.0537,18.6578,368.0452,71.8296,28.1704
867,000818,航锦科技,0.8337,0.5671,13.8588,240.5232,71.8145,28.1855
868,601118,海南橡胶,1.8079,1.2979,50.3811,94.6534,71.8054,28.1946
869,601689,拓普集团,1.9115,1.2059,17.4833,-5278.5012,71.7968,28.2032
870,600654,ST中安,1.6701,1.2815,27.7533,2016.4261,71.76899999999999,28.230999999999998
871,600315,上海家化,2.7088,2.3627,157.808,-6173.7894,71.7226,28.2774
872,600891,秋林集团,2.1492,2.1054,196.3891,-1313.5026,71.6935,28.3065
873,300217,东方电热,2.639,2.0195,47.6333,-2286.3576,71.6847,28.3153
874,600090,同济堂,1.7433,1.1513,99.2137,35430.5662,71.6148,28.3852
875,300425,环能科技,2.6092,2.0221,50.2506,-16617.731,71.5966,28.4034
876,002296,辉煌科技,4.3926,3.7116,243.4728,-1637.6396,71.5929,28.4071
877,603168,莎普爱思,3.3429,3.1906,223.9867,1666.9359,71.579,28.421
878,002356,赫美集团,2.798,2.1037,86.0296,177.28599999999997,71.5779,28.4221
879,000430,张家界,0.8116,0.7369,48.1744,1076.2824,71.5655,28.4345
880,600271,航天信息,2.9672,2.4879,138.9596,-3585.559,71.5402,28.4598
881,000813,德展健康,1.2453,0.5742,39.5846,579.7869,71.5321,28.4679
882,300178,腾邦国际,2.5499,2.5499,127.1047,-2425.6438,71.5118,28.4882
883,600814,杭州解百,0.5319,0.4756,25.2472,1343.0827,71.5048,28.4952
884,600770,综艺股份,3.4211,2.8918,208.6493,294.0287,71.499,28.500999999999998
885,000571,新大洲A,1.9758,1.7193,98.5923,1190.7319,71.4615,28.5385
886,002137,麦达数字,2.0181,1.7887,107.5705,51.1906,71.2699,28.7301
887,000738,航发控制,3.6207,2.9769,68.4121,1062.5595,71.2528,28.7472
888,600867,通化东宝,2.6576,1.9262,60.574,1888.8166,71.2417,28.7583
889,000917,电广传媒,2.5073,1.5862,64.7808,461.5914,71.215,28.785
890,300123,亚光科技,1.6677,0.9229999999999999,17.8939,382.1783,71.2037,28.7963
891,300266,兴源环境,2.1851,1.8049,43.6525,-3306.8891,71.2025,28.7975
892,600238,*ST椰岛,2.1651,0.7201,19.8153,2633.9437,71.1864,28.8136
893,002151,北斗星通,2.3826,1.7997,54.2898,172.8531,71.1818,28.8182
894,300094,国联水产,2.7117,1.1594,24.7932,317.8943,71.1439,28.8561
895,002504,弘高创意,1.8827,1.3079,42.5182,-311.4197,71.1358,28.8642
896,002833,弘亚数控,2.2837,1.7638,96.944,-90281.2083,71.1126,28.8874
897,600197,伊力特,2.7574,1.8175,101.0263,-29408.0656,71.0525,28.9475
898,600313,农发种业,3.0777,2.3768,133.7284,190.7082,71.0132,28.9868
899,300105,龙源技术,3.2159,2.7422,115.2536,-550.2148,70.9923,29.0077
900,002672,东江环保,2.7995,2.3183,137.5276,185248.663,70.9615,29.0385
901,300330,华虹计通,2.9012,2.6546,130.3059,-925.9789999999999,70.9594,29.0406
902,002644,佛慈制药,6.559,5.0306,289.991,-3806.1547,70.8967,29.1033
903,002134,天津普林,1.6942,1.1849,31.2392,1330.6288,70.8538,29.1462
904,002263,*ST东南,1.2263,0.9493,40.289,53.4828,70.8463,29.1537
905,600521,华海药业,1.9383,1.3432,50.5108,987.5678,70.7981,29.2019
906,002245,澳洋顺昌,1.8893,1.5128,42.873000000000005,1076.5342,70.791,29.209
907,002499,科林环保,2.5519,2.0957,96.2863,-97.5593,70.7664,29.2336
908,002415,海康威视,3.0382,2.6161,85.1998,-5303.1838,70.7564,29.2436
909,000719,中原传媒,2.5324,1.973,100.3628,-2089.7603,70.7153,29.2847
910,600592,龙溪股份,2.6071,1.9136,39.691,638.7882,70.714,29.285999999999998
911,600490,鹏欣资源,2.5117,2.2426,164.5625,582.5701,70.6953,29.3047
912,000929,兰州黄河,2.5627,1.943,123.9177,-821.3438,70.625,29.375
913,002638,勤上股份,6.2052,5.4715,373.2813,12222.6399,70.5951,29.4049
914,002483,润邦股份,2.3664,1.2834,57.7894,-1406.145,70.5745,29.4255
915,603729,龙韵股份,3.3548,3.3548,83.9769,30553.4269,70.5163,29.4837
916,600643,爱建集团,2.2274,2.2113,103.1392,2791.5446,70.4896,29.5104
917,002285,世联行,2.5447,2.5447,76.9909,-4079.3337,70.4232,29.5768
918,000568,泸州老窖,2.6711,2.1365,156.7462,-2521.7845,70.35600000000001,29.644000000000002
919,600558,大西洋,1.9233,1.2993,60.1266,522.5753,70.3319,29.6681
920,300115,长盈精密,1.8736,1.2314,33.4838,1914.4005,70.2995,29.7005
921,600838,上海九百,0.42700000000000005,0.34600000000000003,21.5354,301.9618,70.2642,29.7358
922,600462,九有股份,1.9155,0.9929,41.989,-131.0604,70.2419,29.7581
923,002557,洽洽食品,2.2283,1.7235,70.6186,-12605.6098,70.2221,29.7779
924,002391,长青股份,4.9141,3.8172,228.5511,3010.7552,70.2221,29.7779
925,300196,长海股份,1.2999,1.0997,24.1177,2586.8474,70.2051,29.7949
926,300578,会畅通讯,2.9281,2.9281,144.7651,24922.9348,70.1333,29.8667
927,300413,快乐购,3.0142,2.9133,250.6412,-557.851,70.0911,29.9089
928,000708,大冶特钢,1.6880000000000002,0.7959999999999999,10.6661,10757.3039,70.0721,29.9279
929,300049,福瑞股份,2.6548,2.3761,147.5068,21942.4166,70.0453,29.9547
930,600629,华建集团,1.3745,1.1934,31.8194,-58.3874,70.0335,29.9665
931,600711,盛屯矿业,2.8413,2.693,113.64,133.4462,70.0289,29.9711
932,600355,精伦电子,2.4024,1.4643,29.8068,-698.5986,70.0063,29.9937
933,002036,联创电子,1.5978,0.7859999999999999,20.9034,479.7112,69.9833,30.0167
934,300445,康斯特,1.5415,1.1396,55.8366,1064.665,69.9829,30.0171
935,600237,铜峰电子,1.9179,1.5639,77.5838,-10.9267,69.956,30.044
936,600992,贵绳股份,2.6133,1.7174,95.8136,482.2683,69.9257,30.0743
937,000889,茂业通信,1.7677,0.4612,31.3794,-14575.6981,69.873,30.127
938,002155,湖南黄金,1.9824,1.4954,20.1634,408.2742,69.8426,30.1574
939,600275,ST昌鱼,0.3676,0.3401,4.0941,730297.7086,69.8405,30.1595
940,300260,新莱应材,2.1286,1.2688,54.477,418.1872,69.8301,30.1699
941,600885,宏发股份,2.8415,2.3109,89.6225,3097.4605,69.7044,30.2956
942,600435,北方导航,1.7837,1.1397,22.2107,551.5181,69.6974,30.3026
943,600601,方正科技,1.5938,1.3183,60.4499,2302.8992,69.5687,30.4313
944,600209,*ST罗顿,0.7874,0.3572,12.2432,-16834.3641,69.5444,30.4556
945,002268,卫士通,3.4614,3.1326,149.4639,418.9148,69.5212,30.4788
946,002352,顺丰控股,2.4294,1.8771,42.8197,430.9044,69.4919,30.5081
947,002120,韵达股份,1.4525,0.965,20.1226,8046.5563,69.4668,30.5332
948,000723,美锦能源,2.4697,2.1322,61.133,2892.9963,69.4431,30.5569
949,300234,开尔新材,2.6264,1.6896,47.1554,12182.8276,69.4366,30.5634
950,300607,拓斯达,3.1078,2.3480000000000003,36.2421,-8169.0381,69.3396,30.6604
951,002543,万和电气,2.4223,1.8423,82.9734,-1695.8429999999998,69.3244,30.6756
952,300736,百华悦邦,2.0955,1.8299,62.906000000000006,2161.4524,69.3149,30.6851
953,601929,吉视传媒,0.8381,0.7589,47.9264,3282.9098,69.3061,30.6939
954,603306,华懋科技,1.9224,1.9224,0.0,3762.2692,69.2945,30.7055
955,600343,航天动力,2.4546,1.9192,110.9744,-5178.8024,69.2913,30.7087
956,300281,金明精机,1.9853,1.3426,49.8579,1164.9018,69.2848,30.7152
957,002091,江苏国泰,2.5531,2.1905,73.9761,1453.7827,69.2679,30.7321
958,002735,王子新材,2.5316,2.0282,62.4675,24182.4365,69.2653,30.7347
959,300576,容大感光,2.5816,2.1168,17.7195,1760.4059,69.247,30.753
960,000833,粤桂股份,1.9425,0.5793,30.6997,-384.2613,69.1861,30.8139
961,000705,浙江震元,2.2109,1.6513,67.8583,-1236.9162,69.117,30.883000000000003
962,300088,长信科技,1.4221,1.1283,19.4101,1597.8196,69.1041,30.8959
963,300173,智慧松德,2.1959,1.3549,64.4336,232.043,69.0972,30.9028
964,002665,首航节能,2.6446,2.2119999999999997,45.1774,-1077.3538,69.0816,30.9184
965,002520,日发精机,2.1644,1.3773,65.9512,2452.8632,69.0435,30.9565
966,600289,*ST信通,2.207,1.9986,94.2223,445.7477,69.0432,30.9568
967,002562,兄弟科技,1.8452,1.4415,34.7645,-991.8732,69.0085,30.9915
968,600783,鲁信创投,1.5892,1.4046,84.1885,1056.496,69.006,30.994
969,600101,明星电力,0.8827,0.6715,53.0559,2578.0861,68.9702,31.0298
970,002584,西陇科学,2.0231,1.4636,65.3689,1360.2176,68.9607,31.0393
971,000159,国际实业,2.3193,1.5282,53.5606,159.9193,68.9319,31.0681
972,300289,利德曼,2.3682,2.1688,110.56299999999999,2167.8778,68.9243,31.0757
973,300400,劲拓股份,2.6658,1.7649,56.0075,-11321.3612,68.8808,31.1192
974,300082,奥克股份,2.6775,2.4293,93.6456,699.5015,68.8352,31.1648
975,000828,东莞控股,1.0817,1.0817,50.2169,1245.0736,68.8189,31.1811
976,002032,苏泊尔,2.4730000000000003,1.9326,84.3106,-4267.3865,68.7651,31.2349
977,300440,运达科技,2.8358,2.3618,42.5355,-45298.7183,68.7524,31.2476
978,002076,雪莱特,2.2269,1.5883,58.0609,-3758.7281,68.7482,31.2518
979,002554,惠博普,1.9826,1.7989,55.4204,1744.4487,68.7263,31.2737
980,000426,兴业矿业,1.176,0.9203,69.4325,1092.1451,68.6465,31.3535
981,300360,炬华科技,2.9299,2.3679,129.0073,-2124.5482,68.6357,31.3643
982,002229,鸿博股份,1.4212,1.1093,30.2746,678.0165,68.6298,31.3702
983,300367,东方网力,3.0012,2.6531,92.44,739.8866,68.6063,31.3937
984,600105,永鼎股份,1.8964,1.3413,52.6591,6456.2168,68.4562,31.5438
985,600345,长江通信,1.9234,1.5344,49.6382,617.8103,68.4531,31.5469
986,300587,天铁股份,2.2765,1.9465,30.9563,1294.7174,68.4143,31.5857
987,002397,梦洁股份,1.9877,1.1221,45.0942,-7115.8968,68.3934,31.6066
988,002404,嘉欣丝绸,2.0982,1.2129,30.7023,23595.3356,68.3903,31.6097
989,300071,华谊嘉信,2.833,2.8317,48.1601,1653.4017,68.331,31.669
990,300446,乐凯新材,2.1534,1.7804,95.3978,2236.6441,68.3175,31.6825
991,000793,华闻传媒,2.0929,1.8163,85.1733,5677.7876,68.3171,31.6829
992,300255,常山药业,2.3476,1.3388,36.6558,709.9643,68.3008,31.6992
993,603839,安正时尚,1.9147,0.9845,6.7631,40096.4383,68.2965,31.7035
994,300068,南都电源,3.4889,2.4774,60.8263,1011.9,68.2942,31.7058
995,002246,北化股份,2.057,1.2902,17.4197,2986.3354,68.2753,31.7247
996,600459,贵研铂业,2.7624,2.074,39.3701,534.105,68.2637,31.7363
997,300356,光一科技,2.4931,2.1554,99.9875,24395.6669,68.2312,31.7688
998,600251,冠农股份,1.5026,1.2933,111.7442,1056.4614,68.2065,31.7935
999,300322,硕贝德,1.8087,1.4476,42.3987,2175.8532,68.1987,31.8013
1000,603898,好莱客,1.7943,1.6328,140.7258,-7637.969,68.1722,31.8278
1001,600960,渤海汽车,2.5779,2.1368,79.7879,462.332,68.1658,31.8342
1002,002096,南岭民爆,1.2374,1.0070000000000001,53.0758,837.4341,68.1478,31.8522
1003,600337,美克家居,1.945,0.7288,34.3017,1796.735,68.1404,31.8596
1004,002650,加加食品,1.5872,1.2764,73.3736,72748.161,68.1076,31.8924
1005,601798,*ST蓝科,2.478,1.7921,58.503,387.8325,68.0701,31.9299
1006,601928,凤凰传媒,2.36,1.9217,104.0984,-7160.3549,68.0582,31.9418
1007,600761,安徽合力,2.068,1.3972,24.7801,-27932.9153,68.033,31.967
1008,000733,振华科技,2.4338,1.8356,47.7433,771.123,68.0279,31.9721
1009,300168,万达信息,2.4277,1.8695,67.8484,491.5209,67.9935,32.0065
1010,300171,东富龙,2.7971,2.0051,165.8415,-826.4451,67.9753,32.0247
1011,002023,海特高新,3.4438,3.0111,164.3094,664.8816,67.9644,32.0356
1012,600071,凤凰光学,1.6566,1.1341,58.5415,793.8007,67.937,32.063
1013,000576,广东甘化,1.6173,1.4869999999999999,58.5281,497.6568,67.9109,32.0891
1014,000019,深深宝A,1.8228,1.0144,79.0559,2426.3248,67.90899999999999,32.091
1015,300138,晨光生物,2.0483,0.74,9.1528,181.3052,67.8743,32.1257
1016,000965,天保基建,2.6401,1.115,111.4031,-3253.5859,67.8728,32.1272
1017,002582,好想你,10.9199,8.312000000000001,597.128,1041.6098,67.8721,32.1279
1018,002486,嘉麟杰,4.4644,3.4083,241.5306,691.925,67.8631,32.1369
1019,002579,中京电子,1.6773,1.3384,66.1631,-166.9038,67.8222,32.1778
1020,300047,天源迪科,2.2498,1.4934,38.7551,190.2581,67.7984,32.2016
1021,300158,振东制药,1.6736,1.3626,42.6872,528.2204,67.7833,32.2167
1022,002297,博云新材,1.8806,1.3784,82.9333,156.1832,67.7784,32.2216
1023,600125,铁龙物流,3.3343,1.6823,51.4305,1319.0666,67.7512,32.2488
1024,000729,燕京啤酒,1.146,0.4816,36.6719,3587.6241,67.6839,32.3161
1025,600967,内蒙一机,2.192,1.904,90.7629,-1581.1703,67.6717,32.3283
1026,002331,皖通科技,2.3474,1.7992,53.4312,-6634.2654,67.6692,32.3308
1027,300172,中电环保,2.5624,2.2953,104.5361,-597.5045,67.612,32.388000000000005
1028,000627,天茂集团,1.0621,0.755,15.5321,2037.2869,67.6078,32.3922
1029,300167,迪威迅,2.6817,2.383,122.9279,-291.9246,67.6056,32.3944
1030,002588,史丹利,2.4467,1.6871,151.1416,-2043.8101,67.6009,32.3991
1031,000606,顺利办,2.2004,1.4559,97.1999,-113.3719,67.5925,32.4075
1032,000955,欣龙控股,2.6419,2.3139,192.4492,-230.7407,67.5873,32.4127
1033,300392,腾信股份,3.0303,3.0303,89.1817,9770.7744,67.5378,32.4622
1034,300233,金城医药,1.676,1.4259,78.2831,1182.4439,67.5364,32.4636
1035,000598,兴蓉环境,0.9277,0.8562,60.27,949.9969,67.524,32.476
1036,000636,风华高科,1.4732,1.1093,16.591,1090.7739,67.5046,32.4954
1037,002265,西仪股份,1.9349,1.151,16.1,174.9689,67.50399999999999,32.496
1038,300063,天龙集团,1.9594,1.5071,48.1553,194.3385,67.4927,32.5073
1039,600642,申能股份,1.0177,0.9661,75.2107,1556.6315,67.4407,32.5593
1040,300069,金利华电,1.9857,1.2518,53.5992,2769.2684,67.3958,32.6042
1041,000547,航天发展,4.0041,2.9094,148.8803,1542.0882,67.3816,32.6184
1042,600987,航民股份,3.1155,2.7954,131.0813,1508.7083,67.3703,32.6297
1043,002454,松芝股份,2.6367,2.255,25.8841,-57823.1773,67.3667,32.6333
1044,300416,苏试试验,2.154,1.5146,42.1913,2123.3655,67.3001,32.6999
1045,300580,贝斯特,1.6809,1.3131,23.2462,-12458.7423,67.278,32.722
1046,000713,丰乐种业,1.9909,1.0768,50.9675,417.8179,67.2758,32.7242
1047,002350,北京科锐,2.3198,1.7503,65.1397,-1574.7607,67.2628,32.7372
1048,600156,华升股份,2.056,1.289,44.0047,1957.7117,67.2303,32.7697
