,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
951,300725,药石科技,13.68,14.64,61.1329,19.9345,0.3986,136.1308,2.7226
952,603559,中通国脉,13.66,9.92,21.9043,40.5951,0.615,409.0022,6.197
953,000685,中山公用,13.65,120.65,40.0323,1484.4297,1.0063,1230.2723,0.8340000000000001
954,300467,迅游科技,13.64,34.54,71.1681,59.3648,0.371,171.8679,1.0741
955,300604,长川科技,13.64,24.52,62.6371,24.9129,0.4359,101.5662,1.7773
956,603388,元成股份,13.63,11.01,29.7236,48.8575,0.6514,443.5251,5.9136
957,000539,粤电力A,13.62,12.58,29.816999999999997,3237.7333,0.6166,25723.8108,4.8995
958,002777,久远银海,13.62,12.72,43.1275,57.2227,0.7152,449.8179,5.6227
959,000869,张裕A,13.61,22.15,67.4711,1030.0739,1.5027,4649.7224,6.7833
960,300726,宏达电子,13.61,18.99,76.39,74.9561,0.2082,394.5617,1.0959999999999999
961,002035,华帝股份,13.6,5.58,38.5647,207.7243,0.5788,3719.7823,10.3655
962,002664,长鹰信质,13.6,13.4,26.1316,202.1892,0.5054,1508.3249,3.7706
963,603139,康惠制药,13.59,16.37,57.4229,62.2052,0.8303,379.7851,5.0698
964,600609,金杯汽车,13.59,0.77,16.7647,35.7468,0.0327,4638.1243,4.2447
965,300115,长盈精密,13.56,11.56,28.2233,449.7702,0.8029999999999999,3888.8005,6.9431
966,603006,联明股份,13.55,14.29,26.4124,97.7328,1.0342,683.6352,7.2346
967,603200,上海洗霸,13.55,17.33,45.0661,42.3253,0.7655,244.1083,4.415
968,603289,泰瑞机器,13.54,13.2,34.0222,53.4883,0.3495,405.1723,2.6481
969,002789,建艺集团,13.54,4.29,14.4826,79.5652,1.3064,1853.4683,30.4346
970,600196,复星医药,13.53,19.51,49.9705,2460.0936,1.0631,12608.6483,5.4486
971,000001,平安银行,13.53,22.73,30.0479,21865.0,1.528,96163.0,6.7206
972,002252,上海莱士,13.53,71.64,61.3818,1442.4143,0.5233,2013.3216,0.7304
973,000750,国海证券,13.52,36.15,49.1364,1792.9235,0.6379,4959.1572,1.7645
974,300586,美联新材,13.5,11.88,23.7279,41.1683,0.5717,346.5297,4.8129
975,600312,平高电气,13.49,14.17,29.741999999999997,826.7563,0.7268,5830.5962,5.1258
976,002896,中大力德,13.48,10.16,31.2568,30.5244,0.5087,300.2468,5.0041
977,603678,火炬电子,13.48,14.15,28.2849,153.5218,0.9226,1084.3223,6.5163
978,300669,沪宁股份,13.48,9.58,31.7279,23.9792,0.3797,250.0455,3.9595
979,300171,东富龙,13.46,24.85,44.3806,386.6853,0.6091,1555.5561,2.4505
980,601888,中国国旅,13.46,7.07,24.4336,1505.8949,1.5425,21291.8782,21.8101
981,601801,皖新传媒,13.46,11.74,21.7779,772.7662,0.8491,6581.3424,7.2322
982,601009,南京银行,13.45,30.66,39.3272,7000.576,2.0798,22830.482000000004,6.7827
983,001965,招商公路,13.45,112.21,54.2119,3097.5393,0.5508,2760.3797,0.4908
984,603856,东宏股份,13.45,8.83,27.5197,100.1144,0.6768,1132.9762,7.6597
985,601311,骆驼股份,13.43,11.33,20.7767,609.4897,0.7156,5376.9778,6.3137
986,002003,伟星股份,13.42,13.21,40.4948,247.5818,0.6071,1873.719,4.595
987,002065,东华软件,13.42,20.28,33.4971,1141.8784,0.7298,5629.4166,3.5980000000000003
988,002531,天顺风能,13.42,14.11,28.2015,303.2166,0.3684,2148.6125,2.6107
989,300563,神宇股份,13.41,12.32,25.6537,32.4862,0.5414,263.659,4.3943
990,002518,科士达,13.41,15.29,33.9931,233.4159,0.7859999999999999,1526.4831,5.1408
991,600645,中源协和,13.41,29.38,65.3951,208.3531,0.5394,708.9949,1.8355
992,603655,朗博科技,13.4,23.98,53.2142,34.1413,0.4294,142.3403,1.7904
993,300716,国立科技,13.4,8.88,21.2151,46.5055,0.5813,523.4096,6.5426
994,603669,灵康药业,13.37,27.18,60.0197,149.6943,0.5757,550.6449,2.1178
995,603716,塞力斯,13.34,11.6,35.352,61.4593,1.6088,529.6597,13.8654
996,000151,中成股份,13.34,11.1,19.472,134.5865,0.4547,1212.4348,4.0963
997,002172,澳洋科技,13.33,3.56,13.7741,135.8623,0.1955,3808.7786,5.4811
998,300678,中科信息,13.31,15.1,27.4603,40.5765,0.541,268.6998,3.5826
999,002241,歌尔股份,13.3,9.16,24.8966,1251.1421,0.8196,13656.0258,8.9462
1000,300481,濮阳惠成,13.29,16.41,31.5508,57.4896,0.7186,350.2129,4.3776
1001,601601,中国太保,13.29,7.17,9.7815,17728.0,1.9563,247202.0,27.2789
1002,002700,新疆浩源,13.25,26.23,44.0422,110.8444,0.2623,422.4259,0.9999
1003,600068,葛洲坝,13.25,3.26,14.0141,2683.05,0.5826,82274.9324,17.8672
1004,601611,中国核建,13.24,1.94,11.5698,797.5316,0.3797,40970.022000000004,19.5095
1005,601688,华泰证券,13.24,40.73,54.3375,10696.8709,1.4933,26261.9399,3.6664
1006,300289,利德曼,13.24,23.06,57.7683,157.2196,0.3696,681.6758,1.6028
1007,002215,诺普信,13.24,10.44,44.5059,230.8626,0.2524,2209.7449,2.4165
1008,600438,通威股份,13.24,2.35,13.3783,331.1381,0.4052,14079.2465,17.2305
1009,300747,锐科激光,13.24,7.87,23.078000000000003,24.6433,0.2567,312.9663,3.26
1010,300233,金城医药,13.22,14.5,35.2656,170.9773,0.6752,1178.5603,4.6546
1011,603997,继峰股份,13.22,16.82,36.1721,176.3646,0.4199,1048.0683,2.4954
1012,002635,安洁科技,13.22,16.32,33.6668,307.0449,0.7896,1880.4305,4.8358
1013,601818,光大银行,13.21,31.69,42.1215,29528.0,0.6325,93159.0,1.9957
1014,603019,中科曙光,13.2,4.83,20.0488,176.8933,0.5896,3662.1139,12.207
1015,601858,中国科传,13.18,15.74,29.8734,252.4516,0.3825,1603.1384,2.4289
1016,600499,科达洁能,13.17,15.06,22.7516,541.3176,0.767,3593.6843,5.0921
1017,300090,盛运环保,13.17,45.09,30.2456,739.6577,0.6984,1640.325,1.5489
1018,603976,正川股份,13.17,12.65,27.2175,60.699,0.7493,479.6836,5.922000000000001
1019,300591,万里马,13.11,5.54,29.1202,32.0688,0.1781,578.1581,3.2119
1020,600004,白云机场,13.09,22.29,40.1008,1253.0911,1.0896,5619.7354,4.8867
1021,300412,迦南科技,13.09,23.66,51.302,51.4543,0.4379,217.4184,1.8506
1022,603987,康德莱,13.09,8.9,30.8383,94.5495,0.5995,1061.4129,6.731
1023,601988,中国银行,13.09,36.01,48.5696,170845.0,0.5803,474321.0,1.6112
1024,603558,健盛集团,13.08,14.18,30.6017,101.3563,0.3378,714.7065,2.3823
1025,300560,中富通,13.08,12.14,31.8328,34.7122,0.66,285.8062,5.4346
1026,603989,艾华集团,13.07,17.25,34.6848,225.8023,0.7526,1308.5,4.3616
1027,603698,航天工程,13.04,19.09,36.5283,295.9644,0.7178,1550.2119,3.7599
1028,300371,汇中股份,13.04,31.6,60.2645,67.1579,0.5596,212.4991,1.7708
1029,600804,鹏博士,13.03,9.04,59.1667,716.5747,0.5116,7925.9413,5.6595
1030,002050,三花智控,13.01,9.82,28.5082,605.4069,0.3449,6160.8177,3.5101
1031,002739,万达电影,13.01,14.82,34.555,1185.8271,1.0587,8000.7338,7.1435
1032,603721,中广天择,13.01,13.19,28.2621,38.095,0.5079,288.7458,3.8499
1033,300025,华星创业,13.0,8.46,28.6424,108.4939,0.5063,1281.4572,5.9807
1034,603335,迪生力,12.99,5.13,30.1115,37.8245,0.19899999999999998,736.9247,3.8785
1035,600021,上海电力,12.99,7.83,25.9148,1332.4426,0.6227,17006.3439,7.9478
1036,600606,绿地控股,12.97,3.32,14.7564,6886.4267,0.5659,207256.5948,17.0327
1037,603667,五洲新春,12.97,9.05,25.019000000000002,85.1046,0.5606,939.7412,6.1906
1038,300611,美力科技,12.96,16.08,39.1596,47.8732,0.7134,297.7061,4.4364
1039,601998,中信银行,12.95,28.35,37.6459,41158.0,0.8796,145134.0,3.1019
1040,300426,唐德影视,12.94,20.9,35.9899,112.3501,0.7021,537.4672,3.3591
1041,601689,拓普集团,12.94,13.58,28.8079,408.5449,0.6294,3007.2119,4.6328
1042,600929,湖南盐业,12.93,9.01,51.0599,203.671,0.2652,2258.8367,2.9421
1043,000711,京蓝科技,12.93,52.19,57.1664,37.6261,0.2338,72.0883,0.44799999999999995
1044,600115,东方航空,12.92,4.83,17.7934,4541.0,0.3455,93844.0,7.1417
1045,603768,常青股份,12.91,6.78,23.7024,77.1732,0.5043,1136.8881,7.4306
1046,000029,深深房A,12.91,13.91,35.7655,301.1298,0.2976,2163.3656,2.1384
1047,300393,中来股份,12.9,14.67,32.2899,107.6899,0.9012,734.0352,6.143
1048,600557,康缘药业,12.89,12.84,74.6912,362.3363,0.7053,2820.4463,5.4903
1049,300539,横河模具,12.87,7.1,20.5685,26.5514,0.3726,373.48,5.2418
1050,002561,徐家汇,12.87,12.68,30.7073,253.1325,0.6088,1995.6809,4.8
1051,300447,全信股份,12.87,28.56,59.0238,71.7719,0.8859999999999999,251.2635,3.102
1052,000581,威孚高科,12.86,26.39,23.4498,1515.3883,1.5019,5741.6437,5.6907
1053,300632,光莆股份,12.85,11.93,31.9882,31.1147,0.3582,260.757,3.0023
1054,002816,和科达,12.82,10.75,35.4541,39.504,0.5267,367.4623,4.8994
1055,300365,恒华科技,12.81,20.58,44.2468,80.6666,0.4589,391.7859,2.2291
1056,603767,中马传动,12.81,10.97,27.0845,99.6157,0.9055,907.5204,8.2501
1057,300377,赢时胜,12.76,23.35,81.4951,58.418,0.5277,250.1052,2.2593
1058,300342,天银机电,12.76,20.53,38.4907,109.6029,0.5479999999999999,533.7733,2.6688
1059,002557,洽洽食品,12.75,10.99,32.5379,363.9418,0.7178,3311.3726,6.5313
1060,603225,新凤鸣,12.75,2.07,6.0094,304.4839,1.2766,14640.0794,61.3839
1061,002221,东华能源,12.73,2.39,5.7768,411.139,0.5938,17195.9816,24.8372
1062,000690,宝新能源,12.73,18.02,35.2349,644.3154,0.3731,3574.1144,2.07
1063,600261,阳光照明,12.72,8.72,25.2123,371.6494,0.2559,4257.9244,2.9322
1064,600422,昆药集团,12.7,8.56,34.4989,420.8508,1.0672,4915.6859,12.4654
1065,603825,华扬联众,12.7,1.5,12.3023,77.923,0.6493,5181.0336,43.1752
1066,603025,大豪科技,12.69,29.8,51.0524,185.3175,0.4145,621.727,1.3908
1067,300011,鼎汉技术,12.69,22.96,42.925,262.8513,0.4987,1144.5776,2.1717
1068,002858,力盛赛车,12.69,11.24,34.7666,24.7095,0.5217,219.7292,4.6395
1069,300513,恒泰实达,12.68,9.54,29.6612,38.9373,0.6819,407.746,7.1409
1070,300204,舒泰神,12.67,16.91,94.5725,211.0772,0.6218,1247.8918,3.6766
1071,000543,皖能电力,12.67,10.22,22.954,1154.8208,0.645,11297.726999999999,6.3101
1072,603843,正平股份,12.66,3.67,11.8387,88.3921,0.2943,2407.7936,8.0178
1073,603861,白云电器,12.65,13.62,29.5944,172.1621,0.4782,1263.8775,3.5107
1074,300367,东方网力,12.65,24.44,56.2932,248.5018,0.7708,1016.7826,3.1541
1075,300012,华测检测,12.64,14.02,53.9478,180.5747,0.4712,1287.8354,3.3606
1076,002810,山东赫达,12.64,9.94,26.1969,49.2852,0.6885,495.6577,6.9245
1077,603042,华脉科技,12.63,5.41,25.8732,47.4853,0.4655,876.2741,8.5909
1078,600900,长江电力,12.61,47.52,59.5757,11519.9764,0.6981,24239.0727,1.469
1079,300592,华凯创意,12.61,7.65,29.6556,36.8687,0.4017,481.501,5.2461
1080,002019,亿帆医药,12.61,14.8,40.3915,360.5735,0.8188,2434.9298,5.5299
1081,603538,美诺华,12.6,12.89,32.9384,77.0202,0.8557,597.1662,6.6351
1082,300463,迈克生物,12.58,23.56,56.9647,251.0436,1.3496,1065.1689999999999,5.7267
1083,002022,科华生物,12.58,18.22,42.1526,210.6249,0.4109,1155.7833,2.2548
1084,300427,红相股份,12.57,23.23,50.1386,70.9379,0.8,305.2546,3.4425
1085,600548,深高速,12.55,45.39,50.9221,1552.6564,0.7119,3420.5783,1.5685
1086,600023,浙能电力,12.54,17.57,26.0781,6976.4759,0.5129,39687.9338,2.918
1087,002842,翔鹭钨业,12.53,7.15,14.8346,52.148,0.6953,728.6454,9.7152
1088,300439,美康生物,12.52,23.6,58.7176,161.2675,0.4742,683.1412,2.0091
1089,600060,海信电器,12.52,4.93,17.0256,1488.7824,1.1377,30189.9868,23.0725
1090,000531,穗恒运A,12.52,20.21,31.8958,450.0767,0.6569,2225.9444,3.2491
1091,002737,葵花药业,12.51,10.1,55.5694,306.6,1.0499,3034.7705,10.392999999999999
1092,600993,马应龙,12.51,12.51,39.475,223.2561,0.5179,1783.6824,4.1379
1093,000796,凯撒旅游,12.5,4.17,19.357,205.7971,0.2562,4934.5017,6.145
1094,002002,鸿达兴业,12.49,13.62,30.6308,519.0851,0.534,3809.9826,3.9195
1095,300272,开能健康,12.48,16.63,40.3354,76.0126,0.22899999999999998,456.8414,1.3767
1096,603939,益丰药房,12.46,6.18,39.2321,175.93599999999998,0.5497,2845.5159,8.8922
1097,600684,珠江实业,12.46,8.61,33.2958,286.7907,0.4032,3329.1314,4.6808
1098,002501,利源精制,12.45,20.81,35.766999999999996,478.0917,0.5107,2296.7931,2.4538
1099,600009,上海机场,12.45,40.27,45.9428,2531.433,1.3136,6285.4003,3.2618
1100,000989,九芝堂,12.43,54.04,79.1659,471.0315,0.623,871.5127,1.1528
1101,601328,交通银行,12.43,34.32,44.2206,66528.0,0.8958,193828.0,2.61
1102,603712,七一二,12.41,11.9,43.1774,180.5137,0.2686,1516.3816,2.2565
1103,300689,澄天伟业,12.41,11.02,24.4926,27.5318,0.5398,249.8042,4.8981
1104,000498,山东路桥,12.41,5.08,16.2072,377.0057,0.3365,7418.6901,6.622999999999999
1105,603260,合盛硅业,12.4,6.9,29.2057,249.4347,0.4157,3614.4671,6.0241
1106,603611,诺力股份,12.4,9.32,23.2559,107.197,0.6699,1149.089,7.1818
1107,600487,亨通光电,12.4,4.22,20.2338,572.8158,0.4614,13563.2727,10.9269
1108,300182,捷成股份,12.4,24.11,36.6984,533.0065,0.3761,2210.6147,1.5601
1109,603889,新澳股份,12.39,8.15,19.3078,132.1036,0.8138,1620.8804,9.9863
1110,300170,汉得信息,12.37,17.57,40.1125,214.24,0.2585,1218.7981,1.4708
1111,002454,松芝股份,12.34,10.33,29.4804,310.1967,0.7337,3000.9772,7.0983
1112,000035,中国天楹,12.33,27.64,49.4771,228.1952,0.3684,825.3991,1.3328
1113,300166,东方国信,12.33,24.54,47.044,228.5155,0.4042,931.1091,1.6469999999999998
1114,600521,华海药业,12.32,12.64,49.2198,442.4724,0.5578,3500.3621,4.4133
1115,600085,同仁堂,12.29,8.09,46.0792,875.1795,0.6381,10808.7612,7.8811
1116,603608,天创时尚,12.28,6.39,56.4454,104.2795,0.4965,1630.6702,7.765
1117,000700,模塑科技,12.28,9.45,23.5002,296.4082,0.8265,3136.3541,8.746
1118,600426,华鲁恒升,12.26,10.45,20.4102,904.6494,0.9434,8651.2961,9.0224
1119,603398,邦宝益智,12.25,21.38,37.9693,66.1734,0.6893,309.4568,3.2235
1120,600897,厦门空港,12.25,25.94,40.5788,369.5232,1.2408,1424.376,4.7828
1121,601199,江南水务,12.25,31.48,57.7649,269.506,0.5763,855.8576,1.8303
1122,002440,闰土股份,12.24,16.22,32.34,733.7819999999999,0.9566,4521.8275,5.8954
1123,600377,宁沪高速,12.24,28.61,49.5943,2506.6294,0.4975,8761.3212,1.7391
1124,603638,艾迪精密,12.23,16.37,36.3486,51.8601,0.3928,316.6102,2.3985
1125,300386,飞天诚信,12.23,20.13,39.8986,183.5827,0.8782,911.5961,4.3612
1126,002732,燕塘乳业,12.22,9.3,36.0209,96.0577,0.6104,1032.4339,6.5613
1127,002776,柏堡龙,12.21,19.99,30.1574,121.3327,1.1568,606.6739,5.7844
1128,300183,东软载波,12.21,33.44,56.7059,275.9921,0.6088,825.3264,1.8208
1129,603777,来伊份,12.2,4.2,46.507,131.5885,0.731,3127.1465,17.373
1130,601766,中国中车,12.19,4.88,20.2102,11818.398000000001,0.433,241912.63600000003,8.8649
1131,300556,丝路视觉,12.19,9.04,43.8362,31.318,0.3758,346.4297,4.1571
1132,300452,山河药辅,12.18,17.09,34.6444,44.273,0.9541,258.9192,5.5801
1133,600229,城市传媒,12.18,15.16,37.3197,233.3119,0.3323,1538.9044,2.1918
1134,300479,神思电子,12.18,14.15,31.8226,49.4249,0.6178,349.1949,4.3649
1135,002711,欧浦智网,12.18,9.18,16.3422,162.4399,0.4922,1768.4789,5.3586
1136,000069,华侨城A,12.18,14.39,53.1888,4640.6651,0.631,32236.3295,4.3835
1137,600728,佳都科技,12.16,6.38,18.839000000000002,170.3446,0.3408,2667.1664,5.3368
1138,603878,武进不锈,12.16,8.4,21.3243,135.803,0.8963,1615.5206,10.6635
1139,002872,天圣制药,12.14,10.41,28.9989,191.9779,1.2074,1843.0153,11.5912
1140,002270,华明装备,12.13,33.71,64.4899,203.3033,0.4326,602.9198,1.2830000000000001
1141,002090,金智科技,12.12,10.49,31.6315,130.2962,0.5625,1241.3884,5.3593
1142,002364,中恒电气,12.12,17.04,41.836000000000006,143.4783,0.2742,841.8297,1.6088
1143,002800,天顺股份,12.1,6.72,17.2189,32.7291,0.5844,487.0181,8.6967
1144,603615,茶花股份,12.1,13.25,31.245,90.1436,0.5007,680.0210000000001,3.7778
1145,002462,嘉事堂,12.08,2.1,12.8434,172.9765,0.7207,8199.8319,34.1659
1146,300403,地尔汉宇,12.08,21.22,38.6384,147.8051,1.103,696.3054,5.1963
1147,002672,东江环保,12.07,14.01,31.5624,332.534,0.3824,2373.3418,2.7299
1148,000031,中粮地产,12.07,5.34,26.4471,721.8122,0.3979,13499.5427,7.4429
1149,300671,富满电子,12.05,10.13,29.7993,27.7051,0.3645,273.2292,3.5951
1150,002705,新宝股份,12.03,4.49,18.430999999999997,283.5218,0.6414,6307.5159,14.2703
1151,002889,东方嘉盛,12.03,1.85,2.7654,81.827,0.79,4401.6673,42.4988
1152,300054,鼎龙股份,12.02,15.12,33.816,158.8357,0.3546,1049.8364,2.3439
1153,300496,中科创达,12.02,18.94,51.5627,116.6094,1.166,615.4633,6.1546
1154,600350,山东高速,12.01,39.65,65.1487,2757.8745,0.5732,6954.6085,1.4455
1155,603133,碳元科技,12.01,16.44,32.681,54.4956,0.3493,331.3891,2.1242
1156,300471,厚普股份,12.01,15.86,43.1279,176.5656,1.1932,1113.1961,7.5232
1157,002581,未名医药,12.0,29.15,83.40799999999999,250.2538,0.3793,858.2857,1.3009
1158,002203,海亮股份,11.98,3.36,5.8769,456.6903,0.2732,13590.993,8.1314
1159,002108,沧州明珠,11.97,9.86,23.9449,214.6328,0.34700000000000003,2175.2582,3.5172
1160,601128,常熟银行,11.95,27.66,34.5264,966.0035,0.4828,3491.9046,1.7455
1161,603577,汇金通,11.95,10.27,26.276,56.7783,0.6488,552.8196,6.3179
1162,603158,腾龙股份,11.94,14.86,31.0051,92.8346,0.8702,624.5258,5.8547
1163,300477,合纵科技,11.94,7.82,26.8043,87.4955,0.8087,1117.4489999999998,10.3295
1164,300168,万达信息,11.94,12.35,39.8852,230.8205,0.2255,1868.5616,1.8259999999999998
1165,002707,众信旅游,11.93,2.23,9.1554,186.7047,0.4471,8370.0707,20.0463
1166,300286,安科瑞,11.93,20.87,57.0958,64.1241,0.4489,307.1715,2.1503
1167,002916,深南电路,11.92,4.59,20.6497,161.6929,1.1566,3518.6731,25.1693
1168,300061,康旗股份,11.92,7.37,30.7777,51.2133,0.2054,694.4412,2.7855
1169,002444,巨星科技,11.92,15.1,27.129,479.8703,0.4732,3176.4845,3.1326
1170,300629,新劲刚,11.91,9.04,30.0351,22.0236,0.4404,243.4296,4.8685
1171,300414,中光防雷,11.89,22.39,35.7582,80.5791,0.4781,359.7728,2.1347
1172,603331,百达精工,11.89,7.49,27.9791,35.6693,0.3737,475.8607,4.9859
1173,002094,青岛金王,11.88,6.13,21.5172,90.5736,0.2813,1476.8884,4.5877
1174,600039,四川路桥,11.88,3.33,12.338,1025.0969,0.3394,30771.1842,10.19
1175,002025,航天电器,11.88,12.45,36.203,233.3129,0.5438,1873.4341,4.3669
1176,000022,深赤湾A,11.88,28.18,46.4535,527.7515,0.8185,1872.6086,2.9043
1177,603181,皇马科技,11.82,4.68,17.4608,64.7049,0.4313,1380.111,9.2007
1178,002267,陕天然气,11.81,8.63,15.2457,586.2717,0.5271,6790.3324,6.1059
1179,603508,思维列控,11.81,36.76,62.9538,270.3707,1.6898,735.377,4.5961
1180,002516,旷达科技,11.81,13.5,37.5246,251.3046,0.3795,1860.4551,2.8096
1181,603609,禾丰牧业,11.8,3.24,10.3151,314.1808,0.3779,9696.3066,11.6657
1182,000671,阳光城,11.8,6.33,25.5601,1418.2049,0.3532,22379.9692,5.5749
1183,002681,奋达科技,11.8,17.01,29.1504,293.3567,0.4749,1724.4945,2.7921
1184,002146,荣盛发展,11.76,10.36,28.5162,2428.2351,0.5584,23431.9459,5.3889
1185,603367,辰欣药业,11.76,9.88,36.8869,246.8549,0.6986,2496.972,7.0665
1186,600809,山西汾酒,11.76,12.6,67.3685,520.6029,0.6012,4128.5585,4.7682
1187,300284,苏交科,11.75,12.12,35.8374,310.6335,0.5601,2562.5691,4.6212
1188,002550,千红制药,11.74,35.28,67.1925,267.1512,0.4174,757.0511,1.1828
1189,300505,川金诺,11.73,7.72,33.0949,42.1978,0.6027,545.9595,7.7983
1190,603309,维力医疗,11.73,16.63,33.4263,91.3249,0.4566,548.8711,2.7443
1191,603903,中持股份,11.72,13.73,30.4285,45.3271,0.5899,329.8926,4.2938
1192,600598,北大荒,11.69,18.02,68.3843,658.7423,0.3705,3653.7747,2.0553
1193,002519,银河电子,11.69,14.91,35.8193,227.7273,0.3998,1526.3405,2.6798
1194,603186,华正新材,11.69,4.59,18.1379,40.8348,0.4209,888.9639999999999,9.1645
1195,603099,长白山,11.69,31.56,56.9952,100.5559,0.377,318.5298,1.1944
1196,300395,菲利华,11.69,24.73,50.9669,84.178,0.6425,340.2771,2.5975
1197,002049,紫光国微,11.66,26.84,41.2152,335.4801,0.5528,1249.795,2.0595
1198,300071,华谊嘉信,11.65,3.92,17.84,127.6625,0.1862,3250.0563,4.7425
1199,300422,博世科,11.64,8.51,29.108,42.992,0.3377,504.6733,3.9649
1200,300457,赢合科技,11.64,16.49,34.5687,60.2264,0.5147,365.1709,3.1211
1201,600926,杭州银行,11.63,29.86,36.2569,3704.4790000000003,2.2163,12403.938999999998,7.4212
1202,600183,生益科技,11.63,7.15,18.8298,544.2276,0.3785,7610.2342,5.2938
1203,600637,东方明珠,11.62,13.75,21.7911,2906.7173,1.1066,21125.9712,8.0432
1204,601901,方正证券,11.62,37.23,50.58,4064.212,0.4937,10914.9897,1.3259
1205,300298,三诺生物,11.61,22.25,65.7647,143.66299999999998,0.5503,645.5007,2.4728
1206,300199,翰宇药业,11.57,39.74,80.8981,305.342,0.34299999999999997,768.2638,0.8632
1207,600908,无锡银行,11.56,34.77,45.8202,833.3364,0.501,2396.6074,1.4408
1208,600012,皖通高速,11.55,38.64,60.0053,937.8669,0.5654,2427.0049,1.4632
1209,601000,唐山港,11.54,23.26,40.6377,1199.7903,0.5336,5157.3692,2.2937
1210,600651,飞乐音响,11.54,7.41,20.6093,376.1381,0.3817,5071.8112,5.1478
1211,603535,嘉诚国际,11.53,10.05,23.0202,72.1639,0.6397,717.7222,6.3627
1212,000719,中原传媒,11.52,9.85,29.5023,703.1698,0.8933,7138.6106,9.0697
1213,603813,原尚股份,11.52,11.06,26.8818,32.429,0.4898,293.0216,4.4263
1214,600329,中新药业,11.51,6.37,29.5248,451.4429,0.5871,7080.5522,9.209
1215,000786,北新建材,11.49,11.87,31.2561,896.8762,0.6342,7551.1788,5.3403
1216,300100,双林股份,11.49,9.84,26.8772,243.3474,0.6148,2472.2337,6.2465
1217,603713,密尔克卫,11.49,8.15,23.7358,51.3526,0.449,629.5728,5.5054
1218,300369,绿盟科技,11.49,22.14,78.314,194.3239,0.5402,877.6648,2.4399
1219,300445,康斯特,11.49,26.25,70.7268,42.666000000000004,0.5228,162.5236,1.9917
1220,300302,同有科技,11.48,18.24,41.3914,65.8969,0.3283,361.1164,1.7992
1221,600120,浙江东方,11.48,7.64,14.0094,588.865,1.1649,7702.7635,15.2387
1222,300262,巴安水务,11.47,11.35,27.4331,77.1026,0.2064,679.2674,1.8185
1223,000876,新希望,11.47,3.59,6.9524,2211.0477,1.0609,61519.6498,29.5183
1224,000400,许继电气,11.45,9.8,27.962,720.6367,0.7146,7346.3004,7.2856
1225,002244,滨江集团,11.44,7.94,32.2716,1002.8628,0.3708,12617.5552,4.6662
1226,002507,涪陵榨菜,11.44,16.9,44.0283,157.3696,0.4784,930.6589,2.8296
1227,002036,联创电子,11.43,11.37,24.6913,161.8985,0.2719,1423.3267,2.3904
1228,600644,乐山电力,11.43,6.98,28.409000000000002,115.5167,0.2145,1654.9174,3.0737
1229,002500,山西证券,11.43,37.48,52.0261,1438.8294,0.5712,3838.5003,1.5239
1230,000034,神州数码,11.42,4.66,10.6973,21.3632,0.0596,458.0634,1.2796
1231,601158,重庆水务,11.41,34.57,45.3432,1551.5646,0.3232,4488.0987,0.935
1232,603966,法兰泰克,11.4,9.75,24.9462,53.8571,0.4488,552.3634,4.603
1233,600571,信雅达,11.4,11.24,55.2398,121.0385,0.5505,1076.3595,4.8961
1234,601326,秦港股份,11.37,19.51,40.7984,1344.4904,0.2673,6889.8943,1.3699
1235,600056,中国医药,11.37,2.98,12.2462,614.4536,0.6068,20570.226000000002,20.316
1236,300021,大禹节水,11.37,5.29,25.557,61.3879,0.2203,1160.0979,4.164
1237,300488,恒锋工具,11.36,36.99,60.6924,68.01899999999999,1.0881,183.8578,2.9412
1238,300742,越博动力,11.35,7.48,29.513,26.3519,0.4476,352.2748,5.984
1239,002335,科华恒盛,11.35,8.73,34.5752,145.9297,0.65,1669.7281,7.4378
1240,603536,惠发股份,11.35,5.08,31.6858,42.5819,0.4731,837.0336,9.3003
1241,603689,皖天然气,11.35,4.41,9.9575,115.8874,0.4598,2625.5927,10.419
1242,300448,浩云科技,11.32,14.14,43.305,65.8839,0.8165,465.6914,5.7714
1243,300234,开尔新材,11.32,15.71,40.0421,66.1751,0.2506,421.1627,1.5953
1244,601111,中国国航,11.32,6.21,23.1657,6774.008000000001,0.5177,108929.114,8.3248
1245,002806,华锋股份,11.32,8.55,19.5108,25.6414,0.4273,299.6509,4.9941
1246,601186,中国铁建,11.32,2.1,11.4535,12645.478000000001,0.9312,600538.73,44.2237
1247,002921,联诚精密,11.31,8.52,27.3048,43.2635,0.721,507.452,8.4575
1248,002543,万和电气,11.31,7.61,31.0008,319.0987,0.7252,4192.2197,9.5277
1249,300645,正元智慧,11.3,10.45,40.8726,33.4497,0.6689,319.8254,6.3965
1250,002855,捷荣技术,11.29,3.55,16.3373,82.3735,0.4576,2319.4035,12.8855
1251,002344,海宁皮城,11.29,29.88,63.7339,548.8027,0.49,1836.6667,1.6398
1252,002590,万安科技,11.27,5.41,22.5799,91.604,0.222,1690.4028,4.0973
1253,600814,杭州解百,11.27,4.21,21.6272,226.2075,0.3163,5366.1077,7.5047
1254,002807,江阴银行,11.25,32.52,35.4332,814.4989999999999,0.5228,2504.301,1.6074
1255,000065,北方国际,11.25,5.1,7.7367,218.8522,0.7976,4285.5740000000005,15.6195
1256,600990,四创电子,11.25,4.61,14.4748,115.3007,0.8434,2498.1386,18.2743
