,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
1847,002344,海宁皮城,1.23,23.18,53.4681,88.7284,0.0691,382.7023,0.2983
1848,600774,汉商集团,1.23,2.85,31.3749,7.1941,0.0412,251.8324,1.4425
1849,002668,奥马电器,1.23,3.9,28.3142,48.1959,0.2123,1235.3244,5.443
1850,603100,川仪股份,1.23,3.99,31.193,23.6887,0.0599,593.4421,1.5023
1851,600858,银座股份,1.23,1.0,17.1235,37.3142,0.0717,3702.3895,7.119
1852,600101,明星电力,1.23,6.96,12.8762,24.7198,0.0762,354.8579,1.0946
1853,002355,兴民智通,1.22,6.21,24.8162,25.049,0.0487,403.0894,0.7846
1854,600823,世茂股份,1.22,9.41,34.7166,246.4211,0.0919,2618.5943,0.9773
1855,002006,精功科技,1.22,6.87,26.6678,11.5359,0.0253,167.6862,0.3684
1856,300166,东方国信,1.22,21.73,50.4981,48.8337,0.0743,224.7255,0.3423
1857,603688,石英股份,1.22,13.54,36.8658,14.9166,0.0663,110.1461,0.4897
1858,002808,苏州恒久,1.22,10.01,24.8543,6.4644,0.0538,64.5156,0.5376
1859,000686,东北证券,1.22,18.14,23.1875,193.3574,0.0826,1065.5934,0.4552
1860,603688,石英股份,1.22,13.54,36.8658,14.9166,0.0663,110.1461,0.4897
1861,002808,苏州恒久,1.22,10.01,24.8543,6.4644,0.0538,64.5156,0.5376
1862,000686,东北证券,1.22,18.14,23.1875,193.3574,0.0826,1065.5934,0.4552
1863,600367,红星发展,1.22,4.14,26.2336,13.2318,0.0454,318.9775,1.0953
1864,603855,华荣股份,1.22,5.06,55.9876,9.0383,0.0364,178.39700000000002,0.7184
1865,600370,三房巷,1.21,6.25,13.017999999999999,15.2316,0.0191,243.6969,0.3056
1866,002144,宏达高科,1.21,13.83,34.7208,20.5704,0.1163,148.6501,0.8409
1867,300225,金力泰,1.21,6.19,24.6555,10.7201,0.0227,172.9461,0.3677
1868,300192,科斯伍德,1.21,8.58,22.5519,8.664,0.0357,100.8787,0.4159
1869,002627,宜昌交运,1.21,2.48,12.1306,11.4173,0.0855,459.9762,3.4455
1870,300505,川金诺,1.21,4.6,27.4846,7.6388,0.0818,165.7551,1.7754
1871,002176,江特电机,1.2,12.85,26.2034,45.3577,0.0308,352.96,0.2402
1872,603538,美诺华,1.2,9.13,35.4634,13.282,0.1475,145.4597,1.6162
1873,000566,海南海药,1.2,16.26,53.3887,66.1432,0.0495,406.5478,0.3043
1874,002417,深南股份,1.2,9.39,24.9619,4.1506,0.0153,44.176,0.1636
1875,000878,云南铜业,1.2,0.61,4.159,67.023,0.0473,10900.2412,7.6957
1876,603377,东方时尚,1.2,8.46,49.0177,19.8296,0.0472,234.2136,0.5576
1877,000528,柳工,1.2,4.45,23.4453,108.45,0.0963,2431.7853,2.1611
1878,600302,标准股份,1.2,7.61,19.6377,14.8088,0.0427,194.465,0.562
1879,600278,东方创业,1.2,1.19,5.7717,43.2205,0.0827,3623.2711,6.9379
1880,600543,莫高股份,1.2,19.95,59.0684,13.3905,0.0416,67.1024,0.2089
1881,002703,浙江世宝,1.2,6.33,21.118000000000002,17.9477,0.0568,283.1225,0.8963
1882,002165,红宝丽,1.2,3.51,14.8835,19.0173,0.0315,540.4327,0.8976
1883,002634,棒杰股份,1.19,10.07,30.1088,8.0425,0.0174,79.8025,0.1731
1884,603628,清源股份,1.19,10.04,27.3378,10.8745,0.0397,108.2491,0.3953
1885,603268,松发股份,1.19,7.15,32.777,6.84,0.0777,95.6342,1.0867
1886,000778,新兴铸管,1.19,1.91,6.6067,230.5839,0.0632,12043.7581,3.3057
1887,300410,正业科技,1.19,12.31,37.4323,21.6545,0.1098,175.8767,0.8922
1888,600743,华远地产,1.19,23.19,26.9063,81.0056,0.0345,349.2551,0.1488
1889,603030,全筑股份,1.19,3.72,12.4817,17.301,0.0975,464.543,2.6191
1890,601886,江河集团,1.19,2.99,14.1985,79.6991,0.069,2662.3011,2.3069
1891,002509,天广中茂,1.18,14.05,31.5601,54.0102,0.0346,384.3823,0.2467
1892,300190,维尔利,1.18,11.2,28.0566,33.3577,0.0817,297.6732,0.7293
1893,600517,置信电气,1.18,3.68,11.8831,41.9954,0.0309,1139.4946,0.8402
1894,300528,幸福蓝海,1.18,6.38,46.9996,22.2145,0.0715,347.9959,1.1207
1895,000521,长虹美菱,1.18,1.67,19.9646,61.3037,0.0586,3666.6040000000003,3.51
1896,600118,中国卫星,1.17,5.18,13.2966,58.1683,0.0491,1121.1487,0.9481
1897,002686,亿利达,1.17,7.66,32.3756,16.522000000000002,0.0372,215.6467,0.4864
1898,000547,航天发展,1.17,14.87,42.5504,62.0074,0.0433,416.9066,0.2916
1899,600466,蓝光发展,1.17,3.6,25.8681,119.2716,0.0557,3305.3994,1.5462
1900,300453,三鑫医疗,1.17,7.94,30.0761,6.5641,0.0413,82.6585,0.5207
1901,600272,开开实业,1.17,2.17,22.384,5.6828,0.0233,261.4264,1.0758
1902,000616,海航投资,1.17,457.17,47.2083,47.3349,0.033,10.3537,0.0072
1903,000631,顺发恒业,1.17,10.24,24.8723,66.423,0.0273,648.4725,0.2665
1904,002542,中化岩土,1.16,9.37,28.1625,38.4672,0.0213,410.3443,0.2279
1905,002594,比亚迪,1.16,2.87,21.0034,605.795,0.222,21046.138,7.7144
1906,300262,巴安水务,1.16,11.83,37.9744,23.5777,0.0527,199.1902,0.4456
1907,600586,金晶科技,1.16,5.55,26.4959,47.1946,0.0323,850.3169,0.5828
1908,600619,海立股份,1.16,1.93,12.9199,47.4126,0.0547,2451.1823,2.8294
1909,300490,华自科技,1.16,6.54,39.7916,6.8672,0.0343,104.8918,0.5244
1910,002667,鞍重股份,1.16,31.53,50.8483,8.6468,0.0635,27.4237,0.2017
1911,002799,环球印务,1.16,5.74,21.4323,6.0781,0.0607,105.7267,1.0572
1912,300226,上海钢联,1.15,0.04,0.6523,5.8782,0.0368,13596.0097,85.2748
1913,000728,国元证券,1.15,30.57,39.544000000000004,241.8979,0.1231,791.2295,0.4028
1914,600353,旭光股份,1.15,4.76,17.4701,12.4033,0.0228,260.2493,0.4786
1915,603222,济民制药,1.14,6.5,42.6269,8.6668,0.027000000000000003,133.2247,0.4163
1916,300165,天瑞仪器,1.14,15.1,54.3646,17.6038,0.0381,116.5136,0.2523
1917,000810,创维数字,1.14,1.86,13.7459,30.7991,0.0297,1649.5233,1.5944
1918,000861,海印股份,1.14,7.32,34.1252,35.5125,0.0157,484.6439,0.2154
1919,601500,通用股份,1.14,3.25,14.1668,29.2787,0.0402,899.8429,1.2378
1920,300165,天瑞仪器,1.14,15.1,54.3646,17.6038,0.0381,116.5136,0.2523
1921,000810,创维数字,1.14,1.86,13.7459,30.7991,0.0297,1649.5233,1.5944
1922,000861,海印股份,1.14,7.32,34.1252,35.5125,0.0157,484.6439,0.2154
1923,601500,通用股份,1.14,3.25,14.1668,29.2787,0.0402,899.8429,1.2378
1924,300625,三雄极光,1.14,6.2,35.4158,23.2516,0.083,374.4907,1.3374
1925,300397,天和防务,1.13,11.48,35.7406,13.1948,0.0549,114.8459,0.4785
1926,002430,杭氧股份,1.13,2.89,17.4717,38.703,0.0465,1336.556,1.6068
1927,600054,黄山旅游,1.13,17.2,45.7035,46.7347,0.0625,271.6876,0.3635
1928,000407,胜利股份,1.13,3.15,16.0361,24.217,0.0275,767.2273,0.8717
1929,002280,联络互动,1.13,39.32,54.5646,71.0751,0.0326,180.7282,0.083
1930,002308,威创股份,1.13,14.91,56.4213,26.8644,0.0317,180.1001,0.2125
1931,600246,万通地产,1.13,11.09,50.3459,75.5804,0.0367,680.9272,0.3315
1932,600333,长春燃气,1.13,4.8,38.9922,18.4369,0.0348,383.9773,0.725
1933,603308,应流股份,1.12,8.86,35.1131,31.3659,0.0723,353.8489,0.8157
1934,000971,高升控股,1.12,18.6,35.7153,40.0013,0.0782,214.9994,0.4205
1935,002822,中装建设,1.12,3.67,16.0586,22.0666,0.0735,601.1807,2.0039
1936,603017,中衡设计,1.12,9.14,23.8152,17.777,0.0645,194.4828,0.7062
1937,002675,东诚药业,1.12,9.87,51.3343,31.2401,0.0444,316.2301,0.4494
1938,600312,平高电气,1.12,6.95,22.699,102.5186,0.0755,1473.8447,1.0861
1939,603833,欧派家居,1.12,3.83,31.0023,55.521,0.1337,1448.7531,3.4902
1940,601901,方正证券,1.12,30.56,41.3632,404.8291,0.0491,1324.5238,0.1608
1941,002500,山西证券,1.12,16.71,26.1096,140.4039,0.0496,840.1139,0.2969
1942,300633,开立医疗,1.12,6.29,68.9686,10.0645,0.0279,159.8226,0.4439
1943,300058,蓝色光标,1.11,2.74,21.486,80.7468,0.0376,2944.6947,1.3746
1944,601117,中国化学,1.11,2.95,13.1512,310.2525,0.0628,10514.5554,2.1314
1945,300020,银江股份,1.11,9.52,26.1701,33.571999999999996,0.0511,352.5529,0.5376
1946,002521,齐峰新材,1.11,4.97,16.1727,38.3605,0.0775,771.2139999999999,1.5589
1947,600502,安徽水利,1.1,1.91,10.9977,40.6564,0.0449,2125.3726,2.3504
1948,603577,汇金通,1.1,5.67,22.5217,9.3924,0.0804,165.6097,1.4193
1949,600673,东阳光科,1.1,2.56,14.3365,40.9941,0.0166,1595.2341,0.6461
1950,002362,汉王科技,1.1,7.14,46.7277,9.003,0.0414,126.0384,0.5805
1951,002666,德联集团,1.1,6.77,25.2605,30.7028,0.0407,453.4582,0.6011
1952,000620,新华联,1.1,7.97,26.1814,68.3563,0.036000000000000004,856.9875,0.4518
1953,002425,凯撒文化,1.1,29.3,64.7079,38.4318,0.0755,131.1655,0.2579
1954,002132,恒星科技,1.1,4.76,17.8161,30.9154,0.0245,648.3657,0.5158
1955,002481,双塔食品,1.1,7.35,17.2417,29.1431,0.023,396.3834,0.3137
1956,300068,南都电源,1.1,3.5,14.263,65.9193,0.0837,1878.5694,2.3865
1957,300475,聚隆科技,1.1,13.13,28.8184,12.6559,0.0632,96.3491,0.4817
1958,002767,先锋电子,1.1,11.95,33.436,7.4153,0.0494,62.0516,0.4136
1959,000035,中国天楹,1.09,9.54,41.9017,22.7884,0.0183,238.7769,0.1927
1960,002600,领益智造,1.09,1.68,10.1276,57.8911,0.0491,3431.7275,2.9151
1961,002559,亚威股份,1.09,7.17,23.4829,17.3468,0.0465,241.6766,0.6481
1962,300053,欧比特,1.09,16.06,43.4144,21.715,0.0348,135.1508,0.2168
1963,000961,中南建设,1.09,2.63,18.4971,150.7874,0.0406,5712.2175,1.5397
1964,000422,*ST宜化,1.09,1.9,22.8041,64.0149,0.0712,3355.7901,3.7375
1965,300118,东方日升,1.09,4.66,18.9278,77.2059,0.114,1653.3214,2.4419999999999997
1966,300589,江龙船艇,1.09,4.72,22.4927,3.0771,0.0355,65.1628,0.7518
1967,002741,光华科技,1.09,3.38,21.3888,8.7856,0.0244,259.7494,0.7215
1968,600640,号百控股,1.09,3.79,22.4857,46.3928,0.0583,1221.7777,1.5354
1969,600756,浪潮软件,1.08,7.69,41.7957,22.4087,0.0691,291.3429,0.8989
1970,000544,中原环保,1.08,25.89,32.2584,56.8796,0.0875,219.6783,0.33799999999999997
1971,300158,振东制药,1.08,7.99,41.5754,57.4415,0.1105,718.0466,1.3814
1972,002256,兆新股份,1.08,18.71,36.6449,24.4017,0.0129,130.377,0.0691
1973,300172,中电环保,1.08,8.99,25.403000000000002,12.1834,0.024,135.5061,0.2672
1974,300603,立昂技术,1.07,3.08,13.1373,3.7949,0.037000000000000005,122.8401,1.1984
1975,603238,诺邦股份,1.07,7.68,18.8932,8.003,0.0666,104.0773,0.8673
1976,300534,陇神戎发,1.07,13.22,30.0735,7.6518,0.0882,57.8472,0.6674
1977,002433,太安堂,1.07,6.58,25.68,50.3642,0.0653,764.3159,0.9912
1978,600985,雷鸣科化,1.07,7.24,35.2402,13.4848,0.0513,186.0105,0.7076
1979,601015,陕西黑猫,1.07,1.37,8.0365,29.8104,0.032,2168.1503,2.3313
1980,002604,*ST龙力,1.06,12.52,34.7183,33.8725,0.0564,270.3642,0.4509
1981,600568,中珠医疗,1.06,26.21,41.781000000000006,62.9301,0.0884,240.0091,0.3372
1982,300228,富瑞特装,1.06,5.8,28.4425,18.5878,0.0392,320.2424,0.6757
1983,600006,东风汽车,1.06,1.83,11.5625,70.3114,0.0351,3835.7322,1.9178
1984,601727,上海电气,1.06,3.72,23.5037,485.659,0.0361,13034.616000000002,0.9704
1985,300187,永清环保,1.06,6.99,20.693,15.9814,0.0246,228.3199,0.35200000000000004
1986,002538,司尔特,1.06,7.05,22.5928,34.3649,0.0478,487.4311,0.6787
1987,300419,浩丰科技,1.06,15.4,32.791,15.7659,0.0857,102.3428,0.5565
1988,002360,同德化工,1.06,8.6,41.1934,10.9388,0.0279,127.1821,0.3248
1989,603126,中材节能,1.05,4.82,20.8705,15.9602,0.0261,331.0837,0.5423
1990,600386,北巴传媒,1.05,2.19,18.0355,18.7963,0.0466,856.5521,2.1243
1991,000722,湖南发展,1.05,44.39,53.213,28.873,0.0622,65.0308,0.1401
1992,002708,光洋股份,1.05,4.73,26.7057,16.1704,0.0344,341.8271,0.7281
1993,002121,科陆电子,1.05,6.69,37.272,47.53,0.0337,710.1602,0.5047
1994,600008,首创股份,1.05,5.92,33.7471,104.9133,0.0217,1769.2223,0.36700000000000005
1995,300253,卫宁健康,1.05,16.11,42.6745,26.9564,0.032,167.2905,0.1987
1996,002692,睿康股份,1.04,3.13,14.9975,15.2967,0.0213,487.3907,0.6786
1997,300212,易华录,1.04,5.24,27.6046,26.991999999999997,0.0729,514.6025,1.3916
1998,300565,科信技术,1.04,6.07,33.3016,7.6097,0.0475,125.3289,0.7833
1999,000890,法尔胜,1.04,1.35,9.6973,8.4435,0.0222,622.7287,1.6403
2000,002346,柘中股份,1.04,29.97,33.1405,17.371,0.0393,57.9544,0.1312
2001,300195,长荣股份,1.04,17.38,29.3855,41.3134,0.1224,237.6062,0.7043
2002,002566,益盛药业,1.04,8.09,76.5429,18.3231,0.0553,226.2737,0.6837
2003,002654,万润科技,1.04,5.64,21.0682,26.3657,0.0318,466.9192,0.564
2004,300451,创业软件,1.04,8.65,45.2271,20.7503,0.0854,239.7456,0.9868
2005,300545,联得装备,1.04,7.33,30.581999999999997,4.8996,0.0687,66.8378,0.9373
2006,002544,杰赛科技,1.03,2.22,19.4062,13.8457,0.0268,622.2843,1.2065
2007,002644,佛慈制药,1.03,13.41,30.3606,13.5488,0.0265,100.9952,0.1977
2008,300339,润和软件,1.03,10.78,36.6478,37.02,0.1034,343.2116,0.9594
2009,600888,新疆众和,1.03,3.55,14.9989,33.9961,0.053,956.3979,1.4915
2010,600119,长江投资,1.03,1.31,7.2933,10.0628,0.0327,765.8764,2.4914
2011,300024,机器人,1.03,12.84,32.6665,57.9297,0.0371,450.894,0.2889
2012,300626,华瑞股份,1.03,2.9,22.7552,4.4972,0.0449,154.8616,1.5486
2013,600017,日照港,1.03,9.22,24.0716,107.3327,0.0348,1163.9904,0.3784
2014,300414,中光防雷,1.02,12.17,26.2147,8.0902,0.048,66.4581,0.3943
2015,002375,亚厦股份,1.02,4.61,15.4752,74.061,0.0552,1604.3329,1.1972
2016,002519,银河电子,1.02,10.01,29.0442,37.9371,0.0564,378.7968,0.5632
2017,002522,浙江众成,1.02,12.98,33.4791,19.1095,0.0216,147.1495,0.1665
2018,600038,中直股份,1.02,3.4,12.7824,71.0138,0.1204,2087.9066,3.5419
2019,000551,创元科技,1.02,2.66,25.7696,16.7379,0.0418,629.1413,1.5725
2020,300184,力源信息,1.02,4.27,9.7315,40.5284,0.0749,949.0784,1.7553
2021,002311,海大集团,1.01,1.05,9.9353,57.8147,0.0365,5466.1402,3.4556
2022,002290,中科新材,1.01,4.18,19.062,12.3541,0.0509,295.1524,1.216
2023,000530,大冷股份,1.01,7.01,15.1693,33.2975,0.0544,474.8194,0.7761
2024,601969,海南矿业,1.01,10.26,33.439,50.1438,0.0256,488.3715,0.2498
2025,002177,御银股份,1.01,10.13,31.048000000000002,17.2613,0.0226,170.3273,0.2237
2026,601882,海天精工,1.01,4.46,25.2546,11.0928,0.0212,248.5876,0.4762
2027,601600,中国铝业,1.01,0.95,7.7184,390.764,0.0262,40909.46,2.7449
2028,002533,金杯电工,1.01,3.67,15.3534,22.9596,0.0415,625.0196,1.1299
2029,603959,百利科技,1.0,8.73,28.3445,8.8527,0.0395,101.3714,0.4525
2030,300094,国联水产,1.0,2.18,12.2626,18.3386,0.0235,840.1708,1.0793
2031,002137,麦达数字,1.0,8.85,22.671999999999997,16.3729,0.0284,184.9069,0.3208
2032,300259,新天科技,1.0,17.03,44.3448,17.366,0.0324,101.9411,0.1903
2033,002510,天汽模,1.0,6.07,22.6714,20.8587,0.0249,343.0887,0.4105
2034,000056,皇庭国际,1.0,38.01,80.539,52.2005,0.0454,137.3297,0.1196
2035,000973,佛塑科技,1.0,3.55,22.1303,21.6837,0.0224,610.5824,0.6311
2036,002088,鲁阳节能,1.0,6.36,29.491999999999997,17.0176,0.0727,267.4482,1.143
2037,601929,吉视传媒,1.0,13.24,42.8851,62.9956,0.0202,475.7776,0.1529
2038,002140,东华科技,1.0,6.73,18.6154,20.7745,0.0465,308.51099999999997,0.6916
2039,600064,南京高科,0.99,14.26,41.5186,102.8285,0.1331,721.0113,0.9333
2040,300180,华峰超纤,0.99,6.11,22.7187,26.5055,0.0558,433.4921,0.9126
2041,002796,世嘉科技,0.99,4.42,14.6902,4.8743,0.0609,110.0723,1.3759
2042,002826,易明医药,0.99,7.08,71.6979,5.5557,0.0292,78.4267,0.4133
2043,600064,南京高科,0.99,14.26,41.5186,102.8285,0.1331,721.0113,0.9333
2044,002230,科大讯飞,0.99,8.64,48.6798,73.9827,0.0557,856.2204,0.6454
2045,600331,宏达股份,0.99,5.2,28.6857,47.6738,0.0234,915.3528,0.4504
2046,300291,华录百纳,0.99,16.61,11.8323,63.7421,0.0784,383.6802,0.4722
2047,600505,西昌电力,0.99,4.7,22.633000000000003,10.3233,0.0283,219.3992,0.6018
2048,002492,恒基达鑫,0.98,22.1,41.47,11.4691,0.0424,51.8868,0.1921
2049,002853,皮阿诺,0.98,7.78,33.4405,8.2082,0.132,105.4022,1.6962
2050,300366,创意信息,0.98,16.27,37.3052,28.1081,0.1069,172.6995,0.657
2051,300411,金盾股份,0.98,8.76,36.9784,5.7598,0.0359,65.7264,0.4107
2052,601992,金隅集团,0.98,3.88,26.4167,440.5883,0.0412,11338.723,1.0618
2053,002129,中环股份,0.98,6.3,16.3712,104.6327,0.0395,1658.755,0.6273
2054,600884,杉杉股份,0.98,5.42,26.9609,83.4162,0.0742,1537.6999,1.3695
2055,600634,*ST富控,0.98,14.19,81.5307,28.7152,0.0498,202.3252,0.3514
2056,000571,新大洲A,0.98,17.06,1.7623,21.9773,0.0269,128.7861,0.1582
2057,002733,雄韬股份,0.98,3.94,15.4442,21.9522,0.0627,556.7691,1.5902
2058,002806,华锋股份,0.97,3.77,17.583,3.4733,0.0434,91.889,1.1486
2059,002484,江海股份,0.97,8.71,23.3294,29.1975,0.0465,335.0881,0.5343
2060,300035,中科电气,0.97,19.26,44.4,10.8359,0.0418,56.2413,0.2171
2061,000425,徐工机械,0.97,3.36,17.7444,201.8188,0.0287,5997.9016,0.8558
2062,600648,外高桥,0.97,6.39,23.171,92.3701,0.0813,1444.3865,1.2721
2063,601360,三六零,0.97,3.44,29.3367,16.4036,0.0412,476.6711,1.2001
2064,601766,中国中车,0.97,3.42,22.0793,1151.988,0.0401,33592.333,1.1705
2065,002577,雷柏科技,0.96,7.58,27.5991,11.3552,0.04,149.6422,0.5281
2066,600589,广东榕泰,0.96,9.3,26.4154,29.1099,0.0412,312.7193,0.4433
2067,300243,瑞丰高材,0.96,1.87,18.2188,4.6739999999999995,0.0226,249.7068,1.2112
2068,300619,金银河,0.96,7.29,29.0779,3.6399,0.0487,49.888999999999996,0.6679999999999999
2069,600339,中油工程,0.96,3.09,12.5473,218.5804,0.0391,7073.7795,1.2669
2070,002106,莱宝高科,0.95,4.72,14.9809,35.4249,0.0501,750.4645,1.0632
2071,002017,东信和平,0.95,3.09,29.0358,8.7607,0.0252,283.0651,0.8171
2072,601002,晋亿实业,0.95,4.22,26.3067,22.3357,0.0281,529.0589,0.6674
2073,002729,好利来,0.95,10.84,41.1136,3.8794,0.0581,35.7574,0.5362
2074,603727,博迈科,0.94,10.31,22.8829,22.8449,0.0975,221.5027,0.946
2075,002292,奥飞娱乐,0.94,5.17,46.8855,45.718,0.0349,883.6201,0.6756
2076,600801,华新水泥,0.94,2.44,21.4736,94.9226,0.0633,3876.3992,2.5884
2077,600039,四川路桥,0.94,2.2,11.4418,91.3944,0.0302,4147.5593,1.3734
2078,600510,黑牡丹,0.94,4.38,14.1323,72.7601,0.0694,1659.4659,1.5848
2079,300082,奥克股份,0.94,2.46,9.0808,25.4796,0.0378,1031.8303,1.531
2080,600967,内蒙一机,0.94,4.54,14.6269,69.5632,0.0411,1529.9789,0.9055
2081,601375,中原证券,0.93,23.63,35.7994,100.0473,0.0254,423.3135,0.1078
2082,002118,紫鑫药业,0.93,19.55,75.7449,35.2726,0.0275,180.3642,0.1408
2083,600052,浙江广厦,0.93,17.48,52.0376,19.7622,0.0226,113.0151,0.1296
2084,601369,陕鼓动力,0.93,7.25,22.070999999999998,57.0899,0.0348,786.7699,0.48
2085,300546,雄帝科技,0.93,11.53,55.6619,5.4607,0.1023,47.3416,0.8875
2086,603022,新通联,0.92,4.27,20.6723,5.3664,0.0268,125.6683,0.6283
2087,002175,东方网络,0.92,8.89,43.4533,13.5633,0.0179,152.4624,0.2022
2088,600468,百利电气,0.92,6.1,27.9177,16.3088,0.0301,266.9841,0.4937
2089,002565,顺灏股份,0.92,5.03,30.4846,19.4627,0.0283,386.8439,0.5627
2090,300120,经纬辉开,0.92,4.03,13.9846,5.6296,0.0275,139.6235,0.6826
2091,600287,江苏舜天,0.92,1.46,8.381,18.6357,0.0426,1271.9493,2.9119
2092,300311,任子行,0.92,4.82,39.5171,10.6112,0.0236,220.0784,0.4908
2093,002286,保龄宝,0.92,3.75,14.1952,14.1033,0.0381,375.3113,1.0163
2094,002318,久立特材,0.92,3.71,22.8449,24.3088,0.0288,653.5647,0.7766
2095,002505,大康农业,0.92,1.09,3.6862,52.7959,0.0096,4833.1596,0.8809999999999999
2096,002196,方正电机,0.92,8.67,22.0734,21.8146,0.0822,251.5589,0.9484
2097,002356,赫美集团,0.91,1.98,28.6797,15.5202,0.0499,781.3046,2.5164
2098,000599,青岛双星,0.91,2.25,16.1157,24.6157,0.0364,1093.83,1.6215
2099,300333,兆日科技,0.91,16.93,63.8766,7.9016,0.0235,46.6626,0.1388
2100,002747,埃斯顿,0.91,9.89,34.8091,13.3813,0.0485,135.2286,0.4903
2101,603002,宏昌电子,0.91,3.79,11.7406,9.5154,0.0154,250.9288,0.4084
2102,002482,广田集团,0.91,3.03,12.6015,56.5346,0.0364,1863.0752,1.2016
2103,600527,江南高纤,0.91,6.42,16.2992,15.0437,0.0187,234.0173,0.2917
2104,002269,美邦服饰,0.91,1.72,49.9329,28.935,0.0114,1673.8425,0.6626
2105,002156,通富微电,0.91,2.49,13.7014,36.0291,0.037000000000000005,1445.7479999999998,1.4864
2106,300333,兆日科技,0.91,16.93,63.8766,7.9016,0.0235,46.6626,0.1388
2107,300104,乐视网,0.91,2.54,27.1733,124.792,0.0625,4906.4286,2.4597
2108,002356,赫美集团,0.91,1.98,28.6797,15.5202,0.0499,781.3046,2.5164
2109,000599,青岛双星,0.91,2.25,16.1157,24.6157,0.0364,1093.83,1.6215
2110,300351,永贵电器,0.9,11.84,36.533,24.3294,0.0632,205.4257,0.5341
2111,300013,新宁物流,0.9,7.0,39.2407,12.0834,0.0405,172.3789,0.5788
2112,600848,上海临港,0.9,16.03,44.0874,55.9901,0.0499,349.2035,0.3118
2113,600613,神奇制药,0.9,6.92,54.3025,21.4067,0.04,309.2048,0.5789
2114,300137,先河环保,0.9,7.24,47.1311,13.1751,0.0382,181.9767,0.5283
2115,603606,东方电缆,0.9,2.15,13.5365,7.784,0.025,360.5474,1.1594
2116,002040,南京港,0.9,14.31,46.7242,21.0226,0.0564,146.8622,0.3944
2117,002637,赞宇科技,0.9,1.3,12.2897,18.8711,0.0452,1442.8716,3.4617
2118,002202,金风科技,0.89,5.04,32.9715,180.6366,0.066,3583.8934,1.3101
2119,000687,华讯方舟,0.89,4.27,36.1118,12.0965,0.0159,282.7635,0.3733
2120,000016,深康佳A,0.89,0.56,14.1512,26.2454,0.0108,4686.319,1.9461
2121,002699,美盛文化,0.89,33.53,37.2887,31.16,0.0616,92.9298,0.1839
2122,002438,江苏神通,0.89,9.8,33.077,15.017000000000001,0.0617,153.1888,0.6302
2123,300593,新雷能,0.89,6.33,48.4535,4.7682,0.0412,75.2975,0.6517
2124,000875,吉电股份,0.89,4.75,20.5235,68.7071,0.032,1444.711,0.6731
2125,600219,南山铝业,0.89,8.26,20.2653,286.5274,0.0309,3467.8431,0.3748
2126,300629,新劲刚,0.89,6.95,30.8612,2.9344,0.044000000000000004,42.1777,0.6326
2127,000155,川化股份,0.88,2.61,1.9351,25.482,0.02,975.8582,0.7683
2128,600482,中国动力,0.88,4.71,16.5399,227.0327,0.1305,4811.8341,2.7667
2129,600111,北方稀土,0.88,3.85,16.8032,74.4602,0.0204,1929.0287,0.5309
2130,000939,*ST凯迪,0.88,10.7,34.6341,105.5742,0.0537,986.1385,0.5019
2131,300440,运达科技,0.88,13.38,48.2607,11.5372,0.0505,86.1777,0.3779
2132,601258,庞大集团,0.88,0.73,10.235,116.8906,0.0175,15816.7275,2.3695
2133,002725,跃岭股份,0.88,4.68,18.7985,8.1101,0.0506,172.9864,1.0811
2134,002255,海陆重工,0.88,10.84,26.9511,20.6589,0.0332,190.4355,0.3068
2135,600011,华能国际,0.88,1.73,12.3047,651.9793,0.0428,37577.079,2.4721
2136,300426,唐德影视,0.87,9.81,52.4289,9.1235,0.0228,92.9342,0.2323
2137,002335,科华恒盛,0.87,8.45,36.9289,27.0369,0.0997,319.8968,1.1802
2138,601880,大连港,0.87,6.37,12.5275,156.2594,0.0121,2450.7285,0.19
2139,300331,苏大维格,0.87,6.1,29.5881,11.6981,0.0517,191.5318,0.8473
2140,002587,奥拓电子,0.87,6.05,38.4625,9.0982,0.0223,150.2938,0.3686
2141,002687,乔治白,0.87,5.87,47.9103,8.8169,0.0248,150.131,0.423
2142,300412,迦南科技,0.87,11.5,46.001999999999995,6.5213,0.0503,56.6916,0.4373
2143,300420,五洋停车,0.87,9.72,35.5782,9.8789,0.0407,101.6105,0.4188
2144,300464,星徽精密,0.87,4.8,23.4985,4.4989,0.0214,93.7202,0.4468
2145,002445,中南文化,0.87,13.51,42.6077,32.5655,0.0401,240.97299999999998,0.2971
2146,603117,万林股份,0.87,20.12,57.3693,19.6081,0.0424,97.4188,0.2107
2147,600865,百大集团,0.87,5.46,25.863000000000003,15.2057,0.0404,278.1359,0.7392
2148,002300,太阳电缆,0.87,1.62,8.192,11.7976,0.0217,724.6027,1.3351
2149,300193,佳士科技,0.87,10.62,35.2804,18.7725,0.0369,176.6648,0.3478
2150,300462,华铭智能,0.86,6.82,23.6046,4.7953,0.0348,70.3022,0.5103
2151,603038,华立股份,0.86,7.16,28.3938,7.6465,0.1146,106.7073,1.5998
2152,603999,读者传媒,0.86,13.78,34.7184,14.2708,0.0495,103.5043,0.3593
2153,600560,金自天正,0.86,5.21,20.706,6.3748,0.0285,122.3214,0.5469
2154,600223,鲁商置业,0.86,2.57,18.3565,19.5359,0.0195,757.7062,0.7569
2155,002011,盾安环境,0.86,2.27,17.3976,38.9344,0.0424,1708.1294,1.8623
