,code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
357,300043,星辉娱乐,3.9562,3.2531,275.1069,-1290.7354,87.1253,12.8747
358,000567,海德股份,4.9784,3.9805,389.8152,-220.2457,87.0813,12.9187
359,300126,锐奇股份,7.3137,6.4533,540.9527,-865.9013,87.0698,12.9302
360,600077,宋都股份,4.3926,4.2052,131.7814,-4924.8462,87.0091,12.9909
361,002273,水晶光电,6.0795,5.0243,278.8064,-30822.513,86.9987,13.0013
362,002194,*ST凡谷,6.1952,5.5803,416.6444,-1232.3036,86.979,13.020999999999999
363,601188,龙江交通,4.0578,4.0280000000000005,379.233,-1454.5986,86.976,13.024000000000001
364,300158,振东制药,6.6884,5.971,373.3731,-541.0,86.9737,13.0263
365,002364,中恒电气,7.1779,6.0359,433.6877,-588.7368,86.9723,13.0277
366,002563,森马服饰,6.7046,5.5898,467.6122,-3873.1243,86.9721,13.0279
367,002529,海源机械,5.8577,4.3041,314.9428,-1407.7468,86.9355,13.0645
368,601566,九牧王,6.4642,5.6587,471.6923,-14143.2247,86.9245,13.0755
369,300138,晨光生物,5.9099,3.509,219.77200000000002,1008.8365,86.8294,13.1706
370,002514,宝馨科技,6.1391,5.1295,365.8684,-1419.1582,86.7447,13.2553
371,002370,亚太药业,5.2379999999999995,4.4373,333.6201,-1306.2419,86.73700000000001,13.263
372,002415,海康威视,6.819,6.0128,469.3065,-1597.8492,86.6598,13.3402
373,600466,蓝光发展,4.2995,3.7421,260.4044,10661.8288,86.6156,13.3844
374,300164,通源石油,8.5277,7.9907,611.2186,-70.4328,86.5765,13.4235
375,300036,超图软件,7.176,7.0998,457.5109,-1061.8843,86.5452,13.4548
376,002022,科华生物,5.2827,4.4565,334.1688,-4974.6344,86.5234,13.4766
377,300286,安科瑞,4.9144,3.8952,215.5063,-11523.7504,86.4701,13.5299
378,002460,赣锋锂业,5.0888,4.0546,268.4164,3685.2142,86.3864,13.6136
379,002258,利尔化学,4.2413,2.6861,153.7226,3404.5005,86.3629,13.6371
380,300089,文化长城,5.9898,5.528,461.0279,4597.1558,86.3281,13.6719
381,600270,外运发展,4.209,4.2078,289.1364,-1822.8404,86.3159,13.6841
382,002392,北京利尔,6.3921,5.752000000000001,383.2617,-412.0347,86.2463,13.7537
383,000541,佛山照明,3.8412,2.7051,133.8992,-13886.3839,86.189,13.811
384,600573,惠泉啤酒,3.0425,2.1645,88.8307,-3228.9852,86.1875,13.8125
385,000639,西王食品,3.9928,2.3227,83.2114,9821.0012,86.0842,13.9158
386,300055,万邦达,6.5679,5.744,475.1732,-179.2556,86.0821,13.9179
387,002565,顺灏股份,6.477,5.3057,435.6235,-5652.7924,86.0805,13.9195
388,600313,农发种业,6.0231,5.9843,559.9705,79.4757,86.07600000000001,13.924000000000001
389,300220,金运激光,6.9708,5.7915,531.9713,18422.7578,86.0613,13.9387
390,002452,长高集团,6.8942,6.3649,422.1909,-670.1996,86.0428,13.9572
391,300216,千山药机,6.4427,5.685,431.66900000000004,1759.7532,85.9789,14.0211
392,300092,科新机电,6.167999999999999,5.2261,276.8797,-1468.6461,85.9044,14.0956
393,600506,香梨股份,1.3047,1.1461,96.8035,-761.6617,85.8896,14.1104
394,002411,必康股份,5.0257,4.5627,210.5235,-5516.3827,85.8587,14.1413
395,002198,嘉应制药,5.9099,4.1939,186.4924,1568.0502,85.8375,14.1625
396,300035,中科电气,6.6348,5.9744,399.9345,-302.2773,85.8267,14.1733
397,300190,维尔利,7.1843,6.2778,523.4493,5840.3122,85.7496,14.2504
398,002168,深圳惠程,6.006,5.3476,316.4808,1751.8043,85.7394,14.2606
399,300058,蓝色光标,5.2766,5.2766,358.2344,-777.5852,85.6824,14.3176
400,300073,当升科技,6.0447,4.672,249.8407,588.1433,85.6493,14.3507
401,000655,*ST金岭,4.9231,4.6941,229.2065,-8505.6181,85.6477,14.3523
402,300129,泰胜风能,5.7581,4.7528,341.5386,-238.1486,85.6314,14.3686
403,300247,乐金健康,4.1698,3.3034,161.8398,2955.7506,85.6287,14.3713
404,002296,辉煌科技,7.5081,6.3826,347.0757,-774.0364,85.617,14.383
405,300121,阳谷华泰,18.543,17.2022,1033.5395,1561.9757,85.5276,14.4724
406,300026,红日药业,5.5971,4.8609,382.0815,-1423.3494,85.5044,14.4956
407,300264,佳创视讯,6.4118,5.5968,137.7279,21627.4279,85.4625,14.5375
408,300288,朗玛信息,6.575,6.575,446.5993,-4478.7974,85.4589,14.5411
409,300177,中海达,6.4479,5.5516,423.1984,-477.3595,85.4352,14.5648
410,600370,三房巷,3.8805,2.6711,166.2608,3650.7686,85.4197,14.5803
411,300234,开尔新材,7.4526,6.5366,477.7576,5358.0219,85.3884,14.6116
412,300172,中电环保,6.9477,6.6021,472.1587,-258.6249,85.3684,14.6316
413,002345,潮宏基,5.7823,1.8286,152.0265,-4613.9638,85.3395,14.6605
414,002181,粤传媒,3.8494,3.5411,269.1855,-26.5475,85.3321,14.6679
415,300069,金利华电,5.7607,5.1618,332.0904,-1348.4357,85.2797,14.7203
416,002484,江海股份,5.1653,4.3106,289.8399,-1335.4042,85.1425,14.8575
417,000886,海南高速,4.7218,3.2002,204.2277,-2084.2470000000003,85.1135,14.8865
418,600149,ST坊展,3.5966,3.0322,12.1952,55764.392,85.1096,14.8904
419,002409,雅克科技,5.2511,4.6922,379.1891,-679.2601,85.012,14.988
420,600613,神奇制药,3.8835,3.7023,42.1452,-69212.9626,84.8169,15.1831
421,300062,中能电气,5.6539,4.9793,339.7923,-1372.1351,84.7509,15.2491
422,600398,海澜之家,3.2978,2.3637,178.7123,-731.0623,84.6877,15.3123
423,300014,亿纬锂能,4.2884,3.3778,161.7666,-16486.2595,84.6363,15.3637
424,300154,瑞凌股份,6.3341,5.6584,508.2035,-360.1644,84.5717,15.4283
425,000007,全新好,2.5241,2.0822,149.7576,98.4354,84.5124,15.4876
426,002507,涪陵榨菜,5.234,4.2862,363.7979,-1737.6771,84.4634,15.5366
427,300049,福瑞股份,4.0781,3.8569,253.6202,-698.1207,84.459,15.540999999999999
428,600616,金枫酒业,3.6976,1.1206,80.009,-13823.1891,84.4513,15.5487
429,300048,合康新能,5.6774,4.542,277.4003,-518.2404,84.4277,15.5723
430,600563,法拉电子,4.2516,3.2039,123.7576,6907.602,84.374,15.626
431,002256,兆新股份,3.4851,2.9079,159.9842,-10847.1153,84.3413,15.6587
432,300153,科泰电源,6.2385,5.5226,423.3739,-2446.8042,84.3392,15.6608
433,002138,顺络电子,3.1379,1.9407,72.6985,1052.5174,84.3356,15.6644
434,002376,新北洋,5.8737,5.486000000000001,443.5218,-970.4409,84.3173,15.6827
435,300044,赛为智能,6.1147,4.7848,330.0729,-577.674,84.2347,15.7653
436,002254,泰和新材,3.0218,1.9483,90.3461,-5525.1641,84.2301,15.7699
437,000985,大庆华科,4.7478,1.8772,145.4612,-6367.9366,84.21,15.79
438,000423,东阿阿胶,4.7239,4.2566,302.2369,-5427.1406,84.1608,15.8392
439,000819,岳阳兴长,3.9179,3.4569,308.8929,-12624.2721,84.0839,15.9161
440,300225,金力泰,6.3703,5.5858,367.8137,2123.3764,84.0792,15.9208
441,002481,双塔食品,4.4728,2.8078,183.6971,-1632.9824,84.052,15.948
442,002338,奥普光电,7.5711,6.6295,463.0581,-809.1192,83.9649,16.0351
443,002621,三垒股份,4.2125,3.2881,215.9397,-1984.6665,83.8463,16.1537
444,300213,佳讯飞鸿,8.5988,8.1869,589.2464,1329.1541,83.8138,16.1862
445,000524,岭南控股,1.6002,1.5378,136.1381,1598.6085,83.6662,16.3338
446,600216,浙江医药,4.4745,3.7073,194.7362,-12017.3707,83.572,16.428
447,002280,联络互动,4.4903,4.1691,289.9304,-503.5482,83.5576,16.4424
448,000798,中水渔业,4.3548,2.9624,204.97099999999998,-2083.3404,83.4964,16.5036
449,002404,嘉欣丝绸,3.8963,3.085,187.5883,-3562.4973,83.4391,16.5609
450,002294,信立泰,5.0644,4.4055,241.6598,-3390.0446,83.3893,16.6107
451,300203,聚光科技,5.5901,4.8995,273.4327,1037.9823,83.3677,16.6323
452,002521,齐峰新材,4.6358,3.9275,275.5244,-695.2631,83.3246,16.6754
453,002662,京威股份,4.3284,2.7802,78.7429,6056.8264,83.3136,16.6864
454,000045,深纺织A,6.0278,5.4243,443.2413,-839.203,83.2623,16.7377
455,300097,智云股份,5.3485,4.487,287.9187,-530.1177,83.1768,16.8232
456,300145,中金环境,5.2905,4.5612,402.7262,-1677.5493,83.1614,16.8386
457,002518,科士达,5.0028,4.4758,324.3752,-404.6627,83.1017,16.8983
458,002389,南洋科技,4.1355,3.701,228.8742,-802.6675,83.071,16.929000000000002
459,002253,川大智胜,4.4652,3.341,181.1941,-1672.9204,82.9903,17.0097
460,002327,富安娜,4.9195,3.3604,275.3206,-2959.7541,82.9529,17.0471
461,300013,新宁物流,4.0052,4.0,283.5069,663.9311,82.9014,17.0986
462,002134,天津普林,2.3792,1.9134,66.8124,-551.706,82.8009,17.1991
463,002531,天顺风能,4.6201,3.8723,282.9227,-628.6299,82.7309,17.2691
464,600530,交大昂立,1.0813,0.8824,46.4583,1750.8486,82.7202,17.2798
465,002398,建研集团,4.5026,4.3305,254.428,-1049.3906,82.7072,17.2928
466,002104,恒宝股份,3.8999,2.6394,101.7001,-6755.8386,82.6589,17.3411
467,002343,慈文传媒,4.6696,3.8955,254.0664,-829.2764,82.6489,17.3511
468,002219,恒康医疗,4.0164,3.0381,145.2345,13282.6336,82.646,17.354
469,002390,信邦制药,4.4673,4.0722,287.1786,-493.1441,82.6273,17.3727
470,300081,恒信东方,5.252999999999999,4.4151,273.6625,245.8513,82.5796,17.4204
471,600367,红星发展,4.0746,3.0707,146.5669,-3581.7713,82.4399,17.5601
472,300211,亿通科技,4.5783,4.0985,294.6522,1543.6413,82.3784,17.6216
473,002532,新界泵业,4.7514,3.8367,326.2385,-1021.6709,82.3323,17.6677
474,600776,东方通信,3.1629,2.7655,162.5131,-1306.8981,82.2344,17.7656
475,002303,美盈森,3.4565,3.0716,228.8714,-963.4335,82.2167,17.7833
476,300173,智慧松德,4.6198,3.8187,234.2937,2228.0032,82.1471,17.8529
477,300027,华谊兄弟,4.1136,3.3483,202.4444,-943.755,82.0926,17.9074
478,300096,易联众,5.6465,5.3152,339.9734,-1441.621,82.0438,17.9562
479,600136,当代明诚,2.0124,2.0124,154.8654,-44184.4981,81.9248,18.0752
480,002025,航天电器,4.3609,3.3152,141.4961,-2578.066,81.8001,18.1999
481,000563,陕国投A,1.2962,1.2962,89.6414,--,81.7757,18.2243
482,002653,海思科,6.3618,6.0449,554.7757,-5792.9583,81.7239,18.2761
483,601678,滨化股份,1.9723,1.7937,109.1743,2299.9527,81.6182,18.3818
484,600212,江泉实业,1.0537,0.6833,30.825,379.4381,81.615,18.385
485,600139,西部资源,3.4760000000000004,3.2119999999999997,145.3915,12983.4122,81.5963,18.4037
486,300028,*金亚,4.6191,4.3813,323.4533,-176.6707,81.4964,18.5036
487,300181,佐力药业,5.3759,5.1959,434.1577,-1584.225,81.4817,18.5183
488,600527,江南高纤,3.3899,2.0975,158.784,1026.3887,81.3573,18.6427
489,002285,世联行,3.9055,3.9055,268.496,-4190.7441,81.3288,18.6712
490,002561,徐家汇,2.5128,2.4182,236.1257,7043.9779,81.309,18.691
491,300238,冠昊生物,8.2816,8.1745,673.2305,-3617.749,81.2537,18.7463
492,002440,闰土股份,4.3127,3.6502,222.838,-3028.2718,81.2446,18.7554
493,300029,天龙光电,3.7772,2.9176,144.2561,-746.6927,81.1985,18.8015
494,002293,罗莱生活,4.5483,2.9934,258.472,-2458.9049,81.1848,18.8152
495,000682,东方电子,3.263,2.7985,85.2996,-2653.3528,81.178,18.822
496,002231,奥维通信,4.6204,3.2247,72.9106,-1087.8318,81.1459,18.8541
497,600993,马应龙,3.7699,3.0755,159.4383,-22032.297,81.1295,18.8705
498,002453,华软科技,3.4004,2.7148,90.1585,3905.8993,81.1279,18.8721
499,002350,北京科锐,5.0365,4.2607,264.6146,-1524.4241,81.127,18.873
500,601007,金陵饭店,2.7843,2.3029,129.2276,5466.2004,81.1202,18.8798
501,000058,深赛格,2.6069999999999998,2.6034,226.9984,-732.1751,81.0581,18.9419
502,300196,长海股份,4.4877,4.2193,351.5731,1166.9484,81.0329,18.9671
503,600009,上海机场,3.6449,3.6269,241.3285,1772.6857,81.0096,18.9904
504,002508,老板电器,4.7624,4.0168,327.1369,-2852.1925,80.9801,19.0199
505,600353,旭光股份,3.8760000000000003,3.135,188.4826,1146.5089,80.8945,19.1055
506,603000,人民网,4.6832,4.6818,395.9712,-467.1217,80.8936,19.1064
507,300114,中航电测,4.797,4.2648,321.3042,-726.5145,80.8766,19.1234
508,600539,*ST狮头,4.5506,4.1251,336.7523,13968.6341,80.8558,19.1442
509,002117,东港股份,2.1199,1.8379,107.1707,-5401.8784,80.7736,19.2264
510,300105,龙源技术,5.005,4.5848,308.7894,-485.8056,80.6599,19.3401
511,002385,大北农,4.1092,2.923,250.1921,-1914.9582,80.6558,19.3442
512,002088,鲁阳节能,2.787,2.0493,18.6455,2468.1799,80.63,19.37
513,002677,浙江美大,2.0088,1.7111,154.9342,-17275.5059,80.6248,19.3752
514,002496,辉丰股份,3.863,3.1563,251.6482,-403.5494,80.6077,19.3923
515,300015,爱尔眼科,3.3789,3.1342,259.8096,60241.7612,80.5964,19.4036
516,600219,南山铝业,2.3419,1.5659999999999998,111.3153,4907.6958,80.5253,19.4747
517,600750,江中药业,2.8184,2.1822,164.1974,2377.3646,80.5022,19.4978
518,300253,卫宁健康,5.1727,5.1588,182.7516,-6469.3041,80.4534,19.5466
519,300240,飞力达,3.949,3.9463,301.3717,919.0364,80.2034,19.7966
520,600302,标准股份,3.7163,2.3004,101.9235,13510.8065,80.0991,19.9009
521,002223,鱼跃医疗,3.6425,2.8365,148.7835,-7023.4964,80.0519,19.9481
522,002226,江南化工,2.6009,2.3304,143.5768,-3131.994,80.0405,19.9595
523,002486,嘉麟杰,3.2556,2.3158,170.1818,-1179.7913,80.0023,19.9977
524,002301,齐心集团,4.1451,3.3838,268.0068,-1945.3781,79.9324,20.0676
525,300171,东富龙,4.8658,4.1174,378.5939,-561.3337,79.8855,20.1145
526,601126,四方股份,4.6076,3.8795,212.8487,-384.3882,79.8355,20.1645
527,000416,民生控股,3.93,3.7834,308.5771,-346.6431,79.8,20.2
528,002339,积成电子,4.1171,3.2481,157.1181,-3969.2372,79.7549,20.2451
529,000919,金陵药业,3.7141,3.1651,164.2953,-10941.4869,79.7126,20.2874
530,002533,金杯电工,5.0032,3.9999,204.2097,-1042.9866,79.6778,20.3222
531,600727,鲁北化工,2.4426,1.8016,82.3171,-470.2033,79.5945,20.4055
532,002395,双象股份,4.1127,2.9809,195.3786,-398.9912,79.5903,20.4097
533,300227,光韵达,4.2269,4.024,311.3329,1127.2781,79.5575,20.4425
534,002489,浙江永强,3.9305,3.458,280.9759,-390.2778,79.5073,20.4927
535,002485,希努尔,3.67,3.1163,219.0523,-5483.1306,79.4895,20.5105
536,300051,三五互联,2.9474,2.9469,263.4404,-365.6551,79.4093,20.5907
537,002427,*ST尤夫,3.5244,2.9275,147.6756,-2476.8859,79.3586,20.6414
538,002152,广电运通,4.4112,3.4288,141.0075,-3477.5433,79.2851,20.7149
539,002170,芭田股份,3.3441,2.0991,111.2194,5947.7824,79.2839,20.7161
540,300160,秀强股份,4.5849,4.2296,279.2208,1290.4453,79.2831,20.7169
541,002483,润邦股份,3.8236,2.8864,235.7499,-778.8168,79.2523,20.7477
542,000532,华金资本,2.4657,1.8632,78.9651,768.6778,79.2522,20.7478
543,002402,和而泰,3.8624,3.2634,221.2895,-840.7102,79.2245,20.7755
544,000818,航锦科技,1.1576,0.7091,9.9453,2737.7086,79.2231,20.7769
545,300083,劲胜智能,3.1529,2.3890000000000002,175.7274,-275.7372,79.1518,20.8482
546,600199,金种子酒,3.8995,3.4022,256.5817,-6204.7506,79.1496,20.8504
547,300230,永利股份,4.2915,3.6768,292.998,1290.0007,79.1404,20.8596
548,300128,锦富技术,3.8711,3.4221,203.2425,29823.2409,79.1335,20.8665
549,002520,日发精机,4.3391,3.5968,268.3955,-7706.781,79.0781,20.9219
550,600059,古越龙山,2.7568,0.7256,48.1134,2981.4805,79.0576,20.9424
551,002457,青龙管业,4.2295,3.1379,141.972,-1491.4658,79.0515,20.9485
552,000151,中成股份,3.1227,1.9609,80.9847,-306.3139,79.0076,20.9924
553,601199,江南水务,2.0874,1.9715,179.1991,1004.5036,78.9621,21.0379
554,002438,江苏神通,4.8322,4.0615,259.5469,-535.7872,78.9449,21.0551
555,002499,科林环保,4.0502,3.562,227.6372,-5306.3117,78.9421,21.0579
556,002543,万和电气,3.8474,3.2675,228.2184,23691.426,78.8634,21.1366
557,002372,伟星新材,4.2259,3.1444,225.6905,-1228.759,78.8614,21.1386
558,300219,鸿利智汇,4.7771,4.1263,322.0542,9662.4496,78.8536,21.1464
559,601333,广深铁路,1.7031,1.6167,145.1218,2259.3943,78.8173,21.1827
560,002331,皖通科技,3.9206,3.3587,211.4989,-534.8341,78.7492,21.2508
561,000975,银泰资源,1.3075,1.2708,122.3726,434498.8115,78.7309,21.2691
562,002147,新光圆成,2.9997,2.3554,94.788,-7483.8717,78.7178,21.2822
563,002519,银河电子,4.0058,3.1847,149.1631,-4428.7787,78.6867,21.3133
564,002238,天威视讯,1.8142,1.7898,158.066,-14639.9607,78.6858,21.3142
565,002278,神开股份,4.1697,3.1255,174.9525,-1119.5834,78.6854,21.3146
566,600191,华资实业,2.2877,1.6482,89.9378,952.4335,78.5732,21.4268
567,002523,天桥起重,3.9885,3.3354,195.2154,-553.5859,78.55199999999999,21.448
568,002064,华峰氨纶,2.3235,1.465,28.9337,1090.2189,78.5365,21.4635
569,002041,登海种业,3.5831,3.1549,288.2028,-1242.1094,78.5327,21.4673
570,002356,赫美集团,4.1141,3.2433,230.838,2.7086,78.4976,21.5024
571,300232,洲明科技,3.9919,3.0385,250.2781,25377.4352,78.4904,21.5096
572,000526,紫光学大,0.5702,0.5702,33.5046,3161.1536,78.4653,21.5347
573,000609,中迪投资,4.0158,2.9343,214.9427,-4663.0498,78.402,21.598000000000003
574,600880,博瑞传播,2.049,1.8568,148.305,-12082.5394,78.3716,21.6284
575,002596,海南瑞泽,3.8071,3.6823,204.5768,5169.2843,78.3318,21.6682
576,002382,蓝帆医疗,3.3383,2.8463,177.3514,1755.4114,78.3285,21.6715
577,002571,德力股份,3.4939,2.9732,222.5268,28368.3548,78.3181,21.6819
578,002584,西陇科学,3.7722,3.1267,231.9753,1743.4369,78.3165,21.6835
579,600513,联环药业,3.1444,2.6126,74.1408,2250.7954,78.3065,21.6935
580,002458,益生股份,2.1394,1.9407,143.25799999999998,1071.0484,78.2881,21.7119
581,300104,乐视网,2.7947,2.7781,115.3262,2608.8569,78.2484,21.7516
582,000547,航天发展,4.1157,3.5816,253.7786,2872.0482,78.2387,21.7613
583,002028,思源电气,3.8223,3.057,168.0437,-647.111,78.1643,21.8357
584,002058,威尔泰,4.11,3.0684,167.4037,-6617.3466,78.1359,21.8641
585,600551,时代出版,3.3695,2.6512,128.0136,-3875.7226,78.1253,21.8747
586,300010,立思辰,3.4175,2.9192,153.0201,-1816.7716,78.1149,21.8851
587,002478,常宝股份,3.2558,2.2287,141.3954,-2753.798,78.028,21.971999999999998
588,601799,星宇股份,4.6059,3.9056,325.8763,-3592.0873,77.9804,22.0196
589,000627,天茂集团,1.8485,1.3333,48.2899,-331.532,77.918,22.081999999999997
590,002401,中远海科,4.285,3.7243,313.7912,-509.75199999999995,77.9169,22.0831
591,000989,九芝堂,3.3756,2.9313,212.3074,-1099.6836,77.9154,22.0846
592,600316,洪都航空,3.5683,2.3862,178.9052,-5.6321,77.9104,22.0896
593,002498,汉缆股份,3.9351,2.8952,80.5063,-4411.4688,77.8865,22.1135
594,300156,神雾环保,4.4581,3.6173,316.3583,-702.4346,77.844,22.156
595,002625,光启技术,2.1146,1.5655,18.9721,4456.0676,77.8353,22.1647
596,600570,恒生电子,2.7562,2.0755,109.1348,19658.4383,77.8266,22.1734
597,600871,*ST油服,2.7566,2.0998,85.5602,-3481.0252,77.6573,22.3427
598,600332,白云山,2.3596,1.5529,56.9032,-25076.7796,77.6108,22.3892
599,601518,吉林高速,1.3441,1.3441,122.0237,7051.1288,77.596,22.404
600,601208,东材科技,4.4392,4.0747,310.3695,2188.6941,77.5915,22.4085
601,300169,天晟新材,3.9471,3.3585,254.2927,-4300.2293,77.5806,22.4194
602,002268,卫士通,4.4073,3.7964,174.7121,-914.9547,77.5286,22.4714
603,002337,赛象科技,3.7304,3.0735,185.5194,-110.1388,77.5281,22.4719
604,002384,东山精密,2.3912,1.7974,42.2349,6297.8921,77.4784,22.5216
605,002422,科伦药业,3.0093,2.4174,148.8518,15504.2899,77.422,22.578000000000003
606,002574,明牌珠宝,4.3513,2.4212,184.9332,669.1213,77.3926,22.6074
607,002306,*ST云网,3.0385,2.8366,123.1989,1742.7167,77.3205,22.6795
608,300187,永清环保,4.124,3.2133,278.7678,-315.1217,77.2715,22.7285
609,002403,爱仕达,3.533,2.2217,76.626,-757.3387,77.102,22.898000000000003
610,002580,圣阳股份,4.2923,3.803,189.2379,563.8286,77.0877,22.9123
611,300135,宝利国际,3.6441,2.9339999999999997,145.8429,6460.7914,77.0824,22.9176
612,002290,中科新材,3.5751,1.9465,74.6118,68390.4667,76.9829,23.0171
613,002559,亚威股份,3.5988,2.6208,209.2675,14489.7241,76.9639,23.0361
614,600770,综艺股份,3.7596,2.8204,199.326,1654.2207,76.9343,23.0657
615,002567,唐人神,2.291,1.4153,62.1288,493.379,76.7685,23.2315
616,002229,鸿博股份,2.4875,2.1529,114.5054,1550.717,76.7665,23.2335
617,601890,亚星锚链,5.4597,4.2996,254.0113,-19186.1705,76.7395,23.2605
618,002001,新和成,4.1226,3.2125,224.4107,17063.7105,76.7378,23.2622
619,002136,安纳达,3.6579,2.8160000000000003,251.7555,-5560.5125,76.7245,23.2755
620,002579,中京电子,3.3569,2.8166,220.9268,1242.3261,76.7156,23.2844
621,600987,航民股份,2.2327,1.9027,77.6557,5837.1529,76.7136,23.2864
622,002291,星期六,3.8204,2.2667,130.849,7817.4042,76.6799,23.3201
623,300093,金刚玻璃,2.7508,2.3886,160.0619,910.7902,76.6029,23.3971
624,002381,双箭股份,3.2946,2.6065,139.3014,-1287.1923,76.6005,23.3995
625,600855,航天长峰,3.6877,2.5446,142.1083,987.773,76.508,23.491999999999997
626,002576,通达动力,3.4224,2.8725,192.2566,681.7476,76.5053,23.4947
627,002282,博深工具,4.4163,3.5134,119.6314,-3085.8537,76.4884,23.5116
628,300095,华伍股份,3.9976,3.4934,200.1035,715.6852,76.4824,23.5176
629,002569,步森股份,3.674,3.0157,211.389,2130.0869,76.4782,23.5218
630,600985,雷鸣科化,2.8831,2.6042,126.741,-2198.2670000000003,76.4309,23.5691
631,002319,乐通股份,3.3108,2.5789999999999997,89.34200000000001,1110.4409,76.4018,23.5982
632,002247,帝龙文化,2.4967,1.9686,93.9901,-1802.2704,76.3914,23.6086
633,600857,宁波中百,1.7068,1.4315,116.8941,4629.4997,76.3455,23.6545
634,600867,通化东宝,3.3356,2.5515,40.4848,836.4238,76.2954,23.7046
635,300326,凯利泰,4.0555,3.575,264.2266,39871.8241,76.2864,23.7136
636,002312,三泰控股,5.0694,4.7779,263.301,-10624.8523,76.2425,23.7575
637,601801,皖新传媒,3.3169,3.1257,261.3476,-482.3686,76.2139,23.7861
638,000019,深深宝A,2.9035,2.6792,233.0724,291.9157,76.1275,23.8725
639,002026,山东威达,3.0339,2.0377,96.7061,-2465.5065,76.0605,23.9395
640,002658,雪迪龙,3.4375,2.4846,67.6452,6303.7556,76.0508,23.9492
641,300208,恒顺众昇,4.2398,4.0667,319.0946,1022.8454,76.0458,23.9542
642,000685,中山公用,0.4043,0.3715,29.403000000000002,915.2237,76.0179,23.9821
643,600754,锦江股份,0.9556,0.927,70.7877,4405.5455,76.0108,23.9892
644,002477,雏鹰农牧,3.0176,2.0906,183.0607,1826.4446,75.9351,24.0649
645,600137,浪莎股份,2.8572,1.4877,59.7444,4915.6457,75.8949,24.1051
646,300245,天玑科技,3.1136,2.6067,95.9605,172274.5117,75.888,24.112
647,000668,荣丰控股,4.5098,0.5082,35.5814,-13875.2278,75.8038,24.1962
648,002076,雪莱特,2.5776,1.5730000000000002,29.5935,4302.8481,75.8013,24.1987
649,002612,朗姿股份,3.2531,2.5203,103.7529,-6235.0974,75.7583,24.2417
650,600529,山东药玻,2.2438,1.6968,21.3498,2596.1372,75.7207,24.2793
651,002093,国脉科技,4.3038,3.5509,180.2613,-4208.3869,75.7192,24.2808
652,002446,盛路通信,3.4015,3.0481,174.5024,-318.3928,75.6755,24.3245
653,600975,新五丰,2.7099,1.6703,55.123000000000005,725.6016,75.4423,24.5577
654,002472,双环传动,2.4992,1.7156,98.5456,2682.9991,75.4397,24.5603
655,300298,三诺生物,5.4438,4.9912,440.8816,-2723.7843,75.4249,24.5751
656,600826,兰生股份,2.0428,1.8665,124.4861,-2534.863,75.38600000000001,24.614
657,600804,鹏博士,2.0832,1.9692,101.6412,-599.7869,75.3516,24.6484
658,600113,浙江东日,3.3371,1.8752,118.5302,-4805.1398,75.3441,24.6559
659,002177,御银股份,2.326,1.8051,86.8692,4884.3949,75.3172,24.6828
660,600479,千金药业,3.1019,2.5837,48.2197,-2988.5908,75.2944,24.7056
661,002329,皇氏集团,2.4803,2.2301,150.6449,12361.4028,75.2711,24.7289
662,300004,南风股份,4.2854,3.6849,204.7097,-5913.1568,75.2655,24.7345
663,601616,广电电气,3.3009,3.0976,180.0471,-896.0988,75.2575,24.7425
664,002048,宁波华翔,2.4967,2.0377,120.661,-9224.6706,75.2512,24.7488
665,000529,广弘控股,2.398,1.8201,157.1116,-4018.5494,75.2411,24.7589
666,603993,洛阳钼业,1.9433,1.5098,64.1389,3781.0406,75.2263,24.7737
667,300040,九洲电气,4.059,3.2879,115.4516,-2811.863,75.2158,24.7842
668,002646,青青稞酒,3.8463,2.7587,263.4497,9982.6736,75.1793,24.8207
669,002004,华邦健康,1.5004,1.0798,51.4374,1589.9196,75.161,24.839000000000002
670,002188,*ST巴士,2.3846,1.7519999999999998,41.4958,-219.2267,75.119,24.881
671,000670,盈方微,3.9325,2.6417,95.0449,-2236.2911,75.067,24.933000000000003
672,300024,机器人,4.4376,3.3576,211.3312,-2723.8909,75.0411,24.9589
673,002622,融钰集团,2.7671,1.413,28.3893,2777.9332,75.0329,24.9671
674,000633,合金投资,17.0742,15.6533,716.2954,-1816.511,74.9637,25.0363
675,002545,东方铁塔,3.5575,2.7603,152.2804,-4734.2916,74.9334,25.0666
676,000657,中钨高新,2.6752,0.7119,66.1701,-1859.6213,74.9312,25.0688
677,002394,联发股份,2.3429,1.6613,124.2105,2058.8639,74.92,25.08
678,601118,海南橡胶,2.6004,2.127,168.1728,1407.1356,74.9088,25.0912
679,600783,鲁信创投,1.0875,0.9238,36.8251,3546.2207,74.8919,25.1081
680,002023,海特高新,26.5384,22.5008,1609.396,1230.4364,74.8392,25.1608
681,002359,北讯集团,3.0194,2.5685,122.0455,-4668.4916,74.7643,25.2357
682,002362,汉王科技,3.1328,2.0761,161.7834,8261.9135,74.5359,25.4641
683,600861,北京城乡,1.9706,1.4921,138.376,-605.8342,74.4614,25.5386
684,002373,千方科技,2.8517,2.049,105.4647,-2253.1511,74.3933,25.6067
685,300275,梅安森,3.7569,2.8568,65.1141,1234400.8426,74.3779,25.6221
686,002573,清新环境,9.6722,9.2979,849.4745,536.5094,74.3702,25.6298
