,code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
950,000985,大庆华科,1.6582,1.1353,100.791,-1035.7684,79.0863,20.9137
951,300439,美康生物,3.5581,3.1689,87.0338,6288.7494,79.0861,20.9139
952,300473,德尔股份,4.8804,4.4946,325.89599999999996,-1407.7467,79.0794,20.9206
953,601890,亚星锚链,3.8657,3.1874,186.424,-11082.8448,79.0422,20.9578
954,603608,天创时尚,3.9746,2.8596,213.9068,963.6997,79.0398,20.9602
955,603338,浙江鼎力,3.446,2.7897,151.1363,-4388.6211,79.0022,20.9978
956,300288,朗玛信息,2.4939,2.4671,158.2003,-985.7368,78.9949,21.0051
957,002227,奥特迅,4.01,2.6651,54.7257,1883.1170000000002,78.9529,21.0471
958,300452,山河药辅,4.506,4.31,300.1597,-16036.2821,78.941,21.059
959,300496,中科创达,4.4622,4.4337,320.9341,-3704.0109,78.9323,21.0677
960,300140,中环装备,3.1767,2.7223,87.3224,466.3663,78.9201,21.0799
961,000650,仁和药业,2.4166,1.9026,43.7174,-41041.45,78.916,21.084
962,002635,安洁科技,3.0544,2.6542,182.1317,-2057.8579999999997,78.8485,21.1515
963,002678,珠江钢琴,4.0615,2.1335,107.8462,4503.5392,78.8326,21.1674
964,002191,劲嘉股份,2.0385,1.5966,52.7525,38243.2982,78.8302,21.1698
965,601689,拓普集团,2.7863,1.9497,65.4892,-7039.281999999999,78.7904,21.2096
966,300382,斯莱克,3.2702,1.6944,50.181999999999995,2010.8659,78.7755,21.2245
967,300440,运达科技,4.2694,3.4371,82.3068,-1634.5832,78.7557,21.2443
968,300159,新研股份,4.2843,3.3017,138.2439,92.8284,78.7476,21.2524
969,600099,林海股份,3.2235,2.6312,143.1932,32.8529,78.7129,21.2871
970,300012,华测检测,1.9315,1.9277,83.8433,-198.6991,78.6556,21.3444
971,600854,春兰股份,2.8012,0.4084,3.8527,2769.8287,78.6244,21.3756
972,600321,*ST正源,1.1312,0.4987,16.537,-330.8201,78.6238,21.3762
973,603909,合诚股份,4.8394,4.7692,95.4728,-25740.8889,78.5103,21.4897
974,600715,文投控股,1.5607,1.5401,37.0935,158680.1952,78.4961,21.5039
975,300395,菲利华,3.7029,3.4001,207.9808,-1054.0808,78.4641,21.5359
976,600197,伊力特,3.7118,2.5948,190.6515,-3666.468,78.4531,21.5469
977,600365,通葡股份,3.1666,2.3544,81.5081,789.1535,78.417,21.583000000000002
978,000833,粤桂股份,3.1526,2.0293,95.229,-416.098,78.4159,21.5841
979,600160,巨化股份,1.6968,1.3693,42.9038,-477.7913,78.4091,21.5909
980,600076,康欣新材,2.6299,0.9252,24.2579,2207.9155,78.3693,21.6307
981,600620,天宸股份,6.9634,6.4244,497.4231,284.4356,78.3391,21.6609
982,603066,音飞储存,4.1167,3.4277,132.2546,-12701.7583,78.2469,21.7531
983,600519,贵州茅台,3.5023,2.5629,221.8333,-237635.9439,78.2235,21.7765
984,300442,普丽盛,2.8415,1.9364,49.581,-2442.0147,78.2203,21.7797
985,600353,旭光股份,3.7115,3.1233,124.5084,1723.0231,78.2056,21.7944
986,000859,国风塑业,2.3299,1.8552,20.3313,-417.6316,78.1626,21.8374
987,000581,威孚高科,2.9794,2.6645,39.0651,-13008.4605,78.157,21.843000000000004
988,000088,盐田港,6.3297,6.3297,600.1249,-4138.1079,78.1475,21.8525
989,002555,三七互娱,1.6019,1.525,31.3927,-13829.6556,78.1349,21.8651
990,002086,东方海洋,2.8307,1.2711,67.3047,126.7243,78.1074,21.8926
991,603558,健盛集团,3.4842,3.0624,266.905,1111.2459,78.0923,21.9077
992,600982,宁波热电,5.9612,5.2944,314.0637,14544.7024,78.0877,21.9123
993,603519,立霸股份,3.9259,3.3136,120.0203,4744.7225,78.0832,21.9168
994,300173,智慧松德,2.8859,2.0727,75.4007,2228.1117,78.0454,21.9546
995,600378,天科股份,3.1356,2.6977,187.2631,-379.19800000000004,78.0352,21.9648
996,000799,酒鬼酒,2.9952,1.4435,52.5962,29178.0227,77.9775,22.0225
997,002177,御银股份,3.4892,2.4003,50.0576,1038.4386,77.954,22.046
998,002353,杰瑞股份,4.1776,2.9584,121.1447,-8811.7577,77.9529,22.0471
999,002492,恒基达鑫,1.3354,1.3284,68.3898,256.8607,77.9324,22.0676
1000,600302,标准股份,3.6199,2.1652,71.2576,1908.7047,77.9276,22.0724
1001,002432,九安医疗,2.7203,1.0268,28.9793,2234.0385,77.9256,22.0744
1002,000022,深赤湾A,1.0792,1.0609,71.8204,1477.6345,77.9215,22.0785
1003,300019,硅宝科技,3.7502,3.1304,91.4107,41191.471,77.8979,22.1021
1004,002642,荣之联,3.2096,2.6208,57.1202,2480.2359,77.8549,22.1451
1005,300326,凯利泰,3.029,2.6734,86.1941,1098.4676,77.8476,22.1524
1006,002360,同德化工,2.4182,2.2112,173.3162,-3458.4454,77.8192,22.1808
1007,600650,锦江投资,1.5325,1.3746,117.1909,-3303.8204,77.8151,22.1849
1008,002779,中坚科技,3.4837,2.8632,210.5337,-992.1185,77.8031,22.1969
1009,300114,中航电测,2.9904,2.1907,91.475,-1594.3032,77.7993,22.2007
1010,300328,宜安科技,2.5557,1.9983,95.9929,525.1243,77.7773,22.2227
1011,300048,合康新能,2.9824,2.1631,29.121,3390.9507,77.7311,22.2689
1012,300449,汉邦高科,4.2816,3.8156,140.5018,-1281.8571,77.71600000000001,22.284000000000002
1013,600299,安迪苏,3.5474,3.0229,216.662,2933.2859,77.6948,22.3052
1014,600054,黄山旅游,2.1221,1.2238,81.7819,3158.9794,77.6917,22.3083
1015,300070,碧水源,2.783,2.6196,136.30700000000002,446.6457,77.6833,22.3167
1016,000858,五粮液,3.9651,3.2986,201.6932,-2128.2659,77.6487,22.3513
1017,603589,口子窖,2.9396,1.5898,56.7797,-91129.2058,77.6445,22.3555
1018,002226,江南化工,1.3611,1.2206,33.5613,231.3761,77.6354,22.3646
1019,002703,浙江世宝,3.1054,2.5026,48.4559,-1414.6367,77.6108,22.3892
1020,600599,熊猫金控,2.148,2.01,29.7344,-377.8285,77.6058,22.3942
1021,002578,闽发铝业,1.6678,0.8305,21.7819,1059.1973,77.535,22.465
1022,600674,川投能源,0.654,0.6103,29.7299,1463.0557,77.4878,22.5122
1023,300015,爱尔眼科,2.323,2.0063,92.9835,7287.1465,77.4812,22.5188
1024,300268,佳沃股份,1.169,1.0272,22.4795,-959.0553,77.4608,22.5392
1025,000806,银河生物,3.2324,2.465,97.6566,-1604.3884,77.3782,22.6218
1026,000919,金陵药业,2.8822,2.3497,78.1072,24212.6021,77.35,22.65
1027,600727,鲁北化工,1.7443,1.3527,27.0434,-133.0675,77.348,22.651999999999997
1028,000032,深桑达A,3.2898,2.6958,143.2703,-3799.4131,77.34,22.66
1029,002152,广电运通,3.6562,2.7315,153.9177,-5911.8724,77.3197,22.6803
1030,603889,新澳股份,2.6922,1.203,67.6081,5311.7623,77.3039,22.6961
1031,300085,银之杰,2.6132,2.4164,57.5034,12182.0631,77.2836,22.7164
1032,603369,今世缘,3.4499,2.3819,132.9435,-9350.690999999999,77.2788,22.7212
1033,002012,凯恩股份,2.3705,1.6366,28.5711,-137.4798,77.2688,22.7312
1034,002293,罗莱生活,3.1944,2.4956,86.5491,-18617.8742,77.2685,22.7315
1035,603167,渤海轮渡,0.8564,0.8214,75.1954,3485.4357,77.2216,22.7784
1036,300246,宝莱特,3.2509,2.7515,163.2513,-11732.1822,77.2164,22.7836
1037,000025,特力A,1.3771,1.335,68.7852,1691.1202,77.1963,22.8037
1038,300247,乐金健康,1.6816,1.1955,72.8989,1060.7111,77.1557,22.8443
1039,300105,龙源技术,3.9696,3.5085,158.1654,676.8182,77.143,22.857
1040,002533,金杯电工,3.3405,2.6495,126.8756,-713.4445,77.1106,22.8894
1041,002330,得利斯,1.6175,1.2329999999999999,9.8028,2697.6582,77.1061,22.8939
1042,002230,科大讯飞,2.9656,2.7478,147.9892,-622.1403,77.0988,22.9012
1043,603456,九洲药业,2.1837,1.3151,22.6191,1761.0523,77.0842,22.9158
1044,300459,金科文化,1.9183,1.6584,71.9406,10835.6082,77.0498,22.9502
1045,002444,巨星科技,3.1894,2.9679,214.2625,3363.4331,77.0326,22.9674
1046,002569,步森股份,3.3986,2.0988,125.7523,549.0412,77.0284,22.9716
1047,300075,数字政通,2.7758,2.5706,81.607,1005.6911,77.0079,22.9921
1048,300340,科恒股份,2.9379,2.3882,105.4935,-99.0464,76.9876,23.0124
1049,300242,佳云科技,1.9148,1.9148,52.2384,233097.66100000002,76.9611,23.0389
1050,002740,爱迪尔,4.135,2.7946,91.0529,1308.6760000000002,76.95,23.05
1051,300277,海联讯,3.1982,2.716,125.8423,548.8517,76.9401,23.0599
1052,300472,新元科技,3.6337,2.8424,117.4085,-584.259,76.9227,23.0773
1053,603116,红蜻蜓,3.157,2.4222,110.8406,-2788.3225,76.9166,23.0834
1054,600735,新华锦,3.325,1.9673,114.5728,-1205.5132,76.8672,23.1328
1055,300320,海达股份,2.8798,2.2933,46.1605,3759.3504,76.8376,23.1624
1056,603366,日出东方,3.0042,2.7626,48.0275,4413.1113,76.8367,23.1633
1057,603300,华铁科技,3.9207,3.9182,143.3308,375.6167,76.8244,23.1756
1058,002572,索菲亚,1.8585,1.5569,107.9787,-2432.7079,76.8194,23.1806
1059,002685,华东重机,3.638,3.0112,186.0841,509.2828,76.803,23.197
1060,300101,振芯科技,4.1404,2.9252,103.5411,-5069244.0218,76.7947,23.2053
1061,600637,东方明珠,3.4123,3.0359,120.999,-26190.7904,76.7794,23.2206
1062,600462,九有股份,5.061,4.8058,400.236,422.6137,76.7591,23.2409
1063,300181,佐力药业,3.3022,2.6660000000000004,94.3195,1535.2493,76.7398,23.2602
1064,600366,宁波韵升,4.3282,3.7485,63.0702,-20211.9901,76.7395,23.2605
1065,300238,冠昊生物,1.9837,1.8635,121.8392,1257.5644,76.7343,23.2657
1066,002598,山东章鼓,3.3269,2.3376,18.7553,-6250.0786,76.7251,23.2749
1067,002286,保龄宝,1.4674,1.0881,33.5064,1628.3719,76.7235,23.2765
1068,002651,利君股份,3.1967,2.9299,182.0712,-558.621,76.6911,23.3089
1069,300498,温氏股份,2.056,0.9153,20.6496,-16371.5333,76.6756,23.3244
1070,300113,顺网科技,2.4085,2.3008,182.5595,-3314.4821,76.5777,23.4223
1071,002364,中恒电气,3.0158,2.2517,28.6015,6390.4634,76.5377,23.4623
1072,603601,再升科技,2.3729,2.0819,73.0278,3007.4465,76.5257,23.4743
1073,600987,航民股份,2.6621,2.4754,97.2987,6285.0402,76.4998,23.5002
1074,002287,奇正藏药,3.3814,3.2601,97.5572,1393831.6465,76.4684,23.5316
1075,000529,广弘控股,2.6274,2.2931,99.0931,-1516.6779,76.421,23.579
1076,603311,金海环境,2.9177,2.5112,169.0824,10391.7523,76.4015,23.5985
1077,300147,香雪制药,3.3256,2.7337,111.255,822.2725,76.3971,23.6029
1078,002584,西陇科学,2.8771,2.2359,132.8794,80378.7927,76.3901,23.6099
1079,002414,高德红外,4.8419,2.9517,88.2059,3655.8022,76.227,23.773000000000003
1080,600615,丰华股份,4.2919,2.9233,16.2498,-11364.6022,76.2123,23.7877
1081,002530,金财互联,2.6374,1.95,95.7991,530.9061,76.1529,23.8471
1082,600636,三爱富,2.2067,1.7457,58.408,-21327.2966,76.1424,23.8576
1083,002796,世嘉科技,2.6861,2.3319,116.6063,-9713.1135,76.117,23.883000000000003
1084,600429,三元股份,3.8371,3.5175,286.086,-504.6507,76.1069,23.8931
1085,601137,博威合金,2.0707,1.1386,18.3767,721.2518,76.0959,23.9041
1086,600575,皖江物流,3.6433,3.3625,155.9287,736.1737,76.0117,23.9883
1087,000902,新洋丰,2.4148,1.5579,86.9241,-28421.1886,76.0116,23.9884
1088,600688,上海石化,1.2791,0.7196,28.9642,19819.9578,76.0103,23.9897
1089,000681,视觉中国,3.0089,2.8902,175.34400000000002,-4446.7249,75.9851,24.0149
1090,002282,博深工具,2.3642,1.7836,52.2719,478.6957,75.9835,24.0165
1091,603198,迎驾贡酒,3.0778,1.6596,71.7452,-10691.6047,75.9664,24.0336
1092,300119,瑞普生物,1.8430000000000002,1.4579,42.9055,10243.6384,75.9472,24.0528
1093,002441,众业达,3.4062,2.6256,81.6034,2002.0744,75.9384,24.0616
1094,002605,姚记扑克,1.9691,1.4609999999999999,45.901,4804.3569,75.9177,24.0823
1095,002246,北化股份,2.6014,1.7805,36.0112,-4576.8527,75.9138,24.0862
1096,002174,游族网络,2.3669,2.3669,73.7962,1922.001,75.9013,24.0987
1097,603002,宏昌电子,3.6555,3.4594,173.7262,-133.4092,75.90100000000001,24.099
1098,601888,中国国旅,3.3355,2.9154,162.219,25383.0925,75.892,24.108
1099,002395,双象股份,2.8343,1.8403,99.2787,3180.5741,75.8854,24.1146
1100,002644,佛慈制药,15.3823,13.4694,602.8204,-167.3139,75.8819,24.1181
1101,600933,爱柯迪,5.7114,4.4557,195.4259,-1264.7357,75.8756,24.1244
1102,603979,金诚信,3.5879,3.1221,110.1582,1368.4947,75.8709,24.1291
1103,300109,新开源,1.4597,1.1788,56.7376,3062.2679,75.8445,24.1555
1104,300505,川金诺,4.4389,2.6193,216.9094,553.3921,75.8348,24.1652
1105,300409,道氏技术,3.5132,2.8557,165.8408,-199848.0758,75.8347,24.1653
1106,002532,新界泵业,1.6764,1.0734,57.7676,8438.0975,75.8337,24.1663
1107,300489,中飞股份,2.7852,1.7794,43.4215,13657.0948,75.7787,24.2213
1108,002623,亚玛顿,2.2286,1.8716,105.9389,862.1759,75.7696,24.2304
1109,603012,创力集团,3.736,3.3421,85.2036,-8150.1018,75.7507,24.2493
1110,002657,中科金财,3.6737,2.924,79.2352,4022.1326,75.7213,24.2787
1111,002363,隆基机械,2.3391,1.6454,85.6429,898.3336,75.6923,24.3077
1112,603001,奥康国际,3.9028,3.0659,107.95200000000001,-15221.3395,75.6705,24.3295
1113,000677,恒天海龙,1.6840000000000002,1.3256,51.4277,1622.6778,75.6493,24.3507
1114,300347,泰格医药,2.4989,2.497,74.5639,2437.3256,75.6087,24.3913
1115,000685,中山公用,1.2056,1.1397,71.4546,663.3851,75.5988,24.4012
1116,300031,宝通科技,1.5543,1.4027,36.0442,21898.9107,75.5858,24.4142
1117,601969,海南矿业,1.8375,1.4767,54.788999999999994,-680.9198,75.5464,24.4536
1118,300269,联建光电,1.5512,1.3386,41.8398,4554.6332,75.4975,24.5025
1119,000793,华闻传媒,3.7216,3.4708,167.7486,1960.3626,75.4818,24.5182
1120,601188,龙江交通,1.7919,0.5571,37.3852,-369802.1285,75.4713,24.5287
1121,600592,龙溪股份,5.5698,4.1793,123.6219,214.9604,75.4242,24.5758
1122,002233,塔牌集团,1.4932,1.0848,26.8783,622.8305,75.3947,24.6053
1123,300462,华铭智能,4.0124,2.8869,27.4416,4273.9649,75.3913,24.6087
1124,600085,同仁堂,3.392,2.0409,140.1408,-6409.53,75.3871,24.6129
1125,002625,光启技术,1.3363,1.1182,5.8459,2866.5255,75.3366,24.6634
1126,002447,晨鑫科技,1.8896,0.3248,22.8847,145.8281,75.2479,24.7521
1127,002020,京新药业,2.1657,1.8049,57.3625,-9327.8898,75.2421,24.7579
1128,600734,实达集团,3.1089,3.1089,203.3552,-156290.3086,75.2001,24.7999
1129,600356,恒丰纸业,2.3238,1.7711,60.4456,689.1779,75.17399999999999,24.826
1130,600232,金鹰股份,3.0171,1.2790000000000001,56.633,551.9954,75.1409,24.8591
1131,002151,北斗星通,1.9836,1.3846,30.9692,-326.351,75.0948,24.9052
1132,002443,金洲管道,2.2711,1.5609,28.976,378.7285,75.0267,24.9733
1133,002548,金新农,1.9802,1.7287,87.7985,2150.0543,75.0184,24.9816
1134,300366,创意信息,2.3797,2.1128,24.5293,-1795.918,74.988,25.011999999999997
1135,600746,江苏索普,1.1585,0.9997,68.0248,-1778.1865,74.9846,25.0154
1136,002485,希努尔,1.7292,1.2763,47.1159,326.8238,74.9518,25.0482
1137,603798,康普顿,3.9988,3.7065,335.3521,5556.389,74.9077,25.0923
1138,603789,星光农机,2.7782,2.4953,111.2214,-3161.2713,74.9053,25.0947
1139,300171,东富龙,3.3458,2.3587,110.3081,-2663.405,74.872,25.128
1140,000869,张裕A,1.8980000000000001,1.1563,85.9614,14086.2047,74.8706,25.1294
1141,002791,坚朗五金,3.2689,2.6242,167.0987,1819.4464,74.8623,25.1377
1142,002065,东华软件,3.0079,2.0828,16.6832,2767.3207,74.8562,25.1438
1143,300410,正业科技,2.3889,1.8898,33.2478,349.7615,74.8423,25.1577
1144,002134,天津普林,2.0259,1.2844,51.2054,3594.032,74.8096,25.1904
1145,600630,龙头股份,3.073,1.6884,49.3019,1563.9593,74.7893,25.2107
1146,000729,燕京啤酒,1.3485,0.4751,37.0268,1376.759,74.6817,25.3183
1147,603718,海利生物,6.4827,6.1919,395.2396,-12859.698,74.6334,25.3666
1148,002088,鲁阳节能,2.2455,1.8314,26.4896,464.9229,74.6154,25.3846
1149,603585,苏利股份,2.4212,1.9477,86.4317,3137.0246,74.5704,25.4296
1150,002001,新和成,2.0742,1.6293,84.1764,1957.4364,74.5676,25.4324
1151,002185,华天科技,3.1279,2.6368,124.5554,-10315.0816,74.5674,25.4326
1152,601098,中南传媒,3.4598,3.1359,264.4538,-1144.9349,74.5579,25.4421
1153,600826,兰生股份,2.3008,2.2192,170.0869,-17197.0749,74.5246,25.4754
1154,600891,秋林集团,3.5591,1.3996,48.2434,4214.9463,74.523,25.476999999999997
1155,000045,深纺织A,3.4603,2.9277,125.0969,-223.2122,74.4703,25.5297
1156,600136,当代明诚,5.8808,4.5526,318.4249,214.63,74.4242,25.5758
1157,002738,中矿资源,2.7278,2.2335,67.6995,-84.4,74.4182,25.5818
1158,600558,大西洋,2.2218,1.6759,69.8984,752.173,74.3709,25.6291
1159,600894,广日股份,2.4997,2.2216,165.8798,-1920.9637,74.3234,25.6766
1160,002518,科士达,3.0452,2.5523,60.338,-192700.3368,74.3163,25.6837
1161,300102,乾照光电,3.1483,2.6289999999999996,45.0689,154.0509,74.3158,25.6842
1162,300330,华虹计通,3.1144,2.7741,84.6019,396.49699999999996,74.2776,25.7224
1163,600566,济川药业,2.0481,1.9121,47.7545,-23913.909,74.2061,25.7939
1164,300124,汇川技术,3.1884,2.6986,97.62200000000001,-3398.4938,74.1524,25.8476
1165,002361,神剑股份,2.7905,2.5954,114.6039,903.9157,74.1519,25.8481
1166,300199,翰宇药业,2.3079,2.0157,38.5893,763.1521,74.1152,25.8848
1167,002755,东方新星,3.5666,3.3554,151.153,504.5228,74.0335,25.9665
1168,000156,华数传媒,3.7877,3.761,335.4761,-665.8451,74.0029,25.9971
1169,300387,富邦股份,5.3296,4.791,273.6906,817.6965,73.9799,26.0201
1170,603868,飞科电器,2.3494,1.7386,35.9009,-78644.689,73.9642,26.0358
1171,600679,上海凤凰,1.4095,1.2805,95.213,609.6966,73.9597,26.0403
1172,000524,岭南控股,1.8852,1.8212,150.5175,954.7224,73.8999,26.1001
1173,000607,华媒控股,2.4057,2.3346,137.7365,770.448,73.8745,26.1255
1174,600538,国发股份,2.4139,2.1082,14.2701,-1073.4153,73.8417,26.1583
1175,600219,南山铝业,1.6429,1.0396,67.4487,609.8632,73.833,26.166999999999998
1176,000159,国际实业,3.0597,1.6268,40.1728,585.9185,73.7764,26.2236
1177,000713,丰乐种业,2.1894,0.9643,50.2277,-2367.145,73.7701,26.2299
1178,002346,柘中股份,1.8878,1.7611,12.6647,704.2206,73.7668,26.2332
1179,600967,内蒙一机,2.5024,1.8395,98.3655,1476.395,73.7586,26.2414
1180,603788,宁波高发,3.5678,3.2362,54.5554,-272896.2733,73.7353,26.2647
1181,002139,拓邦股份,2.8016,2.4669,168.1171,1288.7491,73.7286,26.2714
1182,000929,兰州黄河,2.8741,2.0592,143.2125,506.9439,73.7212,26.2788
1183,002776,柏堡龙,3.2278,3.0739,247.9198,2106.084,73.7171,26.2829
1184,300220,金运激光,2.1758,1.1823,53.2481,616.3609,73.7087,26.2913
1185,002397,梦洁股份,2.3890000000000002,1.3436,26.3059,13901.413999999999,73.6974,26.3026
1186,002049,紫光国微,4.1779,3.0282,115.6339,21005.1874,73.6864,26.3136
1187,000738,航发控制,2.7781,2.2169,80.6912,666.068,73.6805,26.3195
1188,000609,中迪投资,2.9561,2.0287,40.1425,3340.2785,73.6519,26.3481
1189,002427,*ST尤夫,1.923,1.4816,18.8855,370.722,73.5163,26.4837
1190,000836,鑫茂科技,2.9897,2.3396,138.1051,-2089.6277,73.5035,26.4965
1191,000613,大东海A,0.8526,0.8439,49.0856,5406.7215,73.477,26.523000000000003
1192,603598,引力传媒,3.3834,3.3834,70.4593,-20825.2996,73.4572,26.5428
1193,603085,天成自控,2.1754,1.7566,71.0722,-893.5388,73.4431,26.5569
1194,300174,元力股份,1.9271,1.4349,71.9699,3016.3729,73.4045,26.5955
1195,002098,浔兴股份,1.876,1.151,33.424,539.4348,73.3646,26.6354
1196,300302,同有科技,3.4851,2.9998,265.6884,-346.2604,73.3632,26.6368
1197,600229,城市传媒,2.4545,2.1629,149.6781,-14843.9151,73.3138,26.6862
1198,300493,润欣科技,3.7881,2.6654,65.046,1174.2875,73.297,26.703000000000003
1199,002520,日发精机,3.4802,2.5218,164.3568,2580.5429999999997,73.2917,26.7083
1200,603703,盛洋科技,2.2444,1.0861,33.468,414.0152,73.2823,26.7177
1201,000545,金浦钛业,2.0745,1.9299,21.8938,1126.6978,73.168,26.831999999999997
1202,002150,通润装备,2.4147,1.8945,99.3257,1500.2772,73.1508,26.8492
1203,002258,利尔化学,2.5577,1.7648,71.8915,1400.2886,73.1349,26.8651
1204,300537,广信材料,2.6755,2.1854,35.194,-78510.6912,73.1324,26.8676
1205,300344,太空智造,1.4151,0.6951,1.1868,-913.6322,73.1293,26.8707
1206,300138,晨光生物,2.8166,1.3755,85.2202,703.8209,73.1105,26.8895
1207,002238,天威视讯,1.8564,1.8421,169.8219,-1337.0331,73.1071,26.8929
1208,002567,唐人神,1.6048,1.087,61.0929,1163.6037,73.0999,26.9001
1209,000557,西部创业,0.8814,0.8161,40.5211,-443.7956,73.0824,26.9176
1210,002559,亚威股份,3.3534,2.3941,134.8846,-1622.339,73.0562,26.9438
1211,300528,幸福蓝海,2.6863,2.0489,86.7548,-8918.7412,73.0322,26.9678
1212,601311,骆驼股份,3.852,2.8451,22.9319,831.8281,73.0026,26.9974
1213,300040,九洲电气,2.8675,2.4626,44.3675,-2103.5752,72.9324,27.0676
1214,300486,东杰智能,2.815,1.972,84.6045,3963.9591,72.9135,27.0865
1215,000603,盛达矿业,0.7487,0.6943,60.3179,1260.1442,72.8753,27.1247
1216,002761,多喜爱,3.9191,2.4795,55.7986,73024.0988,72.8697,27.1303
1217,300258,精锻科技,1.535,1.1791,41.152,1774.2426,72.8182,27.1818
1218,600779,水井坊,2.5772,1.1840000000000002,87.9066,-7398.2545,72.8158,27.1842
1219,603006,联明股份,1.8921,1.3363,33.8958,-26852484.4134,72.7907,27.2093
1220,300270,中威电子,3.1865,2.8512,77.9894,-24924.0935,72.778,27.221999999999998
1221,002147,新光圆成,1.3401,0.9524,16.8155,-337.041,72.7357,27.2643
1222,300397,天和防务,2.7099,2.2812,49.0931,-913.8495,72.7072,27.2928
1223,603599,广信股份,2.8174,2.0145,116.4218,-3743.1319,72.6819,27.3181
1224,300253,卫宁健康,2.4202,2.3318,122.1906,1271.3097,72.6415,27.3585
1225,000670,盈方微,2.074,1.7265,23.4322,1603.3408,72.6327,27.3673
1226,601018,宁波港,0.8518,0.8267,20.3703,1443.36,72.6251,27.3749
1227,300303,聚飞光电,3.1512,2.9445,40.1748,2518.594,72.5869,27.4131
1228,300396,迪瑞医疗,2.9725,2.4073,110.9402,2270.9838,72.5527,27.4473
1229,600571,信雅达,2.2743,1.7781,16.5412,1394.5511,72.5092,27.4908
1230,600490,鹏欣资源,1.5943,1.3736,105.5259,1525.5976,72.3728,27.6272
1231,600896,*ST海投,0.9899,0.9399,62.8736,-21.938000000000002,72.3629,27.6371
1232,600703,三安光电,4.891,4.3312,295.825,-6858.2166,72.3582,27.6418
1233,600770,综艺股份,1.3132,1.2142,65.4365,169.2735,72.3513,27.6487
1234,000633,合金投资,8.9191,6.7048,362.1133,16000.721000000001,72.3116,27.6884
1235,000823,超声电子,2.2667,1.788,72.8617,358.9211,72.3103,27.6897
1236,002549,凯美特气,1.6738,1.6051,100.1714,10954.5373,72.2805,27.7195
1237,000965,天保基建,5.63,3.0696,266.4477,-8948.0331,72.2414,27.7586
1238,300153,科泰电源,2.7796,1.9952,80.6026,510.0011,72.208,27.791999999999998
1239,002399,海普瑞,7.0289,6.3612,500.7704,-2743.4223,72.1925,27.8075
1240,300451,创业软件,3.1979,3.0358,132.0099,52.9396,72.1899,27.8101
1241,002223,鱼跃医疗,3.011,2.529,51.0263,5426.6205,72.1878,27.8122
1242,300336,新文化,2.2385,1.6923,24.9625,1461.1356,72.167,27.833000000000002
1243,300108,吉药控股,4.2524,2.8639,74.8388,991.345,72.0634,27.9366
1244,600159,大龙地产,3.136,1.1317,77.1363,-2680.2992,72.0452,27.9548
1245,600516,方大炭素,2.6457,2.0207,77.6979,151.0614,72.0195,27.9805
1246,002538,司尔特,4.5467,3.4044,76.6387,1226.5639999999999,71.9641,28.0359
1247,002457,青龙管业,1.9676,1.3204,31.1006,256.8339,71.9233,28.0767
1248,600764,中国海防,1.3555,0.9511,54.2399,1049.1579,71.9229,28.0771
1249,002138,顺络电子,1.2977,1.02,32.9414,1687.3953,71.9091,28.0909
1250,002381,双箭股份,2.56,2.1289,65.3817,692.5,71.9027,28.0973
1251,002424,贵州百灵,2.7764,2.1511,73.188,5920.4969,71.8739,28.1261
1252,600756,浪潮软件,2.4611,2.1169,115.5601,-1042.5751,71.8391,28.1609
1253,002722,金轮股份,2.0365,1.5221,62.8071,1797.3194,71.8176,28.1824
1254,002499,科林环保,2.7285,2.3964,72.5291,-1190.2603,71.8106,28.1894
1255,000606,顺利办,1.2769,0.9229999999999999,42.8892,-708.9543,71.796,28.204
1256,300240,飞力达,2.6133,2.529,119.1949,1886.4458,71.7858,28.2142
1257,600012,皖通高速,2.4716,2.4654,207.6216,1414.5723,71.7733,28.2267
1258,002076,雪莱特,2.2234,1.7281,84.3333,199.1373,71.7641,28.2359
1259,300036,超图软件,2.2908,2.2749,115.1108,-147.3925,71.7161,28.2839
1260,600532,宏达矿业,1.1221,1.0393,96.8526,-421.2113,71.7057,28.2943
1261,002029,七匹狼,2.6666,2.2857,107.6407,-903.2144,71.7054,28.2946
1262,601208,东材科技,1.8357,1.4069,33.2141,527.5085,71.6766,28.3234
1263,002396,星网锐捷,2.6639,1.8389,61.8034,2429.0949,71.6728,28.3272
1264,601100,恒立液压,2.2018,1.6780000000000002,77.5777,261.4398,71.6718,28.3282
1265,300412,迦南科技,2.4591,1.8626,129.1949,-2713.5451,71.6517,28.3483
1266,000665,湖北广电,0.3692,0.3534,22.6932,3216.3269,71.6491,28.3509
1267,002387,维信诺,1.6464,1.3605,102.4255,-261.9339,71.6355,28.3645
1268,000636,风华高科,2.1212,1.7628,104.7926,2808.0365,71.6294,28.3706
1269,002263,*ST东南,0.9831,0.8079,40.5255,18.7782,71.6247,28.3753
1270,002278,神开股份,3.5711,2.6181,42.0785,4704.0962,71.6022,28.3978
1271,002032,苏泊尔,2.8789999999999996,2.437,50.0904,-18291.4771,71.5911,28.4089
1272,300145,中金环境,1.5625,1.2244,65.0429,510.6198,71.5909,28.4091
1273,002173,创新医疗,2.7044,1.9441,162.0339,504.5301,71.5892,28.4108
1274,002402,和而泰,2.4772,1.9641,38.3125,1420.3145,71.547,28.453000000000003
