,code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
726,300345,红宇新材,2.8114,2.4525,122.8313,234.1732,75.7138,24.2862
727,002214,大立科技,10.1732,7.8325,211.9487,1002.9278,75.7066,24.2934
728,002263,*ST东南,1.2857,0.9131,15.7559,17.9183,75.7001,24.2999
729,300190,维尔利,2.3868,1.7971,74.35,-1178.3432,75.6897,24.3103
730,300400,劲拓股份,3.9984,3.0966,191.7152,-6802.8916,75.6658,24.3342
731,600826,兰生股份,2.2674,2.0397,111.9549,-530.3841,75.6483,24.3517
732,000688,建新矿业,2.1686,2.039,110.6885,8278.6346,75.6351,24.3649
733,601717,郑煤机,3.1702,2.6179,79.6107,-537.903,75.6236,24.3764
734,000965,天保基建,3.435,1.4388,143.3463,-2130.8748,75.6211,24.3789
735,002653,海思科,2.4496,2.3388,141.4184,-4485.8838,75.6161,24.3839
736,300227,光韵达,1.9434,1.617,43.1958,740.6388,75.5648,24.4352
737,600854,春兰股份,2.5144,0.5495,4.8387,156.6462,75.5516,24.4484
738,002391,长青股份,11.682,8.0259,159.9301,3602.4817,75.5504,24.4496
739,002706,良信电器,3.4586,2.8821,70.0901,-5766.0404,75.5338,24.4662
740,300007,汉威科技,2.0203,1.6712,85.5778,1346.4871,75.5331,24.4669
741,600490,鹏欣资源,2.9569,2.4313,201.2625,571.4622,75.5326,24.4674
742,002019,亿帆医药,1.5781,1.22,41.5904,-4823.3825,75.5173,24.4827
743,600302,标准股份,3.0099,1.5695,68.9903,-7656.5461,75.5139,24.4861
744,600090,同济堂,2.0745,1.3778,92.6054,-70579.6142,75.4949,24.5051
745,601208,东材科技,1.9029,1.5924,62.4979,2830.0829,75.4948,24.5052
746,000985,大庆华科,1.5499,1.0642,100.3617,-1701.3482,75.4644,24.5356
747,002175,东方网络,2.5251,2.1113,68.4133,480.9784,75.4578,24.5422
748,300133,华策影视,3.4572,2.2218,54.3938,4451.3806,75.4564,24.5436
749,000159,国际实业,3.2568,2.0646,74.704,475.5445,75.4535,24.5465
750,002466,天齐锂业,1.2796,0.8387,57.4228,444.0689,75.4436,24.5564
751,002681,奋达科技,3.2897,2.8819,142.8099,-935.7942,75.4,24.6
752,002498,汉缆股份,3.4781,2.5810000000000004,85.1235,1531.1817,75.39399999999999,24.605999999999998
753,002395,双象股份,2.6091,1.4062,61.3063,2838.0454,75.3152,24.6848
754,300145,中金环境,2.4161,1.5632,106.0638,-2820.4959999999996,75.2749,24.7251
755,002570,*ST因美,2.4666,1.3359,41.6636,-734.9212,75.2462,24.7538
756,300420,五洋停车,2.8943,2.0992,70.2394,-13379.6573,75.2374,24.7626
757,002559,亚威股份,3.5889,2.5362,183.1965,-1669.6912,75.1752,24.8248
758,002439,启明星辰,2.7404,2.5196,84.06700000000001,831.9989,75.1026,24.8974
759,002533,金杯电工,3.1545,2.4203,75.4574,-1117.2188,75.0856,24.9144
760,002158,汉钟精机,3.0102,2.5113,18.6913,31858.7084,75.0747,24.9253
761,600392,盛和资源,3.6428,1.6853,51.6671,529.3827,75.0719,24.9281
762,300125,易世达,2.4816,1.7819999999999998,126.40299999999999,112.7665,75.0535,24.9465
763,300138,晨光生物,2.6486,1.2302,39.4061,197.3733,75.0501,24.9499
764,300254,仟源医药,2.2617,1.7872,91.5848,1211.0293,75.0286,24.9714
765,600650,锦江投资,1.5037,1.3747,114.13,-5359.7981,75.017,24.983
766,000915,山大华特,2.2231,1.9767,87.0965,1015.0198,75.0019,24.9981
767,002398,建研集团,3.1858,3.0569,61.8274,15627.7815,74.9601,25.0399
768,600739,辽宁成大,2.3378,1.761,41.483000000000004,1587.2007,74.9512,25.0488
769,002576,通达动力,2.931,2.265,30.2856,822.082,74.9427,25.0573
770,600146,商赢环球,0.8003,0.6726,7.0345,-1369.4586,74.9378,25.0622
771,002282,博深工具,2.5145,1.7974,47.5469,620.6313,74.931,25.069000000000003
772,002729,好利来,6.2333,5.5922,444.6962,-44502.3696,74.9294,25.0706
773,600195,中牧股份,2.1135,1.6540000000000001,39.8814,6050.2793,74.8912,25.1088
774,002065,东华软件,3.266,2.4921,47.6884,-15510.2399,74.882,25.118000000000002
775,600865,百大集团,4.0743,4.0589,181.1322,4906.3371,74.8368,25.1632
776,002549,凯美特气,2.4908,2.3825,65.3387,1970.6138,74.8158,25.1842
777,300419,浩丰科技,3.0264,1.7445,68.6997,-9327.5953,74.8082,25.1918
778,002722,金轮股份,2.5456,1.9476,36.9206,693.5985,74.7339,25.2661
779,000980,众泰汽车,3.0257,2.079,99.8657,326.5174,74.6871,25.3129
780,300331,苏大维格,3.8977,3.3821,159.2982,-6736.8222,74.6737,25.3263
781,603997,继峰股份,2.0811,1.3351,21.2824,5753.4553,74.6716,25.3284
782,600130,波导股份,2.9105,2.4068,145.5871,-2624.0581,74.6639,25.3361
783,002640,跨境通,3.3975,2.7884,44.3577,329.8101,74.6129,25.3871
784,002517,恺英网络,1.8243,1.065,11.8714,-1006.8921,74.5961,25.4039
785,603899,晨光文具,1.9929,0.8059999999999999,43.9592,-17586.4441,74.5898,25.4102
786,002618,丹邦科技,4.3055,4.0577,158.6575,480.9191,74.5543,25.4457
787,002518,科士达,3.0177,2.3724,41.956,-6828.178000000001,74.553,25.447
788,603937,丽岛新材,2.9334,2.0673,48.9106,28767.0299,74.5316,25.4684
789,300382,斯莱克,3.4130000000000003,2.1733,74.2101,-2299.851,74.5311,25.4689
790,002415,海康威视,3.4916,2.9335,79.9812,-5284.1142,74.5135,25.4865
791,600733,SST前锋,3.5883,2.0641,134.9675,-281.513,74.5062,25.4938
792,002339,积成电子,3.3472,2.4501,59.6006,-7171.6833,74.4982,25.5018
793,300258,精锻科技,1.2336,0.8374,11.4154,1593.2624,74.4978,25.5022
794,300182,捷成股份,2.8273,2.5055,50.0943,832.4793,74.4822,25.5178
795,300412,迦南科技,2.248,1.3608,19.6797,9303.7832,74.4461,25.5539
796,300277,海联讯,3.0918,2.3258,91.2662,-5718.9093,74.3905,25.6095
797,600377,宁沪高速,0.8765,0.3964,9.0707,1280.4709,74.3836,25.6164
798,300181,佐力药业,2.2836,2.0256,83.4377,5403.3374,74.3586,25.6414
799,600851,海欣股份,1.5608,1.1419,63.0588,740.2079,74.3029,25.6971
800,002360,同德化工,2.3797,2.0908,150.5032,4274.5759,74.301,25.699
801,002685,华东重机,2.9542,2.1149,37.5227,8.9555,74.2655,25.7345
802,300051,三五互联,3.3294,3.2944,260.7125,72.9968,74.2361,25.7639
803,002137,麦达数字,2.1579,1.9021,112.3175,-31.2188,74.2274,25.7726
804,002270,华明装备,2.4051,1.7651,93.19,-329.1505,74.1311,25.8689
805,002226,江南化工,1.6937,1.5474,72.732,1011.2529,74.0527,25.9473
806,002578,闽发铝业,1.7914,1.1225,54.8305,-6291.6097,74.0496,25.9504
807,600599,熊猫金控,3.016,2.7464,18.2066,783.6365,74.0147,25.9853
808,600658,电子城,3.1304,2.2349,191.8984,-1207.225,73.9984,26.0016
809,002376,新北洋,2.2921,1.8889,83.6702,5336.5795,73.9881,26.0119
810,600566,济川药业,2.2866,2.1639,42.7652,-67260.2426,73.9598,26.0402
811,300326,凯利泰,1.9898,1.8001,107.1174,3647.5712,73.9036,26.0964
812,600187,国中水务,2.9148,2.6975,37.9358,454.0181,73.8849,26.1151
813,300163,先锋新材,6.8428,4.8046,249.4013,2205.8884,73.8639,26.1361
814,300224,正海磁材,2.947,2.6186,164.7943,-564.1071,73.8584,26.1416
815,300203,聚光科技,3.2531,2.3533,48.4675,-1817.9008,73.8385,26.1615
816,300308,中际旭创,4.5083,3.2680000000000002,223.3237,222.7488,73.8244,26.1756
817,600462,九有股份,2.1355,1.0365,34.4785,-183.7733,73.8004,26.1996
818,601006,大秦铁路,1.0043,0.9156,73.5684,4266.0618,73.7884,26.2116
819,002025,航天电器,3.4779,2.8213,65.1163,-3252.4596,73.7802,26.2198
820,600074,*ST保千,1.1642,0.7919,7.6652,479.5792,73.7752,26.2248
821,600838,上海九百,0.6369,0.5377,40.7135,318.8634,73.7747,26.2253
822,600529,山东药玻,2.1134,1.4718,30.7199,4650.2496,73.7409,26.2591
823,002278,神开股份,2.9360000000000004,2.154,66.5757,-389.8642,73.7192,26.2808
824,002413,雷科防务,2.4529,1.7434,10.0912,1022.4965,73.6614,26.3386
825,600521,华海药业,2.0547,1.3577,55.6505,954.571,73.6563,26.3437
826,300330,华虹计通,3.1585,2.8397,120.87299999999999,-482.7199,73.6005,26.3995
827,300217,东方电热,2.734,2.0686,52.25899999999999,-2707.1534,73.4261,26.5739
828,000639,西王食品,2.0875,1.3362,94.5644,1634.6668,73.3737,26.6263
829,002446,盛路通信,2.9735,2.5352,102.7801,-786.1911,73.3485,26.6515
830,300393,中来股份,3.0269999999999997,2.7803,153.7925,2948.7458,73.3169,26.6831
831,300198,纳川股份,2.1781,1.8808,48.3238,847.9462,73.2812,26.7188
832,002396,星网锐捷,3.1284,2.3242,55.8089,-2744.3899,73.2428,26.7572
833,002353,杰瑞股份,3.0481,2.3257,136.3692,-1945.4675,73.2269,26.7731
834,600313,农发种业,3.3176,2.2473,130.2418,-10.2284,73.169,26.831
835,002634,棒杰股份,1.8152,1.2654,65.5508,2062.0841,73.1386,26.8614
836,002629,仁智股份,3.1579,2.9209,79.9659,-585.048,73.0953,26.9047
837,002402,和而泰,2.5539,1.9535,58.2168,-1032.9676,73.0874,26.9126
838,002699,美盛文化,4.6203,3.4011,158.1124,6047.3144,73.0655,26.9345
839,002020,京新药业,2.3155,1.9918,149.2261,-547695.6777,73.0573,26.9427
840,300044,赛为智能,3.0635,1.9725,103.796,-1333.6262,73.0304,26.9696
841,000929,兰州黄河,2.8036,2.1924,133.0319,-1438.6129999999998,72.9924,27.0076
842,000538,云南白药,3.3299,1.9882,42.6316,25693.0709,72.98899999999999,27.011
843,002598,山东章鼓,2.8083,1.9099,79.64399999999999,-1215.4748,72.9487,27.0513
844,603015,弘讯科技,2.9981,2.2639,84.7106,8832.0535,72.9105,27.0895
845,601018,宁波港,1.0728,1.0367,35.5188,1589.0837,72.9054,27.0946
846,002443,金洲管道,2.4659,1.5526,19.9546,642.1149,72.8594,27.1406
847,002392,北京利尔,2.4797,2.0799,19.6597,3690.6118,72.8393,27.1607
848,600367,红星发展,2.478,1.3932,27.4798,413.4343,72.8251,27.1749
849,002557,洽洽食品,2.3884,1.969,75.4067,-3972.1494,72.7928,27.2072
850,300008,天海防务,2.0568,1.3271,54.4406,-6396.7016,72.7745,27.2255
851,000576,广东甘化,1.6988,1.4815,14.1014,247.5746,72.7009,27.2991
852,600735,新华锦,2.6210000000000004,1.2818,61.1061,2631.2905,72.6277,27.3723
853,002337,赛象科技,3.1183,2.4087,89.9302,-354.6728,72.6039,27.3961
854,600770,综艺股份,3.3182,2.7262,158.4648,339.7183,72.5979,27.4021
855,002134,天津普林,1.8017,1.2788,33.1008,480.7408,72.5956,27.4044
856,000430,张家界,1.2028,1.1486,75.2392,1739.8429,72.5867,27.4133
857,000610,西安旅游,1.2105,1.1873,42.6368,13208.3472,72.5862,27.4138
858,601888,中国国旅,2.7733,2.4167,174.4413,-8997.4765,72.5537,27.4463
859,000833,粤桂股份,2.1235,0.8618,28.529,-425.2297,72.553,27.447
860,601908,京运通,1.8407,1.3081,51.797,1842.6616,72.551,27.449
861,603222,济民制药,1.9797,1.4942,41.6363,1917.5120000000002,72.5254,27.4746
862,600654,ST中安,1.781,1.3859,32.8332,990.5661,72.5175,27.4825
863,600558,大西洋,2.0078,1.3623,56.5979,437.7616,72.4755,27.5245
864,002504,弘高创意,2.1776,1.4425,17.8341,-229.5232,72.4539,27.5461
865,000613,大东海A,0.4828,0.4716,35.6656,-3785.691,72.4364,27.5636
866,002503,搜于特,4.9109,3.5868,196.1423,5047.6624,72.4161,27.5839
867,600891,秋林集团,2.2642,2.2213,199.3453,-1323.9615,72.4127,27.5873
868,002499,科林环保,2.7112,2.1641,101.71,-607.2457,72.3452,27.6548
869,600191,华资实业,2.6909,2.4828,167.0412,258.3539,72.2864,27.7136
870,002545,东方铁塔,2.3151,1.6252,56.722,382.5391,72.2857,27.7143
871,002213,特尔佳,2.1553,1.6128,10.9647,3996.5019,72.2783,27.7217
872,002258,利尔化学,2.5533,1.3723,38.8049,3791.6014,72.1541,27.8459
873,603729,龙韵股份,3.5478,3.5478,72.9334,12828.9981,72.1297,27.8703
874,300404,博济医药,2.5764,2.055,108.729,-2250.6631,72.1243,27.8757
875,300244,迪安诊断,2.6163,2.3059,65.1829,-3550.5,72.1026,27.8974
876,600552,凯盛科技,2.3835,1.993,84.9498,1181.6455,72.0891,27.9109
877,000813,德展健康,1.2906,0.6506,46.2508,895.1828,72.0832,27.9168
878,002644,佛慈制药,7.4541,5.7544,342.5854,-1183.339,72.0726,27.9274
879,300184,力源信息,2.0849,1.0962,30.2806,2252.2748,72.0493,27.9507
880,601118,海南橡胶,1.8012,1.3201,54.0258,97.6254,72.0306,27.9694
881,002028,思源电气,2.9526,2.2881,63.8845,-8996.3232,71.923,28.076999999999998
882,300337,银邦股份,2.3109,1.6686,61.7574,3744.1044,71.8549,28.1451
883,300013,新宁物流,1.9982,1.9773,106.0419,551.592,71.8234,28.1766
884,002064,华峰氨纶,2.8105,2.3817,132.7417,1642.8201,71.8118,28.1882
885,600674,川投能源,1.1585,1.0875,78.2388,1220.6803,71.7581,28.2419
886,300437,清水源,2.2147,1.7678,71.5243,47977.7272,71.7473,28.2527
887,601098,中南传媒,3.0991,2.7314,232.1213,-464.3652,71.6773,28.3227
888,600127,金健米业,1.7491,1.2547,32.1078,-80.0118,71.6119,28.3881
889,600885,宏发股份,2.9587,2.2937,77.0293,2360.4004,71.6035,28.3965
890,300303,聚飞光电,2.7621,2.5461,104.0046,-6035.0799,71.587,28.413
891,300271,华宇软件,2.7631,1.845,69.7536,-3140.6966,71.5828,28.4172
892,600237,铜峰电子,1.9072,1.4681,58.2752,-44.6684,71.5781,28.4219
893,300289,利德曼,2.12,1.9394,99.0196,1346.695,71.5253,28.4747
894,002268,卫士通,3.5357,3.2328,127.7856,-518.9641,71.5124,28.4876
895,000859,国风塑业,2.2244,1.8933,61.3983,111.1094,71.4234,28.5766
896,300266,兴源环境,2.1859,1.8647,45.8316,-13054.7372,71.32300000000001,28.677
897,002120,韵达股份,1.5182,1.0605,19.4683,5601.3367,71.3201,28.6799
898,000738,航发控制,3.4649,2.8129,73.9885,1063.6681,71.3134,28.6866
899,600592,龙溪股份,2.823,2.0938,41.2489,759.921,71.3046,28.6954
900,600867,通化东宝,2.7685,1.9936,52.2632,1682.7106,71.3032,28.6968
901,300249,依米康,2.8471,2.3617,33.6952,1106.1463,71.2197,28.7803
902,000032,深桑达A,2.2604,1.4518,78.6607,468.8606,71.1872,28.8128
903,600136,当代明诚,0.9684,0.9102,28.0894,254.3343,71.1837,28.8163
904,000670,盈方微,3.2356,1.9313,102.6211,-2800.6311,71.1804,28.8196
905,600337,美克家居,2.1164,0.6866,22.4578,1423.9136,71.1738,28.8262
906,002485,希努尔,3.3316,2.3336,45.208999999999996,-163.4454,71.1727,28.8273
907,603188,亚邦股份,2.2987,1.9853,135.6695,1511.6048,71.1654,28.8346
908,600809,山西汾酒,2.2795,1.1879,66.8506,-4256.6273,71.1215,28.8785
909,300005,探路者,2.5463,1.3951,98.4033,-2572.7681,71.1141,28.8859
910,002190,成飞集成,3.0376,1.9852,74.2066,32.25,71.0445,28.9555
911,300055,万邦达,2.5493,1.8307,97.9281,-564.7177,71.0213,28.9787
912,300010,立思辰,2.2634,1.8433,57.1749,423.6612,70.9984,29.0016
913,002571,德力股份,2.1898,1.7176,96.6486,402.8785,70.9572,29.0428
914,300219,鸿利智汇,2.0581,1.7693,97.0415,-1246.3644,70.9064,29.0936
915,000524,岭南控股,0.5329999999999999,0.5035,39.4466,1369.02,70.9059,29.0941
916,300364,中文在线,1.3691,1.3691,0.0,--,70.8989,29.1011
917,002404,嘉欣丝绸,1.9188,1.203,35.4574,3796.5338,70.8839,29.1161
918,000529,广弘控股,2.0417,1.5451,128.1212,-2844.448,70.8608,29.1392
919,603017,中衡设计,1.4348,1.4348,54.836000000000006,-14419.0993,70.8461,29.1539
920,300087,荃银高科,2.5763,1.3749,83.5832,406.7632,70.8311,29.1689
921,300220,金运激光,4.7927,2.889,119.917,448.773,70.8064,29.1936
922,002686,亿利达,2.0898,1.7228,65.7898,4152.3864,70.78,29.22
923,601137,博威合金,1.9708,1.0195,12.9966,428.2093,70.7403,29.2597
924,600642,申能股份,1.0644,0.9952,78.8026,1319.6033,70.7213,29.2787
925,002029,七匹狼,2.7372,2.3057,185.2212,-382.4513,70.7181,29.2819
926,002543,万和电气,2.4807,1.8317,81.4868,-1664.5005,70.6768,29.3232
927,002712,思美传媒,3.3205,3.3205,61.818000000000005,-1044.8609,70.6699,29.3301
928,002562,兄弟科技,1.9459,1.5542,31.7258,-1916.3805,70.6289,29.3711
929,600629,华建集团,1.2991,1.1007,22.4427,-92.5634,70.6175,29.3825
930,002638,勤上股份,6.1547,5.5316,378.6278,-18234.2622,70.5887,29.4113
931,000889,茂业通信,1.7996,0.4494,31.4211,-14416.0033,70.5875,29.4125
932,002215,诺普信,2.0156,1.6008,57.4052,-25283.1462,70.5577,29.4423
933,002271,东方雨虹,2.4752,1.9696,46.8146,1093.6807,70.5256,29.4744
934,300105,龙源技术,3.1542,2.6063,105.4632,-467.4432,70.5164,29.4836
935,601700,风范股份,2.1607,1.4263,57.7194,9970.4862,70.5163,29.4837
936,300196,长海股份,1.2473,1.0893,20.8295,2561.7211,70.4886,29.5114
937,603898,好莱客,1.9286,1.7332,145.2875,-9355.7925,70.4212,29.5788
938,002444,巨星科技,2.9625,2.702,100.4612,5671.2675,70.4115,29.5885
939,600315,上海家化,2.6293,2.3096,153.0684,-5010.9585,70.4099,29.5901
940,300049,福瑞股份,2.6114,2.3052,138.4859,5284.995,70.3784,29.6216
941,300134,大富科技,1.7274,1.4106,59.4384,-7834.3721,70.3549,29.6451
942,300172,中电环保,2.6554,2.3871,113.3321,-638.5873,70.3387,29.6613
943,002245,澳洋顺昌,1.8381,1.3879,16.1443,1652.9559,70.3298,29.6702
944,300320,海达股份,2.2617,1.841,41.001000000000005,3824.5219,70.3186,29.6814
945,000592,平潭发展,2.7758,1.1981,65.9378,480.1171,70.3176,29.6824
946,300240,飞力达,2.5393,2.4348,100.225,3202.0837,70.2882,29.7118
947,600435,北方导航,1.8895,1.1994,25.2422,647.2149,70.2862,29.7138
948,600355,精伦电子,2.4122,1.2947,26.2568,-564.442,70.2851,29.7149
949,000665,湖北广电,0.5563,0.4113,20.9953,-29041.1883,70.2504,29.7496
950,603268,松发股份,1.9893,1.4584,17.7743,2049.1556,70.2386,29.7614
951,000708,大冶特钢,1.581,0.7671,15.1105,3967.2613,70.2124,29.7876
952,000802,北京文化,4.9918,4.2439,281.6228,-293.3135,70.2024,29.7976
953,600520,文一科技,2.5071,1.9709,83.6705,-188.8306,70.1937,29.8063
954,000426,兴业矿业,1.2631,1.0332,72.9314,1033.9396,70.1834,29.8166
955,002151,北斗星通,2.5456,1.9333,64.7639,788.7625,70.1551,29.8449
956,002650,加加食品,1.5653,1.2477,66.1473,5353.6805,70.0519,29.9481
957,002355,兴民智通,2.0089,1.0427,38.3018,399.6094,69.893,30.107
958,300429,强力新材,1.6935,1.2443,58.407,4947.4641,69.8917,30.1083
959,002664,长鹰信质,2.4824,1.9953,57.3626,1951.7534,69.8659,30.1341
960,600271,航天信息,2.8421,2.2329,113.5987,-4059.8796,69.76899999999999,30.230999999999998
961,000828,东莞控股,1.2229,1.2229,64.534,1281.1326,69.7611,30.2389
962,000818,航锦科技,0.8859,0.6714,19.818,243.02,69.7348,30.2652
963,300108,吉药控股,4.4691,3.1536,109.5637,889.8805,69.6874,30.3126
964,002584,西陇科学,1.8904,1.2652,44.2164,1167.8123,69.6662,30.3338
965,300069,金利华电,2.1057,1.2115,34.6561,1052.6794,69.6659,30.3341
966,000955,欣龙控股,2.8587,2.4048,167.055,-62.0133,69.5707,30.4293
967,603038,华立股份,2.0178,1.3039,32.2876,-163224.9954,69.5557,30.4443
968,300436,广生堂,1.9544,1.7411,124.1993,-10376.5363,69.5007,30.4993
969,300173,智慧松德,2.2056,1.2378,62.9843,187.0253,69.4809,30.5191
970,600816,安信信托,--,--,--,--,69.4762,30.5238
971,300321,同大股份,1.739,1.1612,50.9767,722.4943,69.4401,30.5599
972,300255,常山药业,2.3602,1.2748,24.3677,563.357,69.3871,30.6129
973,300425,环能科技,2.418,1.7663,28.993,-19477.781,69.3508,30.6492
974,600238,*ST椰岛,2.0807,0.5997,25.8707,1557.8387,69.3463,30.6537
975,600125,铁龙物流,3.6102,1.6958,49.0297,1125.0111,69.3309,30.6691
976,300413,快乐购,2.8975,2.7987,247.8714,-494.0607,69.3253,30.6747
977,600775,南京熊猫,2.2306,1.9131,49.4019,-2045.3889,69.29899999999999,30.701
978,002727,一心堂,2.6716,1.8487,108.7276,4890.4813,69.2734,30.7266
979,600711,盛屯矿业,1.9748,1.6201,28.4461,351.3304,69.2479,30.7521
980,600783,鲁信创投,1.5884,1.4358,86.7166,1034.3891,69.1671,30.8329
981,002246,北化股份,2.0807,1.3865,19.3067,3564.4715,69.0878,30.9122
982,300167,迪威迅,2.8089,2.4163,85.3367,122.752,69.0821,30.9179
983,300347,泰格医药,1.9659,1.9653,48.6337,-980.7118,69.0677,30.9323
984,600643,爱建集团,2.5855,2.566,126.1432,2123.0068,69.0509,30.9491
985,002604,*ST龙力,2.7205,2.5791,243.7678,407.715,69.0353,30.9647
986,000729,燕京啤酒,1.2131,0.5731,45.7544,3558.4754,68.9493,31.0507
987,300260,新莱应材,2.0326,1.1268,40.8144,312.1863,68.93,31.07
988,600386,北巴传媒,2.2597,1.8196,127.6474,1825.0466,68.9285,31.0715
989,000627,天茂集团,0.969,0.6917,9.0119,1126.1233,68.8791,31.1209
990,300455,康拓红外,2.9046,2.3635,52.0361,-33451.3998,68.873,31.127
991,002388,新亚制程,1.6369,1.3582,58.4999,2475.131,68.8261,31.1739
992,000917,电广传媒,2.0198,1.293,53.8063,481.1484,68.8056,31.1944
993,002155,湖南黄金,1.8215,1.3648,18.226,527.6095,68.8054,31.1946
994,603869,新智认知,1.3967,1.3321,100.7729,731.578,68.7918,31.2082
995,000760,斯太尔,2.0337,1.6423,85.8652,94.0819,68.7858,31.2142
996,300281,金明精机,1.9924,1.3019,48.7894,1624.058,68.7304,31.2696
997,000571,新大洲A,1.7008,1.4646,78.7909,50360.2866,68.6868,31.3132
998,000723,美锦能源,2.4751,1.5486,53.4787,-2602.1779,68.682,31.318
999,600960,渤海汽车,2.5491,2.0787,66.8984,390.5137,68.6705,31.3295
1000,002054,德美化工,2.6182,2.2382,67.4249,784.8204,68.6361,31.3639
1001,002711,欧浦智网,2.5482,2.1731,144.4217,757.0152,68.582,31.418000000000003
1002,002265,西仪股份,2.0099,1.1014,15.4669,142.3539,68.5527,31.4473
1003,000606,顺利办,2.1849,1.4056,84.7413,-189.3846,68.5406,31.4594
1004,600275,ST昌鱼,0.3532,0.3266,2.4649,1845.4985,68.5377,31.4623
1005,300092,科新机电,1.9335,1.2189,8.2777,104.8955,68.4796,31.5204
1006,002661,克明面业,2.093,1.8783,32.4901,1750.7446,68.475,31.525
1007,600101,明星电力,0.8965,0.6998,57.6285,3439.1956,68.404,31.596
1008,002639,雪人股份,1.9871,1.3949,28.9572,220.239,68.3587,31.6413
1009,000733,振华科技,2.5588,1.947,40.3541,714.411,68.3329,31.6671
1010,000762,西藏矿业,2.2923,2.0201,154.5976,381.0495,68.3106,31.6894
1011,300068,南都电源,3.4659,2.5009,39.8994,710.4319,68.2863,31.7137
1012,300356,光一科技,2.6109,2.1735,94.1205,5909.4797,68.2806,31.7194
1013,601798,*ST蓝科,2.4462,1.7411,50.6287,315.0811,68.2358,31.7642
1014,002328,新朋股份,2.1462,1.8264,42.0652,1336.0973,68.1795,31.8205
1015,300136,信维通信,1.7141,1.4978,55.7499,-6010.7205,68.1506,31.8494
1016,601311,骆驼股份,3.6424,2.8154,38.0483,1325.0052,68.1337,31.8663
1017,002076,雪莱特,2.1171,1.5215,51.0437,-4503.3522,68.119,31.881
1018,002229,鸿博股份,1.3844,1.0296,17.3066,546.3151,68.0607,31.9393
1019,600987,航民股份,3.2851,3.0373,128.8331,1759.8317,68.0179,31.9821
1020,600992,贵绳股份,2.4539,1.6869,95.8205,418.5206,67.967,32.033
1021,000636,风华高科,1.3954,1.0358,15.4575,783.1485,67.9557,32.0443
1022,002352,顺丰控股,2.3173,1.8128,43.7187,413.5288,67.9548,32.0452
1023,300071,华谊嘉信,2.7989,2.7976,38.2392,5938.1849,67.9477,32.0523
1024,300098,高新兴,1.4806,1.2402,39.6429,-1005.0943,67.946,32.054
1025,600105,永鼎股份,1.8932,1.4879,69.1041,3146.1833,67.9362,32.0638
1026,600761,安徽合力,2.1127,1.4687,30.7414,157735.6968,67.8855,32.1145
1027,002023,海特高新,2.9844,2.5888,118.2098,622.0157,67.8698,32.1302
1028,000705,浙江震元,2.1104,1.5753,59.841,-1390.8865,67.7487,32.2513
1029,603766,隆鑫通用,1.9278,1.8092,79.3549,-1831.3369,67.6995,32.3005
1030,000099,中信海直,2.278,1.5491,50.3216,1784.9751,67.6651,32.3349
1031,002674,兴业科技,2.2664,1.0749,27.936999999999998,896.9509,67.6643,32.3357
1032,600422,昆药集团,2.2969999999999997,1.7816,43.0772,3073.3855,67.6533,32.3467
1033,300156,神雾环保,2.5795,1.9369,73.0365,143.8536,67.6282,32.3718
1034,000936,华西股份,1.5806,1.2363,51.1956,253.3241,67.6024,32.3976
1035,600598,北大荒,1.4508,0.99,49.8657,2315.8657,67.5739,32.4261
1036,600343,航天动力,2.4184,1.855,103.3288,1194.3797,67.5662,32.4338
1037,002735,王子新材,2.3924,2.3924,0.0,6067.119000000001,67.4879,32.5121
1038,601801,皖新传媒,2.5043,2.1219,83.6349,-1504.6787,67.4582,32.5418
1039,300047,天源迪科,2.1879,1.3979,28.3573,162.1915,67.4526,32.5474
1040,600585,海螺水泥,1.7772,1.4403,98.1656,2352.9052,67.3459,32.6541
1041,002582,好想你,6.9078,5.2438,345.9696,711.5369,67.3206,32.6794
1042,002486,嘉麟杰,4.0836,3.1131,195.987,327.9255,67.3061,32.6939
1043,600156,华升股份,2.0899,1.2889,53.4032,770.9375,67.2783,32.7217
1044,000022,深赤湾A,0.8418,0.8249,57.2134,1050.3176,67.266,32.734
1045,002296,辉煌科技,4.1888,3.5355,240.5995,5675.6743,67.2206,32.7794
1046,600624,复旦复华,2.3177,1.2209,75.0158,322.6968,67.2149,32.7851
1047,300414,中光防雷,2.9894,2.5725,143.1572,-5323.1782,67.2051,32.7949
1048,300158,振东制药,1.6505,1.3093,34.7671,421.3966,67.1917,32.8083
1049,002483,润邦股份,2.0486,1.0936,48.0454,-2166.7161,67.1817,32.8183
1050,002297,博云新材,1.8437,1.3388,79.5222,218.6889,67.1347,32.8653
1051,002301,齐心集团,1.7089,1.2814,42.5858,394.4799,67.093,32.907
1052,002665,首航节能,2.4343,2.0322,37.7423,-1499.5155,67.0594,32.9406
1053,300385,雪浪环境,2.349,2.0021,68.5083,1337.3215,67.0475,32.9525
1054,601126,四方股份,2.63,2.0498,20.978,-9467.4457,67.0378,32.9622
1055,002449,国星光电,4.784,3.7591,218.25,1431.6716,67.0266,32.9734
1056,000565,渝三峡A,1.9317,1.4921,27.4963,607.488,67.0233,32.9767
1057,002100,天康生物,1.6312,0.9752,37.5113,903.0581,66.9749,33.0251
1058,002454,松芝股份,2.5978,2.2182,16.2762,16454.0081,66.8907,33.1093
