,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
2634,601989,中国重工,3.77,3.73,11.6109,2276.1722,0.1239,60972.0488,3.3206
2635,300108,吉药控股,3.77,16.51,36.8433,56.7019,0.2005,343.2626,1.2143
2636,002616,长青集团,3.77,4.53,22.4112,62.787,0.4213,1385.5171,9.2983
2637,000949,新乡化纤,3.76,3.18,16.2189,90.5658,0.0881,2840.804,2.7654
2638,300068,南都电源,3.76,2.78,14.4195,105.6018,0.1745,3786.3613,6.2586
2639,300084,海默科技,3.76,12.7,44.2769,40.1009,0.2716,315.5639,2.1376
2640,002502,骅威文化,3.75,7.2,24.1716,34.3548,0.1219,476.7782,1.6931
2641,600616,金枫酒业,3.74,7.57,48.1937,71.352,0.1386,941.5485,1.8296
2642,000659,珠海中富,3.73,1.76,18.4137,41.8221,0.0325,2370.8089,1.8439
2643,600818,中路股份,3.73,2.13,12.4187,14.1752,0.044000000000000004,662.7122,2.0616
2644,002715,登云股份,3.72,6.29,28.2051,18.6245,0.2024,296.0668,3.2181
2645,300241,瑞丰光电,3.72,2.62,16.7437,23.8338,0.1087,906.8493,4.1382
2646,000058,深赛格,3.72,7.1,17.6709,48.3803,0.0616,681.3439,0.8681
2647,600345,长江通信,3.71,5.08,11.0707,44.0747,0.2225,865.9328,4.3733
2648,600706,曲江文旅,3.7,2.68,32.4483,29.0778,0.1619,1082.2276,6.0287
2649,000877,天山股份,3.69,3.85,20.5677,252.4839,0.2868,6543.5726,7.435
2650,000880,潍柴重机,3.69,1.5,11.7536,46.3162,0.1677,3076.4713,11.1425
2651,000153,丰原药业,3.68,2.41,26.5003,40.9909,0.1313,1698.9454,5.4428
2652,600322,天房发展,3.66,5.29,33.1982,168.3632,0.1522,3181.0374,2.8769
2653,600802,福建水泥,3.66,2.4,16.5864,49.5773,0.1298,2061.8362,5.3992
2654,300157,恒泰艾普,3.66,11.24,48.8919,81.3416,0.136,723.2516,1.21
2655,601038,一拖股份,3.65,1.87,16.4802,167.6982,0.1683,8929.3161,8.966000000000001
2656,600488,天药股份,3.64,6.23,15.3773,86.5839,0.0901,1388.9189999999999,1.4455
2657,000488,晨鸣纸业,3.63,2.64,19.7814,505.2044,0.2608,19101.6771,9.8645
2658,300117,嘉寓股份,3.63,2.58,15.7672,47.4871,0.1457,1833.4974,5.6276
2659,300299,富春股份,3.62,6.58,34.27,14.6861,0.0811,222.8723,1.232
2660,300004,南风股份,3.62,13.28,39.3985,108.7294,0.42700000000000005,818.3629,3.2141
2661,002011,盾安环境,3.61,1.91,17.0663,126.2205,0.1496,6601.4512,7.8269
2662,000150,宜华健康,3.6,18.91,23.7466,29.8226,0.092,157.6729,0.4866
2663,600769,祥龙电业,3.59,6.59,17.7029,1.3029,0.0034,19.7627,0.0527
2664,002578,闽发铝业,3.57,2.67,7.9331,35.2783,0.2053,1316.8656,7.6651
2665,300278,华昌达,3.56,11.24,29.3334,49.1301,0.1802,436.8585,1.6030000000000002
2666,300106,西部牧业,3.55,2.91,14.7186,22.4894,0.1372,771.3798,4.7092
2667,000021,深科技,3.54,1.06,3.1881,175.6764,0.1194,16444.165,11.1769
2668,601519,大智慧,3.53,13.03,51.5286,106.9241,0.0537,820.4515,0.4127
2669,000564,供销大集,3.53,1.5,25.7671,60.4643,0.1277,4006.5494,8.4649
2670,300240,飞力达,3.53,1.22,13.1967,33.6148,0.2068,2741.6648,16.8747
2671,002266,浙富控股,3.53,14.75,9.3991,101.2094,0.0664,686.0152,0.4507
2672,600836,界龙实业,3.53,0.74,16.6725,14.7086,0.0469,1984.7413,6.3296
2673,000779,三毛派神,3.52,3.63,19.6527,10.0509,0.0539,276.3623,1.4823
2674,002606,大连电瓷,3.52,4.35,31.9411,25.7465,0.1287,591.6039,2.958
2675,600297,广汇汽车,3.51,9.1,19.5649,33.8355,0.0966,371.5141,1.0614
2676,002112,三变科技,3.5,1.8,23.6888,16.7097,0.0828,923.8251,4.5824
2677,002012,凯恩股份,3.49,4.35,27.9856,40.605,0.0868,932.7566,1.9946
2678,000571,新大洲A,3.49,8.01,34.2884,76.292,0.0937,951.9548,1.1693
2679,600774,汉商集团,3.49,2.07,28.0375,19.5671,0.11199999999999999,941.329,5.3921
2680,002363,隆基机械,3.47,3.66,17.9241,45.3953,0.1519,1238.0336,4.1433
2681,601137,博威合金,3.47,2.43,11.3279,69.3461,0.3225,2853.4943,13.272
2682,600640,号百控股,3.47,3.68,16.819000000000003,87.7065,0.1638,2381.2742,4.4479
2683,002135,东南网架,3.46,1.52,12.8041,64.5184,0.0861,4226.8685,5.6463
2684,600671,天目药业,3.44,1.82,40.2002,2.7134,0.0222,148.7273,1.2212
2685,000683,远兴能源,3.44,2.88,30.1665,208.0564,0.1496,7199.7255,5.1775
2686,300162,雷曼股份,3.44,6.36,30.7725,25.7713,0.1923,405.0537,3.0227
2687,000716,黑芝麻,3.44,4.15,31.5386,62.2383,0.1994,1497.5279999999998,4.8001
2688,000757,浩物股份,3.43,4.48,25.6092,18.1784,0.0402,405.2874,0.8974
2689,600645,中源协和,3.43,7.43,73.5484,35.465,0.1005,476.8646,1.3526
2690,002264,新华都,3.41,0.52,21.2095,36.6935,0.0677,7018.4811,12.9611
2691,600282,南钢股份,3.41,1.04,9.3901,291.9272,0.0753,27885.4808,7.1948
2692,300184,力源信息,3.4,3.21,14.8804,20.3099,0.1144,630.7781,3.5543
2693,002536,西泵股份,3.4,2.5,21.2636,40.4229,0.42100000000000004,1614.6862,16.8196
2694,000755,*ST三维,3.4,0.98,9.1382,58.5931,0.1248,5926.5663,12.6294
2695,000917,电广传媒,3.4,6.07,32.2872,332.5403,0.2345,5473.8763,3.8614
2696,600429,三元股份,3.4,1.18,24.9798,53.2797,0.0602,4502.4771,5.0875
2697,000089,深圳机场,3.39,9.01,20.8194,267.996,0.1584,2973.3042,1.7574
2698,300086,康芝药业,3.38,14.46,52.0272,59.0817,0.1969,408.5385,1.3617
2699,300165,天瑞仪器,3.38,18.06,60.4894,50.0134,0.3249,276.8314,1.7985
2700,002495,佳隆股份,3.37,11.86,36.9855,36.3919,0.1293,306.6942,1.0902
2701,002560,通达股份,3.37,6.47,10.6679,46.8827,0.3353,723.8814,5.1778
2702,000725,京东方A,3.36,6.95,22.5754,2562.1288,0.0726,36816.3167,1.0432
2703,002352,顺丰控股,3.36,2.96,13.1497,24.1244,0.3099,812.6459,10.4411
2704,300160,秀强股份,3.36,4.35,23.554000000000002,36.482,0.1952,837.3099,4.4823
2705,300221,银禧科技,3.35,2.14,13.6071,23.7587,0.1178,1106.9569999999999,5.4903
2706,002079,苏州固锝,3.34,4.61,16.0516,42.5154,0.0584,922.1132,1.2666
2707,002458,益生股份,3.33,2.79,9.2118,23.51,0.0826,841.9214,2.9591
2708,300153,科泰电源,3.33,4.93,18.171,31.3272,0.1957,634.5353,3.9658
2709,600970,中材国际,3.33,0.64,10.5907,148.3362,0.1356,22864.7724,20.9135
2710,002457,青龙管业,3.32,6.74,32.4872,57.716,0.1722,855.7934,2.5546
2711,300085,银之杰,3.32,14.41,50.3862,27.6867,0.1053,192.12400000000002,0.7312
2712,600558,大西洋,3.32,2.72,15.2867,59.2947,0.1486,2178.4839,5.4607
2713,000833,粤桂股份,3.31,2.66,11.0496,28.1459,0.095,1054.7206,3.5624
2714,000570,苏常柴A,3.31,2.57,13.3638,64.2021,0.1143,2489.7921,4.4351
2715,000752,西藏发展,3.31,6.44,28.9525,25.7099,0.0974,398.9771,1.5126
2716,600361,华联综超,3.31,0.76,22.0295,102.4633,0.1538,13331.7041,20.0233
2717,002411,必康股份,3.3,2.67,17.5918,28.3976,0.0815,1060.2736,3.0441
2718,002114,罗平锌电,3.3,3.96,27.4016,26.3477,0.0969,664.7084,2.4452
2719,000597,东北制药,3.26,2.0,31.5293,87.075,0.1834,4333.3216,9.1294
2720,000018,神州长城,3.26,38.95,65.8592,4.2909,0.0253,11.0154,0.0651
2721,601008,连云港,3.24,6.78,21.4333,103.7104,0.1021,1529.3711,1.5064
2722,300069,金利华电,3.24,7.55,27.5037,15.6982,0.1341,207.7259,1.7754
2723,002593,日上集团,3.24,2.94,17.1037,39.5182,0.1864,1341.9282,6.3298
2724,000586,汇源通信,3.23,1.44,18.4761,6.8646,0.0354,474.8884,2.4549
2725,000692,惠天热电,3.23,2.64,14.1803,41.5579,0.0779,1573.2017,2.9525
2726,600218,全柴动力,3.22,1.31,11.8542,35.6791,0.1258,2712.8903,9.5726
2727,000705,浙江震元,3.22,1.87,15.4584,39.0789,0.1169,2081.2331,6.2289
2728,002229,鸿博股份,3.21,3.2,23.7399,27.673000000000002,0.0928,863.513,2.8958
2729,002040,南京港,3.21,13.6,34.9613,20.4508,0.0831,150.2657,0.6111
2730,300337,银邦股份,3.21,3.89,14.1967,55.622,0.1488,1428.7093,3.8241
2731,300082,奥克股份,3.19,3.18,10.5091,91.8662,0.2726,2883.0952,8.5561
2732,002393,力生制药,3.19,12.0,55.1362,92.8836,0.509,773.7257,4.2406
2733,002636,金安国纪,3.19,1.88,11.0286,42.6172,0.1522,2261.1909,8.0756
2734,002161,远望谷,3.18,7.19,31.3272,46.195,0.0624,642.086,0.8679
2735,000806,银河生物,3.18,3.25,26.7901,26.0862,0.0373,801.9237,1.1468
2736,000567,海德股份,3.17,42.05,8.7129,6.1924,0.0409,14.7249,0.0973
2737,002369,卓翼科技,3.17,1.23,7.6984,44.3233,0.09,3586.8775,7.2906
2738,600773,西藏城投,3.16,7.33,26.1413,76.955,0.1055,1049.1902,1.4387
2739,002378,章源钨业,3.15,3.19,18.9049,65.1167,0.1409,2038.8295,4.4122
2740,000990,诚志股份,3.15,1.82,8.6227,73.2241,0.1888,4010.8579999999997,10.3456
2741,300102,乾照光电,3.13,13.11,38.6374,55.9015,0.1894,426.3683,1.4453
2742,600476,湘邮科技,3.12,4.47,5.3255,7.2162,0.0448,161.3865,1.0019
2743,600166,福田汽车,3.12,1.41,11.9074,477.1017,0.1698,33691.2836,11.9911
2744,002270,华明装备,3.11,6.11,31.6285,18.375,0.0971,300.6169,1.5893
2745,300111,向日葵,3.1,2.27,17.3773,37.4654,0.0334,1643.8954,1.4680000000000002
2746,600614,鹏起科技,3.09,6.05,21.3507,76.8837,0.1069,1270.0038,1.7673
2747,002579,中京电子,3.08,4.01,16.6572,19.3585,0.0828,482.6986,2.0659
2748,000785,武汉中商,3.08,0.58,20.2378,26.1057,0.1039,4455.8302,17.7366
2749,002703,浙江世宝,3.05,5.34,26.7808,43.3747,0.1373,811.2419,2.5683
2750,601908,京运通,3.05,16.54,36.1544,114.9793,0.1337,694.8163,0.8081
2751,300074,华平股份,3.05,14.03,73.7903,31.0088,0.0939,220.8795,0.6693
2752,002453,华软科技,3.05,3.48,17.7975,36.2285,0.0634,1040.1778,1.8207
2753,300330,华虹计通,3.04,5.85,16.5425,13.2967,0.0781,227.0547,1.335
2754,002487,大金重工,3.04,15.36,17.2607,47.2623,0.1312,307.5088,0.8541
2755,300264,佳创视讯,3.04,12.59,50.7829,18.878,0.0822,149.9279,0.6532
2756,600428,中远海特,3.03,2.58,8.9761,197.8256,0.11699999999999999,7663.3226,4.5333
2757,600080,金花股份,3.03,4.34,50.1222,30.9508,0.1013,712.7901,2.3347
2758,002182,云海金属,3.02,0.85,9.9724,27.6378,0.0959,3215.6833,11.1655
2759,300065,海兰信,3.01,4.6,27.2198,18.070999999999998,0.0858,392.8207,1.8659999999999999
2760,000682,东方电子,3.01,2.39,35.7142,44.1652,0.0451,1840.5952,1.8816
2761,600222,太龙药业,3.0,2.55,19.8893,32.0348,0.0645,1254.2302,2.5255
2762,002632,道明光学,3.0,5.96,28.8199,27.611,0.1991,462.7785,3.3372
2763,600664,哈药股份,2.99,1.49,27.5227,247.1057,0.1288,16508.9125,8.6096
2764,600573,惠泉啤酒,2.98,3.91,34.0441,32.4515,0.1298,829.0084,3.3160000000000003
2765,000735,罗牛山,2.98,5.06,14.7722,50.9871,0.0579,1005.8172,1.1428
2766,002356,赫美集团,2.98,5.62,26.2054,43.5662,0.4209,774.1206,7.48
2767,600031,三一重工,2.98,2.33,25.7735,709.206,0.0931,30364.721,3.9867
2768,600724,宁波富达,2.97,2.11,40.8968,111.8479,0.0773,5286.9191,3.6581
2769,002058,威尔泰,2.97,4.73,40.398,5.8417,0.0407,123.3745,0.86
2770,002024,苏宁易购,2.96,0.79,15.2772,866.915,0.1174,108925.296,14.7534
2771,000613,大东海A,2.96,12.39,98.32799999999999,2.5035,0.0068,20.2021,0.0554
2772,002086,东方海洋,2.96,6.88,23.8105,41.5985,0.1705,604.5048,2.479
2773,000572,海马汽车,2.95,1.72,15.6064,213.1452,0.1296,12351.9819,7.5104
2774,002212,南洋股份,2.95,2.29,12.2954,51.7905,0.1014,2258.8933,4.4269
2775,601003,柳钢股份,2.95,0.47,5.6569,168.7258,0.0658,35618.5808,13.8983
2776,000768,中航飞机,2.95,1.66,9.7092,351.9227,0.1326,21198.0845,7.9877
2777,600448,华纺股份,2.94,1.08,8.3075,24.3161,0.0575,2250.3111,5.3278
2778,300128,锦富技术,2.94,2.67,11.4319,70.98899999999999,0.1737,2653.0121,6.4936
2779,603916,苏博特,2.93,1.33,40.6344,22.9514,0.1006,1722.2922,7.5539
2780,000839,中信国安,2.93,7.74,16.0983,189.2163,0.1206,2443.587,1.5584
2781,601007,金陵饭店,2.92,6.5,51.8751,39.8524,0.1328,612.7387,2.0424
2782,600279,重庆港九,2.91,5.04,21.1771,95.5793,0.2068,1895.2959,4.1026
2783,002384,东山精密,2.91,1.23,15.7663,43.6328,0.0568,3523.7394,4.5882
2784,002195,二三四五,2.91,18.1,51.3506,118.3898,0.3395,654.0843,1.8758
2785,300247,乐金健康,2.89,6.83,38.3,19.4319,0.0751,284.1211,1.0986
2786,300152,科融环境,2.89,5.01,26.5645,42.2445,0.1777,842.523,3.5459
2787,000727,华东科技,2.89,1.05,12.312000000000001,10.4089,0.0289,988.5454,2.7524
2788,300048,合康新能,2.87,6.54,36.2114,43.7093,0.1292,667.4467,1.9738
2789,002511,中顺洁柔,2.87,2.67,30.0413,67.5022,0.1664,2521.7802,6.2174
2790,002365,永安药业,2.86,4.81,15.4357,31.7223,0.1696,658.4171,3.5209
2791,002137,麦达数字,2.85,2.61,13.877,14.2763,0.0309,546.5177,1.1857
2792,600113,浙江东日,2.85,3.77,8.5701,16.7689,0.0526,444.0929,1.3938
2793,002349,精华制药,2.85,6.83,38.6447,39.4678,0.1973,577.7536,2.8887
2794,600277,亿利洁能,2.85,2.14,9.2052,257.7518,0.1233,12010.0165,5.7475
2795,601798,*ST蓝科,2.85,6.4,29.7106,55.3656,0.1561,864.671,2.4389
2796,002601,龙蟒佰利,2.85,3.07,18.0132,63.1408,0.3309,2051.2959,10.7514
2797,300176,鸿特科技,2.82,1.29,20.7672,15.9639,0.1488,1235.7454,11.5188
2798,600343,航天动力,2.81,4.66,17.1185,61.1891,0.0958,1310.616,2.0535
2799,000978,桂林旅游,2.81,4.15,33.4753,41.2122,0.1144,991.3757,2.753
2800,002383,合众思壮,2.81,8.17,38.8783,40.0581,0.2139,489.8742,2.6168
2801,002414,高德红外,2.78,17.07,46.5413,67.9592,0.1132,397.9806,0.6633
2802,000756,新华制药,2.78,1.41,20.47,50.7253,0.1109,3589.7498,7.8496
2803,600135,乐凯胶片,2.77,2.91,19.4987,27.5548,0.0805,946.2194,2.7667
2804,002413,雷科防务,2.77,1.54,9.0706,33.3974,0.1514,2164.8446,9.8178
2805,300356,光一科技,2.77,10.46,32.4759,35.931,0.2763,343.3469,2.641
2806,000985,大庆华科,2.77,0.97,9.3553,13.9176,0.1073,1422.8434,10.9753
2807,600855,航天长峰,2.76,3.35,27.7644,23.078000000000003,0.0695,688.461,2.076
2808,601225,陕西煤业,2.75,2.31,34.5378,951.497,0.0951,41150.1506,4.115
2809,600281,太化股份,2.74,0.56,1.5497,19.1059,0.0371,3370.1442,6.5515
2810,300193,佳士科技,2.74,8.91,29.5856,52.434,0.2367,588.241,2.6557
2811,000020,深华发A,2.73,1.1,14.5128,7.6876,0.0271,694.8398,2.4538
2812,600260,凯乐科技,2.72,2.72,23.7729,47.5165,0.09,1743.0914,3.3035
2813,600397,*ST安煤,2.72,0.89,7.5714,95.4232,0.0963,10651.643999999998,10.7596
2814,002694,顾地科技,2.71,1.53,19.4548,28.1352,0.0814,1837.2724,5.3161
2815,600291,西水股份,2.71,169.17,-2450.1477,85.2219,0.2219,50.3742,0.1311
2816,601101,昊华能源,2.7,2.66,17.6772,182.8268,0.1523,6859.8458,5.7165
2817,002330,得利斯,2.7,2.16,14.6366,35.1952,0.0701,1622.3848,3.2318
2818,002175,东方网络,2.7,8.95,31.1176,21.7386,0.1508,242.8387,1.6851
2819,002486,嘉麟杰,2.69,3.16,29.1122,27.6297,0.0332,872.6094,1.0488
2820,002189,利达光电,2.69,1.94,17.48,13.7545,0.069,707.7273,3.5521
2821,600685,中船防务,2.69,1.58,-1.0518,151.4968,0.147,9530.7409,9.2483
2822,600399,*ST抚钢,2.68,0.86,17.7966,46.9602,0.0903,5452.5889,10.4857
2823,600590,泰豪科技,2.67,2.0,17.1296,58.5959,0.1157,2920.7096,5.7684
2824,300194,福安药业,2.67,10.18,31.8299,45.7073,0.1757,448.5697,1.7244
2825,600615,丰华股份,2.67,18.64,17.597,13.1562,0.0699,70.5432,0.3751
2826,002534,杭锅股份,2.66,2.25,20.2663,70.6417,0.1763,3132.7807,7.8217
2827,601100,恒立液压,2.66,8.4,24.604,91.9072,0.1458,1093.2891,1.7353
2828,002420,毅昌股份,2.66,1.31,12.0941,42.5703,0.1061,3242.6454,8.0863
2829,002083,孚日股份,2.64,1.61,20.0532,73.1209,0.0805,4523.3967,4.9817
2830,600555,海航创新,2.63,143.49,9.2017,44.3388,0.034,30.8991,0.0237
2831,600768,宁波富邦,2.63,0.3,1.1008,2.6006,0.0194,842.5316,6.2994
2832,600202,*ST哈空,2.63,2.12,23.2785,22.5545,0.0588,1058.9905,2.7625
2833,600275,ST昌鱼,2.61,48.37,35.1906,5.7624,0.0113,11.9124,0.0234
2834,000558,莱茵体育,2.61,1.15,15.9462,43.0016,0.05,3717.361,4.3251
2835,002151,北斗星通,2.61,3.22,30.2613,30.7386,0.131,954.0535,4.0665
2836,600810,神马股份,2.6,0.4,4.5925,60.5307,0.1368,14886.1435,33.6577
2837,600216,浙江医药,2.59,3.51,21.4988,169.7394,0.1813,4832.2918,5.1621
2838,002577,雷柏科技,2.59,7.0,42.0795,36.5038,0.129,521.3301,1.8429
2839,000593,大通燃气,2.58,3.87,29.5657,17.1691,0.0613,442.8902,1.5819999999999999
2840,002301,齐心集团,2.57,1.78,18.1331,29.0734,0.0772,1632.7534,4.3407
2841,600784,鲁银投资,2.56,1.04,12.0971,36.0295,0.0634,3436.9949,6.0491
2842,000545,金浦钛业,2.56,5.67,13.6443,41.6975,0.1098,734.9438,1.9363
2843,600416,湘电股份,2.55,0.7,16.7455,54.4004,0.0894,7749.4362,12.7356
2844,000936,华西股份,2.55,2.72,6.3836,56.3088,0.0752,2066.223,2.7622
2845,002355,兴民智通,2.55,3.76,13.9766,49.9404,0.0972,1325.3887,2.58
2846,601168,西部矿业,2.55,1.19,6.1266,290.111,0.1217,24247.0854,10.175
2847,002190,成飞集成,2.53,4.48,20.3228,41.2058,0.1193,918.6656,2.6613
2848,000636,风华高科,2.53,4.18,16.8628,94.1459,0.1166,2247.9195,2.7843
2849,600075,新疆天业,2.52,0.91,8.5277,38.9712,0.0888,4270.0429,9.7357
2850,600560,金自天正,2.5,3.07,23.7579,17.5915,0.0786,571.9669,2.5574
2851,000798,中水渔业,2.49,5.55,-0.2388,21.0483,0.0658,378.7564,1.1856
2852,300118,东方日升,2.48,2.26,20.5332,66.9472,0.10300000000000001,2952.1923,4.5424
2853,600368,五洲交通,2.48,2.23,29.0868,73.4349,0.08800000000000001,3289.7841,3.9455
2854,000803,*ST金宇,2.48,2.3,26.9268,3.7593,0.0294,162.9916,1.276
2855,601333,广深铁路,2.47,4.47,16.2897,662.0210000000001,0.0934,14800.7809,2.0894
2856,300201,海伦哲,2.47,2.86,26.1801,16.4771,0.0468,575.9127,1.6361
2857,002201,九鼎新材,2.46,1.41,20.7233,10.5548,0.0461,743.816,3.2553
2858,002072,凯瑞德,2.45,0.64,1.3075,4.5922,0.026000000000000002,709.6704,4.0322
2859,000032,深桑达A,2.44,1.51,12.7824,21.8412,0.0937,1440.9092,6.1877
2860,600058,五矿发展,2.43,0.15,2.8024,210.0459,0.1959,134559.385,125.5322
2861,601011,宝泰隆,2.43,3.71,23.6591,70.4439,0.182,1898.0907,4.9046
2862,002564,天沃科技,2.42,3.01,21.8636,70.1666,0.0948,2329.814,3.1496
2863,300042,朗科科技,2.41,9.51,22.9578,20.0685,0.1502,211.018,1.5794
2864,300123,亚光科技,2.4,5.72,23.8618,22.1273,0.0765,386.1717,1.3367
2865,002299,圣农发展,2.39,1.18,8.1557,76.1784,0.0836,6436.0599,7.0656
2866,600746,江苏索普,2.39,1.59,8.9355,10.4666,0.0341,656.0896,2.1411
2867,002160,常铝股份,2.37,0.98,14.0024,21.3973,0.0517,2163.8871,5.2379
2868,300676,华大基因,2.37,2.48,45.9233,28.1207,0.0781,1131.9818,3.1443
2869,600171,上海贝岭,2.37,8.26,22.182,38.693000000000005,0.0574,467.9022,0.6944
2870,002118,紫鑫药业,2.36,6.08,55.1496,47.1932,0.0919,775.7146,1.5121
2871,002580,圣阳股份,2.35,1.55,17.8856,19.3948,0.1793,1246.125,11.5259
2872,000901,航天科技,2.35,2.08,19.4191,31.5475,0.0974,1516.6818,4.6865
2873,002127,南极电商,2.35,0.66,4.5317,10.4175,0.0233,1573.3423,3.5239999999999996
2874,002307,北新路桥,2.34,0.51,11.0785,30.0674,0.0539,5807.7956,10.4208
2875,002535,林州重机,2.34,2.71,19.9046,50.9352,0.0953,1874.3494,3.5084
2876,000551,创元科技,2.34,1.36,25.4715,31.0508,0.0776,2273.2915,5.682
2877,600082,海泰发展,2.33,4.42,18.7709,40.7507,0.063,921.4104,1.426
2878,000599,青岛双星,2.33,1.46,14.4726,58.1757,0.0862,3977.9907,5.8969
2879,600860,京城股份,2.32,1.18,10.2335,21.4162,0.0507,1806.3331,4.2804
2880,300220,金运激光,2.31,3.52,37.3912,6.7898,0.0538,192.5358,1.528
2881,600006,东风汽车,2.3,0.8,14.1149,140.5837,0.0702,17471.2518,8.7356
2882,002702,海欣食品,2.29,2.15,30.5421,18.3933,0.13,855.2782,6.0486
2883,002389,南洋科技,2.29,6.95,23.7493,48.6469,0.0836,699.6226,1.2034
2884,300185,通裕重工,2.29,3.92,20.6179,80.6655,0.0896,2055.8059,2.2842
2885,002316,亚联发展,2.29,3.67,23.3135,19.0148,0.0483,517.5615,1.3165
2886,002371,北方华创,2.28,4.35,34.6197,41.8724,0.1188,961.7341,2.7306
2887,002515,金字火腿,2.28,9.25,31.3062,19.6958,0.1374,212.9247,1.4856
2888,600853,龙建股份,2.27,0.32,7.9969,18.0133,0.0335,5569.5837,10.3753
2889,600259,广晟有色,2.27,0.71,12.3145,18.6958,0.0713,2621.1342,9.9996
2890,000066,中国长城,2.26,0.07,9.5699,57.7237,0.0436,75801.7449,57.2696
2891,600881,亚泰集团,2.25,1.27,23.3206,183.5917,0.0968,14455.361,7.6292
2892,000096,广聚能源,2.24,4.16,10.4986,42.0088,0.0795,1007.882,1.9088
2893,600497,驰宏锌锗,2.24,0.85,10.8119,161.1651,0.0966,18897.587,11.3324
2894,600160,巨化股份,2.23,1.66,8.9805,162.516,0.0897,9763.5469,5.3914
2895,300354,东华测试,2.23,8.13,58.8271,7.4246,0.0858,91.2281,1.0548
2896,600651,飞乐音响,2.23,3.02,21.7404,64.6278,0.0655,2134.1469,2.1661
2897,300050,世纪鼎利,2.23,9.81,43.8794,43.8582,0.203,447.0543,2.0696
2898,300138,晨光生物,2.22,1.85,11.3445,22.3814,0.1246,1207.1797,6.7225
2899,600149,ST坊展,2.22,15.3,28.9142,6.0749,0.0159,39.685,0.1043
2900,000851,高鸿股份,2.2,0.79,7.0778,56.4057,0.0953,7080.6299,11.9733
2901,600206,有研新材,2.2,2.48,9.5786,60.2317,0.0718,2422.9378,2.8886
2902,300093,金刚玻璃,2.2,4.46,33.8405,19.3197,0.0894,433.17199999999997,2.0054
2903,600103,青山纸业,2.19,1.44,8.4618,27.3498,0.0257,1895.4885,1.785
2904,600232,金鹰股份,2.18,2.18,15.3884,25.6984,0.0704,1175.9723,3.2243
2905,000528,柳工,2.18,1.92,21.9356,198.52,0.1764,10293.4061,9.1477
2906,000931,中关村,2.18,0.45,16.7831,13.7509,0.0203,3034.1969,4.4961
2907,601717,郑煤机,2.17,3.35,17.5817,205.1931,0.1265,6124.4569,3.7779
2908,002291,星期六,2.17,2.04,51.4389,35.9512,0.0989,1758.1505,4.8387
2909,002583,海能达,2.15,2.21,42.4399,43.2656,0.0621,1949.3826,2.7987
2910,002659,凯文教育,2.15,1.55,12.5921,12.9458,0.0416,832.7869999999999,2.6777
2911,000585,*ST东电,2.15,3.12,24.4769,6.1691,0.006999999999999999,197.5135,0.2261
2912,300158,振东制药,2.14,2.18,43.7334,41.9582,0.1456,1919.485,6.6648
2913,002164,宁波东力,2.14,4.69,16.5665,23.8487,0.0535,507.9516,1.1398
2914,300211,亿通科技,2.13,4.96,23.4999,10.4983,0.1252,211.3998,2.5213
2915,002537,海联金汇,2.13,1.2,11.9051,30.1016,0.1988,2506.0816,16.5581
2916,600592,龙溪股份,2.11,6.64,28.7867,48.563,0.1215,730.4562,1.8281
2917,002036,联创电子,2.1,3.19,16.8466,12.8741,0.0493,402.3555,1.5428
2918,600466,蓝光发展,2.1,3.15,60.9807,12.5812,0.0286,399.1126,0.9091
2919,300092,科新机电,2.1,3.46,18.2762,10.7902,0.1185,311.2739,3.4205
2920,300156,神雾环保,2.09,10.06,24.912,30.3461,0.1051,301.4124,1.0439
2921,300169,天晟新材,2.08,3.32,25.6859,25.3142,0.0776,761.0555,2.3346
2922,000407,胜利股份,2.08,1.27,8.3239,36.7028,0.0474,2872.3102,3.7107
2923,000980,众泰汽车,2.07,3.77,18.2711,41.9686,0.0794,1111.3808,2.1043
2924,000982,*ST中绒,2.06,2.8,16.9606,87.1322,0.0482,3103.5336,1.7193
2925,000420,吉林化纤,2.06,1.96,6.0367,20.3782,0.0284,1037.0111,1.4471
2926,600698,湖南天雁,2.05,2.48,23.4062,14.3628,0.0147,577.9505,0.5947
2927,600512,腾达建设,2.05,0.82,10.7439,24.0212,0.0325,2913.5308,3.9535
2928,600359,新农开发,2.05,3.04,18.7833,20.3291,0.0532,667.7297,1.7502
2929,600367,红星发展,2.05,2.3,23.6601,25.1641,0.0864,1092.7839,3.7526
2930,000723,美锦能源,2.05,0.95,17.3752,9.4856,0.0339,998.107,3.5749
2931,000425,徐工机械,2.05,1.77,22.624000000000002,413.3019,0.1869,23306.2808,10.5416
2932,600844,丹化科技,2.05,1.69,27.4209,17.4304,0.0223,1027.0023,1.319
2933,002684,猛狮科技,2.05,2.19,20.0141,10.7259,0.10099999999999999,488.2871,4.5998
2934,002157,正邦科技,2.04,0.24,5.7905,41.1096,0.0689,16483.5478,27.6408
2935,601001,大同煤业,2.04,1.71,37.5259,148.9939,0.08900000000000001,8676.2603,5.1838
2936,002209,达意隆,2.03,1.38,27.0957,13.2357,0.0677,954.6559,4.8895
2937,000813,德展健康,2.03,3.84,38.7514,21.5036,0.0459,559.3718,1.1965
2938,300191,潜能恒信,2.02,31.68,58.2248,24.5742,0.0767,77.5529,0.2423
2939,000630,铜陵有色,2.02,0.33,3.0053,300.6608,0.1572,88818.4858,46.45
