,code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
352,002626,金达威,8.8925,7.6818,655.0535,-1360.4334,88.1779,11.8221
353,002563,森马服饰,7.3834,6.0489,482.5562,-918.7946,88.1666,11.8334
354,002258,利尔化学,4.6099,2.9982,108.9242,-4542.8731,88.1162,11.8838
355,002370,亚太药业,5.6773,4.988,345.2562,-73.9696,88.0875,11.9125
356,300062,中能电气,6.5482,5.4988,325.9132,-630.4349,87.9181,12.0819
357,300245,天玑科技,6.975,6.4746,484.598,-226.1889,87.8972,12.1028
358,600602,云赛智联,2.5832,2.2241,131.0101,5100.819,87.833,12.167
359,300151,昌红科技,6.2487,5.6279,439.4097,-191.2488,87.8228,12.1772
360,300230,永利股份,7.9577,6.4894,468.8666,-555.435,87.8219,12.1781
361,300182,捷成股份,7.095,6.5564,378.2129,-2135.9013,87.7343,12.2657
362,000541,佛山照明,4.7978,3.6054,219.4713,-3052.1466,87.7209,12.2791
363,002049,紫光国微,4.575,3.4469,143.5582,-1117.8222,87.7063,12.2937
364,002504,弘高创意,7.6531,6.5552,307.0872,-1607.682,87.5815,12.4185
365,002263,*ST东南,4.7814,3.6619,238.6213,714.2637,87.5742,12.4258
366,601188,龙江交通,3.2767,1.3315,68.8181,13719.6574,87.5471,12.4529
367,002324,普利特,6.0594,4.5832,176.2692,-95085.4568,87.4688,12.5312
368,300152,科融环境,6.6049,6.2554,453.8119,-99.9514,87.4388,12.5612
369,300008,天海防务,5.6521,4.7037,361.2317,-1437.8377,87.4335,12.5665
370,300088,长信科技,3.82,3.4730000000000003,158.7006,-6140.5082,87.4071,12.5929
371,300007,汉威科技,5.5513,4.9511,255.4445,-550.9179,87.3845,12.6155
372,300211,亿通科技,5.7533,4.9986,297.6427,-323.0864,87.338,12.662
373,002198,嘉应制药,2.0399,1.3151,31.1633,-288.6723,87.3168,12.6832
374,002227,奥特迅,6.3456,4.8583,249.1007,-35.8118,87.2996,12.7004
375,300225,金力泰,7.5751,6.6436,398.4593,-571.1669,87.2969,12.7031
376,002460,赣锋锂业,5.1397,3.8536,154.7907,48336.0791,87.2946,12.7054
377,600466,蓝光发展,3.3791,2.7439999999999998,145.6783,2503.2734,87.2905,12.7095
378,300231,银信科技,6.2073,6.0697,392.7245,-1396.0194,87.2447,12.7553
379,000886,海南高速,4.3401,2.6660000000000004,226.9816,-950.4296,87.2405,12.7595
380,002587,奥拓电子,7.2716,6.2789,536.7021,-61.6668,87.2386,12.7614
381,002615,哈尔斯,6.4233,5.3099,419.3806,-578.8224,87.1897,12.8103
382,300308,中际旭创,5.8618,5.1477,418.585,2302.8585,87.1876,12.8124
383,002652,扬子新材,5.313,3.6297,224.5826,13004.671999999999,87.1614,12.8386
384,002518,科士达,6.4802,5.7915,404.3677,-395.6282,87.1277,12.8723
385,002663,普邦股份,8.5537,7.2620000000000005,583.8317,12530.8816,87.1234,12.8766
386,002485,希努尔,5.5957,4.3565,126.0785,-3065.5445,87.0683,12.9317
387,002280,联络互动,6.0938,5.8251,432.0428,-197.4966,87.0668,12.9332
388,002168,深圳惠程,7.9464,6.7073,400.2858,1234.7910000000002,87.0438,12.9562
389,002153,石基信息,5.5799,5.3299,269.6908,-12159.181,87.0411,12.9589
390,601566,九牧王,6.465,5.4639999999999995,432.4836,-6608.9887,87.0387,12.9613
391,600867,通化东宝,6.2271,5.1198,120.2007,1347.3623,87.0088,12.9912
392,300098,高新兴,5.496,4.9838,293.1779,-36.4347,86.9224,13.0776
393,300129,泰胜风能,6.2634,4.8651,297.2289,-212.143,86.8253,13.1747
394,000752,西藏发展,1.9327,1.7579,108.448,1685.1678,86.8162,13.1838
395,601700,风范股份,6.6629,5.1358,343.8756,-810.4754,86.8058,13.1942
396,002231,奥维通信,7.155,5.9171,286.9634,-767.9245,86.7998,13.2002
397,300134,大富科技,5.803,4.9516,390.1763,23.4827,86.7362,13.2638
398,300263,隆华节能,6.602,5.8,399.9856,-201.3918,86.7362,13.2638
399,002613,北玻股份,5.7836,4.9949,380.3751,63.5779,86.7352,13.2648
400,002261,拓维信息,6.2186,5.4809,397.43199999999996,-625.932,86.7337,13.2663
401,600637,东方明珠,4.8959,4.5869,381.6377,-4258.0768,86.7298,13.2702
402,002548,金新农,5.8614,4.7856,421.418,-370.7306,86.6749,13.3251
403,002294,信立泰,6.1369,5.6339,311.4606,-3549.5498,86.6681,13.3319
404,002405,四维图新,7.0712,7.067,626.4895,-390.5172,86.6575,13.3425
405,000567,海德股份,4.7784,3.9203,188.5976,186.9905,86.5172,13.4828
406,600615,丰华股份,9.7238,6.6075,334.1534,75.2775,86.4582,13.5418
407,600080,金花股份,1.5521,1.2215,19.573,16962.6738,86.40799999999999,13.592
408,002338,奥普光电,9.7197,8.1041,511.2003,-956.3782,86.3863,13.6137
409,300044,赛为智能,7.1285,5.2032,340.7662,-115.5186,86.3779,13.6221
410,000802,北京文化,7.1812,7.0595,313.7334,-114.2365,86.3041,13.6959
411,600171,上海贝岭,5.4873,4.7235,337.916,-64.712,86.29700000000001,13.703
412,002557,洽洽食品,6.4824,5.2143,474.2298,-463.6313,86.2371,13.7629
413,600216,浙江医药,5.3411,4.4696,241.0749,-3117.7995,86.2237,13.7763
414,601118,海南橡胶,4.2845,3.315,244.8483,3296.3887,86.2054,13.7946
415,002584,西陇科学,5.6739999999999995,4.1214,252.3835,-1453.6451,86.1956,13.8044
416,300168,万达信息,6.1249,5.6976,427.9861,56.5248,86.1437,13.8563
417,002303,美盈森,3.8335,3.2622,225.4573,-255.2226,86.1385,13.8615
418,000409,*ST地矿,5.0367,4.9121,76.6625,264.6025,86.0597,13.9403
419,002343,慈文传媒,5.2831,4.2153,218.6469,-577.9639,86.0541,13.9459
420,002095,生意宝,5.8952,5.8952,570.6407,-432.4134,86.0023,13.9977
421,300188,美亚柏科,7.8388,6.7955,535.7846,-68.0577,85.958,14.042
422,002025,航天电器,5.805,4.2392,144.0846,-3790.5371,85.9265,14.0735
423,002376,新北洋,5.8846,5.375,382.7889,-730.0118,85.9244,14.0756
424,300195,长荣股份,6.5155,5.3652,337.7545,-1128.4398,85.8806,14.1194
425,300031,宝通科技,5.1004,4.6757,208.9823,-907.9047,85.8381,14.1619
426,002578,闽发铝业,6.9715,5.4371,425.7273,-406.8786,85.8223,14.1777
427,002239,奥特佳,5.7151,5.3026,357.8756,-134.6901,85.7553,14.2447
428,002181,粤传媒,3.3960000000000004,3.0837,221.9822,151.3114,85.7274,14.2726
429,600890,中房股份,2.3032,2.2893,228.3539,2397.2111,85.6861,14.3139
430,300116,坚瑞沃能,5.9797,5.7625,348.8108,1593.1589,85.6763,14.3237
431,600355,精伦电子,4.8421,4.8421,283.0107,14077.4813,85.5615,14.4385
432,300290,荣科科技,6.1402,5.7407,382.8568,1191.691,85.4569,14.5431
433,300220,金运激光,5.6979999999999995,4.3222,332.8813,-2452.9152,85.4349,14.5651
434,300096,易联众,6.7005,6.3841,375.0912,-1175.5663,85.42,14.58
435,600616,金枫酒业,4.4425,1.7199,121.5485,-34450.9078,85.4063,14.5937
436,002585,双星新材,4.2221,3.3202,160.1441,-1247.8339,85.3826,14.6174
437,002516,旷达科技,4.7244,4.0875,253.2488,-1684.5855,85.3216,14.6784
438,300154,瑞凌股份,6.3767,5.3601,464.5283,-244.4434,85.3036,14.6964
439,002444,巨星科技,7.3037,6.8274,481.5446,-2416.6681,85.2208,14.7792
440,002398,建研集团,5.2106,5.0008,253.0793,-1453.0562,85.1451,14.8549
441,300201,海伦哲,5.0243,3.8865,203.4379,-60.7254,85.0857,14.9143
442,300153,科泰电源,6.1748,4.6924,345.8139,-17.168,85.0206,14.9794
443,300001,特锐德,4.9248,4.338,160.1674,-627.2348,85.006,14.994000000000002
444,000762,西藏矿业,4.9779,4.38,367.5072,497.1497,84.9574,15.0426
445,002404,嘉欣丝绸,4.8501,3.9087,210.8976,3968.3866,84.9551,15.0449
446,300238,冠昊生物,14.8722,14.5277,1231.2753,-884.8732,84.8913,15.1087
447,300092,科新机电,4.8655,3.8539999999999996,104.7959,-1700.2638,84.8379,15.1621
448,002512,达华智能,5.6341,5.0183,424.46,-327.7123,84.8066,15.1934
449,002022,科华生物,4.9977,4.2860000000000005,319.058,-4951.4768,84.7901,15.2099
450,300164,通源石油,6.9174,6.4722,435.1752,228.3706,84.7325,15.2675
451,300262,巴安水务,6.4894,6.0916,323.7846,-7.4099,84.5978,15.4022
452,600871,*ST油服,3.2526,1.8953,61.306999999999995,92.7304,84.5913,15.4087
453,002117,东港股份,2.6761,2.5736,166.5483,-2442.987,84.5412,15.4588
454,300281,金明精机,7.5311,6.2796,543.3084,-769.5139999999999,84.5147,15.4853
455,300227,光韵达,5.4982,5.0388,329.1208,-1176.3485,84.505,15.495
456,002188,*ST巴士,3.3794,2.722,127.89299999999999,12.6598,84.4776,15.5224
457,300114,中航电测,5.8615,4.9617,349.327,-318.4048,84.4758,15.5242
458,002479,富春环保,3.1839,2.8869,97.3368,-3448.7952,84.4576,15.5424
459,600139,西部资源,3.5129,3.2949,272.1479,-1035.1802,84.4521,15.5479
460,600880,博瑞传播,2.5692,2.4281,183.2389,-4052.3764,84.4331,15.5669
461,300216,千山药机,5.7462,4.9849,279.7089,-3078.1127,84.4092,15.5908
462,300267,尔康制药,5.2252,4.6432,402.6805,-3378.0677,84.3938,15.6062
463,300249,依米康,5.7,5.1716,276.1704,-522.8765,84.3851,15.6149
464,002439,启明星辰,4.5969,4.3948,267.8674,1405.4622,84.3048,15.6952
465,300303,聚飞光电,5.6523,5.365,378.4136,-25176.5443,84.2859,15.7141
466,002152,广电运通,5.7549,4.2893,224.6243,-3087.4925,84.2579,15.7421
467,000532,华金资本,4.5902,3.8066,214.2313,1954.319,84.2158,15.7842
468,300255,常山药业,6.0635,5.0677,395.2164,13361.9723,84.2069,15.7931
469,002440,闰土股份,4.7652,3.8176,192.1493,-4344.1245,84.1578,15.8422
470,300241,瑞丰光电,5.0202,4.3658,311.5376,-720.6306,84.1371,15.8629
471,002353,杰瑞股份,4.9178,3.4730000000000003,181.06599999999997,-1582.6656,84.12899999999999,15.870999999999999
472,300326,凯利泰,4.548,3.9356,217.4635,24579.977000000003,84.1029,15.8971
473,002640,跨境通,5.6348,4.97,268.8825,1997.9899,84.0911,15.9089
474,300110,华仁药业,3.7436,3.5002,210.8162,-3546.688,84.0772,15.9228
475,002223,鱼跃医疗,4.0861,3.1914,113.8001,-31994.5672,84.0653,15.9347
476,600136,当代明诚,1.7396,1.6417,81.2978,659.5287,84.0552,15.9448
477,300319,麦捷科技,4.8124,3.3435,151.3049,14065.093,84.0079,15.9921
478,002469,三维工程,5.2484,4.9286,328.4831,-539.0473,83.9888,16.0112
479,300068,南都电源,4.0688,3.2744,149.2025,-905.2853,83.9435,16.0565
480,300131,英唐智控,5.1931,3.929,240.9128,-635.6499,83.9354,16.0646
481,002507,涪陵榨菜,4.3394,3.5007,319.8336,-943.7851,83.90100000000001,16.099
482,300127,银河磁体,5.2283,5.0202,417.2965,-271.7703,83.8162,16.1838
483,002605,姚记扑克,3.8044,2.5301,229.6484,-1714.4882,83.7053,16.2947
484,002657,中科金财,5.9102,5.0815,381.2207,-1165.496,83.695,16.305
485,600530,交大昂立,1.4104,1.0987,34.8942,1512.4386,83.6734,16.3266
486,002478,常宝股份,4.2072,3.0778,156.1736,-368.0165,83.6499,16.3501
487,002643,万润股份,4.4619,3.4209,277.1221,2816.4353,83.5977,16.4023
488,600146,商赢环球,1.2877,0.8808,11.7533,1119.6778,83.561,16.439
489,000524,岭南控股,2.0291,1.9487,178.3435,11761.0484,83.485,16.515
490,600212,江泉实业,1.2722,0.8296,38.42,-421.6597,83.4477,16.5523
491,601908,京运通,5.5732,4.9178,348.8149,-59.9031,83.419,16.581
492,300048,合康新能,4.7918,3.4057,170.4822,-917.8416,83.3827,16.6173
493,002409,雅克科技,4.6442,4.1462,322.6867,-287.0535,83.3686,16.6314
494,002644,佛慈制药,4.3595,3.2674,225.6927,995.3015,83.3645,16.6355
495,600009,上海机场,6.906000000000001,6.8821,492.0175,4459.3815,83.3642,16.6358
496,300257,开山股份,4.7596,4.0236,323.4298,-621.2334,83.3301,16.6699
497,000423,东阿阿胶,5.1751,4.6172,242.192,-14410.1816,83.3268,16.6732
498,600776,东方通信,3.464,2.9313,201.9291,-576.6362,83.2949,16.7051
499,002402,和而泰,4.3533,3.5997,212.1859,-78.3281,83.2587,16.7413
500,300250,初灵信息,5.3420000000000005,4.7957,315.0131,-617.5356,83.2514,16.7486
501,000780,平庄能源,3.7596,3.6254,222.6777,-2634.2879,83.2021,16.7979
502,300172,中电环保,5.586,5.1664,341.4997,-24.4939,83.1797,16.8203
503,300049,福瑞股份,4.8432,4.6382,325.2507,-5204.2262,83.1022,16.8978
504,300138,晨光生物,4.0144,1.9508,59.7331,4360.8959,83.0971,16.9029
505,002638,勤上股份,6.1957,5.6603,410.6686,-2607.1977,83.0686,16.9314
506,002246,北化股份,3.3243,2.2347,34.9387,239.0567,83.0399,16.9601
507,300305,裕兴股份,9.381,9.2165,868.8208,3046.1228,82.984,17.016
508,002560,通达股份,4.8156,3.6714,106.5399,728.6258,82.9816,17.0184
509,000611,天首发展,2.7123,1.5758,143.5944,5541.2341,82.9691,17.0309
510,300273,和佳股份,6.6702,6.2704,456.6229,-2516.6999,82.9559,17.0441
511,002666,德联集团,5.2429,4.1049,311.494,1368.9591,82.839,17.160999999999998
512,002177,御银股份,3.22,2.0688,71.8922,-10745.9319,82.7817,17.2183
513,002230,科大讯飞,4.5649,4.2425,231.5515,-1574.3791,82.7785,17.2215
514,600160,巨化股份,2.9962,2.6656,179.9442,-914514.6859,82.7654,17.2346
515,300005,探路者,3.7926,2.4478,222.6262,-6323.0563,82.757,17.243
516,002677,浙江美大,2.7425,2.4004,217.9524,-14632.1725,82.5793,17.4207
517,300181,佐力药业,4.8563,4.7052,358.5781,-69475.3852,82.5641,17.4359
518,300015,爱尔眼科,3.2961,2.9289,235.4242,-142060.7331,82.5439,17.4561
519,300190,维尔利,5.7883,4.7693,350.6441,-684.4159,82.4904,17.5096
520,002285,世联行,4.2632,4.2615,267.2979,298.9941,82.4495,17.5505
521,002138,顺络电子,2.2047,1.3413,28.8822,-7712.4222,82.4428,17.5572
522,002642,荣之联,5.3663,4.5366,299.1014,-2105.8920000000003,82.4388,17.5612
523,000989,九芝堂,2.6771,2.1231,97.6581,-2761.0823,82.4088,17.5912
524,300125,易世达,4.8644,4.276,294.6319,-178.3633,82.4034,17.5966
525,002656,摩登大道,5.1868,4.4271,382.2909,-6210.8884,82.3887,17.6113
526,300271,华宇软件,5.0587,4.4659,323.7353,-118.4497,82.3496,17.6504
527,002498,汉缆股份,4.7814,3.4245,130.5006,-982.4201,82.3196,17.6804
528,002134,天津普林,2.6268,1.7365,45.6378,12122.4666,82.2117,17.7883
529,300219,鸿利智汇,5.4412,4.7808,360.3024,-5491.6834,82.2009,17.7991
530,300014,亿纬锂能,4.3896,3.5343,132.239,-4619.3431,82.1722,17.8278
531,002520,日发精机,4.9489,3.9065,264.2097,-439.417,82.0443,17.9557
532,000985,大庆华科,3.0573,0.7686,48.6948,-4762.0813,82.0409,17.9591
533,600398,海澜之家,3.0142,2.3193,182.5263,-755.0309,81.9697,18.0303
534,300055,万邦达,5.882999999999999,5.2943,421.1105,-124.8226,81.9414,18.0586
535,300043,星辉娱乐,2.4733,2.0368,165.2759,2602.4415,81.9022,18.0978
536,002345,潮宏基,4.6347,0.8212,50.2489,1520.1068,81.8871,18.1129
537,002256,兆新股份,2.9061,2.4772,143.115,5404.1255,81.8673,18.1327
538,002529,海源机械,4.6343,3.2887,230.4012,20.1836,81.8538,18.1462
539,300145,中金环境,4.2768,3.5071,283.3996,-739.1382,81.8443,18.1557
540,300254,仟源医药,2.7253,2.3756,200.3029,-296.5508,81.8309,18.1691
541,002486,嘉麟杰,3.2298,2.186,166.2116,-2417.0043,81.8237,18.1763
542,600570,恒生电子,2.97,2.275,125.4577,-1422.9739,81.8166,18.1834
543,600634,*ST富控,0.8640000000000001,0.8640000000000001,2.4413,176.3802,81.8155,18.1845
544,002533,金杯电工,4.7067,3.6027,147.8895,-1753.3494,81.7461,18.2539
545,601518,吉林高速,1.9451,1.9451,148.3425,6159.456,81.7223,18.2777
546,002268,卫士通,5.2519,4.5678,254.5929,4887.3456,81.6774,18.3226
547,002669,康达新材,3.4227,2.7517,23.4605,1826.6161,81.6766,18.3234
548,300036,超图软件,3.5368,3.4959,148.4908,752.7285,81.6452,18.3548
549,600754,锦江股份,1.1516,1.1204,81.8849,5097.5843,81.6379,18.3621
550,601678,滨化股份,2.1881,2.0182,60.091,3013.6759,81.5541,18.4459
551,002457,青龙管业,4.7247,3.7258,175.4577,-208.2245,81.5452,18.4548
552,600302,标准股份,3.9457,2.101,90.3534,-20.915,81.4452,18.5548
553,002559,亚威股份,4.3113,3.0148,215.7089,-1807.5658,81.2717,18.7283
554,002614,奥佳华,4.6082,3.8441,317.16200000000003,210.8437,81.2333,18.7667
555,600353,旭光股份,4.5315,3.0763,141.3019,1508.9365,81.2162,18.7838
556,601126,四方股份,4.8488,4.0755,211.8191,-12.8257,81.2088,18.7912
557,002394,联发股份,2.8044,1.8938,127.6765,-9186.3996,81.1341,18.8659
558,000581,威孚高科,3.4751,3.0186,161.6536,7234.081999999999,81.1207,18.8793
559,300280,紫天科技,3.6087,2.5219,191.1028,9932.1606,81.0809,18.9191
560,002366,台海核电,3.8789999999999996,3.4162,164.2894,-720.0203,81.0391,18.9609
561,002213,特尔佳,3.7969999999999997,3.062,120.6781,-1543.1257,81.0192,18.9808
562,300035,中科电气,5.6263,4.9379,297.8013,-971.185,80.9925,19.0075
563,300089,文化长城,4.3583,4.0052,333.24,-1491.5462,80.9417,19.0583
564,300028,*金亚,4.4839,4.3894,330.9475,1301.2395,80.9001,19.0999
565,002604,*ST龙力,5.2775,4.6219,422.789,802.6418,80.8534,19.1466
566,300171,东富龙,4.8597,4.1921,360.0208,-447.2287,80.7754,19.2246
567,300082,奥克股份,4.4619,3.8879,221.8443,6393.2008,80.7198,19.2802
568,002600,领益智造,3.0794,2.2278,118.2533,-535.6147,80.6802,19.3198
569,002219,恒康医疗,3.9153,3.1784,163.7564,-36968.727,80.6715,19.3285
570,002234,民和股份,3.3215,2.6944,238.9486,324.2927,80.6549,19.3451
571,002226,江南化工,1.8164,1.5739,86.7132,2051.0991,80.6499,19.3501
572,300244,迪安诊断,4.8884,4.5006,273.8135,-3088.4607,80.5324,19.4676
573,601677,明泰铝业,3.718,2.5692,147.1719,668.2621,80.4679,19.5321
574,300013,新宁物流,3.3496,3.3433,244.3016,1539.6478,80.3639,19.6361
575,600539,*ST狮头,4.2759,3.9209,319.5146,83.5357,80.3005,19.6995
576,300051,三五互联,3.2387,3.1501,264.7405,135.8901,80.2498,19.7502
577,002088,鲁阳节能,2.6424,1.9891,25.1553,1109.3496,80.249,19.750999999999998
578,000975,银泰资源,1.7044,1.6658,161.3734,-580.0459,80.2336,19.7664
579,300300,汉鼎宇佑,5.212999999999999,4.3839999999999995,342.7093,2426.6220000000003,80.2057,19.7943
580,002651,利君股份,4.6797,4.2402,338.6193,-703.8006,80.1663,19.8337
581,002667,鞍重股份,4.8045,4.1226,310.5655,3979.1622,80.1327,19.8673
582,300307,慈星股份,4.7189,3.9343,338.9256,8633.5894,80.1196,19.8804
583,002519,银河电子,4.275,3.5304,113.0901,-602.774,79.9978,20.0022
584,002561,徐家汇,2.2593,2.1428,154.1892,24290.682999999997,79.9941,20.0059
585,000919,金陵药业,3.8039,3.0988,160.7067,171949.2103,79.97399999999999,20.026
586,002147,新光圆成,2.5057,1.7675,44.8265,1031.463,79.9187,20.0813
587,300010,立思辰,3.4887,3.0386,124.3173,-311.8249,79.888,20.112000000000002
588,300064,豫金刚石,1.8409,1.3788,116.1706,-23350.1885,79.869,20.131
589,000526,紫光学大,1.0012,1.0012,88.5673,1031.3652,79.8461,20.1539
590,002452,长高集团,4.287,3.5772,233.2027,-243.6475,79.8191,20.1809
591,300239,东宝生物,3.3132,2.4083,154.7951,-2389.2017,79.7783,20.2217
592,600191,华资实业,1.9319,1.7821,119.4299,193.8401,79.6838,20.3162
593,601333,广深铁路,2.1695,2.0608,175.8224,7148.2876,79.6306,20.3694
594,002385,大北农,3.6791,2.6446,208.0019,-3620.9095,79.605,20.395
595,600367,红星发展,3.1431,1.8657,77.6212,-871.0869,79.5969,20.4031
596,002190,成飞集成,4.117,3.1899,211.7086,-42.3904,79.5791,20.4209
597,002592,八菱科技,4.7393,3.9302,202.9783,-6528.7297,79.5282,20.4718
598,002079,苏州固锝,3.4862,2.9746,245.1565,-370.037,79.5095,20.4905
599,000058,深赛格,2.6765,2.6731,157.1127,-963.3385,79.4453,20.5547
600,002416,爱施德,4.7259,2.9134,114.1205,-411.4922,79.425,20.575
601,300071,华谊嘉信,3.7772,3.7642,103.2776,-32078.6709,79.4167,20.5833
602,000798,中水渔业,3.4332,1.7856,157.7124,2164.3218,79.4054,20.5946
603,002335,科华恒盛,3.6157,3.0176,171.7435,-631.2438,79.3739,20.6261
604,600513,联环药业,3.2538,2.7115,83.1396,1054.1976,79.3346,20.6654
605,002395,双象股份,3.7488,2.5627,179.6552,-2419.9384,79.2319,20.7681
606,002390,信邦制药,3.792,3.1728,198.6936,534.573,79.2213,20.7787
607,300207,欣旺达,4.0831,3.5493,228.0076,-905.6814,79.2139,20.7861
608,002483,润邦股份,3.4725,2.1626,169.7783,-382.5373,79.1986,20.8014
609,002043,兔宝宝,3.3705,1.4745,82.0527,4.3673,79.1479,20.8521
610,002247,帝龙文化,2.2188,1.5426,46.3064,-5671.8345,79.0875,20.9125
611,002329,皇氏集团,2.272,1.9736,89.2302,-1260.1449,79.082,20.918000000000003
612,300160,秀强股份,4.0789,3.7433,222.9089,-408.9157,79.0631,20.9369
613,300258,精锻科技,4.9581,4.4355,281.4341,-9221.1671,79.06,20.94
614,600059,古越龙山,2.7202,0.7289,39.7055,2425.8881,79.0332,20.9668
615,002492,恒基达鑫,10.0095,9.9996,890.3124,1263.7968,79.0068,20.9932
616,002489,浙江永强,3.5891,3.0460000000000003,202.1712,-728.3685,78.9681,21.0319
617,002576,通达动力,3.7604,3.154,175.5587,-688.2935,78.9236,21.0764
618,002446,盛路通信,3.8614,3.3795,189.0655,129.8741,78.9111,21.0889
619,002565,顺灏股份,4.0853,3.252,234.8033,-511.3845,78.8802,21.1198
620,002392,北京利尔,4.0342,3.5388,193.2551,-581.4288,78.8133,21.1867
621,002349,精华制药,4.3396,3.7588,282.307,-2777.0373,78.7853,21.2147
622,601890,亚星锚链,4.0062,3.1902,174.1698,-209.8242,78.7668,21.2332
623,300105,龙源技术,4.7006,4.2641,255.4313,54.3173,78.6496,21.3504
624,300128,锦富技术,3.5656,3.0158,162.8739,-8247.4504,78.6476,21.3524
625,002296,辉煌科技,3.7906,3.3485,88.8013,-365.7636,78.6025,21.3975
626,002339,积成电子,3.7556,2.8831,123.154,1383.764,78.6014,21.3986
627,601799,星宇股份,4.5763,3.7958,311.3681,-308.4499,78.5566,21.4434
628,002634,棒杰股份,4.0565,3.0085,200.6946,1367.6369,78.5069,21.4931
629,002660,茂硕电源,5.5741,4.9492,363.5446,20906.8685,78.4483,21.5517
630,002403,爱仕达,3.4812,2.2439,96.5087,688.9304,78.4297,21.5703
631,002472,双环传动,2.4309,1.4338,51.2134,5629.1615,78.3968,21.6032
632,300260,新莱应材,4.0142,2.7949,179.5412,-1343.6499,78.3874,21.6126
633,600519,贵州茅台,3.7195,2.7553,239.8646,-4189.9517,78.3645,21.6355
634,002254,泰和新材,1.6773,1.0746,21.9949,-2986.3289,78.361,21.639
635,002356,赫美集团,4.1004,3.2483,219.2692,79.9945,78.3229,21.6771
636,002144,宏达高科,1.6271,1.3891,65.0468,3337.539,78.2187,21.7813
637,600650,锦江投资,1.3943,1.2544,99.0134,-7374.8938,78.2182,21.7818
638,002508,老板电器,3.7088,3.0067,230.2217,-1124.7023,78.1741,21.8259
639,000685,中山公用,0.3608,0.3399,23.0085,480.3493,78.1669,21.8331
640,600219,南山铝业,1.7526,1.0998,64.8251,1304.245,78.1532,21.8468
641,601515,东风股份,3.4528,2.7460000000000004,164.7862,7035.2738,78.1342,21.8658
642,002337,赛象科技,3.8083,3.0015,165.6393,-79.3732,78.1232,21.8768
643,300024,机器人,4.4837,2.7684,126.1413,-45081.6876,78.1014,21.8986
644,002629,仁智股份,3.9117,3.5612,235.5901,-2062.5061,78.0793,21.9207
645,600830,香溢融通,1.6887,1.2922,83.4096,-47882.8767,77.9966,22.0034
646,600985,雷鸣科化,2.6193,2.1888,84.6099,-2159.1173,77.9376,22.0624
647,600199,金种子酒,3.6224,3.2006,198.4618,-17102.7699,77.906,22.094
648,002278,神开股份,4.0289,2.9431,165.778,-276.2306,77.8752,22.1248
649,601001,大同煤业,2.5121,2.5121,112.4233,2013.5627,77.8185,22.1815
650,600993,马应龙,3.5215,3.0165,164.9754,-14014.6685,77.7752,22.2248
651,000818,航锦科技,1.24,0.7189,16.182000000000002,459.8244,77.7121,22.2879
652,002543,万和电气,3.3254,2.7018,141.8423,-2288.6867,77.6889,22.3111
653,002327,富安娜,3.2909,1.8469,141.5766,-100367.5727,77.6673,22.3327
654,000682,东方电子,2.8586,2.2662,54.8942,-4837.0517,77.6569,22.3431
655,300203,聚光科技,3.9363,3.2866,151.19799999999998,999.5199,77.5921,22.4079
656,002573,清新环境,8.8155,8.3769,747.2041,915.2455,77.5619,22.4381
657,002206,海利得,2.3528,1.624,84.9118,-7813.1844,77.5453,22.4547
658,002645,华宏科技,3.6163,2.6358,208.7176,-2960.6929999999998,77.5036,22.4964
659,600479,千金药业,3.313,2.6966,40.346,-3060.4136,77.5017,22.4983
660,002301,齐心集团,3.4933,2.8588,199.5671,-199.7937,77.4904,22.5096
661,002381,双箭股份,3.4836,2.8666,144.53799999999998,-1127.9826,77.4834,22.5166
662,601018,宁波港,1.7591,1.7285,96.5611,5077.9708,77.4738,22.5262
663,600857,宁波中百,1.9196,1.5591,132.7205,3974.1064,77.4599,22.5401
664,000547,航天发展,4.1011,3.3251,222.8749,5644.0805,77.4406,22.5594
665,002597,金禾实业,3.4835,2.9253,136.03,1713.3924,77.4087,22.5913
666,002293,罗莱生活,3.5912,2.3917,197.2197,-2821.97,77.3597,22.6403
667,300311,任子行,3.963,3.2443,189.2131,-10190.9767,77.2809,22.7191
668,300141,和顺电气,3.6316,2.9836,250.9304,-1068.9241,77.2772,22.7228
669,002104,恒宝股份,2.971,1.8481,84.5179,-13504.0327,77.2541,22.7459
670,300217,东方电热,3.9627,3.3737,178.3926,-426.5908,77.2437,22.7563
671,002158,汉钟精机,3.2895,2.5528,36.0888,5978.9462,77.2134,22.7866
672,300289,利德曼,12.3463,11.8243,1010.4939999999999,5158.7168,77.2129,22.7871
673,300080,易成新能,2.9539999999999997,1.8912,63.9612,-94.921,77.2063,22.7937
674,002579,中京电子,3.2159,2.6529,200.7755,41.7171,77.195,22.805
675,600137,浪莎股份,2.9998,1.3848,87.3257,-2912.4747,77.17699999999999,22.823
676,002596,海南瑞泽,3.306,3.1715,119.7513,1403.0132,77.1697,22.8303
677,002396,星网锐捷,3.969,3.0961,192.15099999999998,-321.7229,77.1664,22.8336
678,002523,天桥起重,3.6832,3.0416,19.3086,-270.0055,77.1322,22.8678
679,300293,蓝英装备,3.9641,3.6982,267.1866,2723.7593,77.0838,22.9162
680,002582,好想你,5.1271,3.5973,300.1269,41131.166,77.0673,22.9327
681,002028,思源电气,3.5848,2.6158,131.7075,-135.3996,77.0653,22.9347
682,300004,南风股份,5.4452,4.7803,208.5317,1580.0015,76.9418,23.0582
