,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
656,002008,大族激光,5.5,8.94,37.7633,184.6999,0.1768,2065.1725,1.9773
657,300006,莱美药业,5.49,10.44,38.3833,37.2683,0.2036,356.7593,1.9495
658,300335,迪森股份,5.49,20.34,29.9648,41.7097,0.1993,205.0341,0.9799
659,601101,昊华能源,5.48,9.74,28.9737,373.0831,0.3109,3828.1523,3.1901
660,601101,昊华能源,5.48,9.74,28.9737,373.0831,0.3109,3828.1523,3.1901
661,000541,佛山照明,5.47,12.66,23.3878,153.0473,0.1563,1208.2604,1.2347
662,600804,鹏博士,5.47,8.12,52.8766,217.5242,0.1625,2677.2811,2.0001
663,002170,芭田股份,5.46,7.03,17.3799,76.8446,0.0902,1092.2718,1.2826
664,600106,重庆路桥,5.46,72.15,89.9567,115.2966,0.127,159.7824,0.17600000000000002
665,601799,星宇股份,5.45,12.77,24.1298,96.3862,0.4021,754.4783,3.1477
666,002648,卫星石化,5.45,11.39,20.7646,181.4302,0.4535,1592.4414,3.9811
667,300113,顺网科技,5.44,31.32,85.7766,44.6164,0.33799999999999997,142.4298,1.079
668,601992,金隅集团,5.44,6.37,21.4515,1299.1976,0.3032,20386.6228,4.7589999999999995
669,601928,凤凰传媒,5.43,14.27,38.1732,522.8818,0.2054,3663.6724,1.4396
670,002178,延华智能,5.43,4.39,20.4027,17.8943,0.1331,407.3522,3.0308
671,600114,东睦股份,5.43,6.58,27.4819,38.0938,0.1853,578.9259999999999,2.8171
672,000404,长虹华意,5.42,2.42,13.3963,100.8006,0.1801,4155.5039,7.4255
673,002368,太极股份,5.42,4.39,16.4588,63.7777,0.2689,1451.0685,6.1202
674,000563,陕国投A,5.42,51.81,67.2028,185.7639,0.3211,358.5144,0.6198
675,600783,鲁信创投,5.41,152.94,29.2459,160.4198,0.2155,104.8853,0.1409
676,603167,渤海轮渡,5.41,24.19,26.5018,134.8572,0.2801,557.3262,1.1577
677,002025,航天电器,5.4,12.4,43.2057,83.4425,0.2528,672.4605,2.0377
678,002305,南国置业,5.4,16.93,45.8848,116.6095,0.121,688.5315,0.7146
679,002313,日海智能,5.4,10.81,33.6265,110.542,0.3466,1021.8894,3.2049
680,600018,上港集团,5.4,18.57,33.6581,2550.7319,0.11199999999999999,13733.9859,0.6035
681,002615,哈尔斯,5.39,11.46,30.6363,31.116999999999997,0.3411,271.4153,2.9760000000000004
682,600820,隧道股份,5.39,6.52,11.9307,610.7593,0.4702,9366.2207,7.2122
683,601018,宁波港,5.39,26.26,35.8762,1477.854,0.1154,5625.724,0.4395
684,002535,林州重机,5.38,12.24,28.7321,113.2678,0.2104,925.2925,1.7188
685,300258,精锻科技,5.38,21.11,37.8597,54.4584,0.3025,257.8677,1.4325
686,600560,金自天正,5.38,6.07,16.5549,36.4446,0.1629,600.1024,2.6832
687,600028,中国石化,5.38,2.07,14.2515,29417.0,0.2523,1415244.0,12.1412
688,002462,嘉事堂,5.37,3.76,8.863,59.8404,0.2493,1588.1418,6.6172
689,600978,宜华生活,5.37,13.22,33.9284,241.7843,0.2097,1828.1644,1.5859999999999999
690,600682,南京新百,5.36,4.71,23.5088,71.8401,0.2004,1524.7567,4.2552
691,600230,沧州大化,5.36,4.66,21.0805,84.499,0.3258,1810.7872,6.9825
692,000983,西山煤电,5.36,5.85,29.4676,894.2877,0.2837,15275.1952,4.8474
693,001696,宗申动力,5.36,7.01,16.9496,157.3936,0.1326,2244.8385,1.8919
694,600143,金发科技,5.36,6.24,15.4715,417.1693,0.1583,6685.1545,2.5376
695,002672,东江环保,5.36,16.36,33.2593,115.92200000000001,0.5135,708.155,3.1373
696,000034,神州数码,5.35,2.19,13.1099,5.0513,0.0141,229.7142,0.6417
697,000970,中科三环,5.35,10.41,30.7077,180.1195,0.16899999999999998,1730.0627,1.6241
698,600571,信雅达,5.35,10.14,56.9051,30.6572,0.1512,302.245,1.4911
699,601066,中信建投,5.34,29.38,39.7311,664.3398,0.1089,2261.1576,0.3706
700,600649,城投控股,5.33,27.52,41.617,732.9328,0.2453,2663.0521,0.8913
701,600616,金枫酒业,5.33,14.25,54.1768,67.9672,0.1549,476.6787,1.0866
702,002138,顺络电子,5.32,14.96,31.4307,68.6842,0.2093,459.0465,1.3991
703,300145,中金环境,5.31,11.44,37.1123,62.2566,0.4323,544.1167,3.7785
704,600368,五洲交通,5.31,5.26,15.4374,157.3475,0.1887,2986.7808,3.5821
705,002273,水晶光电,5.31,20.04,36.9349,56.7435,0.1511,283.0332,0.754
706,600633,浙数文化,5.31,18.96,47.5825,176.326,0.2967,929.7531,1.5648
707,600698,湖南天雁,5.3,8.15,27.6743,35.0211,0.036000000000000004,429.272,0.4417
708,002037,久联发展,5.3,6.18,29.0938,87.4222,0.267,1413.5435,4.3179
709,002598,山东章鼓,5.3,13.61,31.2884,35.6734,0.1143,262.0383,0.8398
710,600834,申通地铁,5.3,18.81,21.3027,65.9095,0.138,350.379,0.7339
711,300197,铁汉生态,5.29,15.93,29.7301,85.1516,0.2696,534.4627,1.6923
712,300072,三聚环保,5.29,15.56,44.9905,71.7107,0.1417,460.8355,0.9109999999999999
713,000587,金洲慈航,5.29,1.64,5.6973,58.4844,0.1049,3557.6202,6.3855
714,002479,富春环保,5.28,6.33,12.5141,105.2913,0.1427,1661.3252,2.2517
715,600388,龙净环保,5.28,6.12,23.2618,133.3425,0.3118,2177.1023,5.0912
716,300181,佐力药业,5.27,18.91,85.2306,38.4728,0.2671,203.4075,1.4125
717,603799,华友钴业,5.26,4.74,17.6398,88.0558,0.1982,1853.9861,4.1738
718,002688,金河生物,5.26,13.36,35.2024,45.0073,0.4132,336.8408,3.0925
719,002683,宏大爆破,5.25,6.29,22.6433,64.988,0.2968,1031.7389,4.7119
720,002683,宏大爆破,5.25,6.29,22.6433,64.988,0.2968,1031.7389,4.7119
721,002694,顾地科技,5.25,6.15,20.4702,52.3109,0.3027,849.4132,4.9155
722,002620,瑞和股份,5.23,5.44,14.3955,50.0341,0.4169,919.1416,7.6595
723,002713,东易日盛,5.23,2.61,38.6958,17.1068,0.1698,653.4874,6.4881
724,603993,洛阳钼业,5.22,22.48,32.5649,604.8903,0.1191,2689.7328,0.5298
725,600823,世茂股份,5.21,16.87,37.1221,703.8064,0.6012,4170.4249,3.5626
726,600856,中天能源,5.21,3.24,25.2089,6.2267,0.0265,191.7267,0.8164
727,601339,百隆东方,5.2,14.32,20.2733,313.5879,0.4181,2189.6099,2.9194
728,000409,*ST地矿,5.2,30.88,63.6652,51.5589,0.109,166.9462,0.3531
729,002228,合兴包装,5.19,3.97,18.9764,47.28,0.136,1190.1302,3.4247
730,002444,巨星科技,5.18,16.88,26.6484,169.8045,0.3349,1005.8111,1.9838
731,300339,润和软件,5.18,18.27,42.5488,34.8993,0.2273,190.9341,1.244
732,002187,广百股份,5.17,2.72,19.3833,110.7705,0.3234,4058.9622,11.8536
733,600831,广电网络,5.17,8.18,37.9629,84.2174,0.1494,1029.2255,1.8266
734,000012,南玻A,5.16,10.0,28.903000000000002,353.7197,0.1704,3536.9658,1.7042
735,600676,交运股份,5.15,3.68,12.1771,156.1321,0.18100000000000002,4231.9992,4.9073
736,600366,宁波韵升,5.15,12.75,29.2608,149.5477,0.2906,1172.0413,2.278
737,000889,茂业通信,5.14,5.21,17.4059,58.0912,0.1303,1114.8944,2.5024
738,002642,荣之联,5.14,9.49,23.2215,45.7378,0.1524,481.8339,1.6061
739,002690,美亚光电,5.14,29.85,54.9002,71.4031,0.2746,239.1853,0.9199
740,000697,炼石有色,5.13,27.41,53.184,26.8213,0.0557,97.8263,0.2033
741,000498,山东路桥,5.13,4.73,13.9716,109.7463,0.0979,2319.585,2.0708
742,000525,红太阳,5.13,4.97,12.9861,163.7399,0.3228,3288.2297,6.4825
743,300170,汉得信息,5.13,17.53,36.7741,66.2266,0.3732,377.582,2.1278
744,300182,捷成股份,5.13,18.16,53.2614,58.8136,0.2645,323.7883,1.4563
745,600300,维维股份,5.12,4.79,28.1801,130.0128,0.0777,2712.264,1.6221
746,002376,新北洋,5.12,22.98,46.9858,72.9013,0.1215,317.1524,0.5285
747,600240,华业资本,5.12,17.74,50.0122,149.1864,0.1047,840.7639999999999,0.5903
748,000937,冀中能源,5.12,5.43,23.1581,791.1696,0.342,14545.0225,6.2886
749,002048,宁波华翔,5.12,5.18,20.4167,167.7438,0.3164,3233.6057,6.1006
750,600372,中航电子,5.11,11.1,29.6369,253.7524,0.1875,2285.9879,1.6893
751,000792,盐湖股份,5.1,19.9,54.6694,821.9827,0.5168,4128.9148,2.5959
752,002501,利源精制,5.1,15.01,26.6431,150.4297,0.3214,1001.5529,2.14
753,002597,金禾实业,5.09,6.07,13.4105,88.479,0.3186,1455.485,5.2415
754,000681,视觉中国,5.08,9.13,31.8867,7.7623,0.039,84.9934,0.4276
755,002681,奋达科技,5.08,11.04,25.8303,46.2141,0.308,418.4682,2.7897
756,600378,天科股份,5.08,10.64,27.6142,32.6299,0.1097,306.4901,1.0312
757,300090,盛运环保,5.07,12.05,30.1528,54.5616,0.2137,452.6992,1.7733
758,300294,博雅生物,5.07,33.25,57.9478,38.1496,0.5032,114.7253,1.5135
759,002509,天广中茂,5.07,16.7,28.2857,43.6041,0.109,260.9466,0.6523
760,002467,二六三,5.06,18.03,63.2859,63.5091,0.2646,352.1475,1.4672
761,000788,北大医药,5.05,5.1,19.3641,56.4879,0.0947,1106.8386,1.8571
762,300291,华录百纳,5.05,39.88,56.6988,48.6385,0.3684,121.9572,0.9239
763,002049,紫光国微,5.05,28.54,35.2639,110.7367,0.3649,387.9738,1.2787
764,000922,*ST佳电,5.05,6.08,21.349,73.3472,0.1399,1205.7661,2.3004
765,000981,银亿股份,5.04,12.34,29.141,198.1418,0.2306,1604.4057,1.8677
766,300362,天翔环境,5.03,9.09,40.8715,15.8713,0.20600000000000002,174.4281,2.2643
767,002226,江南化工,5.02,14.96,48.9544,119.9195,0.3031,801.2856,2.0252
768,000100,TCL集团,5.02,1.6,17.5138,627.3737,0.0738,39062.0599,4.5955
769,000419,通程控股,5.01,4.12,19.5116,88.4245,0.1626,2144.6081,3.9453
770,300054,鼎龙股份,4.99,15.39,29.1047,32.8471,0.1205,213.4106,0.7834
771,600577,精达股份,4.99,1.71,8.962,78.9324,0.1094,4604.5339,6.3851
772,600064,南京高科,4.99,13.16,25.6017,239.2049,0.4633,1816.6627,3.5191
773,601789,宁波建工,4.98,1.59,8.7384,96.4947,0.1977,6063.8819,12.4249
774,601222,林洋能源,4.98,15.37,36.2751,117.0706,0.3295,761.4839,2.1432
775,600479,千金药业,4.98,5.42,47.5392,46.6691,0.1531,859.8912,2.8209
776,002203,海亮股份,4.97,1.89,4.2059,136.7837,0.1767,7231.2731,9.3425
777,601211,国泰君安,4.97,33.43,44.8151,1626.194,0.2665,4863.1347,0.7972
778,000736,中交地产,4.96,13.18,29.8235,81.332,0.2736,616.9847,2.076
779,300307,慈星股份,4.96,17.44,39.7462,203.4278,0.2536,1165.8667,1.4536
780,002471,中超控股,4.95,4.15,14.1964,74.2373,0.1463,1785.0425,3.5194
781,002238,天威视讯,4.95,16.18,41.0794,74.2666,0.2317,458.9433,1.4324
782,002298,中电兴发,4.95,15.37,41.5249,62.3906,0.1507,405.684,0.9802
783,002643,万润股份,4.95,12.98,29.2328,62.721000000000004,0.2275,483.1782,1.7529
784,002607,亚夏汽车,4.95,1.9,7.4999,42.9906,0.1878,2254.4304,9.8532
785,300315,掌趣科技,4.94,35.05,45.8861,45.0067,0.125,128.3987,0.3566
786,002448,中原内配,4.92,15.1,32.9727,84.5382,0.7187,559.8238,4.7595
787,002173,创新医疗,4.92,13.24,37.0473,24.976,0.1215,188.5158,0.9173
788,002550,千红制药,4.91,19.16,37.8871,90.2453,0.564,470.9893,2.9436
789,600093,易见股份,4.91,9.38,26.9616,19.2138,0.0595,204.6338,0.6346
790,002013,中航机电,4.91,6.62,26.1396,201.9286,0.2819,3049.9983,4.258
791,002361,神剑股份,4.9,6.56,14.145,28.7178,0.0897,437.4773,1.3671
792,600647,同达创业,4.9,7.31,46.148,9.5441,0.0891,130.5597,1.2198
793,002148,北纬科技,4.88,18.45,44.7356,24.9491,0.22,135.2029,1.1922
794,300103,达刚路机,4.88,14.81,22.7605,36.5768,0.1727,246.921,1.1661
795,000062,深圳华强,4.88,13.04,49.2025,74.7731,0.1121,573.0272,0.8591
796,600183,生益科技,4.88,6.48,15.056,197.4763,0.1387,3045.1911,2.1399
797,300202,聚龙股份,4.88,23.11,57.4023,39.6926,0.13,171.7267,0.5625
798,000852,石化机械,4.87,6.24,24.9996,52.8903,0.132,846.4988,2.1141
799,300272,开能健康,4.87,16.83,42.6493,22.7805,0.1206,135.3085,0.7163
800,300253,卫宁健康,4.86,21.75,52.6853,26.904,0.2514,123.6873,1.1559
801,300099,精准信息,4.86,40.97,77.4838,35.4755,0.1716,86.5807,0.4188
802,000819,岳阳兴长,4.85,3.11,7.9769,27.848000000000003,0.1306,892.7837,4.1898
803,002665,首航节能,4.85,19.53,29.8247,82.3751,0.3088,421.7089,1.5812
804,600089,特变电工,4.85,5.86,17.3498,674.8529,0.256,11505.3568,4.3654
805,601965,中国汽研,4.85,19.71,30.2126,143.8691,0.2245,729.7006,1.1387
806,002538,司尔特,4.84,8.47,19.8861,78.4301,0.2649,925.8701,3.1279
807,600323,瀚蓝环境,4.84,24.98,39.9575,112.4291,0.19399999999999998,450.0013,0.7768
808,603366,日出东方,4.83,10.33,32.4425,163.3518,0.4083,1581.2534,3.9531
809,000863,三湘印象,4.83,27.38,49.8241,68.9952,0.0934,251.9332,0.341
810,002572,索菲亚,4.83,11.83,35.7394,74.7233,0.1699,631.429,1.4359
811,600415,小商品城,4.83,22.79,51.3777,405.0473,0.1488,1776.9362,0.6528
812,002064,华峰氨纶,4.82,7.04,16.9742,80.2141,0.1086,1138.3844,1.5416
813,300132,青松股份,4.82,9.35,24.8447,27.1047,0.1404,289.6889,1.5012
814,600007,中国国贸,4.82,22.6,49.0341,230.0191,0.2283,1017.5198,1.0101
815,603000,人民网,4.8,24.35,52.7475,100.4787,0.3634,412.5872,1.4925
816,000860,顺鑫农业,4.8,3.03,34.6071,145.1421,0.3309,4788.0402,10.9181
817,002412,汉森制药,4.79,16.98,74.7613,48.6226,0.3285,286.2214,1.9339
818,600496,精工钢构,4.79,3.39,14.9964,104.2455,0.1777,3067.8134,5.2301
819,600127,金健米业,4.79,3.66,12.799000000000001,24.8138,0.0455,677.4636,1.2442
820,002546,新联电子,4.78,24.0,40.3451,54.4378,0.324,226.7733,1.3498
821,002677,浙江美大,4.77,26.16,53.7352,40.7228,0.2036,155.6256,0.7781
822,002703,浙江世宝,4.77,11.1,27.2581,34.8459,0.1254,313.7498,1.1299
823,601607,上海医药,4.77,3.07,13.2622,1189.6094,0.4424,38717.9018,14.3991
824,600513,联环药业,4.76,6.43,46.7221,18.4325,0.1176,286.5757,1.8288
825,300350,华鹏飞,4.76,10.63,23.5944,19.1307,0.2207,179.9426,2.0761
826,000951,中国重汽,4.75,1.8,10.2854,184.9109,0.4408,10272.1157,24.4909
827,601968,宝钢包装,4.75,4.45,17.9108,58.8632,0.1177,1322.7619,2.6455
828,600522,中天科技,4.75,7.04,21.3059,228.7103,0.3246,3248.7152,4.6113
829,600497,驰宏锌锗,4.74,4.53,10.9714,335.3138,0.201,7388.7682,4.4308
830,300319,麦捷科技,4.74,19.19,32.7404,13.8503,0.2596,72.1529,1.3526
831,002348,高乐股份,4.73,24.08,30.0776,54.4384,0.1149,226.0703,0.4773
832,002625,光启技术,4.73,14.79,32.0127,20.5004,0.1767,138.6053,1.1948
833,000739,普洛药业,4.73,4.13,20.4288,80.8843,0.0991,1958.2331,2.4013
834,002428,云南锗业,4.72,13.05,20.3633,67.1716,0.1028,514.6642,0.7879999999999999
835,300196,长海股份,4.72,10.3,24.1643,43.1443,0.3595,418.5667,3.488
836,000616,海航投资,4.71,11.95,29.3635,190.1706,0.1329,1590.1559,1.1118
837,601727,上海电气,4.71,3.78,18.5776,1459.621,0.1138,38565.112,3.0073
838,002650,加加食品,4.7,9.3,26.2857,78.2477,0.3396,841.0356,3.6503
839,600985,雷鸣科化,4.7,11.43,37.3528,44.7788,0.2555,391.7484,2.2355
840,000785,武汉中商,4.7,1.76,19.6145,38.501,0.1532,2181.0066,8.6816
841,002650,加加食品,4.7,9.3,26.2857,78.2477,0.3396,841.0356,3.6503
842,000722,湖南发展,4.69,71.6,63.3484,103.26700000000001,0.2224,144.214,0.3106
843,600348,阳泉煤业,4.69,1.57,5.5702,640.436,0.2662,40593.0202,16.8785
844,600172,黄河旋风,4.68,12.53,31.4554,98.4274,0.1845,785.3485,1.4724
845,300255,常山药业,4.67,14.55,50.6539,53.3787,0.2832,366.7202,1.9463
846,300343,联创互联,4.67,9.76,15.4462,20.4947,0.5123,209.9408,5.2485
847,600717,天津港,4.67,7.58,19.4345,569.559,0.34,7507.3240000000005,4.4826
848,002300,太阳电缆,4.66,3.16,11.6752,49.7655,0.165,1570.5921,5.2092
849,601608,中信重工,4.65,11.87,30.6916,358.1404,0.1307,3016.5632,1.1009
850,600312,平高电气,4.65,9.13,23.8271,138.0101,0.1685,1510.3704,1.8442
851,300071,华谊嘉信,4.65,2.92,10.6869,23.4353,0.1509,800.939,5.1585
852,300234,开尔新材,4.64,16.59,42.5907,18.5753,0.1547,111.9387,0.9328
853,000425,徐工机械,4.63,6.2,21.9878,850.806,0.4124,13704.2226,6.6436
854,300444,双杰电气,4.63,8.77,42.0822,13.1904,0.1529,150.246,1.7426
855,002341,新纶科技,4.62,11.15,29.1862,66.6633,0.1785,597.641,1.6003
856,002311,海大集团,4.61,1.89,9.3684,136.3923,0.1379,7212.7649,7.2951
857,000547,航天发展,4.61,57.77,33.1596,73.1719,0.0876,126.65100000000001,0.1517
858,300241,瑞丰光电,4.61,8.89,22.0368,26.1821,0.121,294.3828,1.3614
859,002335,科华恒盛,4.57,11.35,34.5736,44.6095,0.1992,393.0263,1.7553
860,600650,锦江投资,4.57,9.37,21.8935,95.101,0.1724,1014.9155,1.8399
861,600100,同方股份,4.57,4.52,17.1235,427.6296,0.2151,9451.0681,4.7547
862,000679,大连友谊,4.57,3.7,29.1943,63.8223,0.179,1720.4638,4.8273
863,300108,吉药控股,4.57,22.55,40.339,17.7766,0.1314,78.8212,0.5829
864,000601,韶能股份,4.57,14.04,41.5752,174.5642,0.1615,1243.2456,1.1505
865,300119,瑞普生物,4.57,19.33,58.6047,70.0607,0.3612,362.3668,1.8683
866,002338,奥普光电,4.56,22.24,44.026,29.0338,0.2419,130.5115,1.0875
867,002394,联发股份,4.56,6.99,20.7301,105.3081,0.4879,1504.8031,6.9731
868,000026,飞亚达A,4.56,4.58,35.6338,69.0974,0.1759,1508.3538,3.8403
869,601216,君正集团,4.56,15.3,32.1604,253.9669,0.1984,1659.7922,1.2967
870,002082,万邦德,4.55,0.89,2.1952,50.946999999999996,0.214,5686.9414,23.8947
871,000729,燕京啤酒,4.55,7.15,42.1431,527.1002,0.1877,7366.9595,2.6241
872,002519,银河电子,4.55,8.43,26.4893,48.3578,0.2289,573.5191,2.7155
873,600626,申达股份,4.54,2.83,8.5982,93.1103,0.131,3289.4941,4.6315
874,601107,四川成渝,4.54,17.62,34.7163,476.298,0.1557,2702.6305,0.8837
875,002534,杭锅股份,4.54,4.02,13.2746,121.0944,0.3023,3008.8572,7.5123
876,000926,福星股份,4.54,8.84,25.1887,278.6128,0.3911,3150.4318,4.4225
877,300263,隆华节能,4.53,14.51,30.3237,43.3703,0.2655,298.7076,1.8289
878,000529,广弘控股,4.53,4.7,16.0987,39.4086,0.0675,836.8644,1.4335
879,002401,中远海科,4.53,9.85,20.085,27.6398,0.1367,280.4626,1.3873
880,300064,豫金刚石,4.53,23.37,37.7359,62.4136,0.1026,267.0575,0.4392
881,300144,宋城演艺,4.53,51.03,71.4159,134.3658,0.2407,263.2615,0.4716
882,300236,上海新阳,4.52,23.96,52.0086,17.0715,0.2004,71.2294,0.8362
883,000900,现代投资,4.51,30.08,57.6021,266.0697,0.4443,884.3957,1.4769999999999999
884,601100,恒立液压,4.51,21.98,36.9617,152.0623,0.2413,691.5332,1.0976
885,000723,美锦能源,4.51,3.09,11.9554,19.6346,0.0703,635.0021,2.2743
886,300141,和顺电气,4.51,15.63,30.8952,27.2061,0.1642,174.0518,1.051
887,601991,大唐发电,4.51,5.1,24.0142,1888.374,0.1418,37010.016,2.7806
888,600017,日照港,4.5,16.31,28.7436,408.2373,0.1327,2502.7367,0.8137
889,002004,华邦健康,4.5,7.39,26.0347,160.1688,0.2819,2166.5849,3.8139999999999996
890,600395,盘江股份,4.5,11.26,33.5867,326.2679,0.1971,2896.1111,1.7498
891,000720,*ST新能,4.49,2.44,15.827,35.1759,0.0407,1439.8996,1.6675
892,600639,浦东金桥,4.49,29.93,70.8868,197.2303,0.2123,658.7915,0.7092
893,002220,天宝食品,4.49,11.02,21.0288,70.6245,0.1519,640.7397,1.3787
894,600773,西藏城投,4.49,12.44,40.0007,54.6886,0.0949,439.5348,0.7634
895,600151,航天机电,4.48,14.09,20.8687,170.4946,0.1363,1209.823,0.9677
896,600801,华新水泥,4.48,5.35,24.5506,354.9443,0.3794,6625.2686,7.0835
897,002332,仙琚制药,4.48,4.53,35.1027,51.5307,0.1509,1135.1323,3.3249
898,300296,利亚德,4.48,11.23,36.3992,30.674,0.2044,273.0565,1.8203
899,300041,回天新材,4.47,13.98,37.7989,41.6281,0.2463,297.5637,1.7612
900,000166,申万宏源,4.47,34.37,45.091,757.6331,0.1128,2203.931,0.3281
901,600643,爱建集团,4.47,228.2,38.154,198.3133,0.1793,86.9014,0.0786
902,002090,金智科技,4.46,5.38,28.995,24.8107,0.1216,460.5746,2.2577
903,000301,东方市场,4.46,21.46,34.4908,125.7007,0.1031,585.7389,0.4808
904,600568,中珠医疗,4.45,7.32,14.9132,45.1588,0.1233,616.4467,1.6832
905,300135,宝利国际,4.44,7.9,20.0873,47.6838,0.0931,603.5314,1.1787
906,603299,井神股份,4.44,6.18,31.7916,67.4301,0.1436,1090.7186,2.3234
907,000816,*ST慧业,4.44,4.7,17.0985,75.2231,0.069,1598.3666,1.4680000000000002
908,000989,九芝堂,4.43,10.65,55.7004,65.084,0.2186,610.7253,2.0521
909,000544,中原环保,4.43,15.2,36.5212,35.7545,0.1326,235.0828,0.8724
910,601766,中国中车,4.43,3.95,17.3571,1461.4059,0.1058,36928.5858,2.6754
911,600604,市北高新,4.43,37.57,65.0643,51.9133,0.0916,138.1568,0.2438
912,002161,远望谷,4.43,24.34,41.3992,65.4961,0.0885,269.0324,0.3636
913,600837,海通证券,4.43,47.08,62.6273,2665.3526,0.278,5660.1464,0.5905
914,002179,中航光电,4.42,9.83,35.6307,109.4179,0.23600000000000002,1112.3734,2.4
915,002654,万润科技,4.42,11.15,29.4036,22.5111,0.1279,201.7205,1.1461
916,600380,健康元,4.41,6.03,60.5432,176.22099999999998,0.1139,2917.5938,1.8873
917,002331,皖通科技,4.41,12.31,22.2619,31.7479,0.1481,257.7602,1.203
918,600621,华鑫股份,4.41,19.8,38.5447,63.6809,0.1215,321.4827,0.6134
919,300074,华平股份,4.41,37.74,80.4769,41.5713,0.1889,110.1271,0.5005
920,300037,新宙邦,4.4,15.6,31.1608,51.9124,0.3032,332.6081,1.9428
921,002334,英威腾,4.4,13.12,42.0243,53.0683,0.1515,404.3783,1.1546
922,002225,濮耐股份,4.39,5.14,28.2592,59.7164,0.0815,1161.4924,1.5856
923,601038,一拖股份,4.38,2.92,14.0979,192.8657,0.1936,6598.7439,6.6259
924,000521,长虹美菱,4.38,2.27,23.9453,135.6916,0.1776,5951.4446,7.7925
925,002083,孚日股份,4.37,5.62,22.0609,124.5357,0.1326,2215.1164,2.3603
926,000883,湖北能源,4.37,16.32,27.1095,584.0837,0.2184,3577.0432,1.3375
927,300246,宝莱特,4.36,14.35,46.7291,16.2493,0.1112,113.2034,0.7748
928,601390,中国中铁,4.35,1.41,9.5611,3488.01,0.1637,246790.43600000002,11.5864
929,002102,冠福股份,4.35,3.62,17.384,28.5286,0.0697,786.0632,1.9206
930,000905,厦门港务,4.35,5.66,11.3625,89.2022,0.1679,1574.9796,2.966
931,000591,太阳能,4.34,0.78,14.8771,18.7897,0.0684,2394.6028,8.7193
932,002378,章源钨业,4.34,6.28,22.2561,59.6204,0.1392,949.1427,2.2165
933,002055,得润电子,4.33,6.08,19.1159,52.5051,0.1266,862.1672,2.0799
934,002541,鸿路钢构,4.33,4.56,12.4231,94.1236,0.3512,2062.5824,7.6962
935,300122,智飞生物,4.33,24.02,55.7311,102.2422,0.2556,425.5763,1.0639
936,300230,永利股份,4.33,14.04,44.3014,22.1397,0.13699999999999998,157.582,0.9755
937,300261,雅本化学,4.33,14.06,31.169,26.8282,0.1155,190.7562,0.8215
938,600959,江苏有线,4.32,19.44,39.1271,361.9653,0.1513,1861.795,0.7786
939,600525,长园集团,4.32,8.53,44.4596,99.167,0.1148,1162.2678,1.3459
940,600552,凯盛科技,4.31,13.3,24.0366,66.1181,0.2762,496.8457,2.0759
941,600696,ST岩石,4.31,47.45,45.4483,23.2516,0.0682,48.9957,0.1438
942,600781,辅仁药业,4.31,6.36,42.2071,11.6593,0.0656,183.18900000000002,1.0315
943,002020,京新药业,4.31,7.43,41.5164,33.9735,0.1344,457.0677,1.8090000000000002
944,600210,紫江企业,4.3,3.76,17.2565,162.6492,0.1132,4316.8867,3.0046
945,002131,利欧股份,4.28,4.95,24.3979,47.2819,0.1479,953.8266,2.984
946,002484,江海股份,4.28,11.8,23.6315,60.3377,0.29,511.0253,2.4568
947,300306,远方信息,4.28,49.67,69.4161,39.5555,0.3296,79.6255,0.6635
948,300301,长方集团,4.28,8.81,23.6956,32.0557,0.1187,363.5592,1.3465
949,600559,老白干酒,4.28,3.47,50.5503,28.0345,0.2002,805.9919,5.757000000000001
950,600693,东百集团,4.28,4.17,21.3009,45.1556,0.1315,1080.5807,3.1483
951,002527,新时达,4.27,15.41,40.6957,62.6237,0.3025,406.2252,1.9622
952,300250,初灵信息,4.27,15.59,37.7227,15.439,0.1929,98.9833,1.2372
953,600843,上工申贝,4.27,3.52,30.3651,30.6743,0.0683,871.4233,1.9412
954,600706,曲江文旅,4.27,5.71,31.6937,29.9642,0.1669,524.5098,2.9219
955,002364,中恒电气,4.26,19.6,43.9211,34.3336,0.135,175.15900000000002,0.6889
956,002496,辉丰股份,4.26,7.42,23.9637,75.7754,0.3092,1020.5827,4.1648
957,002460,赣锋锂业,4.25,10.6,22.4327,34.8849,0.2283,328.9253,2.1526
958,002183,怡亚通,4.25,2.21,9.5775,91.4396,0.0927,4125.4334,4.1834
959,002302,西部建设,4.25,3.13,11.2203,107.9901,0.2312,3443.0635,7.3728
960,002183,怡亚通,4.25,2.21,9.5775,91.4396,0.0927,4125.4334,4.1834
961,002302,西部建设,4.25,3.13,11.2203,107.9901,0.2312,3443.0635,7.3728
962,002667,鞍重股份,4.25,26.8,51.1489,29.2043,0.4296,108.9491,1.6026
963,000830,鲁西化工,4.25,4.22,14.1912,235.9894,0.1611,5591.755999999999,3.8172
964,600872,中炬高新,4.24,7.77,29.2599,86.5187,0.1086,1112.364,1.3963
965,000623,吉林敖东,4.24,49.06,68.0007,424.2078,0.4742,864.6058,0.9666
966,000089,深圳机场,4.24,26.6,41.4366,322.5519,0.1908,1212.1569,0.7171
967,002689,远大智能,4.24,8.51,33.504,51.3235,0.1274,602.5733,1.4958
968,000686,东北证券,4.23,32.63,38.8834,307.6881,0.3144,942.9106,0.9635
969,300284,苏交科,4.22,10.86,27.6929,59.8532,0.2493,550.8688,2.2952
