,code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
631,002001,新和成,3.7441,2.7549,191.7225,10562.3057,77.9648,22.0352
632,300129,泰胜风能,3.5715,2.6804,155.7605,-430.4224,77.9622,22.0378
633,002041,登海种业,3.4087,2.3998,205.1647,-275.5881,77.9483,22.0517
634,002170,芭田股份,3.8121,3.0478,215.7653,1216.9046,77.8962,22.1038
635,002392,北京利尔,3.8466,3.3732,167.5187,-604.8151,77.8566,22.1434
636,002651,利君股份,4.1294,3.7231,284.8791,-680.4701,77.8483,22.1517
637,600640,号百控股,2.8895,2.8637,137.4584,-1207.3756,77.8311,22.1689
638,002656,摩登大道,3.9483,3.0973,247.5176,-1206.1677,77.8083,22.1917
639,002579,中京电子,3.2304,2.5808,183.5251,-42.3454,77.7633,22.2367
640,000301,东方市场,2.0909999999999997,1.1632,78.3295,-448.4827,77.7619,22.2381
641,601799,星宇股份,4.2825,3.4598,263.7527,-268.7133,77.6912,22.3088
642,002293,罗莱生活,3.4968,2.1477,158.3235,-1715.1695,77.6591,22.3409
643,002446,盛路通信,3.5118,3.0869,145.9367,-60.1279,77.61399999999999,22.386
644,002498,汉缆股份,3.7271,2.6041,78.4872,-2877.8434,77.6005,22.3995
645,300095,华伍股份,3.5267,2.767,92.6164,401.8628,77.5924,22.4076
646,300070,碧水源,2.3141,2.0667,144.2593,-399.9779,77.5916,22.4084
647,300290,荣科科技,3.9992,3.5067,161.3138,4777.7673,77.5648,22.4352
648,601188,龙江交通,4.2668,1.0329,63.9583,25694.167,77.5389,22.4611
649,300332,天壕环境,2.3398,2.3122,152.3266,321.8631,77.5023,22.4977
650,300322,硕贝德,3.8761,3.3492,215.7776,1152.2966,77.4354,22.5646
651,600985,雷鸣科化,2.5197,2.1243,76.6083,-3959.9533,77.4198,22.5802
652,002337,赛象科技,3.6491,2.8434,141.4133,-53.5825,77.4182,22.5818
653,002545,东方铁塔,3.6578,2.8218,126.3733,-925.9505,77.3524,22.6476
654,600776,东方通信,2.8988,2.3962,144.6536,-585.1718,77.3399,22.6601
655,002226,江南化工,1.6304,1.4387,83.7467,4322.7312,77.33800000000001,22.662
656,002597,金禾实业,3.2292,2.6395,102.3831,26327.7825,77.3212,22.6788
657,300141,和顺电气,3.6719,2.8503,201.7608,-1301.2257,77.3062,22.6938
658,002519,银河电子,3.7114,3.0867,112.7124,-1414.6217,77.3036,22.6964
659,002592,八菱科技,4.1127,3.3928,144.5618,-1578.0506,77.2845,22.7155
660,002238,天威视讯,1.6929,1.6819,151.9784,-143657.4851,77.2189,22.7811
661,002335,科华恒盛,3.1817,2.7089,140.6628,-1257.7704,77.1546,22.8454
662,002230,科大讯飞,3.2554,3.0013,145.5838,-1030.1659,77.1012,22.8988
663,300138,晨光生物,2.8117,0.7917,10.8766,1086.0328,77.0917,22.9083
664,600830,香溢融通,1.7696,1.3851,94.3745,-5187.5494,77.0768,22.9232
665,000670,盈方微,4.301,2.9288,134.7281,-1409.9312,77.0603,22.9397
666,002155,湖南黄金,2.0892,1.5131,37.1308,1908.4096,76.8616,23.1384
667,002401,中远海科,4.0439,3.8422,248.7378,-727.4083,76.7916,23.2084
668,300089,文化长城,3.6191,3.2875,274.1338,-1085.8928,76.76899999999999,23.230999999999998
669,300068,南都电源,3.3807,2.6701,107.8112,22317.9774,76.7444,23.2556
670,600650,锦江投资,1.3965,1.2279,98.7069,-7936.6489,76.7378,23.2622
671,600816,安信信托,2.9730000000000003,2.9316,149.9748,48088.1685,76.7264,23.2736
672,002014,永新股份,3.19,2.7048,180.7571,-4477.6918,76.6522,23.3478
673,002700,新疆浩源,4.6799,4.5173,423.7991,1243.0476,76.5832,23.4168
674,600779,水井坊,4.2408,1.5456,99.7893,-18113.9181,76.5102,23.4898
675,002686,亿利达,3.4617,2.8762,168.085,921.1075,76.5054,23.4946
676,000985,大庆华科,1.2482,0.5708,47.0931,906.4896,76.5007,23.4993
677,002679,福建金森,8.9943,5.6261,383.5954,587.3744,76.4165,23.5835
678,300071,华谊嘉信,3.3368,3.3359,47.2778,-8587.5992,76.3924,23.6076
679,300097,智云股份,3.6319,2.6055,164.658,40.9093,76.3776,23.6224
680,300273,和佳股份,4.6084,4.3857,270.1241,-673.8805,76.3417,23.6583
681,002057,中钢天源,3.7374,2.9672,141.7497,84.7466,76.3337,23.6663
682,000004,国农科技,2.9478,1.6223,83.8091,-784.76,76.295,23.705
683,300350,华鹏飞,3.9391,3.9391,171.9555,1036.2546,76.2684,23.7316
684,300217,东方电热,3.5595,2.9684,149.4389,-637.6482,76.2082,23.7918
685,300256,星星科技,2.6445,2.0319,97.9987,-7466.685,76.1047,23.8953
686,300093,金刚玻璃,2.3147,2.0903,142.1992,435.3217,76.0864,23.9136
687,601113,华鼎股份,3.3046,2.8167,137.3434,268.6495,76.0672,23.9328
688,300300,汉鼎宇佑,3.6910000000000003,2.4807,174.4918,-1678.2584,76.0602,23.9398
689,600620,天宸股份,2.0501,1.8833,84.399,62.8654,76.0209,23.9791
690,300221,银禧科技,3.4602,2.5324,122.165,1374.2693,75.9155,24.0845
691,002523,天桥起重,3.4007,2.8043,12.0296,-54.9707,75.8431,24.1569
692,600113,浙江东日,3.7462,0.5857,32.0008,189649.4557,75.8355,24.1645
693,002709,天赐材料,3.0635,2.396,76.8625,2433.3327,75.8287,24.1713
694,002619,艾格拉斯,2.5009,1.9445,40.0413,433.1986,75.8098,24.1902
695,300244,迪安诊断,3.5921,3.04,168.4916,-1120.7508,75.7756,24.2244
696,002138,顺络电子,1.8828,1.3892,31.3301,2841.1847,75.7576,24.2424
697,300197,铁汉生态,3.0984,1.8529,139.1945,-2977.212,75.6803,24.3197
698,002158,汉钟精机,2.8969,2.2892,36.2143,3653.8852,75.6759,24.3241
699,300110,华仁药业,1.8271,1.5644,46.1585,-264589.8844,75.5867,24.4133
700,002029,七匹狼,3.0643,2.5184,150.3405,-16840.2675,75.5838,24.4162
701,002530,金财互联,2.7196,1.9293,130.0429,-1285.6034,75.5771,24.4229
702,002642,荣之联,3.7067,3.0616,141.74200000000002,-1680.3403,75.5632,24.4368
703,600137,浪莎股份,2.8742,1.1815,46.0122,9069.8034,75.5113,24.4887
704,300158,振东制药,2.5994,2.2597,119.5765,-6172.3574,75.5071,24.4929
705,300161,华中数控,4.5174,3.8263,234.13400000000001,-174.3313,75.4323,24.5677
706,300026,红日药业,2.8539999999999996,2.4566,131.4105,-4036.3728,75.4023,24.5977
707,002570,*ST因美,2.7998,2.3192,185.6741,-3052.4383,75.2844,24.7156
708,000798,中水渔业,2.5141,1.183,82.2652,-866.7735,75.2718,24.7282
709,300024,机器人,3.8524,2.1902,63.5334,-7289.9093,75.2202,24.7798
710,002664,长鹰信质,3.1002,2.4313,119.7006,3316.1226,75.1775,24.8225
711,002385,大北农,2.6309,1.7686,117.898,-2129.5948,75.1451,24.8549
712,300262,巴安水务,3.8144,2.4692,105.6428,-1696.8632,75.1249,24.8751
713,000919,金陵药业,2.7334,2.1252,103.788,-4442.7305,75.1197,24.8803
714,601890,亚星锚链,4.9009,3.8441,213.4782,-330.6199,75.1141,24.8859
715,601018,宁波港,1.6619,1.6326,101.3582,3308.7768,75.0881,24.9119
716,002339,积成电子,3.1532,2.4339,45.3477,6366.4567,75.0594,24.9406
717,300336,新文化,3.9731,3.0353,179.2478,2035.7204,75.0495,24.9505
718,002454,松芝股份,3.8627,3.3581,135.6004,-1351.0012,75.0451,24.9549
719,002489,浙江永强,2.7542,2.2601,188.6593,-256.9711,75.0182,24.9818
720,002027,分众传媒,2.2454,1.2881,34.5481,301.2529,74.8712,25.1288
721,002403,爱仕达,2.9236,1.8776,79.4752,377.4767,74.8377,25.1623
722,002416,爱施德,3.8714,2.7227,122.39,-514.93,74.8346,25.1654
723,000869,张裕A,2.3878,1.3601,102.82,-8086.308000000001,74.7842,25.2158
724,002219,恒康医疗,2.4263,1.8388,78.3855,3607.5171,74.7832,25.2168
725,000821,京山轻机,3.1237,2.0163,63.882,-781.0444,74.7792,25.2208
726,002190,成飞集成,3.5882,2.6906,155.2129,-399.7361,74.7521,25.2479
727,002698,博实股份,3.7134,2.5173,147.2899,-8373.1681,74.7467,25.2533
728,300092,科新机电,3.0712,2.3394,58.9091,-370.4927,74.6493,25.3507
729,002059,云南旅游,2.8628,0.9781,82.93299999999999,31438.8019,74.6177,25.3823
730,002408,齐翔腾达,1.9205,1.6794,98.9815,-1032.1417,74.5874,25.4126
731,300173,智慧松德,2.7673,1.9556,103.2322,980.8105,74.5618,25.4382
732,601101,昊华能源,1.4479,1.3143,61.0566,4032.7295,74.5495,25.4505
733,300287,飞利信,3.7309,3.2941,144.2946,-4107.2018,74.5272,25.4728
734,002629,仁智股份,3.3789,2.9947,119.6723,-1429.6734,74.4901,25.5099
735,002411,必康股份,2.6752,2.2731,94.2456,5288.1439,74.4705,25.5295
736,000779,三毛派神,2.4292,1.3243,66.6417,588.1659999999999,74.4183,25.5817
737,000818,航锦科技,1.2212,0.7658,14.6372,161.1203,74.4091,25.5909
738,002499,科林环保,3.4068,2.7513,113.3955,-911.0369,74.3752,25.6248
739,000519,中兵红箭,2.1761,1.416,12.6458,163.416,74.2794,25.7206
740,300094,国联水产,3.803,2.068,83.2691,-501.6216,74.2218,25.7782
741,000835,长城动漫,2.6347,1.589,15.2088,18.3941,74.2163,25.7837
742,600965,福成股份,1.7799,0.8548,35.8666,393.6065,74.1864,25.8136
743,002598,山东章鼓,3.1602,2.4455,149.3625,-895.7138,74.1773,25.8227
744,002640,跨境通,3.4674,3.0709,138.0855,1809.0622,74.1367,25.8633
745,002661,克明面业,4.5708,4.2214,352.4066,1424.8892,74.107,25.893
746,000019,深深宝A,2.3477,2.1632,186.9787,-74072.2089,74.1024,25.8976
747,600529,山东药玻,1.9808,1.278,14.2409,4624.8205,74.0875,25.9125
748,002614,奥佳华,3.2583,2.7619,197.2101,-1.9096,74.0734,25.9266
749,002444,巨星科技,3.9504,3.6777,227.4095,-1667.0581,74.0727,25.9273
750,002054,德美化工,2.447,2.1319,69.8931,749.6797,74.069,25.930999999999997
751,000502,绿景控股,2.8756,0.5306,41.6245,686.5414,74.0665,25.9335
752,600083,博信股份,0.4561,0.4561,4.2797,7474.4296,74.036,25.964000000000002
753,300276,三丰智能,3.4394,2.8267,156.8335,-3478.6031,74.033,25.967
754,002449,国星光电,9.7699,8.5922,686.4829,3797.6588,74.0089,25.9911
755,601928,凤凰传媒,4.0105,3.536,222.9098,-624.6631,73.9777,26.0223
756,300278,华昌达,3.2701,2.4144,82.0319,1449.0274,73.9693,26.0307
757,002684,猛狮科技,4.4757,3.1265,96.5163,615.5812,73.9543,26.0457
758,002624,完美世界,2.5377,2.0188,76.4795,-1853.7888,73.9354,26.0646
759,002521,齐峰新材,2.8697,2.339,132.5753,2548.1933,73.9067,26.0933
760,002381,双箭股份,2.9897,2.5097,102.676,-1649.6051,73.8966,26.1034
761,600071,凤凰光学,2.1013,1.6444,101.4154,37.3132,73.7944,26.2056
762,002349,精华制药,2.685,2.135,131.5585,-13760.9965,73.7633,26.2367
763,300289,利德曼,15.3102,14.8064,1164.488,8938.7934,73.7466,26.2534
764,002254,泰和新材,1.548,1.0,20.7804,2298.9555,73.7456,26.2544
765,002438,江苏神通,3.6178,2.7411,125.2428,-689.5258,73.7349,26.2651
766,600316,洪都航空,2.8251,1.8975,101.2299,-18.8757,73.7344,26.2656
767,002696,百洋股份,2.9773,2.5939,180.3023,750.5509,73.7229,26.2771
768,002584,西陇科学,2.9632,2.2391,123.7939,-976.3959,73.7191,26.2809
769,000657,中钨高新,2.4788,0.44799999999999995,22.4159,-3419.9763,73.7164,26.2836
770,600634,*ST富控,0.9535,0.9535,44.3415,282.3305,73.7099,26.2901
771,002301,齐心集团,2.5619,2.0422,108.34,-888.1804,73.6754,26.3246
772,600108,亚盛集团,2.585,2.1262,112.6758,881.9246,73.5781,26.4219
773,600826,兰生股份,1.7842,1.6541,86.7402,-573.217,73.52,26.48
774,002634,棒杰股份,2.3551,1.5098,79.6152,1559.7108,73.4942,26.5058
775,002353,杰瑞股份,2.8275,2.0108,67.3663,-8618.7497,73.4752,26.5248
776,002242,九阳股份,2.7213,2.261,130.9485,-2120.8182,73.4686,26.5314
777,002479,富春环保,4.9413,4.6385,194.9756,12868.7571,73.4359,26.5641
778,000089,深圳机场,1.4296,1.4269999999999998,104.4328,-8702.9647,73.4222,26.5778
779,002278,神开股份,3.3475,2.4544,119.6744,-649.34,73.3665,26.6335
780,300171,东富龙,3.4227,2.8493,238.0927,-472.1391,73.3363,26.6637
781,000780,平庄能源,2.6094,2.5383,158.2498,-2519.6638,73.3265,26.6735
782,002319,乐通股份,2.2811,1.7372,32.2608,519.4433,73.2625,26.7375
783,300169,天晟新材,2.5869,1.5512,67.2982,4081.8343,73.2229,26.7771
784,300029,天龙光电,2.8776,1.9277,59.1651,-1338.3014,73.1858,26.8142
785,600467,好当家,1.8324,0.7754,59.7103,721.6006,73.1629,26.8371
786,300208,恒顺众昇,3.4421,3.2504,257.1878,994.8748,73.1537,26.8463
787,300087,荃银高科,3.2043,2.0649,132.9109,-203.7803,73.0916,26.9084
788,002272,川润股份,2.7716,2.1919,97.2198,5636.7517,73.0482,26.9518
789,002036,联创电子,1.8113,1.0239,29.2097,394.8343,72.9948,27.0052
790,002122,*ST天马,2.2965,0.9659,14.4892,924.7563,72.9822,27.0178
791,300241,瑞丰光电,2.9748,2.5161,129.9521,-1211.4893,72.9648,27.0352
792,002295,精艺股份,2.4015,1.5906,41.3538,149.9171,72.9399,27.0601
793,002104,恒宝股份,2.3203,1.4238,44.7817,-18740.0172,72.9356,27.0644
794,002076,雪莱特,2.4575,1.5954,12.142999999999999,-2097.1482,72.9292,27.0708
795,002206,海利得,1.7743,1.2249,62.3626,5557.9275,72.9106,27.0894
796,600857,宁波中百,1.7313,1.3765,93.2937,-3259.2558,72.8358,27.1642
797,002508,老板电器,3.0411,2.5326,186.5135,-1926.9096,72.8082,27.1918
798,603333,明星电缆,2.8198,2.5954,64.9889,310.7057,72.7846,27.2154
799,300296,利亚德,3.2842,2.3855,118.2998,-8422.8296,72.758,27.241999999999997
800,000613,大东海A,0.1895,0.1782,6.4689,-184.0389,72.7266,27.2734
801,600488,天药股份,4.4701,1.9224,71.7421,540.1457,72.6983,27.3017
802,002028,思源电气,3.0345,2.1411,85.4418,-2402.1494,72.6422,27.3578
803,600739,辽宁成大,1.3962,0.9851,15.2734,1375.4313,72.6141,27.3859
804,300069,金利华电,2.6618,2.11,74.2372,2013.6785,72.5932,27.4068
805,002247,帝龙文化,1.7613,1.2312,38.5569,-18336.2094,72.488,27.511999999999997
806,300205,天喻信息,3.0993,2.5336,114.7528,-1450.2154,72.4714,27.5286
807,002224,三力士,2.3681,1.6309,69.4817,1830.1627,72.46,27.54
808,000682,东方电子,2.4458,1.8527,36.5853,-20739.8425,72.458,27.541999999999998
809,002229,鸿博股份,1.8861,1.589,61.5906,10923.2125,72.4068,27.5932
810,600435,北方导航,2.1345,1.4669,22.0977,274.1351,72.3971,27.6029
811,600508,上海能源,1.3565,0.8778,30.5503,4272.5941,72.3746,27.6254
812,601678,滨化股份,3.1869,2.9722,85.915,1822.5142,72.3179,27.6821
813,002109,兴化股份,2.0672,1.6894,84.4534,1610.7978,72.1991,27.8009
814,002012,凯恩股份,2.3569999999999998,1.5972,83.2202,806.6358,72.1626,27.8374
815,600551,时代出版,2.6888,2.0111,69.9757,-2089.7771,72.1603,27.8397
816,000900,现代投资,2.5358,2.4357,162.533,1470.7868,72.1292,27.8708
817,002130,沃尔核材,1.8891,1.399,45.8496,869.2979,72.1267,27.8733
818,002026,山东威达,2.7317,1.8332,89.6717,-1401.1847,72.0737,27.9263
819,600377,宁沪高速,0.5054,0.1955,12.8809,1107.7599,72.0465,27.9535
820,600868,梅雁吉祥,0.7746,0.6920000000000001,2.3861,145.7603,71.9919,28.0081
821,002286,保龄宝,1.3662,1.0609,54.8321,1031.3865,71.9847,28.0153
822,000045,深纺织A,2.2006,1.7045,111.3515,-1569.0564,71.9831,28.0169
823,000895,双汇发展,1.5332,0.9528,66.4729,33508.752,71.9668,28.0332
824,002281,光迅科技,2.6102,1.8258,74.5258,-10617.103000000001,71.9646,28.0354
825,002191,劲嘉股份,0.784,0.6334,18.0766,1924.7392,53.5332,28.0455
826,002032,苏泊尔,2.5593,1.9914,78.8166,-3511.7155,71.9528,28.0472
827,300240,飞力达,2.7831,2.3819,132.261,1453.6429999999998,71.9456,28.0544
828,601311,骆驼股份,2.7711,2.1655,91.006,3267.7578,71.9426,28.0574
829,601222,林洋能源,3.0787,2.4149,156.1038,-889.2867,71.9369,28.0631
830,002350,北京科锐,3.0256,2.3345,103.4657,-1573.0025,71.9318,28.0682
831,002654,万润科技,2.5116,2.0362,108.0544,-3548.9205,71.9101,28.0899
832,000901,航天科技,3.5066,2.5269,58.2809,899.5379,71.8956,28.1044
833,600485,信威集团,3.6038,2.1876,99.4301,1242.5792,71.8243,28.1757
834,600976,健民集团,2.3273,2.0076,63.6799,-8040.3426,71.8172,28.1828
835,000627,天茂集团,1.0,0.6519,20.8285,-238.8874,71.8157,28.1843
836,002030,达安基因,2.1391,1.8615,15.5422,1465.6363,71.8124,28.1876
837,000726,鲁泰A,1.3461,0.5193,23.8246,1146.3587,71.8001,28.1999
838,300128,锦富技术,2.7848,2.2768,89.2635,-3425.8904,71.7913,28.2087
839,000635,英力特,1.0848,0.5543,7.0535,78.3978,71.7758,28.2242
840,000529,广弘控股,2.2842,1.7462,142.2906,-1170.22,71.7431,28.2569
841,600770,综艺股份,3.7562,2.3728,138.1198,548.6612,71.6894,28.3106
842,000833,粤桂股份,1.743,0.4929,25.8059,482.3531,71.6601,28.3399
843,002463,沪电股份,2.6909,2.4836,148.1882,-1103.0626,71.6132,28.3868
844,600975,新五丰,2.4546,1.0911,39.6416,592.4,71.6102,28.3898
845,002511,中顺洁柔,2.1162,1.5815,96.221,922.5945,71.5871,28.4129
846,300134,大富科技,2.3934,1.9715,121.0394,225.6141,71.342,28.658
847,300080,易成新能,2.331,1.4533,40.6563,156.1506,71.3151,28.6849
848,002356,赫美集团,3.1102,2.3609999999999998,132.0837,-17.8575,71.3023,28.6977
849,002023,海特高新,8.7935,7.0824,313.6591,549.5587,71.2773,28.7227
850,601126,四方股份,3.3255,2.451,64.2565,-740.3634,71.2656,28.7344
851,002483,润邦股份,2.3159,1.2481,88.5071,-233.1099,71.2031,28.7969
852,600345,长江通信,1.9446,1.3244,55.5335,821.9742,71.1462,28.8538
853,002583,海能达,2.5901,2.0921,76.9756,274.5634,71.1253,28.8747
854,601007,金陵饭店,1.9313,1.5895,108.618,1844.1318,71.0409,28.9591
855,000430,张家界,0.6631,0.6383,47.4,2013.9964,70.9863,29.0137
856,600130,波导股份,2.6432,2.2245,158.1787,-2461.1837,70.9519,29.0481
857,300292,吴通控股,2.8581,2.2713,117.7314,1729.8358,70.9307,29.0693
858,601098,中南传媒,2.8734,2.4596,196.5528,-389.6578,70.8875,29.1125
859,002601,龙蟒佰利,3.1893,2.4545,164.5517,-22911.3381,70.8848,29.1152
860,002256,兆新股份,2.0145,1.7934,102.8437,1307.0810000000001,70.8484,29.1516
861,600783,鲁信创投,1.5048,1.3725,104.5246,608.9511,70.7756,29.2244
862,002531,天顺风能,2.4776,1.962,133.9858,-2076.1192,70.7475,29.2525
863,600750,江中药业,2.1804,1.8081,85.4259,1670.0553,70.745,29.255
864,000858,五粮液,2.8524,2.3317,211.3692,-1627.2795,70.7442,29.2558
865,002003,伟星股份,2.0891,1.6297,90.9004,1816.1329,70.7351,29.2649
866,000633,合金投资,14.3413,11.5241,304.3286,-1607.497,70.7228,29.2772
867,002265,西仪股份,1.9431,1.0279,21.1243,-611.9943,70.69,29.31
868,000572,海马汽车,1.6373,1.2745,101.3331,-1851.3824,70.6488,29.3512
869,002672,东江环保,3.1653,2.7655,192.4027,2614.4851,70.6385,29.3615
870,600062,华润双鹤,2.2291,1.8211,48.5668,3566.8754,70.5743,29.4257
871,002270,华明装备,2.0126,1.1862,53.0727,-2193.6934,70.5446,29.4554
872,002433,太安堂,1.9153,1.0989,41.2566,586.2448,70.4712,29.5288
873,002458,益生股份,1.1773,1.0275,81.3499,675.2895,70.4508,29.5492
874,300232,洲明科技,2.4125,1.2774,73.3157,-681.9579,70.4342,29.5658
875,000929,兰州黄河,2.4335,1.8755,107.4353,4067.0989,70.43,29.57
876,601001,大同煤业,1.9478,1.8159999999999998,55.0597,2185.3553,70.4277,29.5723
877,002652,扬子新材,2.5731,1.9395,104.5974,9989.7875,70.40899999999999,29.590999999999998
878,002655,共达电声,2.3837,1.9816,94.7425,2864.5873,70.3686,29.6314
879,600594,益佰制药,2.5682,2.3156,55.5439,1735.6129999999998,70.3675,29.6325
880,300274,阳光电源,3.193,2.4952,155.4826,-120.2095,70.3657,29.6343
881,600136,当代明诚,1.351,1.2366,64.8712,743.4739999999999,70.2762,29.7238
882,002571,德力股份,2.1978,1.7744,101.2971,3212.4205,70.2701,29.7299
883,600642,申能股份,1.5632,1.4447,112.7627,862.1532,70.2505,29.7495
884,600004,白云机场,0.7082,0.6922,30.0675,1705.8283,70.2372,29.7628
885,600987,航民股份,2.7189,2.4205,92.5252,2304.8278,70.2275,29.7725
886,000955,欣龙控股,9.9952,9.3039,821.8522,27.6966,70.2241,29.7759
887,600851,海欣股份,1.1358,0.7088,26.2039,183.3792,70.2077,29.7923
888,000719,中原传媒,2.3521,1.5919999999999999,87.2367,-8473.211,70.207,29.793000000000003
889,000859,国风塑业,1.298,0.9267,16.0379,125.0715,70.1993,29.8007
890,601216,君正集团,2.0434,1.82,29.4402,771.487,70.1926,29.8074
891,002565,顺灏股份,2.1261,1.482,83.28299999999999,-1425.1689,70.1558,29.8442
892,002313,日海智能,2.7837,2.1888,82.8486,6624.0691,70.1545,29.8455
893,002329,皇氏集团,1.6176,1.3909,57.6583,601.0978,70.1536,29.8464
894,600742,一汽富维,1.5481,1.0449,45.0412,6235.1799,70.0749,29.9251
895,002186,全聚德,1.3594,1.1131,90.2331,1903.8954,70.048,29.951999999999998
896,600993,马应龙,2.6938,2.3892,154.4992,-6541.8787,69.9845,30.0155
897,300038,梅泰诺,2.5798,1.8689,62.8993,546.7639,69.9404,30.0596
898,300207,欣旺达,2.5923,1.9167,74.5263,-2016.7796,69.89399999999999,30.105999999999998
899,600604,市北高新,2.844,1.4237,114.7101,524.9064,69.8498,30.1502
900,002064,华峰氨纶,1.5861,1.0249,10.9204,186.9303,69.8497,30.1503
901,601801,皖新传媒,1.9674,1.7049,111.4104,-1014.0373,69.804,30.195999999999998
902,600728,佳都科技,3.3761,3.0705,216.5593,-2483.971,69.6662,30.3338
903,300279,和晶科技,2.9185,2.058,141.1086,-515.2002,69.6296,30.3704
904,002641,永高股份,2.4573,1.9496,143.9664,-3421.5254,69.6006,30.3994
905,300283,温州宏丰,2.5118,1.5777,64.7904,355.2973,69.5734,30.4266
906,300005,探路者,2.4226,1.342,103.2512,-3685.968,69.5508,30.4492
907,002481,双塔食品,1.8853,1.0281,47.1674,1774.7012,69.4956,30.5044
908,000935,四川双马,0.7082,0.5344,12.9215,83.4579,69.4803,30.5197
909,000548,湖南投资,2.6397,1.9424,81.9938,352.5879,69.4521,30.5479
910,600861,北京城乡,2.3079,1.2999,89.8067,-2751.1862,69.4285,30.5715
911,600275,ST昌鱼,0.9671,0.9582,6.0792,590.0946,69.4227,30.5773
912,002291,星期六,2.9204,1.5794,65.1212,869.9447,69.4083,30.5917
913,000915,山大华特,1.8473,1.6239,77.3832,759.9307,69.3288,30.6712
914,002234,民和股份,2.0606,1.6542,147.0695,-222.8879,69.3037,30.6963
915,300224,正海磁材,2.8755,2.5388,191.2357,-932.1262,69.2967,30.7033
916,300156,神雾环保,2.9546,1.9622,118.8355,-1687.7244,69.2535,30.7465
917,000999,华润三九,1.7784,1.3946,62.2228,-15318.5796,69.2421,30.7579
918,300083,劲胜智能,1.9906,1.3987,70.8925,-1017.6825,69.1963,30.8037
919,300233,金城医药,2.1095,1.84,105.8896,710.2297,69.1838,30.8162
920,002352,顺丰控股,2.6666,2.139,47.7422,1412.8228,69.1807,30.8193
921,600366,宁波韵升,3.5079,2.8015,162.8467,8507.1503,69.1318,30.8682
922,000988,华工科技,2.0918,1.4709,39.7818,1016.2164,69.0817,30.9183
923,601006,大秦铁路,0.4948,0.4196,31.3101,1906.6193,69.0106,30.9894
924,002249,大洋电机,2.7281,2.2096,122.9519,-500.4715,68.9949,31.0051
925,000970,中科三环,2.6424,2.1038,139.8083,1940.4693,68.8941,31.1059
926,600629,华建集团,2.5058,2.3038,102.9719,410.3445,68.8395,31.1605
927,300040,九洲电气,2.698,2.0913,38.9796,431.6151,68.7737,31.2263
928,002290,中科新材,2.6754,1.3569,60.7039,-5821.6952,68.7207,31.2793
929,600576,祥源文化,2.5662,1.315,71.8113,-3648.7269,68.7128,31.2872
930,002285,世联行,2.5444,2.5444,124.0696,-1024.8329,68.695,31.305
931,600891,秋林集团,1.6888,1.6432,130.6823,-6090.6971,68.695,31.305
932,000766,通化金马,1.9479,0.8669,1.3254,14286.4227,68.6627,31.3373
933,600315,上海家化,2.3151,1.9732,147.8204,-4807.1631,68.6613,31.3387
934,600479,千金药业,2.4305,1.995,23.3381,-217206.2224,68.6345,31.3655
935,600490,鹏欣资源,2.963,2.5311,149.7066,392.6308,68.6245,31.3755
936,002604,*ST龙力,2.7461,2.4858,230.9975,808.5267,68.5827,31.4173
937,601199,江南水务,1.798,1.648,136.7133,-940.6234,68.5659,31.4341
938,002596,海南瑞泽,2.3826,2.2959,52.6548,2725.7104,68.531,31.469
939,000668,荣丰控股,6.9161,1.2289,7.6566,187.3598,68.5025,31.4975
940,002567,唐人神,1.4717,0.7166,23.0182,-2795.5871,68.4666,31.5334
941,002189,利达光电,1.7207,1.3552,55.3378,422.6495,68.4545,31.5455
942,600313,农发种业,2.789,2.6568,175.9596,42.6541,68.4478,31.5522
943,600195,中牧股份,2.03,1.5564,19.187,-6584.6451,68.418,31.581999999999997
944,002176,江特电机,2.1427,1.6586,52.4479,1024.7176,68.4059,31.5941
945,000980,众泰汽车,1.913,1.3038,79.33,223.8757,68.3799,31.6201
946,002396,星网锐捷,2.7815,2.1411,115.7705,-2201.7746,68.3792,31.6208
947,600980,北矿科技,1.6465,0.9312,41.9437,-519.5378,68.3748,31.6252
948,300330,华虹计通,3.323,3.1903,170.237,-4994.3026,68.3483,31.6517
949,600271,航天信息,2.7494,2.2361,128.115,-3966.1283,68.3176,31.6824
950,000636,风华高科,1.4739,1.056,35.9071,1003.0387,68.285,31.715
951,300297,蓝盾股份,3.5716,3.4701,172.4469,1841.3848,68.2718,31.7282
952,600824,益民集团,1.4146,0.6327,30.0696,841.7344,68.2685,31.7315
953,300064,豫金刚石,1.7143,1.3285,93.8484,6127.9341,68.2412,31.7588
954,002232,启明信息,2.2566,1.1441,64.396,3242.2402,68.1477,31.8523
955,000728,国元证券,--,--,--,--,68.0666,31.9334
956,600436,片仔癀,4.3363,2.8006,167.0978,3438.9355,67.928,32.071999999999996
957,002397,梦洁股份,2.0576,1.0455,44.249,3120.9143,67.8631,32.1369
958,600838,上海九百,0.4667,0.3445,19.3441,228.9231,67.8587,32.1413
959,600601,方正科技,1.6535,1.3525,63.3858,304.694,67.7174,32.2826
960,002435,长江润发,2.0643,1.4252,84.54799999999999,422.9484,67.6106,32.3894
961,002676,顺威股份,2.3581,1.9562,86.6716,441.5737,67.5779,32.4221
962,002312,三泰控股,3.0161,2.7710000000000004,111.4032,309.4065,67.5409,32.4591
963,601158,重庆水务,2.4357,2.3632,174.5024,4391.808,67.533,32.467
