,code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
681,603006,联明股份,2.2394,1.3249,62.836999999999996,-10155.3183,78.2661,21.7339
682,600392,盛和资源,4.3101,2.467,22.7628,436.0964,78.2657,21.7343
683,002609,捷顺科技,3.5895,2.9408,249.8554,36.6606,78.2491,21.7509
684,002286,保龄宝,1.9722,1.3448,35.7908,29088.681,78.2456,21.7544
685,002626,金达威,10.077,7.9885,469.1116,-7748.6574,78.2156,21.7844
686,300005,探路者,3.196,2.2209,182.0679,-5499.8814,78.1168,21.8832
687,002273,水晶光电,2.573,1.8745,31.424,1852.4643,78.0912,21.9088
688,002612,朗姿股份,6.1913,4.6892,129.6325,960.8954,78.0005,21.9995
689,600857,宁波中百,2.2085,1.8327,84.1187,2770.8592,77.9529,22.0471
690,300345,红宇新材,2.7053,2.3296,108.1982,709.3386,77.9492,22.0508
691,300157,恒泰艾普,2.0075,1.8668,57.0065,-47.994,77.9323,22.0677
692,002117,东港股份,2.6355,2.4079,25.4788,-15680.2467,77.9228,22.0772
693,300145,中金环境,2.5773,1.8173,108.2968,-2728.9547,77.906,22.094
694,002088,鲁阳节能,2.5418,1.9745,34.2978,353.2673,77.829,22.171
695,603158,腾龙股份,3.6566,3.0925,186.5325,790.3974,77.8095,22.1905
696,002532,新界泵业,1.9221,1.1424,51.091,-820.2467,77.7836,22.2164
697,300375,鹏翎股份,4.247,3.3029,154.6178,15090.0159,77.7617,22.2383
698,600377,宁沪高速,1.0266,0.4429,15.6973,1510.6745,77.6597,22.3403
699,601890,亚星锚链,5.6033,4.4628,235.8739,-3438.1034,77.6181,22.3819
700,300496,中科创达,4.0192,3.9624,185.1311,-2543.3967,77.5979,22.4021
701,002395,双象股份,2.8553,1.5197,75.7561,-1.2317,77.5928,22.4072
702,002158,汉钟精机,3.0673,2.48,45.2212,10341.9278,77.5606,22.4394
703,000685,中山公用,3.4505,3.3872,109.2915,1530.9158,77.5556,22.4444
704,002352,顺丰控股,4.0568,2.9516,34.4514,-10161.1308,77.5217,22.4783
705,002457,青龙管业,2.6171,1.8067,43.1025,220.0467,77.5038,22.4962
706,000581,威孚高科,2.7573,2.3912,52.2254,10480.7487,77.4991,22.5009
707,002381,双箭股份,3.0266,2.5182,102.0923,-1725.405,77.4951,22.5049
708,300344,太空智造,1.9229,1.1116,5.0839,-3485.9171,77.4895,22.5105
709,000869,张裕A,2.2032,1.2131,82.4813,-10104.3053,77.4539,22.5461
710,300366,创意信息,4.0526,3.6777,96.5793,329.8768,77.4422,22.5578
711,600650,锦江投资,1.5994,1.4735,123.5522,-3828.8573,77.3912,22.6088
712,002044,美年健康,2.8118,2.1668,101.8695,-884.2452,77.3479,22.6521
713,600615,丰华股份,4.4962,3.2526,16.4871,-24676.6872,77.3394,22.6606
714,002226,江南化工,1.8002,1.6234,69.3901,491.2814,77.3323,22.6677
715,600851,海欣股份,2.0676,1.4769,98.5878,973.3133,77.3321,22.6679
716,002687,乔治白,1.9973,1.4425,68.8866,-2459.625,77.3293,22.6707
717,000301,东方市场,3.6962,2.0932,108.4377,-242.6365,77.3234,22.6766
718,002001,新和成,2.8741,2.2228,136.5772,620.1383,77.3044,22.6956
719,002428,云南锗业,1.5154,0.9378,42.7018,1380.7933,77.2951,22.7049
720,002331,皖通科技,3.5386,3.0115,119.4188,-1077.3876,77.2488,22.7512
721,300479,神思电子,3.5188,2.5621,44.4516,-6981.8752,77.2442,22.7558
722,002337,赛象科技,2.9991,2.4048,52.5863,-984.7925,77.1924,22.8076
723,603012,创力集团,3.9806,3.5313,168.9184,1709.4507,77.1855,22.8145
724,300270,中威电子,3.9316,3.4569,165.2083,-1562.8305,77.1558,22.8442
725,300481,濮阳惠成,2.512,1.8672,22.8942,3819.9217,77.1447,22.8553
726,002168,深圳惠程,3.2558,2.905,100.5306,-58372.4918,77.1285,22.8715
727,002333,罗普斯金,1.6091,1.2208,77.5413,718.4182,77.0957,22.9043
728,000895,双汇发展,1.75,1.0657,37.7323,-32609.2889,77.0859,22.9141
729,002533,金杯电工,3.4194,2.6438,83.3308,-643.3551,77.0852,22.9148
730,000532,华金资本,2.4551,2.0662,161.6542,-17030.6325,77.0721,22.9279
731,002243,通产丽星,1.7651,1.3917,48.32899999999999,-1587.7042,77.0611,22.9389
732,002019,亿帆医药,1.7204,1.3412,44.3389,1388.3037,76.9132,23.0868
733,300398,飞凯材料,2.9074,2.6748,150.7185,3558.8709,76.9084,23.0916
734,600965,福成股份,1.9486,1.0882,42.6158,1562.2462,76.8946,23.1054
735,603788,宁波高发,3.6681,3.2575,46.486999999999995,-7766.9039,76.8682,23.1318
736,600838,上海九百,0.5372,0.43200000000000005,29.9584,790.5666,76.8483,23.1517
737,000688,建新矿业,1.2770000000000001,1.1287,38.7069,838.8011,76.7255,23.2745
738,002282,博深工具,2.3671,1.7195,44.619,317.6061,76.6806,23.3194
739,002498,汉缆股份,3.3094,2.63,73.8711,1377.0194,76.6526,23.3474
740,002523,天桥起重,3.3757,2.9466,22.1138,-1226.7925,76.6431,23.3569
741,002577,雷柏科技,1.9961,1.795,129.7695,-520.3449,76.643,23.357
742,300173,智慧松德,2.2136,1.4741,86.9007,-1772.5725,76.6204,23.3796
743,002360,同德化工,2.6204,2.3325,187.5646,1883.3576,76.5978,23.4022
744,002138,顺络电子,1.6692,1.2578,31.4395,2000.1354,76.5976,23.4024
745,600733,SST前锋,3.3894,1.5927,135.7108,1551.8519,76.5957,23.4043
746,300220,金运激光,6.356,3.4566,155.2455,-621.9089,76.5951,23.4049
747,600592,龙溪股份,3.6011,2.6104,51.0229,615.7230000000001,76.58,23.42
748,300096,易联众,3.5104,3.1028,192.2891,79.8474,76.5697,23.4303
749,300114,中航电测,2.9663,2.0152,72.7599,-1083.2007,76.5453,23.4547
750,002517,恺英网络,1.9719,1.2396,23.5538,809.6088,76.5429,23.4571
751,300019,硅宝科技,3.6123,2.8976,113.73,-3139.3362,76.5358,23.4642
752,300095,华伍股份,2.8378,1.9901,54.1727,524.9181,76.5125,23.4875
753,300182,捷成股份,3.1569,2.7701,82.6639,2489.7813,76.4912,23.5088
754,600302,标准股份,3.0766,1.6009,67.3104,-701.9786,76.4682,23.5318
755,000633,合金投资,11.4052,7.8384,372.9859,-1460.8393,76.4612,23.5388
756,002413,雷科防务,2.7488,1.7909,17.6005,5430.6286,76.443,23.557
757,300257,开山股份,3.1268,2.5051,154.3419,-366.4108,76.4265,23.5735
758,600429,三元股份,4.7251,4.2538,280.0188,164.0574,76.4127,23.5873
759,002664,长鹰信质,2.9062,2.1594,60.0342,624.2646,76.3633,23.6367
760,600727,鲁北化工,1.5655,1.176,46.8396,-258.9927,76.3592,23.6408
761,300324,旋极信息,2.549,2.1339,112.1885,775.3351,76.3589,23.6411
762,300181,佐力药业,2.5882,2.2157,68.583,2484.8028,76.3581,23.6419
763,600987,航民股份,3.4713,3.1367,154.7665,1677.8279,76.3499,23.6501
764,601969,海南矿业,2.7208,2.1854,111.0167,2012.0388,76.3021,23.6979
765,000636,风华高科,2.4533,2.0404,127.9375,21.9448,76.2696,23.7304
766,000989,九芝堂,1.8636,1.3912,41.4581,-9172.5038,76.2668,23.7332
767,600159,大龙地产,3.8131,1.3191,72.0792,1940.3162,76.251,23.749000000000002
768,002303,美盈森,2.5275,2.0575,127.1116,-2460.8357,76.2004,23.7996
769,300303,聚飞光电,3.3321,3.0786,147.8581,-2989.8571,76.1657,23.8343
770,002031,巨轮智能,3.1201,2.3564,109.0734,-557.3583,76.1604,23.8396
771,002518,科士达,3.4446,2.8496,37.7137,-1081.9368,76.1388,23.8612
772,000611,天首发展,2.8794,2.8458,0.8822,-38800.1274,76.1367,23.8633
773,600381,青海春天,5.6981,1.5549,110.1894,1026.0909,76.1303,23.8697
774,603636,南威软件,3.4849,2.721,149.5405,294.9539,76.1263,23.8737
775,300445,康斯特,2.187,1.7211,84.3636,992.4155,76.1158,23.8842
776,002021,中捷资源,2.2616,1.4505,57.7795,349.4469,76.1017,23.8983
777,000416,民生控股,3.5679,3.5677,179.662,-2342.0011,76.0873,23.9127
778,300368,汇金股份,2.229,1.7786,79.5723,-1474.7148,76.0862,23.9138
779,002389,南洋科技,1.2014,0.937,29.201,-2004.4267,76.0796,23.9204
780,000032,深桑达A,2.5577,1.6555,97.2897,146.9037,76.0522,23.9478
781,600746,江苏索普,0.9374,0.7091,31.6901,20159.1632,76.0481,23.9519
782,002706,良信电器,3.3659,2.8371,154.6215,-3525.2629,76.042,23.958000000000002
783,000529,广弘控股,2.5041,2.0073,182.2944,-2291.5214,75.9958,24.0042
784,002339,积成电子,3.5104,2.6998,74.4882,-1267.3842,75.9858,24.0142
785,000568,泸州老窖,3.2155,2.3236,135.9074,-4950.5177,75.971,24.029
786,002014,永新股份,2.8002,2.2029,131.58100000000002,-3344.6389,75.9655,24.0345
787,603600,永艺股份,2.9336,2.2869,102.8991,-876.0554,75.9175,24.0825
788,600885,宏发股份,2.7234,2.0845,54.388000000000005,1188.0623,75.9086,24.0914
789,002570,*ST因美,2.3737,1.395,50.6507,-1064.0453,75.8956,24.1044
790,002018,*ST华信,2.9761,2.6527,29.9674,-4782.5653,75.8683,24.1317
791,002522,浙江众成,2.1585,1.8419999999999999,50.95,225.7048,75.7985,24.2015
792,002598,山东章鼓,3.1409,2.151,46.7016,-1372.1204,75.7328,24.2672
793,002722,金轮股份,2.6710000000000003,2.0934,39.8662,1801.0919,75.7325,24.2675
794,002191,劲嘉股份,1.7216,1.3780000000000001,52.88,19037.3154,75.6504,24.3496
795,000045,深纺织A,3.3912,2.9054,226.5926,-241.7302,75.6309,24.3691
796,600539,*ST狮头,0.7509999999999999,0.5932,3.4568,-211116.4449,75.6026,24.3974
797,002686,亿利达,2.2307,1.6827,64.3698,1137.8411,75.5566,24.4434
798,600012,皖通高速,0.9415,0.9386,67.8672,1443.2417,75.4875,24.5125
799,603167,渤海轮渡,1.3516,1.2705,109.1311,1248.1265,75.4706,24.5294
800,600558,大西洋,2.5661,1.8957,46.1673,725.0464,75.4435,24.5565
801,000713,丰乐种业,2.3257,1.0415,31.6843,2782.9535,75.4067,24.5933
802,300411,金盾股份,3.5919,3.4307,32.3666,1635.6708,75.4016,24.5984
803,300101,振芯科技,3.7066,2.7056,109.5804,-3170.7396,75.3311,24.6689
804,002653,海思科,3.1721,3.0544,222.0677,-112393.5758,75.3103,24.6897
805,300003,乐普医疗,1.8026,1.4292,35.0923,12433.6602,75.2665,24.7335
806,002571,德力股份,1.9912,1.3715,65.9289,289.5946,75.1899,24.8101
807,000662,天夏智慧,2.2913,2.0564,118.0057,52.2957,75.1536,24.8464
808,603010,万盛股份,2.6627,2.1348,74.4532,-5775.0373,75.1073,24.8927
809,300299,富春股份,3.1094,3.1094,74.7456,121.6991,75.0269,24.9731
810,600252,中恒集团,2.9730000000000003,2.4485,178.9469,3590.1093,75.0214,24.9786
811,002353,杰瑞股份,3.1461,2.2662,97.9608,-2088.8071,74.9955,25.0045
812,600739,辽宁成大,2.1376,1.7102,78.5196,1123.0413,74.9849,25.0151
813,600462,九有股份,2.2518,1.1945,40.6844,1617.3766,74.9554,25.0446
814,600865,百大集团,5.0495,5.0366,95.3505,7024.2835,74.8764,25.1236
815,002741,光华科技,3.2791,2.5692,139.9673,546.2651,74.8629,25.1371
816,300491,通合科技,5.8441,4.6821,159.0865,-9861.2016,74.862,25.138
817,002530,金财互联,2.7986,1.8312,89.4208,448.3346,74.8599,25.1401
818,002629,仁智股份,3.0197,2.7589,93.5605,-2350.6471,74.8597,25.1403
819,603978,深圳新星,2.0843,1.7772,15.3155,1014.2523,74.8596,25.1404
820,002049,紫光国微,4.7358,3.8505,184.3374,-3397.8321,74.8319,25.1681
821,000935,四川双马,1.2789,1.0837,40.3947,-55.8314,74.8092,25.1908
822,600130,波导股份,3.1718,2.6613,127.1312,-267.3199,74.7592,25.2408
823,603456,九洲药业,2.1948,1.2787,39.8004,-858.3917,74.7227,25.2773
824,002709,天赐材料,2.1518,1.7481,29.5005,2263.5314,74.7089,25.2911
825,002625,光启技术,1.4777,1.1761,9.587,992.7463,74.7009,25.2991
826,300328,宜安科技,2.3062,1.9026,81.2041,1114.2274,74.6958,25.3042
827,002499,科林环保,2.9566,2.3636,91.4489,2265.2188,74.6629,25.3371
828,002622,融钰集团,2.0781,1.8029,153.1555,-190.8001,74.6471,25.3529
829,000567,海德股份,2.4498,0.4082,6.3073,46.6489,74.6295,25.3705
830,002076,雪莱特,2.3706,1.653,64.4123,886.9801,74.6199,25.3801
831,600867,通化东宝,3.267,1.9237,53.4333,1687.39,74.6068,25.3932
832,002376,新北洋,2.391,1.989,107.0658,3283.3501,74.6019,25.3981
833,300330,华虹计通,3.2222,2.8061,122.1635,34.2908,74.5959,25.4041
834,600495,晋西车轴,2.637,2.0047,80.3887,-22.9216,74.5686,25.4314
835,300446,乐凯新材,2.737,2.3202,118.0798,5141.2935,74.5625,25.4375
836,002432,九安医疗,2.69,1.6635,26.5059,17976.8882,74.5596,25.4404
837,603729,龙韵股份,3.6603,3.6603,156.8915,-15563.1199,74.5455,25.4545
838,600529,山东药玻,2.1727,1.5351,34.9589,10314.0604,74.5071,25.4929
839,002415,海康威视,3.9692,3.3536,129.6881,-12067.8547,74.5012,25.4988
840,002231,奥维通信,3.7929,2.8709,78.1409,5251.2467,74.4975,25.5025
841,600538,国发股份,1.2545,0.9917,10.8767,-190.6283,74.4471,25.5529
842,002214,大立科技,8.0232,5.9559,133.4163,181.545,74.4451,25.5549
843,300184,力源信息,2.2173,1.2397,28.9452,655.5741,74.4258,25.5742
844,300224,正海磁材,2.9157,2.4029,130.4428,18875.3767,74.4238,25.5762
845,300203,聚光科技,3.4875,2.6248,49.9084,-3229.4831,74.4109,25.5891
846,600599,熊猫金控,3.141,2.9543,174.5698,301.9117,74.3409,25.6591
847,300431,暴风集团,3.0316,3.0015,179.2079,2080.8168,74.3389,25.6611
848,300134,大富科技,1.7407,1.3192,61.4993,-1771.4977,74.3378,25.6622
849,000637,茂化实华,2.4001,1.98,74.3229,1254.4123,74.3289,25.6711
850,601888,中国国旅,2.9055,2.5364,185.5659,-9008.3626,74.2748,25.7252
851,300439,美康生物,3.0192,2.4249,56.8274,2356.2555,74.2691,25.7309
852,002503,搜于特,4.3641,2.8545,91.1978,1153.214,74.252,25.748
853,600735,新华锦,2.9047,1.5929,85.2752,-1046.8314,74.2505,25.7495
854,600085,同仁堂,3.3002,1.9894,145.6097,-24707.3101,74.2172,25.7828
855,601098,中南传媒,3.4269,3.0971,263.7716,-1000.8382,74.2086,25.7914
856,002693,双成药业,2.808,2.6016,35.7087,351.7921,74.191,25.809
857,300348,长亮科技,4.2973,4.2893,252.4085,-362.1859,74.1822,25.8178
858,002559,亚威股份,3.182,2.2995,162.5654,4858.0235,74.1705,25.8295
859,300356,光一科技,2.9725,2.6828,60.9818,643.4467,74.1528,25.8472
860,002485,希努尔,4.0396,2.8191,43.177,296.16,74.1447,25.8553
861,600854,春兰股份,2.237,0.4912,9.9712,2073.691,74.1349,25.8651
862,601118,海南橡胶,1.6912,1.2563,40.2459,-364.8016,74.0578,25.9422
863,002402,和而泰,2.8175,2.217,86.2249,-365.6516,74.0276,25.9724
864,002487,大金重工,3.7311,2.869,62.1627,-1813.8283,74.02,25.98
865,300069,金利华电,2.3941,1.3046,37.2072,474.0295,74.0153,25.9847
866,002703,浙江世宝,2.7262,2.2861,57.7893,749.8015,74.0102,25.9898
867,300016,北陆药业,2.2785,1.9033,75.5806,5092.9646,73.9986,26.0014
868,300413,快乐购,3.5412,3.3775,278.8985,-341.7246,73.9982,26.0018
869,002438,江苏神通,3.759,2.8939,56.6144,-559.8702,73.9591,26.0409
870,002723,金莱特,1.5309,0.931,26.9977,-847.2299,73.9532,26.0468
871,000613,大东海A,0.9194,0.9088,79.5069,460.5585,73.9398,26.0602
872,002444,巨星科技,2.5516,2.3805,125.4028,-3500.5266,73.9297,26.0703
873,002329,皇氏集团,1.4748,1.1671,36.093,605.0192,73.921,26.079
874,002740,爱迪尔,3.7318,2.2662,129.5645,668.0394,73.9161,26.0839
875,300421,力星股份,2.4502,1.7555,73.1005,408.9185,73.911,26.089000000000002
876,300436,广生堂,2.668,2.4726,194.2955,-30782.15,73.8986,26.1014
877,002866,传艺科技,2.3239,1.9136,76.7223,-2027.5445,73.7948,26.2052
878,300451,创业软件,3.4281,3.1213,34.0378,-493.5514,73.6785,26.3215
879,002242,九阳股份,2.7076,2.3896,59.1562,-2335.0151,73.6606,26.3394
880,600826,兰生股份,2.5045,2.4095,171.504,-3969.0667,73.6555,26.3445
881,000545,金浦钛业,2.5318,2.3862,52.255,6476.6344,73.6506,26.3494
882,300470,日机密封,3.0044,2.2951,54.1054,12658.4497,73.6131,26.3869
883,600891,秋林集团,2.4001,1.8765,163.9998,-1781.2566,73.5045,26.4955
884,300088,长信科技,2.3401,1.9782,135.3353,864.1542,73.5016,26.4984
885,002576,通达动力,2.6639,2.0299,55.8647,156.5943,73.4869,26.5131
886,600271,航天信息,3.2843,2.623,148.8014,-3334.5437,73.4446,26.5554
887,300055,万邦达,2.9104,1.9706,101.1198,61178.9261,73.4289,26.5711
888,000889,茂业通信,1.4445,0.7878,57.3796,-5245.5148,73.4252,26.5748
889,600195,中牧股份,1.8452,1.3803,29.0135,4483.7087,73.3941,26.6059
890,300217,东方电热,2.7062,2.1042,39.9651,-6522.7662,73.311,26.689
891,002025,航天电器,3.46,2.9047,61.1547,-1665.5502,73.2659,26.7341
892,600816,安信信托,--,--,--,--,73.2118,26.7882
893,300290,荣科科技,3.0193,2.7506,29.8497,387.1126,73.211,26.789
894,603889,新澳股份,2.4857,1.1873,52.1257,-6997.1346,73.1908,26.8092
895,600191,华资实业,1.5612,1.4884,26.152,668.451,73.1868,26.8132
896,300321,同大股份,1.9292,1.2764,70.9347,1359.0716,73.1686,26.8314
897,300254,仟源医药,1.6916,1.3445,49.8322,734.4045,73.1635,26.8365
898,300320,海达股份,2.4633,1.9874,47.87,2530.7688,73.1193,26.8807
899,300030,阳普医疗,1.7987,1.3562,33.3721,749.6137,73.104,26.896
900,601018,宁波港,0.914,0.8902,33.1824,1416.5939,73.0929,26.9071
901,300172,中电环保,2.906,2.6328,125.1138,-344.8255,73.0925,26.9075
902,002397,梦洁股份,2.4157,1.3775,67.4414,-4865.5394,73.0701,26.9299
903,300428,四通新材,3.8087,3.3068,209.7235,1065.1424,73.0331,26.9669
904,002748,世龙实业,2.2463,2.0761,143.9618,25502.162,73.0298,26.9702
905,300276,三丰智能,3.1633,2.1829,72.2848,-3268.3449,73.0283,26.9717
906,002492,恒基达鑫,2.0362,2.0301,156.64700000000002,573.0622,73.0196,26.9804
907,600674,川投能源,0.486,0.435,19.0345,1043.7098,73.0053,26.9947
908,002439,启明星辰,2.3987,2.1527,41.1636,60053.772000000004,72.9999,27.0001
909,002388,新亚制程,1.5955,1.274,46.1002,131.2664,72.997,27.003
910,002747,埃斯顿,2.6795,2.2518,116.6296,-789.3329,72.791,27.209
911,600576,祥源文化,2.9564,0.9109,25.1434,-1415.7904,72.7214,27.2786
912,300198,纳川股份,1.9829,1.7221,36.8385,368.2638,72.7191,27.2809
913,002739,万达电影,2.1527,2.1286,171.0297,-5101.887,72.6385,27.3615
914,002028,思源电气,3.0436,2.4261,75.8252,-4192.3755,72.6364,27.3636
915,300087,荃银高科,2.6703,1.3588,73.6169,-717.9328,72.5619,27.4381
916,600779,水井坊,2.8795,0.9078,55.0934,-22635.3654,72.5211,27.4789
917,300190,维尔利,2.3264,1.4861,38.9115,-26151.8279,72.4994,27.5006
918,300164,通源石油,4.6559,3.9596,195.9659,-840.4989999999999,72.4608,27.5392
919,300267,尔康制药,2.6860000000000004,1.5292,76.8313,7612.5613,72.40100000000001,27.599
920,600330,天通股份,2.4224,2.1106,177.6987,166.1974,72.3784,27.6216
921,000859,国风塑业,2.1788,1.8383,51.9943,-85.8318,72.3486,27.6514
922,601137,博威合金,2.6018,1.3999,26.9825,586.6377,72.3348,27.6652
923,600980,北矿科技,2.2412,1.6302,48.1095,184.1626,72.325,27.675
924,000762,西藏矿业,2.5191,2.2781,172.5513,-328.8189,72.3208,27.6792
925,300116,坚瑞沃能,2.1541,1.5512,51.458999999999996,1004.5343,72.289,27.711
926,600146,商赢环球,0.8453,0.7490000000000001,6.9508,-2216.0063,72.2839,27.7161
927,002466,天齐锂业,1.2237,0.9083,58.692,-3847.6493,72.2657,27.7343
928,600321,*ST正源,0.972,0.6258,44.236000000000004,4.1282,72.2563,27.7437
929,002715,登云股份,1.9876,1.1643,35.1327,132.3315,72.2321,27.7679
930,600105,永鼎股份,2.0449,1.689,70.7263,8598.2266,72.2293,27.7707
931,002557,洽洽食品,2.3237,1.5659,58.1195,9355.1007,72.123,27.877
932,002263,*ST东南,1.1119,0.8457,28.5861,43.1572,72.1151,27.8849
933,300234,开尔新材,2.8347,2.1741,27.6896,-39298.2373,72.1149,27.8851
934,300416,苏试试验,2.8768,2.252,130.5734,746.0367,72.0837,27.9163
935,600630,龙头股份,2.7702,1.641,48.5916,-653.6069,72.0143,27.9857
936,002246,北化股份,2.1558,1.3161,15.5784,-948.8937,71.975,28.025
937,300661,圣邦股份,4.0938,3.0777,281.6058,-1974.7716,71.9629,28.0371
938,000524,岭南控股,1.2761,1.2113,93.955,1047.1517,71.9076,28.0924
939,603196,日播时尚,2.6652,1.3777,53.3897,5357.8701,71.905,28.095
940,601311,骆驼股份,4.3678,3.5482,69.4054,1073.4569,71.8839,28.1161
941,600313,农发种业,3.0783,2.4622,63.411,6631.3643,71.8768,28.1232
942,300331,苏大维格,4.2746,3.6085,114.0995,-654.3781,71.8764,28.1236
943,000022,深赤湾A,0.5942,0.5801,38.6245,1061.6317,71.8626,28.1374
944,002562,兄弟科技,1.7730000000000001,1.3213,64.5085,970.3396,71.8421,28.1579
945,300281,金明精机,2.1936,1.3972,71.3554,385.8713,71.8361,28.1639
946,002152,广电运通,3.1628,2.0053,99.6879,53352.5615,71.8186,28.1814
947,300196,长海股份,1.0867,0.905,17.5342,155450.5682,71.8056,28.1944
948,600967,内蒙一机,2.5063,1.8582,103.1378,968.9034,71.7702,28.2298
949,300319,麦捷科技,2.3304,1.8346,61.7093,1243.2172,71.7248,28.2752
950,000738,航发控制,3.0945,2.3699,80.2305,598.4437,71.7145,28.2855
951,002151,北斗星通,2.7089999999999996,1.936,22.7596,-1884.5792,71.6713,28.3287
952,300404,博济医药,2.6543,2.1786,131.6418,-1715.6093,71.6616,28.3384
953,600367,红星发展,2.316,1.3468,27.463,751.5314,71.6151,28.3849
954,000552,靖远煤电,1.8667,1.6656,111.1523,730.6677,71.5772,28.4228
955,002029,七匹狼,2.6659,2.3018,117.8628,-928.5354,71.569,28.430999999999997
956,601208,东材科技,1.7778,1.3608,37.1201,653.8665,71.5523,28.4477
957,002211,宏达新材,1.2037,0.8373,10.6889,146.1175,71.5414,28.4586
958,600658,电子城,2.8651,2.0078,164.7577,-151.7082,71.5129,28.4871
959,002661,克明面业,1.9678,1.6236,41.4674,4139.3634,71.5072,28.4928
960,600629,华建集团,1.1986,0.9694,25.9553,41.4795,71.4896,28.5104
961,002392,北京利尔,2.3254,1.8704,18.3403,16235.7933,71.4871,28.5129
962,300258,精锻科技,1.3879,0.9752,14.5118,1145.0519,71.4671,28.5329
963,601801,皖新传媒,2.8857,2.6737,144.0872,-1053.5428,71.4549,28.5451
964,000607,华媒控股,2.6912,2.6244,131.0338,-138.216,71.4429,28.5571
965,002554,惠博普,1.9415,1.7732,66.3019,370.4875,71.4245,28.5755
966,000920,南方汇通,2.249,1.694,115.1577,-4123.7611,71.4123,28.5877
967,600114,东睦股份,1.6,1.1886,23.0222,787.4447,71.3846,28.6154
968,300289,利德曼,1.9102,1.625,42.3738,722.9197,71.3401,28.6599
969,600521,华海药业,1.903,1.2546,58.3731,6271.56,71.2849,28.7151
970,300467,迅游科技,2.8823,2.8822,266.4746,-3552.9002,71.2429,28.7571
971,600761,安徽合力,2.3006,1.5242,29.3608,-2588.1066,71.2242,28.7758
972,603678,火炬电子,2.926,2.4532,127.7946,1192.2029,71.0958,28.9042
973,300133,华策影视,2.9825,1.9625,41.4524,1340.5377,71.0574,28.9426
974,603766,隆鑫通用,2.0267,1.8992,64.1456,-1155.3213,71.0394,28.9606
975,600187,国中水务,1.8224,1.7082,10.0332,276.53700000000003,71.0345,28.9655
976,300339,润和软件,2.9037,2.6094,102.4976,656.3543,70.9993,29.0007
977,600992,贵绳股份,2.5729,1.5545,72.516,2664.5093,70.9939,29.0061
978,002730,电光科技,2.4255,1.9492,47.7723,215.9386,70.9148,29.0852
979,300010,立思辰,2.4507,1.9128,54.4579,-2056.8482,70.8938,29.1062
980,300266,兴源环境,2.2325,1.8101,34.9589,1381.9028,70.8555,29.1445
981,300393,中来股份,2.6884,2.3572,96.5103,-48272.404,70.8525,29.1475
982,002271,东方雨虹,2.4552,1.8536,56.4172,1074.7419,70.8461,29.1539
983,002236,大华股份,3.4744,2.6503,57.1147,-1235.5597,70.8008,29.1992
984,002545,东方铁塔,2.0185,1.3511,21.2728,342.4046,70.7447,29.2553
985,300255,常山药业,2.1271,1.0405,16.0331,522.9844,70.714,29.285999999999998
986,002543,万和电气,2.3288,1.7549,67.0134,-1748.1363,70.7132,29.2868
987,000929,兰州黄河,2.6915,2.0293,121.6072,-2155.098,70.6948,29.3052
988,300023,宝德股份,2.7134,2.369,97.5649,-885.5882,70.6891,29.3109
989,300105,龙源技术,3.0906,2.6722,101.344,834.15,70.679,29.320999999999998
990,002549,凯美特气,1.4980000000000002,1.4036,51.6041,64.6577,70.6373,29.3627
991,600337,美克家居,2.168,0.6722,22.2725,522.1362,70.6028,29.3972
992,000955,欣龙控股,1.4937,1.1886,71.9305,-314.1555,70.6012,29.3988
993,002296,辉煌科技,5.7641,5.0748,335.7864,590.9226,70.5965,29.4035
994,600522,中天科技,2.7135,2.1088,67.2974,1642.7269,70.5382,29.4618
995,300440,运达科技,3.0633,2.3769,55.5328,-1744.1694,70.5063,29.4937
996,300213,佳讯飞鸿,2.6,2.2465,65.0939,-757.5085,70.5046,29.4954
997,002134,天津普林,1.7686,1.2173,58.6679,-1458.9718,70.4783,29.5217
998,002350,北京科锐,2.355,1.6826,52.4635,-5.8976,70.4452,29.5548
999,300044,赛为智能,2.9167,1.7072,56.7444,-519.1823,70.4351,29.5649
1000,600775,南京熊猫,2.307,1.9229,61.4165,-2682.1540000000005,70.4066,29.5934
1001,300108,吉药控股,3.5787,2.358,55.3974,798.5541,70.4064,29.5936
1002,600809,山西汾酒,2.2231,1.1858,43.2458,-23539.1498,70.4051,29.5949
1003,000793,华闻传媒,2.5889,2.3163,122.7134,1080.8325,70.3952,29.6048
1004,300292,吴通控股,1.6777,1.4068,32.8956,20367.4145,70.3886,29.6114
1005,002508,老板电器,2.7904,2.2744,143.2473,-2357.4129,70.3706,29.6294
1006,002304,洋河股份,2.0329,0.9504,73.2176,-9132.3783,70.3665,29.6335
1007,300448,浩云科技,2.8797,1.9691,75.7508,-1770.3267,70.3632,29.6368
1008,002268,卫士通,3.0780000000000003,2.6045,125.0667,101376.1996,70.2471,29.7529
1009,002064,华峰氨纶,1.8961,1.2875,33.0952,1676.2087,70.244,29.756
1010,300240,飞力达,2.4874,2.4306,117.9662,1448.9216,70.1682,29.8318
1011,603588,高能环境,1.6072,0.5181,30.1527,1065.9455,70.1657,29.8343
1012,000670,盈方微,2.9953,1.7337,47.9145,-2660.6739,70.1443,29.8557
1013,601700,风范股份,2.1816,1.3659,48.98,1259.5371,70.0908,29.9092
1014,300163,先锋新材,4.3771,2.6455,130.8451,154.9402,70.0762,29.9238
