,code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
833,300195,长荣股份,2.9651,2.4219999999999997,43.1495,-1253.8103,77.0827,22.9173
834,000662,天夏智慧,1.7764,1.7626,67.2644,2205.3929,77.0545,22.9455
835,000892,欢瑞世纪,4.23,3.2542,44.1542,227.9598,77.0293,22.9707
836,000685,中山公用,0.7596,0.6987,48.8345,933.8802,77.0147,22.9853
837,603678,火炬电子,3.142,2.6114,41.1357,1319.0671,77.0068,22.9932
838,000836,鑫茂科技,2.8573,2.3035,108.265,-1054.2082,77.0037,22.9963
839,000554,泰山石油,0.8378,0.2961,15.071,163.0499,76.9912,23.0088
840,603773,沃格光电,2.9792,2.8625,135.4389,1034.6904,76.9795,23.0205
841,300345,红宇新材,2.6546,1.7914,30.2306,161.2274,76.9751,23.0249
842,603658,安图生物,2.1813,1.7305,11.642999999999999,7336.5976,76.9729,23.0271
843,002057,中钢天源,4.6999,3.9541,104.6274,4461.5366,76.9704,23.0296
844,300330,华虹计通,3.4919,3.1169,19.0848,-23.4746,76.9666,23.0334
845,002194,*ST凡谷,3.2035,2.3913,151.5049,-279.1948,76.9253,23.0747
846,603059,倍加洁,3.0,2.5675,172.3365,925.5817,76.9214,23.0786
847,300286,安科瑞,3.0617,2.6811,41.7692,-3878.0618,76.9019,23.0981
848,002117,东港股份,2.6365,2.4253,36.09,-22152.7158,76.8817,23.1183
849,300055,万邦达,2.4252,1.8065,80.2024,-573.8296,76.8771,23.1229
850,601801,皖新传媒,3.45,3.1066,154.245,-2006.2186,76.8734,23.1266
851,002231,奥维通信,4.1906,2.6741,93.2009,610.8847,76.8347,23.1653
852,002702,海欣食品,2.5866,1.8941,39.4357,7338.3023,76.8173,23.1827
853,603380,易德龙,3.3995,2.8558,56.9172,-3197.863,76.8169,23.1831
854,600980,北矿科技,3.3812,2.4783,97.2741,941.9039,76.8048,23.1952
855,000766,通化金马,1.9634,1.4976,24.7635,1130.6663,76.7963,23.2037
856,002875,安奈儿,3.5569,2.3896,145.47899999999998,-1760.136,76.7956,23.2044
857,600215,长春经开,2.9318,0.5361,12.2301,7347.1233,76.7544,23.2456
858,300597,吉大通信,4.0957,3.3182,164.5989,-790.3104,76.75399999999999,23.246
859,300428,四通新材,2.9268,2.3007,44.6078,750.8981,76.7353,23.2647
860,000636,风华高科,1.9622,1.5157,43.6788,1567.9397,76.7316,23.2684
861,603878,武进不锈,3.5457,2.1634,51.5238,12850.851,76.7291,23.2709
862,002391,长青股份,1.9883,1.1045,22.8238,819.788,76.6731,23.3269
863,603589,口子窖,3.122,2.0068,68.0978,-29066.3571,76.654,23.346
864,300165,天瑞仪器,2.6368,2.0023,122.2253,-1560.2422,76.6297,23.3703
865,002526,山东矿机,2.6091,1.9259,30.9185,3560.9406,76.6284,23.3716
866,002473,*ST圣莱,1.9909999999999999,1.6461,46.6701,-1303.0624,76.6236,23.3764
867,300382,斯莱克,3.3814,2.0899,60.5819,337.7236,76.6232,23.3768
868,600985,雷鸣科化,2.0517,1.9144,91.3057,5412.8346,76.5721,23.4279
869,002227,奥特迅,2.9641,1.8183,45.9396,-7815.845,76.5701,23.4299
870,002153,石基信息,3.1037,2.8795,121.0882,-1261.2635,76.5696,23.4304
871,300384,三联虹普,2.4797,2.3574,52.1621,5031.9142,76.546,23.454
872,002757,南兴装备,2.6117,1.5877,120.2157,-197809.3539,76.5045,23.4955
873,002152,广电运通,3.0418,2.3217,102.51,2663.8526,76.4565,23.5435
874,300650,太龙照明,6.7364,5.6219,183.5639,2656.5989,76.4359,23.5641
875,603586,金麒麟,4.0829,3.4372,196.2341,118.2447,76.3865,23.6135
876,300101,振芯科技,5.3601,4.3056,224.8615,5472.7966,76.3838,23.6162
877,600602,云赛智联,2.6733,2.2872,95.8416,-900.3702,76.3513,23.6487
878,300251,光线传媒,5.6891,4.9516,134.6841,11773.356000000002,76.304,23.695999999999998
879,603229,奥翔药业,2.9969,2.27,162.0717,126.1388,76.2946,23.7054
880,002761,多喜爱,3.0919,1.587,72.4873,932.9921,76.2944,23.7056
881,603888,新华网,8.0321,8.0232,497.8227,-244.3417,76.2917,23.7083
882,600571,信雅达,2.6673,2.2278,51.693999999999996,-326.5018,76.2709,23.7291
883,300436,广生堂,2.3863,2.2493,194.7015,-386.4863,76.2455,23.7545
884,002897,意华股份,2.8606,2.0745,39.2075,447.5452,76.242,23.758000000000003
885,603333,明星电缆,2.906,2.5482,32.5398,-172.2842,76.2228,23.7772
886,002196,方正电机,1.8751,1.3971,12.6233,445.8235,76.1835,23.8165
887,600137,浪莎股份,3.327,2.8461,132.9105,-45098.3774,76.1817,23.8183
888,603011,合锻智能,2.4937,1.5795,11.293,4333.1423,76.1732,23.8268
889,300065,海兰信,3.5026,3.1116,185.3145,-1751.7837,76.1543,23.8457
890,002906,华阳集团,3.3139999999999996,2.8360000000000003,48.6813,85.1921,76.1068,23.8932
891,002107,沃华医药,2.807,2.4290000000000003,154.4385,1394.5782,76.1014,23.8986
892,300119,瑞普生物,2.1576,1.7717,35.3417,1394.5648,76.0966,23.9034
893,000581,威孚高科,2.7358,2.3985,35.8095,20522.3209,76.0928,23.9072
894,002613,北玻股份,3.0299,2.3634,66.8644,7043.633000000001,76.0762,23.9238
895,002439,启明星辰,2.3958,2.1947,50.568999999999996,-949.1915,76.0736,23.9264
896,000726,鲁泰A,1.7644,0.7824,42.7195,540.2561,76.0199,23.9801
897,603131,上海沪工,3.2405,2.5245,173.0947,111.6699,76.0154,23.9846
898,600756,浪潮软件,2.7596,2.4769,51.585,10523.4929,75.9941,24.0059
899,002485,希努尔,1.8252,1.6548,75.2159,1123.0051,75.98,24.02
900,603136,天目湖,1.7337,1.6817,26.5782,1134.9571,75.9582,24.0418
901,603022,新通联,2.7335,1.9633,23.2938,1324.8197,75.9529,24.0471
902,300604,长川科技,3.6749,3.1196,182.0681,-729.5873,75.9456,24.0544
903,300064,豫金刚石,3.3361,3.1407,48.081,715.0284,75.938,24.061999999999998
904,600219,南山铝业,2.1191,1.4578,66.8706,738.3733,75.925,24.075
905,300097,智云股份,2.4332,1.7628,78.6569,2252.2883,75.9112,24.0888
906,600824,益民集团,1.9293,1.1307,88.0087,1330.0004,75.8903,24.1097
907,603926,铁流股份,3.3109,2.6665,87.87,989.88,75.8737,24.1263
908,002242,九阳股份,2.713,2.3563,65.867,4566.4342,75.8685,24.1315
909,000088,盐田港,2.8676,2.8666,239.2199,6951.7822,75.8444,24.1556
910,300179,四方达,2.8161,2.3298,70.2917,330.5767,75.8358,24.1642
911,300491,通合科技,3.1657,2.7921,120.5184,742.8305,75.79,24.21
912,002825,纳尔股份,2.7217,2.2525,100.3851,189.2002,75.7675,24.2325
913,600674,川投能源,0.42700000000000005,0.4157,33.5326,1420.2932,75.7566,24.2434
914,600513,联环药业,3.3232,2.9463,175.6175,4916.0934,75.7559,24.2441
915,600830,香溢融通,2.7318,2.5777,161.6908,633.0996,75.7163,24.2837
916,002360,同德化工,2.3327,2.1229,170.3899,11443.2725,75.7071,24.2929
917,300017,网宿科技,2.6557,2.6417,118.8466,287773.3663,75.7051,24.2949
918,002658,雪迪龙,10.8298,9.0689,494.3895,296.5512,75.6927,24.3073
919,300681,英搏尔,4.6321,3.5453,119.0655,-766.3534,75.6903,24.3097
920,002638,勤上股份,2.4169,2.2193,109.8928,-463.4512,75.6701,24.3299
921,002303,美盈森,2.873,2.3276,159.9852,586.4196,75.6179,24.3821
922,000729,燕京啤酒,1.459,0.5674,33.6903,11595.3858,75.6027,24.3973
923,000677,恒天海龙,1.736,1.2995,7.7531,99.2502,75.5956,24.4044
924,300563,神宇股份,2.3437,1.703,44.0034,2960.6042,75.5805,24.4195
925,600628,新世界,1.9321,1.8095,164.2203,2991.6485,75.5792,24.4208
926,002549,凯美特气,1.7529,1.6609,75.3759,3028.2068,75.5238,24.4762
927,300452,山河药辅,2.8489999999999998,2.6218,76.0153,-58504.0463,75.5201,24.4799
928,600817,ST宏盛,3.2804,3.1364,302.3257,-3033.8555,75.497,24.503
929,603637,镇海股份,3.8264,3.1125,65.7334,-3105.1504,75.4773,24.5227
930,300652,雷迪克,3.1149,2.4169,55.3104,584.3988,75.4731,24.5269
931,300343,联创互联,1.6393,1.5884,22.5306,1427.3151,75.4703,24.5297
932,300487,蓝晓科技,2.6885,2.3447,119.2721,480.3626,75.4624,24.5376
933,603829,洛凯股份,2.9724,2.5369,46.1839,1468.5228,75.4431,24.5569
934,603920,世运电路,2.9684,2.7278,146.8605,264.8336,75.4004,24.5996
935,300682,朗新科技,3.9409,3.5979,58.3891,5775.5269,75.3987,24.6013
936,600641,万业企业,3.8306,2.9845,259.9956,-6593.7585,75.3953,24.6047
937,002631,德尔未来,2.5544,1.8139,54.0829,4769.1529,75.3931,24.6069
938,300347,泰格医药,1.7015,1.7014,75.6463,1671.4718,75.3896,24.6104
939,300662,科锐国际,3.6227,3.6227,179.2731,-1695.2356,75.3889,24.6111
940,300158,振东制药,2.1892,1.8338,29.8566,1535.3636,75.3709,24.6291
941,300132,青松股份,2.5888,1.4686,95.6316,1600.9615,75.3464,24.6536
942,300326,凯利泰,2.6517,2.3915,82.4837,1731.48,75.3415,24.6585
943,603988,中电电机,3.3439,2.6127,69.8017,350.0302,75.3302,24.6698
944,603963,大理药业,2.9622,2.3553,64.1822,2447.0353,75.3284,24.6716
945,603066,音飞储存,3.5107,2.5916,43.4725,634.4556,75.3279,24.6721
946,002661,克明面业,2.2907,2.0266,29.2036,2014.22,75.3101,24.6899
947,603998,方盛制药,1.8336,1.1954,43.0485,-4491.3691,75.2906,24.7094
948,300558,贝达药业,0.895,0.6629,36.5329,1155.7521,75.2672,24.7328
949,300703,创源文化,3.1274,2.6606,46.586999999999996,126.3796,75.2588,24.7412
950,600826,兰生股份,3.1921,2.9551,29.4052,1958.4501,75.2577,24.7423
951,002563,森马服饰,3.3556,2.4583,45.6959,-756.9758,75.2493,24.7507
952,002734,利民股份,2.2543,1.7114,117.1786,654.0281,75.2439,24.7561
953,002853,皮阿诺,3.5056,3.1391,73.5358,-6516.6755,75.2381,24.7619
954,002317,众生药业,2.6653,2.3774,91.8396,47251.7855,75.2373,24.7627
955,000858,五粮液,3.6906,3.1513,219.9033,-2512.5758,75.1913,24.8087
956,002398,建研集团,2.6463,2.5419,25.3711,137137.6308,75.1799,24.8201
957,300712,永福股份,3.1639999999999997,2.5387,40.8673,-4652.9226,75.1659,24.8341
958,300632,光莆股份,2.764,2.4213,142.305,244.6834,75.1596,24.8404
959,603728,鸣志电器,2.8681,2.2874,109.6787,440.6107,75.1561,24.8439
960,300631,久吾高科,3.9887,3.0773,37.1494,6381.2912,75.1309,24.8691
961,000609,中迪投资,3.5691,1.0019,88.3371,-637.7012,75.1287,24.8713
962,000760,斯太尔,1.4841,1.0977,77.3827,-297.5626,75.11399999999999,24.886
963,002812,创新股份,2.8743,2.4206,70.6494,-3148.1382,75.0432,24.9568
964,603599,广信股份,2.907,2.5507,142.4904,617.439,75.0263,24.9737
965,600091,ST明科,16.105999999999998,16.105999999999998,69.0681,-6690.5443,74.9934,25.0066
966,300164,通源石油,2.3561,1.9092,49.972,368.4237,74.9675,25.0325
967,002128,露天煤业,1.8592,1.7646,42.7327,4690.6993,74.9501,25.0499
968,603113,金能科技,2.8777,2.3909,43.5394,6805.4426,74.8696,25.1304
969,002533,金杯电工,2.6461,1.9047,23.8242,-1737.375,74.8595,25.1405
970,002498,汉缆股份,3.4015,2.6486,25.0562,3823.8197,74.8282,25.1718
971,002027,分众传媒,3.8082,3.8038,115.3377,-5003.025,74.8119,25.1881
972,002272,川润股份,2.9437,2.4522,54.8036,-271.5853,74.8038,25.1962
973,603556,海兴电力,4.096,3.7913,189.2115,263.4097,74.7834,25.2166
974,002558,巨人网络,3.8386,3.8386,262.1065,-1034.1888,74.771,25.229
975,300513,恒泰实达,3.7467,2.8988,74.0706,522.0607,74.7582,25.2418
976,603218,日月股份,3.1288,2.7389,60.3742,8295.9837,74.7364,25.2636
977,300114,中航电测,2.7924,2.2016,105.5582,-1139.0326,74.7263,25.2737
978,600135,乐凯胶片,3.01,2.3436,84.1041,1215.6487,74.7239,25.2761
979,300518,盛讯达,3.267,3.267,140.0451,241.6531,74.7178,25.2822
980,300462,华铭智能,3.5938,2.5641,133.0965,-21480.2839,74.7156,25.2844
981,002850,科达利,2.126,1.7375,14.3308,664.8837,74.71300000000001,25.287
982,300680,隆盛科技,2.9321,2.313,67.8147,517.3832,74.7039,25.2961
983,002878,元隆雅图,3.7545,3.5778,141.5923,7627.5105,74.6589,25.3411
984,000619,海螺型材,2.2573,1.4747,40.4698,-269.5709,74.6225,25.3775
985,300353,东土科技,2.1797,1.9329,41.2604,369.1581,74.6158,25.3842
986,002278,神开股份,2.9989,1.9999,32.5223,42.4806,74.5802,25.4198
987,000545,金浦钛业,2.0529,1.6773,77.9275,2160.4293,74.5555,25.4445
988,300041,回天新材,2.762,2.3189,96.5962,2815.4928,74.543,25.456999999999997
989,603801,志邦股份,2.6839999999999997,2.3905,55.6337,2503.9446,74.5409,25.4591
990,300684,中石科技,2.6864,2.0449,127.7508,356.5647,74.5017,25.4983
991,300287,飞利信,2.5062,2.2799,50.1243,-132741.8597,74.5,25.5
992,300031,宝通科技,2.1709,1.8868,81.7366,9750.4473,74.4936,25.5064
993,300348,长亮科技,3.233,3.2319,88.56200000000001,378.3372,74.4744,25.5256
994,300134,大富科技,2.5758,2.3159,146.6497,402.788,74.3811,25.6189
995,002726,龙大肉食,2.7878,1.9037,125.8441,-3469.7782,74.3801,25.6199
996,300277,海联讯,3.6668,2.9511,68.7834,277.3191,74.3303,25.6697
997,603679,华体科技,3.1921,2.8363,32.8608,21489.4937,74.3066,25.6934
998,300531,优博讯,3.1718,2.4637,137.8318,1401.0494,74.3042,25.6958
999,000935,四川双马,1.4422,1.3786,120.8556,849.1894,74.2849,25.7151
1000,300231,银信科技,3.3810000000000002,3.2995,123.9178,543.4101,74.2723,25.7277
1001,002304,洋河股份,2.6158,1.5326,32.7354,23666.1711,74.2683,25.7317
1002,002650,加加食品,1.2178,0.7157,21.576,2474.619,74.2674,25.7326
1003,002327,富安娜,2.4622,1.7865,58.8474,-11069.1624,74.2525,25.7475
1004,002262,恩华药业,2.9754,2.5098,100.5072,-2052.0623,74.2197,25.7803
1005,300730,科创信息,3.7174,2.7331,157.564,-2196.3251,74.2109,25.7891
1006,603657,春光科技,2.7933,2.3518,79.4958,469.9974,74.1951,25.8049
1007,603917,合力科技,3.8783,2.5961,37.4925,956.3643,74.1608,25.8392
1008,002012,凯恩股份,2.4592,1.8257,28.8864,363.6596,74.1561,25.8439
1009,002465,海格通信,2.8054,2.0128,39.4,788.8322,74.1395,25.8605
1010,300047,天源迪科,2.3806,1.6987,15.7213,205.1297,74.1059,25.8941
1011,002809,红墙股份,3.4566,3.3319,40.4244,-310.6591,74.0883,25.9117
1012,300547,川环科技,3.7872,2.8186,89.6851,-8694.7007,74.0582,25.9418
1013,300665,飞鹿股份,2.8662,2.3680000000000003,42.0789,-98.3273,74.0158,25.9842
1014,601858,中国科传,3.887,3.3956,286.774,180.4823,73.991,26.009
1015,002328,新朋股份,1.9404,1.4716,26.5785,1545.7531,73.9865,26.0135
1016,300078,思创医惠,2.3905,1.8628,45.1547,382.6031,73.9735,26.0265
1017,300220,金运激光,2.2223,1.1298,58.1544,387.7636,73.9201,26.0799
1018,002572,索菲亚,2.3153,2.1036,103.7186,3149.2939,73.9068,26.0932
1019,000022,深赤湾A,0.8186,0.8037,55.9712,2118.6347,73.9058,26.0942
1020,300629,新劲刚,3.0433,2.5239,100.9911,242.3875,73.8912,26.1088
1021,300706,阿石创,3.0234,2.4675,85.6171,1289.7213,73.8533,26.1467
1022,600367,红星发展,2.2777,1.6469,44.2023,807.0344,73.8482,26.1518
1023,000518,四环生物,3.1793,0.7338,11.3489,1674.7709,73.8476,26.1524
1024,002787,华源控股,2.3204,1.5558,27.6072,1812.4016,73.8342,26.1658
1025,300651,金陵体育,1.8025,1.3301,59.5695,416.8639,73.82600000000001,26.174
1026,300746,汉嘉设计,2.8298,2.8256,26.125,-8612.1765,73.7822,26.2178
1027,002293,罗莱生活,3.1464,2.2747,77.2112,77901.2227,73.7604,26.2396
1028,300139,晓程科技,4.7945,3.7403,214.8883,-8.7905,73.7158,26.2842
1029,600199,金种子酒,2.8353,1.8839,124.01899999999999,12.7759,73.7106,26.2894
1030,601595,上海电影,2.722,2.7065,186.3669,-576.1781,73.6954,26.3046
1031,603159,上海亚虹,2.2539,1.3836,57.3707,1975.1444,73.6663,26.3337
1032,601000,唐山港,1.443,1.3458,71.4551,3768.2531,73.6591,26.3409
1033,600892,大晟文化,1.7706,1.4328,68.7512,383.4239,73.6352,26.3648
1034,002214,大立科技,3.7887,2.4003,30.1921,188.9523,73.6208,26.3792
1035,002864,盘龙药业,3.0238,2.8091,34.0934,-5711.7076,73.6105,26.3895
1036,600764,中国海防,3.1222,2.7952,202.0641,-230.0235,73.6067,26.3933
1037,000869,张裕A,1.7473,0.9401,58.0156,13621.2948,73.6042,26.3958
1038,603667,五洲新春,2.4201,1.2591,20.2542,948.7929,73.5923,26.4077
1039,002086,东方海洋,2.3363,1.0377,44.0474,127.5586,73.5797,26.4203
1040,600197,伊力特,3.18,2.2427,188.0588,-5714.2276,73.5684,26.4316
1041,002424,贵州百灵,2.9262,2.2599,45.5422,8908.1243,73.5486,26.4514
1042,600103,青山纸业,2.8351,2.3293,82.7061,1460.611,73.5093,26.4907
1043,002238,天威视讯,1.8794,1.8524,95.9491,-505.339,73.4985,26.5015
1044,002780,三夫户外,3.9607,2.8455,225.1625,340.86199999999997,73.497,26.503
1045,603969,银龙股份,3.0006,2.4016,28.7017,176.5381,73.4844,26.5156
1046,000529,广弘控股,2.6549,2.3256,198.685,-65.0975,73.4549,26.5451
1047,603128,华贸物流,2.6268,2.5104,101.1934,2761.8914,73.4534,26.5466
1048,002446,盛路通信,2.2931,1.7821,67.7071,4017.4779,73.4372,26.5628
1049,002867,周大生,3.1528,1.3923,93.6638,-1845.4091,73.3146,26.6854
1050,300295,三六五网,3.3177,3.3177,63.7537,670.9056,73.3105,26.6895
1051,603106,恒银金融,5.9792,4.5680000000000005,91.3449,-664.1881,73.2917,26.7083
1052,600746,江苏索普,2.406,2.1727,83.9246,-215.9262,73.2826,26.7174
1053,600305,恒顺醋业,1.7986,1.2357,31.6344,3629.9857,73.2635,26.7365
1054,600718,东软集团,2.1915,1.5295,55.5395,264.5462,73.2611,26.7389
1055,002656,摩登大道,2.7263,2.1152,97.4195,922.4479,73.245,26.755
1056,603330,上海天洋,2.4223,1.8379,32.1865,331.1955,73.2186,26.7814
1057,300739,明阳电路,2.8804,2.5399,129.7748,309.9182,73.152,26.848000000000003
1058,300420,五洋停车,2.1272,1.6555,17.1611,1347.7215,73.1342,26.8658
1059,002922,伊戈尔,2.3214,1.7649,117.1885,148.1041,73.1193,26.8807
1060,002441,众业达,2.8373,2.1817,32.6344,-979.9028,73.1099,26.8901
1061,600797,浙大网新,1.7024,1.4847,36.5545,664.6561,73.0982,26.9018
1062,601126,四方股份,2.8196,2.2569,19.343,-557.3258,73.0634,26.9366
1063,000156,华数传媒,3.3176,3.2939,115.15,-649.9805,73.0411,26.9589
1064,002394,联发股份,2.2221,1.5529,32.9649,367.4993,73.0071,26.9929
1065,600551,时代出版,2.8464,2.1457,68.3344,-3647.7099,72.9884,27.0116
1066,603701,德宏股份,3.0063,2.6254,36.2401,44715.9574,72.9224,27.0776
1067,002698,博实股份,3.1173,2.0481,11.1862,1381.0342,72.8683,27.1317
1068,300691,联合光电,2.9998,2.2087,38.0878,511.5609,72.8525,27.1475
1069,300692,中环环保,1.9429,1.4701,52.2485,783.2543,72.84899999999999,27.151
1070,002846,英联股份,1.8335,1.2925,41.1667,894.6399,72.8442,27.1558
1071,002270,华明装备,3.0736,2.4841,65.2831,556.0958,72.78699999999999,27.213
1072,002376,新北洋,2.0027,1.5702,89.3955,652.0933,72.7659,27.2341
1073,600317,营口港,1.8733,1.8509,140.3116,592.3318,72.7105,27.2895
1074,002560,通达股份,2.5865,2.2388,16.7661,234.4677,72.7074,27.2926
1075,002240,威华股份,1.5467,0.6797,17.695,115.5548,72.6788,27.3212
1076,002782,可立克,2.6596,2.2162,73.513,385.6683,72.6702,27.3298
1077,002169,智光电气,2.3761,1.9372,32.194,530.6175,72.669,27.331
1078,601515,东风股份,2.4292,1.6728,55.1672,5371.3042,72.6565,27.3435
1079,300737,科顺股份,3.0466,2.778,146.8972,854.8058,72.6512,27.3488
1080,601519,大智慧,2.6403,2.6397,172.0817,-88.9816,72.65,27.35
1081,002735,王子新材,3.1095,2.6939,79.7872,497.1629,72.6427,27.3573
1082,001965,招商公路,1.514,1.3489,78.145,1240.1017,72.6406,27.3594
1083,600975,新五丰,3.0774,1.9796,168.6545,-1119.3417,72.6359,27.3641
1084,300432,富临精工,1.8963,1.6292,40.7314,392.4805,72.6282,27.3718
1085,603991,至正股份,2.3128,2.0336,9.7778,702.3383,72.6201,27.3799
1086,002681,奋达科技,1.8366,1.3144,51.7806,238.5227,72.6077,27.3923
1087,002099,海翔药业,2.3015,1.8379,142.9441,171.2098,72.5995,27.4005
1088,000008,神州高铁,2.1038,1.8112,29.3116,-2533.1574,72.5864,27.4136
1089,000822,山东海化,2.3521,1.841,37.5906,5581.9685,72.5828,27.4172
1090,002622,融钰集团,2.003,1.6498,64.5814,66.0373,72.5704,27.4296
1091,300658,延江股份,2.5586,2.2789,56.0614,211.83599999999998,72.5541,27.4459
1092,600145,*ST新亿,8.1127,8.1127,0.1829,166072.7462,72.5453,27.4547
1093,002382,蓝帆医疗,1.4873,0.9897,23.213,488.7878,72.5268,27.4732
1094,300033,同花顺,3.2066,3.2066,300.0481,-650.0141,72.5187,27.4813
1095,601098,中南传媒,3.1728,2.8453,217.9986,-967.4203,72.5067,27.4933
1096,002649,博彦科技,2.1771,2.1758,131.1106,446.9573,72.5015,27.4985
1097,300036,超图软件,2.6029,2.5816,65.4612,1268.121,72.4788,27.5212
1098,603507,振江股份,2.7583,2.2257,36.0316,216.0656,72.4366,27.5634
1099,300440,运达科技,3.3234,2.9433,60.42,-95.2283,72.4363,27.5637
1100,002566,益盛药业,3.0499,0.6431,12.9535,667.966,72.4334,27.5666
1101,002930,宏川智慧,4.3663,4.3389,387.6472,627.0252,72.4134,27.5866
1102,002412,汉森制药,1.1696,0.9583,18.383,1253.0636,72.4062,27.5938
1103,603871,嘉友国际,3.2014,2.9353,145.056,2304.8042,72.4055,27.5945
1104,300523,辰安科技,3.7039,2.9712,72.6837,2682.6561,72.374,27.625999999999998
1105,300338,开元股份,1.2456,1.1049,41.2559,364.7038,72.3442,27.6558
1106,000833,粤桂股份,2.0079,1.3386,83.5151,1484.76,72.32600000000001,27.674
1107,300565,科信技术,2.9264,2.3709,27.3788,1114.8684,72.3082,27.6918
1108,300339,润和软件,2.2094,2.2094,92.5511,315.7319,72.2608,27.7392
1109,002532,新界泵业,1.7373,1.0429,65.3309,774.4465,72.2578,27.7422
1110,603707,健友股份,3.1081,1.2599,34.5183,-10827.2058,72.218,27.781999999999996
1111,002912,中新赛克,3.2030000000000003,2.6038,212.6222,-1110.2082,72.2067,27.7933
1112,002569,步森股份,2.5509,1.7179,104.5037,9798.364,72.1916,27.8084
1113,603858,步长制药,1.4387,1.1272,39.5115,2071.4776,72.1434,27.8566
1114,002056,横店东磁,2.3806,1.9405,63.6066,5655.1676,72.1162,27.8838
1115,300510,金冠电气,1.3873,1.2348,37.228,908.2706,72.1086,27.8914
1116,603527,众源新材,3.2119999999999997,2.4737,117.9191,1434.6422,72.0973,27.9027
1117,002816,和科达,3.0733,2.0621,44.3366,-945.7345,72.0971,27.9029
1118,002246,北化股份,1.8335,1.2471,40.9856,-9342.3516,72.0924,27.9076
1119,002732,燕塘乳业,1.2195,0.8489,34.3215,1522.8364,72.0899,27.9101
1120,300605,恒锋信息,3.34,1.5206,56.7916,-556.1237,72.0728,27.9272
1121,002494,华斯股份,2.0815,1.1312,74.1617,115.9416,72.0638,27.9362
1122,000159,国际实业,2.4013,1.3483,21.3958,-48.8234,72.0537,27.9463
1123,300380,安硕信息,2.8902,2.0118,87.2002,46181.5716,72.0495,27.9505
1124,300550,和仁科技,2.5371,2.5284,72.514,1155.0721,72.0135,27.9865
1125,000025,特力A,1.3244,1.3131,42.3131,1825.3252,72.0061,27.9939
1126,300239,东宝生物,1.5087,0.7808,27.421999999999997,1881.7758,72.0019,27.9981
1127,000859,国风塑业,3.0294,2.4212,52.2448,132.6288,71.9923,28.0077
1128,603779,威龙股份,2.4978,0.8929,47.4551,872.7589999999999,71.99,28.01
1129,600379,宝光股份,2.6494,1.7797,29.4377,530.7353,71.9863,28.0137
1130,600095,哈高科,2.5345,1.2272,101.9104,-93.0861,71.9814,28.0186
1131,603899,晨光文具,2.5863,1.8864,123.3682,42618.7405,71.96,28.04
1132,002298,中电兴发,2.7224,1.781,82.90700000000001,754.4681,71.9042,28.0958
1133,600233,圆通速递,1.611,1.5977,87.4833,5865.7283,71.8903,28.1097
1134,603803,瑞斯康达,2.9921,2.2845,88.7849,-849.2469,71.8893,28.1107
1135,600688,上海石化,1.9283,1.3906,96.8909,-2028.8299,71.8443,28.1557
1136,600167,联美控股,7.7652,7.7139999999999995,614.5911,-1510.5386,71.8362,28.1638
1137,002028,思源电气,3.0297,2.4839,102.8207,30.0273,71.8313,28.1687
1138,600353,旭光股份,2.8245,2.362,100.5771,929.8899,71.831,28.169
1139,002405,四维图新,1.6507,1.6203,107.5307,-1137.6038,71.8034,28.1966
1140,000552,靖远煤电,1.9318,1.8365,100.8006,6862.2178,71.7982,28.2018
1141,603908,牧高笛,3.2438,1.9972,48.3017,1133.5624,71.7937,28.2063
1142,002123,梦网集团,1.6164,1.2927,22.2869,633.2164,71.7876,28.2124
1143,300479,神思电子,2.7244,2.0147,69.3263,500.1022,71.7817,28.2183
1144,002344,海宁皮城,0.8647,0.5913,39.1648,-2300.6531,71.7743,28.2257
1145,600630,龙头股份,2.9673,1.5997,40.6695,855.6904,71.7646,28.2354
1146,600012,皖通高速,2.5,2.4931,206.0345,2634.3374,71.7322,28.2678
1147,002891,中宠股份,2.1083,1.406,40.1134,412.69699999999995,71.702,28.298000000000002
1148,002753,永东股份,4.2531,3.3475,54.2791,2245.8535,71.6713,28.3287
1149,300275,梅安森,1.9776,1.6462,14.8712,206.063,71.6683,28.3317
1150,300202,聚龙股份,12.1831,10.7586,548.1239,324.8989,71.6117,28.3883
1151,300404,博济医药,1.8151,1.3755,74.8674,-65355.7815,71.5585,28.4415
1152,002363,隆基机械,2.1762,1.6568,68.3727,314.9726,71.5257,28.4743
1153,603977,国泰集团,1.5512,1.3776,15.9195,756.557,71.5152,28.4848
1154,300635,达安股份,2.7672,2.7672,65.6854,21912.1409,71.4967,28.5033
1155,601007,金陵饭店,1.8727,1.2642,46.8382,898.1051,71.48100000000001,28.519000000000002
1156,000902,新洋丰,2.1708,1.3727,54.0105,-6919.7201,71.4137,28.5863
1157,300263,隆华节能,2.0272,1.4178,31.8148,2787.6123,71.3936,28.6064
1158,300733,西菱动力,2.2577,1.8434,24.1158,1873.9964,71.3865,28.6135
1159,300645,正元智慧,2.9383,2.3066,37.157,-1317.4735,71.3632,28.6368
1160,300427,红相股份,2.7834,2.4606,43.8347,1853.1951,71.3585,28.6415
1161,603990,麦迪科技,2.1791,2.0892,74.8642,-813.4047,71.3441,28.6559
1162,600488,天药股份,1.5969,0.9137,46.78,684.8024,71.2733,28.7267
1163,000565,渝三峡A,2.5187,2.1277,106.6834,486.9326,71.2244,28.7756
