,code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
646,600571,信雅达,3.1227,2.555,51.1991,-197.283,79.0757,20.9243
647,300453,三鑫医疗,2.0173,1.3563,14.0401,-2637.4825,79.0492,20.9508
648,002109,兴化股份,1.3785,1.2517,31.9207,769.2807,79.0341,20.9659
649,300253,卫宁健康,2.4203,2.2145,27.6309,3155.4467,78.9865,21.0135
650,002592,八菱科技,1.9122,1.6428,101.86399999999999,-288.7223,78.9601,21.0399
651,300143,星普医科,0.8817,0.7557,15.0883,6944.0235,78.9298,21.0702
652,300667,必创科技,3.7841,3.1576,45.3042,-572.9586,78.8636,21.1364
653,300349,金卡智能,3.2973,2.8266,37.7031,-37083.1136,78.8589,21.1411
654,600650,锦江投资,1.9046,1.6828,126.8012,-3250.5324,78.8568,21.1432
655,002114,罗平锌电,1.4193,0.4386,20.4278,-1814.348,78.8484,21.1516
656,603978,深圳新星,2.5819,2.2657,91.8718,7168.0367,78.8062,21.1938
657,600844,丹化科技,0.7657,0.5660000000000001,34.7494,147.5887,78.7996,21.2004
658,300396,迪瑞医疗,2.4378,1.6758,93.2933,-281163.7553,78.7815,21.2185
659,300421,力星股份,2.9449,2.3554,38.9325,5293.7273,78.7779,21.2221
660,300126,锐奇股份,3.4074,2.8706,50.1365,263.3555,78.7534,21.2466
661,600770,综艺股份,1.8405,1.7482,98.4307,684.5684,78.7066,21.2934
662,603599,广信股份,3.3026,2.9655,144.9054,-685.8271,78.7049,21.2951
663,002362,汉王科技,3.4004,2.5221,47.3902,-1776.9617,78.6978,21.3022
664,603367,辰欣药业,3.4713,2.7642,28.8194,-17907.9227,78.6819,21.3181
665,603958,哈森股份,3.8088,1.7867,15.1348,-1733.1729,78.6399,21.3601
666,300050,世纪鼎利,1.7471,1.6519,40.2695,-1417.5966,78.6249,21.3751
667,002685,华东重机,2.6032,1.9825,28.5952,-81697.7577,78.6098,21.3902
668,002763,汇洁股份,3.7725,2.2552,129.61700000000002,-3738.7564,78.6012,21.3988
669,300620,光库科技,4.9837,4.4644,224.5257,-486.6408,78.5986,21.4014
670,600321,ST正源,1.3216,0.8263,7.4688,174.917,78.5982,21.4018
671,300440,运达科技,4.2327,3.6896,19.2287,-523.1279,78.5761,21.4239
672,300292,吴通控股,1.6389,1.4383,40.0042,1431.7487,78.5566,21.4434
673,002428,云南锗业,1.4128,0.8185,30.8811,270.9027,78.5549,21.4451
674,000592,平潭发展,3.793,1.6299,35.1153,1356.1314,78.541,21.459
675,603266,天龙股份,3.4473,2.5804,41.9273,-2495.2718,78.5365,21.4635
676,000989,九芝堂,2.8364,2.3605,38.944,-19247.5004,78.5341,21.4659
677,300555,路通视信,3.9,3.3536,12.5255,550.7256,78.4883,21.5117
678,300272,开能健康,1.631,1.0895,36.7203,15133.4992,78.4681,21.5319
679,600628,新世界,2.3625,2.2055,148.1417,2143.1032,78.4215,21.5785
680,002372,伟星新材,2.8996,2.245,87.4539,-5856.2359,78.4093,21.5907
681,603757,大元泵业,3.6519999999999997,2.9164,75.7962,-4834.3591,78.407,21.593000000000004
682,002635,安洁科技,1.7506,1.38,21.4769,-1002.7225,78.3661,21.6339
683,300395,菲利华,2.6968,2.2766,71.8017,-1509.1561,78.3455,21.6545
684,300225,金力泰,3.1438,2.5975,20.2762,-2123.225,78.3309,21.6691
685,002467,二六三,1.6964,1.6848,88.0836,-446.6801,78.3106,21.6894
686,600674,川投能源,0.1599,0.14400000000000002,6.207999999999999,1356.396,78.3,21.7
687,002492,恒基达鑫,2.283,2.2709,99.6312,1347.6681,78.2813,21.7187
688,603277,银都股份,4.1192,3.2881,108.0182,-1222.2495,78.2578,21.7422
689,300612,宣亚国际,3.8177,3.6628,239.9147,7742.7563,78.24600000000001,21.754
690,000045,深纺织A,3.7297,3.3244,131.5069,-73.1517,78.2442,21.7558
691,603444,吉比特,3.4621,3.4614,72.4255,-3003.196,78.2168,21.7832
692,603183,建研院,3.5012,3.2322,77.64699999999999,-9356.7193,78.2094,21.7906
693,002779,中坚科技,2.8008,2.0943,66.6042,-215.7386,78.2066,21.7934
694,300288,朗玛信息,1.9209,1.8826,137.237,4332.5399,78.1933,21.8067
695,002099,海翔药业,2.6926,2.0901,109.59,-1042.3198,78.1831,21.8169
696,002447,晨鑫科技,1.7275,1.7084,75.1419,611.0762,78.1562,21.8438
697,600160,巨化股份,2.6541,2.3589,89.0433,-5687.7324,78.1429,21.8571
698,600824,益民集团,2.1731,1.2554,46.9174,1078.3264,78.1262,21.8738
699,600088,中视传媒,2.8889,2.6872,124.8669,-1974.7846,78.108,21.892
700,300733,西菱动力,2.6675,2.1042,27.7241,1204.8566,78.0399,21.9601
701,603997,继峰股份,3.2336,2.5115,110.7324,-9313.4822,78.0069,21.9931
702,300652,雷迪克,3.4533,2.7306,151.0356,-2990.7336,77.9625,22.0375
703,600679,上海凤凰,1.8705,1.7261,48.3961,-1187.3516,77.9439,22.0561
704,000636,风华高科,2.4667,2.06,85.6555,-23970.9745,77.9339,22.0661
705,603116,红蜻蜓,3.3669,2.4776,51.1809,-1339.3533,77.90899999999999,22.090999999999998
706,300033,同花顺,3.9618,3.9618,317.0477,-977.1903,77.8917,22.1083
707,603059,倍加洁,3.097,2.611,44.9289,-5156.5783,77.8776,22.1224
708,002231,奥维通信,4.3243,2.6972,68.6122,0.7809,77.8663,22.1337
709,002935,天奥电子,4.5571,2.9488,185.6321,3266.4779,77.8631,22.1369
710,601579,会稽山,2.3693,0.8192,45.603,-12740.7206,77.84899999999999,22.151
711,603023,威帝股份,16.2241,13.8761,642.3578,6504.039000000001,77.8399,22.1601
712,002331,皖通科技,2.8395,2.1319,90.2681,-4685.2905,77.8355,22.1645
713,002923,润都股份,6.0712,4.7686,62.5176,8190.5044,77.7682,22.2318
714,300466,赛摩电气,2.1351,1.6538,13.2705,635.9599,77.7681,22.2319
715,300430,诚益通,2.7039999999999997,1.7524,30.6274,-9508.4549,77.71,22.29
716,600356,恒丰纸业,2.3683,1.6087,32.6647,919.0026,77.709,22.291
717,603637,镇海股份,4.2208,3.7136,44.6403,-4011.1147,77.6599,22.3401
718,603519,立霸股份,3.8904,3.0813,48.369,-2209.0173,77.6165,22.3835
719,300231,银信科技,3.6464,3.5415,121.8674,2302.1708,77.6145,22.3855
720,000581,威孚高科,2.944,2.6293,61.2637,-21034.8222,77.6143,22.3857
721,600436,片仔癀,3.7132,2.5207,190.632,-12979.7082,77.6113,22.3887
722,300177,中海达,3.2917,2.801,58.2907,2917.8537,77.5934,22.4066
723,000159,国际实业,2.8359,1.5241,24.8151,204.1037,77.5909,22.4091
724,300709,精研科技,2.5618,2.1135,68.0684,-379.6421,77.5883,22.4117
725,002836,新宏泽,2.2677,2.0039,52.2659,-20215.7743,77.5537,22.4463
726,002377,国创高新,1.6334,1.4477,63.4124,1419.3734,77.5504,22.4496
727,002348,高乐股份,3.1518,2.6413,31.9976,1650.0938,77.5243,22.4757
728,002832,比音勒芬,3.8379,2.7341,99.1106,-4481.0267,77.5143,22.4857
729,603090,宏盛股份,2.563,2.1464,44.3071,-367.4597,77.5131,22.4869
730,002550,千红制药,4.2979,3.9038,117.4639,-172.3309,77.5114,22.4886
731,000833,粤桂股份,2.553,2.0364,140.8216,1610.0167,77.4912,22.5088
732,002806,华锋股份,1.2857,0.9418,13.2063,612.438,77.4827,22.5173
733,000760,*ST斯太,1.3804,0.8569,50.5213,-2383.328,77.4331,22.5669
734,600273,嘉化能源,1.9424,1.7329,49.5354,5505.9454,77.4086,22.5914
735,603369,今世缘,3.1149,2.1287,75.48899999999999,-5629.1112,77.3781,22.6219
736,603015,弘讯科技,3.511,2.6911,98.8695,2557.146,77.3774,22.6226
737,000795,英洛华,3.508,2.6634,62.0058,-318.6068,77.3573,22.6427
738,000541,佛山照明,2.8849,2.1698,61.8356,-1329.0052,77.3433,22.6567
739,600965,福成股份,2.6612,1.7128,127.3502,8946.3097,77.34,22.66
740,300139,晓程科技,2.6764,1.8535,85.4045,55.7573,77.3356,22.6644
741,002907,华森制药,3.0959,2.8777,120.1688,-27799.8609,77.3341,22.6659
742,002473,圣莱达,2.5649,2.1911,25.4198,683.618,77.2909,22.7091
743,300034,钢研高纳,3.8216,2.6143,29.6214,-14893.8158,77.2697,22.7303
744,300074,华平股份,2.6366,1.9909999999999999,87.4782,161.5395,77.2574,22.7426
745,600585,海螺水泥,2.5708,2.3028,129.4041,-13789.9819,77.2506,22.7494
746,002195,二三四五,3.6213,3.5931,115.2202,-4062.9388,77.2449,22.7551
747,300451,创业慧康,1.6115,1.4654,28.6676,2855.4509,77.2416,22.7584
748,603985,恒润股份,2.9974,1.9674,54.8432,-1725.1497,77.2345,22.7655
749,600302,标准股份,3.7629,2.3058,58.1991,2748.9052,77.1985,22.8015
750,603665,康隆达,2.5455,1.3993,89.8579,-521.8967,77.1764,22.8236
751,300707,威唐工业,3.5626,2.8348,133.737,-1704.017,77.1329,22.8671
752,000519,中兵红箭,3.4159,2.4592,138.2309,-3847.3522,77.1146,22.8854
753,603099,长白山,1.6065,1.5271,110.1728,6639.1404,77.0822,22.9178
754,300286,安科瑞,3.1719,2.7848,59.6801,-9741.7331,77.068,22.932
755,002900,哈三联,3.4738,3.139,90.0771,-2917.798,77.0455,22.9545
756,300640,德艺文创,4.083,3.9971,160.7051,-313.8692,77.0341,22.9659
757,002315,焦点科技,2.7618,2.7508,77.8574,-4474.0911,77.0128,22.9872
758,002776,柏堡龙,2.9037,2.6914,164.4516,1304.3045,76.9908,23.0092
759,300347,泰格医药,1.5773,1.5769,54.7317,47715.3801,76.9899,23.0101
760,603311,金海环境,2.7779,2.2471,59.5071,-4208.7058,76.9858,23.0142
761,600529,山东药玻,2.9493,2.4143,74.2343,-945.9748,76.9851,23.0149
762,300055,万邦达,2.1843,1.5006,37.5514,-614.3543,76.9846,23.0154
763,300310,宜通世纪,2.4417,1.9947,65.3912,27433.6502,76.9702,23.0298
764,002117,东港股份,2.5488,2.3729,83.795,-40376.091,76.9624,23.0376
765,000635,英力特,2.0245,1.7257,56.5174,-6044.1293,76.9591,23.0409
766,603937,丽岛新材,3.7428,3.2559,61.7679,-1600.2414,76.9376,23.0624
767,600756,浪潮软件,2.6763,2.3172,23.031,102430.5319,76.9346,23.0654
768,300551,古鳌科技,4.9241,3.4043,108.6162,553.0891,76.9088,23.0912
769,300002,神州泰岳,2.0681,1.7929,53.6033,-598.5235,76.8951,23.1049
770,002558,巨人网络,3.5496,3.5496,210.2184,-991.1036,76.8683,23.1317
771,002576,通达动力,3.3219,2.4435,88.4987,-1084.0214,76.7945,23.2055
772,600358,国旅联合,2.2409,2.1494,27.1676,-107.3952,76.7362,23.2638
773,300165,天瑞仪器,2.641,1.8754,62.4673,-3634.6594,76.7285,23.2715
774,603556,海兴电力,3.9618,3.6711,97.2701,-2256.1963,76.7054,23.2946
775,300557,理工光科,3.8714,3.0781,114.7104,3816.4173,76.6684,23.3316
776,002001,新和成,2.8615,2.424,70.0232,11620.5339,76.6622,23.3378
777,603022,新通联,2.8265,2.1736,49.6735,4395.6304,76.6549,23.3451
778,002432,九安医疗,2.2745,1.5881,110.5592,24461.5173,76.6481,23.3519
779,000802,北京文化,2.9409,2.4306,81.8498,-417.9431,76.6407,23.3593
780,000738,航发控制,3.0849,2.4603,97.3999,-37835.9846,76.6145,23.3855
781,300307,慈星股份,3.2834,2.5318,56.0602,15570.6553,76.6108,23.3892
782,002370,亚太药业,5.2288,4.6253,251.1795,2284.1147,76.6097,23.3903
783,300338,开元股份,1.3762,1.1562,35.9691,496.3833,76.6018,23.3982
784,002906,华阳集团,3.2194,2.6461,51.4612,-24.9826,76.5522,23.4478
785,300229,拓尔思,2.3026,1.9983,28.58,-7185.5887,76.5444,23.4556
786,300513,恒实科技,2.1902,1.7115,15.398,3248.8643,76.5369,23.4631
787,300065,海兰信,3.2358,2.8753,159.2257,-933.4496,76.5291,23.4709
788,300196,长海股份,2.2129,1.9132,66.403,-1282.2344,76.4891,23.5109
789,002327,富安娜,2.6314,1.6271,32.8983,39140.2019,76.4852,23.5148
790,002878,元隆雅图,4.0169,3.8095,104.8548,-9139.954,76.4842,23.5158
791,002268,卫士通,3.0362,2.7868,26.4959,2518.3055,76.4621,23.5379
792,600400,红豆股份,2.1922,1.9739,90.4683,10149.3932,76.4271,23.5729
793,002526,山东矿机,2.6757,2.0712,31.9288,3982.7857,76.4095,23.5905
794,603728,鸣志电器,3.5934,2.8510000000000004,107.4573,-1119.1968,76.3749,23.6251
795,603701,德宏股份,3.5622,3.1386,61.3665,-26485.9033,76.3639,23.6361
796,300179,四方达,3.0224,2.5281,138.9873,-649.8772,76.3115,23.6885
797,603011,合锻智能,2.6921,1.7469,14.8873,1605.3526,76.2971,23.7029
798,000677,恒天海龙,1.5958,1.2042,4.9377,1234.0411,76.2743,23.7257
799,000544,中原环保,1.8258,1.81,67.3944,2235.1621,76.2611,23.7389
800,300563,神宇股份,2.4752,1.8598,33.5826,11589.947,76.2384,23.7616
801,001872,招商港口,0.8318,0.8174,47.4705,2766.3142,76.229,23.771
802,603106,恒银金融,7.5209,5.6508,93.3436,-735.2177,76.2138,23.7862
803,603589,口子窖,2.9746,1.8767,40.6911,-23368.66,76.1236,23.8764
804,300625,三雄极光,3.4594,2.6862,36.7682,-6954.7989,76.0885,23.9115
805,002298,中电兴发,3.0973,1.6271,49.1476,1725.7847,76.0849,23.9151
806,603963,大理药业,3.0269,2.5488,60.9222,1529.8611,76.0559,23.9441
807,603288,海天味业,3.1735,2.9730000000000003,164.1134,-3216.7340000000004,76.0398,23.9602
808,000729,燕京啤酒,1.6152,0.7837,59.9189,-15425.4959,76.0364,23.9636
809,300648,星云股份,3.1524,2.4445,76.9423,-8778.8301,76.0341,23.9659
810,600817,ST宏盛,3.4412,3.3962,309.4224,-859.9344,76.0282,23.9718
811,600135,乐凯胶片,3.1922,2.5387,110.1683,802.4729,76.0252,23.9748
812,300365,恒华科技,3.6910000000000003,3.3241,124.3817,-2317.0033,76.0246,23.9754
813,300285,国瓷材料,1.9003,1.3764,37.2995,2504.7889,76.0039,23.9961
814,601158,重庆水务,2.6244,2.4196,128.3524,5880.8883,75.973,24.026999999999997
815,603196,日播时尚,3.1165,1.7528,25.768,1534.1828,75.9459,24.0541
816,600062,华润双鹤,2.3749,1.9332,51.3996,-15376.1539,75.9391,24.0609
817,000766,通化金马,2.276,1.7062,41.7144,814.5737,75.839,24.160999999999998
818,603920,世运电路,2.9005,2.6355,91.2951,-341.5127,75.8378,24.1622
819,603218,日月股份,3.2739,2.8667,36.5721,-4542.7235,75.8338,24.1662
820,600091,ST明科,16.4517,16.4517,47.3937,-1383.0613,75.8197,24.1803
821,300670,大烨智能,3.48,3.2464,19.5743,-196.076,75.7708,24.2292
822,300584,海辰药业,1.6962,1.4283,73.4754,3400.7589,75.7689,24.2311
823,603586,金麒麟,2.9754,2.5567,96.5229,-281.4992,75.7562,24.2438
824,300132,青松股份,3.0306,1.8846,119.1839,-4556.592000000001,75.7236,24.2764
825,300164,通源石油,2.3680000000000003,1.9328,21.7936,2850.7808,75.7221,24.2779
826,002057,中钢天源,4.1861,3.5293,102.9338,5344.9737,75.7159,24.2841
827,600513,联环药业,3.1541,2.7145,128.8547,-1894.8628,75.7149,24.2851
828,002859,洁美科技,2.9208,2.4023,64.8612,-1030.8456,75.6955,24.3045
829,002014,永新股份,2.9733,2.2717,110.9736,-6316.7385,75.6947,24.3053
830,300041,回天新材,2.6785,2.2801,71.7265,7619.2885,75.6937,24.3063
831,002631,德尔未来,2.7137,2.0027,58.4119,6041.2963,75.689,24.311
832,002107,沃华医药,2.7151,2.3252,140.2286,2639.0389,75.6553,24.3447
833,300158,振东制药,2.3341,1.9732,44.9612,708.6516,75.641,24.359
834,002086,ST东海洋,3.2567,1.8014,109.9298,456.5627,75.6357,24.3643
835,600099,林海股份,2.9414,2.0657,97.1118,66.6708,75.6257,24.3743
836,603066,音飞储存,3.4904,2.502,49.8028,-2161.5115,75.6153,24.3847
837,002824,和胜股份,2.4197,1.5287,21.1546,1531.6889999999999,75.5815,24.4185
838,603722,阿科力,2.0264,1.722,52.0343,-443.5419,75.5746,24.4254
839,300547,川环科技,3.9234,2.9169,90.1308,-10315.4657,75.5433,24.4567
840,603079,圣达生物,2.4876,2.0518,138.0269,-1468.1003,75.5389,24.4611
841,002529,海源复材,2.4928,1.4402,44.9814,144.1133,75.5341,24.4659
842,002317,众生药业,2.7281,2.3872,101.3528,7688.7591,75.4775,24.5225
843,603351,威尔药业,1.7081,1.1892,30.9616,2186.7276,75.4077,24.5923
844,603385,惠达卫浴,2.5434,1.7288,29.1644,2638.8678,75.4041,24.5959
845,300209,天泽信息,2.1567,1.9976,46.1497,841.0248,75.3697,24.6303
846,300330,华虹计通,3.2358,2.7807,41.0762,-9537.0349,75.3452,24.6548
847,600257,大湖股份,2.6312,1.337,58.1551,932.4391,75.3449,24.6551
848,002330,得利斯,1.6241,1.1403,20.2411,956.5202,75.3363,24.6637
849,002224,三力士,10.2374,8.8186,531.4311,-620.0525,75.3233,24.6767
850,300097,智云股份,2.2955,1.6467,46.7757,3497.1159,75.2614,24.7386
851,300472,新元科技,1.9367,1.4246,13.3231,547.8444,75.2532,24.7468
852,300462,华铭智能,3.6758,2.6329,25.7755,-3457.2955,75.2526,24.7474
853,000088,盐田港,3.1621,3.161,165.9403,6977.7044,75.2498,24.7502
854,600980,北矿科技,3.1287,2.1715,74.2546,-2327.1107,75.2133,24.7867
855,603685,晨丰科技,3.6761,3.054,66.688,-5467.2108,75.1916,24.8084
856,002196,方正电机,1.6976,1.1462,9.0666,701.2596,75.1503,24.8497
857,300743,天地数码,2.8845,2.0828,133.5863,1269.8736,75.1482,24.8518
858,300049,福瑞股份,4.7398,4.1573,113.6155,26797.4414,75.1415,24.8585
859,000798,中水渔业,2.2144,1.4002,105.84200000000001,-1055.6159,75.1299,24.8701
860,000929,兰州黄河,3.1431,2.6571,176.958,257.1786,75.1075,24.8925
861,300597,吉大通信,3.6368,2.8596,124.9415,-2671.2347,75.0992,24.9008
862,601595,上海电影,2.7692,2.7510000000000003,215.5959,-847.2017,75.0736,24.9264
863,600378,天科股份,3.0025,2.7017,120.0955,-10971.7338,75.0528,24.9472
864,002613,北玻股份,2.9934,2.2894,63.2009,-2510.4197,74.9734,25.0266
865,603499,翔港科技,2.5086,2.2215,36.3809,-5370.2868,74.9602,25.0398
866,603226,菲林格尔,2.0442,1.5057,92.1833,-5935.3253,74.9508,25.0492
867,600830,香溢融通,2.6914,2.5288,169.1228,453.4749,74.9349,25.0651
868,002761,多喜爱,2.8587,1.3591,74.4203,1822.9196,74.905,25.095
869,000547,航天发展,2.3468,1.9348,74.0333,2423.5118,74.8928,25.1072
870,600199,金种子酒,2.9939,1.8459999999999999,130.4435,59.178999999999995,74.885,25.115
871,600301,ST南化,6.2187,4.3215,322.2392,384.2499,74.8716,25.1284
872,002782,可立克,2.645,2.1374,88.7492,-906.5781,74.8577,25.1423
873,002141,贤丰控股,1.2313,0.9298,27.2032,269.4751,74.8471,25.1529
874,603517,绝味食品,1.8231,1.4024,102.7474,-44535.6289,74.8304,25.1696
875,603527,众源新材,3.4516,2.6325,146.7777,2818.052,74.8287,25.1713
876,603335,迪生力,2.9499,1.2038,62.7127,-334.8409,74.8254,25.1746
877,002465,海格通信,3.0321,2.1733,62.4683,3893.2361,74.8202,25.1798
878,002328,新朋股份,1.7180000000000002,1.2791,29.4982,-8679.3411,74.7872,25.2128
879,300343,联创互联,1.6534,1.6007,7.5654,3322.5152,74.7679,25.2321
880,603286,日盈电子,1.9601,1.4112,56.7828,1918.7052,74.7584,25.2416
881,002566,益盛药业,3.4245,0.6062,10.4107,574.3324,74.7458,25.2542
882,002818,富森美,1.1865,1.1865,108.1939,-25189.5197,74.7392,25.2608
883,601208,东材科技,1.9591,1.6019999999999999,39.1699,304.8961,74.7355,25.2645
884,600305,恒顺醋业,1.9499,1.4741,28.0291,4115.0342,74.7327,25.2673
885,002519,银河电子,2.3431,1.8840000000000001,11.8018,685.9746,74.6985,25.3015
886,300366,创意信息,2.3268,1.7644,32.7328,1360.9165,74.6806,25.3194
887,300656,民德电子,4.8648,3.8927,56.196999999999996,2375.6836,74.6638,25.3362
888,000869,张裕A,1.7455,0.8284,54.0844,4227.5327,74.6122,25.3878
889,002857,三晖电气,3.5882,3.0475,68.6441,-867.1003,74.5978,25.4022
890,002687,乔治白,2.2127,1.2132,26.9331,-115732.955,74.5918,25.4082
891,603229,奥翔药业,2.7584,2.0685,156.8486,-159.0967,74.5775,25.4225
892,603888,新华网,7.189,7.1779,415.8929,-673.1067,74.5756,25.4244
893,002003,伟星股份,2.0726,1.6326,62.0185,14575.6795,74.5503,25.4497
894,600219,南山铝业,1.8975,1.3109,52.876000000000005,1151.2671,74.5309,25.4691
895,603356,华菱精工,3.261,2.7384,43.4291,9063.3549,74.5099,25.4901
896,600523,贵航股份,2.6458,2.0804,51.0347,-1093.8599,74.5087,25.4913
897,603380,易德龙,3.0482,2.4738,39.6925,32864.2231,74.5068,25.4932
898,300064,豫金刚石,2.3336,2.0996,57.306999999999995,463.3636,74.4848,25.5152
899,000859,国风塑业,2.4081,1.9007,52.4952,5086.5414,74.4657,25.5343
900,603713,密尔克卫,3.4445,3.404,26.5335,3250.7699,74.4629,25.5371
901,002152,广电运通,2.7169,1.992,85.7462,-1259.2437,74.4615,25.5385
902,002019,亿帆医药,1.8113,1.5965,51.6294,4820.8356,74.4575,25.5425
903,300722,新余国科,6.9721,5.8091,59.9745,-47435.7145,74.3821,25.6179
904,603808,歌力思,2.423,1.6918,98.4602,-24895.1017,74.3474,25.6526
905,300086,康芝药业,1.9006,1.5259,36.4616,1292.7399,74.329,25.671
906,002136,安纳达,1.6622,1.1768,25.229,10047.0926,74.3272,25.6728
907,600602,云赛智联,2.6509,2.2145,90.6901,-844.8911,74.3224,25.6776
908,002353,杰瑞股份,3.0312,2.2705,54.1983,-1814.8474,74.3037,25.6963
909,600894,广日股份,1.9547,1.6143,76.1066,-962.3965,74.2824,25.7176
910,603338,浙江鼎力,3.2581,2.8798,160.0243,-2135.4539,74.2754,25.7246
911,600598,北大荒,1.9780000000000002,1.7058,90.5247,-1965.1305,74.2632,25.7368
912,300554,三超新材,2.5836,2.0959,31.7422,-3957.5403,74.2245,25.7755
913,002088,鲁阳节能,2.432,1.99,52.5273,-4585.537,74.2035,25.7965
914,601801,皖新传媒,3.0956,2.7934,141.0966,-1175.5526,74.192,25.808000000000003
915,002020,京新药业,2.5957,2.3096,34.4659,434116.2691,74.1825,25.8175
916,002173,创新医疗,2.2841,1.5827,57.5623,1362.639,74.1634,25.8366
917,300119,瑞普生物,2.0208,1.7074,44.1418,1372.4364,74.1464,25.8536
918,002027,分众传媒,3.3572,3.3534,101.1555,-7119.0652,74.1406,25.8594
919,300604,长川科技,2.9164,2.2248,91.3546,-1028.6458,74.1314,25.8686
920,300525,博思软件,2.7208,2.5753,122.1777,-263.8799,74.1202,25.8798
921,002816,和科达,3.2663,2.1021,56.7834,-878.6657,74.1201,25.8799
922,000513,丽珠集团,2.8407,2.555,175.5897,-724.3425,74.1109,25.8891
923,002439,启明星辰,2.2673,2.0813,47.9543,-2279.0601,74.1052,25.8948
924,603658,安图生物,1.7949,1.3192,6.6435,18914.5411,74.0822,25.9178
925,603198,迎驾贡酒,2.6983,1.0625,13.7359,-8297.3346,74.0166,25.9834
926,002658,雪迪龙,8.6393,6.9562,386.11199999999997,6322.6448,74.0114,25.9886
927,002106,莱宝高科,3.1264,2.556,134.6365,-124.1245,73.9941,26.0059
928,603917,合力科技,3.5088,2.1213,41.0729,-27705.7404,73.9696,26.0304
929,000985,大庆华科,2.208,1.7316,166.1328,520.3629,73.9535,26.0465
930,002895,川恒股份,1.7637,1.2392,84.2527,-9159.4581,73.8849,26.1151
931,002677,浙江美大,2.0988,1.8626,166.2965,-8262.6636,73.8511,26.1489
932,603878,武进不锈,3.1063,1.8730000000000002,63.6741,-3064.8653,73.846,26.154
933,002494,华斯股份,2.3787,0.935,40.7684,-222.3331,73.8428,26.1572
934,300633,开立医疗,2.7305,1.9649,31.625,-2148.9965,73.834,26.166
935,002780,三夫户外,3.7721,2.4803,148.6034,170.4176,73.8262,26.1738
936,002123,梦网集团,1.656,1.4372,21.0405,1190.527,73.8179,26.1821
937,002937,兴瑞科技,3.0495,2.8052,165.0284,-870.7979,73.7729,26.2271
938,603988,中电电机,3.1089,2.2694,38.4408,-26955.6794,73.7638,26.2362
939,000685,中山公用,0.9724,0.8986,46.5851,797.0885,73.6796,26.3204
940,002656,摩登大道,2.4297,1.7039,65.6611,1123.7375,73.6536,26.3464
941,300224,正海磁材,2.9761,2.3361,51.3886,-955.3634,73.6354,26.3646
942,002414,高德红外,2.3173,1.4839,50.8033,1282.0731,73.5945,26.4055
943,300019,硅宝科技,2.1277,1.5079,47.8872,3815.323,73.5817,26.4183
944,300146,汤臣倍健,3.0507,2.5724,115.1198,-4499.8747,73.5503,26.4497
945,000529,广弘控股,2.6853,2.1839,186.1849,-316.5058,73.5452,26.4548
946,002838,道恩股份,2.1821,1.6123,25.4463,4334.4424,73.5275,26.4725
947,600317,营口港,1.6558,1.6378,132.1838,661.7768,73.4958,26.5042
948,300036,超图软件,2.3783,2.3485,40.1734,5246.3806,73.4812,26.5188
949,603868,飞科电器,2.7866,2.1798,37.7181,-5943.9169999999995,73.464,26.535999999999998
950,300339,润和软件,1.811,1.811,44.8055,431.8202,73.4612,26.5388
951,000518,四环生物,3.1118,0.7601,14.1887,-255.4627,73.4311,26.5689
952,002192,融捷股份,1.3864,1.0267,29.3357,-1612.3948,73.4053,26.5947
953,300248,新开普,2.4663,1.8553,14.5986,318.9494,73.3883,26.6117
954,000676,智度股份,2.2519,2.2519,57.5887,7433.889,73.3704,26.6296
955,000552,靖远煤电,1.9505,1.7589,88.9154,6259.2851,73.3029,26.6971
956,002012,凯恩股份,2.4379,1.7472,14.9585,533.4726,73.2321,26.7679
957,600193,ST创兴,0.8814,0.7666,11.2574,-27425.9825,73.2284,26.7716
958,000822,山东海化,2.3906,2.0947,30.8086,158317.8971,73.2105,26.7895
959,601858,中国科传,3.8154,3.2515,274.8959,-252.0309,73.2102,26.7898
960,002238,天威视讯,1.8282,1.798,81.8729,-359.4078,73.1028,26.8972
961,600367,红星发展,2.2916,1.7043,51.9749,-2367.0785,73.0947,26.9053
962,002278,神开股份,2.8288,1.7618,14.6905,-324.7408,73.0946,26.9054
963,002250,联化科技,1.382,0.7761,28.1952,42.5985,73.0783,26.9217
964,300275,梅安森,1.8999,1.5285,10.0646,391.1137,73.0672,26.9328
965,600103,青山纸业,2.5721,2.0853,67.9073,2610.308,73.043,26.956999999999997
966,603557,起步股份,2.8018,2.3365,62.5831,3725.7383,73.0157,26.9843
967,000990,诚志股份,2.2084,2.0482,92.6931,779.5701,72.9805,27.0195
968,601000,唐山港,1.4218,1.3042,67.4843,2013.1365,72.9701,27.0299
969,300649,杭州园林,2.0653,2.0653,25.6689,33356.3673,72.943,27.057
970,300565,科信技术,2.8882,2.4586,83.932,-865.7042,72.9155,27.0845
971,603707,健友股份,3.1915,1.015,19.31,3022.8361,72.9132,27.0868
972,601216,君正集团,0.5788,0.4929,11.8748,925.4698,72.9068,27.0932
973,300155,安居宝,2.8062,2.0275,93.26700000000001,-522.4276,72.905,27.095
974,300761,立华股份,2.3347,1.6817,11.7239,22156.7786,72.9034,27.0966
975,002930,宏川智慧,2.5109,2.4976,27.7398,627.8959,72.8551,27.1449
976,002293,罗莱生活,2.8867,1.8022,54.7509,-20105.1718,72.847,27.153000000000002
977,002412,汉森制药,1.0796,0.8871,19.9548,1124.1297,72.8462,27.1538
