,code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
866,002860,星帅尔,2.5304,2.0448,13.7189,2242.1969,73.682,26.318
867,300019,硅宝科技,2.9383,2.4966,84.1065,-12951.5091,73.67,26.33
868,603978,深圳新星,1.9793,1.6612,22.5756,1514.1077,73.6452,26.3548
869,002836,新宏泽,1.933,1.5613,34.8142,-34540.6736,73.6162,26.3838
870,603585,苏利股份,2.222,1.6961,70.9045,-2142.5623,73.5926,26.4074
871,603131,上海沪工,2.6142,2.1386,157.4505,-567.3941,73.5869,26.4131
872,002108,沧州明珠,2.1717,1.8129,25.7217,641.5797,73.5723,26.4277
873,000301,东方市场,2.5758,1.4997,65.1513,-1955.7659,73.5474,26.4526
874,300650,太龙照明,2.6193,1.8888,42.165,1900.7379,73.4687,26.5313
875,002117,东港股份,2.2524,2.0177,73.4645,-26510.3597,73.4527,26.5473
876,603516,淳中科技,3.0317,2.4646,160.058,-28165.4166,73.4343,26.5657
877,002151,北斗星通,1.9461,1.4341,58.803000000000004,1130.7549,73.4178,26.5822
878,002361,神剑股份,2.7188,2.5358,104.7333,883.8712,73.4149,26.5851
879,300160,秀强股份,2.1436,1.8484,45.4614,-1456.6928,73.3854,26.6146
880,600012,皖通高速,1.1428,1.1379,84.7265,2069.8351,73.363,26.636999999999997
881,002538,司尔特,5.0594,3.4621,153.015,821.6563,73.359,26.641
882,000613,大东海A,0.7602,0.7524,72.6826,6946.9977,73.3523,26.6477
883,600219,南山铝业,1.6933,1.1201,73.1678,915.8894,73.3417,26.6583
884,000702,正虹科技,1.5042,0.5118,38.3174,241.6318,73.3163,26.6837
885,603599,广信股份,2.9411,2.1853,124.2075,-690.5526,73.3035,26.6965
886,000565,渝三峡A,2.0866,1.5431,50.9545,1808.7012,73.303,26.697
887,600761,安徽合力,2.4958,1.8576,62.1513,-2959.4809,73.2772,26.7228
888,603517,绝味食品,1.6407,0.8033,55.2702,-69674.1292,73.2767,26.7233
889,002709,天赐材料,1.8429,1.5484,52.2924,3438.8638,73.2764,26.7236
890,000045,深纺织A,3.2944,2.7474,133.2829,-76.5019,73.2327,26.7673
891,000893,*ST东凌,1.2462,1.1644,54.7773,117.0047,73.2244,26.7756
892,002605,姚记扑克,1.7134,1.2409999999999999,57.6416,2452.6005,73.1995,26.8005
893,300593,新雷能,3.3649,2.2675,67.6684,963.6742,73.1991,26.8009
894,300462,华铭智能,3.6657,2.7763,174.5882,-4217.2319,73.17699999999999,26.823
895,600967,内蒙一机,2.4695,1.8258,98.2469,338.5402,73.17399999999999,26.826
896,300383,光环新网,1.1837,1.1796,58.324,2606.8773,73.1405,26.8595
897,600583,海油工程,2.2308,1.9567,78.9568,-2547.4392,73.1218,26.8782
898,000713,丰乐种业,2.1316,1.0247,52.5543,1275.1642,73.1168,26.8832
899,300133,华策影视,3.3957,2.5489,124.1584,1345.5791,73.1092,26.8908
900,000633,合金投资,9.8313,7.5808,449.4845,-1561.1721,73.0753,26.9247
901,300378,鼎捷软件,2.4131,2.394,130.656,-9.725,73.0597,26.9403
902,000524,岭南控股,3.1811,3.1213,287.5377,1139.5336,73.0466,26.9534
903,000156,华数传媒,3.4528,3.4330000000000003,313.089,-1827.1555,73.0417,26.9583
904,002549,凯美特气,1.8329,1.775,81.9411,-1032.4695,73.032,26.968000000000004
905,002238,天威视讯,2.0161,1.9836,183.7318,-1160.8616,73.0052,26.9948
906,603223,恒通股份,1.3587,1.2981,49.31399999999999,765.9493,73.003,26.997
907,300328,宜安科技,2.1724,1.839,86.5125,-3877.4343,72.9909,27.0091
908,600530,交大昂立,0.8328,0.7356,48.9942,1322.4273,72.9662,27.0338
909,300102,乾照光电,3.0995,2.6802,68.4996,-1025.0529,72.962,27.038
910,000518,四环生物,2.1161,1.1033,11.5122,-1551.9977,72.9381,27.0619
911,600485,信威集团,4.6432,4.4613,241.5044,-1992.2829,72.8792,27.1208
912,002223,鱼跃医疗,2.6137,2.0351,66.2438,14420.7812,72.8745,27.1255
913,300584,海辰药业,1.3903,0.8835,56.4549,2949.0824,72.8632,27.1368
914,000802,北京文化,2.8537,2.3893,95.9638,-383.1375,72.8595,27.1405
915,603002,宏昌电子,3.2047,3.033,116.8774,-930.6882,72.858,27.142
916,300531,优博讯,3.8665,2.5137,86.0404,14377.5382,72.8347,27.1653
917,300396,迪瑞医疗,3.0545,2.4919,130.6858,-881.6286,72.7782,27.2218
918,002457,青龙管业,2.1494,1.4774,47.1403,1053.5423,72.7727,27.2273
919,002499,科林环保,2.8521,2.4461,70.2799,-1544.1486,72.7352,27.2648
920,002134,天津普林,1.9094,1.2113,54.4193,1607.2273,72.7304,27.2696
921,603116,红蜻蜓,2.69,2.0398,95.2618,-3743.7211,72.7147,27.2853
922,600462,九有股份,3.969,3.8604,318.2048,6660.0534,72.7038,27.2962
923,600824,益民集团,1.4791,0.6075,42.272,905.7474,72.7005,27.2995
924,000548,湖南投资,2.509,1.51,44.2593,711.8306,72.6895,27.3105
925,300710,万隆光电,3.2171,2.0693,35.3121,1770.6561,72.6781,27.3219
926,002649,博彦科技,2.4932,2.4931,163.0785,-1738.3952,72.6742,27.3258
927,603848,好太太,3.2642,2.9751,293.769,-25888.9437,72.6597,27.3403
928,600636,三爱富,2.0085,1.5698,50.5464,-1217.6231,72.6592,27.3408
929,300492,山鼎设计,3.4265,3.4265,179.7547,768.5274,72.635,27.365
930,300486,东杰智能,2.8001,2.0581,77.9607,2995.3517,72.6323,27.3677
931,000636,风华高科,1.9925,1.6744,92.0179,-257.1601,72.6173,27.3827
932,002233,塔牌集团,1.3939,1.0958,25.4669,2747.3787,72.5878,27.4122
933,300171,东富龙,3.0627,2.1279,106.79700000000001,-501.5702,72.5712,27.4288
934,002001,新和成,2.0988,1.651,92.1927,-52456.7069,72.5328,27.4672
935,002474,榕基软件,2.9718,1.9761,91.65299999999999,716.6844,72.4878,27.5122
936,002738,中矿资源,2.5065,2.1272,67.0431,-493.6494,72.4656,27.5344
937,300220,金运激光,2.0128,1.1224,58.6572,-272.8525,72.4596,27.5404
938,002447,晨鑫科技,1.672,0.5438,45.9582,669.0427,72.459,27.541
939,601222,林洋能源,2.9626,2.6438,107.0461,-8257.5895,72.4426,27.5574
940,600885,宏发股份,2.1857,1.639,43.8717,-38127.6244,72.4397,27.5603
941,603001,奥康国际,3.4034,2.634,111.5425,-3660.1424,72.4107,27.5893
942,002044,美年健康,1.7028,1.6808,99.1733,1905.1805,72.3403,27.6597
943,300606,金太阳,1.8244,1.0656,23.2443,5667.7965,72.3231,27.6769
944,000738,航发控制,2.6951,2.1828,87.0231,1630.8078,72.2749,27.7251
945,002399,海普瑞,7.0417,6.4223,454.7785,-470.6691,72.2608,27.7392
946,002514,宝馨科技,1.5138,1.1242,20.7741,1795.4451,72.2292,27.7708
947,300095,华伍股份,2.3547,1.7049,49.8183,823.8349,72.2113,27.7887
948,002147,新光圆成,1.3219999999999998,0.9702,18.9017,94.2154,72.1829,27.8171
949,002025,航天电器,3.5307,3.0967,110.7067,-2473.551,72.1665,27.8335
950,300124,汇川技术,2.9676,2.6017,89.3738,-1913.5079,72.1402,27.8598
951,603788,宁波高发,3.3266,2.9579,42.9264,-109538.3166,72.0913,27.9087
952,600826,兰生股份,1.9516,1.828,113.1495,-1797.8047,72.0883,27.9117
953,002615,哈尔斯,1.7936,1.1818,60.9992,-869.1566,72.0572,27.9428
954,600232,金鹰股份,2.6957,1.3219,67.2646,-5668.8012,72.0361,27.9639
955,300182,捷成股份,2.0262,1.7108,63.0481,2326.1698,71.9831,28.0169
956,600539,*ST狮头,0.6574,0.5051,14.9365,272.6781,71.9436,28.0564
957,002835,同为股份,3.9924,3.0325,220.6485,-464.096,71.9417,28.0583
958,000610,西安旅游,2.4451,2.01,36.4712,431.0638,71.9296,28.0704
959,300474,景嘉微,4.7442,4.0015,123.4142,3542.1991,71.9086,28.0914
960,600688,上海石化,1.0541,0.5133,13.945,1756.2366,71.857,28.143
961,300320,海达股份,2.3882,1.9088,37.8158,3654.4691,71.8549,28.1451
962,601098,中南传媒,3.1246,2.8709,250.5621,-1385.5869,71.8274,28.1726
963,300528,幸福蓝海,2.529,1.9803,71.5314,14639.4539,71.758,28.241999999999997
964,000902,新洋丰,2.1095,1.2945,65.4507,14918.0725,71.7534,28.2466
965,300720,海川智能,2.6398,1.8488,108.2509,-6001.2072,71.736,28.264
966,300017,网宿科技,3.8886,3.8235,146.4802,-5577.3051,71.7092,28.2908
967,002559,亚威股份,3.2862,2.4063,166.9666,-527.0474,71.6981,28.3019
968,002402,和而泰,2.6677,2.2146,60.7009,-392.2074,71.6882,28.3118
969,300138,晨光生物,2.6587,1.0787,60.4162,1351.1706,71.6704,28.3296
970,300336,新文化,2.177,1.5751,25.6222,3363.9254,71.6652,28.3348
971,000901,航天科技,2.6337,1.8191,49.0621,2950.5693,71.6635,28.3365
972,600114,东睦股份,1.449,1.1159999999999999,23.1012,1593.1747,71.6453,28.3547
973,002768,国恩股份,2.6914,2.0205,71.6413,1604.1882,71.6358,28.3642
974,002262,恩华药业,2.4586,2.0654,108.1046,2599.3331,71.6337,28.3663
975,002903,宇环数控,2.6729,1.4876,88.4615,-2632.4906,71.6279,28.3721
976,600479,千金药业,2.9138,2.5022,77.5708,4133.5526,71.5967,28.4033
977,300258,精锻科技,1.4389,1.0651,32.7893,1437.2649,71.5653,28.4347
978,600933,爱柯迪,4.4455,3.2802,129.6001,-4476.7034,71.5651,28.4349
979,300331,苏大维格,2.8511,2.334,90.4145,-4635.681,71.5622,28.4378
980,002485,希努尔,1.6401,1.2171,56.11600000000001,501.1598,71.5541,28.4459
981,300600,瑞特股份,2.4649,1.7761,109.9628,-4213.8163,71.5429,28.4571
982,603032,德新交运,4.1352,4.0969,264.7351,-982.9601,71.5376,28.4624
983,300522,世名科技,6.359,5.4237,202.6487,6678.8217,71.4981,28.5019
984,002283,天润曲轴,1.1545,0.7801,17.4159,1102.8721,71.4975,28.5025
985,002177,御银股份,2.6888,1.9223,113.6265,519.6404,71.4937,28.5063
986,300108,吉药控股,3.9441,2.5154,105.7423,829.5584,71.4745,28.5255
987,002263,*ST东南,0.9797,0.8047,44.2211,94.2004,71.4544,28.5456
988,300673,佩蒂股份,2.0938,1.7434,59.0493,-528.1349,71.408,28.592
989,600779,水井坊,2.3428,0.9246,72.0196,-3635.3320000000003,71.3956,28.6044
990,300224,正海磁材,2.6708,2.1472,86.1211,-788.8617,71.3887,28.6113
991,000607,华媒控股,2.2258,2.1642,135.2266,-5616.2283,71.3877,28.6123
992,300136,信维通信,1.6825,1.4662,43.7446,-2321.0887,71.3822,28.6178
993,300073,当升科技,2.0309,1.5799,45.7768,-830.5796,71.3254,28.6746
994,002373,千方科技,3.0575,2.7133,88.1994,4887.8759,71.3078,28.6922
995,300546,雄帝科技,3.2039999999999997,2.5993,172.7127,-1137.232,71.2918,28.7082
996,300014,亿纬锂能,2.3342,1.9089,85.6307,1549.5672,71.2892,28.7108
997,600894,广日股份,2.2504,2.036,152.4367,-47078.3209,71.266,28.734
998,002577,雷柏科技,2.2805,1.9699,146.1324,1225.6806,71.2116,28.7884
999,601700,风范股份,2.2449,1.4447,41.2629,1149.2296,71.2103,28.7897
1000,601018,宁波港,0.792,0.762,19.0613,1116.333,71.1648,28.8352
1001,002825,纳尔股份,1.8837,1.5029,81.3861,-1009.3268,71.1155,28.8845
1002,002476,宝莫股份,2.3409999999999997,2.0099,28.741999999999997,-652.6972,71.1099,28.8901
1003,603609,禾丰牧业,1.8586,1.0494,63.4976,1046.5227,71.1026,28.8974
1004,300557,理工光科,3.5442,3.0368,146.13299999999998,-1988.2320000000002,71.1022,28.8978
1005,601311,骆驼股份,3.5375,2.8309,19.5837,1632.4211,71.0667,28.9333
1006,002049,紫光国微,3.4758,2.6316,123.28,-2050.5156,71.057,28.943
1007,300587,天铁股份,2.6686,2.4292,48.8102,1780.2483,71.0028,28.9972
1008,000032,深桑达A,2.5809,2.043,137.2816,-620.2268,70.9636,29.0364
1009,300741,华宝股份,1.8983,1.6227,97.0845,-2595.4274,70.9613,29.0387
1010,002755,东方新星,3.2034,3.0126,122.1554,-1887.1621,70.956,29.044
1011,300087,荃银高科,2.4854,1.3038,93.4336,-1880.8922,70.95,29.05
1012,002331,皖通科技,2.7361,2.1902,147.4926,-1824.5286,70.9236,29.0764
1013,603716,塞力斯,2.7782,2.4157,53.1318,1252.2946,70.9065,29.0935
1014,002031,巨轮智能,2.522,2.0809,110.4168,697.7276,70.8569,29.1431
1015,603636,南威软件,2.8435,2.2933,138.8027,-1060.4088,70.7901,29.2099
1016,300067,安诺其,1.9594,1.3452,61.2395,1553.6591,70.7614,29.2386
1017,300636,同和药业,1.6347,0.6,21.61,4345.694,70.7479,29.2521
1018,300651,金陵体育,1.8728,1.3392,25.7595,8372.9795,70.7324,29.2676
1019,002791,坚朗五金,2.4852,1.6741,57.7426,8716.9656,70.7304,29.2696
1020,600775,南京熊猫,2.3608,2.057,68.4659,-1787.6821,70.7284,29.2716
1021,300069,金利华电,2.191,1.1944,38.6055,436.9114,70.7015,29.2985
1022,600630,龙头股份,2.6851,1.699,41.0011,758.8079,70.6971,29.3029
1023,603496,恒为科技,2.9013,1.9336,72.6748,-334982.8829,70.6775,29.3225
1024,002560,通达股份,1.9536,1.5095,64.3445,568.2877,70.6761,29.3239
1025,002685,华东重机,2.627,2.0302,45.3434,1099.7432,70.6633,29.3367
1026,002397,梦洁股份,2.1901,1.3653,48.9421,-44145.3987,70.6453,29.3547
1027,300483,沃施股份,2.7739,2.3363,108.0649,-673.6119,70.6425,29.3575
1028,300281,金明精机,2.2535,1.4439,72.2004,484.4155,70.626,29.374000000000002
1029,300635,达安股份,3.3382,3.3382,26.848000000000003,1581.1147,70.6202,29.3798
1030,300556,丝路视觉,2.8328,2.7539999999999996,118.1159,-4984.3542,70.6038,29.3962
1031,300669,沪宁股份,2.4076,2.0685,97.0309,1737.5439999999999,70.5647,29.4353
1032,300240,飞力达,2.5502,2.4877,124.5194,-2591.1436,70.5624,29.4376
1033,002150,通润装备,2.2014,1.7537,86.4961,-958.4762,70.5441,29.4559
1034,002098,浔兴股份,1.7719,1.214,44.9721,464.7827,70.5193,29.4807
1035,300272,开能健康,1.3306,1.1225,23.0927,-1344.5089,70.4891,29.5109
1036,002520,日发精机,3.1654,2.4015,174.1065,704.5433,70.4641,29.5359
1037,000553,沙隆达A,1.8735,1.3081,79.7717,1430.4622,70.4465,29.5535
1038,002278,神开股份,3.4073,2.5264,53.1533,-49.3402,70.4011,29.5989
1039,300498,温氏股份,1.6624,0.7329,15.6065,6804.4387,70.3518,29.6482
1040,603079,圣达生物,1.6276,1.0367,59.4103,-1657.2608,70.3513,29.6487
1041,600734,实达集团,2.4867,2.4857,148.8337,584.7566,70.3506,29.6494
1042,300493,润欣科技,3.3930000000000002,2.6965,63.2712,2086.2133,70.3436,29.6564
1043,000665,湖北广电,0.4023,0.3862,27.5617,2344.7363,70.3331,29.6669
1044,603063,禾望电气,3.3984,2.7679,45.178000000000004,-18920.8177,70.3285,29.6715
1045,000584,哈工智能,2.4251,1.4349,97.2422,-562.6995,70.3268,29.6732
1046,002465,海格通信,3.4747,2.6249,90.9133,1218.3582,70.2998,29.7002
1047,603839,安正时尚,1.895,0.8807,17.0841,5546.7091,70.2803,29.7197
1048,300092,科新机电,1.8375,1.0634,10.0488,-1653.5962,70.2667,29.7333
1049,002427,*ST尤夫,1.7607,1.344,23.8772,405.094,70.2494,29.7506
1050,000430,张家界,0.7206,0.6941,59.4773,2023.5534,70.222,29.778000000000002
1051,600739,辽宁成大,1.2208,1.0715,43.8249,380.9778,70.2173,29.7827
1052,002604,*ST龙力,1.321,1.2531,105.5969,275.2062,70.2142,29.7858
1053,600315,上海家化,3.3317,3.0060000000000002,167.261,-5243.8277,70.2105,29.7895
1054,002328,新朋股份,2.0702,1.65,21.1347,-2104.1998,70.1879,29.8121
1055,000538,云南白药,3.6149,2.412,56.6662,24621.874,70.1252,29.8748
1056,300275,梅安森,2.3362,2.0636,33.8375,-1913.1277,70.1187,29.8813
1057,300040,九洲电气,2.5442,2.0717,37.282,-208.1934,70.1149,29.8851
1058,300537,广信材料,2.4072,1.9608,36.4977,-41961.6092,70.1085,29.8915
1059,002787,华源控股,2.7518,2.3139,133.6069,849.0301,70.1028,29.8972
1060,002076,雪莱特,2.1119,1.6251,87.1332,2573.806,70.0975,29.9025
1061,002857,三晖电气,2.9497,2.4341,91.0886,-5798.8999,70.0791,29.9209
1062,601858,中国科传,3.4275,2.8456,261.3434,-630.7506,70.0787,29.9213
1063,300560,中富通,3.0506,3.0506,66.2256,928.5208,70.074,29.926
1064,600130,波导股份,2.7537,2.3659,112.3217,-4181.1141,70.0718,29.9282
1065,300464,星徽精密,1.6241,1.2192,54.0872,1615.3726,70.0498,29.9502
1066,600571,信雅达,2.1097,1.6976,24.7825,4523.6329,70.0375,29.9625
1067,002790,瑞尔特,2.3844,1.8387,64.9996,-15402.4133,70.0182,29.9818
1068,603871,嘉友国际,1.5819999999999999,1.5267,98.3926,-20395.2543,69.9994,30.0006
1069,002347,泰尔股份,2.2769999999999997,1.5219,40.9712,276.4414,69.9917,30.0083
1070,002518,科士达,2.6796,2.2753,29.1829,-1464.5563,69.9593,30.0407
1071,603168,莎普爱思,1.4003,1.2521,55.3437,-40277.9925,69.9317,30.0683
1072,000545,金浦钛业,1.9652,1.8024,42.3402,2173.6085,69.9145,30.0855
1073,300615,欣天科技,2.4245,2.1772,118.2081,-5261.2074,69.8748,30.1252
1074,600585,海螺水泥,1.2845,1.0768,70.9309,1862.8418,69.872,30.128
1075,002318,久立特材,1.8668,0.9733,36.7188,867.7813,69.8689,30.1311
1076,300348,长亮科技,4.5229,4.5103,250.2899,-2889.5795,69.8565,30.1435
1077,300174,元力股份,1.6404,1.2114,58.1528,-3987.9561,69.8334,30.1666
1078,002424,贵州百灵,2.5898,2.0262,85.62700000000001,3243.6948,69.7896,30.2104
1079,300607,拓斯达,2.8414,2.3177,93.8034,-2855.9928,69.7492,30.2508
1080,002505,大康农业,3.583,3.4579,101.5799,173.164,69.72399999999999,30.276
1081,002824,和胜股份,1.5385,0.9791,23.9943,31778.8271,69.6952,30.3048
1082,300630,普利制药,2.4606,2.2274,125.7418,66048.9387,69.6894,30.3106
1083,002638,勤上股份,5.6359,5.0517,316.6795,-8.8237,69.6815,30.3185
1084,300690,双一科技,2.1925,1.8032,36.1223,-12134.2841,69.6605,30.3395
1085,601208,东材科技,1.7396,1.3642,39.3649,351.2106,69.6556,30.3444
1086,300407,凯发电气,2.7051,2.1407,63.509,-7298.4934,69.6269,30.3731
1087,000813,德展健康,0.759,0.3784,30.7817,742.8732,69.6088,30.3912
1088,300311,任子行,2.6245,2.3338,161.7755,-686.6808,69.6072,30.3928
1089,603198,迎驾贡酒,2.398,1.3352,66.3356,-2840.8669,69.6024,30.3976
1090,300013,新宁物流,1.9017,1.6702,74.4681,-3109.8479,69.5999,30.4001
1091,603298,杭叉集团,2.3951,1.6913,57.2674,-4111.8812,69.5965,30.4035
1092,002408,齐翔腾达,1.1246,0.8107,37.5311,1138.4076,69.5934,30.4066
1093,600577,精达股份,2.204,1.8259,43.5081,317.4714,69.5542,30.4458
1094,600960,渤海汽车,2.9965,2.3984,92.3319,153.3604,69.5478,30.4522
1095,300738,奥飞数据,1.7003,1.7003,42.3226,4131.0794,69.5236,30.4764
1096,300130,新国都,2.0864,1.7165,79.9007,1874.6438,69.4762,30.5238
1097,600486,扬农化工,1.7609,1.5327,79.7345,-897.5977,69.4535,30.5465
1098,601158,重庆水务,3.4951,3.3748,237.5105,2697.4761,69.4522,30.5478
1099,601798,*ST蓝科,2.1926,1.6403,34.1798,398.5761,69.374,30.625999999999998
1100,600076,康欣新材,3.0257,1.6395,116.1216,728.5435,69.3667,30.6333
1101,000606,顺利办,1.289,0.9782,55.1256,-623.4001,69.3434,30.6566
1102,002737,葵花药业,2.4292,1.7976,114.1112,29662.0851,69.3421,30.6579
1103,300410,正业科技,2.0524,1.7306,57.0289,3805.3695,69.3419,30.6581
1104,300276,三丰智能,2.7501,1.9011,48.8958,-1368.3902,69.3073,30.6927
1105,300131,英唐智控,1.7858,1.2303,14.9452,-1193.0778,69.2823,30.7177
1106,300128,锦富技术,1.4785,1.2192,36.488,867.8943,69.2509,30.7491
1107,002618,丹邦科技,1.584,1.5311,62.6714,2658.1867,69.1935,30.8065
1108,600770,综艺股份,1.2271,1.0617,58.786,-133.3055,69.1931,30.8069
1109,603367,辰欣药业,1.368,0.8428,24.5362,3562.0216,69.1721,30.8279
1110,002470,金正大,1.828,1.3501,62.1172,-7462.9073,69.1602,30.8398
1111,002900,哈三联,1.2415,0.7983,34.2802,3422.847,69.138,30.862
1112,600771,广誉远,2.7311,2.4377,157.9921,523.4918,69.1209,30.8791
1113,600091,ST明科,6.0883,6.0883,298.0927,150.2443,69.108,30.892
1114,603600,永艺股份,2.2449,1.8234,58.2201,-631.6345,69.0913,30.9087
1115,300003,乐普医疗,1.905,1.646,93.1052,2476.4862,69.0645,30.9355
1116,300435,中泰股份,3.2586,2.8015,96.0752,-11990.1668,69.0557,30.9443
1117,002838,道恩股份,2.3594,1.79,22.1926,1537.0149,68.9962,31.0038
1118,600715,文投控股,1.3115,1.3013,69.5612,-25888.3151,68.9915,31.0085
1119,002131,利欧股份,1.7425,1.563,37.9805,2804.0895,68.9245,31.0755
1120,300418,昆仑万维,1.5716,1.5716,88.5437,-451.6319,68.9219,31.0781
1121,603067,振华股份,1.2968,0.8901,16.7366,571.3308,68.914,31.086
1122,002056,横店东磁,3.2309,2.7599,41.7494,-7791.3454,68.9091,31.0909
1123,603678,火炬电子,2.537,2.0019,54.7283,1599.1846,68.9082,31.0918
1124,600816,安信信托,--,--,--,--,68.8826,31.1174
1125,002570,*ST因美,1.9331,1.5647,24.3045,-22923.0231,68.8777,31.1223
1126,600101,明星电力,0.5441,0.4011,32.1808,2979.5797,68.8735,31.1265
1127,300413,快乐购,2.8904,2.5737,180.2861,-240.1015,68.8656,31.1344
1128,300172,中电环保,2.4607,2.124,96.3497,-1514.0919,68.86,31.14
1129,603038,华立股份,2.4254,1.9155,126.8569,3199.562,68.8568,31.1432
1130,600305,恒顺醋业,1.1553,0.6357,39.9714,2369.2095,68.8231,31.1769
1131,002746,仙坛股份,1.15,0.5462,21.6231,459.8605,68.7985,31.2015
1132,600211,西藏药业,2.518,1.8618,166.0439,-3899.3871,68.7922,31.2078
1133,603355,莱克电气,2.3868,2.0703,112.4035,-343.859,68.7849,31.2151
1134,600532,宏达矿业,1.7126,1.6076,120.1537,-945.4808,68.7802,31.2198
1135,300038,梅泰诺,2.0437,1.5361,35.1848,255.8072,68.7507,31.2493
1136,002890,弘宇股份,1.6001,0.8346,3.1306,1319.6437,68.7279,31.2721
1137,600959,江苏有线,1.1316,1.074,96.7065,2391.9537,68.7137,31.2863
1138,000823,超声电子,1.9838,1.5827,60.202,-388.8343,68.7023,31.2977
1139,603900,莱绅通灵,2.8926,0.5861,18.2989,3628.7866,68.6979,31.3021
1140,300643,万通智控,1.9297,1.4412,72.891,-1931.7837,68.6963,31.3037
1141,300668,杰恩设计,2.8664,2.8664,153.8079,-64134.4458,68.6918,31.3082
1142,002883,中设股份,2.4944,2.4944,44.5684,4480.0442,68.6822,31.3178
1143,603348,文灿股份,1.6755,1.3756,35.4349,807.8409,68.6462,31.3538
1144,603963,大理药业,1.6589,1.0859,60.0239,2811.097,68.6383,31.3617
1145,002120,韵达股份,1.5455,1.1752,48.1978,-733.3782,68.6019,31.3981
1146,300343,联创互联,1.055,0.9741,11.7739,481.9414,68.5795,31.4205
1147,603826,坤彩科技,2.0324,0.9084,25.7401,3461.8815,68.5561,31.4439
1148,603033,三维股份,2.4387,1.8081,53.8269,3197.2604,68.5537,31.4463
1149,000876,新希望,0.9821,0.6528,36.9622,1119.8649,68.5351,31.4649
1150,002029,七匹狼,2.4361,2.0626,99.846,-248.5503,68.5335,31.4665
1151,300484,蓝海华腾,2.9521,2.3574,25.6985,-12034.2262,68.4795,31.5205
1152,300184,力源信息,1.936,1.1234,19.9643,454.0183,68.4659,31.5341
1153,603813,原尚股份,1.5138,1.5031,40.8067,1410.993,68.4539,31.5461
1154,002650,加加食品,0.9111,0.5841,36.8113,2304.5419,68.4075,31.5925
1155,300683,海特生物,2.8003,2.7179,184.2181,-6997.7453,68.3966,31.6034
1156,002137,麦达数字,1.0238,0.9432,12.9675,-115.4009,68.3709,31.6291
1157,601000,唐山港,1.1406,1.0361,61.6377,1153.1124,68.3536,31.6464
1158,600145,*ST新亿,7.257000000000001,7.257000000000001,90.8202,5706.7823,68.339,31.660999999999998
1159,300051,三五互联,1.2939,1.2749,72.2932,2687.8413,68.2915,31.7085
1160,000848,承德露露,2.4629,2.2424,199.7523,-3242.0021,68.2871,31.7129
1161,002571,德力股份,1.6468,1.1928,56.215,-366.30300000000005,68.2038,31.7962
1162,600633,浙数文化,0.9979,0.9767,68.2052,6952.5451,68.1993,31.8007
1163,300510,金冠电气,2.6279,2.2862,94.8287,-311732.2613,68.1812,31.8188
1164,002376,新北洋,1.9397,1.6006,94.1646,-26535.5157,68.1677,31.8323
1165,600018,上港集团,1.0259,0.8404,62.4763,1260.0489,68.1567,31.8433
1166,002879,长缆科技,2.9545,2.4362,98.4292,-3610.6936,68.1525,31.8475
1167,300432,富临精工,2.4275,2.0642,70.0722,-3369.4559999999997,68.1496,31.8504
1168,600111,北方稀土,2.1259,1.0188,53.2804,352.3705,68.1423,31.8577
1169,300374,恒通科技,2.3702,2.1094,68.26,745.0697,68.12899999999999,31.871
1170,002143,印纪传媒,2.7889,2.5652,32.2577,2295.893,68.0992,31.9008
1171,000708,大冶特钢,1.7911,1.2427,39.9227,-1486.0367,68.0871,31.9129
1172,000786,北新建材,1.3166,0.893,16.8515,1178.1016,68.0768,31.9232
1173,300075,数字政通,2.1879,2.1046,109.6974,-1274.3759,68.0675,31.9325
1174,601677,明泰铝业,2.046,1.5411,38.5072,-622.1079,68.0283,31.9717
1175,002354,天神娱乐,1.4384,1.4384,74.683,804.6649,68.0146,31.9854
1176,300169,天晟新材,1.4571,0.9202,27.7217,203.9359,68.0073,31.9927
1177,002487,大金重工,3.0413,2.3675,71.1864,-7125.6533,67.995,32.005
1178,002189,利达光电,2.0028,1.7133,58.9562,-308.3594,67.9864,32.0136
1179,002761,多喜爱,3.1494,2.0282,81.7044,-3664.5371,67.9574,32.0426
1180,300036,超图软件,2.1105,2.1004,136.0916,-1892.9323,67.9272,32.0728
1181,600992,贵绳股份,2.5015,1.8847,125.8123,-500.7088,67.8972,32.1028
1182,000619,海螺型材,6.1675,4.8817,194.5201,481.2618,67.8681,32.1319
1183,002907,华森制药,1.7907,1.5587,31.4868,2264.8479,67.8125,32.1875
1184,600199,金种子酒,2.4654,1.9745,137.7233,-88.818,67.8097,32.1903
1185,002548,金新农,1.6686,1.4617,106.37100000000001,1219.0818,67.7765,32.2235
1186,002866,传艺科技,2.0676,1.5788,21.3439,-695.0817,67.7676,32.2324
1187,002567,唐人神,1.5377,1.092,71.6002,602.5146,67.7568,32.2432
1188,002304,洋河股份,2.0284,0.9769,47.8632,-3549.0886,67.7533,32.2467
1189,002032,苏泊尔,2.5489,1.9480000000000002,43.8438,-4991.6225,67.7347,32.2653
1190,002296,辉煌科技,3.9145,3.3676,203.9066,752.3139,67.7339,32.2661
1191,603706,东方环宇,2.3054,2.1848,55.5695,-423645.1933,67.7154,32.2846
1192,300145,中金环境,1.4751,1.2482,71.3384,-7720.8495,67.7147,32.2853
1193,600367,红星发展,1.9929,1.2075,32.6677,-7229.4566,67.7039,32.2961
