,code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
385,000655,*ST金岭,5.8499,5.5717,232.9877,-6315.1056,88.42200000000001,11.578
386,002360,同德化工,5.812,4.8863,324.8584,-2381.8623,88.3744,11.6256
387,002022,科华生物,6.1517,5.2573,356.4813,-4527.8147,88.3718,11.6282
388,002578,闽发铝业,9.2127,7.803,628.3117,909.2893,88.3609,11.6391
389,002542,中化岩土,7.9168,7.561,578.06,-401.1933,88.3326,11.6674
390,300036,超图软件,8.9716,8.8483,561.1014,-995.3079,88.2562,11.7438
391,300214,日科化学,7.4756,6.775,438.7743,1188.5309,88.2423,11.7577
392,300063,天龙集团,7.6896,6.6923,460.7974,-252.2411,88.234,11.765999999999998
393,600171,上海贝岭,6.9215,5.9648,421.5852,-212.0295,88.1436,11.8564
394,002466,天齐锂业,7.7985,6.2888,439.0346,-699.827,88.1008,11.8992
395,300270,中威电子,7.6741,7.3629999999999995,592.9999,3031.4882,87.9785,12.0215
396,002222,福晶科技,3.6182,2.9334,177.4328,-68235.3493,87.9361,12.0639
397,300286,安科瑞,5.6442,4.6681,216.1347,-14530.3317,87.8914,12.1086
398,300037,新宙邦,6.9802,6.3693,397.3541,-2017.8970000000002,87.885,12.115
399,300156,神雾环保,7.5362,5.8591,474.3769,-662.3246,87.8458,12.1542
400,002095,生意宝,6.7225,6.7225,657.0904,-979.7032,87.8334,12.1666
401,002258,利尔化学,4.6367,2.895,132.7652,3185.335,87.794,12.206
402,300082,奥克股份,7.7275,6.973,403.0484,-1253.9419,87.7222,12.2778
403,600276,恒瑞医药,6.6342,6.155,171.4184,-13261.4879,87.7222,12.2778
404,002346,柘中股份,6.2758,5.4037,390.1958,-442.1863,87.7009,12.2991
405,300115,长盈精密,6.8058,5.7423,395.3811,-1101.4179,87.6655,12.3345
406,300177,中海达,7.5474,6.3870000000000005,477.1564,-411.0179,87.6442,12.3558
407,002227,奥特迅,6.7463,5.3253,297.719,-138.0185,87.6412,12.3588
408,002194,*ST凡谷,6.5115,5.6939,435.8094,-2792.3367,87.6349,12.3651
409,300148,天舟文化,7.0453,6.3687,473.0895,-720.3295,87.6153,12.3847
410,002439,启明星辰,5.6768,5.3655,341.8753,605.9121,87.5947,12.4053
411,002409,雅克科技,6.2443,5.6325,438.3732,-644.1402,87.5439,12.4561
412,300138,晨光生物,6.3082,4.5135,267.7584,1156.7472,87.5421,12.4579
413,002230,科大讯飞,6.881,6.4658,450.9704,-10239.4552,87.4306,12.5694
414,300109,新开源,5.6263,4.2627,337.8046,-1718.9876,87.4132,12.5868
415,300216,千山药机,6.9037,5.9671,413.2557,1648.4558,87.346,12.654000000000002
416,000541,佛山照明,4.3707,2.9435,138.8347,-10254.7907,87.3072,12.6928
417,601188,龙江交通,3.7993,3.7707,102.3016,-2087.901,87.3048,12.6952
418,300144,宋城演艺,11.5541,11.550999999999998,1028.8239999999998,-2783.0414,87.288,12.712
419,600370,三房巷,4.4749,3.0871,156.8725,3651.639,87.2703,12.7297
420,300007,汉威科技,6.2207,5.6554,341.0927,-1234.7504,87.265,12.735
421,002529,海源机械,6.0443,4.3272,321.3277,-986.5869,87.2561,12.7439
422,000007,全新好,2.6665,2.1828,154.4043,135.2668,87.2524,12.7476
423,002364,中恒电气,7.212000000000001,6.0025,417.9653,-536.3573,87.2172,12.7828
424,002469,三维工程,6.5279,5.6623,447.0902,-659.2118,87.2146,12.7854
425,002504,弘高创意,7.4404,6.3988,405.7902,-595.289,87.07700000000001,12.923
426,300213,佳讯飞鸿,12.2834,11.3463,719.3705,2359.7071,87.0015,12.9985
427,600763,通策医疗,4.7611,4.6577,420.2881,-10252.984,86.9633,13.0367
428,600563,法拉电子,5.2021,3.9518,181.3139,6334.9602,86.8602,13.1398
429,600270,外运发展,4.0962,4.0952,265.3775,-1588.2389,86.8512,13.1488
430,002436,兴森科技,4.7602,4.5099,270.1421,-4650.4247,86.7733,13.2267
431,002153,石基信息,5.3624,4.9814,218.1643,-1929.5716,86.7661,13.2339
432,002611,东方精工,6.4023,5.4777,485.8928,5664.7501,86.7521,13.2479
433,002653,海思科,8.315,7.9354,671.1513,-5611.5296,86.7454,13.2546
434,002548,金新农,6.1106,5.2976,461.3299,-670.8416,86.744,13.255999999999998
435,002609,捷顺科技,6.8752,5.7093,490.1581,-4450.1416,86.7022,13.2978
436,300126,锐奇股份,6.8545,6.0128,490.73900000000003,-805.4297,86.4199,13.5801
437,300242,佳云科技,6.4124,5.3137,402.7817,2266.7004,86.39,13.61
438,002415,海康威视,6.6759,5.8532,427.3424,-1868.3334,86.3844,13.6156
439,300168,万达信息,6.3773,5.9081,427.8454,-607.4461,86.3783,13.6217
440,002452,长高集团,6.886,6.193,393.4167,-644.6694,86.3689,13.6311
441,600466,蓝光发展,2.8434,2.2432,124.2984,6167.0001,86.2515,13.7485
442,002168,深圳惠程,5.9776,5.2624,282.6236,2649.92,86.2063,13.7937
443,300211,亿通科技,5.6287,4.9247,319.9958,-4888.2463,86.1959,13.8041
444,300230,永利股份,6.8914,5.7277,445.8262,2856.4549,86.1729,13.8271
445,002460,赣锋锂业,4.9032,3.8688,215.5377,-1026.4065,86.1324,13.8676
446,002296,辉煌科技,7.8368,6.8345,315.5037,-1429.4141,86.1102,13.8898
447,000416,民生控股,6.3835,6.2042,470.6322,-264.4764,86.0198,13.9802
448,002484,江海股份,5.3734,4.4838,301.0635,-1493.3736,85.9233,14.0767
449,300190,维尔利,7.1992,6.1308,510.2934,10268.0578,85.905,14.095
450,601208,东材科技,7.6065,6.9728,476.105,5074.1237,85.9024,14.0976
451,300055,万邦达,6.4513,5.422000000000001,458.4966,-192.2611,85.8843,14.1157
452,002349,精华制药,6.8718,6.0018,441.3623,-5478.7688,85.8407,14.1593
453,300044,赛为智能,6.7868,5.2629,341.2136,-808.5692,85.8167,14.1833
454,002181,粤传媒,3.9946,3.6774,257.4966,-83.1228,85.7868,14.2132
455,300201,海伦哲,5.5796,4.6427,306.9921,-2471.4125,85.7859,14.2141
456,300195,长荣股份,6.9128,5.9422,497.8592,-1429.6503,85.7757,14.2243
457,002444,巨星科技,5.5854,5.2517,334.2854,-1621.3099,85.5386,14.4614
458,300062,中能电气,5.6984,5.1275,301.6843,-1312.7097,85.4354,14.5646
459,300225,金力泰,7.0294,6.1519,386.0589,-4320.1682,85.3508,14.6492
460,300057,万顺股份,5.6153,4.8594,370.9674,-802.9529,85.323,14.677
461,002280,联络互动,4.9726,4.5933,312.1046,-709.8327,85.2729,14.7271
462,000798,中水渔业,4.5086,2.6256,181.1611,-581.252,85.1673,14.8327
463,000886,海南高速,4.6896,3.1563,198.9979,-1778.8982,85.1625,14.8375
464,002603,以岭药业,7.7369,7.0288,541.7969,2777.7117,85.1335,14.8665
465,300249,依米康,8.482000000000001,7.8557,515.26,1299.1089,85.0911,14.9089
466,300089,文化长城,5.5153,5.1557,429.1146,3898.2537,85.0636,14.9364
467,300092,科新机电,5.4552,4.4217,183.0251,-396.1196,85.04700000000001,14.953
468,002198,嘉应制药,4.3015,2.8003,87.7569,986.7525,84.9883,15.0117
469,002404,嘉欣丝绸,4.3167,3.3997,214.0821,3501.6421,84.9852,15.0148
470,300064,豫金刚石,3.2066,2.8571,246.7095,-1925.6685,84.9843,15.0157
471,300153,科泰电源,6.2803,5.0153,378.9952,-986.3982,84.98299999999999,15.017000000000001
472,300238,冠昊生物,13.7321,13.482999999999999,1123.2272,-2718.5171,84.9589,15.0411
473,601996,丰林集团,7.3359,5.7525,463.9856,1800.8378,84.8977,15.1023
474,300196,长海股份,4.9002,4.5732,384.7657,1491.068,84.8116,15.1884
475,002117,东港股份,2.5318,2.286,123.368,-3576.1593,84.7325,15.2675
476,600216,浙江医药,4.9314,4.093999999999999,238.1444,5881.6359,84.7079,15.2921
477,002294,信立泰,5.4319,4.8957,279.2759,-2623.2474,84.6907,15.3093
478,002516,旷达科技,4.6898,4.0353,256.0231,-1562.9002,84.6702,15.3298
479,300164,通源石油,7.1507,6.7345,432.405,-307.2778,84.6483,15.3517
480,300220,金运激光,6.3377,5.1904,424.1681,-4583.7769,84.6426,15.3574
481,002398,建研集团,5.0686,4.8634,277.4724,-1134.4224,84.6408,15.3592
482,300227,光韵达,7.0863,6.6366,485.2007,1090.8787,84.5796,15.4204
483,002376,新北洋,5.9067,5.4122,414.6325,-1193.362,84.5593,15.4407
484,600616,金枫酒业,3.7822,1.2509,79.4096,-14978.2042,84.5222,15.4778
485,300014,亿纬锂能,4.2785,3.1568,118.2398,-10077.876,84.5092,15.4908
486,300081,恒信东方,5.867999999999999,4.5358,268.9851,47.7551,84.455,15.545
487,300219,鸿利智汇,6.9125,5.8844,433.6974,12291.6653,84.4095,15.5905
488,002560,通达股份,5.7676,5.2828,127.9598,1693.0239,84.4039,15.5961
489,002518,科士达,5.3308,4.6776,326.0744,-490.7416,84.3953,15.6047
490,300005,探路者,4.7998,3.2546,282.6431,-2046.4171,84.3833,15.6167
491,002584,西陇科学,5.0485,4.0447,259.0377,6383.9669,84.3673,15.6327
492,002389,南洋科技,4.4526,4.1981,230.8347,-1194.7922,84.3209,15.6791
493,600506,香梨股份,1.2767,0.6901,6.5728,-739.5679,84.3014,15.6986
494,300254,仟源医药,4.8046,4.2674,397.0946,1565.5357,84.199,15.800999999999998
495,300234,开尔新材,6.537999999999999,5.7919,398.8024,6089.0588,84.1563,15.8437
496,002256,兆新股份,3.5247,2.918,161.9961,-14326.2329,84.154,15.845999999999998
497,002338,奥普光电,7.6448,6.6007,421.1365,-662.0851,84.1535,15.8465
498,002503,搜于特,6.0315,5.0053,369.6441,-1812.1338,84.1165,15.8835
499,002303,美盈森,3.6802,3.1491,200.5115,-895.0435,84.1036,15.8964
500,600212,江泉实业,1.1005,0.7268,26.615,312.2648,84.025,15.975
501,000019,深深宝A,3.7097,3.3491,268.0995,709.7394,83.9736,16.0264
502,300134,大富科技,5.1455,4.542,366.2113,-684.2221,83.9394,16.0606
503,002254,泰和新材,2.6163,1.7212,51.1957,-17340.2963,83.9124,16.0876
504,600613,神奇制药,3.7265,3.5238,48.2121,-46329.581,83.8668,16.1332
505,300035,中科电气,5.6894,5.0861,318.483,-367.0773,83.8338,16.1662
506,002576,通达动力,4.8111,3.8807,220.7225,1208.4605,83.6892,16.3108
507,300008,天海防务,4.6576,4.2657,350.9231,-1534.9582,83.6214,16.3786
508,300172,中电环保,6.1013,5.8037,387.6394,-220.5399,83.5795,16.4205
509,002224,三力士,3.6676,2.0601,97.9857,1564.5601,83.5646,16.4354
510,600398,海澜之家,3.1552,2.3566,176.2725,-1055.8973,83.5502,16.4498
511,002041,登海种业,4.4701,3.2481,287.9657,-654.3955,83.5243,16.4757
512,300154,瑞凌股份,5.8778,5.0959,449.6431,-376.3013,83.5116,16.4884
513,002557,洽洽食品,5.4177,4.8993,448.522,-466.4688,83.49700000000001,16.503
514,600353,旭光股份,4.3939,3.5465,183.9945,-7550.8717,83.4835,16.5165
515,300159,新研股份,6.0043,5.1287,399.0079,-997.8910000000001,83.4673,16.5327
516,002498,汉缆股份,5.1906,3.4523,80.9523,-4925.1288,83.4424,16.5576
517,000524,岭南控股,1.6967,1.6162,143.0152,1729.6279,83.4403,16.5597
518,300097,智云股份,5.4526,4.5473,269.6476,-331.7656,83.4231,16.5769
519,002285,世联行,4.3726,4.3726,296.9884,-2156.1045,83.3086,16.6914
520,300048,合康新能,5.2459,4.0397,217.7096,-633.4732,83.3076,16.6924
521,002402,和而泰,4.587,3.9057,263.1942,-748.4964,83.2239,16.7761
522,300096,易联众,5.9862,5.447,331.7566,-1326.2149,83.1482,16.8518
523,002613,北玻股份,4.6391,3.8942,300.0254,-109062.1811,83.1358,16.8642
524,002390,信邦制药,4.458,3.8974,263.3633,-1164.8361,83.1044,16.8956
525,600355,精伦电子,4.2189,2.8147,156.0559,-19069.2072,83.0192,16.9808
526,002212,南洋股份,4.8799,3.3454,82.3012,6080.7334,82.9949,17.0051
527,002392,北京利尔,5.0701,4.5236,279.4451,-403.6175,82.9638,17.0362
528,002507,涪陵榨菜,4.2563,3.4928,325.2346,-938.0798,82.8391,17.1609
529,300244,迪安诊断,5.3334,4.9119,354.4119,-2121.2245,82.73100000000001,17.269000000000002
530,002025,航天电器,4.6352,3.3315,113.5304,-2031.8073,82.7189,17.2811
531,002486,嘉麟杰,3.6065,2.6673,198.5193,-1582.4716,82.7067,17.2933
532,600530,交大昂立,1.1672,0.9283,39.9104,1304.277,82.6951,17.3049
533,601566,九牧王,4.7293,3.8739999999999997,322.1607,-5127.2358,82.6774,17.3226
534,601678,滨化股份,2.1971,1.9665,70.5789,2741.5595,82.6673,17.3327
535,002416,爱施德,5.6364,3.5577,112.3899,36576.3788,82.6016,17.3984
536,002521,齐峰新材,4.3096,3.88,246.5294,-419.5182,82.6008,17.3992
537,002458,益生股份,2.6828,2.4612,197.6883,2514.7343,82.5676,17.4324
538,300013,新宁物流,3.8023,3.7960000000000003,271.7673,1052.0027,82.5274,17.4726
539,002223,鱼跃医疗,3.9954,3.1704,165.6531,-12924.5839,82.4057,17.5943
540,002138,顺络电子,2.2679,1.4088,45.8927,1122.9657,82.3922,17.6078
541,300145,中金环境,4.7582,4.0497,319.4625,-1865.5609,82.3789,17.6211
542,002229,鸿博股份,3.8283,3.5382,232.5972,2721.8103,82.3635,17.6365
543,000045,深纺织A,4.6093,4.1579,321.3542,-780.9428,82.34100000000001,17.659000000000002
544,600867,通化东宝,6.6376,5.3794,200.3318,4170.5518,82.3143,17.6857
545,300029,天龙光电,4.0725,3.0135,131.759,-1106.5811,82.3058,17.6942
546,600009,上海机场,5.1464,5.1243,334.7286,1948.2539,82.2559,17.7441
547,002134,天津普林,2.3808,1.7964,52.4053,328.6649,82.2494,17.7506
548,300257,开山股份,4.5092,3.8896,334.4103,6557.1942,82.1588,17.8412
549,300114,中航电测,5.2477,4.6435,340.8692,-762.7651,82.1133,17.8867
550,300121,阳谷华泰,8.1256,7.4157,273.905,1081.911,82.0255,17.9745
551,300027,华谊兄弟,3.988,2.7034,93.0597,-1180.5165,82.0218,17.9782
552,002600,领益智造,3.5397,2.6959,167.5863,1431.7018,82.0193,17.9807
553,300105,龙源技术,5.3648,4.8239,325.8789,-367.9683,82.0191,17.9809
554,000752,西藏发展,1.4454,1.3759,102.8208,2866.3087,82.0109,17.9891
555,601518,吉林高速,1.6854,1.6854,153.5714,21668.6946,81.9746,18.0254
556,600077,宋都股份,3.2039999999999997,3.0723,72.6044,10940.3728,81.903,18.097
557,300240,飞力达,4.1837,4.1771,281.1795,1094.4604,81.8908,18.1092
558,002343,慈文传媒,4.3033,3.5627,220.0836,-925.9951,81.8309,18.1691
559,300049,福瑞股份,4.136,3.9565,252.2332,-880.9934,81.8269,18.1731
560,300129,泰胜风能,4.6056,3.6998,244.0568,-304.9356,81.8161,18.1839
561,000563,陕国投A,1.4675,1.4675,118.7095,--,81.7783,18.2217
562,600302,标准股份,4.0224,2.2407,92.0272,2043.7885,81.7382,18.2618
563,600367,红星发展,3.8687,2.7422,116.9369,-4172.1941,81.6473,18.3527
564,000526,紫光学大,1.0051,1.0051,95.3971,3699.4855,81.5643,18.4357
565,002625,光启技术,2.4822,1.7527,10.7878,2803.3577,81.4564,18.5436
566,300094,国联水产,6.9093,4.7529,299.4348,273.7208,81.4181,18.5819
567,300087,荃银高科,4.6236,3.5525,226.8812,63.3937,81.393,18.607
568,000532,华金资本,3.4293,2.6605,104.1553,1402.2012,81.372,18.628
569,600059,古越龙山,3.1038,0.7591,50.0596,2605.2055,81.3583,18.6417
570,002104,恒宝股份,3.6868,2.4345,85.1175,-18363.4895,81.3358,18.6642
571,600727,鲁北化工,2.6227,1.8772,110.0584,-508.4923,81.3187,18.6813
572,002301,齐心集团,4.492,3.6635,273.16700000000003,-670.9653,81.3181,18.6819
573,600139,西部资源,2.8873,2.6894,200.4974,23718.7512,81.2941,18.7059
574,002457,青龙管业,4.7087,3.4593,170.3353,-1727.3298,81.2704,18.7296
575,002532,新界泵业,4.1323,3.2612,268.764,-1254.1074,81.2603,18.7397
576,600539,*ST狮头,4.6841,4.313,320.7577,7702.4426,81.2593,18.7407
577,002152,广电运通,4.8588,3.5365,162.8607,-7666.7969,81.1457,18.8543
578,600136,当代明诚,1.932,1.932,125.1687,-31451.9847,81.1368,18.8632
579,002088,鲁阳节能,2.9051,2.1067,27.293000000000003,2076.3589,81.0648,18.9352
580,600776,东方通信,3.0980000000000003,2.6819,158.657,-1037.775,81.0592,18.9408
581,600191,华资实业,1.6978,1.2378,62.8539,410.1376,81.0564,18.9436
582,601001,大同煤业,3.4007,3.2089,246.7265,5815.8728,81.0201,18.9799
583,300171,东富龙,4.9884,4.2003,385.8537,-503.7255,80.9805,19.0195
584,002563,森马服饰,4.6219,3.7943,285.7788,-3240.4323,80.9461,19.0539
585,002485,希努尔,3.8943,3.266,175.0751,144208.7998,80.937,19.063
586,002411,必康股份,3.7445,3.3009,155.80100000000002,-24377.6733,80.9101,19.0899
587,002596,海南瑞泽,4.3399,4.186,201.1047,3657.666,80.8562,19.1438
588,300001,特锐德,4.4516,3.94,162.17600000000002,-952.0089,80.8406,19.1594
589,002345,潮宏基,4.4054,0.9594,75.12,-8372.8638,80.8339,19.1661
590,300263,隆华节能,4.6838,4.1838,318.7919,8347.8554,80.8142,19.1858
591,002597,金禾实业,4.5904,3.9859,243.4557,3079.4695,80.8089,19.1911
592,002290,中科新材,4.2659,2.2634,85.1546,5660.8835,80.7398,19.2602
593,300181,佐力药业,4.4185,4.2795,348.9752,-1617.9439,80.7383,19.2617
594,300255,常山药业,6.4585,5.1497,450.17900000000003,495.5222,80.7263,19.2737
595,002565,顺灏股份,4.7597,3.8312,280.4908,-2807.0187,80.6311,19.3689
596,601126,四方股份,4.777,3.8927,208.7167,-429.8641,80.55,19.45
597,002226,江南化工,2.5678,2.214,118.148,-21899.7573,80.527,19.473
598,002147,新光圆成,3.1002,2.3803,80.1244,-20117.9106,80.2838,19.7162
599,000985,大庆华科,2.9946,1.9649,163.7437,-4262.5888,80.2701,19.7299
600,601908,京运通,7.2408,6.3234,469.2965,4419.3587,80.2312,19.7688
601,300262,巴安水务,5.0298,4.8411,306.1075,5854.2272,80.1828,19.8172
602,300015,爱尔眼科,3.3055,3.0312,252.8289,32750.1993,80.1725,19.8275
603,300028,*金亚,4.2701,4.0887,288.0545,-344.1861,80.132,19.868
604,600219,南山铝业,2.3344,1.5728,99.4503,6193.5004,80.0946,19.9054
605,002427,*ST尤夫,3.2687,2.4754,108.4927,35746.8937,80.0683,19.9317
606,600146,商赢环球,1.5082,1.0543,52.6081,-1873.5802,80.0655,19.9345
607,002291,星期六,4.4379,2.3571,110.4731,3608.631,80.0417,19.9583
608,002440,闰土股份,3.779,3.1067,173.2016,-3300.4682,80.0101,19.9899
609,002478,常宝股份,3.5573,2.4862,135.2775,-1606.6441,79.9478,20.0522
610,300208,恒顺众昇,5.2089,4.9594,392.4036,1308.175,79.9475,20.0525
611,002496,辉丰股份,3.6675,2.9791,228.6205,-541.9034,79.9344,20.0656
612,002253,川大智胜,3.6788,2.7286,135.4342,-996.437,79.91,20.09
613,002543,万和电气,3.9601,3.3208,217.2337,-41516.8957,79.8217,20.1783
614,002268,卫士通,4.8692,4.2446,179.1304,-1614.4742,79.7942,20.2058
615,002489,浙江永强,3.8478,2.8934,218.9431,-288.8105,79.7919,20.2081
616,300160,秀强股份,4.5877,4.2872,248.1403,2471.2232,79.6267,20.3733
617,002604,*ST龙力,5.8459,5.2047,488.7313,500.48699999999997,79.5995,20.4005
618,002329,皇氏集团,2.8253,2.5174,154.0406,-199633.8641,79.5864,20.4136
619,600754,锦江股份,1.0171,0.9851,81.1785,4164.8641,79.5615,20.4385
620,002433,太安堂,3.5325,2.4275,160.4084,-2684.6862,79.5547,20.4453
621,600332,白云山,2.5387,1.5797,42.3385,95526.06300000001,79.5385,20.4615
622,300010,立思辰,3.3934,2.8703,134.5776,-2821.261,79.52199999999999,20.477999999999998
623,300319,麦捷科技,3.7077,2.4288,121.1606,855770.4341,79.4864,20.5136
624,600160,巨化股份,2.7523,2.4939,204.4641,6218.1652,79.4539,20.5461
625,600993,马应龙,3.6004,3.0261,166.7785,-21988.7595,79.4313,20.5687
626,000919,金陵药业,3.6304,2.9842,140.0935,-6644.7866,79.4248,20.5752
627,000151,中成股份,3.2629,1.8617,72.1112,1232.1772,79.377,20.623
628,002177,御银股份,2.653,1.8356,57.8614,3400.3031,79.2611,20.7389
629,000058,深赛格,2.4304,2.4267,186.9238,-717.4296,79.2511,20.7489
630,002520,日发精机,4.3437,3.4389,253.2499,-5783.19,79.2293,20.7707
631,002508,老板电器,4.3246,3.5998,289.568,-3284.3209,79.1649,20.8351
632,601007,金陵饭店,2.4328,2.0212,109.0163,-1862.4823,79.0837,20.9163
633,002580,圣阳股份,4.3466,3.4789,147.6858,965.8827,78.9687,21.0313
634,002401,中远海科,4.4542,4.0718,261.4958,-378.5962,78.9284,21.0716
635,300051,三五互联,2.9112,2.9107,249.3177,-318.6568,78.892,21.108
636,600570,恒生电子,2.9704,2.1409,91.9499,16182.5308,78.8711,21.1289
637,000682,东方电子,2.9905,2.4730000000000003,62.858999999999995,-1926.6539,78.8617,21.1383
638,300304,云意电气,3.4757,2.4113,63.0409,9017.8957,78.84899999999999,21.151
639,300241,瑞丰光电,4.1846,3.4863,258.5291,-11000.1069,78.8274,21.1726
640,600871,*ST油服,2.8746,2.1782,87.5491,-2510.5598,78.8094,21.1906
641,002395,双象股份,3.9465,2.8013,174.192,-524.7505,78.7864,21.2136
642,601333,广深铁路,1.9278,1.8323,164.2559,2798.5446,78.7417,21.2583
643,002028,思源电气,3.9153,3.0059,155.2818,-768.8971,78.6945,21.3055
644,002477,雏鹰农牧,3.2101,2.1441,180.1217,2322.1008,78.6312,21.3688
645,300058,蓝色光标,3.4234,3.4234,179.7389,-1140.6349,78.6143,21.3857
646,600199,金种子酒,3.6057,3.1616,228.5914,-5844.5019,78.5338,21.4662
647,300095,华伍股份,4.7082,4.0602,214.7085,399.2689,78.528,21.471999999999998
648,002519,银河电子,3.9701,3.2858,125.2879,-2149.3563,78.507,21.493000000000002
649,000975,银泰资源,1.5217,1.485,143.3468,-10574.2395,78.428,21.572
650,002561,徐家汇,2.1033,2.0075,192.4782,11350.9361,78.4192,21.5808
651,002001,新和成,4.6163,3.6553,279.3262,2830.1481,78.4171,21.5829
652,002231,奥维通信,4.0543,2.8268,30.2076,-2010.6552,78.3913,21.6087
653,002622,融钰集团,3.2286,1.7831,49.1595,4669.2391,78.2983,21.7017
654,002293,罗莱生活,3.8811,2.7251,227.5857,-1784.3499,78.2918,21.7082
655,000818,航锦科技,1.2264,0.7844,6.7236,1722.5443,78.1814,21.8186
656,002559,亚威股份,3.7054,2.5437,196.4016,212769.2321,78.0947,21.9053
657,300158,振东制药,3.6155,3.2203,165.6612,-1681.4618,78.0923,21.9077
658,002213,特尔佳,3.3418,2.7016,85.9174,-2296.5845,78.0886,21.9114
659,002247,帝龙文化,2.4857,1.9007,77.4206,-2694.3431,78.085,21.915
660,000668,荣丰控股,5.1275,0.4185,13.4928,-5658.8987,78.0523,21.9477
661,002446,盛路通信,3.7069,3.2674,176.3611,-262.8168,78.0469,21.9531
662,002190,成飞集成,3.9262,3.5363,223.1516,1221.6191,77.986,22.014
663,002571,德力股份,3.3356,2.8013,166.4648,6049.5259,77.9338,22.0662
664,000989,九芝堂,2.3286,1.8939,87.8853,-904.051,77.9089,22.0911
665,002339,积成电子,3.7046,2.7301,118.3327,-65541.439,77.867,22.133000000000003
666,000609,中迪投资,3.8897,2.7318,201.7975,-2263.9031,77.8521,22.1479
667,002481,双塔食品,2.947,1.5966,104.8537,-2584.1823,77.8297,22.1703
668,002372,伟星新材,3.75,2.7972,187.4599,-2249.8307,77.8009,22.1991
669,600880,博瑞传播,2.0213,1.8735,131.0262,-12178.7847,77.7963,22.2037
670,000423,东阿阿胶,2.8891,2.5175,146.6899,-4548.589,77.7327,22.2673
671,000685,中山公用,0.3718,0.3286,20.0093,2731.3462,77.6964,22.3036
672,600513,联环药业,3.0746,2.5776,71.6082,1629.5753,77.6089,22.3911
673,002263,*ST东南,3.3542,2.6665,220.05900000000003,423.6044,77.5841,22.4159
674,002350,北京科锐,4.1244,3.2272,185.7403,-568.6841,77.5555,22.4445
675,002583,海能达,4.2618,3.7095,226.0188,774.6289999999999,77.4215,22.5785
676,600987,航民股份,2.376,2.0174,66.7676,6039.8935,77.3923,22.6077
677,002278,神开股份,3.9307,2.9012,151.6823,-1002.7491,77.3707,22.6293
678,002385,大北农,3.4222,2.6092,222.6717,-1999.8674,77.2621,22.7379
679,600975,新五丰,3.036,1.8252,63.2206,1224.0926,77.2484,22.7516
680,002567,唐人神,2.2572,1.3995,54.7594,1363.1370000000002,77.23899999999999,22.761
681,300093,金刚玻璃,2.6824,2.3369999999999997,154.8459,585.0581,77.2331,22.7669
682,002026,山东威达,3.2671,2.281,107.4491,-1859.1881,77.1969,22.8031
683,300272,开能健康,2.7665,1.6545,80.6573,1999.7942,77.1758,22.8242
684,300207,欣旺达,4.0802,3.6432,255.5224,951.8093,77.0271,22.9729
685,300128,锦富技术,3.5347,3.0561,191.4851,3276.1258,77.0027,22.9973
686,600316,洪都航空,3.4389,2.1902,152.2763,77.1695,77.002,22.998
687,300026,红日药业,3.1563,2.7624,207.44799999999998,-1693.5893,76.9903,23.0097
688,300258,精锻科技,4.373,3.9707,269.7681,632.4057,76.8259,23.1741
689,300239,东宝生物,3.4045,2.5279,192.4742,780.8764,76.7977,23.2023
690,300004,南风股份,4.5902,4.0628,209.4475,-14372.4704,76.7542,23.2458
691,300187,永清环保,3.8129,2.9355,245.8951,-354.7868,76.6307,23.3693
692,600783,鲁信创投,1.1771,0.9861,36.3293,3420.1458,76.5839,23.4161
693,002219,恒康医疗,3.1261,2.3907,125.3402,8579.7183,76.5655,23.4345
694,002356,赫美集团,3.7871,2.8428,202.1484,12.6126,76.541,23.459
695,002337,赛象科技,3.5408,2.8749,165.5998,-102.5916,76.4715,23.5285
696,002394,联发股份,2.4334,1.8259999999999998,127.9737,2002.5953,76.3595,23.6405
697,002331,皖通科技,3.3664,2.7569,163.1549,-808.8781,76.2478,23.7522
698,002130,沃尔核材,2.7614,2.2065,129.7878,732.7444,76.2464,23.7536
699,600965,福成股份,1.966,0.8457,24.5454,336.0961,76.226,23.774
700,600551,时代出版,3.1253,2.4382,106.6265,-3072.8996,76.1049,23.8951
701,002064,华峰氨纶,1.8431,1.185,10.18,724.3883,76.104,23.896
702,002709,天赐材料,3.137,2.188,33.1696,983.7833,76.081,23.919
703,002043,兔宝宝,2.9949,1.5042,92.4812,405.9178,76.0712,23.9288
704,601890,亚星锚链,5.4966,4.2669999999999995,202.7369,-1089.5956,76.0523,23.9477
705,000529,广弘控股,2.529,1.9303,148.9093,-2265.2415,76.0373,23.9627
706,600830,香溢融通,2.0188,1.6089,85.635,-13621.6216,76.0158,23.9842
707,601199,江南水务,1.9673,1.8567,170.9036,1743.1797,76.0109,23.9891
708,002422,科伦药业,2.9063,2.3295,133.9754,16671.9744,75.9817,24.0183
709,002573,清新环境,9.3116,8.9431,793.7377,767.0747,75.9512,24.0488
710,002538,司尔特,3.5916,3.2301,119.9787,-12036.7075,75.9107,24.0893
711,002058,威尔泰,3.5797,2.6954,136.2278,13396.636999999999,75.8976,24.1024
712,601799,星宇股份,4.1701,3.5001,282.5034,-2489.4246,75.8599,24.1401
713,002690,美亚光电,3.3492,2.7026,212.0337,-10986.3669,75.845,24.155
714,002188,*ST巴士,2.3313,1.7289,30.8106,93.6146,75.8411,24.1589
715,002582,好想你,4.8567,4.0843,355.4337,1700.7463,75.8236,24.1764
