,code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
838,002012,凯恩股份,1.9261,1.3315,36.6207,265.4878,72.3966,27.6034
839,002661,克明面业,2.3678,2.0234,40.7196,2113.6916,72.392,27.608
840,300610,晨化股份,3.0925,2.2889,68.8661,2963.8005,72.3859,27.6141
841,600783,鲁信创投,0.6875,0.5377,27.6993,882.0233,72.381,27.619
842,600733,SST前锋,3.4387,2.1439,203.7364,-992.5438,72.3622,27.6378
843,002290,中科新材,3.0032,1.9379,104.071,3935.4198,72.3614,27.6386
844,603601,再升科技,1.7963,1.3609,21.7968,1151.0693,72.3389,27.6611
845,002895,川恒股份,1.2512,0.8377,66.9031,18688.2095,72.2929,27.7071
846,603663,三祥新材,2.3968,1.4715,13.9456,2574.0087,72.2611,27.7389
847,603058,永吉股份,1.3555,0.9776,16.1458,5497.2427,72.2563,27.7437
848,002282,博深工具,2.5418,1.8358,43.0077,180.6181,72.22,27.78
849,300463,迈克生物,2.3695,1.6204,49.4299,11594.7877,72.2188,27.7812
850,002360,同德化工,2.2432,1.9259,115.7369,4938.7236,72.2073,27.7927
851,603628,清源股份,2.7369,2.3337,76.9153,1211.0006,72.1692,27.8308
852,300567,精测电子,6.2031,5.4133,376.8359,4728.0357,72.1335,27.8665
853,000610,西安旅游,1.2169,1.1951,93.288,2841.0721,72.118,27.881999999999998
854,300087,荃银高科,2.7935,1.3541,96.1953,5923.0724,72.1131,27.8869
855,603488,展鹏科技,2.4032,2.0656,92.3473,-4663.5178,72.0464,27.9536
856,300260,新莱应材,2.2869,1.3136,57.8252,423.6037,72.0314,27.9686
857,300217,东方电热,2.8334,2.2276,62.4007,-1347.2497,71.95100000000001,28.049
858,000430,张家界,1.1295,1.0755,96.8276,1215.1464,71.9303,28.0697
859,603580,艾艾精工,1.9467,1.1152,21.5934,5602.735,71.8833,28.1167
860,000613,大东海A,0.4419,0.43200000000000005,21.3288,-3916.4036,71.8772,28.1228
861,300717,华信新材,1.5887,1.2739,21.9475,1252.5705,71.867,28.133000000000003
862,300510,金冠电气,2.897,2.2923,104.4215,6500.2936,71.8632,28.1368
863,300216,千山药机,2.7474,2.0468,108.052,852.8604,71.8613,28.1387
864,002186,全聚德,1.1491,0.9444,72.8621,1635.3346,71.8479,28.1521
865,002438,江苏神通,3.3194,2.5582,107.9387,-2711.5698,71.8471,28.1529
866,603899,晨光文具,1.7963,0.6615,34.9327,-25308.9254,71.8258,28.1742
867,300172,中电环保,3.0033,2.7222,138.7546,-753.1529,71.8115,28.1885
868,002219,恒康医疗,1.6267,1.2934,36.8169,1965.4654,71.8053,28.1947
869,002485,希努尔,3.6995,2.6623,80.7451,421.2641,71.7993,28.2007
870,300434,金石东方,3.0460000000000003,2.1683,155.4484,-11853.8482,71.7952,28.2048
871,300482,万孚生物,2.2809,1.7028,132.6741,24967.9845,71.7916,28.2084
872,002729,好利来,2.0329,1.6261,71.7996,5910.6586,71.7474,28.2526
873,600337,美克家居,1.9853,0.8349,46.5075,806.9643,71.7366,28.2634
874,002725,跃岭股份,1.7497,1.3099,67.0942,-89432.3617,71.7185,28.2815
875,002640,跨境通,3.0745,2.5627,72.9186,820.0445,71.6976,28.3024
876,300261,雅本化学,1.9581,1.4969999999999999,50.711999999999996,881.9185,71.6929,28.3071
877,300220,金运激光,5.3179,3.1126,190.2121,294.6918,71.6909,28.3091
878,002270,华明装备,2.1649,1.5774,80.9344,-634.8941,71.6557,28.3443
879,002350,北京科锐,2.8344,2.291,139.2053,-1153.6045,71.655,28.345
880,300479,神思电子,2.7458,1.996,101.8432,-13701.5475,71.6522,28.3478
881,002329,皇氏集团,1.5325,1.1983,49.2408,503.1886,71.6346,28.3654
882,002152,广电运通,3.2108,2.3672,118.5103,-7313.0603,71.6235,28.3765
883,300628,亿联网络,2.9057,2.3039,158.2684,3337.9858,71.595,28.405
884,300308,中际旭创,5.1375,3.9719,293.43,-499.9883,71.5319,28.4681
885,600355,精伦电子,2.4975,1.3834,42.4411,15082.6171,71.528,28.471999999999998
886,600209,*ST罗顿,0.7308,0.4235,18.2012,-8665.5534,71.5228,28.4772
887,002398,建研集团,2.7852,2.6765,53.8695,-14723.6191,71.5139,28.4861
888,300068,南都电源,3.3238,2.4528,96.9523,802.8904,71.5093,28.4907
889,001965,招商公路,0.9846,0.9842,46.2434,-10658.3405,71.4977,28.5023
890,002027,分众传媒,1.2527,1.1518,76.9281,-2851.6678,71.4876,28.5124
891,300375,鹏翎股份,2.2311,1.3895,36.7672,-12642.9852,71.4755,28.5245
892,300520,科大国创,3.0615,2.9643,155.3154,1605.2429,71.4399,28.5601
893,300470,日机密封,2.5951,1.9508,26.8004,5263.3934,71.4311,28.5689
894,300052,中青宝,2.2736,2.2699,145.7794,-688.2673,71.4232,28.5768
895,002324,普利特,2.3937,1.9354,40.8249,2778.6866,71.3955,28.6045
896,300412,迦南科技,1.9717,1.3258,50.2809,13062.409,71.3675,28.6325
897,002345,潮宏基,2.9728,1.0828,37.942,1001.2395,71.3642,28.6358
898,603977,国泰集团,1.6852,1.4617,109.461,10773.7268,71.3623,28.6377
899,600757,长江传媒,2.3376,1.8006,75.9911,-6636.2362,71.3568,28.6432
900,000935,四川双马,0.8065,0.6368,27.3572,599.4630000000001,71.3239,28.6761
901,002076,雪莱特,2.2777,1.4756,66.5424,461.9445,71.3206,28.6794
902,600750,江中药业,4.9698,4.0124,203.2794,857.2725,71.289,28.711
903,300168,万达信息,2.7047,2.412,131.8863,2589.0464,71.2797,28.7203
904,603499,翔港科技,1.8617,1.5653,51.6046,6005.1812,71.2629,28.7371
905,002543,万和电气,2.4665,1.7525,77.8335,4635.4317,71.2562,28.7438
906,600090,同济堂,1.5523,0.7175,58.7281,81360.3235,71.2494,28.7506
907,603637,镇海股份,2.5749,2.5241,106.4793,-11216.6639,71.2163,28.7837
908,300586,美联新材,2.6134,1.5266,68.8185,2281.2419,71.1802,28.8198
909,300321,同大股份,1.8188,1.2515,59.1561,832.1816,71.0847,28.9153
910,300213,佳讯飞鸿,3.1911,2.2507,131.6374,-1065.7146,71.0664,28.9336
911,002709,天赐材料,1.6161,1.2363,34.3433,2141.4277,71.0371,28.9629
912,002504,弘高创意,1.9037,1.4138,51.6146,-144.4525,71.0362,28.9638
913,002457,青龙管业,2.7505,2.1594,104.7781,-3826.4891,71.0198,28.9802
914,300010,立思辰,1.9268,1.6116,36.4234,2187.7903,71.0042,28.9958
915,000779,三毛派神,2.6294,1.5381,74.2816,11109.7949,71.0039,28.9961
916,002285,世联行,2.536,2.536,132.2846,-3635.3465,70.9909,29.0091
917,002749,国光股份,3.0482,2.1483,169.5142,153895.7868,70.9262,29.0738
918,000980,众泰汽车,2.6192,2.0319,138.6074,271.1903,70.9214,29.0786
919,002268,卫士通,3.702,3.4560000000000004,203.8963,-1646.7673,70.8987,29.1013
920,002328,新朋股份,2.2197,1.7944,51.5424,1523.3302,70.8971,29.1029
921,300474,景嘉微,4.0336,3.0471,103.3972,3176.5695,70.7791,29.2209
922,603859,能科股份,3.0416,2.9432,78.3135,64998.2795,70.7592,29.2408
923,300196,长海股份,1.2329999999999999,1.0125,26.9676,1682.2372,70.7552,29.2448
924,603016,新宏泰,2.5387,1.9761,115.8143,9905.7188,70.7433,29.2567
925,603005,晶方科技,1.8593,1.6748,127.2702,12151.6726,70.7401,29.2599
926,000929,兰州黄河,2.6365,1.7506,129.2717,-14697.6952,70.6734,29.3266
927,000529,广弘控股,1.7997,1.3719999999999999,113.0253,-2598.49,70.6169,29.3831
928,300639,凯普生物,2.7392,2.5202,150.3974,2855.8168,70.615,29.385
929,002912,中新赛克,2.9484,2.5801,170.5193,-2022.4560000000001,70.5519,29.4481
930,002436,兴森科技,1.0622,0.8949,14.3598,1011.2311,70.5492,29.4508
931,600113,浙江东日,2.9968,0.645,39.7209,-50418.9113,70.5375,29.4625
932,300014,亿纬锂能,2.4499,1.9219,69.9892,5780.3995,70.5337,29.4663
933,300005,探路者,2.6487,1.985,166.5015,-2830.4681,70.5154,29.4846
934,002835,同为股份,3.1504,2.0052,145.7638,1911.2366,70.5115,29.4885
935,000818,航锦科技,0.7901,0.5477,10.7968,-306.4081,70.4313,29.5687
936,300445,康斯特,1.5706,1.2487,54.8752,1488.3023,70.4185,29.5815
937,000721,西安饮食,1.392,1.2398,38.8224,738.7761,70.3807,29.6193
938,002665,首航节能,2.7905,2.3913,44.0062,-1698.3696,70.3781,29.6219
939,600761,安徽合力,2.2034,1.4574,27.912,5074.0666,70.3742,29.6258
940,002403,爱仕达,2.7329,1.6477,69.389,287.2864,70.3653,29.6347
941,002634,棒杰股份,1.5994,0.9596,59.7935,602.1641,70.3587,29.6413
942,300254,仟源医药,1.5682,1.2375,56.2517,10717.0372,70.3576,29.6424
943,002463,沪电股份,2.3326,1.9592,61.6145,-3281.5723,70.3233,29.6767
944,002562,兄弟科技,1.8778,1.4698,29.7949,149.8978,70.3188,29.6812
945,600467,好当家,1.3543,0.2468,15.7126,321.26,70.3044,29.6956
946,600834,申通地铁,1.9981,1.9981,196.4887,1028.7843,70.2673,29.7327
947,300534,陇神戎发,4.7499,4.0336,302.6564,107039.2314,70.2535,29.7465
948,603338,浙江鼎力,2.4116,1.5998,101.24600000000001,2781.1123,70.2515,29.7485
949,002155,湖南黄金,2.2309,1.4942,14.7242,620.7722,70.2413,29.7587
950,002518,科士达,2.6334,2.1822,41.9402,5845.1787,70.2288,29.7712
951,002696,百洋股份,2.1714,1.9146,45.4322,457.9673,70.217,29.783
952,300440,运达科技,2.9437,2.8091,70.0801,15964.2657,70.2078,29.7922
953,002233,塔牌集团,1.3492,0.9502,40.0636,1130.153,70.1549,29.8451
954,600059,古越龙山,1.9469,0.3973,24.4579,969.37,70.1468,29.8532
955,000538,云南白药,2.977,1.6769,56.9212,34457.3831,70.0943,29.9057
956,600824,益民集团,1.3914,0.3941,17.5108,925.0078,70.0707,29.9293
957,000665,湖北广电,0.6806,0.5405,41.5048,1436.2459,70.0428,29.9572
958,300158,振东制药,1.8078,1.476,49.0842,656.3672,70.0155,29.9845
959,603041,美思德,2.9947,2.66,164.3981,14946.3414,69.9931,30.0069
960,300404,博济医药,2.7283,2.4375,169.3016,-3436.9339,69.991,30.009
961,002252,上海莱士,9.9443,6.724,476.4297,1259.1672,69.9476,30.0524
962,601969,海南矿业,2.0824,1.6272,55.0721,3740.2886,69.9433,30.0567
963,300032,金龙机电,1.6138,1.1136,23.3952,344.6993,69.941,30.059
964,601339,百隆东方,2.6035,1.7162,39.5623,-5698.4102,69.9169,30.0831
965,000546,金圆股份,1.5655,1.0087,10.3065,469.6979,69.8903,30.1097
966,600735,新华锦,2.3534,1.2236,59.3675,692.1064,69.8894,30.1106
967,300682,朗新科技,3.1464,3.0980000000000003,92.8289,2135.1879,69.884,30.116
968,300290,荣科科技,2.8004,2.6036,100.0722,3459.6195,69.8649,30.1351
969,002638,勤上股份,5.9382,5.3531,383.1332,1947.7587,69.8628,30.1372
970,603986,兆易创新,3.9253,2.5949,184.7803,934.0528,69.8395,30.1605
971,002791,坚朗五金,2.3028,1.4712,71.3645,6995.7054,69.7959,30.2041
972,000738,航发控制,3.8073,3.176,148.0276,684.3644,69.7922,30.2078
973,600746,江苏索普,0.7115,0.5823,26.0776,742.8098,69.77600000000001,30.224
974,603027,千禾味业,1.3688,0.6043,18.0731,2218.1955,69.7571,30.2429
975,002109,兴化股份,1.0537,0.9106,26.2527,654.3728,69.7553,30.2447
976,002376,新北洋,2.096,1.7807,90.9161,375914.0227,69.7528,30.2472
977,300705,九典制药,1.9761,1.2596,58.7529,1379.8592,69.7396,30.2604
978,000708,大冶特钢,1.5977,0.8224,6.8069,850.041,69.7359,30.2641
979,300263,隆华节能,2.2863,1.7797,51.0378,-1191.8051,69.7227,30.2773
980,002836,新宏泽,1.396,1.0052,25.6475,4502.9119,69.7225,30.2775
981,000719,中原传媒,2.4257,1.8444,106.6097,-2238.8424,69.7186,30.2814
982,002134,天津普林,1.5122,0.971,25.2933,-657.525,69.7144,30.2856
983,002557,洽洽食品,2.2128,1.4678,38.7273,-1053.1541,69.7128,30.2872
984,002390,信邦制药,2.4695,1.7047,59.5899,517.5939,69.6835,30.3165
985,300069,金利华电,2.0582,1.3343,65.8123,2946.158,69.6787,30.3213
986,300113,顺网科技,2.6066,2.5986,186.5458,-520.9432,69.6559,30.3441
987,002782,可立克,1.9424,1.5692,44.7832,1137.8287,69.5987,30.4013
988,000159,国际实业,2.4943,1.6547,73.9261,242.2519,69.57300000000001,30.427
989,603638,艾迪精密,1.6586,0.7231,13.1903,892.6746,69.5459,30.4541
990,000828,东莞控股,1.1429,1.1429,52.7027,937.477,69.5233,30.4767
991,000571,新大洲A,0.8740000000000001,0.7438,33.1007,2044.1568,69.4899,30.5101
992,603006,联明股份,1.5108,0.9888,41.8976,3974.2412,69.4417,30.5583
993,300059,东方财富,3.0198,3.0198,236.6052,88.1118,69.4339,30.5661
994,300390,天华超净,2.4823,1.9365,60.6903,4406.6876,69.4213,30.5787
995,300550,和仁科技,4.0093,3.9043,199.2947,7142.3523,69.416,30.584
996,601928,凤凰传媒,2.5798,2.0976,124.0949,-408.0833,69.4063,30.5937
997,300560,中富通,2.9537,2.9537,51.6372,3055.8499,69.3784,30.6216
998,603038,华立股份,2.3588,1.6304,83.5941,4221.4275,69.363,30.636999999999997
999,300414,中光防雷,3.2329,2.7412,155.3192,-6042.8364,69.3354,30.6646
1000,603131,上海沪工,2.0482,1.3945,79.7716,1487.7928,69.2997,30.7003
1001,603329,上海雅仕,2.3369,2.217,72.7019,3738.6197,69.2963,30.7037
1002,600403,大有能源,1.5123,1.3731,49.6861,-10163.1156,69.2958,30.7042
1003,002349,精华制药,2.0251,1.4301,52.6712,1019.857,69.277,30.723000000000003
1004,002236,大华股份,2.8302,2.2885,99.4651,-5267.8096,69.2471,30.7529
1005,002793,东音股份,1.8927,1.1643,47.0877,734.8071,69.2261,30.7739
1006,002449,国星光电,7.1813,6.2655,454.2067,1761.9563,69.1398,30.8602
1007,600297,广汇汽车,7.8397,7.154,248.5085,-3297.3176,69.0935,30.9065
1008,600343,航天动力,2.4335,1.952,122.31,5302.552,69.0498,30.9502
1009,600992,贵绳股份,2.3634,1.604,105.5233,262.1656,69.0428,30.9572
1010,000936,华西股份,1.5536,1.2659,62.2439,257.7654,69.0349,30.9651
1011,300602,飞荣达,2.5693,2.0637,58.6348,2760.85,69.0289,30.9711
1012,300161,华中数控,2.9867,2.3435,129.3091,-678.4579,69.0215,30.9785
1013,601689,拓普集团,1.7918,1.1042,18.9073,3169.0048,68.9691,31.0309
1014,300330,华虹计通,2.7963,2.4866,113.1976,-383.1353,68.9661,31.0339
1015,603496,恒为科技,3.1603,2.5424,154.8496,6668.8859,68.9514,31.0486
1016,603517,绝味食品,1.4341,0.7505,46.6857,13108.4448,68.9383,31.0617
1017,000576,广东甘化,2.312,2.2412,113.9589,532.8674,68.9355,31.0645
1018,600101,明星电力,0.9047,0.7053,58.52,3574.5045,68.9305,31.0695
1019,300456,耐威科技,2.6658,2.2422,28.0937,2708.3959,68.9155,31.0845
1020,300129,泰胜风能,1.9892,1.486,57.4286,-438.2371,68.8605,31.1395
1021,002028,思源电气,2.6526,2.2191,96.8605,-3101.8094,68.8584,31.1416
1022,300105,龙源技术,3.0155,2.6273,128.4924,-805.1589,68.8501,31.1499
1023,600629,华建集团,1.4080000000000001,1.2042,40.1728,385.3989,68.8342,31.1658
1024,300281,金明精机,1.9382,1.3876,69.2791,4474.7032,68.8151,31.1849
1025,603535,嘉诚国际,1.7282,1.4935,93.1996,-5607.8907,68.8076,31.1924
1026,300742,越博动力,0.9791,0.9298,16.8865,-2822.0905,68.783,31.217
1027,002499,科林环保,2.3729,1.9524,91.2655,1667.7986,68.7472,31.2528
1028,600490,鹏欣资源,2.3373,2.1334,144.5712,904.4108,68.7409,31.2591
1029,300584,海辰药业,1.3341,0.9936,59.5209,17607.349,68.732,31.268
1030,002096,南岭民爆,1.2129,0.9735,62.1966,2217.0872,68.7067,31.2933
1031,600275,ST昌鱼,0.4437,0.4332,1.8747,310299.3065,68.6891,31.3109
1032,300024,机器人,3.0312,1.7567,63.162,7235.1431,68.6517,31.3483
1033,603960,克来机电,2.0016,1.5398,94.81,3204.8336,68.6381,31.3619
1034,002604,*ST龙力,2.4088,2.2439,216.4999,312.1569,68.6294,31.3706
1035,300535,达威股份,2.022,1.4605,16.0484,714.4426,68.6188,31.3812
1036,300473,德尔股份,3.1848,2.693,128.1056,-9970.940999999999,68.6037,31.3963
1037,300607,拓斯达,3.0273,2.5174,120.8754,-41126.9067,68.5823,31.4177
1038,300673,佩蒂股份,1.4803,1.1268,49.9195,543.2559,68.5815,31.4185
1039,002923,润都股份,2.6506,1.7742,106.4719,3778.0906,68.581,31.419
1040,300234,开尔新材,2.513,1.5684,44.3237,-16797.6214,68.5766,31.4234
1041,300116,坚瑞沃能,2.1206,1.9792,74.1075,798.3592,68.568,31.432
1042,600891,秋林集团,1.9268,1.8796,173.2056,-1988.1594,68.5084,31.4916
1043,300292,吴通控股,2.211,1.5612,60.4647,19436.4298,68.4797,31.5203
1044,300451,创业软件,2.7759,2.6689999999999996,110.5658,-9271.7195,68.4704,31.5296
1045,000729,燕京啤酒,1.0747,0.3859,27.3659,1389.4,68.4504,31.5496
1046,603222,济民制药,1.9564,1.5505,56.4215,1771.6029,68.426,31.574
1047,300289,利德曼,3.21,2.9332,195.9445,-1745.7505,68.4192,31.5808
1048,002207,*ST准油,2.0734,2.0221,139.1973,315.8729,68.4109,31.5891
1049,603839,安正时尚,2.1958,1.3722,54.563,47469.2035,68.4075,31.5925
1050,603232,格尔软件,3.1594,2.9623,153.8644,-3459.7452,68.3887,31.6113
1051,600199,金种子酒,2.7142,2.2164,89.9282,-650.9589,68.3882,31.6118
1052,002871,伟隆股份,1.8818,1.1875,35.4694,1802.5542,68.3555,31.6445
1053,300123,亚光科技,1.6197,0.9133,31.9442,877.4588,68.3509,31.6491
1054,000572,海马汽车,1.42,1.1619,54.8683,-15634.4683,68.3078,31.6922
1055,600592,龙溪股份,2.4144,1.7814,26.6021,330.4167,68.3029,31.6971
1056,002196,方正电机,2.1187,1.4149,87.7678,144.5204,68.2961,31.7039
1057,300418,昆仑万维,2.7158,2.7158,166.4806,3481.7432,68.2925,31.7075
1058,300383,光环新网,0.9182,0.9125,30.7659,4915.3467,68.2705,31.7295
1059,603369,今世缘,2.2653,1.1935,106.9882,-5574.9344,68.2577,31.7423
1060,002454,松芝股份,2.736,2.3862,27.3111,-2147.9093,68.2511,31.7489
1061,300173,智慧松德,2.1827,1.3417,73.4418,-309.7694,68.2431,31.7569
1062,002023,海特高新,2.3971,2.0599,149.4759,684.2969,68.2403,31.7597
1063,002750,龙津药业,1.0289,0.9277,73.1023,-43775.8044,68.2382,31.7618
1064,603306,华懋科技,1.7861,1.5121,68.7513,-11344.4793,68.2211,31.7789
1065,300379,东方通,2.9339999999999997,2.9339999999999997,78.0366,1521.5770000000002,68.2204,31.7796
1066,300322,硕贝德,1.7775,1.496,65.5752,-2699.2723,68.1821,31.8179
1067,002761,多喜爱,2.5589,1.2804,87.7009,-47388.2355,68.1745,31.8255
1068,600658,电子城,2.6845,1.8049,147.906,-1171.2688,68.1702,31.8298
1069,600987,航民股份,3.3002,3.0216,134.9442,3211.599,68.1512,31.8488
1070,002265,西仪股份,1.8796,1.0286,24.264,187.6179,68.1124,31.8876
1071,002242,九阳股份,2.2514,1.9758,77.8904,-3653.1402,68.1027,31.8973
1072,002641,永高股份,1.9314,1.3519,68.5634,6494.7341,68.1006,31.8994
1073,600687,刚泰控股,2.2683,2.084,83.7918,1344.2907,68.0641,31.9359
1074,002356,赫美集团,2.5889,2.0903,61.3251,940.8328,68.0641,31.9359
1075,002629,仁智股份,2.6598,2.4734,66.1377,4118.1142,68.0398,31.9602
1076,002191,劲嘉股份,1.3043,0.9391,38.6183,1604.1621,68.0335,31.9665
1077,300323,华灿光电,1.3917,1.1043,32.4435,749.9387,68.023,31.976999999999997
1078,600601,方正科技,1.5127,1.3181,73.684,494.3789,68.0192,31.9808
1079,002026,山东威达,1.9096,1.0857,21.5385,1455.0068,67.9456,32.0544
1080,300431,暴风集团,2.3746,2.3746,86.5108,-1867.1747,67.9053,32.0947
1081,601126,四方股份,2.6337,2.1372,47.5926,-10721.9032,67.8917,32.1083
1082,300339,润和软件,3.0475,2.8728,185.4282,2307.6734,67.8706,32.1294
1083,002654,万润科技,1.7883,1.449,59.3979,4530.2052,67.8496,32.1504
1084,000606,顺利办,1.5511,1.0371,69.2655,228.8472,67.8304,32.1696
1085,000889,茂业通信,1.6303,0.4316,34.7509,31702.8612,67.8125,32.1875
1086,002569,步森股份,2.3334,1.4739,88.7134,333.8452,67.8108,32.1892
1087,600967,内蒙一机,2.1419,1.8139,135.0587,-862.9866,67.7986,32.2014
1088,002335,科华恒盛,2.2521,1.9364,59.8049,-4547.8583,67.7872,32.2128
1089,601929,吉视传媒,0.8003,0.7089,34.968,10546.3139,67.7668,32.2332
1090,002029,七匹狼,2.4936,2.1832,174.8335,-1689.4984,67.753,32.247
1091,600483,福能股份,2.0087,1.4127,25.4105,426.9541,67.7421,32.2579
1092,601311,骆驼股份,4.1463,3.3693,90.1681,1473.8872,67.7177,32.2823
1093,000530,大冷股份,1.4615,1.0964,57.5227,-3067.4546,67.7062,32.2938
1094,002091,江苏国泰,2.4351,2.1313,84.0752,2143.6147,67.6523,32.3477
1095,300239,东宝生物,6.9501,4.2643,218.6327,706.6758,67.6389,32.3611
1096,300273,和佳股份,2.6918,2.5179,123.9861,-4598.339,67.628,32.372
1097,002435,长江润发,1.6755,1.0385,48.6312,564.7275,67.6195,32.3805
1098,002453,华软科技,1.6477,1.3172,31.1686,374.7052,67.618,32.382
1099,000032,深桑达A,2.0395,1.3712,50.0991,1475.0222,67.605,32.395
1100,600521,华海药业,1.9108,1.3330000000000002,39.2018,1216.9902,67.6045,32.3955
1101,001696,宗申动力,4.378,4.0411,155.4656,736.0071,67.5815,32.4185
1102,002501,利源精制,1.4256,1.351,115.9927,415.6063,67.5674,32.4326
1103,000705,浙江震元,2.1404,1.6505,74.3946,-1141.5143,67.5492,32.4508
1104,300604,长川科技,2.8747,2.2181,54.7766,6500.6671,67.5352,32.4648
1105,002056,横店东磁,2.4088,1.8212,14.7451,1134.1317,67.5243,32.4757
1106,002260,*ST德奥,2.2207,1.5566,99.23,-1649.6714,67.5078,32.4922
1107,000603,盛达矿业,1.3617,1.1364,105.3436,-9306.964,67.4815,32.5185
1108,603906,龙蟠科技,2.525,2.0745,121.22,897.5872,67.4502,32.5498
1109,002358,森源电气,2.5648,2.0369,80.0005,1234.675,67.4459,32.5541
1110,002824,和胜股份,1.7477,1.0156,36.4394,643.6028,67.4309,32.5691
1111,603533,掌阅科技,2.835,2.835,165.7472,-11751.6894,67.4299,32.5701
1112,603737,三棵树,1.2399,0.8923,27.9722,3666.8919,67.4191,32.5809
1113,600698,湖南天雁,2.492,2.1164,83.0599,5991.1425,67.3797,32.6203
1114,000760,斯太尔,2.2102,1.9006,140.5342,172.0604,67.3604,32.6396
1115,300576,容大感光,2.4451,2.0095,26.1815,2162.9659,67.294,32.705999999999996
1116,000058,深赛格,1.702,1.5579,49.4865,-903.5451,67.2529,32.7471
1117,600885,宏发股份,2.7799,2.2529,109.6152,1160.4808,67.2109,32.7891
1118,603556,海兴电力,3.0536,2.594,150.0402,516.4363,67.141,32.859
1119,601999,出版传媒,2.4277,1.7301,51.6988,-140.1059,67.1401,32.8599
1120,002283,天润曲轴,1.1407,0.7183,13.4383,831.5142,67.1325,32.8675
1121,002189,利达光电,1.7567,1.4484,50.2331,187.0655,67.1292,32.8708
1122,603869,新智认知,1.8422,1.7925,143.4347,475.0915,67.0706,32.9294
1123,002397,梦洁股份,1.9805,1.0264,62.4751,3246.6639,67.0606,32.9394
1124,002545,东方铁塔,2.34,1.8408,37.7719,-284579.1239,67.0491,32.9509
1125,000662,天夏智慧,1.7280000000000002,1.4609999999999999,72.2768,-610.8458,67.0461,32.9539
1126,600984,建设机械,2.3769,1.6671,10.2042,-452.461,67.0008,32.9992
1127,300467,迅游科技,2.5835,2.5834,246.5918,-2257.9061,66.99600000000001,33.004
1128,600710,苏美达,1.7206,1.1999,42.0766,-1122.6319,66.9932,33.0068
1129,603396,金辰股份,4.1408,3.5322,158.2519,1519.1529,66.9921,33.0079
1130,002184,海得控制,2.293,1.6654,14.2908,453.8093,66.9798,33.0202
1131,002660,茂硕电源,2.3834,2.1026,59.9023,7405.2152,66.9772,33.0228
1132,600363,联创光电,1.6328,1.2283,43.1518,1035.4015,66.9735,33.0265
1133,002064,华峰氨纶,1.8472,1.4665,11.8723,1561.2847,66.9666,33.0334
1134,300746,汉嘉设计,1.6218,1.6218,48.8438,1965.3075,66.9647,33.0353
1135,600386,北巴传媒,2.3843,1.9934,149.7934,1714.7224,66.9644,33.0356
1136,300736,百华悦邦,1.8994,1.7069999999999999,65.4961,1552.5124,66.9322,33.0678
1137,000812,陕西金叶,1.7798,0.9570000000000001,61.7095,-2708.8578,66.9185,33.0815
1138,600398,海澜之家,2.082,1.5813,144.9839,-957.7212,66.8841,33.1159
1139,002624,完美世界,1.4609,0.9805,8.6453,484.9268,66.8674,33.1326
1140,603043,广州酒家,1.824,1.5466,134.0842,-13564.6169,66.8636,33.1364
1141,603928,兴业股份,2.6896,2.3563,33.4169,11214.7184,66.8582,33.1418
1142,002036,联创电子,1.5657,0.9223,34.3394,554.1114,66.8546,33.1454
1143,002843,泰嘉股份,1.5536,1.025,18.777,758.6103,66.8341,33.1659
1144,000955,欣龙控股,2.6289,2.3909,141.2734,-276.2728,66.8197,33.1803
1145,300428,四通新材,2.2547,1.7922,49.1053,873.2814,66.7929,33.2071
1146,300013,新宁物流,1.7772,1.7755,112.0004,332.0183,66.7888,33.2112
1147,300400,劲拓股份,2.5072,1.6194,56.8847,2559.3273,66.783,33.217
1148,601007,金陵饭店,1.9069,1.413,96.9072,-2115.9428,66.7645,33.2355
1149,600871,*ST油服,1.2328,0.8559,3.0189,-23117.4752,66.7634,33.2366
1150,002637,赞宇科技,1.7297,0.9933,29.2655,657.0914,66.7333,33.2667
1151,002413,雷科防务,1.8607,1.3263,15.7742,675.0358,66.7326,33.2674
1152,002719,麦趣尔,1.9196,1.6362,91.6604,2712.8469,66.7316,33.2684
1153,300265,通光线缆,2.1495,1.764,60.0705,981.6343,66.7129,33.2871
1154,300507,苏奥传感,2.4807,1.7375,61.3129,11055.7876,66.6906,33.3094
1155,300092,科新机电,2.0303,1.2004,18.3664,-1159.9228,66.6903,33.3097
1156,002740,爱迪尔,2.8371,1.6974,124.6135,1419.6073,66.6536,33.3464
1157,600809,山西汾酒,2.1118,1.1498,50.751999999999995,-3471.8929,66.6388,33.3612
1158,601799,星宇股份,2.1209,1.7197,58.9788,-3140.4992,66.6369,33.3631
1159,600146,商赢环球,0.8846,0.6723,26.0716,-6503.3346,66.6217,33.3783
1160,300300,汉鼎宇佑,2.5539,1.8546,100.1616,-1127.5057,66.60300000000001,33.397
1161,000627,天茂集团,0.6223,0.4324,17.631,-305.466,66.5867,33.4133
1162,002825,纳尔股份,2.0302,1.5763,52.7033,1320.5939,66.5861,33.4139
1163,300410,正业科技,2.9612,2.2618,55.591,4672.5799,66.5826,33.4174
1164,600642,申能股份,1.0654,1.0089,61.8914,1009.3908,66.5366,33.4634
1165,600838,上海九百,0.5606,0.4702,35.7355,400.1528,66.5312,33.4688
1166,600462,九有股份,1.7383,1.1747,39.1195,-129.1853,66.5214,33.4786
1167,603227,雪峰科技,1.4829,1.2855,66.4822,1195.7562,66.4936,33.5064
