,code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
775,300188,美亚柏科,3.3383,2.2728,90.8861,-723.643,78.6923,21.3077
776,300387,富邦股份,9.0763,8.1073,429.4427,-973.0948,78.6829,21.3171
777,002104,恒宝股份,3.2088,2.2668,56.4121,-88228.2578,78.6814,21.3186
778,000685,中山公用,2.2618,2.1959,86.7794,1734.089,78.6606,21.3394
779,000985,大庆华科,2.0224,1.5355,144.7627,1442.9144,78.6499,21.3501
780,002602,世纪华通,2.0388,1.5668,46.2813,4076.3955,78.6487,21.3513
781,601566,九牧王,2.92,2.3851,85.1165,-7975.9301,78.6387,21.3613
782,002478,常宝股份,2.6569,1.8884,47.1795,-570.0214,78.6319,21.3681
783,002448,中原内配,4.1407,3.0942,106.9375,-2524.4103,78.6188,21.3812
784,002380,科远股份,3.2943,2.6158,103.1335,-729.1531,78.5973,21.4027
785,603398,邦宝益智,1.9408,1.1497,96.4356,-5124.5041,78.5864,21.4136
786,600890,中房股份,0.8237,0.8149,75.8852,1305.0205,78.585,21.415
787,002413,雷科防务,2.5226,1.8153,22.2143,11685.053999999998,78.5477,21.4523
788,000869,张裕A,2.0819,1.1862,97.7646,12504.0548,78.5224,21.4776
789,600197,伊力特,3.5991,2.2759,173.9342,-33557.4248,78.5145,21.4855
790,000088,盐田港,5.0591,5.0591,430.8611,7797.1341,78.4973,21.5027
791,002238,天威视讯,2.4394,2.4389,225.2648,-1325.9465,78.4881,21.5119
792,002563,森马服饰,4.1123,3.0707,157.43,-773.1335,78.4853,21.5147
793,002253,川大智胜,2.0987,1.2936,40.6789,-2453.1659,78.4528,21.5472
794,600620,天宸股份,7.2551,6.7684,590.524,-1130.3291,78.45100000000001,21.549
795,600353,旭光股份,3.6456,3.0607,139.1944,-24349.6402,78.4425,21.5575
796,600099,林海股份,3.1738,2.6234,129.7842,45.5793,78.418,21.581999999999997
797,300173,智慧松德,2.2517,1.5532,77.7205,8440.9751,78.4026,21.5974
798,600615,丰华股份,4.7344,3.4094,319.0875,-312.3133,78.3988,21.6012
799,002681,奋达科技,2.9824,2.5221,103.3745,-887.6564,78.3986,21.6014
800,000532,华金资本,2.551,2.0748,147.3173,-3968.5093,78.3305,21.6695
801,000529,广弘控股,2.8289999999999997,2.4046,218.5661,-937.6137,78.327,21.673000000000002
802,300199,翰宇药业,4.2284,3.6554,101.381,1083.2802,78.2808,21.7192
803,300166,东方国信,2.0136,1.7413,43.3329,5616.2041,78.2792,21.7208
804,002532,新界泵业,1.9962,1.2251,60.2086,-1205.6489,78.277,21.723000000000003
805,300465,高伟达,4.1772,3.3502,153.9611,1314.8599,78.2386,21.7614
806,603988,中电电机,3.9062,3.2123,31.1263,-925.2003,78.1698,21.8302
807,002729,好利来,7.5521,6.3381,152.97299999999998,-1289.4025,78.1551,21.8449
808,603989,艾华集团,3.4322,2.8451,76.9902,-5342.6744,78.0182,21.9818
809,600857,宁波中百,2.2955,1.9745,62.035,6150.366,78.01,21.99
810,603979,金诚信,3.8052,3.173,125.7248,1381.0538,77.9716,22.0284
811,601188,龙江交通,1.7739,0.5176,40.448,-5558.7046,77.8652,22.1348
812,300048,合康新能,3.25,2.2105,13.2957,1028.2043,77.854,22.146
813,002227,奥特迅,3.7249,2.5776,62.2557,295.9183,77.8404,22.1596
814,600739,辽宁成大,1.4083,1.1086,41.4381,1105.1155,77.7195,22.2805
815,002662,京威股份,2.1204,1.3525,36.9516,-9101.5689,77.7062,22.2938
816,601100,恒立液压,2.4946,1.7797,88.0266,-220.2184,77.6771,22.3229
817,300326,凯利泰,3.1308,2.8026,101.37899999999999,1503.8651,77.6692,22.3308
818,603006,联明股份,1.8549,0.8926,19.2064,3456128.6442,77.6313,22.3687
819,601890,亚星锚链,5.7602,4.4813,166.4121,-239.7918,77.5828,22.4172
820,002678,珠江钢琴,3.9855,2.0772,98.2868,8409.006,77.5749,22.4251
821,002559,亚威股份,3.3582,2.4174,160.4189,-831.1475,77.5693,22.4307
822,300459,金科文化,1.9797,1.6205,95.0942,-3516.5414,77.568,22.432
823,002120,韵达股份,1.94,1.3529,20.3398,-696.498,77.5458,22.4542
824,002428,云南锗业,1.5807,0.8989,23.8355,884.6033,77.5429,22.4571
825,300440,运达科技,4.238,3.4435,206.8874,-1977.8923,77.5336,22.4664
826,300397,天和防务,3.5348,2.9965,60.9008,316.9934,77.5333,22.4667
827,600160,巨化股份,1.6631,1.2554,34.2492,17801.24,77.5302,22.4698
828,002576,通达动力,3.0007,2.114,18.9637,135.8649,77.5229,22.4771
829,300483,沃施股份,3.5316,2.878,177.6678,-2521.3345,77.4973,22.5027
830,002425,凯撒文化,1.3338,0.7223,13.3349,744.6477,77.4493,22.5507
831,002186,全聚德,2.3745,2.1553,122.4218,4204.9737,77.3967,22.6033
832,002530,金财互联,3.0142,1.9943,88.4351,2120.8248,77.3699,22.6301
833,002622,融钰集团,2.2269,1.9224,153.4298,-515.9807,77.3656,22.6344
834,300462,华铭智能,4.4226,3.3110000000000004,56.4805,-3500.8152,77.3478,22.6522
835,603788,宁波高发,3.733,3.3813,33.2182,-92992.6364,77.3369,22.6631
836,000301,东方市场,3.6841,1.8411,86.6795,-425.2503,77.3331,22.6669
837,000032,深桑达A,2.7182,1.9018,113.1601,113.7614,77.3045,22.6955
838,600490,鹏欣资源,2.6024,2.023,161.8462,917.8499,77.2597,22.7403
839,300410,正业科技,3.6888,3.0261,98.625,-7320.5271,77.2588,22.7412
840,603085,天成自控,2.6683,2.2438,102.0259,-3829.9931,77.2544,22.7456
841,600854,春兰股份,2.5928,0.3125,2.3981,-239.0707,77.2507,22.7493
842,600599,熊猫金控,2.3337,2.2206,107.5927,-647.0225,77.1866,22.8134
843,603636,南威软件,3.6174,2.7977,79.9135,-394.2289,77.1557,22.8443
844,002226,江南化工,1.5434,1.3856,44.3939,615.612,77.1317,22.8683
845,300045,华力创通,5.0379,4.1624,82.7341,-422.6163,77.1236,22.8764
846,300349,金卡智能,2.4861,2.3238,14.9391,-8746.2998,77.061,22.939
847,000833,粤桂股份,3.0505,2.4174,156.5346,2054.3309,77.0458,22.9542
848,002514,宝馨科技,1.8853,1.412,36.0909,5267.9726,77.0316,22.9684
849,002360,同德化工,2.3774,2.1242,166.2234,6765.1372,77.0091,22.9909
850,601717,郑煤机,3.2987,2.8395,68.169,18.4959,76.9657,23.0343
851,002562,兄弟科技,1.9283,1.3711,43.1935,-9308.9017,76.9632,23.0368
852,600733,SST前锋,2.9777,1.074,102.4044,1292.7655,76.9286,23.0714
853,002687,乔治白,1.9140000000000001,1.2482,35.062,223606.7086,76.9033,23.0967
854,000045,深纺织A,3.7453,3.1785,153.3566,-160.965,76.8629,23.1371
855,002457,青龙管业,2.6364,1.8589,53.0845,627.4634,76.8486,23.1514
856,600321,*ST正源,1.3123,0.6855,26.6096,424.1315,76.8121,23.1879
857,600530,交大昂立,1.1434,1.0008,46.8852,1093.8365,76.8079,23.1921
858,002088,鲁阳节能,2.2906,1.7839,19.9694,557.4308,76.7232,23.2768
859,002741,光华科技,3.7037,2.8145,85.2323,2192.4541,76.7156,23.2844
860,002584,西陇科学,2.8392,2.1953,127.5703,941.2999,76.691,23.309
861,600495,晋西车轴,2.8495,2.0445,33.2518,-343.0837,76.6841,23.3159
862,300270,中威电子,3.4071,3.1101,84.5794,-1169.3865,76.6679,23.3321
863,603889,新澳股份,2.7495,1.7345,83.7548,2569.7058,76.6661,23.3339
864,002505,大康农业,4.6734,4.4937,53.0887,309.6261,76.6599,23.3401
865,300147,香雪制药,4.1636,3.4995,198.4131,657.83,76.6576,23.3424
866,000502,绿景控股,3.8930000000000002,1.5067,122.3496,3807.5679,76.6245,23.3755
867,002001,新和成,2.5665,1.9236,119.2657,-10814.943000000001,76.6014,23.3986
868,000902,新洋丰,2.6311,1.9485,94.0788,4556.3381,76.5607,23.4393
869,600985,雷鸣科化,2.1872,2.0172,43.7053,-6465.4776,76.5462,23.4538
870,603001,奥康国际,4.1642,3.1182,115.9118,-3806.3896,76.5314,23.4686
871,300350,华鹏飞,1.4995,1.3895,15.2497,405.2354,76.5038,23.4962
872,600037,歌华有线,4.1313,4.0047,363.4344,-1721.7443,76.4903,23.5097
873,002572,索菲亚,2.2806,1.9296,133.3058,-2379.3845,76.4899,23.5101
874,000670,盈方微,3.0028,2.5303,75.5798,553.6995,76.4646,23.5354
875,002012,凯恩股份,2.2522,1.6247,27.16,576.2973,76.4626,23.5374
876,002383,合众思壮,1.9034,1.3230000000000002,24.9453,508.2729,76.4297,23.5703
877,300289,利德曼,1.8864,1.57,37.3003,1129.3737,76.4189,23.5811
878,002151,北斗星通,2.3544,1.7515,46.8063,-665.9474,76.4159,23.5841
879,000633,合金投资,13.7315,9.8734,440.2802,5992.7039,76.3744,23.6256
880,002521,齐峰新材,2.946,2.5364,63.2684,800.9321,76.36,23.64
881,600735,新华锦,3.1717,1.6789,96.5526,-1070.7013,76.3517,23.6483
882,603311,金海环境,3.0045,2.5496,170.5823,951.7521,76.3019,23.6981
883,600429,三元股份,4.1046,3.7796,199.2721,320.3956,76.2997,23.7003
884,002712,思美传媒,4.1124,4.1124,65.8004,-2229.334,76.2947,23.7053
885,300153,科泰电源,3.1481,2.1304,93.1813,-1508.5119,76.2498,23.7502
886,601222,林洋能源,2.9563,2.6093,65.2284,-4975.7001,76.1472,23.8528
887,000688,建新矿业,1.3474,1.0055,34.0489,2148.4588,76.0192,23.9808
888,002245,澳洋顺昌,4.6165,3.9418,50.2787,-21949.0451,76.0058,23.9942
889,300114,中航电测,2.8764,2.149,80.2459,-2926.3207,76.0055,23.9945
890,300472,新元科技,3.6357,2.7028,145.1708,-2549.4295,75.9934,24.0066
891,600558,大西洋,2.4714,1.8598,47.0868,688.4718,75.9887,24.0113
892,603167,渤海轮渡,1.1841,1.1154,100.4478,696.4721,75.9574,24.0426
893,300466,赛摩电气,3.4541,3.0872,104.8388,1965.9435,75.9531,24.0469
894,000022,深赤湾A,0.695,0.6775,39.9105,1293.0942,75.9128,24.0872
895,002577,雷柏科技,1.9829,1.7137,51.9483,234.7821,75.9079,24.0921
896,600159,大龙地产,3.6134,1.4801,78.4178,-1780.3278,75.8659,24.1341
897,300181,佐力药业,3.0358,2.5519,88.8074,2546.9139999999998,75.797,24.203000000000003
898,000798,中水渔业,2.1989,1.5931,19.5037,-397.5991,75.788,24.212
899,300124,汇川技术,3.4096,2.9366,108.5655,-1959.3157,75.76899999999999,24.230999999999998
900,300413,快乐购,3.7525,3.6235,299.99,-203.9268,75.7662,24.2338
901,600674,川投能源,0.9082,0.8644,57.3355,1429.3236,75.7569,24.2431
902,600054,黄山旅游,1.9108,1.0275,93.0417,2193.4029,75.6683,24.3317
903,600987,航民股份,2.3271,2.1399,91.2566,6187.9954,75.6348,24.3652
904,002303,美盈森,2.2535,1.7421,104.8278,-697.6119,75.5469,24.4531
905,000919,金陵药业,2.6482,2.1704,81.5858,-5515.9059,75.5429,24.4571
906,000025,特力A,1.5659,1.5307,50.8537,501.4221,75.5345,24.4655
907,300013,新宁物流,2.2963,2.1481,107.3501,481.5799,75.529,24.471
908,300017,网宿科技,3.6109,3.5364,108.5118,-9637.4791,75.5245,24.4755
909,600650,锦江投资,1.4845,1.3599,112.3311,-4882.3667,75.5237,24.4763
910,002518,科士达,3.3848,2.8171,32.501,-1177.3921,75.4715,24.5285
911,002615,哈尔斯,1.7481,1.1415,42.8372,-709.917,75.4611,24.5389
912,300224,正海磁材,2.9781,2.5512,113.2113,-1274.683,75.4208,24.5792
913,002640,跨境通,2.2522,1.3175,35.8508,4057.6514,75.4083,24.5917
914,300067,安诺其,2.4464,1.6499,47.6724,4010.8454,75.3984,24.6016
915,300335,迪森股份,1.9808,1.7898,94.6767,4097.296,75.3926,24.6074
916,300130,新国都,2.5769,2.0377,62.665,-1344.3545,75.3245,24.6755
917,300234,开尔新材,3.0485,2.5518,38.4665,11928.0839,75.3172,24.6828
918,002346,柘中股份,1.8679,1.6381,9.1443,3009.7135,75.2272,24.7728
919,002739,万达电影,2.1698,2.1363,190.015,-3864.8394,75.226,24.774
920,603589,口子窖,2.7487,1.5607,84.1519,8269.3534,75.2234,24.7766
921,002779,中坚科技,2.8131,1.9284,117.6208,-673.5276,75.1668,24.8332
922,000889,茂业通信,1.588,0.8697,33.1376,-4944.5384,75.1493,24.8507
923,002395,双象股份,2.693,1.6431,83.6032,-1994.4934,75.1348,24.8652
924,600219,南山铝业,1.9988,1.3087,80.5628,1531.1418,75.1179,24.8821
925,002044,美年健康,1.6452,1.6201,73.169,865.5985,75.1011,24.8989
926,600085,同仁堂,3.373,1.9312,141.1156,-9085.8569,75.0994,24.9006
927,000611,天首发展,2.7637,2.7059,0.1272,-5911.7204,75.0768,24.9232
928,603369,今世缘,2.6547,1.6651,97.2773,-1687.7901,75.07600000000001,24.924
929,000545,金浦钛业,2.5102,2.2775,27.7401,2793.8881,75.0657,24.9343
930,300398,飞凯材料,2.6203,2.4274,124.8238,11689.8942,75.035,24.965
931,600114,东睦股份,1.9212,1.4276,26.8151,1332.5098,75.0295,24.9705
932,300138,晨光生物,2.6635,1.1362,33.4516,1258.8663,75.0083,24.9917
933,300220,金运激光,3.9738,1.8963,71.7535,290.628,74.9928,25.0072
934,300378,鼎捷软件,2.7478,2.7238,142.4617,-306.3619,74.9873,25.0127
935,600191,华资实业,1.3507,1.2849,18.291,735.5074,74.9667,25.0333
936,300418,昆仑万维,2.0879,2.0879,110.4776,-405.2294,74.9382,25.0618
937,000989,九芝堂,2.4617,1.9535,81.5804,-10066.7847,74.9269,25.0731
938,300016,北陆药业,2.4215,2.1292,79.6732,8711.5579,74.9243,25.0757
939,300257,开山股份,2.9401,2.3486,139.3421,-331.927,74.919,25.081
940,002138,顺络电子,1.6541,1.3288,33.979,1840.7067,74.9135,25.0865
941,600529,山东药玻,2.2727,1.5977,43.1315,-26224.8718,74.91,25.09
942,300366,创意信息,3.5707,2.9882,42.9022,-3987.9397,74.8496,25.1504
943,002517,恺英网络,1.9371,1.28,13.4605,338.1825,74.8488,25.1512
944,601969,海南矿业,2.3613,1.7715,62.2498,-108.224,74.8109,25.1891
945,300145,中金环境,2.2732,1.5084,88.8253,-2300.7892,74.7795,25.2205
946,002598,山东章鼓,3.0228,2.0661,15.2276,-2197.1579,74.7219,25.2781
947,002722,金轮股份,2.6806,2.1031,52.6409,2097.7685,74.7155,25.2845
948,603599,广信股份,2.2438,1.7432,95.2656,-973.3771,74.7095,25.2905
949,000563,陕国投A,0.9803,0.9803,64.7253,--,74.6394,25.3606
950,600485,信威集团,5.1679,4.9128,252.5704,-3971.7905,74.618,25.381999999999998
951,002522,浙江众成,2.0937,1.8376,41.4845,837.5673,74.5927,25.4073
952,002499,科林环保,3.0352,2.5579,43.2003,-3211.126,74.5687,25.4313
953,600365,通葡股份,2.7234,1.9841,71.8454,1426.7925,74.5385,25.4615
954,002231,奥维通信,3.7994,2.8909,71.8461,15061.1984,74.4904,25.5096
955,600538,国发股份,1.6358,1.3419,36.2388,50.4889,74.4528,25.5472
956,300423,鲁亿通,3.2201,3.0261,84.0675,1419.8547,74.4096,25.5904
957,002492,恒基达鑫,1.2668,1.2623,62.5771,6235.2018,74.4031,25.5969
958,002065,东华软件,2.889,2.1069999999999998,25.2611,21764.7203,74.3984,25.6016
959,300019,硅宝科技,2.9765,2.3834,65.8428,-11941.2766,74.3726,25.6274
960,603198,迎驾贡酒,2.6526,1.3265,69.4145,-2528.1464,74.3667,25.6333
961,300344,太空智造,1.5962,0.8609,2.2999,-7476.9845,74.3312,25.6688
962,002246,北化股份,2.3479,1.6529,26.0862,-1464.2323,74.3311,25.6689
963,300345,红宇新材,2.4174,2.0437,83.0922,710.4702,74.3245,25.6755
964,002650,加加食品,1.1925,0.7883,42.0657,2483.9799,74.3068,25.6932
965,000565,渝三峡A,2.2407,1.7323,41.7205,2401.1459,74.1835,25.8165
966,601700,风范股份,2.408,1.4924,40.59,1392.9888,74.1687,25.8313
967,603600,永艺股份,2.6874,2.17,57.9831,-708.9361,74.1585,25.8415
968,002233,塔牌集团,1.5577,1.2388,35.4832,2435.0026,74.1561,25.8439
969,600637,东方明珠,3.0941,2.7996,123.0822,-24771.4697,74.1335,25.8665
970,002578,闽发铝业,1.6113,0.8742,26.0765,-668.3375,74.0893,25.9107
971,600891,秋林集团,2.4999,1.7583,117.0901,-1219.1578,74.0515,25.9485
972,300382,斯莱克,2.9066,1.5642,44.7856,-1380.7525,74.0469,25.9531
973,002076,雪莱特,2.5961,1.9474,75.76,2536.9097,74.0415,25.9585
974,000636,风华高科,2.1833,1.8032,109.4313,-230.1062,74.0089,25.9911
975,600012,皖通高速,1.035,1.0294,69.0284,2142.17,74.0084,25.9916
976,002382,蓝帆医疗,2.6426,2.1243,57.9104,-937.5716,73.9959,26.0041
977,000156,华数传媒,3.6573,3.6298,323.6151,-4897.3481,73.9904,26.0096
978,002605,姚记扑克,1.8195,1.2155,60.8209,2495.742,73.9793,26.0207
979,603002,宏昌电子,3.4485,3.2412,138.3611,-1926.2093,73.9763,26.0237
980,000548,湖南投资,2.5559,1.565,52.6203,288.5273,73.9418,26.0582
981,600967,内蒙一机,2.6447,1.8943,98.3707,578.5253,73.9349,26.0651
982,300275,梅安森,2.9275,2.5264,35.143,-2670.1518,73.8828,26.1172
983,002776,柏堡龙,3.3786,3.2095,290.5717,1283.2127,73.8547,26.1453
984,002331,皖通科技,3.1178,2.5695,108.1157,-757.8284,73.8469,26.1531
985,300180,华峰超纤,1.8858,1.2554,30.9784,-9525.1654,73.7604,26.2396
986,000793,华闻传媒,3.1578,2.8726,137.8771,2494.7679,73.744,26.256
987,600592,龙溪股份,3.4147,2.5682,46.8212,182.7242,73.7275,26.2725
988,300328,宜安科技,2.2382,1.7814,79.2281,-7283.9267,73.652,26.348000000000003
989,002538,司尔特,3.138,2.4012,105.8591,756.3516,73.6264,26.3736
990,002737,葵花药业,2.983,2.099,84.1144,9832.9003,73.5914,26.4086
991,300331,苏大维格,4.4114,3.7249,111.9963,-1352.983,73.5675,26.4325
992,300460,惠伦晶体,2.3101,1.9444,111.6484,845.5163,73.5164,26.4836
993,603188,亚邦股份,2.0739,1.5456,30.445,-99429.1384,73.4727,26.5273
994,002438,江苏神通,3.5431,2.425,40.0819,-2018.1208,73.4563,26.5437
995,002533,金杯电工,2.9216,2.2847,94.4685,-1716.3156,73.4464,26.5536
996,002653,海思科,2.1287,2.0081,165.3741,16598.9076,73.4257,26.5743
997,002669,康达新材,2.7065,2.3039,68.0567,7232.973000000001,73.3708,26.6292
998,300095,华伍股份,2.5453,1.8412,61.1839,1013.5756,73.3143,26.6857
999,300489,中飞股份,2.3352,1.7186,38.9513,1179.6165,73.2997,26.7003
1000,002651,利君股份,2.8112,2.5147,192.5139,-467.2745,73.27,26.73
1001,002755,东方新星,3.4876,3.4164,118.2389,-3057.2731,73.2578,26.7422
1002,300036,超图软件,2.1698,2.1512,81.8299,-171.8249,73.2213,26.7787
1003,000895,双汇发展,1.4773,0.878,28.3924,68097.6102,73.2166,26.7834
1004,002649,博彦科技,2.6071,2.6071,144.4517,-1639.4059,73.2078,26.7922
1005,300407,凯发电气,3.0528,2.4321,82.3008,-3490.0663,73.1547,26.8453
1006,600302,标准股份,2.783,1.4895,63.7711,599.889,73.135,26.865
1007,000859,国风塑业,2.0318,1.6806,41.6074,-66.4739,73.0953,26.9047
1008,002177,御银股份,2.6519,2.1933,35.7945,771.7387,73.0632,26.9368
1009,600826,兰生股份,2.4726,2.3344,157.584,-2665.4857,73.0365,26.9635
1010,300528,幸福蓝海,2.7004,2.0123,76.1918,8137.5957,73.0221,26.9779
1011,002465,海格通信,3.9495,2.6879,62.4052,659.3402,72.9898,27.0102
1012,300310,宜通世纪,2.9975,2.3383,48.9094,-2636.9099,72.9627,27.0373
1013,002485,希努尔,3.6985,2.6278,55.9013,104.7428,72.8989,27.1011
1014,002263,*ST东南,1.2871,1.0145,58.3744,103.3937,72.8861,27.1139
1015,002021,中捷资源,1.8769999999999998,1.2357,29.7211,7202.8701,72.8701,27.1299
1016,002439,启明星辰,2.3441,2.0485,50.5089,8599.7602,72.8596,27.1404
1017,002402,和而泰,2.7298,2.23,54.0459,-658.8601,72.843,27.156999999999996
1018,002399,海普瑞,34.171,31.6333,2629.3972,-383.8042,72.8218,27.1782
1019,002604,*ST龙力,2.3680000000000003,2.1777,196.7923,334.6798,72.8147,27.1853
1020,300330,华虹计通,3.0217,2.6365,102.1902,49.6596,72.8143,27.1857
1021,000159,国际实业,2.9154,1.6603,52.5404,-36.9543,72.8134,27.1866
1022,000627,天茂集团,0.8796,0.5662,19.7029,-259.2381,72.8023,27.1977
1023,600779,水井坊,2.9568,1.0253,76.1011,-6042.694,72.7965,27.2035
1024,600299,安迪苏,2.6052,2.2248,100.363,652.3603,72.7844,27.2156
1025,300254,仟源医药,1.3114,1.0624,51.1237,644.8131,72.7837,27.2163
1026,300157,恒泰艾普,1.66,1.5261,35.7699,822.4858,72.7627,27.2373
1027,002280,联络互动,3.1399,3.1399,65.5149,-20359.2495,72.7386,27.2614
1028,002560,通达股份,2.0234,1.5702,65.9436,491.5306,72.71300000000001,27.287
1029,002557,洽洽食品,2.414,1.9374,56.3612,-7038.2974,72.6928,27.3072
1030,600583,海油工程,2.1874,1.9080000000000001,77.5856,-2583.9298,72.6672,27.3328
1031,000936,华西股份,1.9777,1.5162,87.831,826.5994,72.6387,27.3613
1032,000430,张家界,1.338,1.3030000000000002,105.137,2743.1646,72.6223,27.3777
1033,300182,捷成股份,1.8111,1.376,30.1484,2650.9144,72.6004,27.3996
1034,600532,宏达矿业,1.8617,1.7719999999999998,158.3384,90.5905,72.5963,27.4037
1035,000780,平庄能源,2.5105,2.4130000000000003,118.7548,982.4931,72.5935,27.4065
1036,300174,元力股份,2.0001,1.3882,52.8479,-5565.7588,72.5804,27.4196
1037,600761,安徽合力,2.4005,1.6942,37.8323,-2542.8307,72.566,27.434
1038,000524,岭南控股,1.6293,1.5596,119.6182,1172.7933,72.5485,27.4515
1039,002214,大立科技,3.3791,2.4334,73.0822,588.9546,72.5445,27.4555
1040,300247,乐金健康,1.3951,1.0625,63.3671,460.2273,72.521,27.479
1041,600313,农发种业,3.1210000000000004,2.2369,68.1344,10531.0619,72.4911,27.5089
1042,300010,立思辰,2.2107,1.7422,46.268,2958.3677,72.3988,27.6012
1043,000613,大东海A,0.7478,0.7383,40.3272,7331.1116,72.3914,27.6086
1044,000929,兰州黄河,2.7432,2.1912,132.018,-595.7327,72.3854,27.6146
1045,603223,恒通股份,1.3519999999999999,1.2812,21.6235,483.0719,72.3029,27.6971
1046,300073,当升科技,2.035,1.423,37.2651,-428.0541,72.2507,27.7493
1047,600356,恒丰纸业,1.9775,1.5256,50.725,318.7554,72.2433,27.7567
1048,300030,阳普医疗,1.7541,1.2702,27.8531,1246.4466,72.2309,27.7691
1049,300368,汇金股份,2.0506,1.6085,74.9112,477.785,72.2248,27.7752
1050,601888,中国国旅,2.7430000000000003,2.3236,128.8256,254808.968,72.2168,27.7832
1051,600195,中牧股份,1.7828,1.2942,26.7641,5204.8729,72.1975,27.8025
1052,600770,综艺股份,1.2233,1.0125,53.9933,520.5081,72.1724,27.8276
1053,300396,迪瑞医疗,1.8417,1.4880000000000002,79.6025,-672.4348,72.1071,27.8929
1054,300303,聚飞光电,2.8474,2.5639,28.6519,-3032.4008,72.0914,27.9086
1055,300263,隆华节能,2.0764,1.6667,48.7527,5011.3196,72.03399999999999,27.965999999999998
1056,600462,九有股份,3.8793,3.7667,301.5965,4907.5668,72.0145,27.9855
1057,000607,华媒控股,2.1271,2.0669999999999997,82.3292,-2563.0224,71.9865,28.0135
1058,300105,龙源技术,3.2156,2.8065,111.25,506.0567,71.9231,28.0769
1059,603116,红蜻蜓,2.593,2.0015,148.3554,-2750.5267,71.9186,28.0814
1060,600136,当代明诚,3.1642,2.049,25.0132,579.6666,71.8833,28.1167
1061,000766,通化金马,1.8001,0.6679,15.6701,-1269.7468,71.847,28.153000000000002
1062,002282,博深工具,2.0847,1.5801,64.0825,455.3441,71.82600000000001,28.174
1063,002570,*ST因美,1.9128,1.2232,63.371,28437.1865,71.7773,28.2227
1064,600566,济川药业,1.7801,1.6203,23.6774,-17120.6066,71.7442,28.2558
1065,300496,中科创达,3.0629,2.9124,178.4087,-4689.4906,71.7237,28.2763
1066,002706,良信电器,2.6023,2.082,56.0887,-4932.6582,71.6371,28.3629
1067,600695,绿庭投资,1.4471,1.4057,23.5272,51.0543,71.6297,28.3703
1068,300285,国瓷材料,1.8881,1.3938,38.3082,-7460.1019,71.6292,28.3708
1069,600229,城市传媒,2.3524,1.9861,148.172,-3593.6649,71.595,28.405
1070,600703,三安光电,4.446000000000001,3.8017,91.3476,5217.5912,71.5323,28.4677
1071,600824,益民集团,1.4047,0.5691,28.3983,1049.9209,71.4938,28.5062
1072,002049,紫光国微,4.2148,3.2392,127.5911,-2006.4295,71.4765,28.5235
1073,000665,湖北广电,0.3683,0.3518,20.2468,3464.9951,71.4497,28.5503
1074,300281,金明精机,2.2017,1.3838,53.3025,596.7541,71.4399,28.5601
1075,002196,方正电机,2.0503,1.3834,33.631,-13441.7812,71.3976,28.6024
1076,300144,宋城演艺,1.2265,1.2206,107.4298,-20943.565,71.321,28.679000000000002
1077,300347,泰格医药,2.252,2.2505,50.0292,24523.7447,71.303,28.697
1078,300383,光环新网,1.4803,1.4721,37.2148,3319.2038,71.2947,28.7053
1079,300240,飞力达,2.5647,2.5093,117.2779,5958.5923,71.2244,28.7756
1080,600960,渤海汽车,2.8359,2.2319999999999998,78.3117,224.6767,71.2192,28.7808
1081,600539,*ST狮头,0.7515,0.5870000000000001,24.7687,2448.6532,71.14399999999999,28.855999999999998
1082,600658,电子城,2.7798,1.8012,138.5683,-863.4269,71.1423,28.8577
1083,300069,金利华电,2.2178,1.2438,24.0768,471.1752,71.1145,28.8855
1084,300276,三丰智能,2.7974,1.9071,51.5855,-1427.1392,71.0909,28.9091
1085,002639,雪人股份,1.6712,1.0787,38.9403,162.2623,71.0676,28.9324
1086,601311,骆驼股份,3.9506,3.1816,24.9341,1628.1713,71.061,28.939
1087,002444,巨星科技,2.116,1.9078,97.4493,-1261.5412,71.0384,28.9616
1088,002134,天津普林,1.8375,1.2401,45.711000000000006,1045.8354,71.0308,28.9692
1089,603703,盛洋科技,2.0561,1.1134,36.5666,837.2758,71.0196,28.9804
1090,300217,东方电热,2.5515,1.9758,36.5398,-2776.2656,70.854,29.146
1091,300092,科新机电,2.0334,1.2133,14.0626,-265.0663,70.831,29.169
1092,300320,海达股份,2.3267,1.8844,46.2806,3406.5738,70.8256,29.1744
1093,002638,勤上股份,6.3669,5.7349,392.468,-424.6978,70.825,29.175
1094,600885,宏发股份,2.0852,1.5914,43.9054,-15261.9836,70.7494,29.2506
1095,002361,神剑股份,2.7614,2.6231,118.259,596.0406,70.6879,29.3121
1096,002397,梦洁股份,2.166,1.1476,30.7529,-4719.3963,70.6821,29.3179
1097,300222,科大智能,2.6189,2.0068,60.3514,-2373.2796,70.6806,29.3194
1098,002347,泰尔股份,2.3569,1.5839,30.0044,278.6516,70.6754,29.3246
1099,601098,中南传媒,3.0479,2.7125,221.4368,-1210.5397,70.672,29.328000000000003
1100,002353,杰瑞股份,2.8632,2.0928,69.47800000000001,1163.578,70.6679,29.3321
1101,600598,北大荒,1.4441,0.9958,21.5418,-10136.7847,70.66199999999999,29.338
1102,300336,新文化,2.097,1.4919,18.4975,3800.4106,70.6132,29.3868
1103,002211,宏达新材,2.2105,1.8873,23.3416,-649.8523,70.6077,29.3923
1104,002527,新时达,2.1975,1.3641,39.2103,-5085.6884,70.60300000000001,29.397
